,freq1,sig_all,amp_all,sig_sd,amp_sd
540,270.0,6.6882607826415e-15,3.735868307910547e-15,1.927494116119425e-14,5.5192365313962846e-15
541,270.5,6.669743126281766e-15,3.740892412176634e-15,1.8121330842109862e-14,5.142527936627259e-15
542,271.0,6.6513351967836435e-15,3.699661232264499e-15,1.8801039814901925e-14,5.379611180474162e-15
543,271.5,6.633036206465552e-15,3.74481511080964e-15,1.8190800347287627e-14,5.098994465621764e-15
544,272.0,6.614845374963576e-15,3.682484150345111e-15,1.7510175184837727e-14,4.9735175638285306e-15
545,272.5,6.5967619291747055e-15,3.713289658884242e-15,1.9674702469477162e-14,5.299302389034827e-15
546,273.0,6.5787851031564745e-15,3.6586114076505855e-15,1.700928010559735e-14,5.152186480349948e-15
547,273.5,6.56091413808049e-15,3.685041068323027e-15,1.9603723034234864e-14,5.30020501459801e-15
548,274.0,6.543148282097684e-15,3.665573030188002e-15,1.7706924780070454e-14,4.8529911418361114e-15
549,274.5,6.525486790322295e-15,3.664077783488451e-15,2.1033025625065558e-14,5.168042921622021e-15
550,275.0,6.507928924727082e-15,3.6329725226538755e-15,1.657513084195332e-14,4.76567688709406e-15
551,275.5,6.4904739540565105e-15,3.659868453822669e-15,1.9804396799540913e-14,5.022538077468274e-15
552,276.0,6.473121153790416e-15,3.603436601691273e-15,1.9209398866699962e-14,4.988157114861125e-15
553,276.5,6.45586980603154e-15,3.630373251122142e-15,1.9291682589530834e-14,5.1091836999670265e-15
554,277.0,6.438719199458909e-15,3.618356634815842e-15,1.805566184582246e-14,4.867967312614013e-15
555,277.5,6.4216686292475225e-15,3.604195152206229e-15,1.958394343417123e-14,4.7679759645044626e-15
556,278.0,6.404717396995619e-15,3.579580386761765e-15,1.823784446586913e-14,4.785194031950428e-15
557,278.5,6.387864810678331e-15,3.599701452909263e-15,1.7784042258167065e-14,5.003545627065623e-15
558,279.0,6.371110184528558e-15,3.555580035015347e-15,1.8538437925616535e-14,5.213108873387695e-15
559,279.5,6.354452839031118e-15,3.5873585418495675e-15,1.8414198151234694e-14,4.6690287599198055e-15
560,280.0,6.3378921008142785e-15,3.5476020681802016e-15,1.737913608634414e-14,5.1650754113186535e-15
561,280.5,6.321427302594705e-15,3.548249719226984e-15,1.795651321998822e-14,4.878062413898435e-15
562,281.0,6.305057783121947e-15,3.54503040229893e-15,1.7321037002273483e-14,4.8663288151835495e-15
563,281.5,6.288782887101282e-15,3.5229414881512277e-15,1.754026494812642e-14,4.7703235051806136e-15
564,282.0,6.272601965132167e-15,3.5315131936119238e-15,1.7149863966083526e-14,5.305262630355276e-15
565,282.5,6.256514373664754e-15,3.5082399013500696e-15,1.8346178287503912e-14,4.969913483119426e-15
566,283.0,6.240519474902979e-15,3.5122532751387224e-15,1.769507431584473e-14,4.674900755783923e-15
567,283.5,6.224616636777074e-15,3.4990451385901e-15,1.7753915383217627e-14,4.876845591405849e-15
568,284.0,6.208805232864685e-15,3.4964157844183607e-15,1.701247025369774e-14,4.739167860075237e-15
569,284.5,6.19308464233565e-15,3.487325254684095e-15,1.8142682934205926e-14,4.9026308852285744e-15
570,285.0,6.1774542498971746e-15,3.4625555093355003e-15,1.743186184169628e-14,4.735952014993237e-15
571,285.5,6.161913445723949e-15,3.479185708670441e-15,1.807624564610947e-14,4.869050473471287e-15
572,286.0,6.1464616254357705e-15,3.4472369458168818e-15,1.6979035319909285e-14,4.70857610692487e-15
573,286.5,6.131098189965589e-15,3.4793857522951434e-15,1.7863509948438194e-14,4.549623145440144e-15
574,287.0,6.11582254560834e-15,3.4095361887479705e-15,1.6643266780566586e-14,4.866156975950314e-15
575,287.5,6.1006341038634936e-15,3.4611835214368468e-15,1.7957935756865912e-14,4.6814539981817194e-15
576,288.0,6.0855322814682166e-15,3.413298579057363e-15,1.6482687172817057e-14,4.7360315620658645e-15
577,288.5,6.070516500256864e-15,3.409197081725696e-15,1.7703361807050568e-14,4.565367166726583e-15
578,289.0,6.055586187197314e-15,3.430664689404605e-15,1.6986739407867807e-14,4.863943278365738e-15
579,289.5,6.0407407742686694e-15,3.3953142239627126e-15,1.7851443680432788e-14,4.560315689326387e-15
580,290.0,6.025979698425724e-15,3.3972923235506326e-15,1.5911738139095443e-14,4.6234269805155096e-15
581,290.5,6.011302401599926e-15,3.3860429691444716e-15,1.8457757867604096e-14,4.5953534722748936e-15
582,291.0,5.996708330547803e-15,3.3787965165680538e-15,1.744203292794608e-14,4.735479165917767e-15
583,291.5,5.982196936912798e-15,3.3680630069723854e-15,1.6785084201879968e-14,4.725720815522218e-15
584,292.0,5.967767677081162e-15,3.377556855531065e-15,1.785332825419036e-14,4.327035732035761e-15
585,292.5,5.953420012192747e-15,3.3430780710711653e-15,1.716588447185157e-14,4.733844772003267e-15
586,293.0,5.93915340806515e-15,3.3552749952397463e-15,1.718308618613414e-14,4.654607937403392e-15
587,293.5,5.9249673351757166e-15,3.3468598218249202e-15,1.7474677984941504e-14,4.505750465805893e-15
588,294.0,5.910861268555283e-15,3.3278532268269613e-15,1.7188504163975526e-14,4.547452613008161e-15
589,294.5,5.896834687812563e-15,3.3320230273792726e-15,1.6601504752336936e-14,4.694055641334238e-15
590,295.0,5.882887077041105e-15,3.327700473181695e-15,1.685588426886627e-14,4.505121036004235e-15
591,295.5,5.869017924783509e-15,3.3008343883047214e-15,1.658556793784763e-14,4.5126039071871745e-15
592,296.0,5.855226724005008e-15,3.31743006633279e-15,1.6362535133046548e-14,4.853520858466283e-15
593,296.5,5.841512972018575e-15,3.2917907980726582e-15,1.6388486721878134e-14,4.3417087199702745e-15
594,297.0,5.827876170466239e-15,3.2917494956343936e-15,1.563074673332125e-14,4.544980023203882e-15
595,297.5,5.814315825263092e-15,3.2845381469341346e-15,1.6252627367847794e-14,4.6850194397187315e-15
596,298.0,5.8008314465681046e-15,3.281363205021071e-15,1.6054937806826663e-14,4.698731556045707e-15
597,298.5,5.78742254871213e-15,3.269661372152183e-15,1.6135832528251334e-14,4.203803150638243e-15
598,299.0,5.774088650188897e-15,3.263298767544319e-15,1.626121899757032e-14,4.676249186293437e-15
599,299.5,5.760829273604773e-15,3.2593290729860143e-15,1.5997992882724444e-14,4.64138904520135e-15
600,300.0,5.747643945621367e-15,3.247090646529684e-15,1.6109399979409924e-14,4.203811199596545e-15
601,300.5,5.734532196928923e-15,3.2283085265432625e-15,1.714103320717525e-14,4.545149550397219e-15
602,301.0,5.721493562217377e-15,3.251261187434705e-15,1.6488667095686153e-14,4.433820006933068e-15
603,301.5,5.708527580107627e-15,3.2239693205931216e-15,1.613853896880894e-14,4.519937601819133e-15
604,302.0,5.695633793144233e-15,3.2234860496868307e-15,1.6499531462560612e-14,4.159703702391112e-15
605,302.5,5.682811747726852e-15,3.215761659727638e-15,1.7631451871303295e-14,4.520424428890598e-15
606,303.0,5.670060994102845e-15,3.210973869199061e-15,1.5672872042806134e-14,4.187269628003252e-15
607,303.5,5.657381086301198e-15,3.1886912549554806e-15,1.6042949868020904e-14,4.6114098554013114e-15
608,304.0,5.644771582114713e-15,3.2102011256178715e-15,1.7008750139611384e-14,4.2020928999870776e-15
609,304.5,5.632232043055405e-15,3.1726970374600554e-15,1.6083233961003186e-14,4.324918954125556e-15
610,305.0,5.619762034319224e-15,3.192695610535571e-15,1.5535523515576615e-14,4.5428244862357395e-15
611,305.5,5.607361124747332e-15,3.1667742923059698e-15,1.5899047002547587e-14,4.374727108502621e-15
612,306.0,5.595028886804001e-15,3.171564010680615e-15,1.6729799241448377e-14,4.2232804623378526e-15
613,306.5,5.58276489651639e-15,3.156856615611037e-15,1.4413562996988505e-14,4.342811191558046e-15
614,307.0,5.57056873346556e-15,3.1582735613303588e-15,1.683963839197362e-14,4.599125917471678e-15
615,307.5,5.558439980737079e-15,3.142393397752406e-15,1.4959809521937672e-14,4.211260755909917e-15
616,308.0,5.546378224887705e-15,3.154503427085542e-15,1.621601916667226e-14,4.355107956598579e-15
617,308.5,5.534383055930452e-15,3.118430604655207e-15,1.5117872474667595e-14,4.29482203150382e-15
618,309.0,5.522454067264115e-15,3.1460637985334454e-15,1.6794111410353864e-14,4.147456387146619e-15
619,309.5,5.510590855677328e-15,3.1127617803972504e-15,1.4570274797973586e-14,4.369431510645152e-15
620,310.0,5.498793021299563e-15,3.1184505966279087e-15,1.6206003477339353e-14,4.191976833298107e-15
621,310.5,5.487060167571054e-15,3.110039910607682e-15,1.6143379987655313e-14,4.4863792958031064e-15
622,311.0,5.475391901208264e-15,3.1079840680246317e-15,1.5065103717417544e-14,3.944746757952304e-15
623,311.5,5.46378783217935e-15,3.0990659057166798e-15,1.5348847021675586e-14,4.43264642897643e-15
624,312.0,5.4522475736659785e-15,3.090331263303301e-15,1.5286389300976945e-14,4.010917536212632e-15
625,312.5,5.440770742044168e-15,3.083810624904916e-15,1.592734055377223e-14,4.3797942493301705e-15
626,313.0,5.42935695682748e-15,3.0748067494307652e-15,1.5080130210159827e-14,4.252581413215027e-15
627,313.5,5.418005840683242e-15,3.0771265667575697e-15,1.5418594709383345e-14,4.3580637104118814e-15
628,314.0,5.406717019347238e-15,3.067619461674344e-15,1.4418235663438962e-14,3.9507249836020686e-15
629,314.5,5.395490121651296e-15,3.0656506366864445e-15,1.5108693809106983e-14,4.350377708745718e-15
630,315.0,5.384324779435076e-15,3.0548897699143954e-15,1.6147881855299868e-14,4.147101074093633e-15
631,315.5,5.3732206275769e-15,3.040726851494856e-15,1.4759788029133623e-14,4.147231809871108e-15
632,316.0,5.3621773039132e-15,3.0550036171341305e-15,1.5650251385392067e-14,4.2496179857984465e-15
633,316.5,5.351194449256111e-15,3.022112601342652e-15,1.4795373018810796e-14,4.214860757663738e-15
634,317.0,5.340271707322803e-15,3.0418156011384002e-15,1.6237616542193483e-14,3.987583287700371e-15
635,317.5,5.3294087247457535e-15,3.0242097011689518e-15,1.5337207435493148e-14,4.108383620740435e-15
636,318.0,5.318605151019188e-15,3.0136516026924056e-15,1.566760527570879e-14,3.950557361431955e-15
637,318.5,5.307860638487374e-15,3.0155433584012585e-15,1.5578846318237897e-14,4.197562145035274e-15
638,319.0,5.297174842312198e-15,3.0105460477697604e-15,1.602683162665596e-14,4.171949398851849e-15
639,319.5,5.286547420448381e-15,2.9941468558473614e-15,1.4888829086063724e-14,3.982035566184087e-15
640,320.0,5.2759780336156136e-15,3.0061911192250205e-15,1.5482532375497415e-14,3.852776100920516e-15
641,320.5,5.265466345274897e-15,2.9849082526533535e-15,1.5446028172064127e-14,4.308614889573521e-15
642,321.0,5.255012021603355e-15,2.9847285412058533e-15,1.4691445722628292e-14,3.907229025589587e-15
643,321.5,5.2446147314765194e-15,2.980679789195982e-15,1.44472696542693e-14,4.049968125872807e-15
644,322.0,5.2342741464210215e-15,2.9687700486721498e-15,1.5386492309617816e-14,4.195683202682472e-15
645,322.5,5.223989940613469e-15,2.9738202356724777e-15,1.3682470259719546e-14,4.222212134921951e-15
646,323.0,5.213761790854436e-15,2.9625821036740906e-15,1.423694026703418e-14,3.927392934897299e-15
647,323.5,5.203589376521821e-15,2.957779595340891e-15,1.4280746283133912e-14,4.09898005459535e-15
648,324.0,5.193472379584257e-15,2.9475795433433094e-15,1.463761545828133e-14,4.029666579730464e-15
649,324.5,5.1834104845318705e-15,2.9490014017348903e-15,1.3860942242372983e-14,4.15462862114024e-15
650,325.0,5.173403378403185e-15,2.931907595348844e-15,1.494890322798477e-14,4.121888664752373e-15
651,325.5,5.163450750720622e-15,2.9465599827487865e-15,1.4579714569170237e-14,4.140980450333427e-15
652,326.0,5.1535522934884146e-15,2.924596212026126e-15,1.4131658891710219e-14,3.865391354837975e-15
653,326.5,5.143707701169226e-15,2.931012440953371e-15,1.5068840877275078e-14,3.971354334837898e-15
654,327.0,5.133916670653207e-15,2.914246991644483e-15,1.453224538929835e-14,4.093256346862873e-15
655,327.5,5.124178901250776e-15,2.9076441226067357e-15,1.555127630647201e-14,4.0790057473195295e-15
656,328.0,5.114494094653756e-15,2.9156905391984615e-15,1.480796751533807e-14,3.824360619148224e-15
657,328.5,5.104861954922563e-15,2.9036182348066533e-15,1.4876236446396196e-14,4.1125498828929866e-15
658,329.0,5.095282188468401e-15,2.8926251116923645e-15,1.4726660934877118e-14,3.951446052553492e-15
659,329.5,5.0857545040293455e-15,2.9035649532673243e-15,1.4854313015114175e-14,3.86126229838226e-15
660,330.0,5.07627861264094e-15,2.875714030373094e-15,1.4684226148452102e-14,3.895139751269823e-15
661,330.5,5.0668542276326804e-15,2.882632889956462e-15,1.4581848791710035e-14,4.1647156118729936e-15
662,331.0,5.057481064595662e-15,2.881816992463873e-15,1.4881983528435414e-14,3.859771837499564e-15
663,331.5,5.048158841353734e-15,2.8726398055617353e-15,1.356283749276661e-14,3.878791650184428e-15
664,332.0,5.038887277978539e-15,2.8623638115244093e-15,1.498143264388417e-14,3.92636644796161e-15
665,332.5,5.02966609672294e-15,2.8687028687854364e-15,1.3753255120732486e-14,3.924708674634824e-15
666,333.0,5.020495022038796e-15,2.847999133829535e-15,1.4518798190401683e-14,3.9802012861821475e-15
667,333.5,5.01137378053395e-15,2.8559090780779488e-15,1.3584673429031585e-14,3.867231987415203e-15
668,334.0,5.002302100983538e-15,2.848321071380094e-15,1.466271990745258e-14,3.866640274540115e-15
669,334.5,4.993279714258876e-15,2.8405832201570448e-15,1.412427372191772e-14,3.798883632242329e-15
670,335.0,4.984306353365144e-15,2.8401497792843807e-15,1.440342215561318e-14,3.950116407849726e-15
671,335.5,4.9753817533942536e-15,2.8281073911761354e-15,1.3871856209176468e-14,3.8015221084811555e-15
672,336.0,4.966505651501371e-15,2.823833629914334e-15,1.4233107836731514e-14,3.968092397483627e-15
673,336.5,4.9576777869062486e-15,2.8288166534468274e-15,1.4876701156226442e-14,3.819396054264221e-15
674,337.0,4.948897900860482e-15,2.809555906140903e-15,1.3763687934488326e-14,3.82990213105403e-15
675,337.5,4.9401657366327874e-15,2.827414641238173e-15,1.4102961809816795e-14,3.912888964837897e-15
676,338.0,4.93148103949846e-15,2.795152608366067e-15,1.3547392192906052e-14,3.9223625557824006e-15
677,338.5,4.9228435567170886e-15,2.8139504913225437e-15,1.4782918916422193e-14,3.820658312213401e-15
678,339.0,4.914253037505461e-15,2.7887858336790588e-15,1.3244711779699824e-14,3.939566051252466e-15
679,339.5,4.905709233042554e-15,2.8075410246404306e-15,1.3244162816276768e-14,3.9801707050125074e-15
680,340.0,4.897211896434799e-15,2.775916875147422e-15,1.4259691280150047e-14,3.68375167273083e-15
681,340.5,4.888760782707526e-15,2.8032072399027963e-15,1.4141674393502875e-14,3.837734824124259e-15
682,341.0,4.8803556487787016e-15,2.7649839533898946e-15,1.3257379876806237e-14,3.9681011571737785e-15
683,341.5,4.871996253463654e-15,2.7882773706896846e-15,1.3546057610856867e-14,3.8510153910414755e-15
684,342.0,4.863682357432909e-15,2.7632120133602463e-15,1.3768820816147131e-14,3.8155416244281304e-15
685,342.5,4.85541372321798e-15,2.7661624063930845e-15,1.442977512700388e-14,3.641580771421385e-15
686,343.0,4.8471901151787675e-15,2.767593298433565e-15,1.4018385762062559e-14,3.7637024124099854e-15
687,343.5,4.83901129950193e-15,2.746340726051597e-15,1.4196316660706317e-14,3.718125211301207e-15
688,344.0,4.830877044179309e-15,2.765287292583455e-15,1.3783771203730183e-14,3.870195935699321e-15
689,344.5,4.822787118985157e-15,2.7472326089713922e-15,1.4069722862796802e-14,3.650313654469377e-15
690,345.0,4.814741295475612e-15,2.7383670249926846e-15,1.4407189256327234e-14,3.761244414948751e-15
691,345.5,4.806739346968958e-15,2.7462078890022914e-15,1.418865568971273e-14,3.562624417163089e-15
692,346.0,4.79878104851404e-15,2.7350755240073786e-15,1.3804046155860336e-14,3.750742306293853e-15
693,346.5,4.7908661769136144e-15,2.7304842421159566e-15,1.3659020805285469e-14,3.643318496049682e-15
694,347.0,4.782994510658101e-15,2.724334766561778e-15,1.415484677069487e-14,3.839659671089152e-15
695,347.5,4.77516582996644e-15,2.731795667376287e-15,1.3403705147511797e-14,3.7008086590790165e-15
696,348.0,4.767379916723398e-15,2.709404031104011e-15,1.2877011246757275e-14,3.850211825095087e-15
697,348.5,4.759636554501247e-15,2.720307264480116e-15,1.381589755154793e-14,3.588477753587866e-15
698,349.0,4.751935528521434e-15,2.710823775553776e-15,1.3543472751048705e-14,3.686621197883646e-15
699,349.5,4.74427662566181e-15,2.707673119421587e-15,1.280707269304264e-14,3.824102967433421e-15
700,350.0,4.736659634419771e-15,2.701697019515197e-15,1.2737967012327455e-14,3.9455019320261636e-15
701,350.5,4.729084344920075e-15,2.697951683651206e-15,1.417909304848295e-14,3.6785738885135914e-15
702,351.0,4.721550548889443e-15,2.6991182717514387e-15,1.2475049674711895e-14,3.6623290423807766e-15
703,351.5,4.7140580396451415e-15,2.6876824845136087e-15,1.3449480993673144e-14,3.7791623077425294e-15
704,352.0,4.706606612085829e-15,2.6833677097832093e-15,1.3588043436894981e-14,3.725753053131671e-15
705,352.5,4.699196062672819e-15,2.6940498523732822e-15,1.3737440281676525e-14,3.6234062856673086e-15
706,353.0,4.691826189424355e-15,2.668326929604392e-15,1.3067061527605216e-14,3.854055043454673e-15
707,353.5,4.6844967918929925e-15,2.6820342331315423e-15,1.3794442249545714e-14,3.746187533988724e-15
708,354.0,4.67720767116662e-15,2.67075232811437e-15,1.2737918131365875e-14,3.4943854682888222e-15
709,354.5,4.669958629842731e-15,2.6642161566830024e-15,1.4011608115838834e-14,3.582467330611063e-15
710,355.0,4.6627494720223005e-15,2.6621571653413527e-15,1.3744628944336548e-14,3.834745260603393e-15
711,355.5,4.655580003297536e-15,2.6613200939543945e-15,1.316893495076073e-14,3.60758503548691e-15
712,356.0,4.64845003074003e-15,2.655986395141114e-15,1.2975160085479943e-14,3.664228603061624e-15
713,356.5,4.641359362889508e-15,2.655111368778742e-15,1.3417906493608776e-14,3.635737290712069e-15
714,357.0,4.634307809735032e-15,2.643722540620543e-15,1.2563476026666695e-14,3.5506521971635708e-15
715,357.5,4.627295182720841e-15,2.646812381263808e-15,1.3163795964664297e-14,3.475871202768121e-15
716,358.0,4.6203212947023256e-15,2.6467724856768168e-15,1.3639812652023704e-14,3.737660862073667e-15
717,358.5,4.6133859599773855e-15,2.630452103875692e-15,1.3162063836645031e-14,3.726190115123076e-15
718,359.0,4.606488994237598e-15,2.6433059157197578e-15,1.2583890303060184e-14,3.584090674248007e-15
719,359.5,4.599630214577819e-15,2.6243534151925187e-15,1.2723152317952086e-14,3.4037374504020864e-15
720,360.0,4.592809439479263e-15,2.6255169627261643e-15,1.3739471319849652e-14,3.5416784302110423e-15
721,360.5,4.586026488796541e-15,2.6248486157197716e-15,1.3344385710196345e-14,3.674352431124737e-15
722,361.0,4.57928118375289e-15,2.62656258487709e-15,1.304523170074615e-14,3.5973517718463475e-15
723,361.5,4.572573346919422e-15,2.609417343801281e-15,1.3447512617702837e-14,3.52885555202161e-15
724,362.0,4.565902802209593e-15,2.620609292697028e-15,1.3286671942219573e-14,3.628081722057007e-15
725,362.5,4.559269374882734e-15,2.6040341936466333e-15,1.2706252166588498e-14,3.590828541056599e-15
726,363.0,4.552672891500478e-15,2.606881315190191e-15,1.3273777935293889e-14,3.4521620483945932e-15
727,363.5,4.546113179952034e-15,2.605453756463204e-15,1.3186440891547608e-14,3.664636524521811e-15
728,364.0,4.539590069415276e-15,2.6007087926408478e-15,1.243737364734128e-14,3.5411753510656005e-15
729,364.5,4.533103390372365e-15,2.596077620890438e-15,1.2909288941817807e-14,3.673883586533367e-15
730,365.0,4.526652974573335e-15,2.5964197554866177e-15,1.2802600637742353e-14,3.608258515797729e-15
731,365.5,4.520238655050383e-15,2.5907070799680476e-15,1.2752299833134211e-14,3.5364787888990697e-15
732,366.0,4.5138602660878844e-15,2.587920250105334e-15,1.1818143974692452e-14,3.487565579226876e-15
733,366.5,4.507517643227658e-15,2.5842668987972355e-15,1.2989295625402535e-14,3.600047380705106e-15
734,367.0,4.501210623254346e-15,2.58069867206455e-15,1.227010722418794e-14,3.6909092813859844e-15
735,367.5,4.494939044174812e-15,2.577210128108515e-15,1.2720068033279188e-14,3.551935951997151e-15
736,368.0,4.488702745229747e-15,2.576612660562183e-15,1.2767838617662786e-14,3.379675025913874e-15
737,368.5,4.482501566869578e-15,2.5734149916735266e-15,1.305025070185307e-14,3.504817766375631e-15
738,369.0,4.4763353507467315e-15,2.571761361608497e-15,1.2394885313956353e-14,3.572653300505337e-15
739,369.5,4.470203939708426e-15,2.5607115431299313e-15,1.2616604083925097e-14,3.3963513553122148e-15
740,370.0,4.46410717779028e-15,2.5708763338397926e-15,1.3569821193147231e-14,3.322538593402006e-15
741,370.5,4.4580449102051315e-15,2.5503641139843202e-15,1.298059759178614e-14,3.650115509616059e-15
742,371.0,4.452016983324991e-15,2.566927292277892e-15,1.343024922486284e-14,3.2749761333017534e-15
743,371.5,4.44602324469324e-15,2.5498331970895467e-15,1.2965792825321541e-14,3.3995271103534148e-15
744,372.0,4.440063542996299e-15,2.554879177435326e-15,1.2980257387869048e-14,3.3245448068148527e-15
745,372.5,4.434137728057413e-15,2.545494448342333e-15,1.2028916229701504e-14,3.5476955836962765e-15
746,373.0,4.428245650845053e-15,2.5513982989061796e-15,1.3502850727987869e-14,3.4635744578290847e-15
747,373.5,4.422387163442161e-15,2.537514915158357e-15,1.2937559467813665e-14,3.4038031349397622e-15
748,374.0,4.416562119048304e-15,2.5452954678002683e-15,1.2234056219308786e-14,3.383243594372788e-15
749,374.5,4.410770371975608e-15,2.5350042053180226e-15,1.2238911007651301e-14,3.529538546828818e-15
750,375.0,4.405011777629944e-15,2.540684556048469e-15,1.2413439925361684e-14,3.606762717818159e-15
751,375.5,4.3992861925125895e-15,2.531422910310783e-15,1.1863318488738594e-14,3.3691090925826113e-15
752,376.0,4.393593474202468e-15,2.533078597314033e-15,1.2523792626447782e-14,3.560352004691806e-15
753,376.5,4.38793348136181e-15,2.5263783013249177e-15,1.2514620746270789e-14,3.5297650593223167e-15
754,377.0,4.382306073708951e-15,2.5293218241323397e-15,1.2372297485187702e-14,3.330902145683759e-15
755,377.5,4.376711112034841e-15,2.5193535791200946e-15,1.1750719723667258e-14,3.597014638726132e-15
756,378.0,4.371148458164322e-15,2.528612107183443e-15,1.2653710482438492e-14,3.517886771022197e-15
757,378.5,4.365617974982072e-15,2.514912285301877e-15,1.2452613904820557e-14,3.4758207516718696e-15
758,379.0,4.360119526400965e-15,2.514338685346669e-15,1.2387887389692496e-14,3.20201750833712e-15
759,379.5,4.3546529773628444e-15,2.5185833650338423e-15,1.217489859388179e-14,3.59879140376386e-15
760,380.0,4.3492181938317045e-15,2.5070794152974615e-15,1.297031732145828e-14,3.2698131857048543e-15
761,380.5,4.3438150427809246e-15,2.5132683747100512e-15,1.2238578322374846e-14,3.480799269427163e-15
762,381.0,4.3384433922007055e-15,2.5092362687888315e-15,1.219753142458669e-14,3.4315614043235283e-15
763,381.5,4.333103111062661e-15,2.498928956827588e-15,1.2429533232628268e-14,3.4253503000248526e-15
764,382.0,4.327794069350723e-15,2.507109493770858e-15,1.221358022494389e-14,3.2026465481120956e-15
765,382.5,4.322516138013856e-15,2.4971675257702094e-15,1.2275021168000264e-14,3.4511995782207434e-15
766,383.0,4.317269188992909e-15,2.504561817478229e-15,1.270381866000786e-14,3.3700940996749664e-15
767,383.5,4.312053095189424e-15,2.494175732134766e-15,1.1860543065158197e-14,3.3682743388776113e-15
768,384.0,4.3068677304781634e-15,2.496732552247654e-15,1.2178128784370379e-14,3.5274631466105323e-15
769,384.5,4.3017129696786296e-15,2.4907992663496135e-15,1.238354800904213e-14,3.308614047037967e-15
770,385.0,4.296588688567523e-15,2.489807836727309e-15,1.2698865601665987e-14,3.2783729562923387e-15
771,385.5,4.291494763867579e-15,2.4889978333466537e-15,1.1649358164121588e-14,3.34163472191202e-15
772,386.0,4.2864310732294486e-15,2.4887022896405638e-15,1.3342278656534704e-14,3.461152353836882e-15
773,386.5,4.281397495238815e-15,2.4872422490606475e-15,1.1953799398995257e-14,3.275292975891271e-15
774,387.0,4.2763939094056495e-15,2.477805154111378e-15,1.2513697901572426e-14,3.410144723956848e-15
775,387.5,4.2714201961521395e-15,2.484873256359834e-15,1.1931091448014617e-14,3.352546726537506e-15
776,388.0,4.2664762368147695e-15,2.479725107852998e-15,1.3205038381347442e-14,3.3000421744553376e-15
777,388.5,4.2615619136312595e-15,2.4747173357506392e-15,1.2116279889279337e-14,3.388864346550191e-15
778,389.0,4.256677109740373e-15,2.4813215433180653e-15,1.2124914055158251e-14,3.2348237552356597e-15
779,389.5,4.251821709170669e-15,2.471245820237185e-15,1.1947308504629769e-14,3.4165656473077844e-15
780,390.0,4.246995596831698e-15,2.471414455524973e-15,1.1696398586114981e-14,3.417489751074203e-15
781,390.5,4.242198658523181e-15,2.4754765976434567e-15,1.2681628281193272e-14,3.373547133514659e-15
782,391.0,4.237430780902457e-15,2.4635186192053083e-15,1.1486632418991188e-14,3.2196181976231435e-15
783,391.5,4.232691851509589e-15,2.473246903579182e-15,1.1671479132061325e-14,3.4763086746323405e-15
784,392.0,4.227981758735277e-15,2.4614676013611836e-15,1.1247964548875693e-14,3.371093165809899e-15
785,392.5,4.223300391830366e-15,2.471308724641308e-15,1.2014946138577269e-14,3.2427494560883123e-15
786,393.0,4.218647640894259e-15,2.4603310532890886e-15,1.2127177087921097e-14,3.4000107296395447e-15
787,393.5,4.214023396868617e-15,2.4653790985873868e-15,1.1457440134507666e-14,3.362036216477001e-15
788,394.0,4.209427551532825e-15,2.456414531444183e-15,1.1460489303245968e-14,3.2769538173131424e-15
789,394.5,4.20485999750336e-15,2.4608903290790597e-15,1.2146298059998485e-14,3.2224855054475153e-15
790,395.0,4.2003206282196335e-15,2.4597609553143782e-15,1.2765772123353692e-14,3.413572704152064e-15
791,395.5,4.195809337938322e-15,2.4573336943513463e-15,1.1719373038047988e-14,3.1383899843801428e-15
792,396.0,4.191326021741184e-15,2.4548567633067807e-15,1.2382880610970303e-14,3.300175880260939e-15
793,396.5,4.186870575512911e-15,2.4522212692546834e-15,1.2296699952132631e-14,3.2806750874194265e-15
794,397.0,4.182442895945749e-15,2.451943681775435e-15,1.2189481733510227e-14,3.2102446002618295e-15
795,397.5,4.178042880529793e-15,2.4518622974654774e-15,1.2152577584092628e-14,3.200474612886449e-15
796,398.0,4.17367042755473e-15,2.449946116895218e-15,1.2514339928654093e-14,3.381122450195191e-15
797,398.5,4.169325436089031e-15,2.452132319875486e-15,1.231540572584725e-14,3.228918473433404e-15
798,399.0,4.16500780599505e-15,2.4427504207261287e-15,1.1565236531134678e-14,3.2807909384574034e-15
799,399.5,4.1607174379084465e-15,2.450602910850009e-15,1.176236027233167e-14,3.2784504613581674e-15
800,400.0,4.156454233241921e-15,2.443376286240335e-15,1.1674502091074037e-14,3.2819692141077396e-15
801,400.5,4.152218094171549e-15,2.4495305392144248e-15,1.2043909097890856e-14,3.266151556757539e-15
802,401.0,4.14800892364226e-15,2.442020082668397e-15,1.195652846188204e-14,3.457312345207115e-15
803,401.5,4.143826625352019e-15,2.4452605887248995e-15,1.1694465854743119e-14,3.2417790865804838e-15
804,402.0,4.139671103762424e-15,2.4391547195432047e-15,1.0895395176231416e-14,3.206007557274788e-15
805,402.5,4.135542264069475e-15,2.4441915511385626e-15,1.173410756998377e-14,3.2734469663071194e-15
806,403.0,4.131440012224723e-15,2.436802856979727e-15,1.2411172972582023e-14,3.323203101388805e-15
807,403.5,4.12736425492014e-15,2.4457058417430055e-15,1.1317826307249262e-14,3.2642599792470235e-15
808,404.0,4.123314899566686e-15,2.4323138683551777e-15,1.1782793400074202e-14,3.313146837826142e-15
