,freq1,sig_all,amp_all,sig_sd,amp_sd
537,268.5,1.6325935656690496e-15,1.287033728522736e-15,4.471772570334673e-15,1.3033748887968335e-15
538,269.0,1.6280274213399775e-15,1.2814102079468718e-15,4.5611549925745985e-15,1.2964521863389163e-15
539,269.5,1.6234884535041505e-15,1.280835590035828e-15,4.774930952706171e-15,1.3233121343789375e-15
540,270.0,1.6189764656046214e-15,1.2761041528822984e-15,4.785306506117379e-15,1.3166918289861411e-15
541,270.5,1.6144912630054286e-15,1.2793033339609663e-15,5.097372251499401e-15,1.2928163518368629e-15
542,271.0,1.6100326528078821e-15,1.2699972519254825e-15,5.425788962497006e-15,1.301066421385073e-15
543,271.5,1.6056004439995786e-15,1.270748325800001e-15,5.471948608965342e-15,1.3289218442743966e-15
544,272.0,1.6011944472552467e-15,1.2678434268306199e-15,5.565004661176846e-15,1.2928541075669094e-15
545,272.5,1.5968144751188498e-15,1.2694071703915493e-15,5.079952780075148e-15,1.257319993223071e-15
546,273.0,1.592460341754117e-15,1.2599462844550048e-15,4.933010523345967e-15,1.2432268990980372e-15
547,273.5,1.5881318631270554e-15,1.2639845428551139e-15,4.902472699768154e-15,1.3246892036209147e-15
548,274.0,1.5838288569219294e-15,1.2594554781186959e-15,5.069748398433943e-15,1.3272954233858536e-15
549,274.5,1.5795511423927319e-15,1.2597542406291028e-15,4.7243361256702845e-15,1.2774670736528967e-15
550,275.0,1.5752985406253948e-15,1.255627695937113e-15,4.854454331414068e-15,1.2842076882637268e-15
551,275.5,1.5710708741914004e-15,1.2560120544842298e-15,5.252320527796616e-15,1.2484884911928186e-15
552,276.0,1.5668679673856678e-15,1.2521334293007764e-15,5.148904285306201e-15,1.2564713393878826e-15
553,276.5,1.5626896461543276e-15,1.2493810582664233e-15,5.035323963440254e-15,1.296615689683186e-15
554,277.0,1.5585357378785941e-15,1.2486534699788625e-15,4.941553365758697e-15,1.2991370453704447e-15
555,277.5,1.5544060716982823e-15,1.2469968653409263e-15,4.9058909163890195e-15,1.262081477990322e-15
556,278.0,1.5503004781862341e-15,1.2455673631311111e-15,4.5961802628614435e-15,1.2652900150923489e-15
557,278.5,1.5462187895454368e-15,1.2421976807387248e-15,5.128734877533372e-15,1.2373705840839277e-15
558,279.0,1.5421608393974432e-15,1.2373091272574828e-15,5.054885717512366e-15,1.2394408424077215e-15
559,279.5,1.5381264630247564e-15,1.2367573774133204e-15,5.058742516835973e-15,1.2649588954172967e-15
560,280.0,1.5341154970758184e-15,1.2331568601487814e-15,5.393451343233298e-15,1.258070186864163e-15
561,280.5,1.5301277797067838e-15,1.2318217288374833e-15,4.9225057528442265e-15,1.2298704629017575e-15
562,281.0,1.5261631505985572e-15,1.2263403625937116e-15,4.475313201161778e-15,1.2181469917499187e-15
563,281.5,1.5222214507944059e-15,1.2289687653652996e-15,4.438672492185392e-15,1.2259815583962452e-15
564,282.0,1.5183025228299188e-15,1.2242656773461416e-15,5.099468882861964e-15,1.278729351542663e-15
565,282.5,1.5144062106126639e-15,1.2264457596593523e-15,4.685306020640332e-15,1.2431323716327467e-15
566,283.0,1.5105323595099926e-15,1.222088237318344e-15,5.402172145092099e-15,1.2146824430935908e-15
567,283.5,1.5066808162049988e-15,1.2215228618590086e-15,5.253552117326309e-15,1.2148207219871171e-15
568,284.0,1.5028514287973828e-15,1.2178364580794384e-15,5.021615929571544e-15,1.2672138753917667e-15
569,284.5,1.4990440467256765e-15,1.2182477067496914e-15,4.813836990058724e-15,1.2018747208091404e-15
570,285.0,1.4952585208176837e-15,1.2152012048915919e-15,4.7782739091480645e-15,1.2227971989565859e-15
571,285.5,1.4914947031422888e-15,1.2151538400687137e-15,4.504230104378155e-15,1.2196166333050401e-15
572,286.0,1.4877524471555752e-15,1.209705318752572e-15,4.351975618946832e-15,1.209794409066838e-15
573,286.5,1.484031607621534e-15,1.2094734350348841e-15,4.569639677854427e-15,1.1825535296278156e-15
574,287.0,1.4803320404925836e-15,1.2070547739870816e-15,4.0362931298020584e-15,1.2314725523988718e-15
575,287.5,1.4766536031389318e-15,1.2063657008229861e-15,4.458178967258939e-15,1.2130645158427174e-15
576,288.0,1.4729961540782787e-15,1.2015812403186145e-15,4.4148805487991e-15,1.206807677622405e-15
577,288.5,1.4693595531437219e-15,1.2015240905975865e-15,4.564163615585332e-15,1.189377316322427e-15
578,289.0,1.4657436613387947e-15,1.197585876014687e-15,4.334910480930967e-15,1.1687792798856285e-15
579,289.5,1.4621483409759608e-15,1.1983011060792844e-15,4.501966595877412e-15,1.1678194458897314e-15
580,290.0,1.4585734554845333e-15,1.1913271999042533e-15,4.87672900111699e-15,1.2366178423440826e-15
581,290.5,1.4550188695930138e-15,1.192277989400916e-15,4.6731010930690436e-15,1.204767201014459e-15
582,291.0,1.4514844490677384e-15,1.1893769919418842e-15,4.9583070034775715e-15,1.1605425979091386e-15
583,291.5,1.4479700610216572e-15,1.1878836821380525e-15,4.84496552925169e-15,1.1927619367471744e-15
584,292.0,1.4444755736313476e-15,1.1867527622094847e-15,4.796606044224635e-15,1.1674427425711426e-15
585,292.5,1.4410008561888958e-15,1.1872139752815394e-15,5.033298852560747e-15,1.1559467342521985e-15
586,293.0,1.4375457792171114e-15,1.1836587957946985e-15,4.6638129048674104e-15,1.1990960996711842e-15
587,293.5,1.434110214276888e-15,1.181614913444113e-15,5.00681043774532e-15,1.1606405441074238e-15
588,294.0,1.4306940341471813e-15,1.1822938166378766e-15,4.706465643428868e-15,1.2005576503615696e-15
589,294.5,1.427297112571079e-15,1.1790335084621513e-15,4.75203709508359e-15,1.1469978589048718e-15
590,295.0,1.4239193245091548e-15,1.1772034324370935e-15,4.512840799577666e-15,1.1521278238027656e-15
591,295.5,1.4205605459433775e-15,1.175624061699473e-15,4.690328589504827e-15,1.1577872261965114e-15
592,296.0,1.4172206539216588e-15,1.1738580827529824e-15,4.717794349728516e-15,1.184329596554925e-15
593,296.5,1.4138995265456677e-15,1.170349367321204e-15,4.703485006518775e-15,1.1878981942057695e-15
594,297.0,1.410597043038992e-15,1.1680842748803456e-15,4.77821581345902e-15,1.1106051635802302e-15
595,297.5,1.407313083551185e-15,1.168031724082534e-15,4.5547098774100665e-15,1.13689871460078e-15
596,298.0,1.404047529363665e-15,1.162327372991571e-15,4.249886971364606e-15,1.1539715168734995e-15
597,298.5,1.4008002626677437e-15,1.161083640742675e-15,4.141378532408152e-15,1.1553062144454546e-15
598,299.0,1.3975711667633238e-15,1.161341192219878e-15,4.2264222563811504e-15,1.124838467289954e-15
599,299.5,1.3943601258975914e-15,1.158939547538917e-15,3.644647226930395e-15,1.1243216150605914e-15
600,300.0,1.39116702530097e-15,1.1556162545161164e-15,3.7921427438296495e-15,1.1264375569147621e-15
601,300.5,1.3879917511711845e-15,1.1546318247547166e-15,4.004559358854365e-15,1.1622701937947888e-15
602,301.0,1.3848341907484595e-15,1.153562582990576e-15,3.939921820675863e-15,1.1259839944910755e-15
603,301.5,1.3816942321154936e-15,1.151225021076486e-15,4.126424484638227e-15,1.1170302645958704e-15
604,302.0,1.3785717643937353e-15,1.149688708466909e-15,4.43153805653281e-15,1.117918650253562e-15
605,302.5,1.3754666776124125e-15,1.1492838247595e-15,4.386415828875682e-15,1.141105235239096e-15
606,303.0,1.372378862718238e-15,1.148025368001349e-15,4.225543140546069e-15,1.1544273044401158e-15
607,303.5,1.3693082116069492e-15,1.1457571694416713e-15,4.552454573556862e-15,1.1280553549599037e-15
608,304.0,1.3662546170428636e-15,1.143219785328625e-15,4.613978471420991e-15,1.1212185938238935e-15
609,304.5,1.3632179727532406e-15,1.1437420105170466e-15,4.883230661190002e-15,1.1429383794554326e-15
610,305.0,1.3601981733058368e-15,1.1395288813019228e-15,5.260931440823518e-15,1.1084532351592222e-15
611,305.5,1.3571951141810083e-15,1.1393336359636317e-15,5.289167711258947e-15,1.085658131168707e-15
612,306.0,1.354208691706787e-15,1.1338806851022357e-15,4.689404701193778e-15,1.1470704708233476e-15
613,306.5,1.3512388031397666e-15,1.134953691251449e-15,4.7023740802874546e-15,1.103024206330111e-15
614,307.0,1.3482853465315278e-15,1.1329233046447514e-15,4.42651494672919e-15,1.1194169709097664e-15
615,307.5,1.3453482208058681e-15,1.1289480491424862e-15,4.1907270459420016e-15,1.1005574414716521e-15
616,308.0,1.3424273257467544e-15,1.1264569028259222e-15,4.4124736423350676e-15,1.1051777500850474e-15
617,308.5,1.3395225619549029e-15,1.1243701524028093e-15,4.520418151563705e-15,1.120798172253693e-15
618,309.0,1.3366338308691698e-15,1.1235201035019969e-15,4.221151209771877e-15,1.110217005828257e-15
619,309.5,1.3337610347229669e-15,1.1223128840342106e-15,4.38580479417329e-15,1.0786732585859734e-15
620,310.0,1.3309040765983977e-15,1.121475949996147e-15,3.5119476223930232e-15,1.111135721994259e-15
621,310.5,1.3280628603508301e-15,1.119022070653946e-15,3.837276563194554e-15,1.113585140475833e-15
622,311.0,1.325237290640636e-15,1.117161834192331e-15,3.6569154232097365e-15,1.097550573161406e-15
623,311.5,1.3224272729290727e-15,1.1182252671482786e-15,3.7118047092312724e-15,1.0847306927678718e-15
624,312.0,1.3196327134304033e-15,1.1140815915571492e-15,3.5040566944616744e-15,1.1194819511727307e-15
625,312.5,1.31685351914806e-15,1.114713185739439e-15,3.627713809851004e-15,1.0889733813236883e-15
626,313.0,1.3140895978674505e-15,1.1115572251181502e-15,3.922642156804671e-15,1.1024973511531034e-15
627,313.5,1.3113408580932352e-15,1.1107163134019797e-15,3.68325550035652e-15,1.0893448092727842e-15
628,314.0,1.3086072091135802e-15,1.1094901001339452e-15,4.188914309175777e-15,1.0740862011427344e-15
629,314.5,1.305888560944088e-15,1.1072237260584312e-15,4.261847692549006e-15,1.0723827817507683e-15
630,315.0,1.3031848243655873e-15,1.106095569632398e-15,4.277093183849838e-15,1.133855196085938e-15
631,315.5,1.300495910825968e-15,1.1009676387383557e-15,4.41265612977084e-15,1.1039544451228403e-15
632,316.0,1.29782173257772e-15,1.101441443072568e-15,4.69018766644782e-15,1.0649711015435275e-15
633,316.5,1.2951622025148773e-15,1.0985205253944169e-15,4.691068952893547e-15,1.1141406428900046e-15
634,317.0,1.292517234318925e-15,1.0956456864752316e-15,5.1794537725651795e-15,1.1077722697771995e-15
635,317.5,1.289886742285819e-15,1.0950718841753683e-15,5.261518336066484e-15,1.0313868130787e-15
636,318.0,1.2872706414817823e-15,1.0931837282174336e-15,4.399667495539308e-15,1.071166274861848e-15
637,318.5,1.284668847622318e-15,1.0918872267802044e-15,4.392109058416556e-15,1.0731834650053197e-15
638,319.0,1.2820812771273331e-15,1.0901090342239883e-15,4.0080886703606e-15,1.1062635790737159e-15
639,319.5,1.2795078470847148e-15,1.0893173458860243e-15,3.943570999430737e-15,1.1218987284513816e-15
640,320.0,1.2769484752444475e-15,1.0873808544905185e-15,3.710412977093416e-15,1.0335978645530496e-15
641,320.5,1.2744030800483935e-15,1.0862267525789473e-15,3.877564536381454e-15,1.0517814338658932e-15
642,321.0,1.271871580564469e-15,1.0857669510502455e-15,3.700270684376691e-15,1.0725900699042705e-15
643,321.5,1.2693538965513172e-15,1.0847812708171619e-15,3.6384236768080745e-15,1.0844126992917432e-15
644,322.0,1.266849948350031e-15,1.0816703187476902e-15,3.48426032959792e-15,1.0712541869634216e-15
645,322.5,1.264359657040349e-15,1.0834828788110033e-15,3.467458792422607e-15,1.0795449954617742e-15
646,323.0,1.261882944241801e-15,1.0791968762208885e-15,3.4430942686250306e-15,1.0621948625378195e-15
647,323.5,1.2594197322511267e-15,1.0782512218007445e-15,3.844497482669714e-15,1.0574669369890837e-15
648,324.0,1.256969943980718e-15,1.0782958003777586e-15,3.890196318058363e-15,1.0420005966294903e-15
649,324.5,1.2545335029612673e-15,1.076148277650254e-15,3.985992654019711e-15,1.0934485013162011e-15
650,325.0,1.2521103333340073e-15,1.0706279099516959e-15,4.140496356545827e-15,1.0880297744024101e-15
651,325.5,1.2497003598305822e-15,1.0711621853302454e-15,4.237193461118968e-15,1.0665397978859368e-15
652,326.0,1.247303507833334e-15,1.0694871868017402e-15,4.19983566429376e-15,1.028931662987124e-15
653,326.5,1.2449197032515267e-15,1.0677628641999967e-15,4.056722961651894e-15,1.014141378596321e-15
654,327.0,1.2425488726279665e-15,1.0657420197812379e-15,4.153103907757304e-15,1.0633212136018845e-15
655,327.5,1.2401909430965894e-15,1.0649759111429902e-15,4.256425379986235e-15,1.0894301672800589e-15
656,328.0,1.237845842333382e-15,1.0635495964360357e-15,4.329565795377296e-15,1.0401520030536725e-15
657,328.5,1.235513498619543e-15,1.0627372503616869e-15,4.007247532351795e-15,1.0351168355415462e-15
658,329.0,1.23319384080102e-15,1.0614764121185419e-15,4.163964914337834e-15,1.0578158246444887e-15
659,329.5,1.2308867982834964e-15,1.0600095484473128e-15,4.1546475638210926e-15,1.057438260879719e-15
660,330.0,1.2285923010190147e-15,1.060140383795816e-15,4.160707008601241e-15,1.0200288035297898e-15
661,330.5,1.2263102795522865e-15,1.057782673720955e-15,3.788290757400273e-15,1.036966791036757e-15
662,331.0,1.2240406649042654e-15,1.0595131977148784e-15,3.7861217255763266e-15,1.0470104354352084e-15
663,331.5,1.2217833887412258e-15,1.0585725175294891e-15,3.5107822276330988e-15,1.0646041905678702e-15
664,332.0,1.2195383831789809e-15,1.0575736974739712e-15,3.5733526285224295e-15,1.0216826523073373e-15
665,332.5,1.2173055809154944e-15,1.0552559515021508e-15,3.40021134448777e-15,1.0367307023406742e-15
666,333.0,1.2150849151581975e-15,1.0529564490761742e-15,3.70259601758723e-15,1.0223157946573638e-15
667,333.5,1.212876319674284e-15,1.0523596714737859e-15,3.827289607392273e-15,1.0389195230101554e-15
668,334.0,1.2106797286741797e-15,1.0493138291061565e-15,3.818718026337991e-15,1.0350495496167166e-15
669,334.5,1.208495076999828e-15,1.0484068420211125e-15,3.688555926429115e-15,9.916999795164394e-16
670,335.0,1.206322299879639e-15,1.0479930652571798e-15,3.948964733501213e-15,1.0104286811965765e-15
671,335.5,1.2041613331599377e-15,1.046439683781303e-15,4.176850761716759e-15,1.07429563261845e-15
672,336.0,1.202012113114924e-15,1.0448360494835686e-15,4.082777476592511e-15,1.0375107596125902e-15
673,336.5,1.1998745765321847e-15,1.0444953058834062e-15,4.181149883303676e-15,9.790538565618686e-16
674,337.0,1.197748660715464e-15,1.0431394617090393e-15,4.207584810219632e-15,1.031776028167022e-15
675,337.5,1.1956343034645082e-15,1.040448891347595e-15,4.14447584185593e-15,1.0047132233985261e-15
676,338.0,1.1935314430043287e-15,1.0414336295003402e-15,4.001498260456217e-15,1.0480032019445917e-15
677,338.5,1.1914400181146858e-15,1.0415590519921707e-15,3.725814886137839e-15,1.0083085206262771e-15
678,339.0,1.1893599679944334e-15,1.0392747157155112e-15,3.75735691704217e-15,9.868712360683296e-16
679,339.5,1.1872912323727981e-15,1.041427198025871e-15,3.6003240133132885e-15,1.0214265573568988e-15
680,340.0,1.1852337513795227e-15,1.0408901691143646e-15,3.3018624515252787e-15,1.0082292498382237e-15
681,340.5,1.18318746567243e-15,1.039550415719877e-15,3.107007656559496e-15,9.951515726154548e-16
682,341.0,1.1811523163244709e-15,1.0384987744407266e-15,3.0557149943771955e-15,1.0120275905118534e-15
683,341.5,1.179128244894649e-15,1.0394125678416255e-15,3.4261415102565977e-15,1.0289861299144454e-15
684,342.0,1.1771151933759766e-15,1.0363593590220948e-15,3.677571824123381e-15,9.85983378389504e-16
685,342.5,1.1751131042252545e-15,1.0369564508624958e-15,3.67710798295602e-15,9.691586022667613e-16
686,343.0,1.1731219203281534e-15,1.033835642449106e-15,3.918248929188716e-15,9.909161506535938e-16
687,343.5,1.1711415850412332e-15,1.0352758871613346e-15,3.868922286997124e-15,1.0326785864696923e-15
688,344.0,1.1691720421068403e-15,1.0330649564454777e-15,4.102369012682515e-15,1.0006114754723015e-15
689,344.5,1.1672132357605251e-15,1.0319631536442604e-15,3.599661108040731e-15,1.016819088381502e-15
690,345.0,1.165265110641174e-15,1.030330246834528e-15,3.907572992850367e-15,9.666266176543141e-16
691,345.5,1.1633276117724897e-15,1.030079781552953e-15,4.08708082557618e-15,9.574705095263794e-16
692,346.0,1.1614006847072413e-15,1.0297207894770282e-15,4.4433609563079885e-15,1.0427783839768127e-15
693,346.5,1.159484275303202e-15,1.0282108481844122e-15,4.1844951385171625e-15,9.989228918572864e-16
694,347.0,1.1575783299067256e-15,1.0288775069875827e-15,3.994600559991189e-15,9.45568396535609e-16
695,347.5,1.1556827952392035e-15,1.0277930227182202e-15,3.949220411811559e-15,1.0054900638442599e-15
696,348.0,1.1537976184609529e-15,1.0304417703943262e-15,3.854245570233133e-15,9.996076680878569e-16
697,348.5,1.151922747115789e-15,1.029043679751902e-15,3.778658677719405e-15,9.906007281616522e-16
698,349.0,1.1500581291627156e-15,1.0309244127523104e-15,3.473571386220009e-15,9.637495888829369e-16
699,349.5,1.1482037129467315e-15,1.030730922032121e-15,3.592286376204781e-15,1.0059534904844997e-15
700,350.0,1.1463594472105313e-15,1.0278615937752142e-15,3.608230540812327e-15,9.958591474603971e-16
701,350.5,1.1445252811190522e-15,1.0293097443057884e-15,3.4346979597657493e-15,9.81707225725753e-16
702,351.0,1.1427011641689555e-15,1.0285180849200112e-15,3.1769115766111966e-15,9.437643479783112e-16
703,351.5,1.1408870462972177e-15,1.027930079386926e-15,3.032432127949291e-15,9.703956156599097e-16
704,352.0,1.1390828778039032e-15,1.026629335998222e-15,3.075562843318141e-15,9.792740173308752e-16
705,352.5,1.1372886093467011e-15,1.0277492507467814e-15,3.0285554718909924e-15,1.0158533826668992e-15
706,353.0,1.135504191999324e-15,1.0274920009002484e-15,2.9745360232495503e-15,9.491564524678688e-16
707,353.5,1.1337295771880632e-15,1.0262758547974704e-15,3.073740988747054e-15,9.516476264782273e-16
708,354.0,1.1319647166922631e-15,1.0247903056247258e-15,3.623420056835884e-15,9.943231324295446e-16
709,354.5,1.130209562693241e-15,1.0229985331212719e-15,3.689583886300213e-15,9.65023061231928e-16
710,355.0,1.128464067731668e-15,1.023290478733966e-15,3.910939171068531e-15,9.52761518260744e-16
711,355.5,1.1267281846677095e-15,1.0229512038566729e-15,4.034543034297545e-15,9.83152207497581e-16
712,356.0,1.1250018667705433e-15,1.022829904685565e-15,4.303639457150851e-15,9.551925675055916e-16
713,356.5,1.1232850676538266e-15,1.0251343157109883e-15,4.091414775004034e-15,9.940294613434151e-16
714,357.0,1.1215777412500757e-15,1.0254309070425814e-15,4.10483156770666e-15,9.974255562039368e-16
715,357.5,1.1198798418884066e-15,1.0258964641329971e-15,3.966074760656396e-15,9.616746276363472e-16
716,358.0,1.1181913242214074e-15,1.0261710094544519e-15,3.8481138119301346e-15,9.61830898710232e-16
717,358.5,1.1165121432308034e-15,1.0268522452110725e-15,4.145428597965016e-15,9.736321249264705e-16
718,359.0,1.1148422542733498e-15,1.0262923197759914e-15,3.986837968313121e-15,9.694797325593558e-16
719,359.5,1.1131816130343018e-15,1.02645455254653e-15,3.595047038171182e-15,9.329766150446987e-16
720,360.0,1.1115301754997157e-15,1.0264409052317453e-15,3.3127306891475845e-15,9.736581375734704e-16
721,360.5,1.1098878980545295e-15,1.0278206022962979e-15,3.2491793281563187e-15,9.895667088528162e-16
722,361.0,1.1082547373600761e-15,1.0273671461903681e-15,3.1504904191208326e-15,9.538261630402627e-16
723,361.5,1.106630650415211e-15,1.02682713119772e-15,3.251207024103086e-15,9.453930553543417e-16
724,362.0,1.1050155945758821e-15,1.0267366098099855e-15,3.4320798603052813e-15,9.730010454109283e-16
725,362.5,1.1034095274768286e-15,1.0250085469183872e-15,3.3120200462091563e-15,9.696423139722092e-16
726,363.0,1.1018124071123234e-15,1.0250489353852301e-15,3.196290306262683e-15,9.507734981689856e-16
727,363.5,1.1002241917607693e-15,1.0239815777403782e-15,3.187179628715035e-15,9.391897960369999e-16
728,364.0,1.0986448400570094e-15,1.0237430660306548e-15,3.1594698358524246e-15,9.500854095633947e-16
729,364.5,1.0970743108863185e-15,1.0231871135892403e-15,3.3510376619392593e-15,9.605670720674598e-16
730,365.0,1.0955125635219897e-15,1.025048783267527e-15,3.334187713493881e-15,9.910836203552048e-16
731,365.5,1.0939595574780129e-15,1.0248663566553718e-15,3.2362885222882396e-15,9.206626735616093e-16
732,366.0,1.09241525261634e-15,1.0260812057154344e-15,3.294880595394591e-15,9.43077637378853e-16
733,366.5,1.0908796090832452e-15,1.026599034969702e-15,3.3959661392276947e-15,9.587595427345892e-16
734,367.0,1.0893525873378498e-15,1.0280847814608111e-15,3.4661326493744847e-15,9.648623190641743e-16
735,367.5,1.0878341481035784e-15,1.0270183010807035e-15,3.765200453674748e-15,9.466686339564273e-16
736,368.0,1.0863242524727497e-15,1.0285527725167284e-15,4.032935323160231e-15,9.327090952948619e-16
737,368.5,1.084822861738994e-15,1.0283450369894707e-15,3.7592811361313595e-15,9.681430096398373e-16
738,369.0,1.0833299375700412e-15,1.0306064506398047e-15,3.74550008819224e-15,9.777550407699224e-16
739,369.5,1.081845441876168e-15,1.0292524610494505e-15,3.640840681237124e-15,9.406947781106671e-16
740,370.0,1.080369336864389e-15,1.0311921916361603e-15,3.716934601873927e-15,9.735512028945403e-16
741,370.5,1.0789015850273182e-15,1.0306095532286462e-15,3.929757815054475e-15,9.349272627698164e-16
742,371.0,1.077442149157498e-15,1.0299888154080147e-15,3.708568414265242e-15,9.69952952986224e-16
743,371.5,1.0759909922987665e-15,1.028166968881906e-15,3.4460232029697396e-15,9.429111023625354e-16
744,372.0,1.0745480777992284e-15,1.0274117082744182e-15,3.266179050184756e-15,9.038300566585818e-16
745,372.5,1.0731133692611296e-15,1.0263168131825949e-15,3.355889566686941e-15,9.698047502449981e-16
746,373.0,1.0716868305909898e-15,1.0261670294418158e-15,2.9798576711292184e-15,9.667646622321753e-16
747,373.5,1.0702684259351355e-15,1.0264765153701469e-15,3.1478056451480437e-15,9.338676428427243e-16
748,374.0,1.0688581197334464e-15,1.0281116135118257e-15,3.2724175306437792e-15,9.36430359620377e-16
749,374.5,1.0674558766813816e-15,1.0279849428837403e-15,3.36837385523553e-15,9.497294816283164e-16
750,375.0,1.066061661750452e-15,1.028570167814201e-15,3.405336213413397e-15,9.252641925549089e-16
751,375.5,1.0646754401684814e-15,1.0285915144185047e-15,3.243179115686384e-15,9.606795228723693e-16
752,376.0,1.0632971774311532e-15,1.0291010874389977e-15,3.3817290350648116e-15,9.343227289989979e-16
753,376.5,1.0619268392930058e-15,1.0286690723542757e-15,3.1658411913771993e-15,9.155551051014328e-16
754,377.0,1.0605643917728024e-15,1.0303623641568312e-15,3.564247738353311e-15,9.579068247938245e-16
755,377.5,1.059209801119153e-15,1.0309294413822846e-15,3.200550014606737e-15,9.85769918677928e-16
756,378.0,1.0578630338869325e-15,1.0330853638201972e-15,3.1089725016241593e-15,9.151650776295455e-16
757,378.5,1.0565240568219095e-15,1.0334743360854795e-15,3.1243744942878885e-15,9.326321977489711e-16
758,379.0,1.055192836987893e-15,1.03394013198017e-15,3.3978159467772484e-15,9.548668500579366e-16
759,379.5,1.0538693416288635e-15,1.0323429744582156e-15,3.3662205827621448e-15,9.124874693422454e-16
760,380.0,1.0525535382950547e-15,1.0317570069523899e-15,3.490363884106471e-15,9.049139772600435e-16
761,380.5,1.0512453947309642e-15,1.029809349373656e-15,3.4678666974547512e-15,9.54077634039642e-16
762,381.0,1.0499448789809384e-15,1.0289954026668719e-15,3.586092067911999e-15,9.689643731875186e-16
763,381.5,1.0486519592884252e-15,1.0276410966210173e-15,3.4841985465407277e-15,9.248943955320947e-16
764,382.0,1.0473666041388784e-15,1.02801711948009e-15,3.315832716987631e-15,9.246868183346397e-16
765,382.5,1.046088782285799e-15,1.027588577607657e-15,3.564472628157903e-15,8.939315925173059e-16
766,383.0,1.0448184626919795e-15,1.0288231914938655e-15,3.603378211110862e-15,9.409403732369744e-16
767,383.5,1.0435556145784327e-15,1.027732576640926e-15,3.625206722830489e-15,9.836458856103372e-16
768,384.0,1.042300207368664e-15,1.028283888578119e-15,3.513962855360029e-15,9.010882637886153e-16
769,384.5,1.0410522107398608e-15,1.0267145359636268e-15,3.0881134612951382e-15,9.22369083832585e-16
770,385.0,1.0398115946028426e-15,1.0277359227078658e-15,3.1252332894447424e-15,9.117391810661201e-16
771,385.5,1.0385783290860501e-15,1.0270776377634186e-15,3.0939428331642168e-15,9.261406359380298e-16
772,386.0,1.0373523845460935e-15,1.029965461382015e-15,3.130834891650092e-15,9.360752309162094e-16
773,386.5,1.0361337315735107e-15,1.0287138115553178e-15,2.9751325431230824e-15,9.410709917395108e-16
774,387.0,1.0349223409687972e-15,1.0312409511482184e-15,3.291184776565683e-15,9.156097228173624e-16
775,387.5,1.0337181837581924e-15,1.0306967791733035e-15,3.5350515835068447e-15,9.15026675832612e-16
776,388.0,1.0325212312054211e-15,1.032728564381036e-15,3.456420111733314e-15,9.345471327795373e-16
777,388.5,1.0313314547806173e-15,1.0301896865828697e-15,3.26565793031004e-15,8.904408589287724e-16
778,389.0,1.0301488261533813e-15,1.028262960797938e-15,3.3330900008846664e-15,9.272126675120704e-16
779,389.5,1.0289733172404654e-15,1.0266603840228316e-15,3.4116566345066686e-15,9.256157307239509e-16
780,390.0,1.0278049001686034e-15,1.0259707134230933e-15,3.2025760947866226e-15,9.516906071254263e-16
781,390.5,1.0266435472401975e-15,1.0245751095269817e-15,3.4093010653395405e-15,8.974211843168696e-16
782,391.0,1.0254892310282738e-15,1.0244562273660425e-15,3.1573184026685655e-15,8.850174648810945e-16
783,391.5,1.0243419242661494e-15,1.02365798078095e-15,3.2511551847568406e-15,9.370122624880016e-16
784,392.0,1.0232015999299831e-15,1.0233467138615157e-15,3.2571835365604875e-15,9.103555036560923e-16
785,392.5,1.0220682311782955e-15,1.0220918228752214e-15,3.1529511407392276e-15,8.948957158576993e-16
786,393.0,1.0209417913836633e-15,1.0205090760157837e-15,3.1856573352613633e-15,9.10974701150815e-16
787,393.5,1.0198222541308465e-15,1.0190398867682005e-15,3.077999356892988e-15,9.1442594438285e-16
788,394.0,1.0187095932006367e-15,1.0196343305482366e-15,3.1152586695517885e-15,8.956724140939134e-16
789,394.5,1.0176037825854125e-15,1.018874373108997e-15,3.1269525657329993e-15,9.23159061033184e-16
790,395.0,1.0165047964537263e-15,1.020330800770732e-15,3.0351005939655275e-15,8.907678588931174e-16
791,395.5,1.0154126091968396e-15,1.0230725895741263e-15,3.330351538985956e-15,9.21649923347452e-16
792,396.0,1.0143271953961042e-15,1.0233955863832256e-15,3.3720022802815815e-15,8.960924371584282e-16
793,396.5,1.0132485298282789e-15,1.0226269844333415e-15,3.4093193765819498e-15,9.135403615598582e-16
794,397.0,1.0121765874695973e-15,1.0221259607112725e-15,3.295968456212241e-15,8.93588338249152e-16
795,397.5,1.0111113434707731e-15,1.0200413582110738e-15,3.1879812572916097e-15,8.979660004316225e-16
796,398.0,1.0100527732108114e-15,1.0188513500947123e-15,3.1583793155654294e-15,9.298777187219233e-16
797,398.5,1.009000852230872e-15,1.0161495541107522e-15,3.2506462043675836e-15,8.610959378002281e-16
798,399.0,1.0079555562727996e-15,1.0163575151132665e-15,3.3469194282535614e-15,9.107358307301646e-16
799,399.5,1.0069168612447957e-15,1.0149854141520566e-15,3.525244087631933e-15,9.393961432442784e-16
800,400.0,1.005884743297303e-15,1.0152077726869817e-15,3.4227016867631498e-15,8.882520010001798e-16
801,400.5,1.0048591787080528e-15,1.01324668863901e-15,3.3879576434673635e-15,8.980874148707688e-16
802,401.0,1.003840143978425e-15,1.0125277505111305e-15,3.537264554829021e-15,8.771867658540075e-16
803,401.5,1.002827615765369e-15,1.0079260436460243e-15,3.547043961872592e-15,8.846703344628755e-16
