,freq1,sig_all,amp_all,sig_sd,amp_sd
539,269.5,4.348426482417276e-15,2.894478828630036e-15,1.5263414867161604e-14,4.139141877865978e-15
540,270.0,4.3363391651719945e-15,2.910959839141151e-15,1.4307668486805574e-14,4.1816786583218546e-15
541,270.5,4.324323616019121e-15,2.9300442731091132e-15,1.3978581860514013e-14,4.241800360973762e-15
542,271.0,4.3123793181166705e-15,2.9085370216097893e-15,1.550912116891029e-14,3.999005900632645e-15
543,271.5,4.300505759416136e-15,2.864405877719484e-15,1.4192548324355253e-14,4.176942286898859e-15
544,272.0,4.288702432637526e-15,2.8832910153656195e-15,1.3851916041895648e-14,4.088308195535783e-15
545,272.5,4.276968835250117e-15,2.8964487404471155e-15,1.4148406271270528e-14,4.137724120210461e-15
546,273.0,4.265304469348148e-15,2.8827434388780404e-15,1.5312138872247684e-14,4.13032689639748e-15
547,273.5,4.2537088416748295e-15,2.827358274569524e-15,1.4306728529456694e-14,3.989215231908497e-15
548,274.0,4.2421814635150226e-15,2.852531404027859e-15,1.367514194802706e-14,4.184101126758526e-15
549,274.5,4.2307218506896994e-15,2.879732840660138e-15,1.4288487102572503e-14,3.952109060582219e-15
550,275.0,4.219329523465861e-15,2.8191957082138715e-15,1.440767656063492e-14,4.125493082501081e-15
551,275.5,4.20800400653469e-15,2.8251210722878093e-15,1.3505495270961485e-14,4.0276082829157564e-15
552,276.0,4.196744828962765e-15,2.8259307285160864e-15,1.3552686613148764e-14,3.870453460057989e-15
553,276.5,4.185551524123367e-15,2.831820477531529e-15,1.5223579720167087e-14,4.0781723544478235e-15
554,277.0,4.174423629682359e-15,2.805682510153776e-15,1.3571785645163336e-14,3.927821057856369e-15
555,277.5,4.163360687514874e-15,2.795534051710502e-15,1.3133221545803718e-14,4.059883273629408e-15
556,278.0,4.152362243688504e-15,2.7810527248187434e-15,1.4146242500936032e-14,4.06388081292182e-15
557,278.5,4.141427848413953e-15,2.796910565849211e-15,1.467447605551862e-14,3.922575915429934e-15
558,279.0,4.130557055982602e-15,2.792359643358234e-15,1.2627283846792653e-14,4.0216936002164644e-15
559,279.5,4.119749424739006e-15,2.78095123590398e-15,1.3800564843491234e-14,3.809115950555487e-15
560,280.0,4.1090045170418066e-15,2.7303312245783926e-15,1.4534442393965025e-14,4.071164950080691e-15
561,280.5,4.098321899196498e-15,2.7729357289337957e-15,1.3195636291993819e-14,3.826688359236239e-15
562,281.0,4.087701141441417e-15,2.7685213516092483e-15,1.3049174306530972e-14,3.958196089665877e-15
563,281.5,4.077141817892744e-15,2.7205038844378988e-15,1.3914301532769256e-14,3.8734247290362286e-15
564,282.0,4.066643506496431e-15,2.745059055318846e-15,1.4004738276945705e-14,3.94273269170081e-15
565,282.5,4.056205789000297e-15,2.7305136024241688e-15,1.3682705134888212e-14,3.854509448721887e-15
566,283.0,4.045828250913282e-15,2.7184667470101114e-15,1.2995899401321843e-14,3.812574372265079e-15
567,283.5,4.0355104814462004e-15,2.7258825797946457e-15,1.480008713760312e-14,4.040087787941162e-15
568,284.0,4.025252073508198e-15,2.6938261457746284e-15,1.2710456207003957e-14,3.8275078508483664e-15
569,284.5,4.015052623624166e-15,2.6979342056655833e-15,1.3351100729307585e-14,3.809445297219741e-15
570,285.0,4.004911731939381e-15,2.709731747619402e-15,1.3696676113002851e-14,3.862014607729304e-15
571,285.5,3.99482900215089e-15,2.678000600593949e-15,1.3299357678773327e-14,3.723193376316905e-15
572,286.0,3.984804041478047e-15,2.6961355914591805e-15,1.3296249534013714e-14,3.895002778154589e-15
573,286.5,3.974836460645644e-15,2.656280120630943e-15,1.262397986678228e-14,3.669076747682286e-15
574,287.0,3.964925873803525e-15,2.6666564649941526e-15,1.4069907301869447e-14,4.015163714308812e-15
575,287.5,3.955071898546651e-15,2.6876811963540357e-15,1.366326195765486e-14,3.680909958469848e-15
576,288.0,3.945274155829743e-15,2.637055069654112e-15,1.210093790825966e-14,3.848960436692501e-15
577,288.5,3.93553226995815e-15,2.6457364329694804e-15,1.3354981627642406e-14,3.660821512137819e-15
578,289.0,3.9258458685533565e-15,2.6466790785181737e-15,1.3154698215483304e-14,3.842517556116415e-15
579,289.5,3.916214582505108e-15,2.6440272138924237e-15,1.331369065286247e-14,3.7016447774873974e-15
580,290.0,3.9066380459545e-15,2.6292364492663743e-15,1.287030808169169e-14,3.79541094176796e-15
581,290.5,3.897115896242416e-15,2.5959346312572123e-15,1.2743511429727326e-14,3.707652695897501e-15
582,291.0,3.887647773897279e-15,2.639511769336459e-15,1.3326400428886605e-14,3.825486718350945e-15
583,291.5,3.878233322577026e-15,2.6256143957643483e-15,1.2483589822898993e-14,3.5975496178155735e-15
584,292.0,3.868872189059002e-15,2.5862197246577753e-15,1.2888906606507436e-14,3.63091073956031e-15
585,292.5,3.85956402320867e-15,2.5935301424246868e-15,1.3351457275689251e-14,3.714770339921594e-15
586,293.0,3.85030847791769e-15,2.5945776176533854e-15,1.2921572718948352e-14,3.695867096901457e-15
587,293.5,3.8411052091140144e-15,2.590297523829109e-15,1.266203529416219e-14,3.785457385251697e-15
588,294.0,3.831953875702716e-15,2.599098955231969e-15,1.2503119659296695e-14,3.627014599427934e-15
589,294.5,3.82285413954952e-15,2.539202498678738e-15,1.3255607525272534e-14,3.728548776367859e-15
590,295.0,3.813805665442545e-15,2.5826464150039957e-15,1.3491716095420747e-14,3.670004183199468e-15
591,295.5,3.804808121065448e-15,2.567859803990929e-15,1.2195737152512549e-14,3.591922290873419e-15
592,296.0,3.7958611769653135e-15,2.550036329279882e-15,1.2402290209297826e-14,3.633646083185013e-15
593,296.5,3.786964506554943e-15,2.5443141789337347e-15,1.2647637270405622e-14,3.68240814639532e-15
594,297.0,3.7781177860042455e-15,2.542048420910419e-15,1.2972343112555878e-14,3.545367814620359e-15
595,297.5,3.7693206943185395e-15,2.558281149802471e-15,1.2033433030059975e-14,3.581661197545834e-15
596,298.0,3.7605729132185065e-15,2.528405441113303e-15,1.2934889328825105e-14,3.649129095707676e-15
597,298.5,3.751874127174853e-15,2.503248872541513e-15,1.2941646941142744e-14,3.587746853522111e-15
598,299.0,3.743224023340466e-15,2.5361723192704898e-15,1.2035495224673995e-14,3.5585067510313584e-15
599,299.5,3.734622291550204e-15,2.5193133162076823e-15,1.1703108622007001e-14,3.621842537417211e-15
600,300.0,3.726068624282405e-15,2.5094981667880335e-15,1.3526850141501773e-14,3.58248277021584e-15
601,300.5,3.717562716621626e-15,2.503943921250824e-15,1.2994212173947863e-14,3.667713515880182e-15
602,301.0,3.709104266274127e-15,2.4821218363626032e-15,1.098004151737194e-14,3.429206153901702e-15
603,301.5,3.7006929734782866e-15,2.5147460226422427e-15,1.2386878607865385e-14,3.5385326737044106e-15
604,302.0,3.6923285410407805e-15,2.4811152107517356e-15,1.2893672341672159e-14,3.5429337086167883e-15
605,302.5,3.684010674274075e-15,2.4719096356683624e-15,1.2127893724975183e-14,3.471955789679052e-15
606,303.0,3.6757390809790555e-15,2.4764799418248893e-15,1.1779689358507122e-14,3.614275352074738e-15
607,303.5,3.6675134714363316e-15,2.475810262961509e-15,1.2724014874476274e-14,3.51681840610108e-15
608,304.0,3.659333558361233e-15,2.4696232047397807e-15,1.303522423350447e-14,3.477593133300684e-15
609,304.5,3.651199056880409e-15,2.4571398236937335e-15,1.1384553507842382e-14,3.580432119282372e-15
610,305.0,3.643109684538606e-15,2.4380774814046935e-15,1.193713869702338e-14,3.3767621461107174e-15
611,305.5,3.635065161229643e-15,2.4663044394573318e-15,1.2715499756252402e-14,3.623910649333468e-15
612,306.0,3.627065209211503e-15,2.443525010981517e-15,1.2363128742207632e-14,3.394281235211955e-15
613,306.5,3.619109553058061e-15,2.426718278148078e-15,1.1824636632464758e-14,3.527338649810793e-15
614,307.0,3.611197919660741e-15,2.4388907399237447e-15,1.2248611461075305e-14,3.456578729133422e-15
615,307.5,3.60333003817524e-15,2.431251630566028e-15,1.2342661347139087e-14,3.411860177184738e-15
616,308.0,3.595505640028227e-15,2.4151995921852973e-15,1.1355902078148999e-14,3.484946399264104e-15
617,308.5,3.587724458880884e-15,2.4215108529944967e-15,1.1950095137804284e-14,3.314400814862182e-15
618,309.0,3.579986230610556e-15,2.4192157068488615e-15,1.245110629825272e-14,3.4900595355304776e-15
619,309.5,3.572290693286208e-15,2.403538195300932e-15,1.2088719193631602e-14,3.4005331070498802e-15
620,310.0,3.5646375871571756e-15,2.394661300830579e-15,1.081930171834351e-14,3.570969903421773e-15
621,310.5,3.557026654614285e-15,2.412184579183043e-15,1.2353948165181492e-14,3.2888277597362675e-15
622,311.0,3.549457640195041e-15,2.3840709721269788e-15,1.2228151060264149e-14,3.508088942954868e-15
623,311.5,3.541930290535148e-15,2.3815848393435922e-15,1.2076213942069983e-14,3.3035681202139983e-15
624,312.0,3.5344443543686816e-15,2.3888017819173877e-15,1.171969880538395e-14,3.4081025577851604e-15
625,312.5,3.5269995825023544e-15,2.384250533197712e-15,1.1769021528582117e-14,3.3967433304148e-15
626,313.0,3.519595727791503e-15,2.366650646613001e-15,1.1015285378889072e-14,3.3170114248340623e-15
627,313.5,3.5122325451244986e-15,2.3552186089218093e-15,1.1736525169437927e-14,3.442898922692991e-15
628,314.0,3.504909791403045e-15,2.366331520349384e-15,1.2632932276480984e-14,3.2934955748775834e-15
629,314.5,3.4976272255282427e-15,2.3699087854240255e-15,1.1321963176648874e-14,3.2795286165949274e-15
630,315.0,3.49038460836447e-15,2.3453193857968013e-15,1.1589875183793719e-14,3.4484297192982928e-15
631,315.5,3.483181702750001e-15,2.33556279859404e-15,1.1423869153384651e-14,3.3009956987725326e-15
632,316.0,3.476018273442611e-15,2.351367021422226e-15,1.1913420263904615e-14,3.35019959352851e-15
633,316.5,3.4688940871359165e-15,2.342808736158169e-15,1.1641440702681992e-14,3.4388434573609615e-15
634,317.0,3.46180891242015e-15,2.332939722186861e-15,1.1901246316754432e-14,3.2774083706354543e-15
635,317.5,3.4547625197648833e-15,2.3201301957286164e-15,1.2072575120882572e-14,3.2969157973268864e-15
636,318.0,3.44775468151494e-15,2.3205305764425735e-15,1.061059402899945e-14,3.2886546851495616e-15
637,318.5,3.4407851718599555e-15,2.3265002607993293e-15,1.0985667323576018e-14,3.2656331591395874e-15
638,319.0,3.433853766821464e-15,2.3196514249835687e-15,1.236358091764503e-14,3.3511594297846283e-15
639,319.5,3.426960244241233e-15,2.3058214515660595e-15,1.1472296351513291e-14,3.245070349906455e-15
640,320.0,3.4201043837510495e-15,2.2961240075095673e-15,1.1096151430130774e-14,3.26881048057491e-15
641,320.5,3.4132859667751345e-15,2.3122125421272704e-15,1.1373160816348155e-14,3.2963360130928915e-15
642,321.0,3.4065047764900095e-15,2.303156278687826e-15,1.1879034697409765e-14,3.2232327238457596e-15
643,321.5,3.3997605978378744e-15,2.278241112029218e-15,1.1063712475535943e-14,3.2753861939186733e-15
644,322.0,3.3930532174751726e-15,2.2961845265165355e-15,1.1262350340199164e-14,3.2666205208751723e-15
645,322.5,3.3863824237924803e-15,2.290133020603021e-15,1.1377991860967913e-14,3.2720206833074257e-15
646,323.0,3.3797480068718554e-15,2.2760169827736626e-15,1.1660214941625757e-14,3.233671783773246e-15
647,323.5,3.3731497584768173e-15,2.2694945203920715e-15,1.0795180217732358e-14,3.2396120449769028e-15
648,324.0,3.3665874720630336e-15,2.2714238904146827e-15,1.1356688868654178e-14,3.19169863474648e-15
649,324.5,3.360060942709848e-15,2.2719562041113374e-15,1.1638765712785939e-14,3.227345997227311e-15
650,325.0,3.353569967164063e-15,2.2593643257292586e-15,1.0384331196645955e-14,3.197195796513925e-15
651,325.5,3.347114343783537e-15,2.2559417110621817e-15,1.1161316176548026e-14,3.2467298443087123e-15
652,326.0,3.340693872537892e-15,2.2571164704215678e-15,1.1394559808575128e-14,3.1583615717818577e-15
653,326.5,3.3343083549985917e-15,2.2458896493278305e-15,1.1492926353268226e-14,3.283734465847489e-15
654,327.0,3.3279575943102604e-15,2.2530787876080185e-15,1.0783001692602102e-14,3.123161411231085e-15
655,327.5,3.3216413951916473e-15,2.233823699753521e-15,1.1056606999884938e-14,3.237206203611261e-15
656,328.0,3.3153595639114098e-15,2.2317309804354058e-15,1.2191999678875243e-14,3.165023348552878e-15
657,328.5,3.3091119082787547e-15,2.2423504529797116e-15,1.0127964237268642e-14,3.2814269910489238e-15
658,329.0,3.3028982376251966e-15,2.224453780472855e-15,1.1192757640786541e-14,3.019656479631881e-15
659,329.5,3.2967183627970104e-15,2.225515150043597e-15,1.0886504936577888e-14,3.1834512327035828e-15
660,330.0,3.2905720961389634e-15,2.2178692264603267e-15,1.1059115339675608e-14,3.2027455374241666e-15
661,330.5,3.2844592514784952e-15,2.2170167567728955e-15,1.1120515717018765e-14,3.0663026145562765e-15
662,331.0,3.2783796441146578e-15,2.2144994586265455e-15,1.1034313628508792e-14,3.2031371643062362e-15
663,331.5,3.2723330908072097e-15,2.2089138999567546e-15,1.0918687367016503e-14,3.0565101698741613e-15
664,332.0,3.2663194097613016e-15,2.19920290388849e-15,1.0427310835479241e-14,3.269754627312663e-15
665,332.5,3.2603384206077017e-15,2.207861717944149e-15,1.1278653578104118e-14,3.0460895723031503e-15
666,333.0,3.254389944412162e-15,2.1853295616832695e-15,1.1140138822280826e-14,3.1290681610416487e-15
667,333.5,3.248473803632599e-15,2.2038460385135747e-15,1.096296464494046e-14,3.15764317715767e-15
668,334.0,3.2425898221275355e-15,2.190319168867124e-15,1.0647517206018475e-14,3.060208106829925e-15
669,334.5,3.236737825146414e-15,2.1758997066211255e-15,1.061632056617546e-14,3.07486545755733e-15
670,335.0,3.230917639297844e-15,2.1833005114694815e-15,1.0579364815250906e-14,3.1230443704036838e-15
671,335.5,3.2251290925507882e-15,2.1764325845603123e-15,1.0923830044310318e-14,3.167905398045641e-15
672,336.0,3.2193720142300143e-15,2.1778860067129057e-15,1.1034776800362197e-14,2.9770432502804394e-15
673,336.5,3.2136462349862044e-15,2.1585195212387715e-15,1.0600415923337599e-14,3.1110569699850794e-15
674,337.0,3.207951586796223e-15,2.171254821095975e-15,1.0596351143720827e-14,3.077695852002749e-15
675,337.5,3.202287902953009e-15,2.1700322766633293e-15,1.0503457200366655e-14,3.102914504184152e-15
676,338.0,3.196655018042256e-15,2.155943386638011e-15,1.1327584263808133e-14,3.0273644632904784e-15
677,338.5,3.1910527679460826e-15,2.139695397205432e-15,1.008919267164295e-14,3.0977638316125794e-15
678,339.0,3.1854809898198692e-15,2.1624005696955937e-15,1.1171256937523489e-14,3.07355062784873e-15
679,339.5,3.1799395220901787e-15,2.1439313557301403e-15,1.059877653415497e-14,3.064472234929605e-15
680,340.0,3.17442820443755e-15,2.1543335253010086e-15,1.0182828301736765e-14,3.0651016770445647e-15
681,340.5,3.1689468777880507e-15,2.1297155744785403e-15,1.0869890356291022e-14,3.0072864096984033e-15
682,341.0,3.163495384299929e-15,2.1282551438868763e-15,1.075636573773861e-14,3.0052401818029395e-15
683,341.5,3.158073567363304e-15,2.144835831389811e-15,1.0785166178049688e-14,3.050519504027524e-15
684,342.0,3.1526812715761504e-15,2.1317527784916367e-15,9.664531727676322e-15,2.9902168615475093e-15
685,342.5,3.147318342735436e-15,2.1164397376815904e-15,1.0700017654627188e-14,3.0417760609623955e-15
686,343.0,3.1419846278413857e-15,2.1243127544484035e-15,1.1124025084284668e-14,3.0150015651802496e-15
687,343.5,3.1366799750734e-15,2.1206632232982285e-15,1.054060215393005e-14,2.982936674887402e-15
688,344.0,3.1314042337789553e-15,2.1245121996545676e-15,1.0374984132469112e-14,3.0324004112440944e-15
689,344.5,3.1261572544720158e-15,2.102536070132422e-15,1.0507992261649765e-14,3.0045847052045263e-15
690,345.0,3.120938888821768e-15,2.10057491190525e-15,1.0637831043655708e-14,3.0102556887658596e-15
691,345.5,3.115748989640706e-15,2.1212457656542724e-15,9.727632892509788e-15,2.9941999520092544e-15
692,346.0,3.1105874108678318e-15,2.0941037247021486e-15,1.0582742161970091e-14,2.8715038314622605e-15
693,346.5,3.1054540075770596e-15,2.09541955784272e-15,1.0929346924919825e-14,3.066521615318057e-15
694,347.0,3.1003486359485893e-15,2.094162106142964e-15,1.0089185523922536e-14,2.9541169050653872e-15
695,347.5,3.0952711532726385e-15,2.0952050200612824e-15,9.75510993760363e-15,3.0063303670688027e-15
696,348.0,3.0902214179331072e-15,2.0860279280166736e-15,1.0760644277246647e-14,2.9334514530553294e-15
697,348.5,3.085199289405633e-15,2.082715938193947e-15,1.0420726055167291e-14,3.0347531712854095e-15
698,349.0,3.0802046282349657e-15,2.083557117713403e-15,9.762536326507344e-15,2.875607814902566e-15
699,349.5,3.075237296047035e-15,2.0784851273704754e-15,1.0898732641579272e-14,3.022348901012596e-15
700,350.0,3.0702971555148583e-15,2.0712384554503043e-15,1.0432603930049538e-14,2.896792778528679e-15
701,350.5,3.065384070375149e-15,2.0809384007929915e-15,1.0052431763661873e-14,3.0120874091902628e-15
702,351.0,3.0604979053979357e-15,2.0572771687530794e-15,9.89248011836591e-15,2.9032810007113505e-15
703,351.5,3.0556385263932518e-15,2.0625907376881565e-15,1.039539020190244e-14,2.92668047139111e-15
704,352.0,3.050805800191374e-15,2.0765061607345717e-15,1.0308203066294593e-14,2.922999361685366e-15
705,352.5,3.0459995946478303e-15,2.053589945988716e-15,9.994975898665027e-15,2.8816428082132106e-15
706,353.0,3.0412197786185387e-15,2.0484174622854972e-15,1.048493926713367e-14,2.9348520095516537e-15
707,353.5,3.036466221964939e-15,2.056290715267073e-15,1.0006898505617781e-14,2.8952999797441443e-15
708,354.0,3.0317387955415136e-15,2.0521703291591105e-15,1.0093477351201897e-14,2.9544429083960137e-15
709,354.5,3.0270373711812747e-15,2.0540601569427365e-15,1.0343660225166344e-14,2.8733009661832695e-15
710,355.0,3.022361821702155e-15,2.0363182821336485e-15,1.03443355320762e-14,2.9658968508848894e-15
711,355.5,3.01771202088285e-15,2.039630764397239e-15,1.025178476254125e-14,2.8239901147077337e-15
712,356.0,3.013087843468114e-15,2.0411535331351176e-15,9.592364102514766e-15,2.9041396983103814e-15
713,356.5,3.008489165148198e-15,2.031292295692766e-15,1.0261835460587994e-14,2.942418519236099e-15
714,357.0,3.0039158625718984e-15,2.0393660014741753e-15,9.874900426926208e-15,2.7428992272862575e-15
715,357.5,2.9993678133121115e-15,2.021647597101799e-15,9.658508238226559e-15,3.0267971729740174e-15
716,358.0,2.9948448958728145e-15,2.0219524592881962e-15,1.0385013613013954e-14,2.762415600752337e-15
717,358.5,2.99034698969473e-15,2.0338721171416442e-15,1.0037910697806654e-14,2.9477384100153756e-15
718,359.0,2.985873975112919e-15,2.017596499994317e-15,9.459594023790087e-15,2.7902838917142142e-15
719,359.5,2.981425733388113e-15,2.0081981806294973e-15,9.807095178504383e-15,2.8784664803372308e-15
720,360.0,2.9770021466716338e-15,2.013262627866888e-15,1.1085906869509805e-14,2.9355203159678372e-15
721,360.5,2.9726030980110924e-15,2.0178583453057612e-15,9.766153548181607e-15,2.8852734795627796e-15
722,361.0,2.9682284713380603e-15,2.0113301344004163e-15,9.373398908452636e-15,2.7905217499810684e-15
723,361.5,2.9638781514716428e-15,1.9903988418579406e-15,9.760937788126871e-15,2.901095271589779e-15
724,362.0,2.959552024091767e-15,2.002458142565008e-15,1.0563998465097095e-14,2.7769120428504428e-15
725,362.5,2.955249975751889e-15,2.017683919446667e-15,9.37065218499405e-15,2.842199455263909e-15
726,363.0,2.9509718938602778e-15,1.9867880160888935e-15,9.810119079469359e-15,2.8260883938389064e-15
727,363.5,2.946717666682363e-15,1.9805790220518683e-15,1.0353422051669759e-14,2.8100310735425833e-15
728,364.0,2.9424871833210933e-15,1.9995605034246014e-15,9.773400248149293e-15,2.7859697781487133e-15
729,364.5,2.9382803337212967e-15,1.9963906772367283e-15,9.37230550209778e-15,2.8419490029613907e-15
730,365.0,2.93409700866537e-15,1.9844387560158207e-15,1.0189930662799597e-14,2.8126789606439807e-15
731,365.5,2.9299370997545922e-15,1.972768572354623e-15,1.0458544563348325e-14,2.883061947488379e-15
732,366.0,2.925800499406637e-15,1.9799126673875808e-15,9.091537598782032e-15,2.7537306967305843e-15
733,366.5,2.9216871008660605e-15,1.985692524416251e-15,9.393751088970865e-15,2.8211130988236e-15
734,367.0,2.917596798165467e-15,1.9816391246025965e-15,1.0466199807126672e-14,2.788341517563125e-15
735,367.5,2.9135294861546395e-15,1.960839710582195e-15,9.95555028176238e-15,2.8479346127024715e-15
736,368.0,2.9094850604633437e-15,1.9651571826867777e-15,8.929196912849077e-15,2.7460459108510922e-15
737,368.5,2.9054634175226528e-15,1.977871120917201e-15,9.600326265927152e-15,2.781777362038839e-15
738,369.0,2.901464454532755e-15,1.9653199451068163e-15,1.0186107018579433e-14,2.730194193849785e-15
739,369.5,2.897488069480724e-15,1.95183556261292e-15,9.320052685659925e-15,2.878403158977412e-15
740,370.0,2.8935341611155806e-15,1.959070018830892e-15,9.825616468097587e-15,2.7092436177661817e-15
741,370.5,2.889602628955991e-15,1.9644378533292423e-15,9.639788918129116e-15,2.845921952017687e-15
742,371.0,2.8856933732800473e-15,1.9565651429582945e-15,1.0055245165887125e-14,2.76912576339071e-15
743,371.5,2.8818062951070804e-15,1.9429494857456584e-15,9.435412223855275e-15,2.7774365813607506e-15
744,372.0,2.8779412962223113e-15,1.9490176582326545e-15,9.460530906836277e-15,2.7343463233492496e-15
745,372.5,2.874098279131862e-15,1.9513524874709675e-15,1.0004991595783157e-14,2.8020397893502773e-15
746,373.0,2.8702771470950977e-15,1.9432106508267236e-15,9.282767784981967e-15,2.718052261057475e-15
747,373.5,2.866477804091076e-15,1.9414291066374112e-15,9.771111604186609e-15,2.743468919540762e-15
748,374.0,2.862700154825737e-15,1.934078757475215e-15,9.119673977732541e-15,2.7187172127173484e-15
749,374.5,2.858944104725618e-15,1.9422528280666674e-15,1.0097848056325199e-14,2.7030033534923083e-15
750,375.0,2.855209559930593e-15,1.9360823357901413e-15,9.418577757216394e-15,2.845430718984578e-15
751,375.5,2.851496427291725e-15,1.929075479269271e-15,9.250671855053522e-15,2.586953107218725e-15
752,376.0,2.8478046143546086e-15,1.927408181397712e-15,9.900917947769132e-15,2.844697167608624e-15
753,376.5,2.8441340293754557e-15,1.930433718495417e-15,9.823280523549202e-15,2.7608731678224225e-15
754,377.0,2.8404845812944962e-15,1.9256464400593664e-15,9.357407423163877e-15,2.7228189358804845e-15
755,377.5,2.8368561797418855e-15,1.926323007283199e-15,9.485418427981282e-15,2.7263646488361745e-15
756,378.0,2.8332487350311445e-15,1.909382813142797e-15,9.01467416820891e-15,2.7115030891015007e-15
757,378.5,2.8296621581544543e-15,1.9221951422927714e-15,9.88541202303579e-15,2.731263084694236e-15
758,379.0,2.8260963607749136e-15,1.9199311579621185e-15,9.504429895173693e-15,2.608511389344686e-15
759,379.5,2.8225512552251072e-15,1.9125292236721346e-15,8.96575479141763e-15,2.763929892589455e-15
760,380.0,2.8190267544984282e-15,1.9118096058048257e-15,9.726492295931717e-15,2.6898820933636495e-15
761,380.5,2.8155227722499626e-15,1.9048043602525673e-15,9.376470672251645e-15,2.7747504224751184e-15
762,381.0,2.8120392227836176e-15,1.9041095746204622e-15,9.223473727434181e-15,2.631608655219702e-15
763,381.5,2.808576021054563e-15,1.9114811688715848e-15,9.43070801052138e-15,2.7372487637210268e-15
764,382.0,2.80513308266484e-15,1.896152228874095e-15,9.885682049971534e-15,2.69443698795097e-15
765,382.5,2.8017103238494983e-15,1.9004789709791443e-15,8.99557506978636e-15,2.6918587631908983e-15
766,383.0,2.7983076614814985e-15,1.8925704514619867e-15,8.765276667272592e-15,2.690470537597056e-15
767,383.5,2.794925013066877e-15,1.901350043159691e-15,1.0052232123612274e-14,2.7327785107639917e-15
768,384.0,2.7915622967290154e-15,1.897779189729419e-15,9.916251946349757e-15,2.6648496827113863e-15
769,384.5,2.788219431226802e-15,1.8746366377885103e-15,8.789858412383068e-15,2.640819533597029e-15
770,385.0,2.784896335915635e-15,1.8976446223125317e-15,9.024807970682639e-15,2.650906701338097e-15
771,385.5,2.7815929307870522e-15,1.8986834690513467e-15,9.433204059901928e-15,2.7114299831968095e-15
772,386.0,2.778309136417296e-15,1.873235348879303e-15,9.288851129302277e-15,2.5928011713724066e-15
773,386.5,2.775044874005131e-15,1.8760719880687582e-15,9.097973351294935e-15,2.71340262519683e-15
774,387.0,2.771800065335453e-15,1.8845702985873833e-15,9.882438828389447e-15,2.6112555579688143e-15
775,387.5,2.768574632799812e-15,1.8855449236007897e-15,9.46426161753543e-15,2.729590836029665e-15
776,388.0,2.7653684993707332e-15,1.8822864996838895e-15,8.751798322467614e-15,2.6811764246762875e-15
777,388.5,2.762181588614563e-15,1.8558194283415406e-15,8.9097267760628e-15,2.654047578510452e-15
778,389.0,2.759013824678891e-15,1.878309752974944e-15,9.981142997285226e-15,2.585562841337638e-15
779,389.5,2.755865132286316e-15,1.8786499209571355e-15,9.151310598793874e-15,2.7172142586675195e-15
780,390.0,2.7527354367430685e-15,1.8676123245501197e-15,8.595721348075798e-15,2.53682961274758e-15
781,390.5,2.749624663913235e-15,1.8582592971711236e-15,9.313205610589876e-15,2.7513625331166594e-15
782,391.0,2.74653274024385e-15,1.861779281771988e-15,9.506211864790373e-15,2.5474395927432337e-15
783,391.5,2.7434595927299394e-15,1.871150812722634e-15,8.544450304602525e-15,2.721273289732972e-15
784,392.0,2.740405148936778e-15,1.8688021158118755e-15,9.304107614972663e-15,2.572062544459033e-15
785,392.5,2.7373693369761706e-15,1.838244850556016e-15,9.788779470148269e-15,2.693298736698918e-15
786,393.0,2.734352085520195e-15,1.858050142612653e-15,8.95268072312735e-15,2.6062717856615006e-15
787,393.5,2.7313533237825055e-15,1.8618721481581427e-15,8.803052230078076e-15,2.6880286657128102e-15
788,394.0,2.72837298152292e-15,1.8585632333505283e-15,9.329194144786834e-15,2.517140482205594e-15
789,394.5,2.725410989042826e-15,1.8407217081835647e-15,9.271468245205258e-15,2.65315965166819e-15
790,395.0,2.7224672771766277e-15,1.84434392982236e-15,9.117442534110348e-15,2.6549970221775615e-15
791,395.5,2.719541777299249e-15,1.8590333347922822e-15,8.459541238499097e-15,2.572920743916971e-15
792,396.0,2.7166344213034255e-15,1.8425825658161287e-15,9.709703942346934e-15,2.5738669481293042e-15
793,396.5,2.713745141623271e-15,1.8317072595957408e-15,9.089946652843395e-15,2.580552155314813e-15
794,397.0,2.710873871201986e-15,1.849768566904223e-15,8.5534342761246e-15,2.693185776165382e-15
795,397.5,2.7080205435076034e-15,1.84443926708774e-15,9.680995364512914e-15,2.5678094651146557e-15
796,398.0,2.7051850925270092e-15,1.8337601838436786e-15,8.900396581187458e-15,2.611388288673463e-15
797,398.5,2.702367452750793e-15,1.8352550935703417e-15,8.87010462295566e-15,2.566524341560541e-15
798,399.0,2.6995675591880865e-15,1.8282008229024227e-15,8.88838125525254e-15,2.5844169028906207e-15
799,399.5,2.6967853473457034e-15,1.8417437948000257e-15,9.498525329002284e-15,2.57966101796178e-15
800,400.0,2.6940207532377796e-15,1.831887630290062e-15,8.888891847859533e-15,2.663525109981756e-15
801,400.5,2.691273713375643e-15,1.82719027788517e-15,8.764838904150576e-15,2.5767509918229366e-15
802,401.0,2.68854416476435e-15,1.82327202836379e-15,9.50766989020764e-15,2.545984884060546e-15
803,401.5,2.685832044907083e-15,1.8287971948622217e-15,8.676956470988871e-15,2.6089459542268038e-15
804,402.0,2.6831372917893607e-15,1.8297016754481817e-15,8.409071551384084e-15,2.4980577288090755e-15
805,402.5,2.68045984388772e-15,1.820691546143665e-15,9.376663835025306e-15,2.677858161703566e-15
806,403.0,2.677799640161542e-15,1.812449409441788e-15,9.193476298171023e-15,2.500446331714885e-15
