,freq1,sig_all,amp_all,sig_sd,amp_sd
540,270.0,4.366165545507514e-15,3.3440884539272874e-15,2.4559538761588696e-14,4.947485671535219e-15
541,270.5,4.354068526895133e-15,3.3546661963980974e-15,2.2854405931668175e-14,5.332080599452998e-15
542,271.0,4.342043236158398e-15,3.331519656489213e-15,2.2667906753480154e-14,5.516851495949909e-15
543,271.5,4.3300891579185245e-15,3.32380218191118e-15,2.501586602764303e-14,5.180796701743212e-15
544,272.0,4.318205781573771e-15,3.3369075683456215e-15,2.1861500683765043e-14,5.7226916383580424e-15
545,272.5,4.306392601262112e-15,3.2905688785960267e-15,2.5049213579856655e-14,4.852368295395128e-15
546,273.0,4.2946491158604775e-15,3.296631527302735e-15,2.2481548689732036e-14,4.835121466632674e-15
547,273.5,4.2829748288349165e-15,3.2722436884894965e-15,2.2308146279634705e-14,5.2448513216215436e-15
548,274.0,4.271369248281973e-15,3.323161002451758e-15,2.4119218370475903e-14,5.020852728460395e-15
549,274.5,4.2598318868403716e-15,3.2376302141038154e-15,2.1535643193050098e-14,5.3792549810091865e-15
550,275.0,4.24836226162188e-15,3.2732264005727947e-15,2.382511490970143e-14,5.526582710271356e-15
551,275.5,4.236959894203578e-15,3.2515195312598303e-15,2.0827880417823385e-14,5.016384198662959e-15
552,276.0,4.225624310555404e-15,3.235669471710508e-15,2.119812331534624e-14,4.8580676469333696e-15
553,276.5,4.214355040986623e-15,3.249721016392664e-15,2.2934264723291227e-14,4.884919284488924e-15
554,277.0,4.2031516201130345e-15,3.203504014059669e-15,1.9907559643992e-14,4.939242319738643e-15
555,277.5,4.192013586818196e-15,3.2288769645404533e-15,2.3846044721687405e-14,4.7899966165302166e-15
556,278.0,4.180940484176046e-15,3.2224159812419762e-15,2.040585232540803e-14,5.379888351054399e-15
557,278.5,4.169931859430282e-15,3.1812800645742647e-15,2.240486919194745e-14,4.899792028011025e-15
558,279.0,4.158987263956452e-15,3.2156812377536515e-15,2.2420379865537234e-14,5.204015097027007e-15
559,279.5,4.148106253189728e-15,3.172030956902982e-15,2.1085822435521415e-14,4.477998781731346e-15
560,280.0,4.1372883865995245e-15,3.1807041123084167e-15,2.394697944587366e-14,5.393970019331284e-15
561,280.5,4.126533227649353e-15,3.17143152253441e-15,2.059917096182805e-14,5.282684868656077e-15
562,281.0,4.1158403437482475e-15,3.1566408918365445e-15,2.3326526378166776e-14,4.619744072952433e-15
563,281.5,4.105209306198786e-15,3.1578711639369685e-15,2.18325777299628e-14,5.332059127207454e-15
564,282.0,4.0946396901798854e-15,3.128375143283572e-15,2.0892055037269843e-14,4.702823759514496e-15
565,282.5,4.084131074674063e-15,3.137458131613538e-15,2.54082406853635e-14,4.719297250121058e-15
566,283.0,4.0736830424682785e-15,3.1446019417485468e-15,1.907725879488902e-14,5.3910439600461265e-15
567,283.5,4.0632951800665495e-15,3.1018326689359024e-15,2.328304286391031e-14,4.5896111397818214e-15
568,284.0,4.0529670776903105e-15,3.1270630832066697e-15,2.0328025408650077e-14,5.253125846308397e-15
569,284.5,4.042698329209564e-15,3.10080497982296e-15,2.047143491188362e-14,4.8569434409643e-15
570,285.0,4.032488532136421e-15,3.084162350823553e-15,2.2357329748022116e-14,4.607035541127813e-15
571,285.5,4.022337287547175e-15,3.0942779131585796e-15,1.8684584963229543e-14,4.565893175320269e-15
572,286.0,4.012244200080946e-15,3.0620274490315753e-15,2.2548161325460838e-14,4.549534533691336e-15
573,286.5,4.002208877879574e-15,3.083627520198014e-15,1.995711425706826e-14,5.076360208793277e-15
574,287.0,3.992230932578427e-15,3.076306181506679e-15,2.0768766017224394e-14,5.3261528920744275e-15
575,287.5,3.982309979214231e-15,3.050263592323867e-15,2.298413876092449e-14,4.673458014175727e-15
576,288.0,3.972445636257656e-15,3.0540907120485232e-15,1.933351386185548e-14,5.100497918143539e-15
577,288.5,3.96263752553882e-15,3.0285551789300334e-15,2.3186954230220008e-14,4.6930199842046025e-15
578,289.0,3.952885272204975e-15,3.0502826661493264e-15,1.927879963233622e-14,4.390448341464947e-15
579,289.5,3.943188504738265e-15,3.0133310881372728e-15,2.2515558004932242e-14,5.165121166203017e-15
580,290.0,3.9335468548285245e-15,3.0301052375473387e-15,2.114076155462668e-14,4.866683167213122e-15
581,290.5,3.923959957444586e-15,3.0072822578706008e-15,1.9771040589713297e-14,4.751397610697826e-15
582,291.0,3.914427450735048e-15,3.009759736574018e-15,2.227576480578681e-14,5.0984498972254814e-15
583,291.5,3.904948975999051e-15,3.002378537729935e-15,1.7943351270307963e-14,4.377286127749511e-15
584,292.0,3.895524177692349e-15,2.97568345155832e-15,2.1598972189715434e-14,4.484014758351955e-15
585,292.5,3.886152703344711e-15,2.9996127324453723e-15,1.9669109402153908e-14,4.970549638254331e-15
586,293.0,3.876834203579668e-15,2.9603390309161535e-15,1.888449481683946e-14,4.498921867888116e-15
587,293.5,3.8675683320341766e-15,2.968199510395424e-15,2.1618103894188892e-14,4.558702798110266e-15
588,294.0,3.858354745359447e-15,2.9731999628583833e-15,1.7918152668416167e-14,4.525879865094862e-15
589,294.5,3.849193103187921e-15,2.943662645856716e-15,2.184692466867274e-14,4.267288469655439e-15
590,295.0,3.840083068093754e-15,2.9540361493258845e-15,1.9340231368554798e-14,4.751628486808816e-15
591,295.5,3.831024305553017e-15,2.942550121161263e-15,2.1059499295052425e-14,4.320322679917056e-15
592,296.0,3.822016483947743e-15,2.9365257471263466e-15,2.158567256653556e-14,4.662895301272858e-15
593,296.5,3.813059274507255e-15,2.931239002688146e-15,1.884203342155225e-14,5.105259490411926e-15
594,297.0,3.804152351289414e-15,2.8979444394699335e-15,2.2573829049018372e-14,4.162312089827434e-15
595,297.5,3.795295391140269e-15,2.9196913134549935e-15,1.9239629489376053e-14,4.523280264791724e-15
596,298.0,3.786488073703085e-15,2.917628297446493e-15,2.0907426153581423e-14,4.4896313944531925e-15
597,298.5,3.777730081339378e-15,2.8879187464317573e-15,2.1149425236782756e-14,4.412729709975833e-15
598,299.0,3.769021099139943e-15,2.9011157817880598e-15,1.9217221564530953e-14,4.695751283242634e-15
599,299.5,3.7603608148822444e-15,2.8817013532925366e-15,2.1700967086210817e-14,4.53223638802902e-15
600,300.0,3.7517489190088725e-15,2.8928312495968793e-15,1.8985359607393935e-14,4.690708450279214e-15
601,300.5,3.743185104585436e-15,2.862146035043679e-15,2.0598854126780322e-14,4.519980845625132e-15
602,301.0,3.734669067308982e-15,2.863303487107069e-15,1.959577605055426e-14,3.970350398562629e-15
603,301.5,3.726200505440142e-15,2.86931139393098e-15,1.7326681892881917e-14,4.727207794894101e-15
604,302.0,3.7177791198076595e-15,2.8383543810944736e-15,2.054005970828262e-14,4.024272756127181e-15
605,302.5,3.7094046137740524e-15,2.845486291769581e-15,1.7003344878163892e-14,4.568126070993609e-15
606,303.0,3.701076693204476e-15,2.8573731077599355e-15,2.0451401983591274e-14,4.799609612194557e-15
607,303.5,3.6927950664552e-15,2.816241410955318e-15,1.8885926552714172e-14,4.01613871087305e-15
608,304.0,3.684559444335106e-15,2.8416336415626614e-15,1.958036384632855e-14,4.43382443297469e-15
609,304.5,3.676369540089429e-15,2.805496735228828e-15,2.1348615736153235e-14,4.7883072696502905e-15
610,305.0,3.668225069376461e-15,2.824995741997886e-15,1.807323667603395e-14,4.202045676874275e-15
611,305.5,3.6601257502449994e-15,2.797929456662002e-15,2.0776689839862994e-14,4.620874369377271e-15
612,306.0,3.65207130309543e-15,2.8004463637519943e-15,1.8753674212975232e-14,4.773766957152152e-15
613,306.5,3.644061450689653e-15,2.7969097745130925e-15,1.9099324234513148e-14,3.799535318600425e-15
614,307.0,3.636095918090705e-15,2.8007486166436697e-15,2.0740188203003057e-14,4.5075521561034555e-15
615,307.5,3.628174432667155e-15,2.7827254808387483e-15,1.765330613336103e-14,4.328871759998091e-15
616,308.0,3.6202967240584826e-15,2.764481555033445e-15,2.0276433414702318e-14,3.947959718828657e-15
617,308.5,3.6124625241550525e-15,2.7719433794387937e-15,1.847823663139498e-14,4.96322327892927e-15
618,309.0,3.604671567084378e-15,2.7710525160470254e-15,1.957935211550732e-14,4.0348258585746294e-15
619,309.5,3.5969235891733545e-15,2.7474977610474485e-15,1.8699815152348725e-14,4.241299578711836e-15
620,310.0,3.58921832894289e-15,2.7657018054984682e-15,1.6789942865663735e-14,4.427955556163646e-15
621,310.5,3.5815555270786065e-15,2.7415049993443366e-15,2.048739010117883e-14,3.689034667562844e-15
622,311.0,3.573934926415075e-15,2.7533665754013565e-15,1.7833711426647698e-14,4.664584644437512e-15
623,311.5,3.566356271902916e-15,2.723331055299827e-15,1.9899511186789977e-14,4.148342271514681e-15
624,312.0,3.558819310613088e-15,2.73400936638829e-15,1.918819798610957e-14,4.327949684931289e-15
625,312.5,3.551323791688424e-15,2.7297403801545726e-15,1.8119911070100994e-14,4.813188046465195e-15
626,313.0,3.5438694663456877e-15,2.718335442160042e-15,2.088332094514693e-14,3.96733279949395e-15
627,313.5,3.536456087839545e-15,2.7037064660860668e-15,1.7554065240615992e-14,4.2632031984945376e-15
628,314.0,3.5290834114603945e-15,2.714275096118513e-15,2.0443526468835433e-14,4.607740066485833e-15
629,314.5,3.521751194495922e-15,2.697004949299665e-15,1.8230158319690093e-14,4.045962598438194e-15
630,315.0,3.51445919623677e-15,2.709972117579904e-15,1.865649318583469e-14,4.376180483786737e-15
631,315.5,3.507207177918977e-15,2.674256323353249e-15,1.9673870104014466e-14,4.3170845427074506e-15
632,316.0,3.4999949027587564e-15,2.701804863731654e-15,1.71430520562041e-14,3.899699105358682e-15
633,316.5,3.492822135884436e-15,2.677687118779658e-15,1.9958398728484523e-14,4.416262668089702e-15
634,317.0,3.485688644345383e-15,2.6583220855824036e-15,1.7904012382432744e-14,4.303321049610956e-15
635,317.5,3.478594197089251e-15,2.678545121381627e-15,1.6804810741729335e-14,4.0662222008592175e-15
636,318.0,3.4715385649415007e-15,2.6645789336892234e-15,1.862481345851501e-14,4.283861908931752e-15
637,318.5,3.464521520590224e-15,2.6443046716338437e-15,1.59421628881284e-14,3.8641229548790026e-15
638,319.0,3.457542838561405e-15,2.680224965773762e-15,2.0052711152178313e-14,4.208985090710084e-15
639,319.5,3.4506022952238224e-15,2.6281772718450555e-15,1.641613837296224e-14,3.908506279277382e-15
640,320.0,3.443699668733092e-15,2.6538249295979477e-15,1.779791085466723e-14,3.871225102667975e-15
641,320.5,3.4368347390686856e-15,2.6267220230711726e-15,1.9501081727020856e-14,4.3188302527559234e-15
642,321.0,3.4300072879504427e-15,2.629387720322041e-15,1.715938297051244e-14,4.455005660128188e-15
643,321.5,3.4232170988942116e-15,2.6303575702252538e-15,2.048915965988266e-14,3.957182725544058e-15
644,322.0,3.4164639571356732e-15,2.6279412733624222e-15,1.775876929134494e-14,4.341563113557952e-15
645,322.5,3.4097476496512334e-15,2.617829390240876e-15,1.883470818176954e-14,3.616237821627996e-15
646,323.0,3.4030679651218028e-15,2.6027528760435125e-15,1.829724312009031e-14,4.1641817211729126e-15
647,323.5,3.3964246939364538e-15,2.6082321446488833e-15,1.7650530850251123e-14,4.448493997172184e-15
648,324.0,3.3898176281514306e-15,2.601925953847643e-15,1.9725487213116595e-14,3.7442464923525275e-15
649,324.5,3.383246561500398e-15,2.5813685238709032e-15,1.6783593748673244e-14,4.2321163291389596e-15
650,325.0,3.376711289364113e-15,2.6070394861528645e-15,1.8341443222793933e-14,4.335016500888147e-15
651,325.5,3.370211608755536e-15,2.5781944703161437e-15,1.792966690230888e-14,3.5780475263007254e-15
652,326.0,3.3637473183133795e-15,2.5781653116351894e-15,1.6652303619551607e-14,4.024273681237382e-15
653,326.5,3.357318218287401e-15,2.5685656985842935e-15,1.9243701781680045e-14,3.795355637138523e-15
654,327.0,3.3509241104985637e-15,2.5816273387266063e-15,1.5639340171831483e-14,4.128397154413908e-15
655,327.5,3.3445647983745765e-15,2.559886903206928e-15,1.8516630706493045e-14,4.085381533458446e-15
656,328.0,3.3382400868867943e-15,2.5625206888085585e-15,1.742351480412438e-14,3.819703778148339e-15
657,328.5,3.3319497825571294e-15,2.555819236776091e-15,1.7167783927497403e-14,4.006430372541972e-15
658,329.0,3.325693693449825e-15,2.550952737925082e-15,1.9111533846603042e-14,3.911728081812431e-15
659,329.5,3.3194716291505735e-15,2.5433485257588227e-15,1.7535917347054427e-14,4.214364653686184e-15
660,330.0,3.3132834007437675e-15,2.5443713420197396e-15,1.8068137460742962e-14,4.148390032609713e-15
661,330.5,3.3071288208185737e-15,2.5210402462904695e-15,1.7313756274636036e-14,3.881181320100102e-15
662,331.0,3.3010077034421953e-15,2.555427989793269e-15,1.7311770596177572e-14,4.130840212140721e-15
663,331.5,3.2949198641445075e-15,2.521185631773288e-15,1.8849481397357655e-14,3.7817694291006205e-15
664,332.0,3.2888651199218127e-15,2.5139973945901015e-15,1.596556315195139e-14,3.703469764334963e-15
665,332.5,3.282843289201066e-15,2.5242708038121208e-15,1.8415896250882036e-14,3.813871910607191e-15
666,333.0,3.2768541918428615e-15,2.5100577374620964e-15,1.6200665264385824e-14,4.102101999545331e-15
667,333.5,3.2708976491307482e-15,2.5023301933083573e-15,1.7915861197297796e-14,4.012428409815689e-15
668,334.0,3.264973483744585e-15,2.5156733776312944e-15,1.7020815625644945e-14,4.05543428381238e-15
669,334.5,3.259081519754226e-15,2.492885143303272e-15,1.5594352725250215e-14,3.620810971556626e-15
670,335.0,3.2532215826233717e-15,2.504773517016801e-15,1.7352643052948244e-14,3.6327005394994125e-15
671,335.5,3.247393499164462e-15,2.4742389225290048e-15,1.5517910921301473e-14,4.026958798018201e-15
672,336.0,3.2415970975614615e-15,2.5008608224579388e-15,1.7260405485846933e-14,3.6136753558445916e-15
673,336.5,3.2358322073370923e-15,2.479385823017322e-15,1.781736148397745e-14,4.231141951439878e-15
674,337.0,3.230098659338531e-15,2.469566538780345e-15,1.628134469720016e-14,4.04854154806694e-15
675,337.5,3.2243962857461654e-15,2.480808624968233e-15,1.9244894797867713e-14,3.704780181494156e-15
676,338.0,3.2187249200418395e-15,2.461306401132308e-15,1.6032563642109264e-14,4.252434901966683e-15
677,338.5,3.2130843970076358e-15,2.4697776664570672e-15,1.8728551597037403e-14,3.6072256389647566e-15
678,339.0,3.207474552711593e-15,2.4586456237632403e-15,1.7330722380514555e-14,3.890424690591e-15
679,339.5,3.2018952244967374e-15,2.450645225103859e-15,1.6580889613510128e-14,4.21248776562341e-15
680,340.0,3.1963462509737524e-15,2.4615475618496264e-15,1.8369606383117016e-14,3.728459155122499e-15
681,340.5,3.190827471998682e-15,2.4364646981208806e-15,1.4871022997039493e-14,3.945211994980285e-15
682,341.0,3.1853387286848648e-15,2.447310127697493e-15,1.835255593993178e-14,3.564820725849428e-15
683,341.5,3.179879863362614e-15,2.436568137616084e-15,1.6100910689382272e-14,4.049835507573378e-15
684,342.0,3.1744507195922773e-15,2.436181024941165e-15,1.6402252518797975e-14,3.90615283053657e-15
685,342.5,3.1690511421478204e-15,2.428690984051869e-15,1.728493396869695e-14,3.855191039603732e-15
686,343.0,3.1636809769916127e-15,2.4328328501418617e-15,1.4918419898305907e-14,3.661235082947347e-15
687,343.5,3.1583400712934664e-15,2.4210545826702403e-15,1.7499693494559873e-14,3.830432588151627e-15
688,344.0,3.1530282733969264e-15,2.4148382787611735e-15,1.5359928961737542e-14,3.4583651169163048e-15
689,344.5,3.1477454328053885e-15,2.411883341948763e-15,1.60600531925283e-14,3.787115180951895e-15
690,345.0,3.142491400201766e-15,2.416035307371319e-15,1.735178842307322e-14,3.743092340235089e-15
691,345.5,3.137266027406887e-15,2.4011829784218593e-15,1.5356257071138418e-14,3.835894631060369e-15
692,346.0,3.13206916738768e-15,2.408806774110322e-15,1.856243872310307e-14,4.270381433429267e-15
693,346.5,3.1269006742430843e-15,2.3891740229801514e-15,1.5556103857673475e-14,3.5378719556836932e-15
694,347.0,3.1217604031902915e-15,2.3939151836974594e-15,1.7785006872968863e-14,3.658883689159772e-15
695,347.5,3.1166482105636228e-15,2.3951817129156477e-15,1.744472469928438e-14,3.898679193578345e-15
696,348.0,3.1115639538025885e-15,2.386240360312746e-15,1.5541860851732642e-14,3.655638165433559e-15
697,348.5,3.1065074914303043e-15,2.3810358733541455e-15,1.760572231914186e-14,3.7991392150406285e-15
698,349.0,3.101478683068045e-15,2.381766804750039e-15,1.5231772093125823e-14,3.7393712632214386e-15
699,349.5,3.096477389407604e-15,2.370426615844836e-15,1.7404353006626462e-14,3.5200899806971495e-15
700,350.0,3.091503472207047e-15,2.3733313822326965e-15,1.6448345030090727e-14,3.91359091815231e-15
701,350.5,3.086556794281158e-15,2.3613717309260194e-15,1.52664154049981e-14,3.4649466878141814e-15
702,351.0,3.081637219500192e-15,2.3793437325851278e-15,1.7347125156670193e-14,3.4376951854341594e-15
703,351.5,3.0767446127739303e-15,2.354582207282033e-15,1.429835782300134e-14,4.053608452658289e-15
704,352.0,3.0718788400371947e-15,2.355169951323513e-15,1.7363139341183248e-14,3.4140781584686084e-15
705,352.5,3.0670397682616897e-15,2.3573652121027422e-15,1.5011565414740964e-14,3.842867095874006e-15
706,353.0,3.0622272654223725e-15,2.3352553246324496e-15,1.622757558484989e-14,3.6886208405126225e-15
707,353.5,3.057441200507701e-15,2.354023103184143e-15,1.691009092222063e-14,3.225216740891703e-15
708,354.0,3.052681443503634e-15,2.336697545997289e-15,1.5705244006935155e-14,4.308043694269864e-15
709,354.5,3.047947865390316e-15,2.3409752325262483e-15,1.8435983065711087e-14,3.881081797307451e-15
710,355.0,3.0432403381252374e-15,2.3390162530688537e-15,1.5429055916881506e-14,3.457982609816328e-15
711,355.5,3.0385587346431166e-15,2.317982423476485e-15,1.6719428133350164e-14,4.093206148677035e-15
712,356.0,3.0339029288487977e-15,2.3329696241178545e-15,1.7358918965948428e-14,3.422951681935054e-15
713,356.5,3.0292727955993303e-15,2.3180850508140653e-15,1.449567547367138e-14,3.4731384948251617e-15
714,357.0,3.024668210711116e-15,2.3256417467264155e-15,1.738842907687275e-14,3.7368999166170825e-15
715,357.5,3.0200890509361534e-15,2.3124778919715287e-15,1.427106971599586e-14,3.486334168882576e-15
716,358.0,3.0155351939746376e-15,2.314721527593857e-15,1.660144454296055e-14,4.031683658234588e-15
717,358.5,3.0110065184372123e-15,2.3090923823494066e-15,1.5820526921522866e-14,3.516729752589392e-15
718,359.0,3.0065029038730788e-15,2.300555651935576e-15,1.443987332971628e-14,3.382693791784976e-15
719,359.5,3.0020242307356813e-15,2.3022988617231796e-15,1.6537756490538337e-14,3.5424428260003394e-15
720,360.0,2.9975703803917383e-15,2.312977779043756e-15,1.4181795092740646e-14,3.599782514724672e-15
721,360.5,2.993141235097439e-15,2.286222086028134e-15,1.6865844303793186e-14,3.4880613964793543e-15
722,361.0,2.9887366780117265e-15,2.2925248398228987e-15,1.4953123856439026e-14,3.725213666962137e-15
723,361.5,2.9843565931729785e-15,2.280229942778018e-15,1.4752292563808505e-14,3.302030909146674e-15
724,362.0,2.980000865496402e-15,2.2884136025419345e-15,1.714077043345516e-14,3.932169945290054e-15
725,362.5,2.9756693807757637e-15,2.2799507794749024e-15,1.5382828627520655e-14,3.611473942310001e-15
726,363.0,2.9713620256620817e-15,2.281671386598302e-15,1.6641686460721617e-14,3.274705361243692e-15
727,363.5,2.9670786876622627e-15,2.2766378190983157e-15,1.6159050218989584e-14,3.92495932321078e-15
728,364.0,2.962819255147307e-15,2.269906596536744e-15,1.585748704601925e-14,3.6238562366436244e-15
729,364.5,2.958583617314421e-15,2.2650657008209616e-15,1.6775747349809316e-14,3.295787401219816e-15
730,365.0,2.954371664212095e-15,2.2667872841217757e-15,1.4857998260230183e-14,3.895978603728925e-15
731,365.5,2.9501832867116546e-15,2.2560701891203147e-15,1.6845849294664557e-14,3.1106528012736617e-15
732,366.0,2.946018376520676e-15,2.271516461566614e-15,1.4861440236288033e-14,3.570648810264006e-15
733,366.5,2.941876826143475e-15,2.246787350457877e-15,1.5339785782706195e-14,3.786335741879817e-15
734,367.0,2.9377585289231947e-15,2.261325735842986e-15,1.5859862992495214e-14,3.1803324689469923e-15
735,367.5,2.933663378986314e-15,2.2498779739902337e-15,1.454696243698624e-14,3.721059000072109e-15
736,368.0,2.929591271270841e-15,2.2363770976260284e-15,1.6287063915153552e-14,3.4964108082625735e-15
737,368.5,2.9255421015048747e-15,2.2469669467676263e-15,1.4239130022568692e-14,3.200305031063748e-15
738,369.0,2.921515766203478e-15,2.2395505949823206e-15,1.5530129603331814e-14,3.247657492088318e-15
739,369.5,2.9175121626632204e-15,2.242227177675838e-15,1.502884915759853e-14,3.3081257941779304e-15
740,370.0,2.9135311889518973e-15,2.233121529143317e-15,1.4748925081460328e-14,3.782546024203391e-15
741,370.5,2.909572743918268e-15,2.223384255879655e-15,1.7431454545195862e-14,3.9129284946188884e-15
742,371.0,2.9056367271614057e-15,2.237909512470203e-15,1.49591846988488e-14,3.245518122412461e-15
743,371.5,2.901723039042112e-15,2.218426204318469e-15,1.6499495960750805e-14,3.518751222077366e-15
744,372.0,2.897831580678671e-15,2.2313354355944293e-15,1.584808111063056e-14,3.5258411967203213e-15
745,372.5,2.893962253927907e-15,2.2134565508303926e-15,1.5004413186614084e-14,3.262023122123367e-15
746,373.0,2.890114961393402e-15,2.2187872741962746e-15,1.612328101460333e-14,3.643600239743506e-15
747,373.5,2.886289606409534e-15,2.212886929787837e-15,1.4021170109826139e-14,3.293043645972776e-15
748,374.0,2.882486093040989e-15,2.21108823798629e-15,1.572763381148432e-14,3.563103647405318e-15
749,374.5,2.8787043260807876e-15,2.2091679187314158e-15,1.4412372578916484e-14,3.5941259947577264e-15
750,375.0,2.8749442110306773e-15,2.2096777004442352e-15,1.4862909561712143e-14,2.9659420848296643e-15
751,375.5,2.871205654117913e-15,2.1952344923776685e-15,1.6303292528386656e-14,3.4363175807513106e-15
752,376.0,2.8674885622729353e-15,2.2061419070565166e-15,1.3840251302257182e-14,3.520339193066005e-15
753,376.5,2.863792843121482e-15,2.1900300753578527e-15,1.606353976530635e-14,3.3067002817067028e-15
754,377.0,2.8601184050005217e-15,2.1958998227720873e-15,1.3271821794340668e-14,3.3083009805814433e-15
755,377.5,2.856465156927364e-15,2.1831760186369987e-15,1.5435695833833317e-14,3.330127851097506e-15
756,378.0,2.8528330086133305e-15,2.192448320988012e-15,1.5219349164659944e-14,3.2823209373773644e-15
757,378.5,2.8492218704530095e-15,2.1881754605661663e-15,1.4940065153452854e-14,3.712285968284151e-15
758,379.0,2.8456316535097113e-15,2.178682929658043e-15,1.7049051407499055e-14,3.1930447870768702e-15
759,379.5,2.8420622695314082e-15,2.180534756059007e-15,1.3961230411920968e-14,3.672687654926359e-15
760,380.0,2.838513630919619e-15,2.1770367924371398e-15,1.6634473852653468e-14,3.526917175734454e-15
761,380.5,2.8349856507536e-15,2.1695586151843954e-15,1.5862010730785536e-14,3.362361270339029e-15
762,381.0,2.8314782427572707e-15,2.1808500232400205e-15,1.4412028783669818e-14,3.4589787247978476e-15
763,381.5,2.8279913213153476e-15,2.158100361479552e-15,1.654535428127483e-14,3.2334106394749217e-15
764,382.0,2.824524801454659e-15,2.1752275723581377e-15,1.317187278636292e-14,3.266814715821009e-15
765,382.5,2.8210785988526775e-15,2.1593967549861324e-15,1.5978372955915866e-14,3.7856547959942245e-15
766,383.0,2.8176526298238563e-15,2.1629722347681014e-15,1.487292362157465e-14,3.138614769076218e-15
767,383.5,2.814246811310431e-15,2.1580225470413463e-15,1.4130550908008788e-14,3.4432990484610846e-15
768,384.0,2.810861060890598e-15,2.152994726330402e-15,1.558576664845993e-14,3.3451636665277907e-15
769,384.5,2.8074952967735033e-15,2.1568582719415437e-15,1.2741334498065606e-14,3.2561805101464543e-15
770,385.0,2.8041494377746973e-15,2.1448233470066785e-15,1.511965315010097e-14,3.358465573468715e-15
771,385.5,2.800823403336504e-15,2.1412713625358186e-15,1.4055034142186334e-14,3.283731762207657e-15
772,386.0,2.7975171135135418e-15,2.156204538194072e-15,1.4739477062675316e-14,3.449961819939043e-15
773,386.5,2.7942304889624834e-15,2.1363910023108424e-15,1.5123855414535465e-14,3.608455652857438e-15
774,387.0,2.7909634509480432e-15,2.147960089245305e-15,1.434235400575386e-14,3.1356304835961277e-15
775,387.5,2.787715921335531e-15,2.13228364736747e-15,1.594103719542251e-14,3.3602299103265673e-15
776,388.0,2.7844878225779513e-15,2.1372265795425006e-15,1.4379295932903223e-14,3.665157982890242e-15
777,388.5,2.7812790777270597e-15,2.1272874186170073e-15,1.6134945816127585e-14,3.63025159690245e-15
778,389.0,2.7780896104182783e-15,2.133995547959829e-15,1.4811451013926493e-14,3.365288284344269e-15
779,389.5,2.774919344870735e-15,2.1297167017321698e-15,1.3858734350778424e-14,3.3279114394235953e-15
780,390.0,2.771768205877728e-15,2.1258220845004794e-15,1.5834876807044e-14,3.184062184005145e-15
781,390.5,2.768636118817072e-15,2.1209521884007323e-15,1.3526645403234762e-14,3.494978141921636e-15
782,391.0,2.7655230096274694e-15,2.1269421095676413e-15,1.51447294333555e-14,3.117011090552321e-15
783,391.5,2.762428804815931e-15,2.1079476579165366e-15,1.3880197366804604e-14,3.425213649053603e-15
784,392.0,2.759353431462861e-15,2.1251216370888376e-15,1.387169082660873e-14,3.4526724286087153e-15
785,392.5,2.756296817190172e-15,2.1053060967933433e-15,1.4517730516363025e-14,3.152677945858279e-15
786,393.0,2.7532588901907847e-15,2.1162507726368945e-15,1.414816018488952e-14,3.396145145866494e-15
787,393.5,2.7502395792011454e-15,2.11079659260136e-15,1.438584038107343e-14,3.003901714352027e-15
788,394.0,2.747238813508425e-15,2.1020073322250884e-15,1.4545000030466303e-14,3.2453076277928953e-15
789,394.5,2.744256522939456e-15,2.1021368199246776e-15,1.42338534003063e-14,3.652270296151965e-15
790,395.0,2.7412926378671212e-15,2.1068178112051793e-15,1.529656952168139e-14,3.176503401578744e-15
791,395.5,2.7383470891987084e-15,2.0989285759007977e-15,1.3782348103314288e-14,3.4542413883367357e-15
792,396.0,2.7354198083742293e-15,2.1000517859792477e-15,1.5717097838479016e-14,3.538605302415179e-15
793,396.5,2.732510727364286e-15,2.0898299859440467e-15,1.4658147283460638e-14,3.122252805172105e-15
794,397.0,2.7296197786640593e-15,2.097091781490616e-15,1.5294230564276042e-14,3.398696326427381e-15
795,397.5,2.726746895290557e-15,2.0816085441948564e-15,1.4606641697356955e-14,3.267534881659801e-15
796,398.0,2.723892010785205e-15,2.1021791908998405e-15,1.4107425875120495e-14,3.1963783819906e-15
797,398.5,2.7210550592012903e-15,2.084673174488596e-15,1.531918301734813e-14,3.450787696459485e-15
798,399.0,2.718235975100674e-15,2.0788430947404095e-15,1.3968806991951741e-14,3.1342986575294757e-15
799,399.5,2.715434693563368e-15,2.086871310057778e-15,1.4050015068076717e-14,3.046208528964672e-15
800,400.0,2.712651150165302e-15,2.077123759958855e-15,1.4471327958871542e-14,3.2397429954770367e-15
801,400.5,2.709885280992729e-15,2.0723838999304963e-15,1.3107856006663888e-14,3.1463086714925973e-15
802,401.0,2.70713702262457e-15,2.0840945833550466e-15,1.4968395647970673e-14,3.4906514609838856e-15
803,401.5,2.7044063121412237e-15,2.0675649284221965e-15,1.3211711962706172e-14,3.068737679291007e-15
804,402.0,2.7016930871108073e-15,2.0822707289749783e-15,1.4012256372439318e-14,3.1032928669577483e-15
805,402.5,2.698997285595698e-15,2.063304789205886e-15,1.4426775344121307e-14,3.287934299871491e-15
806,403.0,2.696318846137232e-15,2.0709188408499084e-15,1.3639856863018603e-14,2.8652476826315593e-15
807,403.5,2.6936577077714684e-15,2.0611478950131905e-15,1.5602860281075918e-14,3.2630865314180538e-15
