,freq1,sig_all,amp_all,sig_sd,amp_sd
539,269.5,3.1001750045143803e-15,3.2265674779341918e-15,9.359405475167831e-15,3.2711711161938913e-15
540,270.0,3.0915466270115296e-15,3.2025849324548744e-15,9.19249232935293e-15,3.361066603043193e-15
541,270.5,3.082969539966562e-15,3.219834779792964e-15,9.59301115646151e-15,3.367648336455335e-15
542,271.0,3.0744433732615175e-15,3.2050859047948778e-15,9.171966814566602e-15,3.2619009519660763e-15
543,271.5,3.065967760189589e-15,3.1815402811041725e-15,9.224413444752041e-15,3.3955279705232954e-15
544,272.0,3.0575423378611606e-15,3.180470038927066e-15,9.557660976006736e-15,3.176706303092076e-15
545,272.5,3.0491667463784504e-15,3.2003221846042355e-15,9.337042434976957e-15,3.3621035654131695e-15
546,273.0,3.040840629371673e-15,3.1560247483010203e-15,9.074261159378681e-15,3.2834795508527625e-15
547,273.5,3.0325636337882503e-15,3.177736429501517e-15,9.42338545692725e-15,3.22370523619669e-15
548,274.0,3.024335409762088e-15,3.1518756472545537e-15,9.395472447333774e-15,3.2917949926436485e-15
549,274.5,3.0161556106708486e-15,3.1395756351788084e-15,9.461742006089e-15,3.1982227744722473e-15
550,275.0,3.0080238932392136e-15,3.1315562009427056e-15,9.351633211619398e-15,3.2882593655909353e-15
551,275.5,2.9999399172300234e-15,3.1650862560099323e-15,9.002914795348599e-15,3.227698100442693e-15
552,276.0,2.991903345497032e-15,3.1128335338513103e-15,9.081282936788423e-15,3.1990134166225394e-15
553,276.5,2.9839138441483246e-15,3.1195367359979785e-15,8.981849630466837e-15,3.3166772665122702e-15
554,277.0,2.975971082182378e-15,3.1235776835577684e-15,9.550130449740152e-15,3.1351411163375094e-15
555,277.5,2.9680747317685095e-15,3.081361986336359e-15,8.642295013352503e-15,3.2290841251580026e-15
556,278.0,2.9602244680744455e-15,3.1111238775056617e-15,9.109269971693953e-15,3.22223883268178e-15
557,278.5,2.952419969028353e-15,3.1007297409711002e-15,9.186073956139015e-15,3.1589710693372945e-15
558,279.0,2.944660915760816e-15,3.0783815071371266e-15,8.768038832870103e-15,3.2150400383238913e-15
559,279.5,2.9369469921873554e-15,3.0765371373096848e-15,8.989061606718918e-15,3.126861703203735e-15
560,280.0,2.929277885085575e-15,3.078966532814978e-15,9.13503879488917e-15,3.246168334941809e-15
561,280.5,2.9216532840366946e-15,3.0500444271267964e-15,8.705374471329917e-15,3.098299220135823e-15
562,281.0,2.9140728815642188e-15,3.052428425376052e-15,8.889039056945589e-15,3.270037998388876e-15
563,281.5,2.9065363728562704e-15,3.056615598492427e-15,8.879148929169543e-15,3.0542115491391726e-15
564,282.0,2.8990434558200213e-15,3.0659975298431186e-15,8.940375611144025e-15,3.1954670209823456e-15
565,282.5,2.8915938313046117e-15,3.021069220287253e-15,9.038250968118166e-15,3.0462589559872252e-15
566,283.0,2.8841872024830704e-15,3.0190009849169643e-15,8.831403872268134e-15,3.2627752667645357e-15
567,283.5,2.8768232756787958e-15,3.0396595797749288e-15,9.065345463060479e-15,2.9782628210748327e-15
568,284.0,2.869501759255592e-15,3.0084356417297555e-15,8.535931649566229e-15,3.1261589267155434e-15
569,284.5,2.8622223648726847e-15,3.0171564668341503e-15,9.038517112744657e-15,3.1069791628968424e-15
570,285.0,2.854984806031494e-15,3.020088076184964e-15,8.609163469301915e-15,3.118997039657929e-15
571,285.5,2.8477887994868277e-15,2.9780544118800014e-15,8.658874065966543e-15,3.0767893347764042e-15
572,286.0,2.840634063957965e-15,2.9952760040934595e-15,8.510571082989413e-15,3.072831938774783e-15
573,286.5,2.8335203210771883e-15,2.991524594608928e-15,8.929886878203426e-15,3.0708187988487667e-15
574,287.0,2.8264472946858055e-15,2.9619122808894036e-15,8.258486350138035e-15,3.120145526321483e-15
575,287.5,2.819414711099098e-15,2.98344491256469e-15,8.695719415340193e-15,3.0297141568137203e-15
576,288.0,2.812422299268929e-15,2.9770929424118084e-15,8.504695837617913e-15,3.0760421728726565e-15
577,288.5,2.8054697903349506e-15,2.958626776891082e-15,8.63781331931995e-15,3.0612777893992784e-15
578,289.0,2.7985569177658367e-15,2.928564368224138e-15,8.403741971596367e-15,3.0820185948897415e-15
579,289.5,2.7916834176327907e-15,2.954225320050465e-15,8.311088413248286e-15,2.9764414829460938e-15
580,290.0,2.784849028133614e-15,2.953879018065715e-15,8.419176526032631e-15,3.0334020591099562e-15
581,290.5,2.778053489734251e-15,2.9245628019666234e-15,8.558704020051263e-15,3.1230117546947265e-15
582,291.0,2.7712965453717556e-15,2.942272037318099e-15,8.902304889772059e-15,2.843845323824147e-15
583,291.5,2.7645779400045813e-15,2.9162965847396813e-15,8.447559641118632e-15,3.130796481344989e-15
584,292.0,2.7578974210969653e-15,2.9028281432929924e-15,8.399882978225099e-15,2.9043484475934163e-15
585,292.5,2.7512547378938903e-15,2.924257868854385e-15,8.72315295157647e-15,2.9685347030855987e-15
586,293.0,2.7446496423641335e-15,2.9081107773136786e-15,8.610486664094579e-15,3.0458995793049052e-15
587,293.5,2.7380818882163403e-15,2.900266064728679e-15,8.286250577030638e-15,2.9081533606500154e-15
588,294.0,2.7315512314054146e-15,2.8982985578279753e-15,8.37729325262962e-15,3.0834606653865104e-15
589,294.5,2.7250574301916165e-15,2.8935460943722763e-15,8.567939544788501e-15,2.8344669990482463e-15
590,295.0,2.7186002446109973e-15,2.8683613090917605e-15,7.86199288447228e-15,3.1580084644570614e-15
591,295.5,2.712179437153733e-15,2.8771341920244962e-15,8.466218558352844e-15,2.8173325528285932e-15
592,296.0,2.705794771891567e-15,2.8897788890467326e-15,7.991253335732645e-15,2.990477159090135e-15
593,296.5,2.699446015400065e-15,2.853768798180995e-15,8.451118295298495e-15,2.9632180173731244e-15
594,297.0,2.693132936066985e-15,2.8679916158243995e-15,7.930569804487243e-15,2.9436069313557366e-15
595,297.5,2.686855304050559e-15,2.8495608929830128e-15,8.317058959644385e-15,2.8804476814827805e-15
596,298.0,2.6806128919832553e-15,2.8393836156392374e-15,7.878485506532895e-15,2.915274241544402e-15
597,298.5,2.674405473939963e-15,2.8389247930295895e-15,8.066811802990148e-15,2.89147339168454e-15
598,299.0,2.668232826244026e-15,2.858472355293398e-15,8.198800382896168e-15,2.9746229550310946e-15
599,299.5,2.6620947271210673e-15,2.8328920567870182e-15,8.396042973177437e-15,2.7792430037901824e-15
600,300.0,2.6559909564796615e-15,2.814798457802501e-15,7.679028774266377e-15,2.935198228820803e-15
601,300.5,2.6499212963303867e-15,2.826327240477684e-15,8.6044982145634e-15,2.8813120145656566e-15
602,301.0,2.6438855303671304e-15,2.816706421142388e-15,8.047842365111363e-15,2.9076759870719486e-15
603,301.5,2.637883444266792e-15,2.8012270257105437e-15,8.094784534330517e-15,2.8629355806297385e-15
604,302.0,2.6319148254830784e-15,2.8205601479894205e-15,8.181441729769484e-15,2.898821104526046e-15
605,302.5,2.625979463155628e-15,2.80517166133464e-15,8.093662385160946e-15,2.8905210026190112e-15
606,303.0,2.6200771484184395e-15,2.790857634660244e-15,8.075226259365762e-15,2.8237328438210873e-15
607,303.5,2.6142076739962656e-15,2.78868474422661e-15,7.889043571010851e-15,2.925887488625673e-15
608,304.0,2.608370834449037e-15,2.787134308031572e-15,7.879207142508612e-15,2.7915361767636736e-15
609,304.5,2.602566426050018e-15,2.768305690787527e-15,8.050691493418584e-15,2.8930423700454937e-15
610,305.0,2.5967942468000703e-15,2.79612545010666e-15,8.040926611881935e-15,2.776203248854115e-15
611,305.5,2.591054096354358e-15,2.77164123721764e-15,7.932144670186447e-15,2.854516627415809e-15
612,306.0,2.5853457760772243e-15,2.755178850688481e-15,7.789250808430427e-15,2.8187713747610745e-15
613,306.5,2.5796690890866033e-15,2.7562341008228118e-15,7.50877559315835e-15,2.7988940893838713e-15
614,307.0,2.5740238399799334e-15,2.7651403245979414e-15,8.34377243366898e-15,2.8492064936649246e-15
615,307.5,2.568409835092729e-15,2.7433300757900157e-15,7.459312594864056e-15,2.752127719799133e-15
616,308.0,2.5628268823900135e-15,2.7468615621565906e-15,7.968000158529106e-15,2.859455625710269e-15
617,308.5,2.557274791397132e-15,2.747562732424201e-15,7.953139797590888e-15,2.6965926845597436e-15
618,309.0,2.5517533731967944e-15,2.7394515098130866e-15,7.702953460534462e-15,2.9275310666781484e-15
619,309.5,2.5462624406321044e-15,2.7130275908243603e-15,8.006128542859889e-15,2.681657841592913e-15
620,310.0,2.5408018077671957e-15,2.7394011237192016e-15,7.749011707692645e-15,2.817997908230972e-15
621,310.5,2.535371290514466e-15,2.7158200977094635e-15,7.955820314585928e-15,2.7490526681878006e-15
622,311.0,2.5299707061730826e-15,2.7206625514303964e-15,7.773963796678287e-15,2.8227906518057753e-15
623,311.5,2.5245998736034086e-15,2.717476966212316e-15,7.802271959265206e-15,2.7009060432817717e-15
624,312.0,2.5192586130456437e-15,2.7132749835978805e-15,7.608980093847263e-15,2.8035410509938993e-15
625,312.5,2.5139467464010177e-15,2.6821012769705987e-15,7.526842539421854e-15,2.7614079763492736e-15
626,313.0,2.508664096997606e-15,2.7123344056246296e-15,7.755791268149771e-15,2.7686536056640228e-15
627,313.5,2.503410489445961e-15,2.695983046223489e-15,7.851921353348499e-15,2.651206744526527e-15
628,314.0,2.498185749951603e-15,2.6867430172037482e-15,7.197579756345023e-15,2.882031761076077e-15
629,314.5,2.4929897062544588e-15,2.693452595813495e-15,7.630851946181012e-15,2.6352599965707283e-15
630,315.0,2.4878221872803526e-15,2.679624102852221e-15,7.597845196444782e-15,2.795014374198403e-15
631,315.5,2.4826830233506506e-15,2.6684463128815256e-15,7.444713742508178e-15,2.689997474351857e-15
632,316.0,2.4775720465076696e-15,2.677904281460831e-15,7.50574226132234e-15,2.755092852681698e-15
633,316.5,2.4724890897905786e-15,2.6752691029215546e-15,7.59286246546373e-15,2.68429732845223e-15
634,317.0,2.467433987748486e-15,2.654169179568515e-15,7.677711872815301e-15,2.674896318012602e-15
635,317.5,2.4624065763411534e-15,2.65842262636887e-15,7.568562850916151e-15,2.7767677211161072e-15
636,318.0,2.4574066927804318e-15,2.6696337526301495e-15,7.53791862164959e-15,2.618525719228088e-15
637,318.5,2.452434175552615e-15,2.6337924379143682e-15,7.762763468448512e-15,2.735303681843818e-15
638,319.0,2.4474888646770988e-15,2.6399791662733537e-15,7.387187719872568e-15,2.6840868028303465e-15
639,319.5,2.4425706011698544e-15,2.651956617564099e-15,7.755870576893734e-15,2.693642368122362e-15
640,320.0,2.4376792276158895e-15,2.6446708566577426e-15,7.382484393024029e-15,2.7451036449775377e-15
641,320.5,2.432814587649146e-15,2.628076686329302e-15,7.21351101560401e-15,2.5775338979309563e-15
642,321.0,2.427976526308844e-15,2.6261940765639142e-15,7.652353534778534e-15,2.7964043258912506e-15
643,321.5,2.4231648898344268e-15,2.627872218476509e-15,7.35789119026385e-15,2.5921912953067456e-15
644,322.0,2.418379525765857e-15,2.6203124499844055e-15,7.360573267079967e-15,2.6985468389971557e-15
645,322.5,2.4136202827345835e-15,2.6242652693267124e-15,7.243686608999222e-15,2.622004571456614e-15
646,323.0,2.408887010743175e-15,2.6198311846889817e-15,7.487474450473164e-15,2.665811938149244e-15
647,323.5,2.404179560854076e-15,2.596561140652922e-15,7.200784731532434e-15,2.6493555695340673e-15
648,324.0,2.3994977855707425e-15,2.622048374133398e-15,7.430255508397482e-15,2.6197889575024787e-15
649,324.5,2.3948415382146277e-15,2.594295496851828e-15,7.099219277997387e-15,2.637129169669107e-15
650,325.0,2.390210673600871e-15,2.5891510045278672e-15,7.344305262810694e-15,2.6861996245401984e-15
651,325.5,2.3856050475837915e-15,2.6011597909439434e-15,7.395321863095653e-15,2.5001391725398006e-15
652,326.0,2.3810245171646893e-15,2.6064006299148584e-15,7.325973061799131e-15,2.749039475676614e-15
653,326.5,2.3764689404077965e-15,2.575133789358063e-15,7.330831964839181e-15,2.5400896070553577e-15
654,327.0,2.371938176782446e-15,2.5819420175269036e-15,7.253060705887037e-15,2.689867761686692e-15
655,327.5,2.3674320865278823e-15,2.577522556779262e-15,7.746255324528625e-15,2.56478901677908e-15
656,328.0,2.36295053128917e-15,2.578460355084375e-15,6.853834268353249e-15,2.690956361631886e-15
657,328.5,2.3584933735599182e-15,2.569923114213545e-15,7.343935917403841e-15,2.5352757652105395e-15
658,329.0,2.354060477194087e-15,2.5803687277045887e-15,7.16149324566644e-15,2.6303146104932032e-15
659,329.5,2.349651706891603e-15,2.5555202572151562e-15,7.321701729036667e-15,2.625707312289723e-15
660,330.0,2.3452669285009336e-15,2.5643082509995613e-15,6.869388835393271e-15,2.5831074332706307e-15
661,330.5,2.340906009068332e-15,2.554402570471964e-15,7.431025062961691e-15,2.5463526567668303e-15
662,331.0,2.3365688164586892e-15,2.556303137289779e-15,6.887476680747022e-15,2.5214737110979773e-15
663,331.5,2.332255219759946e-15,2.544358376549724e-15,7.13880881733852e-15,2.6356534249488068e-15
664,332.0,2.3279650889700036e-15,2.5649130528735634e-15,7.0410506660079364e-15,2.521975467480485e-15
665,332.5,2.3236982952921954e-15,2.544677400604781e-15,7.001791760086324e-15,2.5782563818188573e-15
666,333.0,2.319454710721598e-15,2.522444664418058e-15,6.928719948290784e-15,2.56911529997751e-15
667,333.5,2.315234208358793e-15,2.54662590814112e-15,7.0820928724721096e-15,2.594768144269363e-15
668,334.0,2.3110366624395965e-15,2.5330680110704053e-15,7.047285948643782e-15,2.535330260183693e-15
669,334.5,2.30686194791479e-15,2.530755663494693e-15,7.013167015835993e-15,2.5173780462507317e-15
670,335.0,2.3027099409472665e-15,2.5341742755001886e-15,7.044417940965446e-15,2.6398366454888446e-15
671,335.5,2.2985805185556358e-15,2.5243689650679397e-15,7.435392801763797e-15,2.487383451160702e-15
672,336.0,2.294473558770083e-15,2.512036927439611e-15,7.044223088590237e-15,2.5412236044820608e-15
673,336.5,2.290388940528613e-15,2.5136001643314586e-15,7.0189899691956736e-15,2.5505254946435087e-15
674,337.0,2.286326543806065e-15,2.5245544479640036e-15,7.261343813224838e-15,2.485765974065139e-15
675,337.5,2.28228624938148e-15,2.5059817412330182e-15,6.964095978403115e-15,2.579263474372826e-15
676,338.0,2.278267939133761e-15,2.5071103112939983e-15,7.0140348811816766e-15,2.4890755911934154e-15
677,338.5,2.2742714956622072e-15,2.51154056523365e-15,6.8698727553444285e-15,2.5434150635497596e-15
678,339.0,2.270296802676414e-15,2.4947948805249427e-15,6.951253386975684e-15,2.4625611554563222e-15
679,339.5,2.266343744669854e-15,2.4876194865118003e-15,6.953450576187357e-15,2.493808298851316e-15
680,340.0,2.2624122070463237e-15,2.5069606595121226e-15,6.887808867464078e-15,2.5763015142622646e-15
681,340.5,2.2585020762044146e-15,2.4908299987273164e-15,6.796171550242504e-15,2.3937233177898665e-15
682,341.0,2.2546132392215264e-15,2.4882634804494867e-15,6.74934102269347e-15,2.6285139092018683e-15
683,341.5,2.2507455843162388e-15,2.491253402218139e-15,7.0302941554871304e-15,2.3728490805404786e-15
684,342.0,2.2468990003039703e-15,2.4776049287035664e-15,6.744193833755061e-15,2.590024526643679e-15
685,342.5,2.2430733771320182e-15,2.469968895108381e-15,6.681469519262591e-15,2.441451978765174e-15
686,343.0,2.2392686052952025e-15,2.4977228663835766e-15,6.666108888778491e-15,2.4641129294871055e-15
687,343.5,2.235484576433561e-15,2.4689948410050678e-15,7.196598607267266e-15,2.5661723534271774e-15
688,344.0,2.2317211828258754e-15,2.471730134238734e-15,6.635765003623761e-15,2.389471485159455e-15
689,344.5,2.227978317711867e-15,2.467817278538178e-15,7.082744027431012e-15,2.4859271011909385e-15
690,345.0,2.2242558750013643e-15,2.471169331914364e-15,6.799228159867761e-15,2.4651269172281195e-15
691,345.5,2.2205537495835397e-15,2.4513632093950883e-15,6.754073410541422e-15,2.5135902204044717e-15
692,346.0,2.216871837074127e-15,2.471340021609399e-15,6.900224802172465e-15,2.4242052189797706e-15
693,346.5,2.2132100339054672e-15,2.4582661690754108e-15,6.779026387974228e-15,2.4513642380851692e-15
694,347.0,2.209568237307662e-15,2.456767888974641e-15,6.897244436353133e-15,2.470919917287677e-15
695,347.5,2.205946345310391e-15,2.4440682783297344e-15,6.600429220606293e-15,2.4467848292375693e-15
696,348.0,2.202344256734386e-15,2.455393177092516e-15,6.896009828349784e-15,2.47074227300405e-15
697,348.5,2.1987618711134037e-15,2.443324782552351e-15,6.610824338977929e-15,2.4344972823523983e-15
698,349.0,2.1951990888831848e-15,2.4452117171902217e-15,6.736499421404665e-15,2.4126769832677357e-15
699,349.5,2.1916558110956664e-15,2.452102270686697e-15,6.730610963428456e-15,2.4623982527296392e-15
700,350.0,2.188131939648524e-15,2.4387138234720627e-15,6.975394514440969e-15,2.4184131232092554e-15
701,350.5,2.184627377184677e-15,2.4239465096342972e-15,6.136062601410547e-15,2.4718324722312565e-15
702,351.0,2.1811420271278215e-15,2.446253573671209e-15,6.9403503371410955e-15,2.415874046358725e-15
703,351.5,2.177675793489934e-15,2.427640192437255e-15,6.581627674315911e-15,2.411982168186843e-15
704,352.0,2.1742285812140677e-15,2.430692944177857e-15,6.4976286590743365e-15,2.4675443552424993e-15
705,352.5,2.170800295809628e-15,2.4386929578331076e-15,6.817738544622961e-15,2.3608958969314886e-15
706,353.0,2.167390843616659e-15,2.4187080009700695e-15,6.664133941912853e-15,2.4834415504130374e-15
707,353.5,2.164000131662412e-15,2.4186632335613378e-15,6.743248706656544e-15,2.3310384712830045e-15
708,354.0,2.160628067629547e-15,2.422911113674917e-15,6.56087700998755e-15,2.5200861831101005e-15
709,354.5,2.1572745600011462e-15,2.4229367956595852e-15,6.660314685296309e-15,2.293700149107096e-15
710,355.0,2.153939517843762e-15,2.4104984672742867e-15,6.644365711820686e-15,2.4612758792620486e-15
711,355.5,2.1506228510172102e-15,2.4177376883404127e-15,6.598597773876922e-15,2.3574340296664875e-15
712,356.0,2.147324470010642e-15,2.4195221201303695e-15,6.7524192973466264e-15,2.451619239178193e-15
713,356.5,2.1440442860195673e-15,2.3971453327799075e-15,6.399299655553036e-15,2.3233653164172657e-15
714,357.0,2.140782210925827e-15,2.4032157523894384e-15,6.310144170467544e-15,2.42973732131854e-15
715,357.5,2.1375381572372552e-15,2.4132203779945232e-15,6.8245047047338915e-15,2.3720968065124876e-15
716,358.0,2.134312038157154e-15,2.4036726837811497e-15,6.4262079635541484e-15,2.35687042208117e-15
717,358.5,2.1311037675716124e-15,2.399888987202247e-15,6.381488292703915e-15,2.4372500772345218e-15
718,359.0,2.127913259916576e-15,2.401557544059764e-15,6.5556157953877754e-15,2.3591158504156918e-15
719,359.5,2.124740430501417e-15,2.3877646260965335e-15,6.288546299632218e-15,2.399546988893326e-15
720,360.0,2.121585194987543e-15,2.3953266933955717e-15,6.605399782344275e-15,2.382084983108646e-15
721,360.5,2.1184474698624373e-15,2.403213880833294e-15,6.3671536242832554e-15,2.352285617068154e-15
722,361.0,2.11532717226135e-15,2.3810550288094284e-15,6.6678079054765045e-15,2.401226551371545e-15
723,361.5,2.1122242198364016e-15,2.3898236211933154e-15,6.496411467515728e-15,2.332351785374647e-15
724,362.0,2.109138530938853e-15,2.398119966901383e-15,6.527977576435534e-15,2.384756787745625e-15
725,362.5,2.1060700245224645e-15,2.37605388385109e-15,6.5599795528070896e-15,2.349296207645102e-15
726,363.0,2.103018620138527e-15,2.377158557415883e-15,6.5017810066338914e-15,2.2949500849427334e-15
727,363.5,2.0999842379753383e-15,2.385272334657627e-15,6.4009390458603976e-15,2.4100141028486634e-15
728,364.0,2.09696679878526e-15,2.389523079171681e-15,6.801743669103469e-15,2.2728964236740453e-15
729,364.5,2.0939662240115595e-15,2.3701338075033044e-15,5.9562893629035246e-15,2.4311911502148097e-15
730,365.0,2.0909824355330494e-15,2.3761660024914287e-15,6.658451056233486e-15,2.2476760398319097e-15
731,365.5,2.08801535599371e-15,2.378110619027605e-15,6.3399426133429446e-15,2.3599520159550223e-15
732,366.0,2.085064908509598e-15,2.3658110680560727e-15,6.3888140998125815e-15,2.3906749134556416e-15
733,366.5,2.0821310168274365e-15,2.3742947642478082e-15,6.419233981342161e-15,2.2629862474286984e-15
734,367.0,2.079213605227376e-15,2.373040817270637e-15,6.1739099552793966e-15,2.405502828557935e-15
735,367.5,2.0763125986027876e-15,2.3616017070218995e-15,6.485388550362271e-15,2.230893204511963e-15
736,368.0,2.0734279223746644e-15,2.3671718625962543e-15,6.12865006529589e-15,2.4539138932007575e-15
737,368.5,2.070559502662001e-15,2.3681949334646237e-15,6.266563586004844e-15,2.2360088840089624e-15
738,369.0,2.0677072658669364e-15,2.3540178022915083e-15,6.350607826108619e-15,2.3612715590881205e-15
739,369.5,2.0648711392430144e-15,2.3578879201482957e-15,6.268553834816258e-15,2.32971478911481e-15
740,370.0,2.0620510504141672e-15,2.3736901639486635e-15,6.415475811450884e-15,2.2386381029028002e-15
741,370.5,2.059246927608521e-15,2.3497961981229736e-15,6.4249295162755015e-15,2.3602992992303075e-15
742,371.0,2.0564586995837628e-15,2.3534076525187553e-15,6.024829245617993e-15,2.2753689333843497e-15
743,371.5,2.053686295668058e-15,2.3583897468179687e-15,6.57154737093903e-15,2.3129463911900197e-15
744,372.0,2.0509296456690464e-15,2.3539129562362676e-15,6.369948617498423e-15,2.270516844400951e-15
745,372.5,2.0481886799567824e-15,2.3508362661756663e-15,6.2798187236076445e-15,2.3175639618638427e-15
746,373.0,2.0454633294209612e-15,2.3564461368739747e-15,6.21830947074185e-15,2.287326819212113e-15
747,373.5,2.0427535255351424e-15,2.3498025563631623e-15,6.291799713607747e-15,2.276454933019623e-15
748,374.0,2.0400592000750073e-15,2.3405735879890743e-15,6.268071867130886e-15,2.3269764103179666e-15
749,374.5,2.037380285705216e-15,2.3508165465899733e-15,6.2719102817492136e-15,2.2996181346239847e-15
750,375.0,2.034716715172008e-15,2.3497558519363006e-15,6.302432564506392e-15,2.220618978732733e-15
751,375.5,2.032068422081929e-15,2.3352074836566176e-15,6.118841625601919e-15,2.3368898239079515e-15
752,376.0,2.0294353403556995e-15,2.349419042832655e-15,6.109354204336375e-15,2.2545186539838162e-15
753,376.5,2.0268174044005897e-15,2.3461933228553347e-15,6.156861318751129e-15,2.3574285067757216e-15
754,377.0,2.024214549296509e-15,2.3312590440047618e-15,6.034380867006765e-15,2.1812254103299973e-15
755,377.5,2.0216267103889572e-15,2.3368814946137165e-15,6.101239338775958e-15,2.33681104655191e-15
756,378.0,2.0190538236565865e-15,2.3464776017744533e-15,6.268810564042939e-15,2.209376625148456e-15
757,378.5,2.0164958255201188e-15,2.3301569407768782e-15,6.046094448911989e-15,2.320513646060919e-15
758,379.0,2.013952652905213e-15,2.341471121009402e-15,6.218157555093396e-15,2.19857910597436e-15
759,379.5,2.0114242431400516e-15,2.3393816677468415e-15,6.200735694528516e-15,2.307087942569799e-15
760,380.0,2.0089105341926518e-15,2.3238787888445704e-15,6.5240673975066505e-15,2.2316395674002404e-15
761,380.5,2.0064114642230414e-15,2.3318850801127063e-15,6.084285510591856e-15,2.2302833669717277e-15
762,381.0,2.003926972174969e-15,2.339781331706739e-15,6.250596138418394e-15,2.30600562591659e-15
763,381.5,2.0014569971982703e-15,2.3333825246711026e-15,6.116148748867313e-15,2.2001723349982207e-15
764,382.0,1.9990014791337156e-15,2.3255210413708345e-15,6.2354915364697555e-15,2.299662334771366e-15
765,382.5,1.9965603580076862e-15,2.334193634938949e-15,6.102096922167417e-15,2.2386800174063945e-15
766,383.0,1.9941335745306704e-15,2.3277459582002836e-15,6.2292713646760465e-15,2.254630615281181e-15
767,383.5,1.991721069813716e-15,2.3188221686948605e-15,6.012506528233124e-15,2.2268119552400394e-15
768,384.0,1.9893227853195396e-15,2.3339636813883474e-15,6.162331448674641e-15,2.2536646044992595e-15
769,384.5,1.986938663025064e-15,2.329327586372117e-15,5.991113983726023e-15,2.273961587977231e-15
770,385.0,1.9845686453953215e-15,2.3213732784164665e-15,5.910976988737478e-15,2.203926489712423e-15
771,385.5,1.9822126751677507e-15,2.3265819787633955e-15,5.994475088750531e-15,2.25830824962828e-15
772,386.0,1.979870695769809e-15,2.324612919514009e-15,6.066032652397602e-15,2.211885336250447e-15
773,386.5,1.9775426507963986e-15,2.311897162851032e-15,6.0474517258743385e-15,2.2351142857268996e-15
774,387.0,1.9752284844527154e-15,2.327310491532063e-15,5.761992738511066e-15,2.285984425060801e-15
775,387.5,1.9729281412969025e-15,2.3291445601261974e-15,6.1287716839768065e-15,2.1206098161619294e-15
776,388.0,1.970641566287177e-15,2.3167433656693178e-15,5.971438450949318e-15,2.3156857440515103e-15
777,388.5,1.968368704899065e-15,2.3160217793486444e-15,6.232420011287495e-15,2.1815503969952328e-15
778,389.0,1.96610950288528e-15,2.3270482997855187e-15,6.2040971528227815e-15,2.1861303665311362e-15
779,389.5,1.963863906545133e-15,2.3080232257922922e-15,5.856585551637065e-15,2.271590805164676e-15
780,390.0,1.9616318624681816e-15,2.322342918092637e-15,6.065639601533279e-15,2.19395186919966e-15
781,390.5,1.959413317809975e-15,2.3248993927978026e-15,6.007420441690387e-15,2.2590617301885186e-15
782,391.0,1.9572082199463358e-15,2.3151500047157065e-15,6.186741184802323e-15,2.125518640138571e-15
783,391.5,1.9550165167610434e-15,2.3099838439401967e-15,5.880860811939196e-15,2.2909799445079212e-15
784,392.0,1.9528381565475707e-15,2.3251836035354677e-15,6.0993375610065895e-15,2.1979259797509978e-15
785,392.5,1.950673087981603e-15,2.3096737313603567e-15,6.034311823521102e-15,2.1876564924472145e-15
786,393.0,1.9485212600719667e-15,2.313286006354096e-15,5.9423781873566e-15,2.2573229703513725e-15
787,393.5,1.946382622279753e-15,2.323785432483345e-15,5.734160104978731e-15,2.1445856571458224e-15
788,394.0,1.944257124484846e-15,2.3157562089467692e-15,6.338803076462007e-15,2.2339759690087217e-15
789,394.5,1.9421447168438637e-15,2.304936577694534e-15,5.617771273706144e-15,2.202062058905688e-15
790,395.0,1.9400453500432466e-15,2.316768594513579e-15,5.967180456913751e-15,2.22936488438932e-15
791,395.5,1.93795897502274e-15,2.3152683900342324e-15,5.784300144624712e-15,2.157502347180986e-15
792,396.0,1.9358855431121454e-15,2.3128660992238243e-15,5.9605190882025515e-15,2.1853536785136303e-15
793,396.5,1.9338250061765977e-15,2.3114828714802475e-15,5.880092097224052e-15,2.2054114359033686e-15
794,397.0,1.931777316187609e-15,2.3202809639583373e-15,6.0968451623540585e-15,2.1887868544044108e-15
795,397.5,1.9297424257374635e-15,2.300951282358132e-15,5.942789405669017e-15,2.172737175991739e-15
796,398.0,1.927720287648128e-15,2.3149749777976685e-15,5.958362486902597e-15,2.1882868283278978e-15
797,398.5,1.9257108551012717e-15,2.31998432597124e-15,5.88646865810128e-15,2.164457763797553e-15
798,399.0,1.9237140817948624e-15,2.3029818644236435e-15,6.101398508527222e-15,2.2325697819671134e-15
799,399.5,1.921729921499502e-15,2.3154126792832617e-15,5.777667616533724e-15,2.0806032988646135e-15
800,400.0,1.919758328714063e-15,2.319292320591199e-15,5.976994883871271e-15,2.2941666440534468e-15
801,400.5,1.9177992579643013e-15,2.3034698880209633e-15,6.015886621807118e-15,2.1310363781770248e-15
802,401.0,1.9158526643141474e-15,2.30471554201981e-15,5.617694077989231e-15,2.194462243271958e-15
803,401.5,1.9139185031505503e-15,2.320520437724171e-15,5.8796129471224235e-15,2.1387512143583868e-15
804,402.0,1.911996730156487e-15,2.315991643710342e-15,5.821227045758549e-15,2.1964012748014557e-15
805,402.5,1.9100873014087757e-15,2.3023432870270527e-15,5.7738485207789e-15,2.1858608885359588e-15
806,403.0,1.9081901733291152e-15,2.3156637244475248e-15,5.852718053010733e-15,2.1256103432609887e-15
