,freq1,sig_all,amp_all,sig_sd,amp_sd
538,269.0,6.780366374888143e-15,3.4555902227451758e-15,1.0102011847964898e-14,4.137946708353239e-15
539,269.5,6.761473270447777e-15,3.450787216015163e-15,1.0214361298100728e-14,4.517482065440001e-15
540,270.0,6.7426924090585666e-15,3.4636970103281654e-15,1.0009234617773991e-14,4.295822561932887e-15
541,270.5,6.724022981431534e-15,3.4363891380379416e-15,1.0039713388291747e-14,4.262775305432118e-15
542,271.0,6.705464185849805e-15,3.407255581721505e-15,1.0381918252837272e-14,4.3119936361814425e-15
543,271.5,6.6870152280687955e-15,3.416776728551162e-15,9.699691806424235e-15,4.2969566224714595e-15
544,272.0,6.668675321243174e-15,3.43317435896516e-15,1.0200142107816968e-14,4.1779096263236196e-15
545,272.5,6.650443685802496e-15,3.3918886404578488e-15,9.913483219181364e-15,4.493275831433667e-15
546,273.0,6.632319549460805e-15,3.376241956545519e-15,1.0111089770704366e-14,4.0123248669567454e-15
547,273.5,6.614302147045708e-15,3.417246162488563e-15,9.93378490604328e-15,4.39885583757895e-15
548,274.0,6.596390720467723e-15,3.349481546997668e-15,9.718276796189088e-15,4.304507231975833e-15
549,274.5,6.578584518633727e-15,3.3571656813112332e-15,9.631589176354281e-15,4.108682101085644e-15
550,275.0,6.560882797374046e-15,3.364246072477363e-15,1.0303890739881998e-14,4.287536996751058e-15
551,275.5,6.543284819356172e-15,3.3639958966653116e-15,9.674849442759905e-15,4.268518898667527e-15
552,276.0,6.525789854016238e-15,3.3247510611085385e-15,9.891150144204317e-15,4.115167540113764e-15
553,276.5,6.508397177498437e-15,3.3174193197736986e-15,9.933358459198482e-15,4.3455736511568e-15
554,277.0,6.49110607256692e-15,3.330037056881887e-15,9.540618791964206e-15,4.181706353688329e-15
555,277.5,6.473915828507047e-15,3.2946980255398846e-15,9.76699387030379e-15,4.14363018945997e-15
556,278.0,6.456825741147703e-15,3.3338021872735715e-15,9.672802160392992e-15,4.219167313360129e-15
557,278.5,6.439835112671197e-15,3.274575293806607e-15,9.476420611463698e-15,4.2061444096163905e-15
558,279.0,6.422943251635449e-15,3.294195973039217e-15,9.505125511290222e-15,4.015968309611223e-15
559,279.5,6.40614947286005e-15,3.2618845143440835e-15,9.47078028091276e-15,4.346850644460816e-15
560,280.0,6.389453097380605e-15,3.2945750871970345e-15,9.517941728444221e-15,4.018145501859856e-15
561,280.5,6.372853452361525e-15,3.2493586136964885e-15,9.512270782575838e-15,4.200556888991042e-15
562,281.0,6.3563498710609635e-15,3.2706727347830706e-15,9.60027800609626e-15,4.205918118434203e-15
563,281.5,6.339941692724791e-15,3.228905369568277e-15,8.868504420633468e-15,4.049448653345609e-15
564,282.0,6.323628262581614e-15,3.235610011579754e-15,9.839272501970518e-15,4.139785446892874e-15
565,282.5,6.307408931700378e-15,3.200165173554083e-15,9.311390167330235e-15,4.0605432461342476e-15
566,283.0,6.291283057002719e-15,3.241317064472665e-15,9.101419951841022e-15,4.106024613593314e-15
567,283.5,6.275250001169982e-15,3.221392142240332e-15,9.332085197611036e-15,4.192307342651231e-15
568,284.0,6.259309132561916e-15,3.2008714770349326e-15,9.029337353549364e-15,4.037929933871856e-15
569,284.5,6.243459825201803e-15,3.1772549963888957e-15,9.439189559700278e-15,4.056620601544379e-15
570,285.0,6.227701458682421e-15,3.1895082562610107e-15,9.371661615381965e-15,4.116090097910931e-15
571,285.5,6.212033418115857e-15,3.191087080419307e-15,8.951858583671463e-15,4.0328606468912906e-15
572,286.0,6.19645509408301e-15,3.1802802490724246e-15,9.282256144809608e-15,4.0647414207036036e-15
573,286.5,6.180965882570869e-15,3.1780425923509465e-15,9.089653694462543e-15,4.087761495969792e-15
574,287.0,6.16556518492099e-15,3.135288205015983e-15,9.061651788598791e-15,3.974237431340297e-15
575,287.5,6.150252407764966e-15,3.131245149741105e-15,9.383263506085643e-15,4.115015986190028e-15
576,288.0,6.135026962970364e-15,3.1476710742053535e-15,9.013545439938704e-15,3.998595126286131e-15
577,288.5,6.119888267603537e-15,3.145717178192752e-15,9.068903382358078e-15,3.935835656823326e-15
578,289.0,6.104835743847237e-15,3.131924640811132e-15,9.192616258341941e-15,4.114603483945445e-15
579,289.5,6.089868818979414e-15,3.0978459554558046e-15,9.067976789238296e-15,3.864310282096825e-15
580,290.0,6.074986925289295e-15,3.1058139917117023e-15,8.951767517837016e-15,4.074882215703372e-15
581,290.5,6.060189500047545e-15,3.123288168702581e-15,8.825488698094513e-15,4.078601540872045e-15
582,291.0,6.045475985460663e-15,3.1053732732749726e-15,8.823851150550852e-15,3.899025039687749e-15
583,291.5,6.030845828579989e-15,3.0653657213188843e-15,9.240346792367396e-15,3.921034109241232e-15
584,292.0,6.016298481303381e-15,3.0907695493224565e-15,9.12356711877431e-15,4.06595940245461e-15
585,292.5,6.001833400300177e-15,3.0869973370356015e-15,8.842222993652105e-15,3.83178655558706e-15
586,293.0,5.987450046953996e-15,3.041486164485423e-15,8.844980766970048e-15,4.076757930913025e-15
587,293.5,5.973147887337555e-15,3.070663099851799e-15,8.80338103209804e-15,3.907038332361203e-15
588,294.0,5.958926392144828e-15,3.057533736270948e-15,8.74941808462863e-15,3.826049404041759e-15
589,294.5,5.944785036657244e-15,3.038436384219799e-15,8.867368377328535e-15,4.03563516411192e-15
590,295.0,5.930723300691166e-15,3.0296743263500915e-15,8.596980655594441e-15,3.872423434826404e-15
591,295.5,5.9167406685499986e-15,3.0512151645966345e-15,8.865890452384661e-15,3.778864615232557e-15
592,296.0,5.902836628990582e-15,3.0122929727689528e-15,8.801110923536853e-15,3.971311566270278e-15
593,296.5,5.889010675154259e-15,3.0236598276806448e-15,8.657870481571343e-15,3.868954377278254e-15
594,297.0,5.875262304565744e-15,3.012049029925286e-15,8.782627560295337e-15,3.8676855922876804e-15
595,297.5,5.861591019029726e-15,3.0029426343834596e-15,8.355456517026822e-15,3.901443003158678e-15
596,298.0,5.847996324643368e-15,3.0060478884561424e-15,8.418929495733139e-15,3.843945685391679e-15
597,298.5,5.834477731724842e-15,2.9735131518117247e-15,8.67072193162204e-15,3.797997419041658e-15
598,299.0,5.821034754760727e-15,2.9904068466891273e-15,8.544360639497355e-15,3.864287055267456e-15
599,299.5,5.8076669124143464e-15,2.966864749974356e-15,8.724358417966645e-15,3.745687451239408e-15
600,300.0,5.7943737274119616e-15,2.9744491791297095e-15,8.177319602567532e-15,3.984313286151567e-15
601,300.5,5.781154726563113e-15,2.9599152064445533e-15,8.571808960777463e-15,3.721998477753842e-15
602,301.0,5.768009440699813e-15,2.9642713342052216e-15,8.465496599280724e-15,3.887882456763476e-15
603,301.5,5.7549374046198346e-15,2.9520135536440323e-15,8.477052237284016e-15,3.7370987073766306e-15
604,302.0,5.741938157070041e-15,2.9342377860595054e-15,8.461481703094278e-15,3.799769049844142e-15
605,302.5,5.729011240710059e-15,2.9536261892368723e-15,8.35484139460067e-15,3.7646246679059506e-15
606,303.0,5.716156202042141e-15,2.912984107524961e-15,8.606634276122541e-15,3.790906675842519e-15
607,303.5,5.703372591406996e-15,2.9358279398691558e-15,8.432510859453418e-15,3.721492138461535e-15
608,304.0,5.690659962947542e-15,2.913870788068772e-15,8.256489621667556e-15,3.821454358469267e-15
609,304.5,5.678017874517032e-15,2.9122836765750864e-15,8.571652367989223e-15,3.69216781263938e-15
610,305.0,5.665445887736097e-15,2.8958043765616995e-15,8.035989910439915e-15,3.689020031181751e-15
611,305.5,5.652943567863761e-15,2.9220732621381503e-15,8.4210183951172e-15,3.7537330757649756e-15
612,306.0,5.6405104838247485e-15,2.8655441045528954e-15,8.477077555085108e-15,3.645265995485685e-15
613,306.5,5.6281462081322334e-15,2.900986787619913e-15,8.327757808823787e-15,3.6144278355304634e-15
614,307.0,5.615850316898753e-15,2.8715472965368833e-15,8.463201394225944e-15,3.921824852751852e-15
615,307.5,5.603622389736414e-15,2.8894647629136228e-15,8.226003820896212e-15,3.4633589297496472e-15
616,308.0,5.591462009804805e-15,2.858388660725251e-15,8.263080621868646e-15,3.79978756482357e-15
617,308.5,5.579368763702075e-15,2.8580848049554834e-15,8.678804373692358e-15,3.608104816291176e-15
618,309.0,5.567342241470337e-15,2.860698038774388e-15,8.16936348129333e-15,3.5411713812024702e-15
619,309.5,5.555382036560738e-15,2.8540885756567895e-15,8.078727508056008e-15,3.696124026171076e-15
620,310.0,5.543487745798093e-15,2.845028022240512e-15,8.238323853626015e-15,3.6907609727325154e-15
621,310.5,5.531658969324105e-15,2.8311738076587972e-15,8.302838549666235e-15,3.454212848692042e-15
622,311.0,5.519895310619048e-15,2.8422306511285254e-15,8.130690062942178e-15,3.781174592981422e-15
623,311.5,5.508196376412117e-15,2.8108949954641903e-15,8.131423977228282e-15,3.5424127547598844e-15
624,312.0,5.496561776691823e-15,2.8308760391600918e-15,8.174332942894202e-15,3.5344192208093485e-15
625,312.5,5.484991124647857e-15,2.8336772790348027e-15,8.22283659477924e-15,3.5948403384013306e-15
626,313.0,5.4734840366629385e-15,2.788687622082687e-15,8.096201158225196e-15,3.5375778503179565e-15
627,313.5,5.462040132269168e-15,2.808387750003279e-15,8.172047427401508e-15,3.4690161739070687e-15
628,314.0,5.450659034115572e-15,2.8012139624199362e-15,7.855896314634999e-15,3.697047633036287e-15
629,314.5,5.439340367951635e-15,2.791533964160663e-15,8.314280120233726e-15,3.3928679590084494e-15
630,315.0,5.42808376258728e-15,2.7904574653461566e-15,7.784437972985216e-15,3.636780446657909e-15
631,315.5,5.4168888498629304e-15,2.7795613286523407e-15,8.346436598075432e-15,3.4501499338373585e-15
632,316.0,5.405755264645563e-15,2.7768953400271473e-15,7.87739186690949e-15,3.4218775416425208e-15
633,316.5,5.394682644742676e-15,2.7632661425118904e-15,7.999782784822525e-15,3.63368660677126e-15
634,317.0,5.383670630959145e-15,2.7658230219165674e-15,7.784048736542794e-15,3.467820902209744e-15
635,317.5,5.372718866977527e-15,2.7607306468247497e-15,8.048159997512246e-15,3.4267440796467057e-15
636,318.0,5.3618269994151e-15,2.769857492495943e-15,8.139016408094949e-15,3.5824448889720225e-15
637,318.5,5.350994677728591e-15,2.74551341629405e-15,7.592732038000923e-15,3.3859330698464774e-15
638,319.0,5.340221554237753e-15,2.7286615327004016e-15,8.374971913311235e-15,3.556045261606261e-15
639,319.5,5.329507284059022e-15,2.73809980583551e-15,7.725898359754485e-15,3.388086253557406e-15
640,320.0,5.318851525114708e-15,2.750254081724732e-15,8.101510493754114e-15,3.386827729024844e-15
641,320.5,5.308253938087919e-15,2.7211697358262056e-15,7.820146236891486e-15,3.4754831290453115e-15
642,321.0,5.297714186391083e-15,2.725395677955924e-15,7.701809043673191e-15,3.5138600881244397e-15
643,321.5,5.2872319361547174e-15,2.70486803075516e-15,7.951959142035409e-15,3.2741279232194595e-15
644,322.0,5.276806856206534e-15,2.7123036039375638e-15,7.905737287736462e-15,3.537882630085369e-15
645,322.5,5.266438618026068e-15,2.7239035031225565e-15,8.105223140889097e-15,3.3051118669470663e-15
646,323.0,5.256126895731607e-15,2.6928238534876037e-15,7.672797741430658e-15,3.3497261042456253e-15
647,323.5,5.245871366071559e-15,2.7045834841119907e-15,8.121555792465317e-15,3.517244898669531e-15
648,324.0,5.235671708363466e-15,2.6753338551015565e-15,7.54031773510805e-15,3.2526194327995953e-15
649,324.5,5.2255276045146036e-15,2.7005050449806176e-15,7.934036003611877e-15,3.3826233013935022e-15
650,325.0,5.215438738958778e-15,2.676906936014757e-15,7.785755391986328e-15,3.45543007582721e-15
651,325.5,5.205404798664226e-15,2.6881684988694317e-15,7.78146860760076e-15,3.1655704915012668e-15
652,326.0,5.195425473084564e-15,2.6570894381455813e-15,7.875118959441692e-15,3.476361251794578e-15
653,326.5,5.1855004541644285e-15,2.671506302685418e-15,7.724025112913985e-15,3.276643922803976e-15
654,327.0,5.175629436288307e-15,2.6597567695620464e-15,8.079830329266438e-15,3.262289550322049e-15
655,327.5,5.165812116278942e-15,2.6490463329330055e-15,7.482766002349254e-15,3.3604841626521107e-15
656,328.0,5.156048193368912e-15,2.6650698781515507e-15,7.971681195059473e-15,3.380384494070032e-15
657,328.5,5.146337369171086e-15,2.645926375537008e-15,7.278897531737803e-15,3.2004039179156557e-15
658,329.0,5.1366793476803385e-15,2.637804730648838e-15,8.018135042810143e-15,3.3523768857632884e-15
659,329.5,5.127073835218072e-15,2.647159727066274e-15,7.836668203728624e-15,3.2241918269800556e-15
660,330.0,5.117520540441072e-15,2.6333684340188376e-15,7.416016590656966e-15,3.2274000690968177e-15
661,330.5,5.1080191743119215e-15,2.6165516553076037e-15,7.914010311804726e-15,3.420201089935192e-15
662,331.0,5.098569450069836e-15,2.64289775749618e-15,7.336223437276928e-15,3.1514968209851534e-15
663,331.5,5.089171083212288e-15,2.613216205973312e-15,7.785189891971512e-15,3.325669734604215e-15
664,332.0,5.079823791495085e-15,2.607636840392767e-15,7.502056560934409e-15,3.2743066580183557e-15
665,332.5,5.0705272948869725e-15,2.607200932889316e-15,7.661382672302572e-15,3.160619506057527e-15
666,333.0,5.061281315552406e-15,2.609588155121339e-15,7.648055205959858e-15,3.3320945486850687e-15
667,333.5,5.052085577862402e-15,2.5995002785091465e-15,7.471420151365247e-15,3.250614947537243e-15
668,334.0,5.042939808327799e-15,2.5997574464432533e-15,7.691745155611896e-15,3.2013085336621004e-15
669,334.5,5.033843735618735e-15,2.5917465225766013e-15,7.59031123484545e-15,3.3324406206932605e-15
670,335.0,5.0247970905318655e-15,2.5889928033761e-15,7.464136294547733e-15,3.186864155396366e-15
671,335.5,5.015799605968179e-15,2.5799154429644047e-15,7.264499626037313e-15,3.2529243333530726e-15
672,336.0,5.006851016916911e-15,2.5827951785249857e-15,7.610175085017252e-15,3.239694304069363e-15
673,336.5,4.99795106044361e-15,2.5745519180654737e-15,7.413259868914903e-15,3.175683138238808e-15
674,337.0,4.989099475672233e-15,2.5692059892405874e-15,7.521958914189913e-15,3.2303277265386836e-15
675,337.5,4.980296003746e-15,2.5550224135815273e-15,7.27205236317961e-15,3.3274387153400548e-15
676,338.0,4.971540387840576e-15,2.576305569547603e-15,7.279898146006628e-15,3.109026343544158e-15
677,338.5,4.962832373130823e-15,2.542091086675769e-15,7.736777697614636e-15,3.2969474989275524e-15
678,339.0,4.9541717067604325e-15,2.555930975766984e-15,7.290126208779467e-15,3.1115123179768742e-15
679,339.5,4.94555813786413e-15,2.552162536612605e-15,7.370542105783491e-15,3.183830302416515e-15
680,340.0,4.936991417506587e-15,2.5567251676734454e-15,7.499189321393866e-15,3.223742736519234e-15
681,340.5,4.9284712986891435e-15,2.5273052938430137e-15,7.178555178626423e-15,3.149979766446186e-15
682,341.0,4.919997536334409e-15,2.536235899472815e-15,7.426496563822265e-15,3.155122049627902e-15
683,341.5,4.91156988725761e-15,2.534773384523599e-15,7.365327311944069e-15,3.3096370940069748e-15
684,342.0,4.903188110163847e-15,2.532894802383441e-15,7.38723957998485e-15,2.9922834448540662e-15
685,342.5,4.8948519656194695e-15,2.5254565902829826e-15,7.072375892614547e-15,3.2618778952064773e-15
686,343.0,4.886561216047261e-15,2.510340310257078e-15,7.683529184409776e-15,3.142869169792354e-15
687,343.5,4.87831562570277e-15,2.5070267858215586e-15,6.886473321022665e-15,3.1432316409226005e-15
688,344.0,4.870114960662246e-15,2.511526908728066e-15,7.652027955062589e-15,3.1293851612740875e-15
689,344.5,4.8619589888081385e-15,2.516717838823968e-15,6.985009669989945e-15,3.245067848848519e-15
690,345.0,4.853847479805147e-15,2.5030636694819024e-15,7.142513025355648e-15,3.0783046320905562e-15
691,345.5,4.8457802051116155e-15,2.4988102583668185e-15,7.511260590830995e-15,3.226420897021414e-15
692,346.0,4.83775693791314e-15,2.485431950416191e-15,7.199220036939767e-15,3.0629990184322806e-15
693,346.5,4.829777453174811e-15,2.4961555792332007e-15,7.221622103864561e-15,3.127112181301553e-15
694,347.0,4.8218415275670875e-15,2.497216644898742e-15,7.086660385523184e-15,3.1795983792419758e-15
695,347.5,4.813948939487772e-15,2.4695645074529506e-15,7.24911831431938e-15,3.126262072033373e-15
696,348.0,4.806099469032039e-15,2.4957756871852564e-15,7.0303546943019554e-15,3.1124661945833057e-15
697,348.5,4.798292897980369e-15,2.462498120401053e-15,7.291444151738993e-15,3.2323234404895436e-15
698,349.0,4.790529009791335e-15,2.4652504951541354e-15,7.0743892547635984e-15,2.9651543055527853e-15
699,349.5,4.782807589581999e-15,2.468732389855857e-15,7.0950755883102774e-15,3.267959034652902e-15
700,350.0,4.775128424109333e-15,2.4848716697413978e-15,7.359282311159889e-15,3.022453685815868e-15
701,350.5,4.7674913017649755e-15,2.4447480930584537e-15,6.851711727503566e-15,3.164276371412639e-15
702,351.0,4.759896012558608e-15,2.460236788224708e-15,7.134800137441722e-15,3.0905446071025406e-15
703,351.5,4.7523423481127495e-15,2.4534268342032385e-15,6.913472946291418e-15,3.191581121611128e-15
704,352.0,4.744830101624411e-15,2.4494536005084896e-15,7.043080021669743e-15,3.049392959929941e-15
705,352.5,4.737359067887756e-15,2.446299501268393e-15,6.9318464736027284e-15,3.2048081428162244e-15
706,353.0,4.729929043249254e-15,2.4492152062965316e-15,7.17388759919924e-15,2.9686339975429412e-15
707,353.5,4.722539825616298e-15,2.433097671898207e-15,7.0303218656330316e-15,3.184347274265376e-15
708,354.0,4.715191214434359e-15,2.4267661920642526e-15,6.945512530106718e-15,3.0727101465428358e-15
709,354.5,4.7078830106732815e-15,2.4313212631681265e-15,6.784572922370302e-15,3.147852609301491e-15
710,355.0,4.700615016819853e-15,2.4349860109688814e-15,6.9005447305185954e-15,3.092004502389205e-15
711,355.5,4.693387036873197e-15,2.425656485599556e-15,7.05047665916871e-15,3.1241808245537174e-15
712,356.0,4.68619887630679e-15,2.4100015035425647e-15,6.621797723813186e-15,2.9612967710615256e-15
713,356.5,4.679050342085307e-15,2.431003713523371e-15,7.020574057408877e-15,3.229903223444715e-15
714,357.0,4.671941242636939e-15,2.4093837999176278e-15,6.799358709228708e-15,2.9288658149394007e-15
715,357.5,4.664871387840959e-15,2.4093828696934837e-15,6.988667856148494e-15,3.1149078006949943e-15
716,358.0,4.6578405890308385e-15,2.404599634330438e-15,6.859882234560415e-15,3.1426043157912443e-15
717,358.5,4.650848658956567e-15,2.4094837809892887e-15,6.5503010499412785e-15,3.0411118427666747e-15
718,359.0,4.6438954118007435e-15,2.3978215815728665e-15,7.131439176245465e-15,3.024051612702152e-15
719,359.5,4.636980663153324e-15,2.394476094412278e-15,6.690933264367862e-15,3.14999599565315e-15
720,360.0,4.6301042299968154e-15,2.392997357955986e-15,7.003532776209865e-15,2.8936574110399784e-15
721,360.5,4.623265930703193e-15,2.3877144281161724e-15,6.8825218799195545e-15,3.1438362682993438e-15
722,361.0,4.6164655850238455e-15,2.3823440400766205e-15,6.7743936873982714e-15,3.012947182444234e-15
723,361.5,4.6097030140685945e-15,2.396272296666524e-15,6.6726155456718925e-15,3.08310452421459e-15
724,362.0,4.602978040306644e-15,2.369992174243066e-15,6.853893401550359e-15,3.0944778538062863e-15
725,362.5,4.5962904875475374e-15,2.3863524698490382e-15,6.8598318858011085e-15,2.9550924042620995e-15
726,363.0,4.589640180931913e-15,2.3628726749641033e-15,6.751933577873935e-15,2.9832606104572208e-15
727,363.5,4.583026946935901e-15,2.379465508651238e-15,6.668555309435733e-15,3.1230512593324015e-15
728,364.0,4.576450613323963e-15,2.3619685980868004e-15,6.919304639386079e-15,2.9569862804948456e-15
729,364.5,4.569911009185358e-15,2.3702576080953115e-15,6.799571650247816e-15,3.0144508005345512e-15
730,365.0,4.563407964883662e-15,2.3544741588425863e-15,6.894691971411157e-15,3.083302962130404e-15
731,365.5,4.5569413120814844e-15,2.3556956406576848e-15,6.594039387153243e-15,2.9533242488944056e-15
732,366.0,4.550510883692536e-15,2.357863648169791e-15,6.755578772259577e-15,3.0345127457160474e-15
733,366.5,4.544116513913678e-15,2.3574747285952406e-15,6.785830535023849e-15,2.997066544272714e-15
734,367.0,4.537758038172748e-15,2.3445081252731706e-15,6.741048017522876e-15,2.903596143834005e-15
735,367.5,4.5314352931588335e-15,2.3393442594999114e-15,6.658095154636985e-15,3.104853576210417e-15
736,368.0,4.525148116779595e-15,2.350980099429723e-15,6.5892949216392476e-15,2.9444100301597487e-15
737,368.5,4.5188963481745924e-15,2.3377034648730824e-15,6.616564283710622e-15,3.010163946543059e-15
738,369.0,4.5126798276949104e-15,2.3328292058999753e-15,6.671562952058322e-15,3.0326773878959426e-15
739,369.5,4.506498396892889e-15,2.3370684320321836e-15,6.8124217039217234e-15,2.884809165358228e-15
740,370.0,4.5003518985210786e-15,2.3427021176398694e-15,6.511811102532019e-15,3.014059248046177e-15
741,370.5,4.494240176518604e-15,2.3061443700558238e-15,6.696893476965343e-15,2.9511899988845248e-15
742,371.0,4.488163075995104e-15,2.326594210751544e-15,6.382435736666289e-15,2.9421310348277398e-15
743,371.5,4.482120443239259e-15,2.334146193978365e-15,6.811574267291318e-15,2.98145127317392e-15
744,372.0,4.47611212568539e-15,2.3133979897694357e-15,6.4662045157932075e-15,3.0109393084832344e-15
745,372.5,4.470137971933667e-15,2.312606266949017e-15,6.653657981300792e-15,2.8107301844988313e-15
746,373.0,4.464197831718404e-15,2.3110172660809883e-15,6.363494537266928e-15,3.0754825031733515e-15
747,373.5,4.4582915559038806e-15,2.3239461971378155e-15,6.614535086115619e-15,2.8680724403994366e-15
748,374.0,4.452418996489021e-15,2.2982337413602143e-15,6.6550067234166755e-15,2.860214950343426e-15
749,374.5,4.446580006583801e-15,2.3075675045425887e-15,6.42982506640958e-15,3.030665951803116e-15
750,375.0,4.440774440400764e-15,2.3032739512888462e-15,6.51759324690373e-15,2.8630736108067684e-15
751,375.5,4.4350021532712524e-15,2.294681329435517e-15,6.425923388739525e-15,2.918649792249113e-15
752,376.0,4.429263001591235e-15,2.2971155884561698e-15,6.733836711186274e-15,3.0156706278927764e-15
753,376.5,4.423556842867262e-15,2.299767358932631e-15,6.544078897848107e-15,2.7486735434630165e-15
754,377.0,4.417883535663178e-15,2.296560407838914e-15,6.533096193138888e-15,2.984882815153439e-15
755,377.5,4.412242939619313e-15,2.273033395962674e-15,6.634177733263745e-15,2.8460095335027857e-15
756,378.0,4.4066349154349506e-15,2.285873516618537e-15,6.290258509332667e-15,2.902705470017611e-15
757,378.5,4.4010593248572965e-15,2.2937400374237283e-15,6.727841027555799e-15,2.8961451478697975e-15
758,379.0,4.395516030683658e-15,2.2820098940346624e-15,6.419542236696879e-15,2.9608504840685808e-15
759,379.5,4.390004896746921e-15,2.274420773547834e-15,6.731988417611578e-15,2.705180294399044e-15
760,380.0,4.384525787905237e-15,2.276243532784048e-15,6.605512223925329e-15,3.0140927194299253e-15
761,380.5,4.379078570041971e-15,2.2718866330649255e-15,6.3430977499382035e-15,2.779416290957578e-15
762,381.0,4.373663110058027e-15,2.270540091671511e-15,6.757002949494678e-15,2.87260737266185e-15
763,381.5,4.368279275850404e-15,2.2664098705234424e-15,6.483913551880023e-15,2.8715247395533206e-15
764,382.0,4.362926936332926e-15,2.268954383632249e-15,6.35522973801321e-15,2.8711059689984773e-15
765,382.5,4.357605961395328e-15,2.2590925890898692e-15,6.464467189402991e-15,2.781856363347866e-15
766,383.0,4.352316221920139e-15,2.2590098713636463e-15,6.539893482405564e-15,2.9411264802726398e-15
767,383.5,4.347057589773437e-15,2.2590898056889196e-15,6.602008451720224e-15,2.6319133262850868e-15
768,384.0,4.341829937782274e-15,2.2551035808740966e-15,6.637991846168647e-15,3.0052240065882764e-15
769,384.5,4.336633139744175e-15,2.2555097805279348e-15,6.244826184716961e-15,2.6994387350604975e-15
770,385.0,4.3314670704124385e-15,2.2490267431291225e-15,6.529852700504257e-15,2.8986830474366243e-15
771,385.5,4.326331605497761e-15,2.2458360667004644e-15,6.549481819556747e-15,2.7780201333984176e-15
772,386.0,4.321226621640882e-15,2.2497446209857926e-15,6.293189840631137e-15,2.8576715286852614e-15
773,386.5,4.3161519964391996e-15,2.2389238933859892e-15,6.6598789370123114e-15,2.6826073037831163e-15
774,387.0,4.311107608396675e-15,2.251193564549933e-15,6.301781421992308e-15,2.8791413309807752e-15
775,387.5,4.30609333696807e-15,2.2229736103557613e-15,6.5215955687763214e-15,2.7120656815466887e-15
776,388.0,4.3011090625035e-15,2.2413237367429105e-15,6.241959092180889e-15,2.8815479469604985e-15
777,388.5,4.2961546662814085e-15,2.232212286621515e-15,6.5710100565912865e-15,2.776366591321524e-15
778,389.0,4.291230030475629e-15,2.235525673165163e-15,6.171958896739464e-15,2.750764097235684e-15
779,389.5,4.2863350381576795e-15,2.2255671512321235e-15,6.255297158711636e-15,2.783241349453071e-15
780,390.0,4.281469573300008e-15,2.2362925567850008e-15,6.488165682218439e-15,2.8203675344623437e-15
781,390.5,4.276633520755236e-15,2.2220826146356874e-15,6.406436101647659e-15,2.6171031335923673e-15
782,391.0,4.271826766258603e-15,2.215167870390733e-15,6.497917905530315e-15,2.938115728665094e-15
783,391.5,4.267049196416033e-15,2.227023717202933e-15,6.2704683156533526e-15,2.65174776253396e-15
784,392.0,4.262300698708111e-15,2.2209696182770765e-15,6.216103165824014e-15,2.8591362590539878e-15
785,392.5,4.2575811614746664e-15,2.2062274406257426e-15,6.561000104311207e-15,2.7235408163994415e-15
786,393.0,4.252890473905939e-15,2.2137948908850246e-15,6.250032019657999e-15,2.756730779910964e-15
787,393.5,4.2482285260570045e-15,2.222808702369949e-15,6.373753416007122e-15,2.6854254158745158e-15
788,394.0,4.243595208810013e-15,2.2036173981905114e-15,6.1807799966883795e-15,2.830884012009958e-15
789,394.5,4.2389904139080585e-15,2.1976889036886535e-15,6.5236232796495015e-15,2.6901274241132106e-15
790,395.0,4.234414033900076e-15,2.2102096060217872e-15,6.240026934641965e-15,2.7936163461104713e-15
791,395.5,4.229865962192519e-15,2.2140433199546505e-15,6.543612244092688e-15,2.7385819835740866e-15
792,396.0,4.225346092990243e-15,2.195412940186612e-15,6.2491047096852016e-15,2.724466598432249e-15
793,396.5,4.220854321329785e-15,2.1961316556790662e-15,6.3015599539731325e-15,2.7175353353561885e-15
794,397.0,4.2163905430544156e-15,2.204347396834273e-15,6.501260722273686e-15,2.724629676024057e-15
795,397.5,4.211954654809746e-15,2.1846394110072378e-15,6.225069876938895e-15,2.6538623749413404e-15
796,398.0,4.2075465540507685e-15,2.193073827031857e-15,6.4911334995137836e-15,2.8134857391412845e-15
797,398.5,4.203166139016579e-15,2.1961726716170444e-15,6.1998666584463946e-15,2.6244471582363847e-15
798,399.0,4.198813308750417e-15,2.190177454223425e-15,6.283527129287902e-15,2.799038115647769e-15
799,399.5,4.19448796306628e-15,2.1740684617013506e-15,6.3042229598454905e-15,2.689038116097022e-15
800,400.0,4.190190002569998e-15,2.1903802570330964e-15,6.427203281234254e-15,2.6436816997504278e-15
801,400.5,4.1859193286362466e-15,2.189835544603675e-15,6.275927620625168e-15,2.7108768958868983e-15
802,401.0,4.181675843403655e-15,2.179057683118221e-15,6.248697808978945e-15,2.7187072251098695e-15
803,401.5,4.17745944979535e-15,2.175264465991114e-15,6.074173796217606e-15,2.6699596098171923e-15
804,402.0,4.173270051470467e-15,2.17983655604295e-15,6.500338941264175e-15,2.7504192346395055e-15
805,402.5,4.169107552858893e-15,2.1741983766472485e-15,6.2634828549448516e-15,2.6616976498855346e-15
806,403.0,4.164971859136521e-15,2.1735292595130395e-15,6.163925929550146e-15,2.7248054752908004e-15
807,403.5,4.1608628762235964e-15,2.1695224187765794e-15,6.359848223117542e-15,2.674957227755953e-15
808,404.0,4.1567805107800394e-15,2.1718326122524286e-15,6.161101078136158e-15,2.6163826485945694e-15
