,freq1,sig_all,amp_all,sig_sd,amp_sd
539,269.5,6.1242808668232524e-15,3.811561315806836e-15,1.704715116881091e-14,6.707634015675083e-15
540,270.0,6.107261593364741e-15,3.83950510347484e-15,1.7668597152572567e-14,7.154763855646544e-15
541,270.5,6.090343347207214e-15,3.768566648550946e-15,1.690130871158591e-14,7.338090043936395e-15
542,271.0,6.073525401014747e-15,3.785587983075039e-15,1.686132846270472e-14,6.9564735794786404e-15
543,271.5,6.05680703424434e-15,3.7617615728281834e-15,1.649546238053054e-14,6.677756397571645e-15
544,272.0,6.040187533052649e-15,3.755066363678524e-15,1.734544260336654e-14,6.949524832264762e-15
545,272.5,6.023666190255404e-15,3.779128420871644e-15,1.725810776000949e-14,7.0378037196239116e-15
546,273.0,6.007242305209772e-15,3.717920386576835e-15,1.632360275529043e-14,6.777748194800619e-15
547,273.5,5.990915183778463e-15,3.717560335390191e-15,1.675559959904701e-14,6.640243321378539e-15
548,274.0,5.9746841382428395e-15,3.7530021108934115e-15,1.629944359136521e-14,6.643543757200558e-15
549,274.5,5.95854848722358e-15,3.712731729573879e-15,1.7135470921627475e-14,7.044708300810396e-15
550,275.0,5.9425075556548335e-15,3.6862942317222295e-15,1.7120696634835525e-14,6.87526300815267e-15
551,275.5,5.92656067463955e-15,3.676324269580062e-15,1.5877621202751402e-14,6.622188972359806e-15
552,276.0,5.910707181459222e-15,3.708098176974857e-15,1.7042426305168365e-14,6.6297516209231e-15
553,276.5,5.894946419465348e-15,3.6958651827091755e-15,1.6791757940146582e-14,6.771742873763391e-15
554,277.0,5.879277738012614e-15,3.669219427754247e-15,1.6556758974365448e-14,6.77236715474286e-15
555,277.5,5.863700492420991e-15,3.639863313946001e-15,1.6062966745659656e-14,6.695002101048614e-15
556,278.0,5.848214043878043e-15,3.644651596236948e-15,1.6465577679025043e-14,6.5415642044824305e-15
557,278.5,5.832817759399987e-15,3.637346139256724e-15,1.6666151939130462e-14,6.634878979907271e-15
558,279.0,5.817511011761401e-15,3.626415676661633e-15,1.6340898925650666e-14,6.904360095837804e-15
559,279.5,5.802293179427283e-15,3.637970173200339e-15,1.6117683839538998e-14,6.5457167468705075e-15
560,280.0,5.787163646504441e-15,3.6045283445219634e-15,1.56224185687494e-14,6.525267460133748e-15
561,280.5,5.772121802667204e-15,3.5755707172474605e-15,1.648413066978111e-14,6.581233945600758e-15
562,281.0,5.757167043110607e-15,3.634742401515027e-15,1.621336644738265e-14,6.675764166251687e-15
563,281.5,5.7422987684856045e-15,3.555282799006491e-15,1.6266524581648875e-14,6.791677221801207e-15
564,282.0,5.727516384835736e-15,3.572611901471772e-15,1.588974722137649e-14,6.309369350090335e-15
565,282.5,5.7128193035541905e-15,3.597050422080368e-15,1.6522083591190265e-14,6.440548201124614e-15
566,283.0,5.698206941312047e-15,3.537597344556364e-15,1.60176959334609e-14,6.467095607510003e-15
567,283.5,5.683678720013646e-15,3.5685498443516865e-15,1.5967319688298826e-14,6.733718561562548e-15
568,284.0,5.669234066734953e-15,3.5221504124501146e-15,1.5841927140561504e-14,6.307617617735339e-15
569,284.5,5.654872413667294e-15,3.5275775097936538e-15,1.536286100340045e-14,6.2499202040697456e-15
570,285.0,5.640593198076432e-15,3.531920912362696e-15,1.660482595040359e-14,6.684667074942223e-15
571,285.5,5.6263958622239685e-15,3.518351327804925e-15,1.485763355634588e-14,6.352635462214723e-15
572,286.0,5.612279853358511e-15,3.5052971763437185e-15,1.610792532372139e-14,6.4092478764420166e-15
573,286.5,5.598244623602304e-15,3.5032803307906086e-15,1.5248776281040297e-14,6.190719417043467e-15
574,287.0,5.584289629957961e-15,3.490874117880679e-15,1.6007735492360223e-14,6.5656161517589045e-15
575,287.5,5.570414334231037e-15,3.4698695510768573e-15,1.5466335906948788e-14,6.7996644385016034e-15
576,288.0,5.556618202970503e-15,3.49290942031894e-15,1.5419816192473734e-14,6.164374493968651e-15
577,288.5,5.542900707443969e-15,3.43462211482374e-15,1.608173101656417e-14,6.007024549853222e-15
578,289.0,5.529261323580523e-15,3.459229471449048e-15,1.5027257390383042e-14,6.256640748794943e-15
579,289.5,5.515699531894394e-15,3.4777254294676584e-15,1.6496092826770268e-14,6.597364783467825e-15
580,290.0,5.502214817495155e-15,3.4377471175875648e-15,1.4280075687850374e-14,6.185647273168699e-15
581,290.5,5.4888066699819185e-15,3.424828815583108e-15,1.612864804472973e-14,6.152484322688003e-15
582,291.0,5.4754745834350504e-15,3.4350626716123885e-15,1.477215296660567e-14,6.144106505824924e-15
583,291.5,5.4622180563513805e-15,3.3907177256527532e-15,1.5722866763216015e-14,6.408430982817383e-15
584,292.0,5.449036591608551e-15,3.422353249469588e-15,1.570538596110841e-14,6.289940576818941e-15
585,292.5,5.435929696420008e-15,3.3937881093971e-15,1.4532148449291507e-14,5.869288777474634e-15
586,293.0,5.42289688227589e-15,3.3940393192490994e-15,1.6065469669437616e-14,6.3068834368935405e-15
587,293.5,5.4099376649249416e-15,3.4158081650301626e-15,1.5088799797834126e-14,6.2206830054369676e-15
588,294.0,5.3970515643058065e-15,3.3715318619216066e-15,1.5442520043502e-14,6.469334103318689e-15
589,294.5,5.384238104530236e-15,3.3626314514286134e-15,1.432870789137145e-14,6.03198297292717e-15
590,295.0,5.371496813804992e-15,3.3510931019653314e-15,1.5302109053591976e-14,6.139053831411521e-15
591,295.5,5.358827224434866e-15,3.369457830736217e-15,1.5083392622832722e-14,6.2291725503866915e-15
592,296.0,5.3462288727414994e-15,3.342705437388749e-15,1.5177011460551294e-14,6.216011953012517e-15
593,296.5,5.3337012990509045e-15,3.3452217482944757e-15,1.476154557573605e-14,5.8705867940472836e-15
594,297.0,5.321244047634752e-15,3.3339048974214637e-15,1.4196890886203399e-14,5.842685622483323e-15
595,297.5,5.3088566666841445e-15,3.337493339490232e-15,1.5388997916395157e-14,6.251022615688547e-15
596,298.0,5.296538708254996e-15,3.3151135085097003e-15,1.4654663891547137e-14,5.965015418830091e-15
597,298.5,5.284289728251801e-15,3.2869627391522956e-15,1.4928176457526797e-14,6.2004175266189535e-15
598,299.0,5.272109286365915e-15,3.3267811179661334e-15,1.458043716969117e-14,5.7226644271132674e-15
599,299.5,5.259996946045116e-15,3.285950109832341e-15,1.482127007977087e-14,5.8655408103091216e-15
600,300.0,5.247952274473974e-15,3.2740166664376936e-15,1.5212360092555687e-14,6.2345869548275826e-15
601,300.5,5.235974842505752e-15,3.323300520306114e-15,1.4763676086032463e-14,5.888862206909568e-15
602,301.0,5.224064224653411e-15,3.2520149286696804e-15,1.4671023991380995e-14,6.069069974993371e-15
603,301.5,5.2122199990345125e-15,3.274583663381067e-15,1.4206168623723058e-14,5.896937115591957e-15
604,302.0,5.20044174734396e-15,3.274324826401257e-15,1.4957137643765704e-14,6.118598941004907e-15
605,302.5,5.188729054820405e-15,3.2253453917795147e-15,1.465226867383839e-14,5.9361778252068564e-15
606,303.0,5.177081510212698e-15,3.2527248813911653e-15,1.4405331014358613e-14,5.800698145560989e-15
607,303.5,5.16549870573097e-15,3.2577846910710043e-15,1.4127828487634241e-14,5.81008558239724e-15
608,304.0,5.153980237032113e-15,3.2138716779814812e-15,1.4436867985354793e-14,6.030390724312016e-15
609,304.5,5.142525703168754e-15,3.257559286907305e-15,1.5409394950525925e-14,6.183010805569785e-15
610,305.0,5.131134706576842e-15,3.2327679018265876e-15,1.3393487313797155e-14,5.7191756359814644e-15
611,305.5,5.119806853020327e-15,3.1822361874856424e-15,1.4691697396452504e-14,5.6540591077139036e-15
612,306.0,5.108541751567126e-15,3.2054787743399234e-15,1.4231681574541332e-14,5.722166156593533e-15
613,306.5,5.097339014564774e-15,3.209142626530745e-15,1.4514971129444846e-14,6.226553256396081e-15
614,307.0,5.086198257602342e-15,3.183072781143831e-15,1.477070368131755e-14,5.7228985311962344e-15
615,307.5,5.0751190994721965e-15,3.212087130166018e-15,1.3544222915301112e-14,5.533684196438636e-15
616,308.0,5.0641011621539525e-15,3.190203927044628e-15,1.4647693220537973e-14,5.730366954545412e-15
617,308.5,5.0531440707689484e-15,3.160673445447444e-15,1.3653477622191384e-14,5.879829739790891e-15
618,309.0,5.042247453561003e-15,3.181324935205156e-15,1.4633731037192293e-14,5.873437805849602e-15
619,309.5,5.031410941856028e-15,3.1369863543880293e-15,1.353543560002305e-14,5.5249210922341744e-15
620,310.0,5.02063417005463e-15,3.1655218275480916e-15,1.425577939282994e-14,5.708272739174326e-15
621,310.5,5.009916775557305e-15,3.160950630426562e-15,1.4166596073202302e-14,5.951075900030309e-15
622,311.0,4.9992583987936765e-15,3.1336432330714808e-15,1.363356735486801e-14,5.883576577402938e-15
623,311.5,4.988658683152244e-15,3.1600189995590408e-15,1.448603880495157e-14,5.5007247348516404e-15
624,312.0,4.978117274957922e-15,3.1185247111287215e-15,1.3431251329449779e-14,5.5973036675423486e-15
625,312.5,4.96763382346804e-15,3.117481052606916e-15,1.4487842375818924e-14,6.013020750004244e-15
626,313.0,4.957207980807025e-15,3.1187788216591413e-15,1.4129586201768177e-14,5.690142551546747e-15
627,313.5,4.946839401981291e-15,3.117584899776403e-15,1.3823107958761945e-14,5.550011793965816e-15
628,314.0,4.936527744808158e-15,3.100316252654688e-15,1.3899529616179378e-14,5.3882516630007816e-15
629,314.5,4.926272669927911e-15,3.1177583389574165e-15,1.3469612386201125e-14,5.8352178974039295e-15
630,315.0,4.916073840750684e-15,3.0823026999227523e-15,1.3999458152253777e-14,5.7954128923940314e-15
631,315.5,4.905930923452011e-15,3.0827238893185155e-15,1.3424070501700259e-14,5.3225088558101665e-15
632,316.0,4.895843586912361e-15,3.098188511479684e-15,1.39622867569723e-14,5.48252478767355e-15
633,316.5,4.885811502741981e-15,3.0691930047691694e-15,1.3750189766747421e-14,5.603466105369796e-15
634,317.0,4.875834345213021e-15,3.0617686293871023e-15,1.3648570503859545e-14,5.738039090784898e-15
635,317.5,4.8659117912437425e-15,3.0722378364152476e-15,1.4128485702206662e-14,5.50512691185207e-15
636,318.0,4.8560435203973714e-15,3.0475613879504426e-15,1.2837405982574688e-14,5.429056585573499e-15
637,318.5,4.846229214819733e-15,3.0692922036364825e-15,1.3930600165927024e-14,5.650164711817622e-15
638,319.0,4.836468559254173e-15,3.056063176296074e-15,1.3743599059217402e-14,5.758160502869799e-15
639,319.5,4.826761240981325e-15,3.0218941609183804e-15,1.3462604738658955e-14,5.415531264612883e-15
640,320.0,4.8171069498258215e-15,3.046926294763525e-15,1.351620007787803e-14,5.340407529448059e-15
641,320.5,4.8075053781105795e-15,3.0242806749697115e-15,1.3007274579284416e-14,5.574212394258557e-15
642,321.0,4.7979562206477545e-15,3.027770892545005e-15,1.3880841357131874e-14,5.549511583861057e-15
643,321.5,4.788459174714436e-15,3.020804023842704e-15,1.3362310283765348e-14,5.549927123176829e-15
644,322.0,4.779013940011546e-15,3.0170304494549937e-15,1.338747442443871e-14,5.378277259080891e-15
645,322.5,4.76962021867637e-15,3.0209208366786653e-15,1.2895196394650407e-14,5.1947152687747564e-15
646,323.0,4.760277715226339e-15,2.9913217845358227e-15,1.3959764879924258e-14,5.6536558203065044e-15
647,323.5,4.750986136553668e-15,2.9927138169544303e-15,1.348714769858548e-14,5.5700792277572804e-15
648,324.0,4.741745191907804e-15,2.9968521535448713e-15,1.3563728115201293e-14,5.2682448350752925e-15
649,324.5,4.73255459285703e-15,2.993058454116002e-15,1.3084513515438061e-14,5.339603305851159e-15
650,325.0,4.723414053290381e-15,2.973828010026216e-15,1.2785519652568375e-14,5.4860758781754785e-15
651,325.5,4.714323289370089e-15,2.982852919969149e-15,1.4150452621748484e-14,5.574526994195757e-15
652,326.0,4.7052820195329315e-15,2.980770624501192e-15,1.245476549042014e-14,5.375515305100397e-15
653,326.5,4.69628996446511e-15,2.939719507783259e-15,1.3727138707145085e-14,5.118810072352489e-15
654,327.0,4.6873468470658434e-15,2.9756654846361775e-15,1.2617361757207479e-14,5.446254398023257e-15
655,327.5,4.678452392453684e-15,2.964717219474802e-15,1.3516135626704498e-14,5.5250277906337316e-15
656,328.0,4.669606327923805e-15,2.9341847595642492e-15,1.3066319014058744e-14,5.145756916165761e-15
657,328.5,4.660808382940729e-15,2.960760896198025e-15,1.2840278102963462e-14,5.2778525572931665e-15
658,329.0,4.652058289114557e-15,2.9272894381564115e-15,1.3060552062943743e-14,5.2976316236834375e-15
659,329.5,4.643355780179981e-15,2.9382549579916476e-15,1.2596792111406017e-14,5.436462587870698e-15
660,330.0,4.634700591993079e-15,2.9443503917606994e-15,1.3598204296616342e-14,5.542592634394904e-15
661,330.5,4.626092462479421e-15,2.8967120320646514e-15,1.2354297559228758e-14,5.044923610819928e-15
662,331.0,4.617531131647427e-15,2.9300413429518697e-15,1.3963553534466928e-14,5.162156921145677e-15
663,331.5,4.609016341565328e-15,2.933609685240704e-15,1.2412529765837776e-14,5.42701236419595e-15
664,332.0,4.600547836312786e-15,2.9000291567487185e-15,1.298705880418846e-14,5.3486704349748575e-15
665,332.5,4.592125362011888e-15,2.901781319682921e-15,1.306229976494461e-14,5.0681998232183385e-15
666,333.0,4.583748666764398e-15,2.905229384749247e-15,1.2496004683635969e-14,5.196981807506712e-15
667,333.5,4.575417500662608e-15,2.890870747908977e-15,1.3055530772534932e-14,5.431751886213192e-15
668,334.0,4.5671316157600196e-15,2.8843985809453365e-15,1.2333074259683492e-14,5.3633179493706335e-15
669,334.5,4.558890766052269e-15,2.8898565816809378e-15,1.3187456598725102e-14,5.041338834811297e-15
670,335.0,4.550694707471813e-15,2.8929800478086287e-15,1.285462103125788e-14,4.901350388019038e-15
671,335.5,4.542543197855508e-15,2.8703933869353514e-15,1.2765618091088105e-14,5.497610356184859e-15
672,336.0,4.534435996941934e-15,2.8748337652127545e-15,1.2360287440799519e-14,5.319776522753317e-15
673,336.5,4.526372866344458e-15,2.865289631338202e-15,1.330659242682876e-14,5.146268946200099e-15
674,337.0,4.51835356954189e-15,2.8724035732872375e-15,1.2518176762287234e-14,5.133939716644517e-15
675,337.5,4.51037787185919e-15,2.8327057004844385e-15,1.2626795927342258e-14,5.131923924531536e-15
676,338.0,4.502445540446581e-15,2.86024589112083e-15,1.278192548073158e-14,5.280187871596478e-15
677,338.5,4.494556344278358e-15,2.8730338887038697e-15,1.2381712009865032e-14,4.998260393130854e-15
678,339.0,4.4867100541159605e-15,2.8395809965498858e-15,1.2986310146130087e-14,5.056553325860977e-15
679,339.5,4.4789064425194986e-15,2.835416053494611e-15,1.216055100739573e-14,5.1348780646089245e-15
680,340.0,4.471145283799434e-15,2.8460219184096944e-15,1.2539968629443394e-14,5.243172814961748e-15
681,340.5,4.463426354033475e-15,2.8133994775144736e-15,1.2550241800820466e-14,5.0850720779371075e-15
682,341.0,4.455749431027679e-15,2.8290066736827183e-15,1.2621633464832008e-14,5.000811666075751e-15
683,341.5,4.448114294317209e-15,2.827105504113406e-15,1.232746842773696e-14,5.108455020329694e-15
684,342.0,4.44052072514097e-15,2.820130474067044e-15,1.2588172572204163e-14,5.145592463564058e-15
685,342.5,4.432968506436946e-15,2.8236231806029817e-15,1.2600227653489804e-14,5.221297956963098e-15
686,343.0,4.425457422810696e-15,2.8055785241103956e-15,1.2160677434347687e-14,4.880632702500171e-15
687,343.5,4.4179872605519355e-15,2.7927497644689415e-15,1.2628892317623472e-14,5.01863146193476e-15
688,344.0,4.410557807579244e-15,2.815042063965502e-15,1.20552077055213e-14,5.1667580624381094e-15
689,344.5,4.403168853465308e-15,2.77933071338537e-15,1.24924373132799e-14,5.2784390532756266e-15
690,345.0,4.395820189393076e-15,2.78680745856971e-15,1.2503106428832809e-14,4.837892621628258e-15
691,345.5,4.388511608167062e-15,2.8161279405257855e-15,1.1972532615948237e-14,4.9384719877897825e-15
692,346.0,4.381242904179056e-15,2.76425953694211e-15,1.2573261307134668e-14,5.031458999736357e-15
693,346.5,4.374013873397925e-15,2.783669194637936e-15,1.1660852517590723e-14,4.95286890405246e-15
694,347.0,4.366824313381086e-15,2.78220760358046e-15,1.2985641268907793e-14,5.150977732831918e-15
695,347.5,4.35967402322007e-15,2.760090965517691e-15,1.2049129412954213e-14,4.8266813199210314e-15
696,348.0,4.352562803561824e-15,2.7697627026695725e-15,1.2120310317935372e-14,5.132472926836534e-15
697,348.5,4.3454904565817815e-15,2.7576626532754213e-15,1.2676953566172097e-14,5.064477399721815e-15
698,349.0,4.338456785966729e-15,2.7639464497461427e-15,1.1566393517967983e-14,4.979916573074671e-15
699,349.5,4.331461596917676e-15,2.7711776503833436e-15,1.2669123952612568e-14,4.819829511481562e-15
700,350.0,4.32450469611905e-15,2.744242787690185e-15,1.1776772156332149e-14,4.869600552715078e-15
701,350.5,4.317585891739848e-15,2.745474683466454e-15,1.266814150322427e-14,5.1979601617562005e-15
702,351.0,4.3107049934159676e-15,2.749190844324972e-15,1.1581041780456108e-14,4.908509961589608e-15
703,351.5,4.303861812234064e-15,2.7238685184087817e-15,1.2206374525537108e-14,4.7218694651235116e-15
704,352.0,4.297056160737607e-15,2.7337927661968113e-15,1.2288849043221693e-14,4.747396695555048e-15
705,352.5,4.2902878528848534e-15,2.7496261789578887e-15,1.1749916111512248e-14,5.1360841807129185e-15
706,353.0,4.28355670406313e-15,2.7339950985303813e-15,1.2005495989709525e-14,5.15573450966573e-15
707,353.5,4.2768625310719115e-15,2.719589239271922e-15,1.1598674822619057e-14,4.69677622103122e-15
708,354.0,4.270205152098383e-15,2.726683282907834e-15,1.2947547817787849e-14,4.84016600701082e-15
709,354.5,4.263584386718675e-15,2.707296395635043e-15,1.1527393507484889e-14,4.822760944030417e-15
710,355.0,4.257000055887102e-15,2.7168578524047625e-15,1.1800193765922014e-14,5.1254546587143315e-15
711,355.5,4.250451981916351e-15,2.7071715381045225e-15,1.2132320942511048e-14,4.888617330155436e-15
712,356.0,4.243939988471053e-15,2.6999233151711648e-15,1.2225989361908442e-14,4.661687853667336e-15
713,356.5,4.237463900561794e-15,2.729548632054843e-15,1.1875561141663458e-14,5.093267980666908e-15
714,357.0,4.231023544521594e-15,2.6817122710764626e-15,1.1374046649977388e-14,4.902144306348902e-15
715,357.5,4.2246187480142965e-15,2.6996592353437827e-15,1.2080744899355602e-14,4.628300548611347e-15
716,358.0,4.218249339997548e-15,2.702815650294252e-15,1.171326040779582e-14,4.690490847172929e-15
717,358.5,4.211915150745054e-15,2.6728974333514966e-15,1.1782481982938405e-14,4.930059766102144e-15
718,359.0,4.205616011798678e-15,2.6820921763018045e-15,1.1853316556504381e-14,5.0184005045124e-15
719,359.5,4.199351756001723e-15,2.6925296490055774e-15,1.1614182076695372e-14,4.786488912037794e-15
720,360.0,4.19312221744044e-15,2.675548521363091e-15,1.188176439895964e-14,4.64457982108094e-15
721,360.5,4.186927231477573e-15,2.6804909609781565e-15,1.1730488869120251e-14,4.796724918162687e-15
722,361.0,4.180766634713776e-15,2.6695535198262087e-15,1.1784868588133915e-14,4.8182039406013875e-15
723,361.5,4.174640264991194e-15,2.6641174315805515e-15,1.172468094869629e-14,4.8121121889873405e-15
724,362.0,4.168547961377085e-15,2.6641906973018574e-15,1.1907351137920994e-14,4.736732415133547e-15
725,362.5,4.1624895641598265e-15,2.6555845292545533e-15,1.1916998665378891e-14,4.677659169055281e-15
726,363.0,4.156464914832162e-15,2.645994303393708e-15,1.1378509292212644e-14,4.9151101146638706e-15
727,363.5,4.1504738560928996e-15,2.6745500420942384e-15,1.187203864212789e-14,4.799920440409336e-15
728,364.0,4.144516231825691e-15,2.6535952470668574e-15,1.1241934906867496e-14,4.7035907872514306e-15
729,364.5,4.138591887091368e-15,2.6402764788601345e-15,1.1952478206727593e-14,4.73591722091315e-15
730,365.0,4.132700668132204e-15,2.647229887852096e-15,1.1216283209861752e-14,4.8235745255952125e-15
731,365.5,4.126842422343132e-15,2.6323700516087964e-15,1.1662177809942759e-14,4.848976677564012e-15
732,366.0,4.1210169982721404e-15,2.6367533177763832e-15,1.1829496365924818e-14,4.5890327163435696e-15
733,366.5,4.115224245622164e-15,2.6459585246582706e-15,1.1365015686754345e-14,4.712310963873852e-15
734,367.0,4.109464015218349e-15,2.6254936358938505e-15,1.2108994163863413e-14,4.738737072618197e-15
735,367.5,4.103736159020516e-15,2.6387267376713954e-15,1.0894774524514479e-14,4.936937955121053e-15
736,368.0,4.098040530100694e-15,2.620677010457804e-15,1.1874287104088185e-14,4.598739032059405e-15
737,368.5,4.09237698264767e-15,2.615080138349877e-15,1.0875074744886235e-14,4.440426072725498e-15
738,369.0,4.086745371943033e-15,2.626755325648367e-15,1.1969243913017346e-14,4.760484003780582e-15
739,369.5,4.081145554366406e-15,2.6104228937675525e-15,1.1277355851658476e-14,4.695877657827227e-15
740,370.0,4.075577387375743e-15,2.6092265872218147e-15,1.1270291877725701e-14,4.803895469662261e-15
741,370.5,4.070040729512072e-15,2.6279459839985284e-15,1.1728811982046689e-14,4.498396939118293e-15
742,371.0,4.0645354403773954e-15,2.604294175165846e-15,1.0943288969088263e-14,4.5154320615992046e-15
743,371.5,4.059061380637557e-15,2.5897825048250456e-15,1.222359722157236e-14,4.847009088078993e-15
744,372.0,4.053618412004454e-15,2.6098794462485122e-15,1.0556635059767448e-14,4.658386494594728e-15
745,372.5,4.048206397240348e-15,2.596277574436436e-15,1.169439729083153e-14,4.726878109023674e-15
746,373.0,4.0428252001408964e-15,2.590767724715271e-15,1.1532269840607706e-14,4.514855650412486e-15
747,373.5,4.037474685522425e-15,2.604615365438662e-15,1.156450977889521e-14,4.7244261661341264e-15
748,374.0,4.032154719232327e-15,2.575444916003003e-15,1.1054692788271204e-14,4.847039042514574e-15
749,374.5,4.026865168125219e-15,2.588184242035256e-15,1.0796272931836056e-14,4.4877147544121255e-15
750,375.0,4.0216059000582395e-15,2.5850198085980163e-15,1.1996255005740157e-14,4.473879342795682e-15
751,375.5,4.016376783889632e-15,2.5830739872649657e-15,1.0895083114924914e-14,4.727469989996396e-15
752,376.0,4.011177689469525e-15,2.578402521974064e-15,1.1478255741054204e-14,4.828073055535152e-15
753,376.5,4.006008487623043e-15,2.5718917502703337e-15,1.0860911375247652e-14,4.386519288814802e-15
754,377.0,4.0008690501561424e-15,2.5681980011136327e-15,1.1531120186231968e-14,4.472800658493348e-15
755,377.5,3.995759249848154e-15,2.57769599312474e-15,1.1372085401485327e-14,4.556134578143119e-15
756,378.0,3.990678960424052e-15,2.5686544890987884e-15,1.0955800786940491e-14,4.709611684977227e-15
757,378.5,3.985628056582662e-15,2.5593789691780326e-15,1.1329349812099182e-14,4.653498889448779e-15
758,379.0,3.980606413950905e-15,2.5603181525961622e-15,1.0962979198928533e-14,4.344492574344584e-15
759,379.5,3.9756139091087055e-15,2.557927695185582e-15,1.1547219417646901e-14,4.619052488603295e-15
760,380.0,3.970650419565561e-15,2.5537765472978245e-15,1.0889190329692643e-14,4.79157931692825e-15
761,380.5,3.965715823752894e-15,2.55358613780241e-15,1.1429638009613224e-14,4.492609136000226e-15
762,381.0,3.960810001031577e-15,2.5548535871553635e-15,1.090363648622325e-14,4.368913262398513e-15
763,381.5,3.955932831663849e-15,2.5514021289890937e-15,1.0928779441714148e-14,4.5241143042197725e-15
764,382.0,3.951084196829165e-15,2.5530080117040287e-15,1.1224202717821129e-14,4.6533813736315224e-15
765,382.5,3.946263978600564e-15,2.5210405747809415e-15,1.0775056140215185e-14,4.740456362028873e-15
766,383.0,3.941472059943375e-15,2.5514522292604733e-15,1.1169741363629005e-14,4.329701140374563e-15
767,383.5,3.936708324717366e-15,2.5360218397641178e-15,1.0853946080486939e-14,4.386088532251788e-15
768,384.0,3.9319726576534e-15,2.5393140982716423e-15,1.1318310079954611e-14,4.76117170654903e-15
769,384.5,3.927264944368906e-15,2.5457919060171643e-15,1.1349456885008027e-14,4.436347701579199e-15
770,385.0,3.922585071333616e-15,2.5245696516851848e-15,1.1056010235770377e-14,4.552019942780294e-15
771,385.5,3.917932925896355e-15,2.5216714200023906e-15,1.1135064895124392e-14,4.351536500959587e-15
772,386.0,3.913308396247338e-15,2.5320387976677846e-15,1.0673894651064575e-14,4.593822075263747e-15
773,386.5,3.908711371438606e-15,2.511779265618911e-15,1.1311245920185271e-14,4.628281520534659e-15
774,387.0,3.904141741354933e-15,2.5317037766107986e-15,1.0949239553037007e-14,4.402587310426272e-15
775,387.5,3.899599396730291e-15,2.5256702810693067e-15,1.0784317320106032e-14,4.291654351148226e-15
776,388.0,3.895084229121167e-15,2.5092998196534077e-15,1.0805834780770532e-14,4.5469896392925e-15
777,388.5,3.890596130918415e-15,2.5163233847458598e-15,1.1208082256908812e-14,4.687351158245617e-15
778,389.0,3.88613499532711e-15,2.5184015122006503e-15,1.0575441504781434e-14,4.279960931581349e-15
779,389.5,3.881700716368629e-15,2.4953135328403943e-15,1.042499468930488e-14,4.496409976811365e-15
780,390.0,3.877293188877524e-15,2.50927256151692e-15,1.1333819300396391e-14,4.350740599520166e-15
781,390.5,3.872912308487497e-15,2.513042061656149e-15,1.0658906018926324e-14,4.5896389874052286e-15
782,391.0,3.868557971632425e-15,2.4931764496152554e-15,1.1160444532591621e-14,4.586108776307156e-15
783,391.5,3.864230075539361e-15,2.508111589150302e-15,1.0363098714033296e-14,4.2467236360853786e-15
784,392.0,3.859928518219848e-15,2.4999686578620553e-15,1.1225068281131897e-14,4.520358216313717e-15
785,392.5,3.8556531984702706e-15,2.4875736361428745e-15,1.0940180210680799e-14,4.424453343694081e-15
786,393.0,3.851404015859309e-15,2.5008306845747333e-15,1.0606678101667335e-14,4.491695052695278e-15
787,393.5,3.847180870735049e-15,2.479241060802565e-15,1.0666530722822448e-14,4.343366924537817e-15
788,394.0,3.842983664202643e-15,2.4918123665269568e-15,1.0874004153810303e-14,4.234213327866578e-15
789,394.5,3.8388122981308116e-15,2.499815065304361e-15,1.1388680127309768e-14,4.530961100032149e-15
790,395.0,3.834666675147906e-15,2.478095165820537e-15,1.0264154868887831e-14,4.588934712446438e-15
791,395.5,3.830546698627255e-15,2.4928368940076318e-15,1.1009487563249469e-14,4.285804113092417e-15
792,396.0,3.826452272691904e-15,2.4817686866772724e-15,1.0430783046085565e-14,4.226843602699247e-15
793,396.5,3.8223833022009225e-15,2.467997889870476e-15,1.1156811675462704e-14,4.605512968355359e-15
794,397.0,3.818339692756596e-15,2.481938566071668e-15,1.0749672045049179e-14,4.545125838088517e-15
795,397.5,3.814321350685089e-15,2.46954353388612e-15,1.0380320104858398e-14,4.4176550414696725e-15
796,398.0,3.8103281830381345e-15,2.4756045683975906e-15,1.078959357004644e-14,4.165422418383221e-15
797,398.5,3.806360097595949e-15,2.4818810560354192e-15,1.0616280915151298e-14,4.473720892070121e-15
798,399.0,3.8024170028472874e-15,2.4748240563327485e-15,1.0952328430568689e-14,4.582090174975474e-15
799,399.5,3.79849880799709e-15,2.4592954531194936e-15,1.0272060801314012e-14,4.426547354414846e-15
800,400.0,3.7946054229550055e-15,2.464748205933326e-15,1.093286754953013e-14,4.100936279035991e-15
801,400.5,3.7907367583378475e-15,2.4575379182782867e-15,1.0425665779877328e-14,4.171085259962734e-15
802,401.0,3.786892725450027e-15,2.4648465140026456e-15,1.0703583658233555e-14,4.530136567922405e-15
803,401.5,3.783073236301662e-15,2.4661165670187544e-15,1.0758079082095863e-14,4.326667338851261e-15
804,402.0,3.779278203584525e-15,2.455761183523015e-15,1.0494648596666767e-14,4.305781126459396e-15
805,402.5,3.7755075406748004e-15,2.4633639837636648e-15,1.0566163245709303e-14,4.3591210501131806e-15
806,403.0,3.771761161632101e-15,2.4596811831774516e-15,1.0366955716790202e-14,4.486747286972423e-15
807,403.5,3.768038981188976e-15,2.440462490076158e-15,1.0907557048662036e-14,4.403881776360308e-15
