,freq1,sig_all,amp_all,sig_sd,amp_sd
538,269.0,8.515827678475665e-15,5.441735911376338e-15,2.4566293771282302e-14,8.223999921378545e-15
539,269.5,8.492101708091104e-15,5.420112284584063e-15,2.256017179627383e-14,8.192060902343225e-15
540,270.0,8.468516676552157e-15,5.398142116541089e-15,2.6427516775286644e-14,7.932857887538778e-15
541,270.5,8.445071567850444e-15,5.41690835459942e-15,2.4529224545636842e-14,8.118673340154693e-15
542,271.0,8.421765375468614e-15,5.373700806067086e-15,2.430390599723284e-14,7.771109891765777e-15
543,271.5,8.398597102263623e-15,5.3650572097562524e-15,2.3748264515066656e-14,8.340376772111287e-15
544,272.0,8.375565760372494e-15,5.335139503560322e-15,2.479026629183101e-14,7.90533981233227e-15
545,272.5,8.352670371119306e-15,5.360195322844509e-15,2.409874202490324e-14,8.332355771102226e-15
546,273.0,8.329909964890775e-15,5.3081757006465324e-15,2.4372014715588672e-14,7.918751813895124e-15
547,273.5,8.307283581056188e-15,5.326250512222902e-15,2.2981472742375033e-14,7.867991685466663e-15
548,274.0,8.28479026786381e-15,5.277205206197667e-15,2.373768257975253e-14,7.72769253363392e-15
549,274.5,8.262429082337141e-15,5.2969208251512806e-15,2.4623579502005076e-14,7.796850027041926e-15
550,275.0,8.24019909020372e-15,5.257212166036412e-15,2.3591312483457916e-14,7.9486756420125e-15
551,275.5,8.218099365748769e-15,5.2621053361081286e-15,2.35152970318413e-14,7.884871456804293e-15
552,276.0,8.196128991789462e-15,5.234051407122755e-15,2.284414098407386e-14,7.78368899971856e-15
553,276.5,8.174287059529955e-15,5.230869211239332e-15,2.3694325550817692e-14,7.938808108072286e-15
554,277.0,8.15257266848278e-15,5.219733852965873e-15,2.4776714840143167e-14,7.763844296817092e-15
555,277.5,8.130984926414771e-15,5.194417433119435e-15,2.1907367801735177e-14,7.906931125231303e-15
556,278.0,8.109522949191402e-15,5.186878160392292e-15,2.5525147072357616e-14,7.548007051618713e-15
557,278.5,8.088185860753558e-15,5.176628673523728e-15,2.178742614364854e-14,7.907204320823627e-15
558,279.0,8.066972792981706e-15,5.1630607699868534e-15,2.4673012787680395e-14,7.629561071919493e-15
559,279.5,8.04588288567057e-15,5.142220672395469e-15,2.094140963831018e-14,7.75404860587245e-15
560,280.0,8.024915286357675e-15,5.1172890526420965e-15,2.3958967636544864e-14,7.673590994844432e-15
561,280.5,8.004069150328406e-15,5.13696848371378e-15,2.1166048333804288e-14,7.856416928754583e-15
562,281.0,7.98334364047131e-15,5.103010657500739e-15,2.4085212710847657e-14,7.409681655780215e-15
563,281.5,7.962737927252106e-15,5.099944028326527e-15,2.21866642868109e-14,7.63045481225524e-15
564,282.0,7.942251188543307e-15,5.073209163478134e-15,2.42377209726982e-14,7.502530562702732e-15
565,282.5,7.921882609686588e-15,5.080115654397952e-15,2.0698511597161302e-14,7.605079767558183e-15
566,283.0,7.901631383244357e-15,5.0549469156894096e-15,2.419727010843356e-14,7.638541739302862e-15
567,283.5,7.88149670908589e-15,5.049252324297715e-15,2.2153993159422683e-14,7.811098695007454e-15
568,284.0,7.861477794180691e-15,5.0317381145464455e-15,2.1714418531006427e-14,7.385453239650169e-15
569,284.5,7.84157385260876e-15,5.0144051033157996e-15,2.3133425120006207e-14,7.473213464864512e-15
570,285.0,7.821784105440651e-15,5.007073920642243e-15,2.2817226887681146e-14,7.43821173864877e-15
571,285.5,7.802107780688098e-15,4.994568185771574e-15,2.2724336659547013e-14,7.601865128198845e-15
572,286.0,7.782544113211378e-15,4.985170101618995e-15,2.1900003057648124e-14,7.372936343253737e-15
573,286.5,7.76309234467837e-15,4.9745208918785745e-15,2.2043212259350877e-14,7.704673127978821e-15
574,287.0,7.743751723441636e-15,4.980825718351106e-15,2.2281117013851e-14,7.474420696658164e-15
575,287.5,7.724521504533143e-15,4.930640124744554e-15,2.224113444914501e-14,7.210178928093857e-15
576,288.0,7.705400949537227e-15,4.937428979268403e-15,2.257551401173056e-14,7.31166782303684e-15
577,288.5,7.68638932657268e-15,4.919661517518788e-15,2.18331101602568e-14,7.367066923387224e-15
578,289.0,7.66748591017447e-15,4.929922004471783e-15,2.3069651431815385e-14,7.356255689293714e-15
579,289.5,7.64868998127502e-15,4.877747903614848e-15,2.1588174062489206e-14,7.510608431045594e-15
580,290.0,7.630000827104647e-15,4.882451049041675e-15,2.319099578331074e-14,7.101934595682231e-15
581,290.5,7.611417741132475e-15,4.891288370627804e-15,2.0250110462937542e-14,7.450877175122084e-15
582,291.0,7.592940023037425e-15,4.853608146051411e-15,2.3657445690374054e-14,7.14856262916643e-15
583,291.5,7.574566978578683e-15,4.868036274580095e-15,2.122945505041721e-14,7.395790426819778e-15
584,292.0,7.556297919599884e-15,4.8274577393804864e-15,2.259670769694037e-14,7.342050748999586e-15
585,292.5,7.538132163914229e-15,4.8494262550172156e-15,2.029570148006185e-14,7.300026759487817e-15
586,293.0,7.520069035284982e-15,4.8039349149906944e-15,2.246597789099086e-14,7.352594540449717e-15
587,293.5,7.502107863341528e-15,4.790997660688092e-15,2.1297818349079107e-14,7.107136009211782e-15
588,294.0,7.484247983513483e-15,4.8129237750951944e-15,2.1368953505443756e-14,7.172632938249594e-15
589,294.5,7.46648873701141e-15,4.79741823286226e-15,2.2071946764075963e-14,7.066749053568284e-15
590,295.0,7.448829470701484e-15,4.773600154623943e-15,2.087153349438463e-14,7.097485938540427e-15
591,295.5,7.431269537125242e-15,4.767075590852643e-15,2.141921290234175e-14,6.9937756848462185e-15
592,296.0,7.413808294373351e-15,4.756383587478504e-15,2.16671703472976e-14,7.178250199563907e-15
593,296.5,7.396445106081335e-15,4.7682883542246715e-15,2.0531518686275022e-14,7.138068335601046e-15
594,297.0,7.379179341346767e-15,4.712036902434025e-15,2.1203115272738363e-14,7.124342030740556e-15
595,297.5,7.362010374671466e-15,4.725015473123637e-15,2.0873582331440767e-14,7.162444972065075e-15
596,298.0,7.3449375859362e-15,4.713324428153869e-15,2.152609170663726e-14,7.101366457255492e-15
597,298.5,7.327960360307373e-15,4.713450523868149e-15,2.040724874590326e-14,7.012853086158689e-15
598,299.0,7.31107808821311e-15,4.66791938915895e-15,2.0885078553780475e-14,6.9324918910946e-15
599,299.5,7.294290165290311e-15,4.686274688645305e-15,2.0657451519561326e-14,7.110692823913251e-15
600,300.0,7.277595992305216e-15,4.682126005067549e-15,2.1524798898520785e-14,7.0794048421534796e-15
601,300.5,7.260994975137278e-15,4.6665887758405236e-15,1.987333667170702e-14,6.837645005127792e-15
602,301.0,7.24448652471308e-15,4.643023345745495e-15,2.1974093850644064e-14,7.042391682908918e-15
603,301.5,7.228070056944663e-15,4.621539618933464e-15,2.0260890652661742e-14,6.732612694699757e-15
604,302.0,7.211744992700231e-15,4.6451436993251395e-15,2.1271630548821172e-14,6.856085396043384e-15
605,302.5,7.195510757749814e-15,4.6188314268124686e-15,2.012569550391469e-14,6.869447960426652e-15
606,303.0,7.179366782706184e-15,4.596290080659591e-15,2.1628331865253055e-14,7.098495571959768e-15
607,303.5,7.163312502991163e-15,4.601642384671682e-15,2.039431177210555e-14,6.916488019689671e-15
608,304.0,7.147347358783254e-15,4.598343293445603e-15,2.0121222751601636e-14,6.882939509223868e-15
609,304.5,7.13147079496562e-15,4.5722826892040225e-15,2.108313623916457e-14,6.960516511323749e-15
610,305.0,7.115682261086083e-15,4.574100160409244e-15,1.9487839411050523e-14,6.830255446551122e-15
611,305.5,7.099981211321396e-15,4.563877466540246e-15,2.0823202511512826e-14,6.532632903609718e-15
612,306.0,7.084367104403272e-15,4.548439039596461e-15,2.1572476693563683e-14,7.111953551207117e-15
613,306.5,7.0688394036098764e-15,4.5448378963535065e-15,2.0630161011093848e-14,6.636758903821861e-15
614,307.0,7.053397576688845e-15,4.524211611670011e-15,2.065886267665093e-14,6.849533878741528e-15
615,307.5,7.038041095840375e-15,4.527830335585034e-15,1.9490944594356392e-14,6.773619869123533e-15
616,308.0,7.022769437658626e-15,4.507548365708575e-15,2.0476790976849743e-14,6.682444565885856e-15
617,308.5,7.007582083101324e-15,4.5068347229971396e-15,1.9533274807622527e-14,6.6605428631537565e-15
618,309.0,6.992478517424863e-15,4.496490655244465e-15,2.1601060009000826e-14,6.569999688328809e-15
619,309.5,6.977458230170825e-15,4.491837804306243e-15,1.8674274905471092e-14,6.723934020855428e-15
620,310.0,6.9625207151131046e-15,4.468114956985323e-15,2.0874482476849606e-14,6.798568372629164e-15
621,310.5,6.947665470207609e-15,4.469555178977567e-15,1.886525315175248e-14,6.709933746574725e-15
622,311.0,6.9328919975711495e-15,4.463608166570572e-15,2.052600716885636e-14,6.9410812521485764e-15
623,311.5,6.918199803426423e-15,4.436717946090117e-15,1.8718459684256328e-14,6.4850116995888076e-15
624,312.0,6.90358839807046e-15,4.443446429192904e-15,1.9732288537278856e-14,6.8344035457397726e-15
625,312.5,6.889057295829615e-15,4.423082686187582e-15,2.1318033600705243e-14,6.485624310157656e-15
626,313.0,6.874606015042767e-15,4.438815216887174e-15,1.9030382690817425e-14,6.694468361900254e-15
627,313.5,6.860234077972931e-15,4.4069698005126814e-15,1.9871551386464674e-14,6.367038424012778e-15
628,314.0,6.8459410108409904e-15,4.3950966405095495e-15,1.888760206677056e-14,6.810414413117679e-15
629,314.5,6.8317263437282404e-15,4.402993789102165e-15,2.0831330980691324e-14,6.501623727826819e-15
630,315.0,6.817589610565258e-15,4.3873416290721494e-15,1.8308316270153536e-14,6.626690043179325e-15
631,315.5,6.8035303490978755e-15,4.376865666870011e-15,1.9830780512865003e-14,6.513805443511385e-15
632,316.0,6.789548100848458e-15,4.360955773075471e-15,1.9738011580540686e-14,6.521330472897959e-15
633,316.5,6.775642411064781e-15,4.361456662294895e-15,1.9234637856065952e-14,6.544386921249198e-15
634,317.0,6.761812828718032e-15,4.3604408607579906e-15,1.914608380365262e-14,6.692730789834422e-15
635,317.5,6.748058906435031e-15,4.344203900438476e-15,1.9451395407460393e-14,6.6464844917099916e-15
636,318.0,6.7343802004833054e-15,4.3240724817372386e-15,1.9786123035642816e-14,6.394971571312558e-15
637,318.5,6.720776270734459e-15,4.341654448079301e-15,1.9634677566169524e-14,6.4845396140283114e-15
638,319.0,6.7072466806206995e-15,4.320639552021547e-15,1.9460496247643013e-14,6.410338597052908e-15
639,319.5,6.6937909971140534e-15,4.2974274326872915e-15,1.931571050248298e-14,6.318591742142959e-15
640,320.0,6.680408790692217e-15,4.298126963678661e-15,1.976883188103164e-14,6.454693838029208e-15
641,320.5,6.667099635299496e-15,4.302873885894416e-15,1.908928022475455e-14,6.461693153640704e-15
642,321.0,6.653863108311461e-15,4.291079385361168e-15,1.960017269016972e-14,6.504290772965848e-15
643,321.5,6.640698790524976e-15,4.274561097169102e-15,1.898649899140255e-14,6.3634141251730554e-15
644,322.0,6.6276062660970345e-15,4.280534850980284e-15,1.9592995133685675e-14,6.296177337402341e-15
645,322.5,6.614585122538831e-15,4.251886324315349e-15,1.8730701281537455e-14,6.3722901286093684e-15
646,323.0,6.601634950673517e-15,4.263094693569401e-15,1.8017739777722115e-14,6.4034422329484814e-15
647,323.5,6.58875534460034e-15,4.2274018157835894e-15,1.9319720348271863e-14,6.404376721891065e-15
648,324.0,6.5759459016785176e-15,4.253680301073372e-15,1.8548737350730604e-14,6.418497184206554e-15
649,324.5,6.563206222490893e-15,4.220577291547268e-15,1.9607794432448567e-14,6.3086723815685114e-15
650,325.0,6.550535910813443e-15,4.22347269442925e-15,1.831023936548244e-14,6.39443056632787e-15
651,325.5,6.537934573582284e-15,4.20786664670383e-15,1.9616941655251017e-14,6.232830678223247e-15
652,326.0,6.525401820880635e-15,4.2111148672916494e-15,1.8935833953728475e-14,6.235162158478957e-15
653,326.5,6.512937265892793e-15,4.20158442811109e-15,1.8605672280074767e-14,6.351971462297209e-15
654,327.0,6.500540524878158e-15,4.195226591525161e-15,1.887866723401752e-14,6.230462826781026e-15
655,327.5,6.488211217169915e-15,4.176984739426792e-15,1.8757303253982976e-14,6.340579643384435e-15
656,328.0,6.475948965096972e-15,4.175446245809448e-15,1.8645081501402024e-14,6.160746160710216e-15
657,328.5,6.463753394004916e-15,4.164496707193507e-15,1.7228074116447225e-14,6.402192877885165e-15
658,329.0,6.451624132213997e-15,4.161731912067886e-15,1.9395068498232717e-14,6.116165257712862e-15
659,329.5,6.4395608109680806e-15,4.159848827063866e-15,1.8532329463543953e-14,6.21769681274676e-15
660,330.0,6.427563064452781e-15,4.1495362281566276e-15,1.7991283491598682e-14,6.107430050282856e-15
661,330.5,6.41563052973284e-15,4.1421702800885464e-15,1.872044982439341e-14,6.150574300765034e-15
662,331.0,6.403762846736525e-15,4.1321883656623735e-15,1.8516373649370733e-14,6.462892837565758e-15
663,331.5,6.391959658245624e-15,4.132426007574378e-15,1.8454358304960642e-14,6.137669773090267e-15
664,332.0,6.380220609847135e-15,4.11122446541757e-15,1.7509782302085418e-14,6.229688194204887e-15
665,332.5,6.368545349923431e-15,4.118530818268569e-15,1.9287822198655185e-14,6.037147683446895e-15
666,333.0,6.35693352961879e-15,4.099938607040246e-15,1.780533515061774e-14,5.99367559534087e-15
667,333.5,6.3453848028287066e-15,4.096399597952581e-15,1.980060077629808e-14,6.026812920258637e-15
668,334.0,6.33389882615969e-15,4.081738314788265e-15,1.6923960417155957e-14,6.1493331031613265e-15
669,334.5,6.322475258904487e-15,4.08636997945339e-15,1.874377756985949e-14,6.108252872521703e-15
670,335.0,6.3111137630440204e-15,4.084750259134474e-15,1.7240342290129077e-14,6.219765150254901e-15
671,335.5,6.2998140031961806e-15,4.069067887221014e-15,1.8809088584092182e-14,6.154383096246762e-15
672,336.0,6.288575646590732e-15,4.054548230716304e-15,1.6744603979471044e-14,6.0298499290589126e-15
673,336.5,6.277398363090173e-15,4.058977685798026e-15,1.8723813121583294e-14,6.01522749768618e-15
674,337.0,6.266281825097375e-15,4.0552741422378826e-15,1.7540121741040767e-14,6.127819083662332e-15
675,337.5,6.255225707602346e-15,4.031084935542929e-15,1.9100760707084334e-14,6.093070211363219e-15
676,338.0,6.244229688110735e-15,4.032760174004457e-15,1.7105851319299442e-14,6.012956532396256e-15
677,338.5,6.233293446641456e-15,4.0292316694144245e-15,1.8582138860653995e-14,6.071333621256721e-15
678,339.0,6.222416665714997e-15,4.031673505095356e-15,1.8308380598853127e-14,5.905524894816275e-15
679,339.5,6.211599030308273e-15,4.002504120833268e-15,1.7695839058589745e-14,6.0243186119179554e-15
680,340.0,6.200840227849184e-15,4.021002920285231e-15,1.824743015695886e-14,6.001564517456092e-15
681,340.5,6.190139948195926e-15,4.003223282706806e-15,1.7348436289874188e-14,5.969651844760706e-15
682,341.0,6.1794978836095095e-15,4.000429678089953e-15,1.7516923332505474e-14,5.9141745801639e-15
683,341.5,6.168913728727834e-15,3.976712347145836e-15,1.719499735910388e-14,6.1454903863727666e-15
684,342.0,6.158387180572803e-15,3.983870377988844e-15,1.8517721275515553e-14,5.930896329516114e-15
685,342.5,6.147917938488223e-15,3.9858841750450945e-15,1.7065818082705946e-14,6.065768423681184e-15
686,343.0,6.137505704162189e-15,3.962242104733321e-15,1.6890830138004633e-14,5.800224794863812e-15
687,343.5,6.127150181570333e-15,3.965705380545711e-15,1.854871887781796e-14,5.914381852968222e-15
688,344.0,6.116851076991795e-15,3.956386520354131e-15,1.702910296904237e-14,5.988917355892746e-15
689,344.5,6.106608098949915e-15,3.96209574827296e-15,1.8318835491952785e-14,5.892629672591637e-15
690,345.0,6.096420958234799e-15,3.9475552891020466e-15,1.7062357601190502e-14,6.002936432909273e-15
691,345.5,6.086289367854788e-15,3.928222149968474e-15,1.856162617636467e-14,5.860523484195044e-15
692,346.0,6.07621304302338e-15,3.945875627587635e-15,1.715769446086912e-14,5.834340521905161e-15
693,346.5,6.066191701157642e-15,3.9221494831784895e-15,1.7844335393175976e-14,5.965561420199712e-15
694,347.0,6.056225061831103e-15,3.921249759776593e-15,1.6506407082039692e-14,5.651985708699975e-15
695,347.5,6.046312846783151e-15,3.903862156111925e-15,1.8713016647201296e-14,6.037220948823356e-15
696,348.0,6.0364547798866506e-15,3.930780124518377e-15,1.626066412259847e-14,5.80075023293453e-15
697,348.5,6.026650587122843e-15,3.895936260663773e-15,1.7991277794468966e-14,5.991377446164316e-15
698,349.0,6.016899996590434e-15,3.896213567828558e-15,1.709749682281112e-14,5.773472615811583e-15
699,349.5,6.007202738460061e-15,3.880720871413852e-15,1.7199374848822514e-14,5.825282563332792e-15
700,350.0,5.9975585449686505e-15,3.898464629258267e-15,1.7590921026066065e-14,5.81079502173504e-15
701,350.5,5.987967150402286e-15,3.876708964748203e-15,1.7774012492207474e-14,5.8513530499286075e-15
702,351.0,5.978428291088025e-15,3.8667805368826315e-15,1.7069974806023437e-14,5.763863864155981e-15
703,351.5,5.9689417053500665e-15,3.8638312006016036e-15,1.7410932352757223e-14,5.831696877098802e-15
704,352.0,5.9595071335316145e-15,3.869186178400191e-15,1.7054157974578872e-14,5.711963849284146e-15
705,352.5,5.950124317941183e-15,3.8608211374733425e-15,1.7421991155396985e-14,5.817924178515984e-15
706,353.0,5.9407930028625564e-15,3.844546661712524e-15,1.6756189378987523e-14,5.503543000338905e-15
707,353.5,5.93151293452865e-15,3.854632739228652e-15,1.686322486059255e-14,5.783439411036839e-15
708,354.0,5.922283861099009e-15,3.839590733264636e-15,1.6600821389465195e-14,5.809284914633266e-15
709,354.5,5.9131055326686395e-15,3.835309401914948e-15,1.7041972999481053e-14,5.656082636667284e-15
710,355.0,5.903977701208288e-15,3.82237585413134e-15,1.640560998647963e-14,5.897304079981244e-15
711,355.5,5.894900120599424e-15,3.831078518116248e-15,1.704044312056752e-14,5.7403626278818055e-15
712,356.0,5.885872546591565e-15,3.823136585990709e-15,1.5663540461280542e-14,5.819459462926942e-15
713,356.5,5.876894736779496e-15,3.815932831341477e-15,1.814422508822853e-14,5.6979806257243426e-15
714,357.0,5.867966450605425e-15,3.805382619342779e-15,1.6863530611083488e-14,5.595831132780471e-15
715,357.5,5.859087449349031e-15,3.804679657918313e-15,1.6455006635028826e-14,5.556482683382414e-15
716,358.0,5.850257496084252e-15,3.796662411150939e-15,1.733053538351928e-14,5.5554317796923664e-15
717,358.5,5.841476355700547e-15,3.795849422707003e-15,1.66782136357064e-14,5.8399924881711585e-15
718,359.0,5.832743794857048e-15,3.7865180286698805e-15,1.7150350597946533e-14,5.688146537705942e-15
719,359.5,5.824059581987474e-15,3.77752556336096e-15,1.5582579616996814e-14,5.766713815491615e-15
720,360.0,5.815423487283933e-15,3.772682020697266e-15,1.767710699040153e-14,5.618242939374643e-15
721,360.5,5.8068352826720805e-15,3.773010068251475e-15,1.640279318661568e-14,5.6123260547283985e-15
722,361.0,5.7982947418169176e-15,3.767171527086169e-15,1.6897534349827006e-14,5.5704624737452794e-15
723,361.5,5.789801640078564e-15,3.768620864556807e-15,1.701849508767182e-14,5.675495705569008e-15
724,362.0,5.781355754541244e-15,3.750359784489747e-15,1.642644017145518e-14,5.638166565626471e-15
725,362.5,5.77295686395211e-15,3.7530873100579025e-15,1.653909315204671e-14,5.5710844928349e-15
726,363.0,5.764604748750183e-15,3.747828339332634e-15,1.6441604894351777e-14,5.803597538978192e-15
727,363.5,5.7562991910241e-15,3.7339242149698866e-15,1.7776176659140222e-14,5.439454261862436e-15
728,364.0,5.7480399745160214e-15,3.733564091262742e-15,1.5446841067776822e-14,5.5572889558642715e-15
729,364.5,5.7398268845971246e-15,3.7358990345652745e-15,1.695856620150214e-14,5.419056242012865e-15
730,365.0,5.731659708264436e-15,3.729891375086878e-15,1.6758802514627678e-14,5.755226767171178e-15
731,365.5,5.723538234123253e-15,3.715871598641469e-15,1.671893899970208e-14,5.449665161926701e-15
732,366.0,5.715462252377526e-15,3.720225758909404e-15,1.6234555757814935e-14,5.648631618376917e-15
733,366.5,5.707431554808563e-15,3.720919005143287e-15,1.6591055530564376e-14,5.525759185855206e-15
734,367.0,5.6994459347768595e-15,3.713530136352374e-15,1.5816917130123072e-14,5.439033716596822e-15
735,367.5,5.6915051871975986e-15,3.695957069878685e-15,1.657697793951729e-14,5.51179865987173e-15
736,368.0,5.683609108544819e-15,3.696457832433714e-15,1.622283060863346e-14,5.534355955162646e-15
737,368.5,5.675757496811721e-15,3.695724977079563e-15,1.6289612897299347e-14,5.618790070404527e-15
738,369.0,5.667950151524623e-15,3.690415164434414e-15,1.6786943031134896e-14,5.5571816557904944e-15
739,369.5,5.660186873726334e-15,3.679708376791019e-15,1.5811521268229515e-14,5.489274131094374e-15
740,370.0,5.6524674659548804e-15,3.679645360386776e-15,1.7109065759916296e-14,5.496658419352771e-15
741,370.5,5.644791732240353e-15,3.684569539234296e-15,1.5748090353928105e-14,5.497555464617843e-15
742,371.0,5.6371594780860645e-15,3.666888424714768e-15,1.6278210618883243e-14,5.439039933691153e-15
743,371.5,5.629570510472362e-15,3.663196945941416e-15,1.553577054264887e-14,5.493958240899623e-15
744,372.0,5.622024637823657e-15,3.662136978827371e-15,1.6037447641452185e-14,5.4782143990171885e-15
745,372.5,5.6145216700202265e-15,3.6556817246013846e-15,1.591616492594722e-14,5.450587983310003e-15
746,373.0,5.607061418369814e-15,3.652706723701817e-15,1.6002615166403844e-14,5.535732405819154e-15
747,373.5,5.599643695603687e-15,3.642410245735713e-15,1.6499934609781182e-14,5.475483498797622e-15
748,374.0,5.592268315871475e-15,3.6526066126563185e-15,1.5225878549673e-14,5.464870197117483e-15
749,374.5,5.5849350947163024e-15,3.635625930390843e-15,1.6681740833617077e-14,5.336340708517597e-15
750,375.0,5.577643849082304e-15,3.646513338324951e-15,1.5464403224372104e-14,5.714521309904911e-15
751,375.5,5.570394397283978e-15,3.6272116246524915e-15,1.6197106304642033e-14,5.226190061413186e-15
752,376.0,5.563186559015872e-15,3.629220095880102e-15,1.581975259472972e-14,5.530662870850655e-15
753,376.5,5.55602015533127e-15,3.626402604357822e-15,1.681159153721172e-14,5.445006535754133e-15
754,377.0,5.548895008635683e-15,3.618621087277815e-15,1.5845672295471724e-14,5.3327583174373544e-15
755,377.5,5.5418109426620575e-15,3.61840466074892e-15,1.5749296396891414e-14,5.489877729825399e-15
756,378.0,5.534767782500371e-15,3.603891084799013e-15,1.6921412716644044e-14,5.1822773967660355e-15
757,378.5,5.527765354538409e-15,3.61404973198577e-15,1.5707346920604266e-14,5.363826003447511e-15
758,379.0,5.5208034864780306e-15,3.596685941861656e-15,1.6206805174657205e-14,5.45021626128658e-15
759,379.5,5.513882007342783e-15,3.608313506642526e-15,1.5804942610853274e-14,5.476359178412561e-15
760,380.0,5.507000747426677e-15,3.588762833595325e-15,1.6396595593342486e-14,5.448558265815326e-15
761,380.5,5.50015953831258e-15,3.590991673179731e-15,1.5982876304922642e-14,5.306128062941693e-15
762,381.0,5.493358212860551e-15,3.588720226262048e-15,1.5423202583127836e-14,5.33097309281648e-15
763,381.5,5.486596605200754e-15,3.583502721041364e-15,1.6839234477144276e-14,5.218981700365643e-15
764,382.0,5.4798745507024534e-15,3.576382863191159e-15,1.554442211373979e-14,5.395284410283707e-15
765,382.5,5.4731918859958885e-15,3.577139112931006e-15,1.6587076119099927e-14,5.34525695478008e-15
766,383.0,5.466548448942879e-15,3.578907117016913e-15,1.472468769184373e-14,5.496150942422836e-15
767,383.5,5.459944078632275e-15,3.560302168304669e-15,1.619145932527374e-14,5.13529257914186e-15
768,384.0,5.453378615377569e-15,3.563680010213179e-15,1.4806380703565144e-14,5.5591202230243525e-15
769,384.5,5.446851900700121e-15,3.558398404605369e-15,1.6170323793880504e-14,5.060869669093595e-15
770,385.0,5.4403637773210615e-15,3.562839055253883e-15,1.479872225818934e-14,5.433943924090664e-15
771,385.5,5.4339140891640915e-15,3.5508479548718654e-15,1.617257164614876e-14,5.134085875116191e-15
772,386.0,5.4275026813278346e-15,3.5449296376982335e-15,1.449223799066079e-14,5.525874359029893e-15
773,386.5,5.421129400097348e-15,3.5491634622111574e-15,1.5759836020948758e-14,5.246548230147423e-15
774,387.0,5.4147940929176e-15,3.5405748053317687e-15,1.468112685013511e-14,5.227888746368036e-15
775,387.5,5.408496608402852e-15,3.5401821911426144e-15,1.6158346813607496e-14,5.286931257201987e-15
776,388.0,5.4022367963154956e-15,3.5313688847900327e-15,1.6007871309709497e-14,5.296622191413919e-15
777,388.5,5.396014507563518e-15,3.5408135694668186e-15,1.4874749019519657e-14,5.245219038739094e-15
778,389.0,5.3898295941859195e-15,3.5220607425376146e-15,1.554380634151858e-14,5.372991337815116e-15
779,389.5,5.3836819093608905e-15,3.51837170090155e-15,1.5184077343171166e-14,5.1835507843549e-15
780,390.0,5.377571307379566e-15,3.520136732323187e-15,1.6248848294860548e-14,5.301507961224592e-15
781,390.5,5.3714976436469334e-15,3.52561962036122e-15,1.432075417433821e-14,5.332181537745225e-15
782,391.0,5.3654607746788146e-15,3.5115951787158056e-15,1.6283314165221367e-14,5.123254341817304e-15
783,391.5,5.359460558080357e-15,3.510237629505061e-15,1.5377137228682144e-14,5.257579782718235e-15
784,392.0,5.353496852553938e-15,3.510981203786464e-15,1.5602285389216325e-14,5.164871145008781e-15
785,392.5,5.347569517879649e-15,3.5096240926346953e-15,1.5157388200352664e-14,5.2332025375711236e-15
786,393.0,5.341678414920832e-15,3.497319458484161e-15,1.490109977521034e-14,5.334354358090028e-15
787,393.5,5.3358234055987125e-15,3.4983703830625537e-15,1.6476277202550997e-14,5.09730175754813e-15
788,394.0,5.33000435290136e-15,3.4941962661233807e-15,1.5327870837719666e-14,5.433212910639829e-15
789,394.5,5.324221120875714e-15,3.4900729466534136e-15,1.6401076012299575e-14,5.06805320670217e-15
790,395.0,5.318473574596978e-15,3.4830659308007486e-15,1.4437505441865808e-14,5.268326331183226e-15
791,395.5,5.312761580207076e-15,3.478023900916366e-15,1.6001454740634346e-14,5.102928377863274e-15
792,396.0,5.3070850048589565e-15,3.4905663793641084e-15,1.4369458136631645e-14,5.263701110816281e-15
793,396.5,5.301443716735037e-15,3.4839449094117558e-15,1.6551219915805858e-14,5.239320675295091e-15
794,397.0,5.295837585047464e-15,3.4699375063532224e-15,1.4489896726953616e-14,5.181283278324793e-15
795,397.5,5.290266480006597e-15,3.468699777463081e-15,1.552231322766446e-14,5.177629832034318e-15
796,398.0,5.284730272841036e-15,3.474524266394361e-15,1.5135523703896184e-14,5.1428303881715615e-15
797,398.5,5.279228835768675e-15,3.4620925859284855e-15,1.461017895618543e-14,5.2001859611761645e-15
798,399.0,5.273762042004669e-15,3.456783553055367e-15,1.5628177070727403e-14,5.156475646340765e-15
799,399.5,5.268329765745918e-15,3.4582093786599284e-15,1.5125951797857016e-14,5.159098787847895e-15
800,400.0,5.262931882176528e-15,3.46184928289736e-15,1.4795954727701536e-14,5.147394046737787e-15
801,400.5,5.257568267441812e-15,3.4550796076905058e-15,1.5984978621247774e-14,5.2463010582528804e-15
802,401.0,5.252238798667238e-15,3.4511618969267233e-15,1.5418156105114027e-14,5.059673407367225e-15
803,401.5,5.246943353926658e-15,3.4530761957395973e-15,1.4211889191878148e-14,5.095384894973598e-15
804,402.0,5.241681812256212e-15,3.4518524095971503e-15,1.5268899400411883e-14,5.181575867611879e-15
805,402.5,5.2364540536350144e-15,3.440220367214379e-15,1.490615343435643e-14,5.161140796512569e-15
806,403.0,5.2312599589879425e-15,3.438125373370643e-15,1.4892195183660424e-14,5.237747977620526e-15
807,403.5,5.226099410176198e-15,3.4338393381256495e-15,1.4421717643874598e-14,5.1471610617996706e-15
808,404.0,5.220972289983209e-15,3.436744086258672e-15,1.427006758105039e-14,5.164697576924313e-15
809,404.5,5.215878482128806e-15,3.4306087140663068e-15,1.549331721890399e-14,5.0282878381011e-15
