,freq1,sig_all,amp_all,sig_sd,amp_sd
810,405.0,3.2494092795885666e-15,2.6390933786637973e-15,4.705928971255461e-15,2.705867355755539e-15
811,405.5,3.2462725595221464e-15,2.6578568019586998e-15,4.6618390126614094e-15,2.734516967106679e-15
812,406.0,3.2431564121570797e-15,2.6324025400946095e-15,4.5281465769108655e-15,2.700766277952464e-15
813,406.5,3.240060767154115e-15,2.6479659181138922e-15,4.649567576339256e-15,2.7035016581279107e-15
814,407.0,3.2369855547276937e-15,2.6394441870396565e-15,4.7701899963029556e-15,2.7269901364661293e-15
815,407.5,3.2339307056532324e-15,2.6274325635874717e-15,4.663250340399153e-15,2.7008341532508593e-15
816,408.0,3.2308961512540755e-15,2.6394266608893296e-15,4.482812024417806e-15,2.6952004815279565e-15
817,408.5,3.227881823402301e-15,2.633676072850772e-15,4.63791899760843e-15,2.6938278945364723e-15
818,409.0,3.2248876545223998e-15,2.6157633258677662e-15,4.672313651865638e-15,2.706295924812556e-15
819,409.5,3.2219135775727417e-15,2.638628846575584e-15,4.644428824994759e-15,2.693617911781333e-15
820,410.0,3.218959526054434e-15,2.6132954974300826e-15,4.600745176706253e-15,2.6907852019529973e-15
821,410.5,3.2160254340065614e-15,2.624187503398405e-15,4.635308632658653e-15,2.6976207159900395e-15
822,411.0,3.2131112359958628e-15,2.626760974644473e-15,4.479610652310392e-15,2.6714303246975934e-15
823,411.5,3.210216867121577e-15,2.6062572830424677e-15,4.650760258790331e-15,2.6736107655685655e-15
824,412.0,3.2073422630042018e-15,2.623413044522254e-15,4.732643527993664e-15,2.7300031360509564e-15
825,412.5,3.2044873597998784e-15,2.606194676532693e-15,4.553544329222736e-15,2.666404826190216e-15
826,413.0,3.2016520941654837e-15,2.611569597154252e-15,4.456110122773337e-15,2.6679143944481977e-15
827,413.5,3.1988364032896395e-15,2.613606186330408e-15,4.591136340174754e-15,2.682185569918494e-15
828,414.0,3.1960402248677393e-15,2.59302832909806e-15,4.733595870567218e-15,2.6778522368933753e-15
829,414.5,3.193263497108785e-15,2.610071274863961e-15,4.583126770543873e-15,2.6625216647890383e-15
830,415.0,3.1905061587259188e-15,2.6075834597681682e-15,4.526068539416874e-15,2.6828046589563604e-15
831,415.5,3.1877681489402096e-15,2.587207996266939e-15,4.528400771504918e-15,2.647769008116384e-15
832,416.0,3.1850494074701752e-15,2.607430452693577e-15,4.561025056643073e-15,2.6867417501758383e-15
833,416.5,3.1823498745402587e-15,2.5928933764363713e-15,4.5967930329863865e-15,2.6540374656551333e-15
834,417.0,3.179669490860955e-15,2.5923098507370057e-15,4.678531316210559e-15,2.6599732590567404e-15
835,417.5,3.177008197642759e-15,2.5985904130525077e-15,4.490742246307656e-15,2.6581116062828186e-15
836,418.0,3.174365936587625e-15,2.57873517988079e-15,4.4969743306855045e-15,2.659542939759532e-15
837,418.5,3.171742649873668e-15,2.5884071818168542e-15,4.5172821560539705e-15,2.6639658398707847e-15
838,419.0,3.1691382801784005e-15,2.5928271664542245e-15,4.668212450392788e-15,2.6415973125947125e-15
839,419.5,3.1665527706508036e-15,2.5724919697857763e-15,4.574860581057766e-15,2.654313917717944e-15
840,420.0,3.163986064921884e-15,2.5863721223978664e-15,4.439944868845643e-15,2.6328823021395563e-15
841,420.5,3.1614381071011313e-15,2.573065022160925e-15,4.532467785060818e-15,2.662429725323621e-15
842,421.0,3.1589088417659374e-15,2.5810824800200647e-15,4.53583039759773e-15,2.6323452144122595e-15
843,421.5,3.1563982139720023e-15,2.575341705569675e-15,4.526236257702907e-15,2.6485825014439607e-15
844,422.0,3.1539061692387345e-15,2.564024857251291e-15,4.594524728943121e-15,2.6316541161701538e-15
845,422.5,3.1514326535514143e-15,2.5725269846692087e-15,4.533086642370146e-15,2.6560673909933607e-15
846,423.0,3.1489776133610454e-15,2.576645579565429e-15,4.376813111102578e-15,2.6149384335980476e-15
847,423.5,3.1465409955761156e-15,2.55582380973119e-15,4.533221654511451e-15,2.633631590056435e-15
848,424.0,3.144122747567479e-15,2.573761576336348e-15,4.595274253606257e-15,2.6433626633926643e-15
849,424.5,3.141722817158388e-15,2.556568811755159e-15,4.532716500683841e-15,2.6370015740102586e-15
850,425.0,3.1393411526255295e-15,2.5597077420964183e-15,4.366895606915361e-15,2.6133453288701447e-15
851,425.5,3.136977702697415e-15,2.5714060895850525e-15,4.536001568975635e-15,2.6395209665109477e-15
852,426.0,3.134632416552171e-15,2.5405685816869412e-15,4.5241949836077975e-15,2.6075262298786037e-15
853,426.5,3.132305243812256e-15,2.5591707173070983e-15,4.488606730196226e-15,2.6135935192779044e-15
854,427.0,3.129996134539538e-15,2.559475991062106e-15,4.5264634262922275e-15,2.6592376780152984e-15
855,427.5,3.127705039249737e-15,2.5421521851083075e-15,4.476342312211836e-15,2.6132751920915556e-15
856,428.0,3.1254319088835287e-15,2.5544129625601734e-15,4.364500103815622e-15,2.592477366054618e-15
857,428.5,3.1231766948238416e-15,2.544118383771532e-15,4.506603521538426e-15,2.6121633134930544e-15
858,429.0,3.12093934889446e-15,2.5460267540277903e-15,4.624634295252859e-15,2.6357644552741836e-15
859,429.5,3.1187198233374058e-15,2.5532371610271925e-15,4.452451134074562e-15,2.606742592357624e-15
860,430.0,3.1165180708399893e-15,2.5318818637447193e-15,4.375802443841777e-15,2.597417771065629e-15
861,430.5,3.1143340445061107e-15,2.545023133716596e-15,4.424964489575867e-15,2.594965781409898e-15
862,431.0,3.112167697866929e-15,2.539401529821219e-15,4.570886455068739e-15,2.6180887008057498e-15
863,431.5,3.1100189848863277e-15,2.5292358858044744e-15,4.484754511029556e-15,2.5964434745826297e-15
864,432.0,3.107887859936782e-15,2.5419377563826614e-15,4.4612799522047556e-15,2.6124091374894967e-15
865,432.5,3.105774277814932e-15,2.5195384694519154e-15,4.395688129086523e-15,2.583823423216462e-15
866,433.0,3.1036781937388854e-15,2.5340646805180563e-15,4.437271516333533e-15,2.5993761438895445e-15
867,433.5,3.101599563334869e-15,2.5397631334939575e-15,4.44448225166558e-15,2.602745475851227e-15
868,434.0,3.0995383426496558e-15,2.5164137440407604e-15,4.568425200937798e-15,2.5930850877999945e-15
869,434.5,3.0974944881326504e-15,2.5300664951544487e-15,4.452789844543476e-15,2.588069156649695e-15
870,435.0,3.0954679566455e-15,2.5255022817526203e-15,4.32264599686671e-15,2.583138861959619e-15
871,435.5,3.0934587054630485e-15,2.5174818741524097e-15,4.405039278636021e-15,2.5786726715450275e-15
872,436.0,3.0914666922549285e-15,2.5242752142686784e-15,4.52502167869676e-15,2.6147833985190513e-15
873,436.5,3.0894918751016283e-15,2.516115501932686e-15,4.462628273797775e-15,2.5792943110964533e-15
874,437.0,3.0875342124794158e-15,2.5156444389922562e-15,4.376274478907828e-15,2.5664254680730994e-15
875,437.5,3.0855936632704263e-15,2.524422862098604e-15,4.437415775376039e-15,2.5897485754350917e-15
876,438.0,3.083670186744439e-15,2.503407175021946e-15,4.371173623862278e-15,2.58438998689452e-15
877,438.5,3.0817637425795427e-15,2.5189307132893594e-15,4.435891808760464e-15,2.578556345638408e-15
878,439.0,3.0798742908340726e-15,2.505532437424806e-15,4.4787399533669056e-15,2.5936153300680544e-15
879,439.5,3.078001791969626e-15,2.508790553190205e-15,4.438967460118375e-15,2.571549694150631e-15
880,440.0,3.0761462068317248e-15,2.506668301123464e-15,4.249740240815251e-15,2.5526039501787667e-15
881,440.5,3.0743074966552145e-15,2.4985288144354215e-15,4.435535867731855e-15,2.5938060842377065e-15
882,441.0,3.072485623062866e-15,2.5049668942893258e-15,4.522442139414889e-15,2.5659915043559166e-15
883,441.5,3.0706805480617336e-15,2.50717284625242e-15,4.400361521432413e-15,2.576345097439677e-15
884,442.0,3.0688922340393477e-15,2.4965574896468914e-15,4.3158041271895675e-15,2.548753320034435e-15
885,442.5,3.067120643772664e-15,2.49975911865815e-15,4.416376989696016e-15,2.586149891661101e-15
886,443.0,3.0653657404064514e-15,2.4921542332191087e-15,4.375494279931237e-15,2.547915170604454e-15
887,443.5,3.0636274874762357e-15,2.4978482039218757e-15,4.417772039202105e-15,2.5612724764105155e-15
888,444.0,3.061905848882938e-15,2.48961098010792e-15,4.47171082804812e-15,2.5738421561908033e-15
889,444.5,3.0602007889115255e-15,2.494495746245912e-15,4.3423811152218734e-15,2.5632706740007714e-15
890,445.0,3.0585122722128365e-15,2.482525962353339e-15,4.318209699327543e-15,2.5427277019223233e-15
891,445.5,3.0568402638146897e-15,2.499480711195792e-15,4.361185372853047e-15,2.5621192513175934e-15
892,446.0,3.0551847291129847e-15,2.482822735417177e-15,4.538323856560231e-15,2.5499181341899812e-15
893,446.5,3.0535456338698586e-15,2.4862750963004486e-15,4.399004353486638e-15,2.5477362183459395e-15
894,447.0,3.051922944221439e-15,2.4823091948208923e-15,4.273623904296272e-15,2.5645391056487965e-15
895,447.5,3.0503166266599898e-15,2.4849907937151334e-15,4.325018096490055e-15,2.537076815637305e-15
896,448.0,3.0487266480501965e-15,2.4745929943126518e-15,4.4489230125286676e-15,2.5622766674556645e-15
897,448.5,3.0471529756128093e-15,2.4796942401036917e-15,4.3846725106529795e-15,2.54224241732376e-15
898,449.0,3.0455955769377824e-15,2.47424916141471e-15,4.423346893949841e-15,2.5438108329112782e-15
899,449.5,3.0440544199634436e-15,2.4798639340571725e-15,4.328814943087195e-15,2.545607459178824e-15
900,450.0,3.0425294729944145e-15,2.4772749924177486e-15,4.317712910851198e-15,2.5467290909544827e-15
901,450.5,3.041020704694721e-15,2.463422291324494e-15,4.337068334916937e-15,2.5301500631434797e-15
902,451.0,3.039528084076797e-15,2.4780451963928773e-15,4.44418731756688e-15,2.55846533987213e-15
903,451.5,3.038051580504588e-15,2.4641513550944655e-15,4.425358010176465e-15,2.5343981365651977e-15
904,452.0,3.0365911637089914e-15,2.4644932582837887e-15,4.208524184254093e-15,2.5311121319381747e-15
905,452.5,3.0351468037561093e-15,2.4651293630352528e-15,4.3421345717083345e-15,2.5301124556660616e-15
906,453.0,3.0337184710769618e-15,2.46318379538531e-15,4.4243338208035234e-15,2.5493245428153362e-15
907,453.5,3.0323061364342628e-15,2.4693070966470035e-15,4.3628733280399726e-15,2.528865845142316e-15
908,454.0,3.0309097709562606e-15,2.463495368857268e-15,4.328892084960283e-15,2.5446653278672846e-15
909,454.5,3.0295293461042864e-15,2.4530362362441334e-15,4.354105051043487e-15,2.5217240086458642e-15
910,455.0,3.0281648336899657e-15,2.4665954725436784e-15,4.243106878131726e-15,2.5241147205380618e-15
911,455.5,3.0268162058695456e-15,2.4487103282579824e-15,4.3828248615753075e-15,2.522748177967109e-15
912,456.0,3.0254834351394487e-15,2.454358447278868e-15,4.415332001905763e-15,2.5453490289133323e-15
913,456.5,3.024166494336326e-15,2.4542923158530705e-15,4.34609509551092e-15,2.5268508792409315e-15
914,457.0,3.022865356641823e-15,2.4454785174300287e-15,4.1987685670622635e-15,2.4906128332198738e-15
915,457.5,3.0215799955707335e-15,2.455482006280509e-15,4.348571204766649e-15,2.541692639029416e-15
916,458.0,3.020310384981785e-15,2.4564060611687845e-15,4.437047234492361e-15,2.52012010021164e-15
917,458.5,3.0190564990628388e-15,2.438641433268852e-15,4.333378337602425e-15,2.516148937813343e-15
918,459.0,3.0178183123444257e-15,2.4534733848490122e-15,4.288039302074678e-15,2.5303861457001933e-15
919,459.5,3.016595799685899e-15,2.435660418991456e-15,4.278235414217263e-15,2.5194246083352138e-15
920,460.0,3.0153889362872448e-15,2.442558116996914e-15,4.334911528504888e-15,2.4977076209799236e-15
921,460.5,3.0141976976702847e-15,2.4420819717878322e-15,4.350086013844991e-15,2.537708308555756e-15
922,461.0,3.0130220596962012e-15,2.4306176899851147e-15,4.4106841424410805e-15,2.4949593881093544e-15
923,461.5,3.0118619985550695e-15,2.4468333451438272e-15,4.2933135503010046e-15,2.5229445360754457e-15
924,462.0,3.010717490762758e-15,2.4395417183920197e-15,4.2430781422999846e-15,2.5003084874557915e-15
925,462.5,3.009588513163618e-15,2.4274048260392973e-15,4.280951105406398e-15,2.508257705633998e-15
926,463.0,3.0084750429358808e-15,2.4356925227233875e-15,4.4396366465304764e-15,2.522344625480953e-15
927,463.5,3.007377057573653e-15,2.4295021591950906e-15,4.328862311714991e-15,2.5081541989056815e-15
928,464.0,3.0062945349037165e-15,2.4217600767419785e-15,4.266749123879597e-15,2.4945915355181005e-15
929,464.5,3.0052274530730903e-15,2.4347936107267413e-15,4.256507949663379e-15,2.5133576999339336e-15
930,465.0,3.0041757905533408e-15,2.414139675833774e-15,4.369049379583423e-15,2.5013488798371914e-15
931,465.5,3.0031395261390554e-15,2.440679498997298e-15,4.314948623411608e-15,2.503137621613738e-15
932,466.0,3.00211863894347e-15,2.4228087781243063e-15,4.303400875151971e-15,2.5020191874399773e-15
933,466.5,3.001113108406047e-15,2.4160341649821055e-15,4.34917021818709e-15,2.4970235733058307e-15
934,467.0,3.000122914276169e-15,2.42689233695289e-15,4.214760872554772e-15,2.4920099056452595e-15
935,467.5,2.999148036633997e-15,2.4207488240582874e-15,4.281655281731811e-15,2.4897125840663724e-15
936,468.0,2.9981884558654867e-15,2.4043976120743747e-15,4.373853635909698e-15,2.5156376252929384e-15
937,468.5,2.9972441526823454e-15,2.423774877858234e-15,4.3205493118393015e-15,2.493225052914464e-15
938,469.0,2.996315108108451e-15,2.3928245467018535e-15,4.2322194786830836e-15,2.476042414784174e-15
939,469.5,2.9954013034847705e-15,2.4243778121552403e-15,4.311636106124305e-15,2.490540717420982e-15
940,470.0,2.9945027204650264e-15,2.4146143211471505e-15,4.26683273733377e-15,2.500013929928314e-15
941,470.5,2.993619341018414e-15,2.3981084766842785e-15,4.32999344926966e-15,2.4801993393042847e-15
942,471.0,2.992751147425314e-15,2.4108233942537583e-15,4.287658108445539e-15,2.5045794034237974e-15
943,471.5,2.991898122279696e-15,2.399492640528175e-15,4.3057692156754565e-15,2.4766594151898354e-15
944,472.0,2.991060248488116e-15,2.3973500771006685e-15,4.205561030172665e-15,2.4618414992173544e-15
945,472.5,2.9902375092634346e-15,2.4175276811331925e-15,4.293605975070905e-15,2.4944198838807543e-15
946,473.0,2.9894298881343915e-15,2.3832384729548212e-15,4.397008469162948e-15,2.5022608114519805e-15
947,473.5,2.988637368935654e-15,2.4083999182860792e-15,4.283777932865504e-15,2.471863514846427e-15
948,474.0,2.987859935808897e-15,2.4018926215955694e-15,4.207108366691911e-15,2.4733522579244808e-15
949,474.5,2.987097573209407e-15,2.3820227569036487e-15,4.259776544175265e-15,2.470204096382235e-15
950,475.0,2.9863502658927567e-15,2.4148319028332013e-15,4.318067334770372e-15,2.5075421126493745e-15
951,475.5,2.985617998926862e-15,2.376777409371034e-15,4.324076269484278e-15,2.4643980296250315e-15
952,476.0,2.9849007576833517e-15,2.3696963137495755e-15,4.325740365520704e-15,2.461801866134202e-15
953,476.5,2.9841985278383516e-15,2.4022115229887504e-15,4.20478092604811e-15,2.470143602274874e-15
954,477.0,2.983511295372842e-15,2.372336844374721e-15,4.272593210227889e-15,2.4845343755549204e-15
955,477.5,2.982839046577566e-15,2.3892061093806357e-15,4.266251529258301e-15,2.4688213965162596e-15
956,478.0,2.982181768036499e-15,2.3857264286355977e-15,4.380562125754439e-15,2.4749502034294206e-15
957,478.5,2.9815394466445865e-15,2.355767317758797e-15,4.2989455536378796e-15,2.4561078004052213e-15
958,479.0,2.9809120695965826e-15,2.4180391898355228e-15,4.184282827876792e-15,2.462073391642935e-15
959,479.5,2.9802996243921247e-15,2.3537942089768446e-15,4.2136331974047604e-15,2.4808424769999425e-15
960,480.0,2.9797020988264384e-15,2.380270578866086e-15,4.378370553955652e-15,2.448730302699542e-15
961,480.5,2.9791194809974206e-15,2.3743866908598234e-15,4.309142862402408e-15,2.484315588704979e-15
962,481.0,2.978551759311121e-15,2.3676215763241848e-15,4.2455666200788134e-15,2.4188904930185578e-15
963,481.5,2.9779989224586795e-15,2.3607721158235735e-15,4.246190380113124e-15,2.4563642914766797e-15
964,482.0,2.9774609594477633e-15,2.398230474037649e-15,4.2454788904746765e-15,2.4947739953346807e-15
965,482.5,2.976937859567965e-15,2.345898706400725e-15,4.289411884463302e-15,2.4469371767924434e-15
966,483.0,2.976429612421466e-15,2.3672140362625495e-15,4.2873351442431874e-15,2.4441236584942528e-15
967,483.5,2.975936207901324e-15,2.306702167021182e-15,4.303465784979954e-15,2.44329272494666e-15
968,484.0,2.9754576361955476e-15,2.3918991922582258e-15,4.1733026642303555e-15,2.448251133775826e-15
969,484.5,2.974993887799749e-15,2.3590208146949582e-15,4.276057761216806e-15,2.4649857796043928e-15
970,485.0,2.9745449534939055e-15,2.3390907233540616e-15,4.3166377059309966e-15,2.477135506038376e-15
971,485.5,2.9741108243634133e-15,2.3394067688317058e-15,4.2840963277698005e-15,2.409821294760168e-15
972,486.0,2.9736914917871495e-15,2.3593168918606227e-15,4.20755749255077e-15,2.4299352730260928e-15
973,486.5,2.973286947437356e-15,2.3423647532895914e-15,4.269868293041558e-15,2.4660331954813986e-15
974,487.0,2.972897183284098e-15,2.4695598198710953e-15,4.222647794270254e-15,2.4772093717557906e-15
975,487.5,2.9725221915904225e-15,2.294309334799723e-15,4.306031526097477e-15,2.408999877915562e-15
976,488.0,2.9721619649159924e-15,2.3422215282101244e-15,4.31459203550206e-15,2.480038748664394e-15
977,488.5,2.9718164961157614e-15,2.3047718519280327e-15,4.23369270383765e-15,2.3537778609712457e-15
978,489.0,2.971485778332813e-15,2.438384575986692e-15,4.197958602955231e-15,2.550311436519161e-15
979,489.5,2.971169805012647e-15,2.9949620484993527e-15,4.2703925277000996e-15,2.881949427884734e-15
980,490.0,2.97086856988663e-15,2.8147784528740927e-15,4.334312744928141e-15,2.5968355780623066e-15
981,490.5,2.9705820669828163e-15,2.5387985320885578e-15,4.262050875896156e-15,2.783671955512417e-15
982,491.0,2.9703102906225583e-15,2.532134547469894e-15,4.250736212306445e-15,2.4854998594135134e-15
983,491.5,2.9700532354184604e-15,2.274589479003217e-15,4.1886366355007626e-15,2.4872968970772263e-15
984,492.0,2.9698108962760404e-15,2.386721465369841e-15,4.3053119336290664e-15,2.4550058095628784e-15
985,492.5,2.9695832683929324e-15,2.2961268418371528e-15,4.288892266688385e-15,2.3552524216690133e-15
986,493.0,2.9693703472592695e-15,2.4286719903083473e-15,4.304287735682442e-15,2.5477816008858986e-15
987,493.5,2.969172128658409e-15,2.2992218761070057e-15,4.239499610823279e-15,2.4154898796531514e-15
988,494.0,2.9689886086613034e-15,2.7337213289069618e-15,4.2092081250987614e-15,2.593699779598357e-15
989,494.5,2.9688197836357365e-15,2.6065145124960094e-15,4.221390413351607e-15,2.463899068581416e-15
990,495.0,2.9686656502331827e-15,2.440466369094733e-15,4.351622846576882e-15,2.599548846025615e-15
991,495.5,2.9685262054084738e-15,2.604517724404447e-15,4.280281443013013e-15,2.7014646407358758e-15
992,496.0,2.968401446392727e-15,2.448433080883091e-15,4.225277338987277e-15,2.49810208582112e-15
993,496.5,2.9682913707222677e-15,2.426202326385934e-15,4.213752706531207e-15,2.3918158480514262e-15
994,497.0,2.9681959762125624e-15,2.240990235531998e-15,4.272626082966274e-15,2.4178756125912083e-15
995,497.5,2.968115260978124e-15,2.2160506617054085e-15,4.308798848394074e-15,2.3602909301217664e-15
996,498.0,2.9680492234195617e-15,2.2696744991337345e-15,4.215878686234865e-15,2.3560453664178727e-15
997,498.5,2.9679978622281365e-15,2.2756789446810203e-15,4.284155514984008e-15,2.3688003751126277e-15
998,499.0,2.967961176391889e-15,2.299588812725315e-15,4.1925578489439464e-15,2.3995232427294526e-15
999,499.5,2.9679391651783575e-15,2.2577254481136527e-15,4.258485740505562e-15,2.388652773822093e-15
1000,500.0,1.4839659140776667e-15,1.2192917099011317e-15,2.1596088240789444e-15,1.197423090730261e-15
