,freq1,sig_all,amp_all,sig_sd,amp_sd
540,270.0,4.652145469586535e-16,7.563477245894867e-16,1.1845653286228205e-15,5.22221380879183e-16
541,270.5,4.639234865263462e-16,7.538716070965983e-16,1.1490091857085017e-15,5.025621221552448e-16
542,271.0,4.626400929352538e-16,7.553683536175618e-16,1.253345231650556e-15,5.122266455181962e-16
543,271.5,4.613643109812604e-16,7.491129058594443e-16,1.163242839149632e-15,5.060908177735219e-16
544,272.0,4.600960859433941e-16,7.502074642904838e-16,1.1863583369132282e-15,5.066223478451984e-16
545,272.5,4.588353636614376e-16,7.437354571261007e-16,1.1568187358052782e-15,5.0582181853530625e-16
546,273.0,4.575820904536554e-16,7.440847949163893e-16,1.1624813686390637e-15,4.965776832374025e-16
547,273.5,4.563362131129708e-16,7.440510900211304e-16,1.135912901976108e-15,5.00052527340673e-16
548,274.0,4.550976789540637e-16,7.385960413851629e-16,1.2089071757785563e-15,5.075964605333458e-16
549,274.5,4.538664358071554e-16,7.375650742190934e-16,1.1508525228226631e-15,4.911146999599048e-16
550,275.0,4.52642431910235e-16,7.378178253209742e-16,1.1957565807026453e-15,5.054884466653499e-16
551,275.5,4.514256160315605e-16,7.354963028316739e-16,1.1469899490491492e-15,4.860655158431896e-16
552,276.0,4.502159374223678e-16,7.32130867203812e-16,1.1145541515169109e-15,4.990550005051529e-16
553,276.5,4.490133457590962e-16,7.278750070928087e-16,1.1915052556336462e-15,4.962973775654196e-16
554,277.0,4.478177911908029e-16,7.274209659969321e-16,1.1279706172227461e-15,4.90963563380902e-16
555,277.5,4.466292243671264e-16,7.271115453286784e-16,1.1175455579095342e-15,4.944335823892123e-16
556,278.0,4.454475963139024e-16,7.253033448500633e-16,1.1740211070084774e-15,4.837593411226383e-16
557,278.5,4.44272858568241e-16,7.232524112431708e-16,1.1265976158813567e-15,4.913008274890238e-16
558,279.0,4.431049630803019e-16,7.190481465376978e-16,1.1438914932488693e-15,4.894917975169645e-16
559,279.5,4.419438622450199e-16,7.155926334465973e-16,1.1437195127431156e-15,4.846104230159619e-16
560,280.0,4.4078950889497774e-16,7.184986807276101e-16,1.1026338348160229e-15,4.861971674234272e-16
561,280.5,4.3964185626414634e-16,7.153667867186177e-16,1.1818314207351776e-15,4.76108558247738e-16
562,281.0,4.3850085804325687e-16,7.123404722661011e-16,1.078392173655277e-15,4.863899465950431e-16
563,281.5,4.3736646833095486e-16,7.110771345982726e-16,1.1440707475527274e-15,4.811667273382513e-16
564,282.0,4.362386416425082e-16,7.086237047858898e-16,1.067685177255612e-15,4.76521503542658e-16
565,282.5,4.3511733287440955e-16,7.089321370881277e-16,1.1593158431734798e-15,4.771619073984305e-16
566,283.0,4.3400249738622224e-16,7.037338980265667e-16,1.0551149911391964e-15,4.769933550486376e-16
567,283.5,4.328940908723565e-16,7.024138417207446e-16,1.1659894034525517e-15,4.732095175602264e-16
568,284.0,4.31792069492051e-16,7.036096641439366e-16,1.0864540625780014e-15,4.82845872224883e-16
569,284.5,4.3069638973683485e-16,7.001161057539271e-16,1.1265321029317031e-15,4.641485111574147e-16
570,285.0,4.2960700852510526e-16,6.976523212323859e-16,1.0639997590412746e-15,4.794600647150785e-16
571,285.5,4.2852388314525504e-16,6.952333349600604e-16,1.103356089016704e-15,4.632082724939497e-16
572,286.0,4.274469712725427e-16,6.947168539291573e-16,1.1065805839914033e-15,4.723949673357281e-16
573,286.5,4.2637623095994006e-16,6.944066731437782e-16,1.0705229865057281e-15,4.72541500633505e-16
574,287.0,4.2531162062169537e-16,6.908789044120729e-16,1.0695802335451451e-15,4.5727114063212265e-16
575,287.5,4.24253099046426e-16,6.883664599816744e-16,1.167374784306413e-15,4.676067008126804e-16
576,288.0,4.232006253917469e-16,6.876479819690511e-16,1.0087445051887437e-15,4.686988983406839e-16
577,288.5,4.2215415919397423e-16,6.850091532082815e-16,1.120388322893927e-15,4.60243860059176e-16
578,289.0,4.2111366029361347e-16,6.85865408164477e-16,1.0867566137603589e-15,4.683620044198441e-16
579,289.5,4.2007908895004963e-16,6.803884191785601e-16,1.0424772947385828e-15,4.585876995819225e-16
580,290.0,4.190504057113347e-16,6.825452304653216e-16,1.0866774768472744e-15,4.551483421864219e-16
581,290.5,4.180275715406331e-16,6.786816207965207e-16,1.0808319023354337e-15,4.620220417371125e-16
582,291.0,4.1701054766365185e-16,6.77969797869169e-16,1.049155692388676e-15,4.549786984640472e-16
583,291.5,4.15999295717393e-16,6.739410593087616e-16,1.0756860999675382e-15,4.615874420384276e-16
584,292.0,4.14993777635314e-16,6.73341280683975e-16,1.0665034648971422e-15,4.496269233943483e-16
585,292.5,4.1399395568488093e-16,6.73009897104277e-16,1.0642355338117429e-15,4.540989842307212e-16
586,293.0,4.129997924861943e-16,6.722760132587906e-16,1.0418310767738583e-15,4.543322227617226e-16
587,293.5,4.120112509561827e-16,6.690755937751063e-16,1.0642949818907318e-15,4.500504172720282e-16
588,294.0,4.11028294353465e-16,6.6683540548938e-16,1.0808943030174783e-15,4.54671178357067e-16
589,294.5,4.1005088624936266e-16,6.641384358811561e-16,1.0159708436342825e-15,4.499652847294233e-16
590,295.0,4.0907899052632466e-16,6.647141497664069e-16,1.0329965018640596e-15,4.4591846086569e-16
591,295.5,4.08112571391009e-16,6.63754277923147e-16,1.078918882442429e-15,4.55354917033388e-16
592,296.0,4.0715159335165323e-16,6.619433155504731e-16,1.0418180390821181e-15,4.381441419463739e-16
593,296.5,4.061960212153794e-16,6.570933852105667e-16,1.0038492800174359e-15,4.53119726923654e-16
594,297.0,4.0524582011404216e-16,6.590615683357065e-16,1.1126070268226082e-15,4.354694891100257e-16
595,297.5,4.0430095545432236e-16,6.563643841215308e-16,9.748221881898182e-16,4.46686732071547e-16
596,298.0,4.033613929650856e-16,6.547762939039036e-16,1.0643772003161509e-15,4.416784739816244e-16
597,298.5,4.024270986497986e-16,6.529606073211458e-16,1.0121153057567446e-15,4.462566665603423e-16
598,299.0,4.0149803880168654e-16,6.51049628828773e-16,1.074735292244248e-15,4.354256450645866e-16
599,299.5,4.005741800327421e-16,6.502674095019983e-16,9.828213358277027e-16,4.4254513120263196e-16
600,300.0,3.996554891987254e-16,6.486790493590252e-16,1.0425905861485893e-15,4.3463398180449023e-16
601,300.5,3.9874193346119146e-16,6.486260686451432e-16,1.0096524893889954e-15,4.443279811126674e-16
602,301.0,3.9783348027473616e-16,6.437048802104178e-16,1.0498232400943647e-15,4.293292559615697e-16
603,301.5,3.9693009732421394e-16,6.432825668241871e-16,9.86197784861677e-16,4.4151969872032584e-16
604,302.0,3.9603175262871713e-16,6.445814674101009e-16,1.0355457189164633e-15,4.265014626349111e-16
605,302.5,3.9513841442258585e-16,6.41250704889366e-16,1.0089735839889567e-15,4.3488147741834704e-16
606,303.0,3.94250051267073e-16,6.392071286882746e-16,1.0475634653979521e-15,4.379410194735717e-16
607,303.5,3.9336663192894343e-16,6.384592004912586e-16,9.418436407894581e-16,4.2686403586075233e-16
608,304.0,3.924881254736051e-16,6.3492198188077e-16,1.0222833097746606e-15,4.308414327416318e-16
609,304.5,3.9161450122922125e-16,6.36934190060423e-16,9.97105049554028e-16,4.261233353652755e-16
610,305.0,3.9074572878835074e-16,6.335090627033579e-16,1.0126316333786285e-15,4.282265501488504e-16
611,305.5,3.89881777941998e-16,6.331900720042424e-16,1.0270156923346402e-15,4.317042702058937e-16
612,306.0,3.8902261882949433e-16,6.311663175055365e-16,9.868013236327734e-16,4.2405019007206927e-16
613,306.5,3.88168221753409e-16,6.279577512787518e-16,9.885037459000886e-16,4.216963084043787e-16
614,307.0,3.8731855731599944e-16,6.302397815386405e-16,9.861129677528978e-16,4.305844478820349e-16
615,307.5,3.8647359636099193e-16,6.252031542238359e-16,9.743040915916372e-16,4.1828126169350104e-16
616,308.0,3.856333099376554e-16,6.268968055905689e-16,1.0276741390907134e-15,4.2744025533824167e-16
617,308.5,3.8479766939729285e-16,6.241274012284996e-16,9.437752447177126e-16,4.214338118400278e-16
618,309.0,3.839666462745209e-16,6.225257103118811e-16,1.0157734386131669e-15,4.1767522538444933e-16
619,309.5,3.83140212378979e-16,6.213107403422392e-16,1.0018545789793314e-15,4.234657559207528e-16
620,310.0,3.823183397266362e-16,6.187140979481315e-16,9.44232686318008e-16,4.1759109445486664e-16
621,310.5,3.815010005922207e-16,6.191211386696328e-16,1.0130432785446274e-15,4.1956142898914456e-16
622,311.0,3.806881674601727e-16,6.189647000256977e-16,9.33905972558024e-16,4.124593502764867e-16
623,311.5,3.798798130479655e-16,6.143537047899666e-16,9.644804889846973e-16,4.1346927554152597e-16
624,312.0,3.790759102938651e-16,6.150809577869439e-16,9.903837782436127e-16,4.2236021742368233e-16
625,312.5,3.782764323990887e-16,6.130372870090617e-16,9.950649581551787e-16,4.10122142415347e-16
626,313.0,3.774813527075326e-16,6.125871768475575e-16,8.966099455920401e-16,4.194304201802394e-16
627,313.5,3.7669064485979373e-16,6.108322046532352e-16,1.0394215759055397e-15,4.103678990823498e-16
628,314.0,3.7590428266695154e-16,6.09968404838398e-16,9.280904688954645e-16,4.1135322122186624e-16
629,314.5,3.751222401779715e-16,6.067429739455273e-16,9.62364779434534e-16,4.093420608191734e-16
630,315.0,3.7434449164210574e-16,6.072678837849849e-16,9.575828034281388e-16,4.1289913741668014e-16
631,315.5,3.7357101152529396e-16,6.058311522127088e-16,9.695605750899475e-16,4.043147465174511e-16
632,316.0,3.728017745013737e-16,6.043490334141217e-16,9.317711365704025e-16,4.14267187928744e-16
633,316.5,3.7203675544980264e-16,6.017926343150626e-16,9.921236379810158e-16,4.0117184935460497e-16
634,317.0,3.7127592946753687e-16,6.028890340686513e-16,8.878986177228064e-16,4.106836805735962e-16
635,317.5,3.7051927182788714e-16,6.015273370441675e-16,9.903702129728986e-16,4.0194740235908497e-16
636,318.0,3.6976675803036917e-16,5.983567268700726e-16,9.401221677654422e-16,4.1024517995946403e-16
637,318.5,3.6901836376934635e-16,5.981871921503125e-16,9.726723299514169e-16,4.024171623843847e-16
638,319.0,3.682740649181816e-16,5.955305759085724e-16,9.246624845791102e-16,4.0602922121588093e-16
639,319.5,3.67533837579777e-16,5.956331632616713e-16,9.51625525044316e-16,4.0188544664462884e-16
640,320.0,3.66797658014559e-16,5.956499386461153e-16,9.206512814627166e-16,3.9865461606880924e-16
641,320.5,3.6606550270480897e-16,5.932679462062553e-16,9.36157357283317e-16,3.9835424774518263e-16
642,321.0,3.6533734829805944e-16,5.917197129018087e-16,9.379813037275996e-16,4.0327120155590653e-16
643,321.5,3.6461317165304984e-16,5.908822706730826e-16,9.345664512997972e-16,3.9214507032153997e-16
644,322.0,3.6389294980127277e-16,5.893775713982162e-16,9.366480218965164e-16,4.074252508893501e-16
645,322.5,3.6317665996512927e-16,5.888731134398618e-16,9.26357255110571e-16,3.9307984111919937e-16
646,323.0,3.624642795422119e-16,5.857282290273712e-16,9.431952445985985e-16,3.981022023212511e-16
647,323.5,3.617557861252102e-16,5.869617819626992e-16,9.345456451676751e-16,3.9264064929763497e-16
648,324.0,3.61051157481385e-16,5.852843853583753e-16,8.894378984931472e-16,3.9669937148173695e-16
649,324.5,3.603503715430745e-16,5.833474763813411e-16,9.471316540747535e-16,3.941687839573523e-16
650,325.0,3.5965340644736508e-16,5.829215947198864e-16,9.229644100580068e-16,3.960997148559867e-16
651,325.5,3.5896024047332145e-16,5.801150978516796e-16,9.029499352187971e-16,3.8972262001105043e-16
652,326.0,3.58270852109128e-16,5.820428089235585e-16,9.228146844646128e-16,3.934044662008115e-16
653,326.5,3.575852199797574e-16,5.778200104502677e-16,9.193041215100628e-16,3.8626545767164306e-16
654,327.0,3.569033229075634e-16,5.774936027930129e-16,9.551269736958236e-16,3.9690172221777257e-16
655,327.5,3.5622513987053605e-16,5.783785913885604e-16,8.923082317591762e-16,3.896095010305246e-16
656,328.0,3.555506500089419e-16,5.748503964812331e-16,8.949773517281224e-16,3.8381980956691095e-16
657,328.5,3.548798326634636e-16,5.753580680234789e-16,8.970440112419814e-16,3.93670115735668e-16
658,329.0,3.542126672890625e-16,5.728281144529315e-16,9.659758915022485e-16,3.8324653204989963e-16
659,329.5,3.535491335238384e-16,5.721239977594363e-16,8.590624236863412e-16,3.91200189480875e-16
660,330.0,3.5288921119165993e-16,5.716340377829437e-16,9.409605650445617e-16,3.8360772969890086e-16
661,330.5,3.5223288024728135e-16,5.706527842657787e-16,8.623754185131136e-16,3.842956855469078e-16
662,331.0,3.5158012080240285e-16,5.693750591917155e-16,9.059528632341437e-16,3.8479214706218515e-16
663,331.5,3.5093091315398797e-16,5.668121020057255e-16,9.239981652783931e-16,3.8716822219835454e-16
664,332.0,3.5028523771782845e-16,5.6757076727987865e-16,9.18467071869356e-16,3.805637050026608e-16
665,332.5,3.4964307510436175e-16,5.676623065097269e-16,8.574508229644869e-16,3.8717573336877295e-16
666,333.0,3.4900440604004856e-16,5.647442075137038e-16,9.339860734450512e-16,3.7371644100271374e-16
667,333.5,3.4836921141992485e-16,5.632393405258279e-16,8.31408881633561e-16,3.854353740224428e-16
668,334.0,3.4773747230080396e-16,5.621323229313305e-16,9.33620185733672e-16,3.775157552269072e-16
669,334.5,3.4710916986649524e-16,5.615809402323516e-16,8.87069621960303e-16,3.8111367563931213e-16
670,335.0,3.464842854566815e-16,5.614766763956557e-16,8.502408762789727e-16,3.754761251687566e-16
671,335.5,3.458628005590485e-16,5.604465944059439e-16,9.182773336963826e-16,3.788537435341427e-16
672,336.0,3.4524469682254697e-16,5.576896930664485e-16,9.138063445480062e-16,3.808424981491606e-16
673,336.5,3.4462995599654984e-16,5.579183978745254e-16,8.568944074371497e-16,3.752723771846967e-16
674,337.0,3.440185600212525e-16,5.573209086483805e-16,9.0305962512856e-16,3.801002154426922e-16
675,337.5,3.4341049095670374e-16,5.546845398864055e-16,8.600026778507957e-16,3.7405439777098825e-16
676,338.0,3.428057309873147e-16,5.545619738195463e-16,8.78899690112069e-16,3.728169536744461e-16
677,338.5,3.4220426246475344e-16,5.541100237235441e-16,8.823585619955267e-16,3.7580832892952625e-16
678,339.0,3.416060678755298e-16,5.537541846175649e-16,8.618495713284828e-16,3.696450293028565e-16
679,339.5,3.410111298140861e-16,5.516427054539999e-16,8.734858546146305e-16,3.7468398011556095e-16
680,340.0,3.404194310376402e-16,5.497023966095836e-16,9.021146951193844e-16,3.7180707750282684e-16
681,340.5,3.3983095443880284e-16,5.500968299553267e-16,8.554999902076147e-16,3.7164772444698104e-16
682,341.0,3.392456830254406e-16,5.482540570723492e-16,8.773986586344387e-16,3.6958671970835823e-16
683,341.5,3.3866359993756206e-16,5.48081424316954e-16,8.51300080548551e-16,3.696180552303894e-16
684,342.0,3.3808468847451765e-16,5.476478274794749e-16,8.4845234368755405e-16,3.698638274755228e-16
685,342.5,3.375089320304445e-16,5.454906829647423e-16,9.078813396733357e-16,3.7003931732534833e-16
686,343.0,3.369363141471818e-16,5.454532552307221e-16,8.141907785299484e-16,3.675434364360057e-16
687,343.5,3.3636681849124264e-16,5.433187414442182e-16,8.786160629672389e-16,3.6942973382041685e-16
688,344.0,3.3580042885049085e-16,5.442672222721826e-16,8.851763056292815e-16,3.624884840616837e-16
689,344.5,3.352371291439552e-16,5.418390904248005e-16,8.520423576849562e-16,3.671035000158615e-16
690,345.0,3.3467690341153293e-16,5.407566906890846e-16,8.434705680368074e-16,3.660146993314734e-16
691,345.5,3.3411973581437084e-16,5.410966730199643e-16,8.854644309573968e-16,3.623899953546503e-16
692,346.0,3.335656106478664e-16,5.384703423009945e-16,8.086212378798576e-16,3.694620243278768e-16
693,346.5,3.3301451230650666e-16,5.387664557817557e-16,8.756153561793486e-16,3.640999706019219e-16
694,347.0,3.3246642532566447e-16,5.37175188087959e-16,8.595004828565678e-16,3.6296640286736046e-16
695,347.5,3.3192133435137676e-16,5.374204833303045e-16,8.668568964134027e-16,3.625408779202116e-16
696,348.0,3.3137922414273747e-16,5.362593920502821e-16,8.039742174225779e-16,3.600430742725423e-16
697,348.5,3.308400795918718e-16,5.343604804186251e-16,8.980037356352424e-16,3.61578100901948e-16
698,349.0,3.303038856820845e-16,5.342990431490748e-16,8.145399085531122e-16,3.632945943864466e-16
699,349.5,3.2977062753905864e-16,5.320774948354925e-16,8.745266827625112e-16,3.586548831182928e-16
700,350.0,3.2924029037745086e-16,5.325661131842229e-16,8.10383861489763e-16,3.5803530612875746e-16
701,350.5,3.287128595589658e-16,5.323361301563391e-16,8.427945294938243e-16,3.594882687197915e-16
702,351.0,3.2818832050721515e-16,5.301247921438847e-16,8.784030895052318e-16,3.584555988717723e-16
703,351.5,3.2766665880693763e-16,5.294747054289191e-16,8.144913718343814e-16,3.584200250638638e-16
704,352.0,3.2714786012864994e-16,5.285923897160501e-16,8.357364460201391e-16,3.5684653740323813e-16
705,352.5,3.266319102522463e-16,5.280059117286273e-16,8.291663138135355e-16,3.536489484967148e-16
706,353.0,3.261187950695899e-16,5.27191070922636e-16,8.366367119963892e-16,3.582486040806768e-16
707,353.5,3.256085005867206e-16,5.265015950400881e-16,8.847829017639355e-16,3.5427115259532864e-16
708,354.0,3.251010129072978e-16,5.246714207612888e-16,7.922941514458122e-16,3.5632236421265125e-16
709,354.5,3.245963182527711e-16,5.251058296883736e-16,8.351545887184641e-16,3.5210874975700313e-16
710,355.0,3.24094402920615e-16,5.237654292983632e-16,8.48232442321305e-16,3.557540757380497e-16
711,355.5,3.2359525335725385e-16,5.22963319076923e-16,7.980591577752012e-16,3.521360011114222e-16
712,356.0,3.2309885607546065e-16,5.214285721336724e-16,8.561954194797489e-16,3.573510507066093e-16
713,356.5,3.226051977114195e-16,5.213851337515137e-16,8.408484879253496e-16,3.474993340888058e-16
714,357.0,3.2211426498808366e-16,5.212344986174927e-16,7.760268503555508e-16,3.5298952808491406e-16
715,357.5,3.2162604474438055e-16,5.198323157038088e-16,8.711113330896023e-16,3.4785804862386307e-16
716,358.0,3.2114052390337707e-16,5.180094079327565e-16,8.422684783976197e-16,3.5359179531570673e-16
717,358.5,3.206576895089041e-16,5.184482156752943e-16,7.689641691050112e-16,3.4744433737577767e-16
718,359.0,3.20177528680993e-16,5.163140435364017e-16,8.615217583778518e-16,3.5030330385067427e-16
719,359.5,3.1970002864768113e-16,5.177187020588304e-16,7.866044869509106e-16,3.4557614768946574e-16
720,360.0,3.192251767315795e-16,5.15576872823234e-16,8.29191957588979e-16,3.523152077634162e-16
721,360.5,3.1875296036559617e-16,5.136551606923302e-16,8.416502720396935e-16,3.461928860228531e-16
722,361.0,3.1828336704960726e-16,5.155514633603723e-16,7.950804676540304e-16,3.50999601419891e-16
723,361.5,3.1781638440497283e-16,5.119008434612244e-16,8.013867171881694e-16,3.461971611756999e-16
724,362.0,3.173520001315312e-16,5.129371251933107e-16,8.475414314605261e-16,3.425104869337359e-16
725,362.5,3.168902020303898e-16,5.125440017735438e-16,7.858150030204701e-16,3.4776724051351747e-16
726,363.0,3.1643097798844736e-16,5.109088222567866e-16,8.472256103326916e-16,3.4203898888331815e-16
727,363.5,3.159743159877843e-16,5.104920989599919e-16,7.648907997030589e-16,3.457819002348564e-16
728,364.0,3.15520204113357e-16,5.088950292409735e-16,8.184834408473512e-16,3.449358245730292e-16
729,364.5,3.150686305065298e-16,5.093684588766779e-16,8.239928076896085e-16,3.442625619929947e-16
730,365.0,3.1461958343113996e-16,5.069701622314603e-16,7.969199796603565e-16,3.4450525407955504e-16
731,365.5,3.141730512368358e-16,5.069515714323978e-16,7.889264604162302e-16,3.4326499343647435e-16
732,366.0,3.137290223442858e-16,5.080238292154225e-16,8.550967069470483e-16,3.4161652495468704e-16
733,366.5,3.1328748527473695e-16,5.046152783742024e-16,7.785795708544741e-16,3.411212158140752e-16
734,367.0,3.128484286267366e-16,5.057079563208686e-16,7.923885116042185e-16,3.429920684060212e-16
735,367.5,3.1241184110091727e-16,5.0480426266745965e-16,8.251824856651178e-16,3.3902417662101403e-16
736,368.0,3.119777114617922e-16,5.032319695044318e-16,7.732879400895268e-16,3.435234072890168e-16
737,368.5,3.115460285827279e-16,5.032169645876659e-16,7.966348544237426e-16,3.365624253263775e-16
738,369.0,3.111167813950027e-16,5.016647659243845e-16,8.170334869288554e-16,3.396969792044374e-16
739,369.5,3.106899589415136e-16,5.015973483956699e-16,7.633965531990797e-16,3.3523514940405437e-16
740,370.0,3.102655503178639e-16,5.010644090870659e-16,8.136687048792946e-16,3.4321616591420093e-16
741,370.5,3.0984354473663674e-16,5.003061139091002e-16,7.990637499811227e-16,3.3648684858605685e-16
742,371.0,3.094239314539438e-16,4.989511255972179e-16,8.077749623281848e-16,3.392625082625362e-16
743,371.5,3.090066998433561e-16,4.984363536441745e-16,7.84254024687732e-16,3.3493857371865553e-16
744,372.0,3.085918393287389e-16,4.984863778546503e-16,7.637314408979316e-16,3.343778755505618e-16
745,372.5,3.08179339433829e-16,4.977699149400803e-16,7.976859441286917e-16,3.36121205288172e-16
746,373.0,3.077691897506403e-16,4.956680229016614e-16,7.803227554984866e-16,3.3717884348897396e-16
747,373.5,3.073613799588717e-16,4.964103552352581e-16,7.85168108404886e-16,3.345826917560618e-16
748,374.0,3.0695589980377806e-16,4.953870139770605e-16,8.247683641068265e-16,3.348391965279134e-16
749,374.5,3.0655273912237713e-16,4.94720878665907e-16,7.598685167693407e-16,3.328410392310287e-16
750,375.0,3.061518878147201e-16,4.9397128210117e-16,7.841665596286257e-16,3.3755168252625923e-16
751,375.5,3.0575333586876263e-16,4.933345773935987e-16,8.357011286163874e-16,3.291373905562836e-16
752,376.0,3.053570733456938e-16,4.922352557576825e-16,7.322492347533086e-16,3.3551756569015875e-16
753,376.5,3.049630903676336e-16,4.921724318857128e-16,7.485943292577355e-16,3.297326739248445e-16
754,377.0,3.0457137715354357e-16,4.903988396039271e-16,8.349263388574475e-16,3.3020400032143774e-16
755,377.5,3.0418192398553143e-16,4.914462860223424e-16,7.747064903068511e-16,3.3578986673534796e-16
756,378.0,3.0379472121484036e-16,4.902405357067339e-16,7.494894722999885e-16,3.3007596192691574e-16
757,378.5,3.034097592704039e-16,4.894698411152386e-16,8.356558601133402e-16,3.281327842558988e-16
758,379.0,3.0302702865986274e-16,4.893032353968528e-16,7.079212613519566e-16,3.344022964250085e-16
759,379.5,3.026465199507695e-16,4.874237914781836e-16,8.156451606542801e-16,3.255304671587378e-16
760,380.0,3.0226822378655227e-16,4.870785678664546e-16,7.72975735823185e-16,3.3310009513981106e-16
761,380.5,3.0189213088695262e-16,4.872194025419332e-16,7.599703728135431e-16,3.2733712031425214e-16
762,381.0,3.015182320351098e-16,4.864286015912066e-16,7.943040205521337e-16,3.2390627709179633e-16
763,381.5,3.0114651808947016e-16,4.858010243137664e-16,7.461542721828907e-16,3.3127858845941405e-16
764,382.0,3.007769799664553e-16,4.841671430961808e-16,7.898189126100416e-16,3.246902491459751e-16
765,382.5,3.004096086760011e-16,4.856027708317641e-16,7.857013191751044e-16,3.316938961980601e-16
766,383.0,3.0004439525816197e-16,4.832677925713757e-16,7.261017752435098e-16,3.233444270624109e-16
767,383.5,2.9968133086180187e-16,4.826258225815223e-16,7.94758569197211e-16,3.27719103681362e-16
768,384.0,2.9932040667326157e-16,4.833032743336011e-16,7.802593487064542e-16,3.262015965600981e-16
769,384.5,2.9896161396032963e-16,4.809117323950729e-16,7.620675726015704e-16,3.273470090524694e-16
770,385.0,2.986049440558189e-16,4.825754787110348e-16,7.810989132294387e-16,3.2720487670719043e-16
771,385.5,2.982503883473017e-16,4.809898480088175e-16,7.582665615944551e-16,3.225618393179704e-16
772,386.0,2.9789793830578285e-16,4.792735583786275e-16,7.194188245288888e-16,3.2077701851625475e-16
773,386.5,2.9754758545173845e-16,4.793342453801205e-16,8.099984068947467e-16,3.2541728785599347e-16
774,387.0,2.9719932137813453e-16,4.79156475651419e-16,7.619455059529158e-16,3.227077153903306e-16
775,387.5,2.968531377416072e-16,4.791076028736308e-16,7.377027848830028e-16,3.243468884546566e-16
776,388.0,2.96509026258797e-16,4.773581725350696e-16,7.964573158978339e-16,3.2142602647023745e-16
777,388.5,2.961669787166105e-16,4.776131509649271e-16,7.435604764308327e-16,3.213692962705777e-16
778,389.0,2.958269869473652e-16,4.767246259183287e-16,7.581783889638682e-16,3.2559416398866994e-16
779,389.5,2.9548904287411553e-16,4.76085659008546e-16,7.682121241568583e-16,3.19034632579526e-16
780,390.0,2.9515313845388725e-16,4.757337734383223e-16,7.247742817922991e-16,3.243608547138748e-16
781,390.5,2.9481926572436843e-16,4.750629940995467e-16,7.848480771974012e-16,3.1578462657366024e-16
782,391.0,2.944874167669615e-16,4.739948740873982e-16,7.402365099084996e-16,3.213559386349536e-16
783,391.5,2.941575837501693e-16,4.745623763447727e-16,7.48344018986226e-16,3.2104398943229103e-16
784,392.0,2.938297588648848e-16,4.727766734608314e-16,7.7599079495244e-16,3.1923876540289573e-16
785,392.5,2.935039344043867e-16,4.733037508065024e-16,7.384860183690248e-16,3.2119215846351585e-16
786,393.0,2.9318010267710666e-16,4.719277967182134e-16,7.78775363303952e-16,3.1419874506010996e-16
787,393.5,2.9285825609609615e-16,4.724110305478015e-16,7.293475899016787e-16,3.200105091477768e-16
788,394.0,2.9253838709250173e-16,4.712428408155507e-16,7.544625372464631e-16,3.211871072701077e-16
789,394.5,2.9222048818219124e-16,4.710824936522581e-16,7.408171474360507e-16,3.1830629484183863e-16
790,395.0,2.919045519270526e-16,4.69289594988404e-16,7.463145482324223e-16,3.165295353408204e-16
791,395.5,2.915905709499848e-16,4.694326772688202e-16,7.475712016030072e-16,3.1916183728129744e-16
792,396.0,2.912785379223012e-16,4.694083955674452e-16,7.730346059938207e-16,3.1131599984722686e-16
793,396.5,2.909684455962028e-16,4.686564540780988e-16,7.394245369815025e-16,3.205276837161431e-16
794,397.0,2.906602867423991e-16,4.685369866960337e-16,7.208844180593639e-16,3.168565550674595e-16
795,397.5,2.903540542253966e-16,4.67458726894549e-16,7.71999705093392e-16,3.1360501336479073e-16
796,398.0,2.9004974094307074e-16,4.6688786426128005e-16,7.43181347074892e-16,3.181500474275335e-16
797,398.5,2.897473398476447e-16,4.663643899163502e-16,6.961905114293078e-16,3.1278667098073807e-16
798,399.0,2.894468439572396e-16,4.657659605890462e-16,7.877027703484996e-16,3.1627342714992945e-16
799,399.5,2.891482463428742e-16,4.663451729263799e-16,7.356603138931205e-16,3.148896885070152e-16
800,400.0,2.8885154011628374e-16,4.648580167031675e-16,7.24231336214108e-16,3.124325886466542e-16
801,400.5,2.885567184612194e-16,4.648377159218444e-16,7.504906554077638e-16,3.1449776391146153e-16
802,401.0,2.882637746007537e-16,4.635748535225693e-16,7.182926448365155e-16,3.132147452952306e-16
803,401.5,2.8797270181804585e-16,4.628249918148474e-16,7.63082887471258e-16,3.1329086130338503e-16
804,402.0,2.8768349344463296e-16,4.638913946515145e-16,7.361779543360574e-16,3.156238103552982e-16
805,402.5,2.8739614287027114e-16,4.625286829826163e-16,7.104948879833486e-16,3.0817494050250093e-16
806,403.0,2.8711064353188073e-16,4.628212992234186e-16,7.634270496762631e-16,3.152729388816124e-16
807,403.5,2.8682698891919855e-16,4.617394569223643e-16,7.007043060534076e-16,3.1081357954938136e-16
808,404.0,2.865451725714951e-16,4.602449684245311e-16,7.700288590593354e-16,3.1232182569057e-16
809,404.5,2.8626518808655653e-16,4.6112444854854255e-16,7.438516215643025e-16,3.1175282045224653e-16
810,405.0,2.859870290944068e-16,4.599801854126918e-16,7.117951630562981e-16,3.077007636430261e-16
811,405.5,2.857106893057093e-16,4.604385502021132e-16,7.294758222223734e-16,3.1081189680994044e-16
812,406.0,2.8543616244665807e-16,4.589401863575065e-16,7.539100873684108e-16,3.127773719042661e-16
