,freq1,sig_all,amp_all,sig_sd,amp_sd
538,269.0,1.4144015407236606e-15,8.115304755033233e-16,1.4400451032348644e-14,2.0492233377126232e-15
539,269.5,1.4104549488195162e-15,8.052950287340169e-16,1.3818234009713185e-14,2.0500338304528914e-15
540,270.0,1.406531833525097e-15,8.053202720942031e-16,1.4312710176703378e-14,1.9059786602922384e-15
541,270.5,1.4026320252174642e-15,8.026113081231164e-16,1.23316217524331e-14,2.29783644447346e-15
542,271.0,1.3987553559286371e-15,7.993485878234315e-16,1.2805736175390074e-14,2.086098112399977e-15
543,271.5,1.3949016592394363e-15,7.982651562210481e-16,1.3196114326411966e-14,2.4532505445331163e-15
544,272.0,1.391070770233684e-15,7.95239770617352e-16,1.4211895093741263e-14,1.9813055269402033e-15
545,272.5,1.3872625256140325e-15,7.944615060709047e-16,1.4631319320311385e-14,2.288641204635841e-15
546,273.0,1.383476763524061e-15,7.927098268335017e-16,1.3755742113750687e-14,1.774430133400938e-15
547,273.5,1.3797133236679483e-15,7.875768170400789e-16,1.3854426870947817e-14,2.1184719910068957e-15
548,274.0,1.3759720471943473e-15,7.846915854556621e-16,1.492401609336143e-14,2.222553433420228e-15
549,274.5,1.37225277672749e-15,7.870485227690517e-16,1.396674509421642e-14,2.2411512857450877e-15
550,275.0,1.3685553563739803e-15,7.79818226175305e-16,1.4567199937914918e-14,2.2348325965789434e-15
551,275.5,1.3648796316566687e-15,7.857582913494524e-16,1.471847170564078e-14,2.2670290171785793e-15
552,276.0,1.3612254494701782e-15,7.70364429920699e-16,1.4679351202342504e-14,1.9617716219734626e-15
553,276.5,1.3575926582389808e-15,7.828140633914329e-16,1.3675006378804121e-14,2.106852804161156e-15
554,277.0,1.353981107640882e-15,7.73651881451655e-16,1.249139224639289e-14,1.9363118131897395e-15
555,277.5,1.3503906488209747e-15,7.656811039441063e-16,1.3431266721093502e-14,2.1925051129116177e-15
556,278.0,1.3468211342393561e-15,7.760420884630142e-16,1.3682543778002356e-14,2.176333481958625e-15
557,278.5,1.3432724177394416e-15,7.6382313929327695e-16,1.297191692753885e-14,2.19406437349716e-15
558,279.0,1.3397443544213415e-15,7.650200847150703e-16,1.36149523648378e-14,2.176655025601292e-15
559,279.5,1.3362368008321743e-15,7.691425165586755e-16,1.3291808782419181e-14,1.9053858758569537e-15
560,280.0,1.3327496146689595e-15,7.565627369487051e-16,1.2819666721528386e-14,2.0860179810136404e-15
561,280.5,1.32928265504476e-15,7.615539683771479e-16,1.2059616367977103e-14,1.937352512060409e-15
562,281.0,1.325835782250292e-15,7.572100373780248e-16,1.346193763067466e-14,2.1031293364024216e-15
563,281.5,1.3224088579423582e-15,7.554784374015519e-16,1.4641101577378166e-14,2.1768754579167308e-15
564,282.0,1.3190017449168675e-15,7.522696190851265e-16,1.3475250053004698e-14,2.1934201654645776e-15
565,282.5,1.3156143072642074e-15,7.568347512135088e-16,1.365456891430229e-14,1.8397599831220402e-15
566,283.0,1.312246410285707e-15,7.440871319874761e-16,1.4099680391480856e-14,2.002385429278897e-15
567,283.5,1.3088979205273164e-15,7.489329708372546e-16,1.448603977351656e-14,1.8148220750339287e-15
568,284.0,1.3055687056464544e-15,7.497460301969966e-16,1.4142682421930903e-14,2.0644324588351816e-15
569,284.5,1.3022586345559477e-15,7.383847152552767e-16,1.3945429285771809e-14,1.9250868607280047e-15
570,285.0,1.2989675773324252e-15,7.451797034811462e-16,1.3170942071518366e-14,2.1888317337016618e-15
571,285.5,1.2956954051815705e-15,7.408628218527495e-16,1.2731017312421934e-14,2.0638684409890723e-15
572,286.0,1.2924419904509375e-15,7.37029158475233e-16,1.2432467559095553e-14,1.9891199136342422e-15
573,286.5,1.2892072066636998e-15,7.399135354849872e-16,1.1984006045305728e-14,1.708038899251842e-15
574,287.0,1.2859909284722898e-15,7.312526890817826e-16,1.2235803271747792e-14,1.833929121883521e-15
575,287.5,1.2827930315525381e-15,7.330086396319474e-16,1.3426423857087471e-14,1.8348597211796544e-15
576,288.0,1.2796133927627742e-15,7.356777831957646e-16,1.2619583892408108e-14,2.1215334317060282e-15
577,288.5,1.2764518900363861e-15,7.218445237388075e-16,1.2240167032415238e-14,1.9390721271988218e-15
578,289.0,1.273308402374025e-15,7.331973691395785e-16,1.2186499419708125e-14,1.9667800522331895e-15
579,289.5,1.2701828098302004e-15,7.228323403621207e-16,1.1788891957915473e-14,1.781396554799541e-15
580,290.0,1.2670749935048597e-15,7.228670190057678e-16,1.184915181212949e-14,1.8826342003620434e-15
581,290.5,1.2639848356097591e-15,7.236121219171353e-16,1.1363314405193913e-14,1.76823688476217e-15
582,291.0,1.2609122192832217e-15,7.168793416792592e-16,1.1748705069629955e-14,1.9115497481698164e-15
583,291.5,1.2578570287860344e-15,7.190089639025086e-16,1.1574943298191856e-14,2.04373241724072e-15
584,292.0,1.2548191493391496e-15,7.183846033496469e-16,1.1204195592156224e-14,2.0224315271636393e-15
585,292.5,1.2517984671513484e-15,7.139176123822855e-16,1.2626669262792805e-14,1.856733089864472e-15
586,293.0,1.2487948694604744e-15,7.09658078948572e-16,1.2962207649077843e-14,1.870436576941587e-15
587,293.5,1.2458082444767428e-15,7.148784471729302e-16,1.416069379366074e-14,1.8032058079280205e-15
588,294.0,1.242838481370881e-15,7.100600011056966e-16,1.4202592581202253e-14,1.732282586718808e-15
589,294.5,1.2398854702599063e-15,7.04733919590773e-16,1.4201175238481864e-14,2.0389619059962595e-15
590,295.0,1.2369491022463432e-15,7.088862054648768e-16,1.3608169701803312e-14,2.016943797834487e-15
591,295.5,1.2340292693623653e-15,7.026030055410433e-16,1.2666659973550948e-14,2.0850961843640406e-15
592,296.0,1.2311258645588478e-15,7.0096692135226e-16,1.2710510972098406e-14,1.875471803768872e-15
593,296.5,1.2282387817166239e-15,7.045146464316543e-16,1.2867568543572319e-14,1.9266039155507766e-15
594,297.0,1.2253679156547573e-15,6.965487735203613e-16,1.2551436276954147e-14,1.7001296361674025e-15
595,297.5,1.2225131620418294e-15,6.993136745509267e-16,1.2216547525092609e-14,1.9533923262884378e-15
596,298.0,1.2196744175099601e-15,6.983100077669958e-16,1.1602017158582375e-14,1.8539795433812313e-15
597,298.5,1.2168515795071348e-15,6.924865474647118e-16,1.2873356923626928e-14,2.1492217040537494e-15
598,299.0,1.2140445464049578e-15,6.938124309737167e-16,1.2735534322906445e-14,1.883341077883981e-15
599,299.5,1.211253217456765e-15,6.899969369188181e-16,1.2288808469307833e-14,2.0233735183413195e-15
600,300.0,1.2084774927285578e-15,6.912032498265683e-16,1.1764837534575018e-14,1.7115827006592872e-15
601,300.5,1.2057172731589149e-15,6.856884505966313e-16,1.1130580235290811e-14,1.884220797518968e-15
602,301.0,1.2029724605320773e-15,6.885739516751986e-16,1.1241830041944835e-14,1.7008498053257838e-15
603,301.5,1.2002429574773483e-15,6.845290106313483e-16,1.142760979090774e-14,2.0810722873646036e-15
604,302.0,1.197528667445913e-15,6.825226425834716e-16,1.1632168229674181e-14,1.8265520126083214e-15
605,302.5,1.194829494677526e-15,6.825325692361802e-16,1.211651658026403e-14,2.1455470162339986e-15
606,303.0,1.1921453442625126e-15,6.794697028260248e-16,1.1991233414148378e-14,1.7766248325453433e-15
607,303.5,1.1894761220492595e-15,6.787814816599238e-16,1.2298986401489077e-14,1.7237281108594068e-15
608,304.0,1.1868217347646642e-15,6.779437811731273e-16,1.1170051240668036e-14,1.65293458869438e-15
609,304.5,1.1841820898042856e-15,6.764080646929357e-16,1.2207794133350207e-14,1.826469700707849e-15
610,305.0,1.1815570954209655e-15,6.761872889476986e-16,1.1772260129359003e-14,1.856425801755709e-15
611,305.5,1.1789466606559676e-15,6.672730127414703e-16,1.166689653132582e-14,1.9786448100576575e-15
612,306.0,1.1763506952234645e-15,6.760283251679288e-16,1.2140315536334565e-14,1.759723621373557e-15
613,306.5,1.1737691096911151e-15,6.672554474586704e-16,1.212717699686943e-14,1.8627684219450695e-15
614,307.0,1.1712018153050397e-15,6.677535301667062e-16,1.2331588101780638e-14,1.7097700655012574e-15
615,307.5,1.1686487241269635e-15,6.670942930835827e-16,1.2215475313827933e-14,1.682411545006443e-15
616,308.0,1.1661097488483715e-15,6.650588375772077e-16,1.3054963629895278e-14,1.7837092956641756e-15
617,308.5,1.1635848029857916e-15,6.632691970667823e-16,1.3658977821604156e-14,1.7514974690884107e-15
618,309.0,1.1610738007377515e-15,6.645054794468115e-16,1.2887317394952593e-14,1.8976199041361672e-15
619,309.5,1.1585766569951874e-15,6.566340475657218e-16,1.166751570673625e-14,1.759781492031634e-15
620,310.0,1.1560932874007489e-15,6.59819289775708e-16,1.100941812291723e-14,1.6978308247791374e-15
621,310.5,1.153623608262095e-15,6.598741785193348e-16,1.0522629348909716e-14,1.5632004377117533e-15
622,311.0,1.1511675365888745e-15,6.544305837841465e-16,1.0654874331063418e-14,1.7230152989725499e-15
623,311.5,1.1487249900812305e-15,6.544657876948745e-16,1.0201605409996204e-14,1.6368261586886218e-15
624,312.0,1.1462958871112683e-15,6.545657481464646e-16,1.0992235255714122e-14,1.883740264314455e-15
625,312.5,1.1438801467544185e-15,6.507338272480759e-16,1.0166384989212341e-14,1.7248448734374635e-15
626,313.0,1.1414776887151008e-15,6.523555884084105e-16,1.0123179824352645e-14,1.8010712719864382e-15
627,313.5,1.139088433342859e-15,6.477896206509132e-16,1.0992801205927226e-14,1.5620267791916097e-15
628,314.0,1.136712301714819e-15,6.478891459340255e-16,1.1736240909676178e-14,1.6626903112434066e-15
629,314.5,1.134349215508266e-15,6.510553435068747e-16,1.1544399335837674e-14,1.6339525470447247e-15
630,315.0,1.13199909701403e-15,6.43036576908163e-16,1.1079894741550289e-14,1.7221021800778218e-15
631,315.5,1.1296618692244383e-15,6.440373991503026e-16,1.1570364951677384e-14,1.6589251913740843e-15
632,316.0,1.1273374557215986e-15,6.435451274034492e-16,1.1825771339780849e-14,2.056425010777768e-15
633,316.5,1.1250257807141215e-15,6.40197707184017e-16,1.0448816290877503e-14,1.62593926938314e-15
634,317.0,1.1227267690281813e-15,6.418523851378523e-16,1.1034083967193553e-14,1.7519529508196843e-15
635,317.5,1.1204403461321005e-15,6.372841186604928e-16,1.148702550749917e-14,1.6830833648849842e-15
636,318.0,1.118166438057726e-15,6.355442326317429e-16,1.1991630855391054e-14,1.6253084364935106e-15
637,318.5,1.1159049714730433e-15,6.41489490936872e-16,1.1542423280092347e-14,1.7387436853667433e-15
638,319.0,1.1136558735959897e-15,6.302812766549802e-16,1.133760873098616e-14,1.8605785835746465e-15
639,319.5,1.1114190723167934e-15,6.335335228205577e-16,1.175924392109494e-14,1.776939604243384e-15
640,320.0,1.1091944960005243e-15,6.333418812137935e-16,1.1225663003968735e-14,1.7775897587048724e-15
641,320.5,1.1069820737040927e-15,6.303814169732942e-16,1.2152095934384199e-14,1.6115456459732835e-15
642,321.0,1.1047817349653407e-15,6.291546443241032e-16,1.1732608700874728e-14,1.6769032484311372e-15
643,321.5,1.1025934099391327e-15,6.303009051324129e-16,1.1712557338573441e-14,1.6777095271198346e-15
644,322.0,1.1004170293373057e-15,6.242126684567816e-16,1.0974247396972478e-14,1.8548881333601593e-15
645,322.5,1.0982525244249508e-15,6.263721866296601e-16,1.0714343601335513e-14,1.8782057706414206e-15
646,323.0,1.0960998270231681e-15,6.265558888108741e-16,1.1102303154550456e-14,1.631291104219489e-15
647,323.5,1.0939588694966848e-15,6.194169876744922e-16,1.163808684009171e-14,1.8021270668974634e-15
648,324.0,1.0918295847470097e-15,6.236157825746288e-16,1.0711061129010569e-14,1.536705823810141e-15
649,324.5,1.0897119062252704e-15,6.22961124834826e-16,1.0812358848737436e-14,1.6022139546829654e-15
650,325.0,1.0876057679394333e-15,6.166157714341377e-16,1.055710914188567e-14,1.6548470007054089e-15
651,325.5,1.0855111043426088e-15,6.210256950920475e-16,1.1183809732576913e-14,1.7893395319044302e-15
652,326.0,1.0834278505226907e-15,6.161021370637227e-16,1.1131489027025703e-14,1.7568180811890758e-15
653,326.5,1.0813559420003138e-15,6.163916495693636e-16,1.0753790597621156e-14,1.845044942987274e-15
654,327.0,1.0792953148380639e-15,6.152323850327682e-16,1.1281869162087424e-14,1.521166968825467e-15
655,327.5,1.0772459056260063e-15,6.125444574130328e-16,1.0966432536642196e-14,1.6542093875918057e-15
656,328.0,1.0752076514351967e-15,6.119250114636965e-16,1.0676599799179261e-14,1.4343242105085092e-15
657,328.5,1.0731804898474295e-15,6.122579872570204e-16,1.0387291189277432e-14,1.8145471388617916e-15
658,329.0,1.0711643589426071e-15,6.090642318020353e-16,1.1049449076712912e-14,1.63052871696228e-15
659,329.5,1.0691591972548502e-15,6.087372400862155e-16,1.1035536764577258e-14,1.8213584127084876e-15
660,330.0,1.067164943894064e-15,6.090736207783828e-16,1.0422817278918236e-14,1.5254214331294396e-15
661,330.5,1.065181538330098e-15,6.056230648839051e-16,1.0493145667614543e-14,1.6604633895959698e-15
662,331.0,1.063208920641906e-15,6.059835977503384e-16,1.061230694800689e-14,1.4627169218738282e-15
663,331.5,1.061247031261019e-15,6.044839616002193e-16,9.573306615025079e-15,1.5440896385154552e-15
664,332.0,1.0592958111800766e-15,6.032497012244475e-16,9.843195679642096e-15,1.5736445185133402e-15
665,332.5,1.0573552018100717e-15,6.025067203462849e-16,1.0271949746750994e-14,1.782984077034004e-15
666,333.0,1.0554251450334972e-15,6.020938779116982e-16,1.0627430975669608e-14,1.6581114989363025e-15
667,333.5,1.0535055831983804e-15,5.986194600393232e-16,1.0912127717605875e-14,1.667493746425805e-15
668,334.0,1.0515964590881817e-15,6.004516651980479e-16,1.046205784862052e-14,1.472827094189487e-15
669,334.5,1.0496977159683933e-15,5.972736206805069e-16,1.0600033378978055e-14,1.411192121426754e-15
670,335.0,1.0478092975015857e-15,5.9406198709862e-16,1.1084212972461193e-14,1.5068944812790777e-15
671,335.5,1.0459311478494737e-15,5.999769855042643e-16,1.1225464354431383e-14,1.5899060609348599e-15
672,336.0,1.0440632115463053e-15,5.904856806935928e-16,1.0959331028649937e-14,1.6702740318376048e-15
673,336.5,1.0422054336423941e-15,5.95118670441764e-16,1.0873029811618029e-14,1.5974728563567382e-15
674,337.0,1.0403577595143514e-15,5.935337904845891e-16,9.877749933508529e-15,1.7159135204919061e-15
675,337.5,1.0385201350693406e-15,5.892640046050409e-16,9.961173768095173e-15,1.4082484874250267e-15
676,338.0,1.0366925065642416e-15,5.906579138575269e-16,9.470858028465899e-15,1.5320170978086828e-15
677,338.5,1.0348748207010916e-15,5.904366753705603e-16,1.0296439292359819e-14,1.456674518050066e-15
678,339.0,1.0330670246119652e-15,5.855300294827057e-16,1.0334585075420998e-14,1.7398724080723426e-15
679,339.5,1.031269065799528e-15,5.892053136236775e-16,1.0466650361946999e-14,1.6217886921017593e-15
680,340.0,1.0294808922292722e-15,5.858829868919633e-16,1.0202814008608882e-14,1.7496244207699174e-15
681,340.5,1.0277024522190226e-15,5.835089479558418e-16,1.13038453053138e-14,1.5207254418582636e-15
682,341.0,1.0259336945261662e-15,5.844812098571596e-16,1.0814538785558335e-14,1.560073860952972e-15
683,341.5,1.0241745682717663e-15,5.830031084779378e-16,1.0661107282299752e-14,1.4313907729393058e-15
684,342.0,1.0224250230125553e-15,5.815891469150006e-16,1.0343715671579501e-14,1.645020376506045e-15
685,342.5,1.0206850086649558e-15,5.809578792186087e-16,9.937333217719762e-15,1.5373437490252635e-15
686,343.0,1.018954475529354e-15,5.805292834959325e-16,9.67031093910116e-15,1.8400679144843085e-15
687,343.5,1.0172333743155959e-15,5.790429493987169e-16,8.97400516109529e-15,1.6719056013489013e-15
688,344.0,1.0155216561082623e-15,5.794260290547059e-16,9.606910739199804e-15,1.5353604051686568e-15
689,344.5,1.0138192723436291e-15,5.741978003852147e-16,1.0470143280861466e-14,1.4277410716346774e-15
690,345.0,1.0121261748768938e-15,5.782500184619355e-16,1.1103510874627471e-14,1.5651390367583199e-15
691,345.5,1.010442315889961e-15,5.743209748425967e-16,1.018540924025908e-14,1.5007235024291727e-15
692,346.0,1.0087676479607759e-15,5.726300356781047e-16,1.0280029276004815e-14,1.6371072588221356e-15
693,346.5,1.0071021240262794e-15,5.75861085951862e-16,1.0791684766373706e-14,1.6033342314660479e-15
694,347.0,1.0054456973879545e-15,5.703036009747974e-16,1.1106080480645203e-14,1.6543372908171872e-15
695,347.5,1.0037983216913544e-15,5.717305095259832e-16,9.685375753736284e-15,1.4834733994389363e-15
696,348.0,1.0021599509631654e-15,5.720053102594704e-16,1.1086696970801673e-14,1.5331742560865335e-15
697,348.5,1.0005305395652187e-15,5.659333541329512e-16,1.0871144893915504e-14,1.4753035190684473e-15
698,349.0,9.989100422117799e-16,5.71122623436439e-16,9.84882750132019e-15,1.4301509375668883e-15
699,349.5,9.972984139642536e-16,5.678854099930222e-16,9.519549359766238e-15,1.6684922302994863e-15
700,350.0,9.95695610246195e-16,5.651371732360402e-16,1.039405732786875e-14,1.6626286395272106e-15
701,350.5,9.941015867887743e-16,5.672187703285529e-16,1.053790094571502e-14,1.5105838602068126e-15
702,351.0,9.925162997030233e-16,5.644167177387437e-16,1.0564475381913772e-14,1.4504466792345077e-15
703,351.5,9.90939705386852e-16,5.617112636557089e-16,9.686050797261804e-15,1.4298368205438482e-15
704,352.0,9.893717606159615e-16,5.6494948458008e-16,9.947766650338056e-15,1.427908445359751e-15
705,352.5,9.878124224786027e-16,5.606508628683977e-16,9.043059139694635e-15,1.6055488044055742e-15
706,353.0,9.86261648395403e-16,5.613685163008777e-16,8.767298344985887e-15,1.540987098147425e-15
707,353.5,9.847193960883873e-16,5.611119024144907e-16,9.653294714719195e-15,1.580234084106139e-15
708,354.0,9.831856236440596e-16,5.58633211180797e-16,9.888899598693124e-15,1.5261605348242896e-15
709,354.5,9.816602894341254e-16,5.588711749115127e-16,9.513898963029466e-15,1.4472324776133745e-15
710,355.0,9.80143352147614e-16,5.565116198232358e-16,9.595505627431068e-15,1.3384925747062678e-15
711,355.5,9.786347708381054e-16,5.565919008923767e-16,9.911934291406196e-15,1.4411118811161586e-15
712,356.0,9.771345047957295e-16,5.551654674324769e-16,9.98559107756351e-15,1.489410944356192e-15
713,356.5,9.756425136812606e-16,5.569717424672968e-16,9.813065024455092e-15,1.6058540849493083e-15
714,357.0,9.74158757408391e-16,5.513410509766592e-16,9.06745281765841e-15,1.4554871072240882e-15
715,357.5,9.72683196275551e-16,5.556840103743519e-16,8.968808782998085e-15,1.4913309284814358e-15
716,358.0,9.712157907760297e-16,5.508435090399818e-16,9.281862374470025e-15,1.3610659899444997e-15
717,358.5,9.69756501811321e-16,5.514345095830969e-16,8.934468355623814e-15,1.4266976807403942e-15
718,359.0,9.68305290496586e-16,5.529823093230446e-16,9.144160785754197e-15,1.3905442515306011e-15
719,359.5,9.668621182831445e-16,5.472884162545111e-16,1.0388082147272373e-14,1.616211083669126e-15
720,360.0,9.654269469172743e-16,5.507925014719986e-16,1.1218662493674764e-14,1.4729271139697362e-15
721,360.5,9.639997384061165e-16,5.493544998438386e-16,1.0820504771079536e-14,1.6246533964753755e-15
722,361.0,9.625804550795303e-16,5.458122928218041e-16,9.925203668526254e-15,1.3997867257531667e-15
723,361.5,9.611690595218891e-16,5.468082337979115e-16,1.0340492469490801e-14,1.3896920169358242e-15
724,362.0,9.597655146352992e-16,5.471068403758993e-16,9.330525736185578e-15,1.4007478427272254e-15
725,362.5,9.583697835636977e-16,5.437848222227233e-16,9.727331196990324e-15,1.5167830876119778e-15
726,363.0,9.569818297570891e-16,5.443514333874221e-16,9.974444431192376e-15,1.5502414230481833e-15
727,363.5,9.55601616936693e-16,5.439976397540244e-16,9.064550712772793e-15,1.5798341791601295e-15
728,364.0,9.54229109105869e-16,5.425895149894686e-16,9.363102782004127e-15,1.5378672051154336e-15
729,364.5,9.528642704991974e-16,5.415330043379551e-16,8.65130328715099e-15,1.5642167286401464e-15
730,365.0,9.515070656939346e-16,5.423422013622832e-16,9.026978308615879e-15,1.3600981361167798e-15
731,365.5,9.501574594659624e-16,5.374972054180331e-16,1.0215678753908925e-14,1.350251207871871e-15
732,366.0,9.488154169049192e-16,5.412373607103449e-16,1.0409247891914516e-14,1.50504449654584e-15
733,366.5,9.474809033205435e-16,5.394429536970376e-16,1.0076327421579623e-14,1.5156092867437448e-15
734,367.0,9.461538843387538e-16,5.354429883382001e-16,9.455970799897019e-15,1.6541482797264775e-15
735,367.5,9.448343257989305e-16,5.392911818249658e-16,9.916937243435263e-15,1.4394959098828995e-15
736,368.0,9.435221938234473e-16,5.363184256400517e-16,9.867642631724163e-15,1.5099621361857167e-15
737,368.5,9.422174547779234e-16,5.353716566670591e-16,9.313224659612827e-15,1.310448584040645e-15
738,369.0,9.409200752919506e-16,5.361026848731502e-16,9.534043536869876e-15,1.4782214705258838e-15
739,369.5,9.396300222404938e-16,5.325978042557819e-16,9.995647446032048e-15,1.4150274715584633e-15
740,370.0,9.3834726274174e-16,5.342809229064923e-16,9.398935344812655e-15,1.5649127467198616e-15
741,370.5,9.370717641898276e-16,5.328955527860434e-16,9.436277805443467e-15,1.446403159194639e-15
742,371.0,9.358034941895406e-16,5.308512230449614e-16,9.313669592079875e-15,1.6093630370925835e-15
743,371.5,9.345424206200476e-16,5.32007022447238e-16,9.387953373662873e-15,1.2795471826787699e-15
744,372.0,9.332885115804496e-16,5.306645978513823e-16,9.011952857619344e-15,1.3726213747946403e-15
745,372.5,9.320417354210274e-16,5.295857216710874e-16,9.156099371650883e-15,1.271536835402743e-15
746,373.0,9.308020607356614e-16,5.285562814327488e-16,9.406018894614377e-15,1.5096963097321503e-15
747,373.5,9.295694563391673e-16,5.286173780991949e-16,9.223334091971384e-15,1.4241379542655581e-15
748,374.0,9.283438913175136e-16,5.27099735134199e-16,9.235335714509374e-15,1.6883965159421573e-15
749,374.5,9.271253349253607e-16,5.287297723642365e-16,9.422069984897615e-15,1.3326170536194485e-15
750,375.0,9.259137567322285e-16,5.248156951467408e-16,9.311121274518643e-15,1.3614537675639525e-15
751,375.5,9.24709126461643e-16,5.253212730030603e-16,9.883558821922119e-15,1.3271634797531223e-15
752,376.0,9.23511414114947e-16,5.271192063049765e-16,8.725883926333268e-15,1.3338427200834494e-15
753,376.5,9.223205899052133e-16,5.219821280227344e-16,8.2176814799371e-15,1.3462678769173762e-15
754,377.0,9.211366242522195e-16,5.239317053317968e-16,9.197913367253953e-15,1.4955477266225021e-15
755,377.5,9.199594878445496e-16,5.236355403459093e-16,9.733924427048961e-15,1.4393378672994183e-15
756,378.0,9.187891515398398e-16,5.213244531848923e-16,9.192495665172495e-15,1.3729879692176587e-15
757,378.5,9.176255864456277e-16,5.239395924550146e-16,8.8180740088611e-15,1.3022373145943116e-15
758,379.0,9.16468763892205e-16,5.203530069383548e-16,8.796031448255242e-15,1.3484122153091514e-15
759,379.5,9.153186554122973e-16,5.197510270432916e-16,8.719868283036021e-15,1.3062283943158202e-15
760,380.0,9.141752327410712e-16,5.207582636075984e-16,8.974294284271248e-15,1.3904245403701947e-15
761,380.5,9.130384678861356e-16,5.181956549605578e-16,9.576879564965102e-15,1.512193507837774e-15
762,381.0,9.119083329836498e-16,5.177957558017418e-16,1.0018472566239844e-14,1.344375048526289e-15
763,381.5,9.107848004442357e-16,5.182295712714794e-16,9.556264209549263e-15,1.4607549113109961e-15
764,382.0,9.09667842866862e-16,5.164896974632139e-16,9.395434038037151e-15,1.2617024105991635e-15
765,382.5,9.085574330534474e-16,5.163768454574686e-16,9.069599623752535e-15,1.3325963182781824e-15
766,383.0,9.074535440142504e-16,5.153761563165593e-16,8.961289620275377e-15,1.2864109253688786e-15
767,383.5,9.063561489725555e-16,5.147061008475917e-16,8.483616709530397e-15,1.5369732626845893e-15
768,384.0,9.052652213477123e-16,5.141442720071763e-16,9.350445583602713e-15,1.454645939778016e-15
769,384.5,9.041807347541983e-16,5.145136351943522e-16,8.859444838969844e-15,1.5041877668466578e-15
770,385.0,9.03102663016327e-16,5.126170274957211e-16,9.275453245096293e-15,1.2941144026519542e-15
771,385.5,9.020309801695128e-16,5.135968823071478e-16,8.447123210710567e-15,1.4559887711562682e-15
772,386.0,9.009656604191803e-16,5.114001442826663e-16,8.912387762480962e-15,1.3291572461625684e-15
773,386.5,8.99906678179496e-16,5.111773134253026e-16,9.805459037902993e-15,1.4470884431215945e-15
774,387.0,8.988540080581296e-16,5.112131073868913e-16,9.325712195387076e-15,1.3640821215251037e-15
775,387.5,8.97807624872526e-16,5.083793769779292e-16,9.150822924277563e-15,1.572881188770968e-15
776,388.0,8.967675036052628e-16,5.10248144839603e-16,9.49813431759787e-15,1.3679249330925815e-15
777,388.5,8.95733619444142e-16,5.100466191467408e-16,8.885699850682818e-15,1.4361218205958158e-15
778,389.0,8.947059477621624e-16,5.067028549559399e-16,8.94001325513969e-15,1.2332423371552968e-15
779,389.5,8.936844641275036e-16,5.098226163951663e-16,8.37573690185783e-15,1.3788038544575167e-15
780,390.0,8.926691442831752e-16,5.059926015767005e-16,9.021965343530927e-15,1.4293407150073292e-15
781,390.5,8.916599641701649e-16,5.070252609589255e-16,9.023896627325816e-15,1.5500376203945455e-15
782,391.0,8.906568999031708e-16,5.062284721876176e-16,8.295932847816583e-15,1.387854027852533e-15
783,391.5,8.896599277871854e-16,5.059887032964353e-16,8.765956216618755e-15,1.415145752076555e-15
784,392.0,8.886690243004483e-16,5.037474011553778e-16,9.457375977340886e-15,1.3594336727278479e-15
785,392.5,8.87684166108371e-16,5.052396758198934e-16,9.757554529057068e-15,1.253347411344173e-15
786,393.0,8.867053300664265e-16,5.038683291792909e-16,1.0092323157930287e-14,1.3107121092794911e-15
787,393.5,8.857324931736788e-16,5.018293115430749e-16,9.825806887201025e-15,1.4677013502049235e-15
788,394.0,8.847656326417904e-16,5.032959544736078e-16,8.83618277367939e-15,1.3699720392905317e-15
789,394.5,8.838047258387565e-16,5.021537580371202e-16,8.957308316795073e-15,1.446994788205116e-15
790,395.0,8.828497503180111e-16,5.01002915953913e-16,8.602830260824664e-15,1.4147684819634478e-15
791,395.5,8.819006837892249e-16,5.029560701795856e-16,9.089578044811738e-15,1.240682051553729e-15
792,396.0,8.809575041627412e-16,4.994386400832592e-16,8.833317326214196e-15,1.2848867186114207e-15
793,396.5,8.80020189476737e-16,5.003005460842527e-16,8.881981011787509e-15,1.2467072558020568e-15
794,397.0,8.790887179812576e-16,5.006927307508884e-16,8.836990115782227e-15,1.4840134150922926e-15
795,397.5,8.781630680806653e-16,4.969492093245275e-16,8.732089766028537e-15,1.2777077619910011e-15
796,398.0,8.772432183344823e-16,4.990621858920565e-16,8.075908347708848e-15,1.451964721345034e-15
797,398.5,8.763291474782362e-16,4.979398834995959e-16,8.790943113802304e-15,1.3104005373883676e-15
798,399.0,8.754208344151337e-16,4.962252176686366e-16,8.493848407247507e-15,1.2180672710555215e-15
799,399.5,8.745182582207873e-16,4.981445500021829e-16,8.865519357183568e-15,1.2182185522073357e-15
800,400.0,8.736213981042322e-16,4.945725703689686e-16,8.655547359474707e-15,1.3253109657902044e-15
801,400.5,8.727302334595511e-16,4.970467262990932e-16,8.240335605457776e-15,1.3184589691656255e-15
802,401.0,8.718447438504413e-16,4.95141536382013e-16,8.025897949379927e-15,1.5128357010748448e-15
803,401.5,8.709649089771133e-16,4.948365960642163e-16,8.966106585475082e-15,1.285346975257438e-15
804,402.0,8.700907087077427e-16,4.932061103356112e-16,8.495074242281017e-15,1.3217475973044535e-15
805,402.5,8.692221230821758e-16,4.95442359443292e-16,8.478626307007822e-15,1.1551157842268904e-15
806,403.0,8.683591322576087e-16,4.918863763532142e-16,8.52288359716655e-15,1.3146920225942374e-15
807,403.5,8.675017166206638e-16,4.926089860138506e-16,8.712363365967943e-15,1.2229803073774585e-15
