,freq1,sig_all,amp_all,sig_sd,amp_sd
809,404.5,2.3561399941510674e-15,2.600387543006803e-15,5.651077123145286e-15,2.5767557070500397e-15
810,405.0,2.3538525325729895e-15,2.543815766774214e-15,6.03327403527279e-15,2.637436954199009e-15
811,405.5,2.351580027463927e-15,2.577468165180799e-15,6.1756297189812774e-15,2.561352316857579e-15
812,406.0,2.3493224275457197e-15,2.5534840469689332e-15,5.818082759350603e-15,2.566164310137801e-15
813,406.5,2.347079681775272e-15,2.5550598175151656e-15,6.0224384397149794e-15,2.6720851051327e-15
814,407.0,2.3448517395834052e-15,2.5593196602236287e-15,6.4425107486895645e-15,2.497228463470543e-15
815,407.5,2.3426385508798477e-15,2.5420153306011837e-15,5.87303933988628e-15,2.5305699860532157e-15
816,408.0,2.340440065827962e-15,2.5451955784308665e-15,6.104524393836343e-15,2.6257573523779577e-15
817,408.5,2.3382562350626716e-15,2.5399910876507047e-15,5.9173123883947614e-15,2.5263037852418274e-15
818,409.0,2.3360870096706054e-15,2.5500718486209726e-15,6.246367872783892e-15,2.477709326571838e-15
819,409.5,2.3339323410177596e-15,2.508307147010706e-15,5.561513988659488e-15,2.6396742233484043e-15
820,410.0,2.331792180929193e-15,2.574840806985925e-15,5.9113492341948075e-15,2.485310741374611e-15
821,410.5,2.3296664816248958e-15,2.4844584936613157e-15,5.68865378489669e-15,2.528851884937381e-15
822,411.0,2.32755519569595e-15,2.566564745913593e-15,5.5318439886780605e-15,2.5911177715133016e-15
823,411.5,2.3254582760646767e-15,2.5065767708548763e-15,5.293878817725817e-15,2.5119247379594633e-15
824,412.0,2.3233756761302774e-15,2.518220900483479e-15,5.591073554520646e-15,2.5184927392629183e-15
825,412.5,2.321307349621201e-15,2.5275150837849185e-15,5.104403735661772e-15,2.547397305949463e-15
826,413.0,2.3192532506132334e-15,2.513757699360596e-15,5.136368246312273e-15,2.528817255052136e-15
827,413.5,2.3172133335999745e-15,2.4919869891939477e-15,5.146910012768337e-15,2.526465083960422e-15
828,414.0,2.3151875534538962e-15,2.528059352186782e-15,5.25402264041388e-15,2.5773413579234084e-15
829,414.5,2.3131758653806055e-15,2.4855311034002064e-15,4.915345485341363e-15,2.4952494147026414e-15
830,415.0,2.311178224961217e-15,2.5033053941977222e-15,5.3475804874131e-15,2.5138370842099846e-15
831,415.5,2.3091945881827437e-15,2.4966923412809436e-15,5.336579247113096e-15,2.5797848188824754e-15
832,416.0,2.3072249113572537e-15,2.483852721169686e-15,4.833164691825131e-15,2.489288413173418e-15
833,416.5,2.3052691511252334e-15,2.5053324796218276e-15,5.575859256839601e-15,2.5658961888201517e-15
834,417.0,2.3033272645928874e-15,2.4712900622928056e-15,5.59470453338417e-15,2.4935922412477302e-15
835,417.5,2.3013992091017032e-15,2.495657579056813e-15,5.375726885587858e-15,2.474260844434643e-15
836,418.0,2.2994849424453887e-15,2.4746502854768546e-15,5.942632116039465e-15,2.489728439067202e-15
837,418.5,2.2975844227148125e-15,2.4859808900572453e-15,5.561516720541022e-15,2.475058000424145e-15
838,419.0,2.2956976083749906e-15,2.4537936900965196e-15,5.94947488310412e-15,2.4904196466059137e-15
839,419.5,2.2938244581960193e-15,2.4974295650443345e-15,5.677649443921984e-15,2.4634330832455735e-15
840,420.0,2.291964931378452e-15,2.423981099767102e-15,6.145295306571104e-15,2.450210588360852e-15
841,420.5,2.2901189874204935e-15,2.5087480254246966e-15,5.846577964951655e-15,2.5058364119966152e-15
842,421.0,2.2882865861035294e-15,2.4200407990790112e-15,5.874310823324163e-15,2.5022301941451158e-15
843,421.5,2.2864676876963395e-15,2.4612008042695693e-15,5.886323640972645e-15,2.4663643592677214e-15
844,422.0,2.284662252667788e-15,2.467934349492811e-15,6.213832823335173e-15,2.5233734119801347e-15
845,422.5,2.282870241902654e-15,2.4250762665581958e-15,5.68016125365614e-15,2.4288417157576014e-15
846,423.0,2.2810916165344175e-15,2.4559500183376752e-15,5.79411035925394e-15,2.456319840184521e-15
847,423.5,2.2793263381924875e-15,2.4422661913295726e-15,5.891176231665543e-15,2.4974487413816254e-15
848,424.0,2.2775743686844838e-15,2.434021455531908e-15,5.5180296719171784e-15,2.4903688879010416e-15
849,424.5,2.275835670213692e-15,2.4383024410725047e-15,5.557393657134111e-15,2.4167596085148943e-15
850,425.0,2.2741102052673203e-15,2.432274127097872e-15,5.757686809312016e-15,2.5313489480350676e-15
851,425.5,2.2723979367471155e-15,2.4168811158785025e-15,5.237969100386642e-15,2.4695568289277905e-15
852,426.0,2.270698827799106e-15,2.436317527849056e-15,5.4641180074970056e-15,2.4428869795437204e-15
853,426.5,2.2690128419106208e-15,2.396351232415614e-15,5.33024421609603e-15,2.5338264986830115e-15
854,427.0,2.26733994292872e-15,2.4234429463912044e-15,5.144916377296582e-15,2.429493769085075e-15
855,427.5,2.2656800949485794e-15,2.4007966468387978e-15,5.576681322151341e-15,2.3983609194225743e-15
856,428.0,2.264033262436013e-15,2.414201722840675e-15,4.9464055279670264e-15,2.420968270254316e-15
857,428.5,2.262399410212755e-15,2.3939419341088827e-15,5.259876948683758e-15,2.4560739064327124e-15
858,429.0,2.2607785033030642e-15,2.405535578895194e-15,5.2451004300864685e-15,2.383909385429804e-15
859,429.5,2.259170507132197e-15,2.3846287704843496e-15,4.904306299299346e-15,2.4504170587363827e-15
860,430.0,2.2575753874105806e-15,2.432206231650059e-15,5.272076718672895e-15,2.450645403177031e-15
861,430.5,2.2559931101492584e-15,2.3403273403611208e-15,5.319208238549488e-15,2.365933539971469e-15
862,431.0,2.254423641698468e-15,2.4175250050661753e-15,4.977136234577104e-15,2.5274094286510055e-15
863,431.5,2.2528669486693688e-15,2.388452431454976e-15,5.3687450441394715e-15,2.4071352844088473e-15
864,432.0,2.25132299803124e-15,2.339447165937155e-15,5.164472341747089e-15,2.387712286440634e-15
865,432.5,2.2497917569934396e-15,2.407931551778966e-15,5.357901458113134e-15,2.431930656244473e-15
866,433.0,2.248273193145951e-15,2.332444579125745e-15,5.636948144328133e-15,2.342767454437579e-15
867,433.5,2.246767274293352e-15,2.3805097980914415e-15,5.429113561580137e-15,2.4440284273433672e-15
868,434.0,2.2452739686484552e-15,2.352407265721163e-15,5.58266586385338e-15,2.4315466992036095e-15
869,434.5,2.2437932445742048e-15,2.3464398814880125e-15,5.43831713771445e-15,2.397284556180018e-15
870,435.0,2.2423250708708523e-15,2.3493644964106895e-15,5.965884804937372e-15,2.390137793276411e-15
871,435.5,2.2408694165471264e-15,2.3644728515990568e-15,5.542912546955675e-15,2.436402990753036e-15
872,436.0,2.239426250947988e-15,2.335256154630624e-15,5.79096960505363e-15,2.40077570366325e-15
873,436.5,2.237995543721731e-15,2.337057916255072e-15,5.7111975451777e-15,2.3629992473884315e-15
874,437.0,2.236577264690559e-15,2.3494980077515717e-15,5.903123275356385e-15,2.392426085450034e-15
875,437.5,2.2351713841767283e-15,2.3288361952925184e-15,5.740706652680544e-15,2.344705072426076e-15
876,438.0,2.233777872584104e-15,2.3172563097921407e-15,5.767367326753474e-15,2.3757519266759066e-15
877,438.5,2.2323967007406536e-15,2.3107162756988894e-15,5.864219166252331e-15,2.3539292569425046e-15
878,439.0,2.231027839646166e-15,2.324767635794251e-15,5.364118135036982e-15,2.3949297444364647e-15
879,439.5,2.229671260721799e-15,2.3187721529971697e-15,5.535139875505794e-15,2.377591631013182e-15
880,440.0,2.228326935570536e-15,2.264180854771921e-15,5.735569749567837e-15,2.3188228667412933e-15
881,440.5,2.226994836063551e-15,2.343344056480891e-15,5.279298730440567e-15,2.3699805940570393e-15
882,441.0,2.2256749344520237e-15,2.288264975506734e-15,5.062510999411944e-15,2.423322020408244e-15
883,441.5,2.2243672031862206e-15,2.276846378579906e-15,5.423185651016649e-15,2.3537758353219216e-15
884,442.0,2.2230716149543117e-15,2.3332795226971746e-15,4.8238869562751575e-15,2.402353068102694e-15
885,442.5,2.2217881428821172e-15,2.2362154473076875e-15,5.037724891828171e-15,2.371081062005065e-15
886,443.0,2.2205167601968557e-15,2.3424352205415778e-15,5.337353293415141e-15,2.340110167143285e-15
887,443.5,2.219257440507811e-15,2.2383211565921878e-15,4.978216643476683e-15,2.351445376484152e-15
888,444.0,2.2180101576471102e-15,2.2670698888302285e-15,4.879809220440798e-15,2.3289864561811558e-15
889,444.5,2.2167748856904854e-15,2.2847176111123485e-15,5.185674399889021e-15,2.359437609997574e-15
890,445.0,2.2155515991223437e-15,2.2541355913198854e-15,4.9305140530156225e-15,2.3239245741373045e-15
891,445.5,2.2143402725050136e-15,2.2431165827035564e-15,5.012404267948181e-15,2.375686807586507e-15
892,446.0,2.2131408808392302e-15,2.217653809608386e-15,5.395806045979337e-15,2.2580706872720333e-15
893,446.5,2.2119533992647956e-15,2.29577708203644e-15,5.1368153826595654e-15,2.401716352574209e-15
894,447.0,2.210777803239189e-15,2.20587662287907e-15,5.333641355883657e-15,2.2840297410765003e-15
895,447.5,2.2096140685359113e-15,2.239576202326996e-15,5.337273688804005e-15,2.2454511655730073e-15
896,448.0,2.2084621711025936e-15,2.236761635806267e-15,5.655133332207288e-15,2.281216940727297e-15
897,448.5,2.2073220871943615e-15,2.2520163279429077e-15,5.402040292275245e-15,2.3305707481411003e-15
898,449.0,2.2061937933180576e-15,2.206696948554877e-15,5.343065551097783e-15,2.2666824849534844e-15
899,449.5,2.205077266278876e-15,2.197610296008041e-15,5.69316314350009e-15,2.2618548128526305e-15
900,450.0,2.203972483070255e-15,2.2406504003422475e-15,5.525908918719484e-15,2.340441976445438e-15
901,450.5,2.202879421004155e-15,2.195481640861749e-15,5.337906989043421e-15,2.2657525627941127e-15
902,451.0,2.201798057614347e-15,2.1918677279592865e-15,5.8289387448496445e-15,2.3125535549928547e-15
903,451.5,2.200728370725444e-15,2.190819076463057e-15,5.43987447007844e-15,2.2909634704601187e-15
904,452.0,2.199670338379665e-15,2.13596631537878e-15,5.1321773093436395e-15,2.257528091389013e-15
905,452.5,2.1986239389098048e-15,2.2705630935040217e-15,5.819132006333308e-15,2.318711685659436e-15
906,453.0,2.19758915085758e-15,2.0964106341610886e-15,5.315608358412899e-15,2.230828352961483e-15
907,453.5,2.196565953058186e-15,2.1848802757831267e-15,5.5997062189084306e-15,2.247700949471907e-15
908,454.0,2.195554324617725e-15,2.1946502527759185e-15,5.203965632444503e-15,2.2950035745972184e-15
909,454.5,2.1945542448010226e-15,2.1404549381422083e-15,5.493447762248091e-15,2.3100921204129384e-15
910,455.0,2.193565693222202e-15,2.167861603448559e-15,5.256946615691407e-15,2.242747279910304e-15
911,455.5,2.1925886496900386e-15,2.116583208864775e-15,5.493745465029534e-15,2.239003792063888e-15
912,456.0,2.1916230943010642e-15,2.2273807732534247e-15,5.120817668939837e-15,2.3163143762162365e-15
913,456.5,2.1906690072929508e-15,2.05549046127762e-15,5.487595725157993e-15,2.149243840719395e-15
914,457.0,2.1897263693597144e-15,2.160442640620778e-15,5.092489389676215e-15,2.282560516104822e-15
915,457.5,2.188795161208577e-15,2.087905957234639e-15,5.274817931131898e-15,2.158690682993339e-15
916,458.0,2.1878753639367934e-15,2.112277946894551e-15,5.264499770279746e-15,2.2301883584909434e-15
917,458.5,2.1869669588128534e-15,2.105347825884658e-15,5.186541763618026e-15,2.20288158536899e-15
918,459.0,2.18606992745426e-15,2.093645254438105e-15,5.080033085440888e-15,2.1419902670243246e-15
919,459.5,2.1851842515393033e-15,2.0940353170883133e-15,5.2424884255603e-15,2.256292080194556e-15
920,460.0,2.1843099131995912e-15,2.0989963707450273e-15,4.915308329344059e-15,2.2450977779344176e-15
921,460.5,2.1834468946242338e-15,2.07946161562886e-15,5.185804735450115e-15,2.1430204237914917e-15
922,461.0,2.182595178348351e-15,2.079170881606389e-15,5.0382173814489416e-15,2.1903939882243243e-15
923,461.5,2.1817547471170656e-15,2.0634443885942347e-15,5.1038919778457185e-15,2.2612846693167746e-15
924,462.0,2.1809255839332436e-15,2.1441000360848008e-15,5.050337146282525e-15,2.196457957102302e-15
925,462.5,2.1801076719973594e-15,1.939505358635753e-15,5.2822648139937266e-15,2.0971842567650265e-15
926,463.0,2.179300994734221e-15,2.08231498399402e-15,5.167654110223044e-15,2.202335972627422e-15
927,463.5,2.178505535970563e-15,2.058094411179744e-15,5.3277066111281e-15,2.1625368905967614e-15
928,464.0,2.1777212794566488e-15,2.0152725980487743e-15,5.269565818552278e-15,2.171542369814842e-15
929,464.5,2.1769482094977535e-15,2.0006646427346703e-15,5.387754748488652e-15,2.1389662469889073e-15
930,465.0,2.176186310469443e-15,1.976430275126772e-15,5.32941356383774e-15,2.1445289064847044e-15
931,465.5,2.1754355668888853e-15,2.1038889556632515e-15,5.435632329275043e-15,2.2084972759818632e-15
932,466.0,2.1746959638133216e-15,1.8924675511763815e-15,5.457587957420022e-15,2.0570470609813654e-15
933,466.5,2.1739674862135104e-15,2.041248791261481e-15,5.740728650953778e-15,2.065380705906516e-15
934,467.0,2.1732501194202392e-15,1.9608938160762878e-15,5.1294044575401724e-15,2.1777437851532894e-15
935,467.5,2.172543849047825e-15,2.081844585326222e-15,5.68291967111216e-15,2.136594755728443e-15
936,468.0,2.1718486608901773e-15,1.9627591734624917e-15,5.3740856870472894e-15,2.0725001529572617e-15
937,468.5,2.1711645409293443e-15,1.849953877216009e-15,5.4651458009995255e-15,1.994749178947662e-15
938,469.0,2.1704914754152726e-15,1.9851029449708837e-15,5.288312082009744e-15,2.1440779563811435e-15
939,469.5,2.1698294508769326e-15,2.037453013800088e-15,5.738858737512658e-15,2.1355004441310054e-15
940,470.0,2.1691784539336444e-15,1.8438797783147623e-15,4.948831283322606e-15,2.0452680884355233e-15
941,470.5,2.168538471629647e-15,1.871645173264401e-15,5.358208701471878e-15,2.047857952739203e-15
942,471.0,2.1679094910566392e-15,1.937708234160647e-15,5.208823438299857e-15,2.17504915032945e-15
943,471.5,2.1672914996007676e-15,2.0208339910878284e-15,5.15713901819388e-15,2.1692426060830284e-15
944,472.0,2.1666844848874867e-15,1.7600868737204413e-15,5.29712189676733e-15,1.9505712182759495e-15
945,472.5,2.1660884347591927e-15,1.8946702277948613e-15,5.0394484629857215e-15,2.013192788223818e-15
946,473.0,2.1655033373276264e-15,1.9452825903661804e-15,5.358943758202615e-15,2.0335668398683283e-15
947,473.5,2.1649291807595717e-15,1.9372176281216e-15,4.997401081422912e-15,2.076678224234514e-15
948,474.0,2.1643659536614088e-15,1.724667388590823e-15,5.191924847585432e-15,1.8777466583556455e-15
949,474.5,2.1638136447578076e-15,1.8182967006443635e-15,5.151861025875187e-15,2.037448905420593e-15
950,475.0,2.163272242971931e-15,1.9768393086759444e-15,5.112715950156356e-15,2.05994206775906e-15
951,475.5,2.162741737498066e-15,1.8336528324987457e-15,5.1035616291364736e-15,1.9713215092395546e-15
952,476.0,2.1622221177616524e-15,1.76213562737746e-15,5.3102503351775456e-15,1.890089752974327e-15
953,476.5,2.1617133733319974e-15,1.715036396761535e-15,5.1402131010536115e-15,1.9464541432535585e-15
954,477.0,2.1612154940769776e-15,1.88969207087258e-15,5.130670092759607e-15,2.05937987062438e-15
955,477.5,2.160728470108114e-15,1.6433334817316132e-15,5.386126389553029e-15,1.8520865249152455e-15
956,478.0,2.160252291604596e-15,1.72087379320821e-15,4.937878683199165e-15,1.889056042161912e-15
957,478.5,2.1597869491922286e-15,1.96644323015452e-15,5.194606956542389e-15,2.075696865629761e-15
958,479.0,2.1593324334684856e-15,1.6805042601043734e-15,5.483722459152109e-15,1.7953256110242467e-15
959,479.5,2.158888735440641e-15,1.626577754606373e-15,5.086135926790356e-15,1.9185942521848646e-15
960,480.0,2.158455846302457e-15,1.8035323774886336e-15,5.132587250987546e-15,1.9297593085771053e-15
961,480.5,2.1580337573582324e-15,1.823772574827056e-15,5.311758019975615e-15,2.067233577073924e-15
962,481.0,2.1576224602326115e-15,1.7568860748654254e-15,5.1990460659713795e-15,1.8051130817975313e-15
963,481.5,2.1572219467347517e-15,1.5148131221717205e-15,5.23917519963055e-15,1.8241859780277753e-15
964,482.0,2.156832208915207e-15,1.79650733009476e-15,5.337266909571039e-15,1.9806678633577666e-15
965,482.5,2.156453238983718e-15,1.7303748734253838e-15,5.336931312344894e-15,1.8841769455349415e-15
966,483.0,2.1560850294286194e-15,1.4547739270131975e-15,5.297642525831743e-15,1.7660758024726508e-15
967,483.5,2.1557275728849472e-15,1.363703539792638e-15,5.195126253942651e-15,1.4969705627425539e-15
968,484.0,2.1553808623273643e-15,1.9840428174682958e-15,5.596026112019905e-15,2.0643607814916e-15
969,484.5,2.1550448907773454e-15,1.93022502905129e-15,5.20887094819643e-15,2.1654362710463173e-15
970,485.0,2.1547196516128416e-15,1.4040943048500313e-15,5.401280833129665e-15,1.64595474717457e-15
971,485.5,2.1544051383507446e-15,1.1478714290306402e-15,5.395112711810853e-15,1.3692537333231064e-15
972,486.0,2.1541013447594083e-15,2.0200861697344102e-15,5.327716062912664e-15,2.1226863606147822e-15
973,486.5,2.1538082647682233e-15,1.923596487567693e-15,5.3007717199581715e-15,2.017826050815079e-15
974,487.0,2.1535258925929306e-15,1.2242963256315964e-15,5.500304741853279e-15,1.439853757078385e-15
975,487.5,2.1532542226422944e-15,1.4165617928968378e-15,5.012960814073129e-15,1.5825840898578852e-15
976,488.0,2.152993249476804e-15,1.9978082977540187e-15,5.3454356537551194e-15,2.1789900923734643e-15
977,488.5,2.1527429679696028e-15,1.3796526369173392e-15,5.110694308125597e-15,1.7242884271047891e-15
978,489.0,2.1525033730986152e-15,1.5006714189715626e-15,5.2416324174747855e-15,1.7623340353743165e-15
979,489.5,2.15227446016103e-15,2.5061612895387896e-15,4.8443707809254255e-15,1.907112335164488e-15
980,490.0,2.152056224582694e-15,1.0790402501756912e-14,5.32213495576998e-15,1.0309890494163035e-14
981,490.5,2.1518486620601673e-15,5.090589835238979e-15,4.764410819841684e-15,5.62285779419763e-15
982,491.0,2.1516517684750824e-15,1.3381532957312927e-15,4.958484106726824e-15,1.7644244960672862e-15
983,491.5,2.1514655398924383e-15,1.37899068670139e-15,5.2433872237502675e-15,1.6089192860362114e-15
984,492.0,2.1512899726992796e-15,1.2645897357679235e-15,4.966521841492489e-15,1.3130665837441649e-15
985,492.5,2.1511250632881257e-15,1.6478415183632072e-15,5.126627752131535e-15,1.7702311484742558e-15
986,493.0,2.1509708085136572e-15,1.6187738745926062e-15,5.087957716977758e-15,1.5239107371912134e-15
987,493.5,2.150827205280192e-15,1.4484181913740706e-15,5.1512755672747455e-15,1.2344995755493767e-15
988,494.0,2.1506942506856395e-15,1.802731322620327e-15,5.119444922988122e-15,2.0962379245275807e-15
989,494.5,2.150571942210208e-15,1.6134013881420577e-15,5.189034237253333e-15,1.872092940667888e-15
990,495.0,2.1504602772839785e-15,3.1921881085800396e-15,5.331088122582052e-15,1.7274459714389955e-15
991,495.5,2.1503592538624695e-15,2.059971547518973e-15,5.216499284261833e-15,1.7475064371342278e-15
992,496.0,2.1502688698030655e-15,2.0795145356160267e-15,5.300464432820221e-15,1.947819328492228e-15
993,496.5,2.150189123383534e-15,1.9136651765031546e-15,5.299799406712427e-15,2.064469673792436e-15
994,497.0,2.150120013001024e-15,1.7688653060143905e-15,5.187638828115925e-15,1.8444525609146773e-15
995,497.5,2.1500615373458252e-15,1.1556273610808285e-15,5.366288623373869e-15,1.1774190618919851e-15
996,498.0,2.1500136951366817e-15,9.787126914713737e-16,5.332634877370109e-15,1.0472821149982323e-15
997,498.5,2.149976485574871e-15,2.042806826491441e-15,5.0813617703112875e-15,1.1161123408273767e-15
998,499.0,2.1499499078284373e-15,1.488231056115187e-15,5.4648282141850905e-15,1.1095629960005922e-15
999,499.5,2.149933961356587e-15,3.998502850728081e-15,5.060394285157318e-15,2.131426338538394e-15
1000,500.0,1.0749643229752331e-15,1.0403710708902883e-14,2.5776299108276926e-15,2.9222281118961314e-15
