,freq1,sig_all,amp_all,sig_sd,amp_sd
810,405.0,2.6496089766491806e-15,2.2946913543296335e-15,2.837920633350917e-14,5.289630432453061e-15
811,405.5,2.6470502018412955e-15,2.292538736170344e-15,3.1327370643359744e-14,4.999103416694909e-15
812,406.0,2.6445082111989573e-15,2.295377855894084e-15,2.8892222754647845e-14,5.2478191779868265e-15
813,406.5,2.641982947298966e-15,2.291723440153373e-15,2.9763612017834476e-14,4.8627632405021506e-15
814,407.0,2.6394743531763515e-15,2.288811895819041e-15,3.2291701112585336e-14,5.253682019553889e-15
815,407.5,2.6369823723195292e-15,2.2875422301759e-15,3.170673474292373e-14,4.977368572438596e-15
816,408.0,2.6345069486704854e-15,2.2859783190502722e-15,2.926307681874311e-14,5.248010160834073e-15
817,408.5,2.6320480266167308e-15,2.2817894553847717e-15,2.817960607198548e-14,5.2477974542756074e-15
818,409.0,2.6296055509932865e-15,2.280902161395327e-15,2.7704199341642887e-14,4.969863545175184e-15
819,409.5,2.6271794670747333e-15,2.28066309049906e-15,2.885757946800025e-14,5.297206077176575e-15
820,410.0,2.6247697205810098e-15,2.2771123810507292e-15,2.712773702547134e-14,4.471319504228303e-15
821,410.5,2.6223762576650263e-15,2.2694669837022003e-15,2.935794622645091e-14,4.668141234632267e-15
822,411.0,2.6199990249149972e-15,2.2739770753261116e-15,2.8447888229247185e-14,5.525667818577687e-15
823,411.5,2.617637969352527e-15,2.2791308139593354e-15,2.879879651483734e-14,4.447847646845588e-15
824,412.0,2.6152930384284867e-15,2.2637003101851583e-15,2.8078848582471363e-14,5.227235095537994e-15
825,412.5,2.612964180021249e-15,2.272767845563106e-15,2.735841717474957e-14,5.3188372302651874e-15
826,413.0,2.6106513424286378e-15,2.2637570125614527e-15,3.0658950048124174e-14,4.818989137181366e-15
827,413.5,2.608354474380657e-15,2.2641073600261284e-15,3.0248293583094384e-14,5.1495300292790725e-15
828,414.0,2.6060735250145027e-15,2.2593933066398565e-15,3.013312831226498e-14,4.913610538809867e-15
829,414.5,2.603808443892753e-15,2.2631928758568085e-15,3.0301441110828236e-14,4.941678167372661e-15
830,415.0,2.601559180988609e-15,2.253756078506576e-15,2.9745961602564575e-14,5.465272080810862e-15
831,415.5,2.5993256866904847e-15,2.2533275999297684e-15,2.872701401448476e-14,4.860168899620873e-15
832,416.0,2.5971079117886807e-15,2.255657434744177e-15,2.921380887258804e-14,5.131238642330422e-15
833,416.5,2.5949058074901043e-15,2.244555238745624e-15,2.8557664736212e-14,4.457286128821333e-15
834,417.0,2.5927193254035467e-15,2.2529839771134793e-15,2.951692554442161e-14,4.813535498387312e-15
835,417.5,2.5905484175353486e-15,2.2462351912560197e-15,3.0226051001370856e-14,4.876359459554173e-15
836,418.0,2.588393036297235e-15,2.2477141859720463e-15,2.85196934090413e-14,4.844271574811999e-15
837,418.5,2.5862531344959905e-15,2.2450381488836536e-15,2.800798027217541e-14,5.0389330928607065e-15
838,419.0,2.584128665338649e-15,2.2418148807053493e-15,2.853666121220495e-14,4.923384568779448e-15
839,419.5,2.582019582416852e-15,2.2403542547454632e-15,2.965686750292996e-14,4.971992376244937e-15
840,420.0,2.57992583972295e-15,2.2377907827187092e-15,2.9219861671364176e-14,4.866088979776751e-15
841,420.5,2.5778473916325823e-15,2.236560683873713e-15,3.0153664339126336e-14,4.931598735746863e-15
842,421.0,2.5757841929068422e-15,2.2340708190787445e-15,2.700396199712231e-14,5.123039560697428e-15
843,421.5,2.573736198697217e-15,2.2327116459485757e-15,2.8580336895814634e-14,5.05107403805395e-15
844,422.0,2.5717033645353725e-15,2.231048098401799e-15,2.6528166306163554e-14,5.02807684390999e-15
845,422.5,2.569685646323977e-15,2.2322890572195177e-15,2.693102244869273e-14,4.858819915842626e-15
846,423.0,2.567683000361927e-15,2.2330390168877898e-15,2.9728321660542975e-14,4.7521531103502305e-15
847,423.5,2.5656953833096867e-15,2.2181527130542354e-15,2.859815907894776e-14,4.904088343588306e-15
848,424.0,2.5637227522053144e-15,2.226584682230305e-15,2.848084770987479e-14,4.617954405741711e-15
849,424.5,2.5617650644637445e-15,2.222770057032412e-15,2.88555705478036e-14,5.063672335180814e-15
850,425.0,2.5598222778639952e-15,2.2223434070684587e-15,2.847357843281671e-14,5.041233454904982e-15
851,425.5,2.5578943505556108e-15,2.219989254537544e-15,2.961859152870086e-14,4.663883915152243e-15
852,426.0,2.5559812410543165e-15,2.218092253632985e-15,2.9981713511927494e-14,4.9987681602363176e-15
853,426.5,2.554082908241027e-15,2.2096144001930106e-15,2.9798689638997956e-14,4.8242174468230826e-15
854,427.0,2.552199311354691e-15,2.215836865253096e-15,3.0906186382347265e-14,4.797959385715334e-15
855,427.5,2.550330410000923e-15,2.2141759325088123e-15,2.9339210394346835e-14,5.031375015637423e-15
856,428.0,2.5484761641370444e-15,2.213297903994484e-15,2.8044779050587192e-14,4.8740804465231835e-15
857,428.5,2.5466365340816974e-15,2.209825331996238e-15,2.5681807245813142e-14,5.094769578163219e-15
858,429.0,2.5448114805070208e-15,2.205629349010603e-15,2.8073386456948743e-14,4.73939461780632e-15
859,429.5,2.543000964436309e-15,2.2081982820581387e-15,2.7677225309024177e-14,4.9381288262291524e-15
860,430.0,2.5412049472449856e-15,2.2067622346510947e-15,2.823728970235311e-14,4.877021028953465e-15
861,430.5,2.539423390660407e-15,2.202245956412392e-15,2.767134392468914e-14,4.657249209562885e-15
862,431.0,2.5376562567509385e-15,2.200499845083865e-15,2.734207631266336e-14,5.0060878852346045e-15
863,431.5,2.535903507936776e-15,2.202139479821407e-15,2.7036070939386186e-14,4.8592326545154234e-15
864,432.0,2.5341651069811374e-15,2.1985073039047278e-15,2.7494104818773912e-14,4.7819482036446855e-15
865,432.5,2.5324410169837126e-15,2.2022080465782e-15,2.799009093552376e-14,4.97334836097229e-15
866,433.0,2.5307312013944235e-15,2.197930729976382e-15,2.996915501666136e-14,4.925576425479706e-15
867,433.5,2.529035623990941e-15,2.1917365557541998e-15,2.968763999774065e-14,4.5294294950926304e-15
868,434.0,2.5273542489014374e-15,2.1960615444010267e-15,2.84912085417052e-14,4.876420942574913e-15
869,434.5,2.5256870405730187e-15,2.1897915212083067e-15,2.886361291023902e-14,4.979491878389235e-15
870,435.0,2.524033963802038e-15,2.189606558147655e-15,2.667655623279961e-14,4.802462275552245e-15
871,435.5,2.5223949837108418e-15,2.192842217256551e-15,2.8712401560427974e-14,4.811581086364013e-15
872,436.0,2.520770065747323e-15,2.186269044638218e-15,2.852634881392928e-14,4.752155148604934e-15
873,436.5,2.519159175698164e-15,2.1831320856977566e-15,2.904574534438329e-14,4.604623120140337e-15
874,437.0,2.51756227967191e-15,2.184392764351706e-15,2.934794370396966e-14,4.918235495140509e-15
875,437.5,2.51597934410226e-15,2.181916155641102e-15,2.858671180690683e-14,4.8573358862018455e-15
876,438.0,2.514410335751829e-15,2.180919307645381e-15,2.7058233290553343e-14,4.87521081774209e-15
877,438.5,2.5128552217023355e-15,2.1874103648928314e-15,2.8131768051798897e-14,4.648378872836471e-15
878,439.0,2.5113139693549656e-15,2.1778013716402932e-15,2.754143695023656e-14,4.902536433004349e-15
879,439.5,2.509786546440402e-15,2.1799107958623597e-15,2.8723869071396765e-14,4.8128296886341455e-15
880,440.0,2.5082729209964634e-15,2.180288583202028e-15,2.9089457409681774e-14,4.610471619678889e-15
881,440.5,2.5067730613853097e-15,2.1754460514583393e-15,2.695333617387037e-14,4.634484985972073e-15
882,441.0,2.505286936279523e-15,2.1750237789258926e-15,2.6946609078354704e-14,4.9598295182486405e-15
883,441.5,2.5038145146719675e-15,2.169803797368986e-15,2.6278165991147834e-14,4.711783380524961e-15
884,442.0,2.5023557658638392e-15,2.1748714827922184e-15,2.598095926412065e-14,5.049502482295731e-15
885,442.5,2.5009106594680034e-15,2.17414076826697e-15,2.8573568157391767e-14,4.153215723633395e-15
886,443.0,2.499479165408973e-15,2.1674322181432867e-15,2.831843083801267e-14,4.963756092050226e-15
887,443.5,2.49806125391871e-15,2.1649508463247286e-15,2.7393915214776793e-14,4.983090021053218e-15
888,444.0,2.4966568955401027e-15,2.1709829084966483e-15,2.909329121274342e-14,4.458245310867455e-15
889,444.5,2.495266061111921e-15,2.1600731119188784e-15,2.7885045435519444e-14,5.046477908109947e-15
890,445.0,2.4938887217926038e-15,2.167669080790534e-15,2.8242720206712213e-14,5.081521187046271e-15
891,445.5,2.4925248490322188e-15,2.1677484326591157e-15,2.9207082844270405e-14,4.6489322922866695e-15
892,446.0,2.491174414585283e-15,2.1599483280253193e-15,2.964956459475361e-14,4.6868011838201435e-15
893,446.5,2.4898373905123962e-15,2.162451438634127e-15,2.986993144895552e-14,4.6396604384602185e-15
894,447.0,2.4885137491679154e-15,2.1655115412995612e-15,2.854375106013085e-14,4.8434326481316194e-15
895,447.5,2.4872034632079005e-15,2.1579389953289837e-15,2.671827119045322e-14,4.337822516613797e-15
896,448.0,2.4859065055829253e-15,2.157046593712351e-15,2.617017889424424e-14,4.887480720553797e-15
897,448.5,2.4846228495433876e-15,2.1587599231789367e-15,2.7976048995935532e-14,4.7487708374586695e-15
898,449.0,2.483352468628532e-15,2.1584526033109207e-15,2.6094463372431934e-14,4.919654937585841e-15
899,449.5,2.4820953366787125e-15,2.1568356736097626e-15,2.805711119004505e-14,4.562013386433646e-15
900,450.0,2.4808514278223895e-15,2.1545902410565026e-15,2.6524841555427692e-14,4.569971444393477e-15
901,450.5,2.479620716476216e-15,2.1551171535438633e-15,2.6898548293021696e-14,4.705674034241305e-15
902,451.0,2.4784031773541893e-15,2.1549412838695864e-15,2.5985935957672155e-14,5.055776709726673e-15
903,451.5,2.4771987854559544e-15,2.1521882255044453e-15,2.7944388203026207e-14,4.793497776116931e-15
904,452.0,2.4760075160639373e-15,2.150639480365411e-15,2.6464972988886104e-14,4.9568477959072694e-15
905,452.5,2.474829344757931e-15,2.1528811148118206e-15,2.9583296606096656e-14,4.5165174098231894e-15
906,453.0,2.4736642473968853e-15,2.147734551537783e-15,2.8213270121619748e-14,4.7295521654660576e-15
907,453.5,2.4725122001214933e-15,2.150345739394348e-15,2.8080280724863288e-14,4.735935349686265e-15
908,454.0,2.4713731793627743e-15,2.145315185285112e-15,2.671113595142734e-14,4.654570292861165e-15
909,454.5,2.470247161835566e-15,2.1400315117271856e-15,2.7204533189531685e-14,4.474919840902582e-15
910,455.0,2.4691341245237016e-15,2.146476735363738e-15,2.7787850799619822e-14,4.779770648561591e-15
911,455.5,2.468034044706649e-15,2.1463279630344886e-15,2.78989535253001e-14,4.6470910168746555e-15
912,456.0,2.466946899935634e-15,2.145359814189363e-15,2.9333160670284186e-14,4.6121964007473015e-15
913,456.5,2.4658726680417154e-15,2.150318385626627e-15,2.8272816906329132e-14,4.550610884179701e-15
914,457.0,2.464811327132568e-15,2.1448972577641133e-15,2.901029549357259e-14,4.454773218617522e-15
915,457.5,2.4637628555938453e-15,2.1365338998571997e-15,2.5629452072652488e-14,5.2930948145439454e-15
916,458.0,2.462727232089939e-15,2.1354798088661633e-15,2.715654899801829e-14,4.7169345601452954e-15
917,458.5,2.461704435551517e-15,2.1424275528067095e-15,2.9576082025501876e-14,4.598584380840977e-15
918,459.0,2.4606944451938895e-15,2.1371031095136237e-15,2.7869422267469625e-14,5.065747679614142e-15
919,459.5,2.4596972404948156e-15,2.1412028104775378e-15,2.765868761997184e-14,4.308833778963763e-15
920,460.0,2.4587128012147357e-15,2.134624009320747e-15,2.618321104648907e-14,4.663265165586578e-15
921,460.5,2.4577411073720174e-15,2.1328712187867186e-15,2.6225162243547958e-14,4.734409346233587e-15
922,461.0,2.4567821392725248e-15,2.136782082927837e-15,2.5907134044905448e-14,4.468097296132132e-15
923,461.5,2.455835877473165e-15,2.137828627583045e-15,2.5557906668457515e-14,4.58658773399649e-15
924,462.0,2.454902302813907e-15,2.137851795626044e-15,2.591959259951467e-14,4.4351555620960485e-15
925,462.5,2.453981396395133e-15,2.1322502118988176e-15,2.854310812443854e-14,4.829166035360727e-15
926,463.0,2.4530731395866097e-15,2.1281166954152573e-15,2.8328032771504055e-14,4.182419256999143e-15
927,463.5,2.4521775140220917e-15,2.1325057669107966e-15,2.7600054875120902e-14,4.9312906673491485e-15
928,464.0,2.451294501604843e-15,2.1342834811526388e-15,2.7487649238621524e-14,4.9041640291063236e-15
929,464.5,2.4504240844967767e-15,2.1290969591878846e-15,2.89871209922299e-14,4.778924732988664e-15
930,465.0,2.4495662451287425e-15,2.125849574804387e-15,2.8135961528267782e-14,4.905070001395672e-15
931,465.5,2.4487209661952535e-15,2.125438147598524e-15,2.960280496232578e-14,4.433703538895381e-15
932,466.0,2.447888230645699e-15,2.126822594720237e-15,2.9183862753565533e-14,4.76497377128603e-15
933,466.5,2.447068021698692e-15,2.135904450936413e-15,2.7307398880984802e-14,4.726380815260088e-15
934,467.0,2.446260322831722e-15,2.128495143614158e-15,2.7346019395141322e-14,4.3337414638579746e-15
935,467.5,2.4454651177782553e-15,2.132126210943272e-15,2.511863653422918e-14,5.011856268889219e-15
936,468.0,2.444682390539248e-15,2.1355104802568837e-15,2.5896972928622557e-14,4.583672568524427e-15
937,468.5,2.4439121253671547e-15,2.133173453000843e-15,2.83040747993455e-14,4.229388240890918e-15
938,469.0,2.4431543067741985e-15,2.1265009301024233e-15,2.6546032650698625e-14,4.6137939865653324e-15
939,469.5,2.442408919531177e-15,2.1334354510513822e-15,2.6955359413695773e-14,4.393278427826524e-15
940,470.0,2.441675948667625e-15,2.1213330554304892e-15,2.6020249716533655e-14,4.960090295479813e-15
941,470.5,2.4409553794636272e-15,2.125539529278929e-15,2.5345669177845366e-14,4.282346070752e-15
942,471.0,2.4402471974594887e-15,2.125827246332351e-15,2.6956347020040088e-14,5.156091398424857e-15
943,471.5,2.4395513884487055e-15,2.1200257173301912e-15,2.7540320641205838e-14,4.92195282740982e-15
944,472.0,2.4388679384778634e-15,2.1221903252332013e-15,2.847618710642799e-14,4.37905560375428e-15
945,472.5,2.4381968338502867e-15,2.1469181876424293e-15,2.749278002743568e-14,4.804377869724254e-15
946,473.0,2.437538061118908e-15,2.1452803873445845e-15,2.7438526398540706e-14,4.429774841517744e-15
947,473.5,2.4368916070918435e-15,2.136782364501148e-15,2.6852556116340838e-14,4.772858030894762e-15
948,474.0,2.436257458827121e-15,2.12458819588514e-15,2.6217332322093317e-14,4.8154233652036396e-15
949,474.5,2.435635603633126e-15,2.124629223830952e-15,2.740578519687042e-14,4.6164773930311484e-15
950,475.0,2.435026029075116e-15,2.1105639585445502e-15,2.778371318935016e-14,4.581067343194307e-15
951,475.5,2.4344287229589836e-15,2.128269444053176e-15,2.7897031031536243e-14,4.1418965055304604e-15
952,476.0,2.4338436733510104e-15,2.130353597304689e-15,2.882571273644877e-14,4.21169243793121e-15
953,476.5,2.4332708685570397e-15,2.1363140913671968e-15,2.810360431035564e-14,4.924396827946019e-15
954,477.0,2.4327102971386587e-15,2.125616198973965e-15,2.7067021525372542e-14,4.7191190717981156e-15
955,477.5,2.43216194790304e-15,2.133271185579166e-15,2.7113898136158676e-14,4.503093955345892e-15
956,478.0,2.431625809902621e-15,2.1313923606189037e-15,2.7131686940178288e-14,4.948546127091685e-15
957,478.5,2.4311018724436217e-15,2.1139398570279218e-15,2.8641715676769544e-14,4.4922602800431595e-15
958,479.0,2.4305901250713563e-15,2.1383491585059687e-15,2.745530715077829e-14,4.665646941666458e-15
959,479.5,2.430090557584655e-15,2.15984427966747e-15,2.608199106334589e-14,4.4516342239490804e-15
960,480.0,2.4296031600231764e-15,2.092131227414098e-15,2.5621315048324457e-14,4.5347187129830774e-15
961,480.5,2.4291279226739265e-15,2.1076855417326953e-15,2.4642709754249984e-14,4.803876686637214e-15
962,481.0,2.428664836071081e-15,2.1541804554239703e-15,2.561435798267933e-14,4.6611840295605286e-15
963,481.5,2.428213890989558e-15,2.130525874027888e-15,2.7846313196216668e-14,4.312016910257777e-15
964,482.0,2.427775078451769e-15,2.1231479119887765e-15,2.6586410700943872e-14,4.640314886791709e-15
965,482.5,2.4273483897228524e-15,2.1242185519359127e-15,2.681389552222615e-14,4.186607431692726e-15
966,483.0,2.4269338163118992e-15,2.093637819332734e-15,2.7754518187036607e-14,4.508461050657226e-15
967,483.5,2.4265313499721183e-15,2.099535890008668e-15,2.7262433737087238e-14,4.7025261468254685e-15
968,484.0,2.4261409826953806e-15,2.204472799320002e-15,2.871943220615606e-14,4.955865003015838e-15
969,484.5,2.425762706723574e-15,2.0972508949405603e-15,2.8386499913321546e-14,4.4469197803931266e-15
970,485.0,2.4253965145333917e-15,2.2127725788864394e-15,2.8067160954832725e-14,4.592739096585507e-15
971,485.5,2.425042398847968e-15,2.112362041572975e-15,2.8940214750880225e-14,4.521600683375296e-15
972,486.0,2.4247003526289958e-15,2.1592631191511156e-15,2.898300004245385e-14,4.786205551396384e-15
973,486.5,2.4243703690851145e-15,2.104968184313317e-15,2.6176733984085788e-14,4.532292189427392e-15
974,487.0,2.424052441658251e-15,2.134003531414906e-15,2.5643324841263856e-14,4.870057166889145e-15
975,487.5,2.4237465640354458e-15,2.144226808267102e-15,2.6502144059257192e-14,4.351407046986483e-15
976,488.0,2.4234527301454343e-15,2.1331356002930837e-15,2.7274322230489952e-14,4.718615838041775e-15
977,488.5,2.423170934152459e-15,2.0846629388131877e-15,2.6843143195602127e-14,4.241444940698138e-15
978,489.0,2.4229011704665826e-15,2.145738777067778e-15,2.709728097373161e-14,4.39825350301936e-15
979,489.5,2.422643433732356e-15,2.520910119499868e-15,2.5834604993619958e-14,5.112762915262169e-15
980,490.0,2.4223977188371864e-15,4.691927866687126e-15,2.599266006770737e-14,5.594479306521395e-15
981,490.5,2.4221640209055784e-15,2.521185570398442e-15,2.579616207959164e-14,5.303519873320598e-15
982,491.0,2.4219423353037947e-15,2.0878468009670358e-15,2.5650795301705607e-14,4.539693077340897e-15
983,491.5,2.421732657633421e-15,2.2093466237533557e-15,2.854352553435577e-14,4.928714756258005e-15
984,492.0,2.4215349837402227e-15,2.2221629333935598e-15,2.659378518476077e-14,4.326348012158516e-15
985,492.5,2.4213493096998237e-15,2.182769627417474e-15,2.720955408230776e-14,4.5300952214841874e-15
986,493.0,2.421175631833572e-15,2.186134169917387e-15,2.5995019128691992e-14,4.972093837930957e-15
987,493.5,2.4210139467029597e-15,2.3274083578936183e-15,2.7271440623954114e-14,4.712467599391703e-15
988,494.0,2.4208642510960292e-15,2.2314008483155695e-15,2.6458965050389858e-14,4.650368064992489e-15
989,494.5,2.4207265420509753e-15,2.36779551600829e-15,2.85843364792422e-14,4.680410676581709e-15
990,495.0,2.4206008168380204e-15,2.172276725665936e-15,2.7410481141439635e-14,4.249236299026811e-15
991,495.5,2.4204870729639947e-15,2.3217467616551206e-15,2.815036104308823e-14,4.671709776611914e-15
992,496.0,2.420385308178214e-15,2.3147506499329526e-15,2.9081729221094183e-14,4.499768247797007e-15
993,496.5,2.4202955204630408e-15,2.2580328771936313e-15,2.7683362669646657e-14,4.6727617962205346e-15
994,497.0,2.420217708038701e-15,2.322749951770725e-15,2.6798261041992086e-14,4.748240236021716e-15
995,497.5,2.4201518693640883e-15,2.284353673796712e-15,2.6933695232396992e-14,4.297312969097649e-15
996,498.0,2.4200980031383186e-15,2.2727528838815873e-15,2.6734188664272436e-14,4.531345947765708e-15
997,498.5,2.4200561082889666e-15,2.3072115369058244e-15,2.8468127761690807e-14,4.296412420888118e-15
998,499.0,2.4200261839901854e-15,2.3937612883061585e-15,2.616156828311065e-14,4.5099232736672565e-15
999,499.5,2.42000822964814e-15,2.5471230804045725e-15,2.3934124896992592e-14,4.7146967938288394e-15
1000,500.0,1.2100011224540028e-15,1.4053523936400003e-15,1.4081206198280304e-14,2.299186149728961e-15
