,freq1,sig_all,amp_all,sig_sd,amp_sd
540,270.0,5.393752629819993e-15,4.512948359348995e-15,3.937515367365371e-14,8.457768456442591e-15
541,270.5,5.378807725578289e-15,4.447893169369764e-15,3.6955383027040756e-14,8.327234051638363e-15
542,271.0,5.363951439945964e-15,4.485805145932445e-15,4.003940388585559e-14,8.73443950859911e-15
543,271.5,5.349183136103944e-15,4.416381928267149e-15,3.643076607331292e-14,8.148383948338098e-15
544,272.0,5.334502183195e-15,4.459386177628295e-15,3.958711593049348e-14,8.452623342671677e-15
545,272.5,5.319907956169792e-15,4.3855172127070535e-15,4.1959498823863295e-14,8.51022473711881e-15
546,273.0,5.3053998358548395e-15,4.3978986759355766e-15,3.837480092830458e-14,8.489896610210894e-15
547,273.5,5.2909772087561434e-15,4.392570087622053e-15,3.885065631582378e-14,8.665195060953248e-15
548,274.0,5.276639467094469e-15,4.386079866461202e-15,3.982987672246098e-14,7.49339688332209e-15
549,274.5,5.262386008685505e-15,4.3684368631187216e-15,3.55265739679067e-14,8.639983071159578e-15
550,275.0,5.24821623690337e-15,4.375829289766112e-15,4.014944193791165e-14,8.725489931044867e-15
551,275.5,5.234129560617291e-15,4.312792792731566e-15,3.8700395473247534e-14,7.534721849685405e-15
552,276.0,5.220125394131144e-15,4.364874970643894e-15,4.206869144464003e-14,8.332989563626856e-15
553,276.5,5.206203157111443e-15,4.3098350181851876e-15,3.914883569794987e-14,7.927918671979153e-15
554,277.0,5.192362274553832e-15,4.326896655593971e-15,3.9415840917441316e-14,8.2098556581333e-15
555,277.5,5.178602176697232e-15,4.304492510480522e-15,3.874619727472963e-14,8.22982076881813e-15
556,278.0,5.1649222990101254e-15,4.291848182915426e-15,3.418894040691146e-14,7.903213989257469e-15
557,278.5,5.151322082066876e-15,4.261356297280063e-15,3.571635679060675e-14,8.635420798010588e-15
558,279.0,5.137800971555486e-15,4.266108218600876e-15,3.789055441544338e-14,7.84164181015612e-15
559,279.5,5.124358418212357e-15,4.275206589540671e-15,3.5639184879861673e-14,8.176517229824808e-15
560,280.0,5.110993877718746e-15,4.246665975148235e-15,4.051902177489361e-14,8.997543741229905e-15
561,280.5,5.0977068107167325e-15,4.268356016033738e-15,3.677493926740131e-14,7.246432748750257e-15
562,281.0,5.084496682702937e-15,4.21954952215607e-15,3.538518304575988e-14,8.013582084059624e-15
563,281.5,5.071362964016928e-15,4.202947024679544e-15,3.5592974705356e-14,8.3859660109285e-15
564,282.0,5.058305129747461e-15,4.218768806075751e-15,3.3685552839991946e-14,7.361322904456537e-15
565,282.5,5.045322659717561e-15,4.1734806940984195e-15,3.766868605610059e-14,8.374743621023428e-15
566,283.0,5.032415038437232e-15,4.207916533118122e-15,3.9979546219172984e-14,7.850356822870267e-15
567,283.5,5.0195817550049855e-15,4.185545784184217e-15,3.9019192982158245e-14,7.47405674958053e-15
568,284.0,5.0068223031136284e-15,4.15429658451504e-15,3.698156211276838e-14,8.26350781204614e-15
569,284.5,4.994136180978435e-15,4.1621332015359e-15,3.777531445583414e-14,7.7619954501137e-15
570,285.0,4.9815228912987246e-15,4.130264780848755e-15,3.5527540910758686e-14,8.407911482126076e-15
571,285.5,4.968981941192626e-15,4.145122603037987e-15,3.8813822677325825e-14,7.479989332867338e-15
572,286.0,4.9565128421537165e-15,4.116068025216056e-15,3.5113260781250387e-14,7.707812529229176e-15
573,286.5,4.94411511005155e-15,4.129456506206362e-15,3.818974688671366e-14,8.31783018657511e-15
574,287.0,4.9317882650063234e-15,4.114970643137459e-15,3.7512977559182516e-14,7.408902878670278e-15
575,287.5,4.919531831400042e-15,4.069405894119164e-15,3.762135055194266e-14,7.598102935259048e-15
576,288.0,4.9073453378416036e-15,4.114933814991632e-15,3.493893110736335e-14,7.93636565910983e-15
577,288.5,4.8952283170697414e-15,4.0553171103391545e-15,3.428880851138902e-14,7.411756615614308e-15
578,289.0,4.883180305947869e-15,4.059938866098376e-15,3.603687688278898e-14,7.708721091476053e-15
579,289.5,4.871200845428538e-15,4.094211695026653e-15,3.4801039136719784e-14,7.839467069334942e-15
580,290.0,4.859289480481301e-15,4.022328576790527e-15,3.5062029061401265e-14,7.750649794607599e-15
581,290.5,4.8474457600703714e-15,4.076746833393569e-15,3.843343567524866e-14,7.65899387092427e-15
582,291.0,4.8356692371187574e-15,3.9985675904589706e-15,3.597726888440919e-14,7.505116294762465e-15
583,291.5,4.8239594684425e-15,4.030170181371237e-15,3.5484114336172735e-14,7.852899927470569e-15
584,292.0,4.8123160147363556e-15,3.994853269476674e-15,3.517831543570005e-14,7.62912788030714e-15
585,292.5,4.800738440546931e-15,4.008163106898616e-15,3.4304465073532944e-14,6.911181774287197e-15
586,293.0,4.789226314152129e-15,4.012714261296154e-15,3.538920208335396e-14,7.785100884042427e-15
587,293.5,4.777779207648205e-15,3.974835707688901e-15,3.5367132864872674e-14,7.298237519694665e-15
588,294.0,4.766396696802336e-15,3.994090045778265e-15,3.579516848553667e-14,7.0160978865012916e-15
589,294.5,4.755078361079317e-15,3.953988680998587e-15,3.644751397893266e-14,8.192143459175703e-15
590,295.0,4.743823783565279e-15,3.9406151424577536e-15,3.4090848402131333e-14,7.246533877149229e-15
591,295.5,4.7326325509696324e-15,3.969220302460956e-15,3.3953420009935305e-14,7.559289357615829e-15
592,296.0,4.721504253541699e-15,3.9197884931113455e-15,3.209358784772774e-14,7.565879082764975e-15
593,296.5,4.7104384850897625e-15,3.958573849361132e-15,3.1930209942451785e-14,7.611384279560404e-15
594,297.0,4.699434842888774e-15,3.897804544474124e-15,3.591294130772608e-14,7.354445673721037e-15
595,297.5,4.688492927691759e-15,3.92088029400551e-15,3.339059499417547e-14,7.329962705082815e-15
596,298.0,4.677612343665746e-15,3.901029155556628e-15,3.4135631049419893e-14,7.690369309693723e-15
597,298.5,4.66679269837091e-15,3.888111138147556e-15,3.470417720120625e-14,7.269294918508953e-15
598,299.0,4.656033602729765e-15,3.910033536279707e-15,3.195629638031673e-14,6.702776585220916e-15
599,299.5,4.645334670969694e-15,3.876612169021502e-15,3.309121215984482e-14,7.634627579992722e-15
600,300.0,4.634695520635661e-15,3.860509248371418e-15,3.348678829594661e-14,7.531426475636647e-15
601,300.5,4.624115772498435e-15,3.87368654562002e-15,3.590253731926577e-14,6.707319112073974e-15
602,301.0,4.6135950505794585e-15,3.821866631183581e-15,3.65064347184893e-14,7.748366645307613e-15
603,301.5,4.603132982071913e-15,3.881946016903458e-15,3.343776630942865e-14,7.299245784269914e-15
604,302.0,4.5927291973519795e-15,3.813160285599238e-15,3.7352150632819325e-14,7.19929869392467e-15
605,302.5,4.582383329906108e-15,3.868629955570977e-15,3.2999735534824844e-14,7.388334813940501e-15
606,303.0,4.572095016323721e-15,3.813227181839352e-15,3.246591199745712e-14,6.969577529344883e-15
607,303.5,4.56186389627823e-15,3.7930565850885985e-15,3.5741769371115054e-14,7.28580361331221e-15
608,304.0,4.551689612463068e-15,3.8148510004324384e-15,3.2558594481281517e-14,6.935319727311593e-15
609,304.5,4.541571810587197e-15,3.787919249113353e-15,3.3354709103103536e-14,6.938760247658115e-15
610,305.0,4.5315101393408895e-15,3.7838214075693434e-15,3.492353700896654e-14,7.357498649751512e-15
611,305.5,4.52150425036263e-15,3.810914564009779e-15,3.1782239213965494e-14,7.017224871242129e-15
612,306.0,4.5115537982139485e-15,3.753946580380708e-15,3.208162431058991e-14,7.082584847381543e-15
613,306.5,4.501658440345328e-15,3.778255024811249e-15,3.342104826798079e-14,7.256088157684404e-15
614,307.0,4.491817837078575e-15,3.74691789252492e-15,3.0829037993601684e-14,7.272295060702285e-15
615,307.5,4.4820316515683546e-15,3.7643890827660625e-15,3.3672549394915967e-14,6.771871244161044e-15
616,308.0,4.472299549778134e-15,3.727449232144445e-15,3.170665511288385e-14,7.146656020676763e-15
617,308.5,4.462621200458443e-15,3.74520825299155e-15,3.389958941915131e-14,6.902916731279083e-15
618,309.0,4.4529962751128815e-15,3.733595561393306e-15,3.306001867310845e-14,6.924083715981302e-15
619,309.5,4.443424447973412e-15,3.69929255710207e-15,3.3439934934233663e-14,6.913072353758189e-15
620,310.0,4.4339053959791795e-15,3.724634524035782e-15,3.3824509063113615e-14,6.824222837564301e-15
621,310.5,4.424438798742422e-15,3.6884650992299115e-15,2.9252293415452724e-14,6.691486872803221e-15
622,311.0,4.415024338525193e-15,3.711989973835024e-15,3.165424636452773e-14,6.861983563165224e-15
623,311.5,4.405661700227838e-15,3.692416774939022e-15,3.543583096267525e-14,7.25583898808794e-15
624,312.0,4.3963505713340605e-15,3.698362280167942e-15,3.098738800707639e-14,6.873108099959165e-15
625,312.5,4.387090641915257e-15,3.675937756993526e-15,3.5232871315619366e-14,7.258472446431516e-15
626,313.0,4.377881604596989e-15,3.663026968367694e-15,3.2203752478039874e-14,6.802081247028164e-15
627,313.5,4.368723154523774e-15,3.663847949978365e-15,2.947696077836317e-14,6.9053129524139866e-15
628,314.0,4.359614989347748e-15,3.6440071675425235e-15,3.2618380639553655e-14,6.87638108909187e-15
629,314.5,4.3505568092083694e-15,3.64560816673099e-15,2.9316549404894527e-14,6.643047010890762e-15
630,315.0,4.3415483166877695e-15,3.651206591709224e-15,3.170603440693169e-14,7.0004076838307844e-15
631,315.5,4.3325892168127075e-15,3.6271153371435375e-15,3.362534086610615e-14,6.726799228349633e-15
632,316.0,4.3236792170161125e-15,3.643283928183211e-15,3.0333954701969205e-14,6.582855333575368e-15
633,316.5,4.3148180271266354e-15,3.604515646133974e-15,3.278139788682701e-14,6.849899130902075e-15
634,317.0,4.3060053593211394e-15,3.619014239001862e-15,3.268012791261515e-14,6.771908096100956e-15
635,317.5,4.297240928139685e-15,3.6010051857868404e-15,3.037372017710697e-14,6.8638559874569485e-15
636,318.0,4.288524450435305e-15,3.592177787797397e-15,3.243416786094315e-14,6.755174454206766e-15
637,318.5,4.279855645358045e-15,3.6146432475392566e-15,3.055198628508281e-14,6.917598059460169e-15
638,319.0,4.271234234341047e-15,3.567408483369497e-15,3.3135272954433214e-14,6.655050543164195e-15
639,319.5,4.262659941080695e-15,3.569277801298365e-15,3.359711192163019e-14,6.767953716976599e-15
640,320.0,4.254132491492446e-15,3.5837931081131126e-15,3.074713230427333e-14,6.763806718297173e-15
641,320.5,4.2456516137337406e-15,3.557553164647145e-15,3.256054896758765e-14,6.510005786619037e-15
642,321.0,4.237217038126089e-15,3.572719373865125e-15,2.994338977753215e-14,6.38302955890159e-15
643,321.5,4.22882849719927e-15,3.5503291090532348e-15,2.942788066522616e-14,6.821154120748209e-15
644,322.0,4.220485725612223e-15,3.553956779196205e-15,3.1400085398256265e-14,6.6022798158807984e-15
645,322.5,4.212188460173896e-15,3.5179697560598893e-15,2.906813556572731e-14,6.55142938658735e-15
646,323.0,4.203936439801938e-15,3.545047232803606e-15,3.228195653439281e-14,6.9858080622063084e-15
647,323.5,4.1957294055150845e-15,3.528921510503106e-15,3.1023919179613604e-14,6.385373037665222e-15
648,324.0,4.1875671004117886e-15,3.5105680685186333e-15,2.976295198442124e-14,6.659855644358047e-15
649,324.5,4.179449269636156e-15,3.5330254343064573e-15,3.162482420065413e-14,6.741101372997433e-15
650,325.0,4.171375660388275e-15,3.509942452536025e-15,2.825715943086948e-14,6.5438614204119656e-15
651,325.5,4.163346021882104e-15,3.4896281169421e-15,3.0414739401976335e-14,6.096132878176167e-15
652,326.0,4.155360105329184e-15,3.5007034452964906e-15,3.1767172770105823e-14,6.5290631266409915e-15
653,326.5,4.147417663937823e-15,3.472241078889329e-15,3.140719258183236e-14,6.450826680216615e-15
654,327.0,4.139518452872394e-15,3.4952400485857187e-15,3.339546865284998e-14,6.833307184279357e-15
655,327.5,4.131662229251847e-15,3.4683612724981552e-15,3.1124937357520066e-14,6.171134276618328e-15
656,328.0,4.123848752127897e-15,3.488415215233222e-15,3.0469561955782597e-14,6.16582083079421e-15
657,328.5,4.116077782457391e-15,3.4469525222875776e-15,3.105200782697649e-14,6.7693915544357024e-15
658,329.0,4.108349083109266e-15,3.4679724206920292e-15,2.8356359073727295e-14,6.46599430832518e-15
659,329.5,4.100662418818162e-15,3.451653061992108e-15,3.04822973994764e-14,6.800683007941657e-15
660,330.0,4.093017556191623e-15,3.4410320240699096e-15,3.252870423155519e-14,6.653608953020127e-15
661,330.5,4.08541426367586e-15,3.4481970817183734e-15,2.943046529502314e-14,6.138913742199237e-15
662,331.0,4.0778523115596776e-15,3.4283567856418146e-15,3.122373420163033e-14,6.399037687996901e-15
663,331.5,4.070331471924969e-15,3.4318180244820696e-15,2.8293095246203927e-14,6.4139873821725604e-15
664,332.0,4.06285151868015e-15,3.417353212779738e-15,2.8678727942953965e-14,6.5369590193076316e-15
665,332.5,4.055412227482665e-15,3.41449863441701e-15,2.91080280008299e-14,6.334470879279931e-15
666,333.0,4.04801337578696e-15,3.424961989333271e-15,2.8526870863589416e-14,6.016395923931093e-15
667,333.5,4.040654742777501e-15,3.395351531788122e-15,3.0627297615513807e-14,6.858487590536507e-15
668,334.0,4.033336109380961e-15,3.422258040017146e-15,3.0137317552746344e-14,6.320777673047056e-15
669,334.5,4.0260572582436725e-15,3.3937964207279525e-15,3.035554695931083e-14,6.281686424954232e-15
670,335.0,4.0188179737205e-15,3.374072208079964e-15,2.908685957878223e-14,6.570747816772403e-15
671,335.5,4.011618041846879e-15,3.3853673576650653e-15,2.8135941790496784e-14,5.910313133713585e-15
672,336.0,4.00445725033858e-15,3.3770859851837227e-15,3.047965817756079e-14,6.4361760193827955e-15
673,336.5,3.997335388578181e-15,3.3724213313343786e-15,2.7879534295206766e-14,6.702244035166063e-15
674,337.0,3.990252247583537e-15,3.374949771349606e-15,2.9183810025499806e-14,5.810340210017858e-15
675,337.5,3.983207620008386e-15,3.3556412924121947e-15,3.253383063120881e-14,6.26693170373457e-15
676,338.0,3.976201300125471e-15,3.3664293848894264e-15,2.902446872245303e-14,6.116933520085534e-15
677,338.5,3.969233083811068e-15,3.335597671377315e-15,2.9085077147320975e-14,6.50558710062744e-15
678,339.0,3.962302768529601e-15,3.3566931046089277e-15,2.8158082984707608e-14,6.480763757654711e-15
679,339.5,3.955410153321798e-15,3.3399605173291196e-15,2.7678333395409374e-14,5.879052493476021e-15
680,340.0,3.948555038787771e-15,3.320242428087512e-15,2.856662580699974e-14,6.352257636952077e-15
681,340.5,3.941737227088942e-15,3.3454692076709265e-15,2.8124795975033378e-14,6.237124226172353e-15
682,341.0,3.9349565219001e-15,3.3091734619060886e-15,2.8398571824915423e-14,6.079758676111105e-15
683,341.5,3.9282127284426074e-15,3.32332315698417e-15,3.0748105933270674e-14,6.51970693357922e-15
684,342.0,3.921505653429827e-15,3.3093323335741194e-15,2.7849725446849037e-14,5.9878735478440054e-15
685,342.5,3.914835105081861e-15,3.3221994356991046e-15,2.864514163312496e-14,5.698414511426531e-15
686,343.0,3.908200893097257e-15,3.297894817386908e-15,2.7634434133291752e-14,6.434792548429534e-15
687,343.5,3.901602828646164e-15,3.3114775837740778e-15,2.8293684591306694e-14,5.99636699987993e-15
688,344.0,3.895040724361796e-15,3.2895108689633057e-15,3.1892181068630074e-14,6.33684022840104e-15
689,344.5,3.888514394318766e-15,3.2779966928789986e-15,2.9542141400408055e-14,5.9526787446907395e-15
690,345.0,3.882023654027006e-15,3.2858838685575715e-15,3.0848437239109597e-14,6.107539071461882e-15
691,345.5,3.875568320423621e-15,3.284701100547115e-15,2.957968325977803e-14,6.469903600425447e-15
692,346.0,3.869148211847159e-15,3.2687291947507664e-15,2.759141595982799e-14,6.026071675657448e-15
693,346.5,3.862763148037247e-15,3.276682425182172e-15,2.854385004563724e-14,6.152840584004742e-15
694,347.0,3.856412950131164e-15,3.262711847956262e-15,2.6451296306006798e-14,6.110359483649866e-15
695,347.5,3.85009744061781e-15,3.2574546543993188e-15,2.860061917928408e-14,5.8920863669637214e-15
696,348.0,3.843816443373316e-15,3.2453661374494187e-15,2.829253074690559e-14,6.278338564982188e-15
697,348.5,3.837569783612792e-15,3.263147902553905e-15,2.8343200683252426e-14,5.9729544704942065e-15
698,349.0,3.8313572878924994e-15,3.2377980003426873e-15,2.9780147996957135e-14,5.8394800161036046e-15
699,349.5,3.825178784103677e-15,3.2390687860677313e-15,2.6312560794390716e-14,6.054198825512481e-15
700,350.0,3.819034101454277e-15,3.2467348083918504e-15,2.5800729900294897e-14,6.187309407157081e-15
701,350.5,3.812923070454061e-15,3.2169548203514926e-15,2.7536834229556855e-14,5.9910931897463815e-15
702,351.0,3.806845522916442e-15,3.225580110782476e-15,2.7553622238739995e-14,6.0389208589168314e-15
703,351.5,3.80080129194504e-15,3.2278059761639463e-15,2.93355437744541e-14,6.020104100758531e-15
704,352.0,3.7947902119053076e-15,3.2102974473510427e-15,2.891072590429795e-14,5.957015845523762e-15
705,352.5,3.78881211843524e-15,3.2274196292352226e-15,2.6964133696034705e-14,6.081467589674071e-15
706,353.0,3.782866848436675e-15,3.190173972929165e-15,2.772853868839498e-14,6.018732985743468e-15
707,353.5,3.776954240039864e-15,3.2188897858281294e-15,2.5913462353988153e-14,5.965009716231595e-15
708,354.0,3.771074132618318e-15,3.1849613866367674e-15,2.7360851158690208e-14,5.706649507871114e-15
709,354.5,3.765226366770722e-15,3.1970880685440996e-15,2.8961995078961895e-14,6.056919646577358e-15
710,355.0,3.759410784302644e-15,3.199800435249591e-15,2.6268132659142704e-14,5.7724788768743024e-15
711,355.5,3.753627228234464e-15,3.181671649597574e-15,2.8720433440853895e-14,5.8795699071607936e-15
712,356.0,3.747875542773701e-15,3.1874541399376384e-15,2.916215218056527e-14,5.816087046752565e-15
713,356.5,3.742155573316262e-15,3.1791977887472298e-15,2.5327882811526208e-14,6.246782520086288e-15
714,357.0,3.736467166427389e-15,3.1708005583350575e-15,2.7410386335960395e-14,5.978402926617411e-15
715,357.5,3.730810169850572e-15,3.1590488286900465e-15,2.573556538973177e-14,5.891829759366431e-15
716,358.0,3.7251844324750624e-15,3.1663731957343787e-15,2.619891199054689e-14,5.767116337166881e-15
717,358.5,3.719589804340143e-15,3.1673272902981684e-15,2.8283178451030758e-14,5.796003720638557e-15
718,359.0,3.714026136628176e-15,3.1469527753066727e-15,2.80427741321639e-14,5.925279248587222e-15
719,359.5,3.708493281641048e-15,3.1651726609350345e-15,2.7785975566307817e-14,5.833302402019726e-15
720,360.0,3.702991092812361e-15,3.1467377089899137e-15,2.757975700478251e-14,5.972713325832357e-15
721,360.5,3.697519424676928e-15,3.129937057498192e-15,2.7769073655930457e-14,5.399242773161791e-15
722,361.0,3.69207813288112e-15,3.1495987459333857e-15,2.6892381671411602e-14,5.705223897218966e-15
723,361.5,3.686667074151498e-15,3.1281768362256347e-15,2.6093542230670832e-14,6.092277627449572e-15
724,362.0,3.681286106313523e-15,3.137936714710701e-15,2.873103632532151e-14,5.768178535944473e-15
725,362.5,3.675935088264671e-15,3.122496807413089e-15,3.0215281928101e-14,5.657847333321982e-15
726,363.0,3.670613879967713e-15,3.120833799078375e-15,2.6734132723420514e-14,5.979724421456978e-15
727,363.5,3.665322342444697e-15,3.119069921742464e-15,2.955772622304798e-14,5.943001694444027e-15
728,364.0,3.660060337773633e-15,3.1041374257444635e-15,2.6650849990247196e-14,5.7679966897983495e-15
729,364.5,3.654827729067408e-15,3.136456744490967e-15,2.4656541749609528e-14,5.936793649224421e-15
730,365.0,3.649624380489357e-15,3.097997216312212e-15,2.721752699652303e-14,5.584415938309067e-15
731,365.5,3.6444501572086215e-15,3.1103699942454893e-15,2.6221876993535636e-14,5.3634989271982476e-15
732,366.0,3.639304925431285e-15,3.1057569071070983e-15,2.6904329340995856e-14,6.2000537837559564e-15
733,366.5,3.6341885523609994e-15,3.078758784413119e-15,2.7102391799334073e-14,5.487113870925255e-15
734,367.0,3.6291009062189396e-15,3.0986988624784356e-15,2.5380492118816262e-14,5.68167127390982e-15
735,367.5,3.624041856204793e-15,3.087922096054052e-15,2.6711655311282067e-14,5.63025622268629e-15
736,368.0,3.61901127251851e-15,3.0908005529077034e-15,2.4310626517159293e-14,5.613242986282934e-15
737,368.5,3.614009026340301e-15,3.0832329428148873e-15,2.6215087795477478e-14,6.07533787270516e-15
738,369.0,3.6090349898088764e-15,3.074873378525603e-15,2.6952243744941483e-14,5.819516838401724e-15
739,369.5,3.6040890360476806e-15,3.078556345324978e-15,2.5682818527023637e-14,5.607857869991221e-15
740,370.0,3.5991710391245406e-15,3.054201704495075e-15,2.914378987265208e-14,5.756213698449601e-15
741,370.5,3.594280874061469e-15,3.0715125780206533e-15,2.6735218246257463e-14,5.72333012447764e-15
742,371.0,3.589418416822345e-15,3.075551424779665e-15,2.565022392698763e-14,5.906671460017968e-15
743,371.5,3.58458354431522e-15,3.043729951235503e-15,2.7174104721618495e-14,5.7495859364549044e-15
744,372.0,3.579776134358937e-15,3.072443520085147e-15,2.540243768427279e-14,5.109123792125722e-15
745,372.5,3.574996065719624e-15,3.0328644127625737e-15,2.517946560755527e-14,5.806733904389004e-15
746,373.0,3.5702432180542845e-15,3.058586300081402e-15,2.6945873045971273e-14,5.493355674906105e-15
747,373.5,3.565517471944687e-15,3.036891275260298e-15,2.5693408898556275e-14,5.715420077072817e-15
748,374.0,3.560818708864574e-15,3.0509757629405095e-15,2.757497617478889e-14,5.979619060994386e-15
749,374.5,3.556146811187456e-15,3.0465885937670774e-15,2.5740950385865896e-14,5.256321106597297e-15
750,375.0,3.5515016621716575e-15,3.0263898850183464e-15,2.5975422535536487e-14,5.704979053961616e-15
751,375.5,3.5468831459606555e-15,3.0371831124374007e-15,2.5452509894722493e-14,5.791920307388392e-15
752,376.0,3.542291147565612e-15,3.0223585752769497e-15,2.4565390492996695e-14,5.5383361758444715e-15
753,376.5,3.537725552874364e-15,3.0226228814690934e-15,2.687110813769872e-14,5.761491376585676e-15
754,377.0,3.5331862486319523e-15,3.025838082473836e-15,2.795269632775197e-14,5.251446981088623e-15
755,377.5,3.528673122437502e-15,3.0201406762655034e-15,2.5351761956011215e-14,5.7552334464019806e-15
756,378.0,3.524186062744625e-15,3.023542970110933e-15,2.878858922847335e-14,5.778094173810275e-15
757,378.5,3.5197249588408535e-15,3.0059762842304885e-15,2.4970555954362936e-14,5.237831591156002e-15
758,379.0,3.515289700865432e-15,3.0141819159561586e-15,2.5959174812892203e-14,5.580026894665781e-15
759,379.5,3.510880179770818e-15,2.99907641341998e-15,2.574417111795025e-14,5.59085803255599e-15
760,380.0,3.5064962873443545e-15,3.001378108427161e-15,2.543455902726935e-14,5.315931556641772e-15
761,380.5,3.502137916194051e-15,3.009266353725596e-15,2.781190077220491e-14,6.07786041477083e-15
762,381.0,3.497804959731436e-15,2.9888075693027402e-15,2.7200268445271303e-14,5.44887015752627e-15
763,381.5,3.4934973121816167e-15,2.9914773717558102e-15,2.6066779000661263e-14,5.370046424618898e-15
764,382.0,3.4892148685681974e-15,2.9953628413118655e-15,2.5022801222848492e-14,5.609647905228871e-15
765,382.5,3.4849575247126055e-15,2.975064961672739e-15,2.4143183874341693e-14,5.367672123563165e-15
766,383.0,3.4807251772215744e-15,2.9887534536222237e-15,2.4724820520899473e-14,5.861291730399421e-15
767,383.5,3.4765177234879216e-15,2.982617367105595e-15,2.5308515188904625e-14,5.394341254749321e-15
768,384.0,3.4723350616827295e-15,2.9838361229740465e-15,2.4776282005190787e-14,5.415454551316266e-15
769,384.5,3.4681770907496395e-15,2.9679854568811816e-15,2.6466313709110215e-14,5.6887873489835886e-15
770,385.0,3.4640437103981423e-15,2.980698245933599e-15,2.4391983071446448e-14,5.3852213335482886e-15
771,385.5,3.459934821102057e-15,2.965074905592121e-15,2.4897048299386024e-14,5.669108568256389e-15
772,386.0,3.455850324088561e-15,2.9505798181458696e-15,2.6169874677869518e-14,5.533091120527047e-15
773,386.5,3.451790121334722e-15,2.9841908501370184e-15,2.4218270228392135e-14,5.397536953762565e-15
774,387.0,3.447754115573528e-15,2.9548182139991245e-15,2.5692744546813647e-14,5.558915438824664e-15
775,387.5,3.4437422102610666e-15,2.965541600148773e-15,2.5456604445384968e-14,5.3276546862424635e-15
776,388.0,3.4397543096026665e-15,2.9519502741982098e-15,2.594248515606525e-14,5.597919751356401e-15
777,388.5,3.4357903185300142e-15,2.9453879401128543e-15,2.7748973456217207e-14,5.590351562888339e-15
778,389.0,3.4318501426963786e-15,2.9491439202484215e-15,2.4747905085942086e-14,5.4010406850582485e-15
779,389.5,3.4279336884794724e-15,2.948220927841421e-15,2.5166172744706577e-14,5.544895140261163e-15
780,390.0,3.4240408629684333e-15,2.948729585632688e-15,2.4995103438713856e-14,5.493515156721696e-15
781,390.5,3.420171573967674e-15,2.946436749075642e-15,2.4016148909446695e-14,5.379976571916322e-15
782,391.0,3.416325729976541e-15,2.935359576253622e-15,2.538245028512285e-14,5.644891955707945e-15
783,391.5,3.4125032402104728e-15,2.9361110480323822e-15,2.5065119459708083e-14,5.436544583162531e-15
784,392.0,3.4087040145616777e-15,2.92783774509423e-15,2.565627551189417e-14,5.361918522118068e-15
785,392.5,3.404927963628655e-15,2.930430541205061e-15,2.5417919907840936e-14,5.491158607281578e-15
786,393.0,3.401174998690137e-15,2.9255877350075666e-15,2.3344631706510915e-14,5.095047068275498e-15
787,393.5,3.3974450317030988e-15,2.9320629634572165e-15,2.3797546447670442e-14,5.4978854361961284e-15
788,394.0,3.393737975306629e-15,2.916272168141681e-15,2.3458607020023268e-14,5.2979294205723965e-15
789,394.5,3.390053742807061e-15,2.920984099781991e-15,2.465237793855939e-14,5.3459445517041086e-15
790,395.0,3.386392248185439e-15,2.9195200426511605e-15,2.59448260809824e-14,5.534415163330158e-15
791,395.5,3.382753406076919e-15,2.908189876253355e-15,2.5209193904089667e-14,5.574674907766194e-15
792,396.0,3.3791371317821303e-15,2.9243940094948015e-15,2.6977376352668176e-14,5.3627858911799904e-15
793,396.5,3.375543341254228e-15,2.9129980064100172e-15,2.4788046159223167e-14,5.472265429650691e-15
794,397.0,3.3719719510939472e-15,2.9051082971232742e-15,2.2971916539178642e-14,5.365847199707082e-15
795,397.5,3.3684228785526508e-15,2.9107898561216716e-15,2.5664817992494176e-14,5.480575057449274e-15
796,398.0,3.364896041518807e-15,2.892181613963112e-15,2.4744745769196598e-14,5.257017960742714e-15
797,398.5,3.3613913585170655e-15,2.9071789741387428e-15,2.4231130057903615e-14,5.4113443559013226e-15
798,399.0,3.3579087487110533e-15,2.8866825844326407e-15,2.7159806545640537e-14,5.065455156578046e-15
799,399.5,3.354448131889662e-15,2.9119680570288033e-15,2.3135827132488776e-14,5.121814405675597e-15
800,400.0,3.3510094284588325e-15,2.8936287047442307e-15,2.5509737678285546e-14,5.474244446289823e-15
801,400.5,3.3475925594650947e-15,2.8888112817550296e-15,2.290023806997136e-14,5.3845803767875876e-15
802,401.0,3.3441974465468393e-15,2.8988562265312147e-15,2.3645621560514045e-14,5.366356607401154e-15
803,401.5,3.340824011975589e-15,2.8777650436456883e-15,2.480686587132123e-14,5.586182413204327e-15
804,402.0,3.3374721786188664e-15,2.87949529103172e-15,2.440711811540483e-14,5.321024672214311e-15
805,402.5,3.334141869955952e-15,2.8945686565663124e-15,2.6335998176296345e-14,5.444208922968119e-15
806,403.0,3.3308330100615915e-15,2.873671565897023e-15,2.5729862259126886e-14,5.484938983405379e-15
807,403.5,3.3275455236092487e-15,2.8851272183852736e-15,2.4334969168863156e-14,5.4373969708697074e-15
808,404.0,3.3242793358733717e-15,2.864466297784975e-15,2.46099926615547e-14,5.122900124268986e-15
809,404.5,3.321034372701438e-15,2.8771982454657228e-15,2.3285066849252076e-14,5.239271336686053e-15
810,405.0,3.3178105605434195e-15,2.867307190474605e-15,2.4051962001786908e-14,5.413220677610959e-15
