,freq1,sig_all,amp_all,sig_sd,amp_sd
809,404.5,3.280821339157287e-15,2.5185192534734795e-15,1.3979218470803033e-14,4.6044520977124885e-15
810,405.0,3.277637324502209e-15,2.521265020926011e-15,1.410987169556079e-14,4.404541259532833e-15
811,405.5,3.274474126214636e-15,2.512303445219897e-15,1.3793615284289559e-14,4.500026972136369e-15
812,406.0,3.2713316728204297e-15,2.519258260081428e-15,1.3451999609120722e-14,4.277229527344815e-15
813,406.5,3.268209893413439e-15,2.5088670950601998e-15,1.4011298441922258e-14,4.484906424016017e-15
814,407.0,3.2651087176479605e-15,2.509034375569436e-15,1.3211166402484974e-14,4.241058746351032e-15
815,407.5,3.2620280757421227e-15,2.507019026881986e-15,1.3762422420444951e-14,4.767883804434986e-15
816,408.0,3.258967898468503e-15,2.504338530388397e-15,1.3912064004820181e-14,4.687627116066843e-15
817,408.5,3.2559281171544576e-15,2.4993875177489426e-15,1.31755881142371e-14,4.328671063654019e-15
818,409.0,3.2529086636761984e-15,2.4993461631395352e-15,1.4250441131292858e-14,4.493798969803221e-15
819,409.5,3.2499094704570223e-15,2.4934540813522405e-15,1.42417940639745e-14,4.4947362137719684e-15
820,410.0,3.246930470463289e-15,2.5019830224766934e-15,1.4734167899104972e-14,4.3184002619691294e-15
821,410.5,3.243971597201284e-15,2.4906797530745626e-15,1.325501418084543e-14,4.482132072523508e-15
822,411.0,3.241032784714057e-15,2.488675407748107e-15,1.3320762478765065e-14,4.450390347466178e-15
823,411.5,3.2381139675772864e-15,2.49055920561421e-15,1.2703980746147609e-14,4.194815870777189e-15
824,412.0,3.2352150808981263e-15,2.482007256400664e-15,1.4135633304396332e-14,4.503351978065133e-15
825,412.5,3.2323360603091647e-15,2.4803384332481855e-15,1.354282445573784e-14,4.278415342157849e-15
826,413.0,3.2294768419682797e-15,2.4839137317057235e-15,1.3377293276620642e-14,4.1099067574665885e-15
827,413.5,3.2266373625529874e-15,2.485645389042836e-15,1.3486581058085172e-14,4.635958928775104e-15
828,414.0,3.2238175592593472e-15,2.4743030967310955e-15,1.3173219475209876e-14,4.272525398101312e-15
829,414.5,3.221017369796541e-15,2.4712347411527187e-15,1.4131777758100024e-14,4.458926353646594e-15
830,415.0,3.2182367323866452e-15,2.4742885089539473e-15,1.3472759630948459e-14,4.6355916416290086e-15
831,415.5,3.2154755857597842e-15,2.472073908028753e-15,1.367595811605819e-14,3.973299277533459e-15
832,416.0,3.2127338691521064e-15,2.4653225108533084e-15,1.374265918867098e-14,4.214246551994722e-15
833,416.5,3.2100115223007515e-15,2.4694594107294792e-15,1.3240169988370056e-14,4.455105404387966e-15
834,417.0,3.2073084854447696e-15,2.4644600728173116e-15,1.288868843319995e-14,4.132918080156505e-15
835,417.5,3.2046246993187306e-15,2.4634646361598535e-15,1.3063439322646607e-14,4.190810110472648e-15
836,418.0,3.201960105151137e-15,2.459578569209913e-15,1.3895850623411494e-14,4.8137745847081515e-15
837,418.5,3.1993146446618286e-15,2.4524366342936803e-15,1.3154838556861245e-14,4.267852185811318e-15
838,419.0,3.1966882600596692e-15,2.4586071171568203e-15,1.297128231527303e-14,4.133126481100348e-15
839,419.5,3.1940808940379016e-15,2.459826526228336e-15,1.3678559649813394e-14,4.661637990445803e-15
840,420.0,3.191492489773687e-15,2.450269457293104e-15,1.3512862878334956e-14,4.242757851751581e-15
841,420.5,3.1889229909231594e-15,2.446979895482324e-15,1.4234536614755643e-14,4.252597518726579e-15
842,421.0,3.1863723416210426e-15,2.4489646167507358e-15,1.1918215150362572e-14,4.2483414160920064e-15
843,421.5,3.1838404864763477e-15,2.4446467819360206e-15,1.3897222811373051e-14,4.0494374205568035e-15
844,422.0,3.1813273705699686e-15,2.4417894164717193e-15,1.4049864941933053e-14,4.361581490514287e-15
845,422.5,3.178832939451967e-15,2.4489943727360145e-15,1.2900120255699177e-14,4.5582115443733755e-15
846,423.0,3.1763571391408886e-15,2.4380289262305983e-15,1.3183742812126835e-14,3.857200461542188e-15
847,423.5,3.173899916117795e-15,2.4346253875272058e-15,1.340835617844687e-14,4.258354759707104e-15
848,424.0,3.1714612173270594e-15,2.4401681055753288e-15,1.3125893815712786e-14,4.809818895696425e-15
849,424.5,3.16904099017112e-15,2.4335312772157613e-15,1.3671630954789424e-14,4.0095190412935464e-15
850,425.0,3.1666391825104365e-15,2.4305782272347156e-15,1.3438219625538316e-14,4.3310710633080505e-15
851,425.5,3.1642557426590594e-15,2.434606388395855e-15,1.2506000995565433e-14,4.644319398063362e-15
852,426.0,3.161890619383738e-15,2.426380092435662e-15,1.397521307791867e-14,3.814711518802347e-15
853,426.5,3.1595437618997626e-15,2.427556944378471e-15,1.238709013783247e-14,4.3152154126929715e-15
854,427.0,3.157215119870075e-15,2.424712278810112e-15,1.3689086516482584e-14,4.2600036157527e-15
855,427.5,3.1549046434037794e-15,2.424060933529641e-15,1.332634058628822e-14,3.958002942868755e-15
856,428.0,3.1526122830498634e-15,2.423454634016735e-15,1.3379365716265754e-14,4.556351670163039e-15
857,428.5,3.150337989799828e-15,2.4178231035237018e-15,1.322283264210805e-14,4.378824263871384e-15
858,429.0,3.1480817150815565e-15,2.417340988586183e-15,1.3472379140465495e-14,4.1524133914549925e-15
859,429.5,3.1458434107593855e-15,2.417938738672642e-15,1.2882914765570036e-14,4.620702833505531e-15
860,430.0,3.143623029130966e-15,2.4157802338222215e-15,1.4002465101785358e-14,4.417735607667899e-15
861,430.5,3.141420522925111e-15,2.4144695730365525e-15,1.3598630058377372e-14,4.0241999136691816e-15
862,431.0,3.1392358452989275e-15,2.4112917550969102e-15,1.2252925731444161e-14,4.503040970453453e-15
863,431.5,3.137068949837531e-15,2.4085902803361047e-15,1.3136090990270281e-14,4.1965166702486604e-15
864,432.0,3.1349197905496555e-15,2.406683324813292e-15,1.3501764006886264e-14,4.217984037786632e-15
865,432.5,3.132788321867725e-15,2.4066283822559423e-15,1.3320613839150004e-14,4.389429709547305e-15
866,433.0,3.130674498643143e-15,2.4060642290241955e-15,1.2761862075624775e-14,3.957543174440679e-15
867,433.5,3.128578276147007e-15,2.404644766572467e-15,1.3256367129225838e-14,4.3493985907476274e-15
868,434.0,3.1264996100657325e-15,2.4015537941889006e-15,1.3309290257733095e-14,4.317818169233399e-15
869,434.5,3.1244384565012605e-15,2.4014327955097185e-15,1.4165670991644107e-14,4.309982115814916e-15
870,435.0,3.1223947719660135e-15,2.3949871320952035e-15,1.243231928636665e-14,4.504945679380001e-15
871,435.5,3.120368513384694e-15,2.396612780242577e-15,1.334437767242114e-14,4.3726685812540344e-15
872,436.0,3.1183596380887e-15,2.3949222157433762e-15,1.2769528213495653e-14,4.293383913286761e-15
873,436.5,3.1163681038164883e-15,2.3989905117090315e-15,1.3488288504834534e-14,4.2729489634120486e-15
874,437.0,3.1143938687109514e-15,2.390453224703435e-15,1.3280938087615008e-14,4.158425555091861e-15
875,437.5,3.11243689131687e-15,2.390104930874882e-15,1.3080705871517721e-14,4.181935674328816e-15
876,438.0,3.1104971305808806e-15,2.3895621243132514e-15,1.3202738889642117e-14,4.222317333533683e-15
877,438.5,3.1085745458471817e-15,2.383913996955401e-15,1.2924634457073367e-14,4.318135620803356e-15
878,439.0,3.1066690968569192e-15,2.391990724679158e-15,1.3367122059045525e-14,4.194676217712724e-15
879,439.5,3.1047807437479225e-15,2.3839487439025366e-15,1.3213140249453776e-14,4.217557904839022e-15
880,440.0,3.1029094470488448e-15,2.3796111797576684e-15,1.3828126778201115e-14,4.285748037645838e-15
881,440.5,3.101055167681921e-15,2.3866608593516225e-15,1.2282104620723074e-14,4.545582656474441e-15
882,441.0,3.0992178669576844e-15,2.3807511334311435e-15,1.3594814099390734e-14,3.882752214263908e-15
883,441.5,3.0973975065754596e-15,2.3724095306418325e-15,1.2285514761772421e-14,4.1568667490404965e-15
884,442.0,3.095594048620582e-15,2.3832139706157012e-15,1.3199415487858644e-14,4.444092759857772e-15
885,442.5,3.0938074555631967e-15,2.3770264951977183e-15,1.2878785829105296e-14,4.106454412555307e-15
886,443.0,3.0920376902550755e-15,2.3771842148229403e-15,1.345439504217252e-14,4.1807134924911796e-15
887,443.5,3.0902847159313585e-15,2.3694432968245445e-15,1.2861439198774135e-14,4.1515463225461946e-15
888,444.0,3.0885484962042722e-15,2.3740113651849704e-15,1.3234375172371662e-14,4.3473513726263646e-15
889,444.5,3.0868289950657254e-15,2.372144509669748e-15,1.3516823117565154e-14,4.2044686072537635e-15
890,445.0,3.0851261768834413e-15,2.3679359318389155e-15,1.2601500975427914e-14,4.169393329977467e-15
891,445.5,3.083440006399217e-15,2.3704307000735013e-15,1.2884233472589953e-14,4.1351580259273654e-15
892,446.0,3.0817704487283407e-15,2.365521589058877e-15,1.298588912022696e-14,4.256999519175824e-15
893,446.5,3.0801174693585643e-15,2.368960510094149e-15,1.2181214649178386e-14,4.280259427197918e-15
894,447.0,3.0784810341451305e-15,2.367611747744016e-15,1.3189381455379e-14,3.842772766432839e-15
895,447.5,3.076861109315762e-15,2.359098707773058e-15,1.3060226915949498e-14,4.220092553401022e-15
896,448.0,3.0752576614605494e-15,2.360843383137539e-15,1.2058182592003268e-14,4.3528491683495325e-15
897,448.5,3.073670657538639e-15,2.3628116152699943e-15,1.326993125096594e-14,3.916569476144066e-15
898,449.0,3.0721000648715347e-15,2.358145992789045e-15,1.304669824230733e-14,3.995411124697977e-15
899,449.5,3.0705458511442413e-15,2.3614491814056775e-15,1.3504916214426241e-14,4.552206028998391e-15
900,450.0,3.069007984401736e-15,2.3573897230171767e-15,1.3626536549263857e-14,3.955742420662533e-15
901,450.5,3.067486433049543e-15,2.3588544246296058e-15,1.2427056094244927e-14,4.084428193674423e-15
902,451.0,3.065981165851292e-15,2.3545861543177854e-15,1.2445714198972802e-14,4.2445782781537945e-15
903,451.5,3.0644921519277976e-15,2.3520106840653197e-15,1.292316074969709e-14,3.841971674686948e-15
904,452.0,3.0630193607555796e-15,2.3514069906252443e-15,1.2299437732910992e-14,4.277477506716203e-15
905,452.5,3.0615627621635992e-15,2.350654182508501e-15,1.2921994832856027e-14,4.363954164559901e-15
906,453.0,3.0601223263373177e-15,2.3533487062839178e-15,1.2663003178077803e-14,3.6548633246440216e-15
907,453.5,3.0586980238107454e-15,2.3493155328900405e-15,1.236155916776694e-14,4.439949761597854e-15
908,454.0,3.0572898254679334e-15,2.3508046737697775e-15,1.351116149704415e-14,4.2188045192791324e-15
909,454.5,3.0558977025457206e-15,2.347033570523582e-15,1.3065243881771494e-14,3.8429462358458945e-15
910,455.0,3.054521626623758e-15,2.343128576292999e-15,1.231491793548664e-14,4.405191628585042e-15
911,455.5,3.0531615696317102e-15,2.346190068901727e-15,1.3131127790852683e-14,4.045168290005271e-15
912,456.0,3.0518175038435556e-15,2.3456512578894326e-15,1.399768341795149e-14,3.969536266870053e-15
913,456.5,3.0504894018765026e-15,2.3391226147834837e-15,1.2403960743486893e-14,4.4101770519984126e-15
914,457.0,3.0491772366912248e-15,2.346273530067508e-15,1.258753896664052e-14,4.046494234569948e-15
915,457.5,3.047880981591725e-15,2.3397452473528426e-15,1.2235918245607141e-14,3.896042540848324e-15
916,458.0,3.04660061021878e-15,2.3393432824538237e-15,1.3140531589760756e-14,4.3295827753308995e-15
917,458.5,3.045336096555788e-15,2.3369137063752426e-15,1.2632171452378041e-14,3.982206135467602e-15
918,459.0,3.044087414923271e-15,2.338724467425517e-15,1.2559753685877074e-14,4.198381482524454e-15
919,459.5,3.042854539979295e-15,2.339539554798287e-15,1.255010058919754e-14,4.3267219684921885e-15
920,460.0,3.0416374467163258e-15,2.331894203943455e-15,1.3856252348479384e-14,4.037936657023836e-15
921,460.5,3.0404361104636503e-15,2.3386981505454124e-15,1.24647988033295e-14,4.101993366258693e-15
922,461.0,3.0392505068842342e-15,2.335889114687032e-15,1.2404690101894283e-14,4.112672173894591e-15
923,461.5,3.0380806119721544e-15,2.32889055121176e-15,1.2691906662162324e-14,3.905630337966854e-15
924,462.0,3.0369264020552936e-15,2.3348845530267175e-15,1.3500774399877465e-14,4.2291285658191315e-15
925,462.5,3.035787853790739e-15,2.3302227575716153e-15,1.2527730911658769e-14,4.213484728121711e-15
926,463.0,3.034664944166563e-15,2.3298381656199003e-15,1.2504460472192199e-14,4.081660382055158e-15
927,463.5,3.033557650498138e-15,2.335056038845286e-15,1.2573884737975281e-14,4.099558363382009e-15
928,464.0,3.032465950429765e-15,2.3258635549627362e-15,1.3309754723664004e-14,4.5209223949284066e-15
929,464.5,3.0313898219316582e-15,2.3281816845571047e-15,1.3503215671738054e-14,4.295392985678608e-15
930,465.0,3.0303292433010155e-15,2.328546473277327e-15,1.2310959900035208e-14,3.744695047408479e-15
931,465.5,3.029284193158212e-15,2.326622390013962e-15,1.286243691636577e-14,4.3918635522963714e-15
932,466.0,3.0282546504489492e-15,2.326963443360425e-15,1.2797470081524082e-14,4.1753184810774424e-15
933,466.5,3.027240594441856e-15,2.3254126750870228e-15,1.3170032713731035e-14,4.081843805286643e-15
934,467.0,3.0262420047264038e-15,2.321492864004092e-15,1.2615347162583201e-14,4.0237762363678524e-15
935,467.5,3.0252588612156413e-15,2.3230451935387344e-15,1.2775698749488887e-14,4.01193017311032e-15
936,468.0,3.024291144140595e-15,2.3258764680496973e-15,1.2642430389284612e-14,4.268153936664465e-15
937,468.5,3.0233388340532168e-15,2.322136707059021e-15,1.2652691789149003e-14,4.315625377871389e-15
938,469.0,3.022401911824536e-15,2.3178161389311674e-15,1.2527815304738211e-14,3.999123622363996e-15
939,469.5,3.0214803586422377e-15,2.3245977233857547e-15,1.2969788636339265e-14,4.226661234863803e-15
940,470.0,3.020574156011739e-15,2.3207669108104136e-15,1.3198079559983627e-14,4.455794530345743e-15
941,470.5,3.0196832857553536e-15,2.3175600292521785e-15,1.2455254601476488e-14,3.972725228137108e-15
942,471.0,3.0188077300094997e-15,2.3154058040436247e-15,1.3024685845006386e-14,4.263526428247552e-15
943,471.5,3.017947471226713e-15,2.317319740785146e-15,1.2958610818503659e-14,4.043497878511016e-15
944,472.0,3.0171024921730235e-15,2.3197016049488237e-15,1.2386412621929032e-14,4.00453946460366e-15
945,472.5,3.0162727759270255e-15,2.316092754489146e-15,1.2579280052586177e-14,4.0761240910632075e-15
946,473.0,3.015458305882029e-15,2.3149209651638823e-15,1.2799771556782741e-14,3.735537759842262e-15
947,473.5,3.014659065740024e-15,2.317840835977865e-15,1.2257856755965947e-14,4.26488911417742e-15
948,474.0,3.0138750395163522e-15,2.314647895155246e-15,1.3760250244148083e-14,4.217512923647291e-15
949,474.5,3.013106211536888e-15,2.3144800654085496e-15,1.2416317382660338e-14,4.060356059569854e-15
950,475.0,3.0123525664360263e-15,2.3108869093910315e-15,1.2470507861063274e-14,4.482509503416827e-15
951,475.5,3.01161408915771e-15,2.3134334364661646e-15,1.2444546109351798e-14,4.043991121087909e-15
952,476.0,3.010890764955441e-15,2.313229643992677e-15,1.2840095017603754e-14,3.9606730055777964e-15
953,476.5,3.0101825793890906e-15,2.3101129964350585e-15,1.2999995714719867e-14,4.18552886114585e-15
954,477.0,3.009489518326494e-15,2.31584372206588e-15,1.3167767704853e-14,3.8045893951065395e-15
955,477.5,3.008811567942157e-15,2.3133035934324278e-15,1.2005927561468173e-14,4.08314973146467e-15
956,478.0,3.0081487147163525e-15,2.3056244480200307e-15,1.2692795427434152e-14,4.354792391786941e-15
957,478.5,3.0075009454356475e-15,2.3114108444615942e-15,1.2720748306681263e-14,3.735074703108672e-15
958,479.0,3.006868247189989e-15,2.3098202438375863e-15,1.225212364523164e-14,4.2671698738515584e-15
959,479.5,3.0062506073752115e-15,2.3058468866827487e-15,1.3076136292681211e-14,4.2348832772542435e-15
960,480.0,3.0056480136907065e-15,2.31195376901462e-15,1.2754351951702043e-14,3.7109138499573726e-15
961,480.5,3.005060454137615e-15,2.31343709809959e-15,1.230216343222155e-14,4.5013783273871776e-15
962,481.0,3.004487917022496e-15,2.303809458995286e-15,1.2460520549802568e-14,4.047625206574248e-15
963,481.5,3.0039303909516e-15,2.3052085811543036e-15,1.2245711719694694e-14,3.7940654551658665e-15
964,482.0,3.0033878648355794e-15,2.307862618662175e-15,1.2242298944969049e-14,4.361805073243282e-15
965,482.5,3.0028603278841776e-15,2.3074517737791965e-15,1.2701290797312755e-14,3.822743318269114e-15
966,483.0,3.0023477696093206e-15,2.304963345924576e-15,1.286777535188703e-14,3.780442186579492e-15
967,483.5,3.001850179822705e-15,2.3092743781158717e-15,1.3183499697996347e-14,4.248328794113434e-15
968,484.0,3.0013675486367842e-15,2.3090512251297105e-15,1.241539844434938e-14,3.927241749441429e-15
969,484.5,3.000899866463056e-15,2.302932577753557e-15,1.2817953563031641e-14,4.212891392779934e-15
970,485.0,3.0004471240124347e-15,2.303992079199046e-15,1.2136014290152825e-14,4.145358233344173e-15
971,485.5,3.0000093122941662e-15,2.302369881632631e-15,1.2738337370692043e-14,3.839289977099176e-15
972,486.0,2.9995864226171365e-15,2.304811422916972e-15,1.24278487000487e-14,4.120374055164762e-15
973,486.5,2.999178446586471e-15,2.3095204208287532e-15,1.2700240959415845e-14,4.302272597320687e-15
974,487.0,2.9987853761073458e-15,2.304446147169775e-15,1.2529371589384396e-14,3.7257824130353024e-15
975,487.5,2.9984072033796e-15,2.301721321459251e-15,1.170343170627362e-14,3.966176089068276e-15
976,488.0,2.9980439209021088e-15,2.3077303025284003e-15,1.295408115742662e-14,4.2558542416041754e-15
977,488.5,2.9976955214698764e-15,2.3024693420081175e-15,1.2001712647756193e-14,3.960187020233442e-15
978,489.0,2.9973619981741604e-15,2.30035770147349e-15,1.3438409834753991e-14,3.736485387966837e-15
979,489.5,2.99704334440237e-15,2.29739136193792e-15,1.2750353130917424e-14,4.230135704584169e-15
980,490.0,2.9967395538381668e-15,2.331672616735551e-15,1.3196774125579815e-14,4.350907472999001e-15
981,490.5,2.996450620459755e-15,2.3040737179887953e-15,1.2816506593175404e-14,3.9039474595406545e-15
982,491.0,2.996176538542109e-15,2.30425992973442e-15,1.2021404460461424e-14,4.2504642314553396e-15
983,491.5,2.9959173026540165e-15,2.3041574335314297e-15,1.2760730283260408e-14,4.168337481090829e-15
984,492.0,2.995672907659583e-15,2.299877475710857e-15,1.241724009003702e-14,4.001639476428929e-15
985,492.5,2.995443348718378e-15,2.310931760772105e-15,1.2008000155380888e-14,4.165790942008485e-15
986,493.0,2.995228621282404e-15,2.3007189429657974e-15,1.2353491264679438e-14,3.719365682570999e-15
987,493.5,2.9950287211001777e-15,2.3039002443612627e-15,1.3012440958089062e-14,4.067691482364202e-15
988,494.0,2.9948436442122113e-15,2.309683290379061e-15,1.2725450242118541e-14,4.4090995143614225e-15
989,494.5,2.994673386954864e-15,2.3075845732369202e-15,1.2619616589508076e-14,3.881231451747245e-15
990,495.0,2.9945179459566875e-15,2.29269637777531e-15,1.2412317630543718e-14,4.182424893206937e-15
991,495.5,2.994377318140009e-15,2.316909044392228e-15,1.272447709126043e-14,4.2872117213780944e-15
992,496.0,2.9942515007221156e-15,2.3073237536864637e-15,1.3113141574051468e-14,4.0248621088806775e-15
993,496.5,2.9941404912117965e-15,2.2804857494995897e-15,1.3034576069858662e-14,4.2070124590217526e-15
994,497.0,2.994044287411819e-15,2.307145747049944e-15,1.1795963478394832e-14,4.006677394945896e-15
995,497.5,2.993962887418491e-15,2.2883236743505496e-15,1.215035946376841e-14,3.980720332875617e-15
996,498.0,2.9938962896202103e-15,2.296195572035582e-15,1.3353373373859054e-14,4.33185575384732e-15
997,498.5,2.9938444926996348e-15,2.291958728977097e-15,1.2270519980941124e-14,4.0699132433671795e-15
998,499.0,2.9938074956312947e-15,2.2967222122960546e-15,1.2297732771123032e-14,4.042580433353773e-15
999,499.5,2.993785297683007e-15,2.290072655789002e-15,1.308348733929147e-14,4.256118754383288e-15
1000,500.0,1.4968889492078388e-15,1.149725408596594e-15,6.6633215855924646e-15,1.849211891731323e-15
