,freq1,sig_all,amp_all,sig_sd,amp_sd
536,268.0,1.1285350633307907e-15,8.786707185414697e-16,2.3026803251077096e-15,1.034253075419207e-15
537,268.5,1.125363197554762e-15,8.708056985331308e-16,2.2626194520397468e-15,1.0120451142610713e-15
538,269.0,1.1222102649001934e-15,8.815260005475334e-16,2.1559629432130536e-15,1.0059980598025118e-15
539,269.5,1.1190761278044192e-15,8.673809670583757e-16,2.287480502450766e-15,9.947658481292528e-16
540,270.0,1.1159606500277624e-15,8.729934575176456e-16,2.18931215938844e-15,1.003988352887134e-15
541,270.5,1.112863696627747e-15,8.672036028446012e-16,2.213318716763321e-15,9.971059205508851e-16
542,271.0,1.1097851339740003e-15,8.547037087995649e-16,2.262785390699254e-15,9.90384825280919e-16
543,271.5,1.1067248295053474e-15,8.64245938959013e-16,2.3999288365421305e-15,9.967064267379559e-16
544,272.0,1.1036826521362996e-15,8.650583904742324e-16,2.249508285861087e-15,9.803164512746744e-16
545,272.5,1.1006584718418712e-15,8.520829410823348e-16,2.144189010183003e-15,9.976752528790622e-16
546,273.0,1.09765215985077e-15,8.581513786695953e-16,2.1722339608399166e-15,9.941186062762972e-16
547,273.5,1.0946635886084283e-15,8.506738644457936e-16,2.1458951581065048e-15,9.790318573887855e-16
548,274.0,1.091692631728538e-15,8.440445588848796e-16,2.17150768861439e-15,9.93201270689856e-16
549,274.5,1.0887391639684687e-15,8.523189565959578e-16,2.1304985434091757e-15,9.711695596360715e-16
550,275.0,1.0858030613152286e-15,8.429785927674002e-16,2.2945203362214206e-15,9.709894977002862e-16
551,275.5,1.0828842007832669e-15,8.429269342024065e-16,2.274806660877388e-15,9.747868859451526e-16
552,276.0,1.0799824606648662e-15,8.403497473960539e-16,2.2292662207483745e-15,9.629898731827553e-16
553,276.5,1.077097720241919e-15,8.342253182171149e-16,2.0790249524616983e-15,9.481981066386042e-16
554,277.0,1.0742298599948674e-15,8.38913810688422e-16,2.1432627493096465e-15,9.765451114451559e-16
555,277.5,1.0713787614366327e-15,8.31434557142744e-16,2.1601096988782887e-15,9.513399543685811e-16
556,278.0,1.0685443072135124e-15,8.313281816190912e-16,2.135514048099194e-15,9.658823419077366e-16
557,278.5,1.0657263809967882e-15,8.280897295082205e-16,2.1135102583086198e-15,9.720083344297493e-16
558,279.0,1.0629248675640043e-15,8.229432637638568e-16,2.137810475344495e-15,9.400550083953422e-16
559,279.5,1.0601396527115458e-15,8.223446572783325e-16,2.2092639754361107e-15,9.63172621379554e-16
560,280.0,1.0573706233039346e-15,8.299357443778532e-16,2.0824295432512897e-15,9.398452012145886e-16
561,280.5,1.054617667170854e-15,8.13895922056994e-16,2.1489572037725575e-15,9.445140961203325e-16
562,281.0,1.0518806732318441e-15,8.216616694047307e-16,2.0257583055084267e-15,9.367350518716496e-16
563,281.5,1.0491595313754673e-15,8.165217231651908e-16,2.1075108722696807e-15,9.373925727897699e-16
564,282.0,1.046454132482402e-15,8.053643905836448e-16,2.3557803964629044e-15,9.439989354561956e-16
565,282.5,1.0437643684027837e-15,8.13204528492594e-16,1.967373806819803e-15,9.338951487983224e-16
566,283.0,1.0410901320175407e-15,8.113788919809628e-16,2.06368398537486e-15,9.47173227781819e-16
567,283.5,1.038431317088286e-15,8.016959350445202e-16,2.0434796239528778e-15,9.306007738724267e-16
568,284.0,1.0357878184011008e-15,8.133513315409781e-16,2.1894271901280474e-15,9.306876584130627e-16
569,284.5,1.0331595316692134e-15,7.944528735086021e-16,1.9426233215855727e-15,9.27722506270066e-16
570,285.0,1.0305463534908046e-15,8.059798252115095e-16,2.0816398956264416e-15,9.087431664115341e-16
571,285.5,1.0279481814346033e-15,7.935370032314602e-16,2.2093260124307533e-15,9.29602572537858e-16
572,286.0,1.0253649139815848e-15,7.964503527004309e-16,2.026467097418478e-15,9.108585466729391e-16
573,286.5,1.022796450500631e-15,7.982045327273235e-16,2.168091745179208e-15,9.155809512654861e-16
574,287.0,1.0202426912284557e-15,7.847036821517432e-16,1.9995555876177076e-15,9.10150034039754e-16
575,287.5,1.0177035373721918e-15,7.893708013732429e-16,1.97291321073165e-15,9.195930539838251e-16
576,288.0,1.0151788909094918e-15,7.923185476935874e-16,1.9914010957023684e-15,9.148980746955607e-16
577,288.5,1.0126686547567421e-15,7.784030096855634e-16,2.00916393662265e-15,9.01044302508205e-16
578,289.0,1.0101727326713932e-15,7.956651976047856e-16,2.028532873293835e-15,9.238871562739345e-16
579,289.5,1.007691029222471e-15,7.779246055907598e-16,2.0402453853382955e-15,8.964902416594956e-16
580,290.0,1.0052234498841697e-15,7.774153052656383e-16,2.1624476580435148e-15,8.989376946567005e-16
581,290.5,1.0027699009072527e-15,7.777393522617815e-16,2.006461321745316e-15,8.929741860952736e-16
582,291.0,1.0003302893934188e-15,7.751556844854951e-16,2.0056749511840502e-15,8.812438734340948e-16
583,291.5,9.979045232312428e-16,7.735221770800619e-16,1.9511713252436912e-15,8.917795159921217e-16
584,292.0,9.95492511162481e-16,7.751789996197893e-16,2.0773195675531405e-15,9.01923162941471e-16
585,292.5,9.930941626781076e-16,7.66198709146714e-16,1.9747882378988155e-15,8.995520182195861e-16
586,293.0,9.90709388072507e-16,7.692369972159149e-16,1.9684162414655474e-15,8.860583279561546e-16
587,293.5,9.883380984502062e-16,7.642435461060352e-16,1.9274765320930836e-15,8.975656474161964e-16
588,294.0,9.859802056283224e-16,7.660300386907196e-16,2.1006275498295453e-15,8.737376516645032e-16
589,294.5,9.836356222547281e-16,7.639149453177582e-16,1.99391391546648e-15,8.847388565423657e-16
590,295.0,9.813042617066734e-16,7.580320358613323e-16,1.9049349969192176e-15,8.708874598480956e-16
591,295.5,9.78986038082187e-16,7.558786191074257e-16,1.9600785718638314e-15,8.771784371189067e-16
592,296.0,9.76680866284444e-16,7.62090783484629e-16,1.9926557771914823e-15,8.769099201139911e-16
593,296.5,9.743886618964099e-16,7.493646580897405e-16,2.0595045040190436e-15,8.534738827981757e-16
594,297.0,9.721093412471402e-16,7.601327123178953e-16,1.9077716848408054e-15,8.812641184355261e-16
595,297.5,9.698428213914442e-16,7.471177992450962e-16,2.0227117822221953e-15,8.606214943570658e-16
596,298.0,9.67589020122056e-16,7.484298040964906e-16,1.771268278472138e-15,8.841875016740286e-16
597,298.5,9.653478558489855e-16,7.467861886228459e-16,1.946846019025682e-15,8.716206540328155e-16
598,299.0,9.631192477834347e-16,7.455170486129399e-16,1.9594411486648745e-15,8.566165871114832e-16
599,299.5,9.609031157709728e-16,7.433432835443611e-16,1.875359038295733e-15,8.627667641775298e-16
600,300.0,9.586993803737543e-16,7.471166373518731e-16,1.982229945979652e-15,8.4664992141277e-16
601,300.5,9.56507962774056e-16,7.367314875759039e-16,2.0319309088872534e-15,8.554074513378862e-16
602,301.0,9.543287849025034e-16,7.367461808578308e-16,2.0633382766672682e-15,8.492117331837841e-16
603,301.5,9.5216176930708e-16,7.388852217382594e-16,1.7570267340760698e-15,8.632734163574927e-16
604,302.0,9.500068391868e-16,7.356896339616656e-16,1.930059578898573e-15,8.350323062647153e-16
605,302.5,9.478639184342159e-16,7.319998047568607e-16,1.9131559408164415e-15,8.566906294458425e-16
606,303.0,9.45732931532897e-16,7.335101964342674e-16,1.7949876954301213e-15,8.496747388253887e-16
607,303.5,9.436138036721602e-16,7.285061038743647e-16,1.922596785445808e-15,8.421160013009281e-16
608,304.0,9.415064605764004e-16,7.280983310149134e-16,1.9074984015641974e-15,8.639819423637024e-16
609,304.5,9.394108287299902e-16,7.228595895303193e-16,2.0140996164757298e-15,8.290925127256753e-16
610,305.0,9.373268350793316e-16,7.311342971388509e-16,1.8420543503841627e-15,8.357548415178215e-16
611,305.5,9.35254407339363e-16,7.193387580487487e-16,1.9311660259084918e-15,8.217568920301519e-16
612,306.0,9.331934737176848e-16,7.252376930504491e-16,1.7687195250201556e-15,8.386479185639943e-16
613,306.5,9.311439630770311e-16,7.15737522838374e-16,1.9226966564442872e-15,8.317632609441432e-16
614,307.0,9.291058048747009e-16,7.189530668704523e-16,1.909076974736358e-15,8.452561699480634e-16
615,307.5,9.270789291331455e-16,7.16856063958053e-16,1.8489792705999954e-15,8.307971473136826e-16
616,308.0,9.250632664973253e-16,7.170678452107329e-16,1.834060189810508e-15,8.192694556034334e-16
617,308.5,9.23058748152853e-16,7.146745939961891e-16,1.8456755275608745e-15,8.428356603903234e-16
618,309.0,9.21065305875552e-16,7.073100312209022e-16,1.9006390500112387e-15,7.968872782349408e-16
619,309.5,9.19082872029391e-16,7.105597065646577e-16,1.7705989517793265e-15,8.423047164228867e-16
620,310.0,9.171113794922623e-16,7.122601014675778e-16,1.8520402140965945e-15,7.98918874943099e-16
621,310.5,9.15150761750417e-16,7.033506515468421e-16,1.8939777333999208e-15,8.194809291500847e-16
622,311.0,9.132009528062222e-16,7.075580429231183e-16,1.94115851664199e-15,8.220961008883911e-16
623,311.5,9.112618872206052e-16,7.055554002447055e-16,1.9140464673618088e-15,7.945343957866605e-16
624,312.0,9.09333500114515e-16,6.966421966277331e-16,1.6554665821770402e-15,8.333387491108889e-16
625,312.5,9.074157270897437e-16,7.0291027008645725e-16,1.8791037125206317e-15,8.0779315994355935e-16
626,313.0,9.055085043526072e-16,6.997491585045187e-16,1.7522017720214815e-15,8.326261742175857e-16
627,313.5,9.036117685784902e-16,6.991287550164336e-16,1.788630469669419e-15,8.094492990887715e-16
628,314.0,9.01725456973429e-16,6.938307440738944e-16,1.7515566887433752e-15,8.037204741696741e-16
629,314.5,8.998495073047612e-16,6.937427111574864e-16,1.947640229722834e-15,7.930805563880901e-16
630,315.0,8.979838577768672e-16,6.942934215476095e-16,1.8725177444673425e-15,8.015605371697962e-16
631,315.5,8.961284471616882e-16,6.90874967298112e-16,1.7907898010957007e-15,7.959335949285628e-16
632,316.0,8.942832147027835e-16,6.921885255152749e-16,1.86268040730247e-15,7.832026639720832e-16
633,316.5,8.924481001488345e-16,6.896201603538799e-16,1.6702819371278707e-15,8.169378173537805e-16
634,317.0,8.9062304371686e-16,6.838747430335582e-16,1.806532749914583e-15,7.730203916097785e-16
635,317.5,8.888079861776156e-16,6.869378369814424e-16,1.7802174653156e-15,8.098557305504346e-16
636,318.0,8.870028687050151e-16,6.860273984829638e-16,1.8216576436984802e-15,7.887079198364902e-16
637,318.5,8.852076329995203e-16,6.801854460740488e-16,1.7137026258612477e-15,7.989405519684399e-16
638,319.0,8.834222212185966e-16,6.845557442101712e-16,1.825004645889569e-15,7.965316141188741e-16
639,319.5,8.816465759967678e-16,6.794205302679444e-16,1.8507099891502655e-15,7.795453714245532e-16
640,320.0,8.798806404348071e-16,6.748906217354586e-16,1.674598356928714e-15,7.881296543737036e-16
641,320.5,8.781243580707674e-16,6.810441370917445e-16,1.8080935500481642e-15,7.662969541428076e-16
642,321.0,8.763776729510749e-16,6.726332459315379e-16,1.7777127453039415e-15,8.075263035423848e-16
643,321.5,8.746405295020428e-16,6.753716447793238e-16,1.83739184054876e-15,7.621460443325407e-16
644,322.0,8.729128726706722e-16,6.751099576655843e-16,1.6783672453978559e-15,8.030893967670668e-16
645,322.5,8.711946478004046e-16,6.699913563487e-16,1.758464674634585e-15,7.698140367070856e-16
646,323.0,8.694858006905774e-16,6.700022915095297e-16,1.7674202140642936e-15,7.691584962189014e-16
647,323.5,8.677862775753046e-16,6.694182394060355e-16,1.6750405465278861e-15,7.936770263487638e-16
648,324.0,8.660960251237878e-16,6.643614264571406e-16,1.7555984173122699e-15,7.453975742386042e-16
649,324.5,8.644149904299252e-16,6.700462082420629e-16,1.6699372769223296e-15,7.865536046024444e-16
650,325.0,8.627431210111627e-16,6.620966964432137e-16,1.828513519994003e-15,7.633683521273532e-16
651,325.5,8.610803648024806e-16,6.63487959273454e-16,1.78767327195835e-15,7.612546860988422e-16
652,326.0,8.594266701537017e-16,6.608787103967692e-16,1.8100688039153704e-15,7.63695492379651e-16
653,326.5,8.577819858661714e-16,6.608513956964753e-16,1.6529061938568555e-15,7.683889817034614e-16
654,327.0,8.561462610614945e-16,6.617971677775101e-16,1.6926923913819992e-15,7.684158054229826e-16
655,327.5,8.545194453663167e-16,6.588261689230571e-16,1.6848722892955311e-15,7.713187700777359e-16
656,328.0,8.529014887459133e-16,6.520126947129186e-16,1.707370721567148e-15,7.696041249412428e-16
657,328.5,8.512923415812732e-16,6.596449954059366e-16,1.7222213348060346e-15,7.545239263816384e-16
658,329.0,8.496919546569355e-16,6.487089168600837e-16,1.6551085119102964e-15,7.628329545752033e-16
659,329.5,8.481002791215873e-16,6.552494097976003e-16,1.812168968117921e-15,7.463775426212157e-16
660,330.0,8.465172665577016e-16,6.534044876209189e-16,1.804842873881143e-15,7.584272446091208e-16
661,330.5,8.449428688719625e-16,6.501953503291738e-16,1.604178182845385e-15,7.404895184472427e-16
662,331.0,8.433770383949742e-16,6.470750385992046e-16,1.6732647075518868e-15,7.577635433740188e-16
663,331.5,8.418197278391251e-16,6.482562190937073e-16,1.7278036236565089e-15,7.531513494471969e-16
664,332.0,8.402708902387043e-16,6.461167958365381e-16,1.6936841759252149e-15,7.52850199221046e-16
665,332.5,8.387304790643551e-16,6.465397425540051e-16,1.5956237083119785e-15,7.567405829498414e-16
666,333.0,8.37198448108308e-16,6.440297788965133e-16,1.7869866111816987e-15,7.377774614454609e-16
667,333.5,8.356747515357725e-16,6.414950831217583e-16,1.6946320989399596e-15,7.565420721090347e-16
668,334.0,8.341593438962365e-16,6.395730510653415e-16,1.6285477050882947e-15,7.372788532434071e-16
669,334.5,8.326521800556443e-16,6.425899059344126e-16,1.6847845263247855e-15,7.425235185908756e-16
670,335.0,8.311532152663383e-16,6.387442577874522e-16,1.6563963178551203e-15,7.316458316073665e-16
671,335.5,8.296624051375947e-16,6.39925117728246e-16,1.669405161871855e-15,7.353038716569172e-16
672,336.0,8.281797055807841e-16,6.328576937845854e-16,1.7704480836169164e-15,7.401902086750775e-16
673,336.5,8.26705072920001e-16,6.376501105698085e-16,1.6789023719802713e-15,7.354662681802874e-16
674,337.0,8.252384637397089e-16,6.3361529870528035e-16,1.583859738296122e-15,7.490218215687238e-16
675,337.5,8.237798350481386e-16,6.326008772635437e-16,1.649787733830999e-15,7.371720142780016e-16
676,338.0,8.223291441372455e-16,6.337743087198558e-16,1.6549572757516768e-15,7.324861666741941e-16
677,338.5,8.208863486323507e-16,6.317618318720076e-16,1.6280399169858176e-15,7.367179473194762e-16
678,339.0,8.194514065176452e-16,6.255410599990481e-16,1.555580928434685e-15,7.234668395338897e-16
679,339.5,8.180242760817223e-16,6.326788914465554e-16,1.7399999171901211e-15,7.265789763746073e-16
680,340.0,8.166049159441508e-16,6.216525777074511e-16,1.7544949320104047e-15,7.309297696848388e-16
681,340.5,8.151932850588393e-16,6.302814349677728e-16,1.6487997045949297e-15,7.14713956127512e-16
682,341.0,8.137893426621373e-16,6.232795413084033e-16,1.6428434158540915e-15,7.258203840916469e-16
683,341.5,8.123930483671036e-16,6.244402898576303e-16,1.5649546852083187e-15,7.218571722411955e-16
684,342.0,8.110043620223804e-16,6.212241434499159e-16,1.643050686236681e-15,7.244713330962234e-16
685,342.5,8.096232438698809e-16,6.220395542438501e-16,1.5811378677027427e-15,7.305478883057955e-16
686,343.0,8.082496544017976e-16,6.227183742113405e-16,1.6316432006721588e-15,7.18262912191411e-16
687,343.5,8.068835544342528e-16,6.198994722949711e-16,1.6766715448077572e-15,7.292286405734862e-16
688,344.0,8.055249050854734e-16,6.165982030347631e-16,1.6463388999466634e-15,7.114984979633883e-16
689,344.5,8.041736677885994e-16,6.201806717963915e-16,1.6469707497238684e-15,7.112822450970069e-16
690,345.0,8.028298042433948e-16,6.128518246440907e-16,1.564158399990903e-15,7.083107776882699e-16
691,345.5,8.014932764782526e-16,6.146252772184743e-16,1.6461485773786738e-15,7.096469447066776e-16
692,346.0,8.001640467897546e-16,6.16121801851456e-16,1.5569671593563195e-15,7.132608862246384e-16
693,346.5,7.98842077784074e-16,6.129242272183939e-16,1.6688676340029047e-15,7.239273762518319e-16
694,347.0,7.975273323350962e-16,6.098630578926531e-16,1.5980600200854624e-15,7.023467044006895e-16
695,347.5,7.962197736242568e-16,6.125843090878118e-16,1.58735165347114e-15,7.12602579302842e-16
696,348.0,7.949193650978857e-16,6.072722326108942e-16,1.5575332611245288e-15,7.157971685870013e-16
697,348.5,7.936260704976318e-16,6.10775656755289e-16,1.697365967659434e-15,6.923969927646861e-16
698,349.0,7.923398538296277e-16,6.085039761114319e-16,1.5126624397320036e-15,7.184583602231252e-16
699,349.5,7.910606793851368e-16,6.076341604895016e-16,1.5285817104669764e-15,6.931996270941742e-16
700,350.0,7.897885117425289e-16,6.01457837385528e-16,1.7144213159973363e-15,7.020014075826013e-16
701,350.5,7.885233157054442e-16,6.069634546016994e-16,1.6395299699003632e-15,6.947856207906992e-16
702,351.0,7.872650564119682e-16,6.022018775573722e-16,1.5750555994096104e-15,7.049421477526488e-16
703,351.5,7.860136992087583e-16,6.027096468500966e-16,1.563429787650875e-15,6.955445810509159e-16
704,352.0,7.847692097468395e-16,6.039545220757932e-16,1.5625683282902021e-15,7.076747939052007e-16
705,352.5,7.835315539337627e-16,5.98570316212225e-16,1.526495508489485e-15,7.10240012263875e-16
706,353.0,7.8230069789722e-16,6.005842173010848e-16,1.568961195215675e-15,6.802129028292209e-16
707,353.5,7.81076608087838e-16,5.97296040786994e-16,1.5956317099627884e-15,7.102009014936718e-16
708,354.0,7.798592511698425e-16,5.984230289941412e-16,1.5573655930513636e-15,6.740076552141737e-16
709,354.5,7.786485940710376e-16,5.975219495640176e-16,1.6757544641859802e-15,6.971881960511188e-16
710,355.0,7.774446039810619e-16,5.936194727147652e-16,1.6016634292548959e-15,6.881601789225158e-16
711,355.5,7.762472483096186e-16,5.952483405714646e-16,1.5382623096671489e-15,6.829783819467304e-16
712,356.0,7.750564947714671e-16,5.924685621063885e-16,1.4769345234675402e-15,6.952212605072865e-16
713,356.5,7.738723112572839e-16,5.936208376622779e-16,1.5862261068745393e-15,6.804936795021219e-16
714,357.0,7.72694665965423e-16,5.92477414952219e-16,1.5326388256712938e-15,7.005185051044888e-16
715,357.5,7.715235272902636e-16,5.907149613844072e-16,1.5234558702498002e-15,6.870535022511836e-16
716,358.0,7.703588638943418e-16,5.895235769371132e-16,1.5508832345506616e-15,7.003587378263162e-16
717,358.5,7.692006446628041e-16,5.888098006908955e-16,1.5897874062674123e-15,6.71928072227029e-16
718,359.0,7.680488387239742e-16,5.865581218763077e-16,1.6217272305073063e-15,6.822316344879464e-16
719,359.5,7.669034154476828e-16,5.875950994956599e-16,1.496914373854938e-15,6.661220890322837e-16
720,360.0,7.65764344418674e-16,5.876866772721099e-16,1.5118589040620673e-15,6.78836638750024e-16
721,360.5,7.646315954644038e-16,5.841383875284673e-16,1.5919572893433717e-15,6.921250726909858e-16
722,361.0,7.635051386386817e-16,5.831102920040791e-16,1.559628772494329e-15,6.6584704146765215e-16
723,361.5,7.623849442294608e-16,5.847247053274273e-16,1.497112232240016e-15,7.003821337531373e-16
724,362.0,7.61270982734945e-16,5.806100157382878e-16,1.5481274615699526e-15,6.573816968820564e-16
725,362.5,7.60163224889085e-16,5.822281890903121e-16,1.526466744458634e-15,6.91214727076234e-16
726,363.0,7.590616416409471e-16,5.828920186054225e-16,1.5322943012785401e-15,6.716987694531915e-16
727,363.5,7.579662041782398e-16,5.771533563359789e-16,1.4317262956667736e-15,6.724497207875244e-16
728,364.0,7.56876883860205e-16,5.807249152688242e-16,1.5958971425916476e-15,6.752295399135855e-16
729,364.5,7.557936523269404e-16,5.764650523795619e-16,1.5078644455800893e-15,6.6319349560395e-16
730,365.0,7.547164813697941e-16,5.781820804741377e-16,1.5738939550294765e-15,6.716850151385518e-16
731,365.5,7.536453430584568e-16,5.771665312330599e-16,1.6108296743787999e-15,6.521849423957914e-16
732,366.0,7.525802096015323e-16,5.7209947619323945e-16,1.3972514330045938e-15,6.833584447648699e-16
733,366.5,7.515210534848184e-16,5.758650125940131e-16,1.5103111873188922e-15,6.562236389138391e-16
734,367.0,7.504678473590002e-16,5.717114548417576e-16,1.4856531933129594e-15,6.858978309315e-16
735,367.5,7.494205641044081e-16,5.711426889259421e-16,1.4917718770224467e-15,6.710903897808912e-16
736,368.0,7.483791767828067e-16,5.78242567616179e-16,1.4602763737443902e-15,6.563268357338364e-16
737,368.5,7.473436586950414e-16,5.672428915561605e-16,1.5052712305126638e-15,6.71191496490212e-16
738,369.0,7.463139832988351e-16,5.714478067883356e-16,1.729699587499236e-15,6.502368933760089e-16
739,369.5,7.45290124300613e-16,5.687521825139883e-16,1.40866877186548e-15,6.649942161507621e-16
740,370.0,7.442720555761046e-16,5.680718533090458e-16,1.5614465645140122e-15,6.566385644001598e-16
741,370.5,7.432597511757968e-16,5.673740283979003e-16,1.4143205218210063e-15,6.647606607496055e-16
742,371.0,7.422531854211289e-16,5.6870076289068515e-16,1.5027644248760415e-15,6.509021844267003e-16
743,371.5,7.412523327463891e-16,5.638474623501621e-16,1.4750610100499994e-15,6.709302869984196e-16
744,372.0,7.40257167824041e-16,5.665293637818834e-16,1.5075171550684027e-15,6.498087195991141e-16
745,372.5,7.39267665505552e-16,5.616369738678035e-16,1.492129467228626e-15,6.640345021315214e-16
746,373.0,7.382838008355432e-16,5.677996669272173e-16,1.4329715621887908e-15,6.650073951945959e-16
747,373.5,7.373055490503503e-16,5.611924448020363e-16,1.560552356350731e-15,6.304991531473332e-16
748,374.0,7.363328855604239e-16,5.608131686733151e-16,1.4172848124869193e-15,6.680752450339779e-16
749,374.5,7.353657859765459e-16,5.619376316115333e-16,1.496940603145747e-15,6.289550616310751e-16
750,375.0,7.344042260775557e-16,5.590011171004158e-16,1.463700841737455e-15,6.651731857879597e-16
751,375.5,7.334481818516732e-16,5.595258987788583e-16,1.5184154222757674e-15,6.503058467613748e-16
752,376.0,7.324976294312006e-16,5.612009364922397e-16,1.5157359582830373e-15,6.503700350497275e-16
753,376.5,7.31552545171292e-16,5.576374820178767e-16,1.4120692907867174e-15,6.577755791659333e-16
754,377.0,7.306129055735704e-16,5.564420685664645e-16,1.5128684904645233e-15,6.421230812300919e-16
755,377.5,7.296786873235223e-16,5.569992407785611e-16,1.3898940838812385e-15,6.640773498689373e-16
756,378.0,7.287498672998066e-16,5.54667730464764e-16,1.5235774016472527e-15,6.318392604167509e-16
757,378.5,7.278264225290902e-16,5.543032514562807e-16,1.3413202564261803e-15,6.565547843067631e-16
758,379.0,7.269083302415462e-16,5.571090950372077e-16,1.6040539222483179e-15,6.342821268800009e-16
759,379.5,7.259955678174951e-16,5.496383634270427e-16,1.5664603584074549e-15,6.418712869440846e-16
760,380.0,7.250881128038114e-16,5.564112208481164e-16,1.429845285149545e-15,6.372470712043172e-16
761,380.5,7.241859429626888e-16,5.49869462309015e-16,1.4535949504079933e-15,6.333596981538703e-16
762,381.0,7.232890361437267e-16,5.521981993341577e-16,1.4068647105203986e-15,6.557596016750823e-16
763,381.5,7.223973704539091e-16,5.502120605146963e-16,1.4606831912780518e-15,6.370579423273939e-16
764,382.0,7.215109241061592e-16,5.494533465584855e-16,1.3768621169125286e-15,6.563330272112173e-16
765,382.5,7.206296754887146e-16,5.48260303133055e-16,1.5037147213929728e-15,6.324086369174968e-16
766,383.0,7.197536031772992e-16,5.495874057367325e-16,1.3728775131110946e-15,6.417389866914102e-16
767,383.5,7.188826858830512e-16,5.447427790892522e-16,1.5271886683209468e-15,6.294817880024848e-16
768,384.0,7.180169025005712e-16,5.50551215936598e-16,1.4908586299086077e-15,6.358802001626987e-16
769,384.5,7.171562320633768e-16,5.448010329514716e-16,1.4323159318089367e-15,6.282780938688197e-16
770,385.0,7.163006537765647e-16,5.468792893867922e-16,1.3713944791202256e-15,6.317964275484585e-16
771,385.5,7.154501470121519e-16,5.445367052380528e-16,1.4510647975249285e-15,6.470395272506734e-16
772,386.0,7.146046912756085e-16,5.415336014719109e-16,1.544149393519311e-15,6.192788005317314e-16
773,386.5,7.137642662432941e-16,5.442460645922363e-16,1.3511788409524862e-15,6.527038458645549e-16
774,387.0,7.129288517538579e-16,5.433429719958818e-16,1.4802004265927413e-15,6.177847171453291e-16
775,387.5,7.120984277895737e-16,5.403977961098557e-16,1.4448942404459229e-15,6.425280463804875e-16
776,388.0,7.112729744711961e-16,5.431463725308368e-16,1.427280734930821e-15,6.321142965499592e-16
777,388.5,7.104524720963043e-16,5.393649189189255e-16,1.4042286538264304e-15,6.215896236627791e-16
778,389.0,7.096369011004094e-16,5.398911141150488e-16,1.410660473272137e-15,6.351475404357593e-16
779,389.5,7.088262420793079e-16,5.396911329647478e-16,1.510302052541014e-15,6.113028589163375e-16
780,390.0,7.080204757467062e-16,5.399049445898117e-16,1.3972707695655893e-15,6.36226500427182e-16
781,390.5,7.072195830121413e-16,5.364540861390123e-16,1.5029174482109112e-15,6.175461928834634e-16
782,391.0,7.0642354487815935e-16,5.373788118240649e-16,1.3538393020781376e-15,6.327133338217092e-16
783,391.5,7.056323425422202e-16,5.35412455910175e-16,1.4291538240799837e-15,6.309480238470645e-16
784,392.0,7.048459573055864e-16,5.363383878697377e-16,1.3720140715575761e-15,6.21212263266546e-16
785,392.5,7.040643706401928e-16,5.359634326966729e-16,1.3982189180377675e-15,6.259007163821936e-16
786,393.0,7.032875641415813e-16,5.347445106958145e-16,1.3543689811903396e-15,6.213371041050277e-16
787,393.5,7.025155195689351e-16,5.3376950408243445e-16,1.4997507714276497e-15,6.223998173975094e-16
788,394.0,7.017482187900936e-16,5.320866477925221e-16,1.4495890888965074e-15,6.16524928177432e-16
789,394.5,7.009856438449565e-16,5.325107259057473e-16,1.4599452768044776e-15,6.257652222624435e-16
790,395.0,7.002277768972748e-16,5.333914487180192e-16,1.4349989853945177e-15,6.033778819568068e-16
791,395.5,6.994746002408673e-16,5.299406249082134e-16,1.3185634260761061e-15,6.29576147573416e-16
792,396.0,6.98726096316085e-16,5.321826007604641e-16,1.455778869749158e-15,6.248033869047018e-16
793,396.5,6.979822476959126e-16,5.290665659596114e-16,1.3990562597642805e-15,6.188226719664036e-16
794,397.0,6.972430371019451e-16,5.292076860460831e-16,1.3523369206030725e-15,6.276741362520223e-16
795,397.5,6.965084473578022e-16,5.296273000827874e-16,1.4199507071956762e-15,6.100948087057131e-16
796,398.0,6.957784614502878e-16,5.290271618845542e-16,1.4808038330002899e-15,6.134048299014155e-16
797,398.5,6.950530624942987e-16,5.257379376115795e-16,1.4042808674191314e-15,6.079945482061571e-16
798,399.0,6.943322337126656e-16,5.281808545020931e-16,1.3275825576525496e-15,6.142619926714076e-16
799,399.5,6.936159584831178e-16,5.249141342492193e-16,1.4351098573446486e-15,6.004147193031636e-16
800,400.0,6.92904220317258e-16,5.271548283884451e-16,1.3613457497414945e-15,6.266983316367667e-16
801,400.5,6.921970028181434e-16,5.234196103418631e-16,1.4253953412681837e-15,6.133767755438902e-16
802,401.0,6.914942897673785e-16,5.265615191329755e-16,1.4070187444232884e-15,6.085815342584769e-16
803,401.5,6.907960650361378e-16,5.246352323617107e-16,1.3952704459386374e-15,6.230215848671279e-16
804,402.0,6.901023126276455e-16,5.207908497990034e-16,1.3031022933994594e-15,6.046130635068281e-16
805,402.5,6.8941301669247035e-16,5.247265446305038e-16,1.4465995470481505e-15,6.188892089183897e-16
806,403.0,6.887281614755428e-16,5.20376769109277e-16,1.3537359814811257e-15,6.100226107172886e-16
807,403.5,6.880477313760551e-16,5.231359768841019e-16,1.3310071637807001e-15,6.027518445758257e-16
808,404.0,6.873717108834199e-16,5.202343368843278e-16,1.454169906611864e-15,6.014490331760058e-16
809,404.5,6.867000846435819e-16,5.214625509307927e-16,1.418976461580897e-15,6.009165712397838e-16
