,freq1,sig_all,amp_all,sig_sd,amp_sd
811,405.5,4.391350813052021e-15,2.5664526919206184e-15,4.64438860534133e-14,7.591827184145972e-15
812,406.0,4.387136448897393e-15,2.5573975522463873e-15,4.8107768141356946e-14,8.09799330235288e-15
813,406.5,4.382949810879921e-15,2.559228920627886e-15,4.623675390877353e-14,7.976100100616876e-15
814,407.0,4.378790804658924e-15,2.540869024399149e-15,4.8084028445824876e-14,7.27396612691498e-15
815,407.5,4.374659336641953e-15,2.5594325390177216e-15,4.4122195841474584e-14,7.837146166566428e-15
816,408.0,4.370555313990034e-15,2.5422383590812638e-15,4.8435921456122836e-14,8.177238589147787e-15
817,408.5,4.366478644600376e-15,2.5478166216913508e-15,4.497251626803085e-14,7.371449922071939e-15
818,409.0,4.3624292371099516e-15,2.542096102140389e-15,4.836780804775987e-14,7.32074164623541e-15
819,409.5,4.358407000892438e-15,2.544966988469718e-15,4.7851631870498886e-14,7.120572640429756e-15
820,410.0,4.354411846038059e-15,2.531924834737503e-15,4.7110734593025865e-14,8.320903299214863e-15
821,410.5,4.350443683380351e-15,2.537512368559337e-15,5.1329402689064145e-14,7.94460549481337e-15
822,411.0,4.3465024244522105e-15,2.5456099673295326e-15,4.5399154082733525e-14,7.808927928616432e-15
823,411.5,4.342587981515385e-15,2.52894748881898e-15,4.781729561906079e-14,7.30564197849607e-15
824,412.0,4.3387002675425666e-15,2.522181616260847e-15,4.4935078689037574e-14,7.390155359181247e-15
825,412.5,4.33483919619809e-15,2.525729117399214e-15,4.76788513298739e-14,7.519975062142389e-15
826,413.0,4.331004681870919e-15,2.5276203628723544e-15,4.9353163226882004e-14,7.93695134191001e-15
827,413.5,4.327196639630633e-15,2.5193443669743895e-15,4.5478702789298e-14,7.670028101886487e-15
828,414.0,4.323414985252662e-15,2.5239632667416577e-15,4.576813454349455e-14,7.4081345126425e-15
829,414.5,4.3196596351905136e-15,2.5138328266802776e-15,4.7481518788768395e-14,7.62453099012158e-15
830,415.0,4.315930506599565e-15,2.5230758195415593e-15,4.594873342819697e-14,7.891456610865631e-15
831,415.5,4.312227517300969e-15,2.5115082565825173e-15,4.534144769952014e-14,7.387096648237268e-15
832,416.0,4.3085505858043976e-15,2.521697826390265e-15,4.460875794450111e-14,7.38703656006778e-15
833,416.5,4.304899631292541e-15,2.5105378465204067e-15,4.286893631748334e-14,7.675457588425721e-15
834,417.0,4.301274573611307e-15,2.5005655811277835e-15,4.729060773905711e-14,7.928164821672967e-15
835,417.5,4.297675333283362e-15,2.5016719598599878e-15,4.246438351077129e-14,7.677380574817484e-15
836,418.0,4.294101831483522e-15,2.512114304654881e-15,4.4344118125784295e-14,7.650799352434913e-15
837,418.5,4.290553990053733e-15,2.4985211448020886e-15,4.408752424460461e-14,6.8898702917950814e-15
838,419.0,4.28703173148554e-15,2.49446831008528e-15,4.453552792352126e-14,7.557751396751093e-15
839,419.5,4.283534978922506e-15,2.4988015235941706e-15,4.4851036791919555e-14,7.840454518339086e-15
840,420.0,4.2800636561600165e-15,2.496774609238585e-15,4.439111734125916e-14,7.688229213539964e-15
841,420.5,4.2766176876305664e-15,2.4945653569003903e-15,4.317825754235498e-14,7.659152466082287e-15
842,421.0,4.273196998414128e-15,2.4949513712246515e-15,4.3834304812751264e-14,7.32862642146082e-15
843,421.5,4.269801514217225e-15,2.4912771313962265e-15,4.639733326229802e-14,7.92377364875052e-15
844,422.0,4.26643116139394e-15,2.4773664771629948e-15,4.4477676412930754e-14,7.263052976486091e-15
845,422.5,4.2630858669155195e-15,2.4851329068711754e-15,4.548753982200011e-14,7.592778752870392e-15
846,423.0,4.259765558384567e-15,2.484096113301705e-15,4.547825226340904e-14,6.9782322576233516e-15
847,423.5,4.256470164024318e-15,2.4828002643534354e-15,4.747646594468133e-14,7.914924698108737e-15
848,424.0,4.2531996126860026e-15,2.4751360255572965e-15,4.313266794213606e-14,7.594633978494245e-15
849,424.5,4.2499538338207205e-15,2.4823173230902452e-15,4.195776231478479e-14,7.761057829782616e-15
850,425.0,4.246732757505274e-15,2.4727655192336218e-15,4.5848059815930475e-14,7.199266077958014e-15
851,425.5,4.243536314426108e-15,2.4762278317466094e-15,4.5901415190703435e-14,7.224704271790452e-15
852,426.0,4.240364435866821e-15,2.4716160011219867e-15,4.617321484263883e-14,7.418136249361298e-15
853,426.5,4.237217053718394e-15,2.4709809617401865e-15,4.408133459311292e-14,7.747420947193319e-15
854,427.0,4.234094100476017e-15,2.4670674475795075e-15,4.576849212393444e-14,7.631187092467783e-15
855,427.5,4.230995509226697e-15,2.4602368488464918e-15,4.494961628371295e-14,7.434840572412918e-15
856,428.0,4.2279212136485385e-15,2.4677730447372747e-15,4.2954006961611555e-14,7.395414574088189e-15
857,428.5,4.224871148017621e-15,2.4587997430745125e-15,4.541198539075664e-14,7.072938091117676e-15
858,429.0,4.2218452471885966e-15,2.4708654173299696e-15,4.391552869979083e-14,7.635071959429946e-15
859,429.5,4.218843446607974e-15,2.4513617725933322e-15,4.484860972151851e-14,7.708546608938962e-15
860,430.0,4.215865682297576e-15,2.4621634559943942e-15,4.660960480955681e-14,7.267219927329598e-15
861,430.5,4.212911890863517e-15,2.457329533108845e-15,4.577841331711074e-14,7.246007679072446e-15
862,431.0,4.209982009480493e-15,2.4492091143017394e-15,4.197848139257662e-14,7.811276939306497e-15
863,431.5,4.207075975902865e-15,2.454261026407341e-15,4.435568580042323e-14,7.0705692996171265e-15
864,432.0,4.204193728446112e-15,2.453810461017018e-15,4.365189192424085e-14,7.153040864129284e-15
865,432.5,4.201335205999472e-15,2.441729296766512e-15,4.676678943610549e-14,7.544738756597975e-15
866,433.0,4.1985003480132576e-15,2.4513387119111334e-15,4.3336369679564446e-14,7.156926112792127e-15
867,433.5,4.195689094500979e-15,2.4432520687353523e-15,4.5655667376018264e-14,7.52707322624601e-15
868,434.0,4.1929013860277e-15,2.453403678066228e-15,4.692223462311467e-14,7.992949813627468e-15
869,434.5,4.19013716372756e-15,2.440579210359444e-15,4.3935495217473317e-14,7.233914391286918e-15
870,435.0,4.187396369268729e-15,2.4341960112884307e-15,4.3121412280634176e-14,7.099628235138464e-15
871,435.5,4.184678944889879e-15,2.444219613701031e-15,4.344415951928286e-14,6.893455403682035e-15
872,436.0,4.1819848333594526e-15,2.4390598379731543e-15,4.487231916303712e-14,7.784601399655781e-15
873,436.5,4.179313978006288e-15,2.4357208606081813e-15,4.3703604840336655e-14,7.990259631348162e-15
874,437.0,4.1766663226868e-15,2.4307233450890032e-15,4.373214962355753e-14,6.916099879396645e-15
875,437.5,4.174041811809503e-15,2.4346607173144468e-15,4.3563291795820306e-14,7.196180312659765e-15
876,438.0,4.171440390315286e-15,2.4253583781337365e-15,4.451465425838521e-14,7.556841216857373e-15
877,438.5,4.168862003675847e-15,2.429215043146755e-15,3.9846749326043274e-14,7.065321295474654e-15
878,439.0,4.166306597902702e-15,2.4380079828672947e-15,4.407678570082972e-14,7.57319008928498e-15
879,439.5,4.1637741195323264e-15,2.427323780928838e-15,4.15400330836795e-14,7.256445382140916e-15
880,440.0,4.1612645156333e-15,2.415191751465498e-15,4.1174888884540544e-14,7.612346453029908e-15
881,440.5,4.1587777337888616e-15,2.4284480242869855e-15,4.3006907484066224e-14,7.31203938599699e-15
882,441.0,4.15631372211699e-15,2.4261651129368043e-15,4.225983097083421e-14,7.945914353019487e-15
883,441.5,4.153872429252855e-15,2.42194688881076e-15,4.209408199278098e-14,7.147184082273917e-15
884,442.0,4.151453804343034e-15,2.4126995261734227e-15,4.190650926098799e-14,6.6557230881875166e-15
885,442.5,4.149057797055926e-15,2.4184719124326365e-15,4.356247583932838e-14,7.004817809483965e-15
886,443.0,4.146684357573886e-15,2.415317632405188e-15,4.4581787936810024e-14,7.850503273506061e-15
887,443.5,4.144333436587378e-15,2.4144075443090594e-15,4.1068086639132965e-14,7.50538011818982e-15
888,444.0,4.142004985296371e-15,2.4187819595612828e-15,4.267011450324284e-14,7.587842104168825e-15
889,444.5,4.139698955409347e-15,2.413472406307939e-15,4.460792576431342e-14,6.92413572370044e-15
890,445.0,4.137415299137383e-15,2.412195597816455e-15,4.52295652322853e-14,7.219833472770533e-15
891,445.5,4.1351539691977105e-15,2.405913351839552e-15,4.418909886739873e-14,7.350193231915788e-15
892,446.0,4.13291491879998e-15,2.41272134767434e-15,4.396533711149821e-14,7.3688579465971e-15
893,446.5,4.130698101665232e-15,2.4071509303967275e-15,4.472939686035602e-14,7.358775714547975e-15
894,447.0,4.128503471995586e-15,2.4021692607908554e-15,4.8454347976186224e-14,6.995483446715132e-15
895,447.5,4.1263309844988524e-15,2.399466539786778e-15,4.27849466127505e-14,7.667622980400677e-15
896,448.0,4.124180594370233e-15,2.4091391099545866e-15,4.447503601298679e-14,7.399938987051762e-15
897,448.5,4.12205225729523e-15,2.4056091124897856e-15,4.255967873318285e-14,6.761284944511457e-15
898,449.0,4.119945929447816e-15,2.3965364730462893e-15,4.526598354147368e-14,6.708538745455621e-15
899,449.5,4.1178615674906744e-15,2.4067377724271145e-15,4.599631296035986e-14,7.551794498177798e-15
900,450.0,4.1157991285665124e-15,2.398654822699925e-15,4.5509693053632556e-14,7.426809342420967e-15
901,450.5,4.113758570303299e-15,2.393493374811705e-15,4.4052121415488775e-14,7.538507829265349e-15
902,451.0,4.111739850808714e-15,2.3996357592886073e-15,4.41561447950207e-14,7.0499456825279956e-15
903,451.5,4.109742928671385e-15,2.3936598194720284e-15,4.4272996853044977e-14,7.090399529043962e-15
904,452.0,4.107767762950834e-15,2.393662972809664e-15,4.323102602328571e-14,7.169083186497772e-15
905,452.5,4.105814313188959e-15,2.3887996076370312e-15,4.269381878706265e-14,7.425184678235424e-15
906,453.0,4.1038825393971236e-15,2.3944562143045384e-15,4.177924529767954e-14,6.862931075001347e-15
907,453.5,4.1019724020578796e-15,2.3934810920843304e-15,4.4950226886880455e-14,7.287836150270735e-15
908,454.0,4.100083862124379e-15,2.3878189103695017e-15,4.312215914556439e-14,7.577551935422365e-15
909,454.5,4.098216881020902e-15,2.394123795772246e-15,4.402017269048727e-14,7.45418929307369e-15
910,455.0,4.0963714206300684e-15,2.382564101542214e-15,4.2072114112100254e-14,7.167462511707665e-15
911,455.5,4.0945474433082885e-15,2.388604970041749e-15,4.2845124621923457e-14,6.716578907350098e-15
912,456.0,4.092744911870201e-15,2.378691360350885e-15,4.45950073528659e-14,7.063521480143309e-15
913,456.5,4.090963789591339e-15,2.382162471787975e-15,4.284789057128644e-14,7.315842824526701e-15
914,457.0,4.089204040210356e-15,2.38768441947168e-15,4.2323867392719376e-14,7.852957785151054e-15
915,457.5,4.0874656279214645e-15,2.3798687416796623e-15,4.379912647035204e-14,7.253418412790782e-15
916,458.0,4.08574851737497e-15,2.3775501915744608e-15,4.5490963186266033e-14,6.428042867589246e-15
917,458.5,4.084052673680659e-15,2.382215477587416e-15,4.373122977235856e-14,7.159125672640623e-15
918,459.0,4.082378062395389e-15,2.383093075568528e-15,4.1535422716427075e-14,7.382221488316558e-15
919,459.5,4.080724649536326e-15,2.377703347669737e-15,4.4542130842937516e-14,7.526440267020448e-15
920,460.0,4.079092401560766e-15,2.3768584092277604e-15,4.372670389281322e-14,6.718982874157657e-15
921,460.5,4.077481285385505e-15,2.3777990281202398e-15,4.432715473617303e-14,6.929686561492494e-15
922,461.0,4.075891268371527e-15,2.3662377705385825e-15,3.96718310991314e-14,7.607469464120167e-15
923,461.5,4.0743223183206294e-15,2.3735717820180183e-15,4.228674469382632e-14,6.8281268746462895e-15
924,462.0,4.07277440348577e-15,2.3828218877821223e-15,4.4435975081950825e-14,7.04321130521307e-15
925,462.5,4.071247492565087e-15,2.3675960323249833e-15,4.365533206740843e-14,6.875994529833354e-15
926,463.0,4.069741554690929e-15,2.368523364113072e-15,4.070437212830781e-14,6.9367516487443664e-15
927,463.5,4.0682565594452235e-15,2.3734282154743514e-15,4.23444225782946e-14,7.414612136257044e-15
928,464.0,4.066792476842773e-15,2.3727259060101712e-15,4.2953842376522785e-14,7.548009857116075e-15
929,464.5,4.065349277340651e-15,2.3705499269355872e-15,4.254718973913975e-14,6.955127239815682e-15
930,465.0,4.063926931828527e-15,2.3650420994827505e-15,4.109542886915535e-14,6.871949183336122e-15
931,465.5,4.062525411641763e-15,2.3659763331183298e-15,4.1112098875067804e-14,6.591432451597115e-15
932,466.0,4.061144688533969e-15,2.3672226952776255e-15,4.46673869798326e-14,7.70391997541149e-15
933,466.5,4.059784734707497e-15,2.3622270136650906e-15,4.2332921735351655e-14,7.306371372788904e-15
934,467.0,4.058445522790011e-15,2.37161137734462e-15,4.5027309369604315e-14,6.924202413472549e-15
935,467.5,4.057127025836805e-15,2.3610166767031235e-15,4.272914511024227e-14,7.301752937469936e-15
936,468.0,4.055829217340166e-15,2.362129048119766e-15,3.917675312320024e-14,6.840104049116376e-15
937,468.5,4.054552071217425e-15,2.3603253110710817e-15,4.509499837236296e-14,6.9891684959925284e-15
938,469.0,4.053295561808566e-15,2.3705417723719428e-15,4.660615526307739e-14,7.38565048724548e-15
939,469.5,4.052059663891774e-15,2.361522588017325e-15,4.2917050423290206e-14,6.990832935709288e-15
940,470.0,4.050844352658317e-15,2.3566592117553737e-15,4.221638450071955e-14,7.0684909973825836e-15
941,470.5,4.049649603728326e-15,2.358852907109321e-15,4.5441040647214015e-14,7.182580594017184e-15
942,471.0,4.048475393149952e-15,2.3624572670337345e-15,4.5819011891753985e-14,7.635475733043583e-15
943,471.5,4.047321697384655e-15,2.3561526627646543e-15,4.3911300762983824e-14,6.793915714889174e-15
944,472.0,4.0461884933210924e-15,2.356830524048656e-15,4.107176329779865e-14,6.755105721805093e-15
945,472.5,4.0450757582680155e-15,2.357963917770357e-15,4.267402743546118e-14,7.271975733562582e-15
946,473.0,4.043983469946962e-15,2.354595248501249e-15,4.770710262414235e-14,6.9546947803513e-15
947,473.5,4.042911606507069e-15,2.353422305143831e-15,4.1743364488001423e-14,7.714428301661206e-15
948,474.0,4.04186014650977e-15,2.357200033317552e-15,4.426533720347468e-14,7.103163432505232e-15
949,474.5,4.0408290689273984e-15,2.3575015029563646e-15,3.998447661138832e-14,6.9220918996564236e-15
950,475.0,4.0398183531633485e-15,2.3506484039200805e-15,4.354499252811706e-14,6.806118174007657e-15
951,475.5,4.038827979015786e-15,2.3503836231118148e-15,3.986337811411583e-14,7.277741253890892e-15
952,476.0,4.0378579267122945e-15,2.3517388284765708e-15,4.270162901394696e-14,7.084798558857486e-15
953,476.5,4.036908176886984e-15,2.3531347326341955e-15,3.94889574984414e-14,7.478073298635687e-15
954,477.0,4.035978710585722e-15,2.3480519518082735e-15,4.223999348861261e-14,7.08797571040832e-15
955,477.5,4.0350695092675154e-15,2.3546450296416034e-15,4.2896162421251435e-14,6.992423142802985e-15
956,478.0,4.034180554799038e-15,2.351085502739781e-15,4.069397076269608e-14,7.188757538944512e-15
957,478.5,4.0333118294594785e-15,2.3535117409217445e-15,4.299758902311756e-14,6.864023270827601e-15
958,479.0,4.0324633159386824e-15,2.344254701179052e-15,3.83483275591635e-14,7.118770434540077e-15
959,479.5,4.0316349973268394e-15,2.3508819056089234e-15,4.403768216893456e-14,7.312279742383528e-15
960,480.0,4.0308268571305286e-15,2.3522858176700506e-15,4.104173506637635e-14,7.190343102904132e-15
961,480.5,4.030038879259386e-15,2.3404787789128766e-15,4.1181355207138917e-14,7.508167077276265e-15
962,481.0,4.0292710480239065e-15,2.3461088762868636e-15,4.004703958550423e-14,7.13826804724463e-15
963,481.5,4.028523348156022e-15,2.3475741521593865e-15,4.4376066148732375e-14,6.553419291991194e-15
964,482.0,4.027795764768867e-15,2.3485910818583516e-15,4.213043356103111e-14,7.31691615569979e-15
965,482.5,4.0270882834023145e-15,2.346004004166416e-15,4.143400848784107e-14,6.7463615835250525e-15
966,483.0,4.026400889986171e-15,2.3484548479843023e-15,4.1545623911283765e-14,7.387172057116527e-15
967,483.5,4.025733570856286e-15,2.3481237339701063e-15,4.1474298332571346e-14,7.386937613618006e-15
968,484.0,4.025086312751601e-15,2.344093117269663e-15,4.403242755042576e-14,7.220030833797052e-15
969,484.5,4.024459102817469e-15,2.3400555796760452e-15,4.154098732213641e-14,6.812338944335039e-15
970,485.0,4.023851928588568e-15,2.3516750963827616e-15,4.1720297311458045e-14,7.178936825576095e-15
971,485.5,4.0232647780129775e-15,2.3370510862997144e-15,4.245819970376399e-14,7.044920103622391e-15
972,486.0,4.022697639433434e-15,2.3415531520324956e-15,4.4153913357308775e-14,6.7919870939577135e-15
973,486.5,4.022150501589095e-15,2.339923372647395e-15,4.231001423162575e-14,7.129046270576844e-15
974,487.0,4.021623353626212e-15,2.3511152466476026e-15,4.334632104757678e-14,7.380266804291473e-15
975,487.5,4.021116185082297e-15,2.3414643112743626e-15,4.269824141187093e-14,7.148524505483511e-15
976,488.0,4.020628985900242e-15,2.340112123010777e-15,4.0162508365174706e-14,6.873056432591856e-15
977,488.5,4.0201617464109045e-15,2.3483687581800645e-15,4.399503764684811e-14,6.799471556355234e-15
978,489.0,4.019714457355388e-15,2.3369160279574818e-15,4.0816309249501595e-14,6.8403223028907566e-15
979,489.5,4.019287109862393e-15,2.3404127912174624e-15,4.385432933392392e-14,7.635721844665132e-15
980,490.0,4.018879695460945e-15,2.3466232319900492e-15,4.3183608339062135e-14,6.980667264101731e-15
981,490.5,4.018492206075197e-15,2.344181839930573e-15,4.598906933504994e-14,7.14833245115412e-15
982,491.0,4.0181246340272066e-15,2.3305792757959467e-15,4.0974037734043295e-14,7.174131238130017e-15
983,491.5,4.01777697203279e-15,2.3404233820510313e-15,4.353022737728059e-14,6.641063471769898e-15
984,492.0,4.017449213206095e-15,2.3440727441579073e-15,4.459454095011539e-14,7.437433719311696e-15
985,492.5,4.017141351050161e-15,2.341472602023252e-15,4.3728639144317375e-14,6.965505459595347e-15
986,493.0,4.016853379471714e-15,2.3373282247028633e-15,4.3527943449377255e-14,6.720688613097157e-15
987,493.5,4.0165852927655374e-15,2.340512561775441e-15,4.1559839065952374e-14,7.146959831490953e-15
988,494.0,4.016337085621679e-15,2.3351308961760547e-15,4.589512345418703e-14,7.524643283235172e-15
989,494.5,4.016108753126558e-15,2.339049361031585e-15,4.3704799463325235e-14,6.963250598413744e-15
990,495.0,4.0159002907621615e-15,2.339920942721051e-15,4.3896685889823645e-14,6.724407697715716e-15
991,495.5,4.015711694395404e-15,2.3365801093325158e-15,3.995741988065327e-14,6.539518474759253e-15
992,496.0,4.015542960297495e-15,2.339668490307061e-15,4.3513161020336425e-14,7.230882967111893e-15
993,496.5,4.015394085127077e-15,2.3378173806393263e-15,4.160416487677118e-14,7.391287891262148e-15
994,497.0,4.0152650659362804e-15,2.3395767476806825e-15,4.4642394156327964e-14,7.263150243453355e-15
995,497.5,4.015155900174606e-15,2.341250513523254e-15,4.154204134432467e-14,7.04521251167362e-15
996,498.0,4.015066585676986e-15,2.339804089629935e-15,3.9848936967915485e-14,6.26354362490298e-15
997,498.5,4.014997120680097e-15,2.3330253442811194e-15,4.2274882001105066e-14,7.387185829707045e-15
998,499.0,4.01494750380467e-15,2.3443998837782927e-15,4.3285667839945494e-14,7.213846260820449e-15
999,499.5,4.014917734074733e-15,2.335334917712729e-15,4.147014950551511e-14,6.8928055118185264e-15
1000,500.0,2.0074539054486433e-15,1.1700925894654883e-15,1.9479867449610974e-14,3.3925242195193255e-15
