,freq1,sig_all,amp_all,sig_sd,amp_sd
540,270.0,6.251287477369831e-15,7.155818611356656e-15,3.206095947283708e-14,7.848109420533269e-15
541,270.5,6.2339775314226815e-15,7.140011188023307e-15,3.2884376519259546e-14,8.294083412434679e-15
542,271.0,6.216770167680479e-15,7.1061926107973e-15,3.2557226160348825e-14,8.288935349982282e-15
543,271.5,6.199664649627297e-15,7.121620934585816e-15,3.38811900419552e-14,7.892327052699505e-15
544,272.0,6.182660247580851e-15,7.075873908950755e-15,3.334987973475732e-14,8.067403100258755e-15
545,272.5,6.165756238676047e-15,7.109270313617593e-15,3.311074715069211e-14,7.981785226154022e-15
546,273.0,6.14895190672693e-15,7.042573053886572e-15,3.480621688882717e-14,7.948906992800435e-15
547,273.5,6.132246542176436e-15,7.042380172470619e-15,3.140916581103367e-14,7.851553450564823e-15
548,274.0,6.1156394420562356e-15,7.044562811342192e-15,3.194665059843316e-14,8.563413031900051e-15
549,274.5,6.099129909841828e-15,7.005043865343864e-15,3.172461293268997e-14,8.091973068208348e-15
550,275.0,6.082717255474569e-15,7.020673009187622e-15,3.17910303888698e-14,7.859548435525993e-15
551,275.5,6.066400795208858e-15,6.9932139084660765e-15,3.067145231557166e-14,7.97851397672686e-15
552,276.0,6.050179851578283e-15,6.953175313509671e-15,3.34114248384048e-14,8.173717252954456e-15
553,276.5,6.034053753352633e-15,6.983344991154319e-15,3.1212720559722033e-14,7.58964848264875e-15
554,277.0,6.018021835413544e-15,6.9369143654363475e-15,3.0504591734640844e-14,7.991524181237345e-15
555,277.5,6.002083438744628e-15,6.941137897545201e-15,2.958401403716155e-14,7.890461370517173e-15
556,278.0,5.986237910317802e-15,6.8985763883829125e-15,3.079366619764285e-14,7.489093331088665e-15
557,278.5,5.970484603065459e-15,6.912783886195858e-15,3.1092556385718295e-14,7.648611925490797e-15
558,279.0,5.954822875807057e-15,6.894101906133565e-15,3.056508646362667e-14,7.922585325131068e-15
559,279.5,5.939252093161165e-15,6.8831749859289556e-15,2.986813813458873e-14,7.491426023843805e-15
560,280.0,5.92377162552971e-15,6.8533017272197955e-15,3.027001423483827e-14,7.461167429167387e-15
561,280.5,5.908380848985877e-15,6.841422771235655e-15,3.007376118225143e-14,7.663197822684644e-15
562,281.0,5.89307914523986e-15,6.858088773757913e-15,2.911224100112002e-14,7.720824368135528e-15
563,281.5,5.877865901606735e-15,6.8032012587515325e-15,2.9595886569413285e-14,7.767677366952562e-15
564,282.0,5.862740510885163e-15,6.826257637472944e-15,2.942558669989196e-14,7.369802864319798e-15
565,282.5,5.847702371323214e-15,6.784711682066367e-15,2.869732890784199e-14,7.336525345443761e-15
566,283.0,5.832750886614186e-15,6.8078373025832e-15,3.1118559610369745e-14,7.34823047021128e-15
567,283.5,5.8178854657489244e-15,6.754132712514733e-15,2.994841689241128e-14,7.333684785525186e-15
568,284.0,5.80310552301686e-15,6.767892865759541e-15,3.221260698457122e-14,7.315975709830113e-15
569,284.5,5.788410477954007e-15,6.731808704668498e-15,2.9709303774691505e-14,7.330558030679251e-15
570,285.0,5.773799755242855e-15,6.748394242447741e-15,2.9958404798109153e-14,7.03081428319872e-15
571,285.5,5.759272784713031e-15,6.7233740207549244e-15,3.255787872354416e-14,7.113960260319717e-15
572,286.0,5.744829001256305e-15,6.7090107807188436e-15,2.991555001485878e-14,7.275336597553974e-15
573,286.5,5.730467844759296e-15,6.6851649938577206e-15,3.1409798086615924e-14,7.048506720260467e-15
574,287.0,5.7161887600891954e-15,6.69184469226156e-15,3.2160622351114e-14,7.101893741849833e-15
575,287.5,5.701991197033784e-15,6.671353684427463e-15,2.9526064066115307e-14,7.16590918520179e-15
576,288.0,5.687874610204321e-15,6.6634024763127195e-15,3.0854643239238654e-14,7.453833520303585e-15
577,288.5,5.6738384590573e-15,6.6516853488676595e-15,2.927999030730072e-14,6.907370373253488e-15
578,289.0,5.659882207793206e-15,6.64244759572339e-15,3.0448310157461724e-14,6.926978960027127e-15
579,289.5,5.646005325315147e-15,6.6229501159500355e-15,3.113765589793162e-14,7.0786959987773164e-15
580,290.0,5.63220728520918e-15,6.612728083893416e-15,2.895098543032078e-14,6.802069006158965e-15
581,290.5,5.61848756564507e-15,6.608483344416721e-15,3.148427334606786e-14,6.717037044162824e-15
582,291.0,5.604845649392761e-15,6.597596404996338e-15,3.015294362940596e-14,7.068265368574405e-15
583,291.5,5.5912810237145175e-15,6.583342632094374e-15,2.998486585008627e-14,6.785797688122005e-15
584,292.0,5.577793180349541e-15,6.5703448891057695e-15,3.026586802565319e-14,6.7574119681972595e-15
585,292.5,5.564381615487465e-15,6.57241690527797e-15,3.1061891832974836e-14,7.0032811806111056e-15
586,293.0,5.551045829667097e-15,6.535409699364767e-15,2.986269571904546e-14,6.817287516254386e-15
587,293.5,5.537785327779541e-15,6.545398544652609e-15,2.92429237133126e-14,6.801137856655762e-15
588,294.0,5.524599619022171e-15,6.522624408069184e-15,3.0225460850103085e-14,7.20073001312644e-15
589,294.5,5.511488216818646e-15,6.54548086751496e-15,2.8859750021186555e-14,6.847691541358872e-15
590,295.0,5.498450638813764e-15,6.484966780398664e-15,2.7427015704551586e-14,6.950667763323366e-15
591,295.5,5.485486406815956e-15,6.50308992921259e-15,2.73584763432072e-14,6.921290129190083e-15
592,296.0,5.47259504674599e-15,6.4929592385077424e-15,2.775724737473014e-14,7.144754602193283e-15
593,296.5,5.45977608862008e-15,6.482871236474382e-15,2.7895588859252395e-14,6.78573177441191e-15
594,297.0,5.447029066481582e-15,6.469082503423705e-15,2.850168170756418e-14,6.829695030747104e-15
595,297.5,5.434353518378246e-15,6.449395359993031e-15,2.7938705849696796e-14,6.868529126111823e-15
596,298.0,5.421748986317449e-15,6.459962585653219e-15,2.7775794965162393e-14,7.019380030247213e-15
597,298.5,5.409215016223591e-15,6.4628411898246154e-15,2.6554442009126587e-14,6.908143314917101e-15
598,299.0,5.396751157903504e-15,6.40707069313546e-15,2.772510064460771e-14,6.9239131654725525e-15
599,299.5,5.384356965001962e-15,6.414673622448313e-15,2.7397748292416788e-14,7.298681211119741e-15
600,300.0,5.3720319949773765e-15,6.412950810525243e-15,2.8523095259798944e-14,6.900816751286658e-15
601,300.5,5.359775809035142e-15,6.40726099065077e-15,2.7144307250794523e-14,7.0144136361377414e-15
602,301.0,5.347587972128164e-15,6.385334139372643e-15,2.836300994111404e-14,7.352493536410198e-15
603,301.5,5.335468052893353e-15,6.395629579677427e-15,2.710144945016887e-14,6.87306411111636e-15
604,302.0,5.323415623612146e-15,6.3617603837556226e-15,2.7206419809029894e-14,7.173830619078714e-15
605,302.5,5.311430260207175e-15,6.36057654437344e-15,2.727366157459115e-14,7.0403232552608276e-15
606,303.0,5.299511542165648e-15,6.359390456755731e-15,2.9275503817295395e-14,6.811697031145413e-15
607,303.5,5.287659052530893e-15,6.345055389980972e-15,2.876918461573214e-14,6.995778342156117e-15
608,304.0,5.275872377854448e-15,6.337229608763154e-15,2.8847165229164324e-14,7.055775518016963e-15
609,304.5,5.264151108176939e-15,6.3170901437547e-15,2.771233818812473e-14,7.05319805214825e-15
610,305.0,5.252494836971108e-15,6.329943884859066e-15,2.8077745946301866e-14,6.7679867048940595e-15
611,305.5,5.2409031611310765e-15,6.302549178383138e-15,2.844418603957529e-14,6.956295349303369e-15
612,306.0,5.2293756809259505e-15,6.313922213889131e-15,2.5668137773087414e-14,7.100583453913374e-15
613,306.5,5.2179119999639144e-15,6.263482519850506e-15,2.7839859351583073e-14,7.240823241414378e-15
614,307.0,5.206511725181702e-15,6.304474073390663e-15,2.6666801968829676e-14,6.801328900612939e-15
615,307.5,5.195174466777504e-15,6.2744172224059055e-15,2.6694381681403053e-14,7.094942593986664e-15
616,308.0,5.183899838215649e-15,6.253271152165504e-15,2.6584559069901323e-14,7.171550076975838e-15
617,308.5,5.172687456167203e-15,6.245794019086556e-15,2.5761075544471713e-14,6.83192248898298e-15
618,309.0,5.161536940492106e-15,6.259145041110729e-15,2.6825241650836837e-14,6.955386968472009e-15
619,309.5,5.150447914211113e-15,6.232672397091367e-15,2.5632743664782168e-14,6.593491273440989e-15
620,310.0,5.139420003468118e-15,6.2448960419161756e-15,2.7396661119133474e-14,6.785430557610014e-15
621,310.5,5.128452837498183e-15,6.209292750567166e-15,2.8651007402302734e-14,6.844374085027762e-15
622,311.0,5.11754604861165e-15,6.218085457311756e-15,2.735801318711987e-14,6.700221092478149e-15
623,311.5,5.106699272153536e-15,6.203658199486512e-15,2.6711747614837194e-14,6.614963787223174e-15
624,312.0,5.095912146463329e-15,6.208380870849498e-15,2.6490125520244363e-14,6.897230103819864e-15
625,312.5,5.085184312888495e-15,6.172147326613158e-15,2.7770136097901597e-14,6.6978694684433954e-15
626,313.0,5.074515415697008e-15,6.1769539015891126e-15,2.646084624350575e-14,6.678071905800571e-15
627,313.5,5.063905102097261e-15,6.1870872763028935e-15,2.5498432467059693e-14,6.683021444432569e-15
628,314.0,5.053353022200612e-15,6.1526661208804206e-15,2.6718032763397844e-14,6.587180613605897e-15
629,314.5,5.04285882895479e-15,6.16752773962622e-15,2.5172888473205073e-14,6.65967282012814e-15
630,315.0,5.032422178193904e-15,6.130376166684883e-15,2.6407563638105675e-14,6.518102292360897e-15
631,315.5,5.022042728524404e-15,6.136490371379475e-15,2.520133855114957e-14,6.3855899719909355e-15
632,316.0,5.011720141370246e-15,6.130300270479873e-15,2.5229709843511326e-14,6.467866247942938e-15
633,316.5,5.001454080898141e-15,6.141468015191527e-15,2.5600812862607603e-14,6.285018583710411e-15
634,317.0,4.991244214027722e-15,6.086062514208712e-15,2.5068134655196707e-14,6.461772154665349e-15
635,317.5,4.9810902103728155e-15,6.113295644722955e-15,2.5217347702295724e-14,6.146202190054559e-15
636,318.0,4.9709917422470265e-15,6.097829106621509e-15,2.7023849963586035e-14,6.38752869496359e-15
637,318.5,4.960948484612166e-15,6.088084809361813e-15,2.5114581012920944e-14,6.238047426105154e-15
638,319.0,4.950960115071115e-15,6.078578771303976e-15,2.579197929095259e-14,6.44710663849643e-15
639,319.5,4.941026313843237e-15,6.0658144252733165e-15,2.5529337355454705e-14,6.2245708582650006e-15
640,320.0,4.931146763721852e-15,6.064766184131966e-15,2.5596832732879743e-14,6.198255883775337e-15
641,320.5,4.92132115007545e-15,6.065622038710946e-15,2.6000087152663022e-14,6.210681354658358e-15
642,321.0,4.91154916080927e-15,6.038443080872524e-15,2.595264362631098e-14,6.267419765206317e-15
643,321.5,4.901830486333418e-15,6.030024563453815e-15,2.7203102501382974e-14,6.304136026355654e-15
644,322.0,4.89216481957145e-15,6.033254674250626e-15,2.6957567505722115e-14,6.01126471244868e-15
645,322.5,4.882551855898605e-15,6.033609580046101e-15,2.6157439649498345e-14,6.084467886835868e-15
646,323.0,4.872991293145301e-15,5.9942736263507575e-15,2.720841502535017e-14,6.1103663554510665e-15
647,323.5,4.8634828315678265e-15,6.010244765803792e-15,2.754264354867416e-14,6.055580687393279e-15
648,324.0,4.85402617382057e-15,5.993393570563241e-15,2.6024558174014103e-14,5.998225900700435e-15
649,324.5,4.844621024946006e-15,5.9905916267128615e-15,2.7194542430622503e-14,6.3616410315303e-15
650,325.0,4.835267092340635e-15,5.9832742786811886e-15,2.6186665974154595e-14,5.795517541531468e-15
651,325.5,4.825964085739147e-15,5.962281313296352e-15,2.6078860697874762e-14,6.340780990241176e-15
652,326.0,4.816711717192574e-15,5.963731235849363e-15,2.4585373145870787e-14,6.383086645504971e-15
653,326.5,4.807509701054512e-15,5.9579510295269236e-15,2.442887669752777e-14,6.208515962961021e-15
654,327.0,4.798357753942342e-15,5.94763847084152e-15,2.4500454244199413e-14,6.092905073877277e-15
655,327.5,4.789255594740541e-15,5.927507204578253e-15,2.5798685786675525e-14,6.180808863355476e-15
656,328.0,4.780202944556612e-15,5.945586411457917e-15,2.3537919856415428e-14,6.329083120014931e-15
657,328.5,4.771199526717124e-15,5.910441575222618e-15,2.5955234844261146e-14,6.107932670401203e-15
658,329.0,4.762245066744418e-15,5.915411028635807e-15,2.439975413944839e-14,6.208094687735141e-15
659,329.5,4.753339292339093e-15,5.911933821936006e-15,2.4319462376337344e-14,6.192530953313338e-15
660,330.0,4.744481933342307e-15,5.9006882418749744e-15,2.597378724221644e-14,5.930950840252539e-15
661,330.5,4.735672721749836e-15,5.878422092882749e-15,2.3665571009185923e-14,6.2699490367452035e-15
662,331.0,4.726911391657879e-15,5.886055475308921e-15,2.5644363704412896e-14,6.358795572543331e-15
663,331.5,4.7181976792834876e-15,5.8715267328433765e-15,2.433390861550296e-14,6.225762975182619e-15
664,332.0,4.709531322889768e-15,5.866318745086899e-15,2.374795093887044e-14,6.136259995701769e-15
665,332.5,4.700912062835474e-15,5.852869288924559e-15,2.580087030945621e-14,6.414053964952959e-15
666,333.0,4.6923396415025805e-15,5.860309314334302e-15,2.2491625045363423e-14,6.417710190144113e-15
667,333.5,4.683813803302902e-15,5.835505821002244e-15,2.3734206324341632e-14,6.260931289310468e-15
668,334.0,4.675334294655418e-15,5.83611776848199e-15,2.3440965196608165e-14,6.3693459602492895e-15
669,334.5,4.666900863969395e-15,5.817104753496543e-15,2.2882060764509322e-14,6.239514705744445e-15
670,335.0,4.658513261628767e-15,5.826909284187306e-15,2.6009013320645287e-14,6.303811442855948e-15
671,335.5,4.650171239962209e-15,5.812604136177268e-15,2.2964907798533922e-14,6.071290356328355e-15
672,336.0,4.6418745532515945e-15,5.7956680274824736e-15,2.415442732183116e-14,6.343488016205031e-15
673,336.5,4.633622957689833e-15,5.793042006974973e-15,2.3869692637207112e-14,6.183069509914883e-15
674,337.0,4.6254162113734005e-15,5.797344755151903e-15,2.3452485158953773e-14,6.1352189308893875e-15
675,337.5,4.617254074290176e-15,5.765828759175468e-15,2.427247470141139e-14,6.583553516152948e-15
676,338.0,4.609136308302245e-15,5.77258274540573e-15,2.45305903198865e-14,6.256569004906224e-15
677,338.5,4.601062677115491e-15,5.764232801678071e-15,2.2795795580647025e-14,6.217929820113163e-15
678,339.0,4.593032946291036e-15,5.7523059143978575e-15,2.383523812854978e-14,6.3411375226427195e-15
679,339.5,4.585046883197855e-15,5.7558497816998405e-15,2.3612142026509708e-14,6.432035912510179e-15
680,340.0,4.5771042570211715e-15,5.7291316510759e-15,2.4855836568419105e-14,6.257963803668337e-15
681,340.5,4.569204838739447e-15,5.74046713123912e-15,2.3354521973929106e-14,6.375771853397334e-15
682,341.0,4.561348401098408e-15,5.717019241911105e-15,2.3543594741144807e-14,6.141843766408662e-15
683,341.5,4.5535347186185e-15,5.725824899924916e-15,2.4507451210853255e-14,6.027170767509604e-15
684,342.0,4.545763567553018e-15,5.705979134397983e-15,2.4385378684841693e-14,6.3184382865234905e-15
685,342.5,4.538034725900788e-15,5.711555469477597e-15,2.3561518891033564e-14,5.973037702991e-15
686,343.0,4.530347973360037e-15,5.694493145427036e-15,2.4557339310116104e-14,6.135551315145516e-15
687,343.5,4.522703091349249e-15,5.689368182694256e-15,2.4030966678912974e-14,6.170771392305096e-15
688,344.0,4.5150998629649175e-15,5.681110497365042e-15,2.4149363150577392e-14,5.897304754276955e-15
689,344.5,4.5075380729757484e-15,5.678936839251202e-15,2.3663347897611273e-14,6.291657053323102e-15
690,345.0,4.500017507814798e-15,5.663483691314246e-15,2.4138230482728018e-14,6.044809830753428e-15
691,345.5,4.492537955557051e-15,5.670751910202493e-15,2.3040592159650818e-14,6.051869375609532e-15
692,346.0,4.485099205911633e-15,5.650860307272506e-15,2.254502591100395e-14,5.9432937077257334e-15
693,346.5,4.47770105020213e-15,5.6547997312158764e-15,2.409133794154093e-14,6.106187929099803e-15
694,347.0,4.470343281358396e-15,5.629292543487864e-15,2.2879246025338243e-14,5.923547979249693e-15
695,347.5,4.463025693905954e-15,5.642083821583908e-15,2.2940373918180474e-14,5.939781697308882e-15
696,348.0,4.455748083933606e-15,5.638312778638165e-15,2.2929993752240323e-14,5.821396286718583e-15
697,348.5,4.448510249110955e-15,5.618355720659118e-15,2.3247088829391467e-14,5.796895385078782e-15
698,349.0,4.441311988647804e-15,5.616218788883299e-15,2.3274210757239865e-14,5.624675691012928e-15
699,349.5,4.434153103302092e-15,5.6147889465670226e-15,2.36249292500686e-14,5.859695107169975e-15
700,350.0,4.427033395344486e-15,5.616326261412825e-15,2.2477241523011136e-14,5.58691665055184e-15
701,350.5,4.419952668567825e-15,5.582083440408192e-15,2.2873265358992833e-14,5.761222446830619e-15
702,351.0,4.412910728268486e-15,5.601992878049016e-15,2.260939715235881e-14,5.737506223106003e-15
703,351.5,4.405907381220694e-15,5.5986973381902085e-15,2.2484461780268788e-14,5.9066141540837586e-15
704,352.0,4.398942435684115e-15,5.579890081485542e-15,2.3616096798640705e-14,5.618458383966196e-15
705,352.5,4.392015701376647e-15,5.572601256436304e-15,2.2218946629528606e-14,5.52125742933552e-15
706,353.0,4.385126989469005e-15,5.574153549093225e-15,2.210997425917344e-14,5.8991339267342635e-15
707,353.5,4.378276112575343e-15,5.576747056860309e-15,2.355391539002723e-14,5.604946768941739e-15
708,354.0,4.371462884733884e-15,5.5550324270419935e-15,2.2560447626856216e-14,5.469490042479931e-15
709,354.5,4.364687121405512e-15,5.559259591350094e-15,2.4293871416799317e-14,5.715318582309685e-15
710,355.0,4.357948639440664e-15,5.556283313130314e-15,2.1783337738472372e-14,5.458515801002821e-15
711,355.5,4.35124725711158e-15,5.545905829638841e-15,2.40349364161622e-14,5.5325635108100965e-15
712,356.0,4.344582794042319e-15,5.554640558264709e-15,2.4645253500416118e-14,5.613876183575412e-15
713,356.5,4.337955071246979e-15,5.5230124732794385e-15,2.273073946853292e-14,5.538104340057318e-15
714,357.0,4.331363911098317e-15,5.5523300647951344e-15,2.4728238061800576e-14,5.49306591371239e-15
715,357.5,4.324809137310248e-15,5.522252934973416e-15,2.3684168107577773e-14,5.664904868149349e-15
716,358.0,4.318290574944406e-15,5.536355395063399e-15,2.2086738799856434e-14,5.937379877834976e-15
717,358.5,4.311808050380815e-15,5.522610734100859e-15,2.2890178465410706e-14,5.678221375796843e-15
718,359.0,4.30536139132413e-15,5.523176420032824e-15,2.0923185920913004e-14,5.617442476712285e-15
719,359.5,4.2989504267865444e-15,5.508154144660107e-15,2.450107886036724e-14,5.59637520258667e-15
720,360.0,4.292574987068176e-15,5.515203523153461e-15,2.208430840121313e-14,5.898289634546955e-15
721,360.5,4.2862349037612306e-15,5.511865666292832e-15,2.1255710896112037e-14,5.52605815124539e-15
722,361.0,4.279930009732736e-15,5.510014437483677e-15,2.3010841814448885e-14,5.6313594824312955e-15
723,361.5,4.273660139116181e-15,5.50587017990914e-15,2.2236826935525722e-14,5.7600626502868475e-15
724,362.0,4.267425127296589e-15,5.49361144920553e-15,2.3091852078971913e-14,5.440963787916422e-15
725,362.5,4.261224810910633e-15,5.499593039419115e-15,2.3742783377915377e-14,5.770686296683045e-15
726,363.0,4.255059027823238e-15,5.508721642983646e-15,2.1678141088726953e-14,5.79486312708671e-15
727,363.5,4.24892761713529e-15,5.482683672276362e-15,2.3143191558245e-14,5.698467243080322e-15
728,364.0,4.242830419156051e-15,5.483463805526057e-15,2.2241554871887426e-14,5.79684889943163e-15
729,364.5,4.236767275405728e-15,5.507704218953804e-15,2.277918005565103e-14,5.800682290378261e-15
730,365.0,4.230738028599397e-15,5.485715224246781e-15,2.298523901232512e-14,5.7109990358229666e-15
731,365.5,4.224742522644238e-15,5.481492364177388e-15,2.1549775631453727e-14,5.84898865393931e-15
732,366.0,4.2187806026277274e-15,5.473906789146366e-15,2.2125123598416542e-14,5.900176058919883e-15
733,366.5,4.212852114795689e-15,5.498095663484472e-15,2.197905411342473e-14,5.876000184726995e-15
734,367.0,4.206956906571539e-15,5.47301075365469e-15,2.1163030086713025e-14,5.598512144665463e-15
735,367.5,4.201094826520678e-15,5.485718386805986e-15,2.229057419025698e-14,5.7101934050573265e-15
736,368.0,4.1952657243522466e-15,5.4661087537067535e-15,2.049350416434654e-14,5.879426612804232e-15
737,368.5,4.1894694509107596e-15,5.483625919355034e-15,2.1697723565834205e-14,5.808784964269522e-15
738,369.0,4.183705858167256e-15,5.473851416784495e-15,2.1926703387458643e-14,5.558584542065476e-15
739,369.5,4.177974799212007e-15,5.475393185371425e-15,2.0209296299003243e-14,5.863367399472163e-15
740,370.0,4.172276128236937e-15,5.467726025288827e-15,2.068530392060742e-14,5.722612131050755e-15
741,370.5,4.166609700540027e-15,5.476524770500604e-15,2.0812865585905312e-14,5.862786630651576e-15
742,371.0,4.160975372505168e-15,5.471209233110051e-15,2.0578885720453053e-14,5.93442485270508e-15
743,371.5,4.155373001610558e-15,5.476525368560797e-15,2.0393848514899658e-14,5.927306952882648e-15
744,372.0,4.149802446397572e-15,5.46465424261203e-15,2.0994867742282044e-14,5.646792246898649e-15
745,372.5,4.1442635664791286e-15,5.468824701213211e-15,2.1340004068037527e-14,5.820937156001288e-15
746,373.0,4.138756222530074e-15,5.47226095218813e-15,2.1778470461304802e-14,5.890652440069964e-15
747,373.5,4.133280276272458e-15,5.473006627106654e-15,2.138717871125996e-14,5.629856647185893e-15
748,374.0,4.127835590474324e-15,5.472263655612039e-15,2.3637322136882356e-14,5.704167920925148e-15
749,374.5,4.122422028934572e-15,5.466908653038412e-15,2.2227141659701328e-14,5.682921833097628e-15
750,375.0,4.117039456487135e-15,5.475921679979699e-15,2.167076987373581e-14,5.598810339918098e-15
751,375.5,4.111687738980474e-15,5.459808020433836e-15,2.3242784760578668e-14,5.648910058355738e-15
752,376.0,4.10636674327709e-15,5.481325585659216e-15,2.1715344215466227e-14,5.6985212910090934e-15
753,376.5,4.101076337239569e-15,5.472338040634478e-15,2.2671829801900667e-14,5.708540728388178e-15
754,377.0,4.095816389741645e-15,5.461741729895489e-15,2.1033088095304882e-14,5.6077694030652974e-15
755,377.5,4.0905867706285335e-15,5.476628090039649e-15,2.0863629850698316e-14,5.736939203983313e-15
756,378.0,4.085387350748274e-15,5.4816375521054604e-15,2.2052864632301876e-14,5.684802807789214e-15
757,378.5,4.080218001903025e-15,5.454854221791156e-15,2.0407806746682654e-14,5.701524907968849e-15
758,379.0,4.075078596884193e-15,5.477651455770488e-15,2.1333380596621993e-14,5.475553078011755e-15
759,379.5,4.069969009430313e-15,5.480871596269283e-15,2.0827779789302816e-14,5.423808814033324e-15
760,380.0,4.064889114241949e-15,5.482049919037638e-15,1.9858856866276522e-14,5.58452420058733e-15
761,380.5,4.0598387869583886e-15,5.458702906433772e-15,2.2297556448507444e-14,5.471460395791626e-15
762,381.0,4.054817904174921e-15,5.48934266840168e-15,2.1198387407269512e-14,5.248768804541409e-15
763,381.5,4.049826343403335e-15,5.474439676364878e-15,2.3004649891540627e-14,5.401178260461242e-15
764,382.0,4.0448639830938266e-15,5.474353554511597e-15,2.1839172776080392e-14,5.380591268631879e-15
765,382.5,4.039930702614491e-15,5.476051060381963e-15,2.1028120250043913e-14,5.1385492396703184e-15
766,383.0,4.035026382243254e-15,5.4855477183677985e-15,2.2331741437213977e-14,5.5256919733253356e-15
767,383.5,4.030150903169851e-15,5.48205926870843e-15,2.1355818309915797e-14,5.360706045102824e-15
768,384.0,4.025304147483726e-15,5.4739275640641615e-15,2.166732817952579e-14,5.0860414611556306e-15
769,384.5,4.020485998168144e-15,5.48788643459071e-15,2.1406088572960414e-14,5.66074891979809e-15
770,385.0,4.015696339091127e-15,5.487255147271808e-15,2.0664611043857596e-14,5.43171903634143e-15
771,385.5,4.010935055011335e-15,5.475124067155436e-15,2.124637244417116e-14,5.0677044225057534e-15
772,386.0,4.006202031551447e-15,5.491002811980511e-15,2.0167015637370435e-14,5.196715326258095e-15
773,386.5,4.001497155211716e-15,5.493618811219059e-15,2.123217470958007e-14,5.284922890732101e-15
774,387.0,3.9968203133542485e-15,5.483479141932248e-15,2.098491549933999e-14,5.146928019928117e-15
775,387.5,3.992171394193487e-15,5.482062471206794e-15,1.9514294019479182e-14,5.234187614338673e-15
776,388.0,3.987550286799601e-15,5.498017142790666e-15,2.0432307208772217e-14,5.30589394071095e-15
777,388.5,3.98295688108778e-15,5.485853808182979e-15,2.0741734344891413e-14,5.2505938237401624e-15
778,389.0,3.9783910678096245e-15,5.484887801512979e-15,1.9672278141483216e-14,5.1301119671290596e-15
779,389.5,3.973852738552633e-15,5.498300378119963e-15,2.1126870240569844e-14,5.3607937919374126e-15
780,390.0,3.969341785731825e-15,5.480865362178543e-15,1.916764917964058e-14,5.419339177096006e-15
781,390.5,3.9648581025800286e-15,5.49701548620235e-15,2.1062491990170815e-14,5.2671175060582135e-15
782,391.0,3.960401583156136e-15,5.480713869946096e-15,2.0543489699030042e-14,5.314227336477352e-15
783,391.5,3.955972122316435e-15,5.499814962911414e-15,2.0670915883704533e-14,5.626072600993644e-15
784,392.0,3.9515696157339914e-15,5.475525711296059e-15,2.2689948969310656e-14,5.051331046228848e-15
785,392.5,3.947193959874588e-15,5.505261513860503e-15,2.0477418349721186e-14,5.443478501423315e-15
786,393.0,3.942845051999858e-15,5.49118398148244e-15,2.168304250932682e-14,5.329263925591373e-15
787,393.5,3.938522790163113e-15,5.4872979786573566e-15,2.240882482832844e-14,5.187438219700266e-15
788,394.0,3.934227073196734e-15,5.485658399398776e-15,2.1551108109799116e-14,5.340110232641297e-15
789,394.5,3.929957800711927e-15,5.502081385561897e-15,2.2677205926876276e-14,5.430011370235311e-15
790,395.0,3.925714873098869e-15,5.490622855625992e-15,2.1041184381320448e-14,5.268993866557633e-15
791,395.5,3.921498191506289e-15,5.485078086452565e-15,2.1021413498728567e-14,5.4717470841120585e-15
792,396.0,3.91730765784711e-15,5.497086621474757e-15,2.0756909109851638e-14,5.547551254979409e-15
793,396.5,3.913143174804882e-15,5.494126848700517e-15,2.0145267353802107e-14,5.441451086680474e-15
794,397.0,3.909004645793279e-15,5.480659138762733e-15,2.014055144710677e-14,5.388373862530599e-15
795,397.5,3.904891974993883e-15,5.487376469253662e-15,2.01273312149223e-14,5.459934605137758e-15
796,398.0,3.900805067316232e-15,5.4988383253782954e-15,1.9515193168660136e-14,5.6866041011776595e-15
797,398.5,3.896743828418513e-15,5.4795191897452355e-15,1.983564862428346e-14,5.479565229614209e-15
798,399.0,3.892708164683821e-15,5.479178238708294e-15,2.0763735760703078e-14,5.3471095478897374e-15
799,399.5,3.8886979832231135e-15,5.493236031820233e-15,1.9347150082300072e-14,5.558708234319431e-15
800,400.0,3.884713191881667e-15,5.485309199397447e-15,2.0859383741163143e-14,5.333032535523335e-15
801,400.5,3.880753699205239e-15,5.463898308068288e-15,1.9378195644719037e-14,5.3789918811516264e-15
802,401.0,3.876819414469247e-15,5.49152371884219e-15,2.0917711876040605e-14,5.657141162868263e-15
803,401.5,3.872910247652399e-15,5.4693037279748805e-15,1.9199996473458892e-14,5.307300432622606e-15
804,402.0,3.869026109433839e-15,5.4750930933627324e-15,1.981036202094791e-14,5.381251551984308e-15
805,402.5,3.86516691119915e-15,5.475932298951638e-15,2.0628484990388457e-14,5.623313881991334e-15
806,403.0,3.8613325650289026e-15,5.475187473371681e-15,2.009023480372738e-14,5.6529885613312e-15
807,403.5,3.857522983686588e-15,5.453351152662771e-15,1.9506555547721612e-14,5.3983324578826775e-15
808,404.0,3.8537380806362855e-15,5.47001254708506e-15,1.936758300698724e-14,5.623020361546277e-15
809,404.5,3.849977770016007e-15,5.4776014760681e-15,1.8482482869985778e-14,5.3550224636943574e-15
810,405.0,3.8462419666363496e-15,5.455926468401208e-15,1.9669386772591466e-14,5.7784514505819304e-15
811,405.5,3.842530585996724e-15,5.451967086656137e-15,1.943517581555851e-14,5.497810548564481e-15
812,406.0,3.838843544249326e-15,5.4665573939658506e-15,1.942508834283386e-14,5.27778883964436e-15
