,freq1,sig_all,amp_all,sig_sd,amp_sd
812,406.0,4.880183228119977e-15,5.4823676095262926e-15,5.997729252340986e-15,4.4966467176035976e-15
813,406.5,4.875527763728969e-15,5.487582512707128e-15,6.1058633013264195e-15,4.481203956573369e-15
814,407.0,4.870903022199668e-15,5.46892508648069e-15,5.993625187260673e-15,4.508668845887724e-15
815,407.5,4.8663088995200825e-15,5.473512572216084e-15,6.166151079224904e-15,4.465062528091302e-15
816,408.0,4.861745292526472e-15,5.4728117879984985e-15,5.995016452541286e-15,4.51247063895272e-15
817,408.5,4.857212098851737e-15,5.4699120635572375e-15,6.136302431017214e-15,4.444573657195984e-15
818,409.0,4.852709216972451e-15,5.4737108575576056e-15,6.087938044421083e-15,4.486077662635405e-15
819,409.5,4.848236546167649e-15,5.482124883992129e-15,5.927720071493403e-15,4.4866942204913684e-15
820,410.0,4.843793986529045e-15,5.4695581771889904e-15,6.033769688913537e-15,4.5053590145616825e-15
821,410.5,4.83938143894904e-15,5.457954823609847e-15,6.1724902289075935e-15,4.4527280152752884e-15
822,411.0,4.834998805126087e-15,5.4669685230059135e-15,5.7699030586444455e-15,4.462124175521305e-15
823,411.5,4.830645987548597e-15,5.473667155824792e-15,6.3545605404396775e-15,4.479827854819567e-15
824,412.0,4.826322889493719e-15,5.467093194760508e-15,5.793782501556622e-15,4.49029563018348e-15
825,412.5,4.822029415032744e-15,5.467134634005178e-15,5.955072432316364e-15,4.434629199572391e-15
826,413.0,4.817765469004615e-15,5.472972985101807e-15,6.185489761857802e-15,4.481153530911059e-15
827,413.5,4.813530957035554e-15,5.4538780113230205e-15,5.856585147923194e-15,4.462039989731314e-15
828,414.0,4.809325785514434e-15,5.456892987500616e-15,6.004087456994716e-15,4.42933589634546e-15
829,414.5,4.805149861606971e-15,5.469768350823056e-15,5.9622458542517096e-15,4.475469223572766e-15
830,415.0,4.801003093226158e-15,5.467434182227087e-15,6.06355723475725e-15,4.4518602579397285e-15
831,415.5,4.796885389060879e-15,5.458323085982829e-15,5.8799969239745446e-15,4.480265686454658e-15
832,416.0,4.792796658537986e-15,5.4619348879009846e-15,6.042624420442161e-15,4.409246458014779e-15
833,416.5,4.788736811841822e-15,5.4588180874009685e-15,5.957213548991345e-15,4.443780004955484e-15
834,417.0,4.784705759897102e-15,5.4462771495001544e-15,5.82648259176882e-15,4.457723090878446e-15
835,417.5,4.780703414375138e-15,5.4606603671798765e-15,5.962151992366411e-15,4.426211195250043e-15
836,418.0,4.776729687675322e-15,5.465916566116578e-15,6.110115689908183e-15,4.440146790124384e-15
837,418.5,4.772784492931568e-15,5.4606304637885065e-15,5.7794864557324205e-15,4.471970382166024e-15
838,419.0,4.768867744010021e-15,5.443715594601356e-15,5.981979167470559e-15,4.376677981042541e-15
839,419.5,4.764979355496471e-15,5.452472169456422e-15,5.944965235760988e-15,4.455826038958903e-15
840,420.0,4.761119242691738e-15,5.448460340856204e-15,5.780234286648028e-15,4.466187686405385e-15
841,420.5,4.757287321627815e-15,5.4530910785188334e-15,6.0350991307328636e-15,4.425350060999733e-15
842,421.0,4.753483509025104e-15,5.458315486225694e-15,5.93088596548649e-15,4.412334950020847e-15
843,421.5,4.7497077223311195e-15,5.464403154034921e-15,5.824138149147216e-15,4.451698277001595e-15
844,422.0,4.745959879689895e-15,5.438533883686075e-15,5.975130821475421e-15,4.445726532757216e-15
845,422.5,4.742239899941447e-15,5.439528382025086e-15,5.924520109189269e-15,4.3721374664818316e-15
846,423.0,4.73854770262788e-15,5.452621310118407e-15,5.6786269427541575e-15,4.459030249168669e-15
847,423.5,4.734883207976992e-15,5.456771756579592e-15,6.126631282500285e-15,4.44389261827155e-15
848,424.0,4.731246336915712e-15,5.4487905092680994e-15,5.658184687812049e-15,4.410110323580371e-15
849,424.5,4.727637011037984e-15,5.459218245501526e-15,6.032324019976054e-15,4.409424118807515e-15
850,425.0,4.724055152638699e-15,5.4478765486456516e-15,5.7659000352909075e-15,4.461791008505754e-15
851,425.5,4.7205006846720776e-15,5.433711366390108e-15,6.0141256571705845e-15,4.391759031779546e-15
852,426.0,4.7169735307817935e-15,5.450952673165273e-15,5.8306205865777786e-15,4.388790283860807e-15
853,426.5,4.713473615265129e-15,5.465971637664011e-15,5.7520760400201145e-15,4.434467016052011e-15
854,427.0,4.710000863097848e-15,5.461314285593381e-15,5.995238194375997e-15,4.478295521562802e-15
855,427.5,4.70655519992043e-15,5.4490566928852186e-15,5.748600841843729e-15,4.354607939140411e-15
856,428.0,4.703136552017303e-15,5.4600857272404e-15,5.833739774371545e-15,4.408120289521717e-15
857,428.5,4.6997448463465075e-15,5.450505376639586e-15,6.037006486536082e-15,4.411451263794052e-15
858,429.0,4.696380010507534e-15,5.449537319323603e-15,5.621183825807861e-15,4.394650422119096e-15
859,429.5,4.693041972756331e-15,5.477743191678762e-15,5.896778330384963e-15,4.4292064340813335e-15
860,430.0,4.689730661985296e-15,5.480637116559256e-15,5.89274802202311e-15,4.406905508339304e-15
861,430.5,4.686446007741796e-15,5.4599094276719446e-15,5.725926655737122e-15,4.45003027435463e-15
862,431.0,4.683187940201164e-15,5.456798540974308e-15,5.923397048871691e-15,4.341749099396292e-15
863,431.5,4.679956390180862e-15,5.475988290930745e-15,5.690449936043685e-15,4.39126995592532e-15
864,432.0,4.6767512891322316e-15,5.471919051861156e-15,6.04082544647325e-15,4.439652108494259e-15
865,432.5,4.673572569131076e-15,5.483281349955122e-15,5.617812614984119e-15,4.4090981922877614e-15
866,433.0,4.6704201628870525e-15,5.501572513685158e-15,5.8153619625016644e-15,4.375430403269117e-15
867,433.5,4.667294003723082e-15,5.486439275709067e-15,5.835436039608778e-15,4.4474856753113516e-15
868,434.0,4.664194025595403e-15,5.465969931875635e-15,5.777281220698324e-15,4.362151485889165e-15
869,434.5,4.661120163065929e-15,5.4886458753584234e-15,5.9133454197257815e-15,4.405012498838695e-15
870,435.0,4.658072351317393e-15,5.5098448336742675e-15,5.789240843575474e-15,4.419755867416192e-15
871,435.5,4.655050526144224e-15,5.50230544139536e-15,5.742258613764027e-15,4.417775103439394e-15
872,436.0,4.652054623945716e-15,5.5048388716248e-15,5.741819149781948e-15,4.37473739364167e-15
873,436.5,4.649084581730786e-15,5.5129999480436986e-15,5.7582968832185086e-15,4.410593458054641e-15
874,437.0,4.646140337104901e-15,5.489723707607421e-15,5.755323172636102e-15,4.444937966186422e-15
875,437.5,4.643221828285313e-15,5.504424738860079e-15,5.96512666255615e-15,4.344819330102166e-15
876,438.0,4.6403289940672276e-15,5.5330909973037775e-15,5.753918153297285e-15,4.4013716371127435e-15
877,438.5,4.6374617738648e-15,5.539240151708979e-15,5.750761427644522e-15,4.431431984117507e-15
878,439.0,4.6346201076586675e-15,5.516002982233897e-15,5.815397076481237e-15,4.420953762057544e-15
879,439.5,4.631803936035921e-15,5.523256094035944e-15,5.708079016436626e-15,4.376773075835932e-15
880,440.0,4.629013200166364e-15,5.534782883072833e-15,5.663995932683619e-15,4.41459590438086e-15
881,440.5,4.6262478417938265e-15,5.530924358657701e-15,6.059774122794294e-15,4.3802905956659516e-15
882,441.0,4.6235078032541085e-15,5.536178312182956e-15,5.511874201519324e-15,4.390170262308132e-15
883,441.5,4.62079302746113e-15,5.570438607248696e-15,5.889752588208657e-15,4.39517584519785e-15
884,442.0,4.618103457889558e-15,5.544367204108886e-15,5.805635479507143e-15,4.4271564976152985e-15
885,442.5,4.6154390386081394e-15,5.538947485596949e-15,5.644483216316328e-15,4.409803749966893e-15
886,443.0,4.612799714242659e-15,5.556998370149244e-15,5.737816372150053e-15,4.353524886595163e-15
887,443.5,4.610185429989503e-15,5.57502997802203e-15,5.714165666074072e-15,4.414854351045786e-15
888,444.0,4.607596131611947e-15,5.565584728809939e-15,5.840322145315443e-15,4.3783900977702804e-15
889,444.5,4.605031765438425e-15,5.5880572176238855e-15,5.652713129811349e-15,4.424350723693165e-15
890,445.0,4.602492278353907e-15,5.600444093048574e-15,5.801947343148728e-15,4.370351611072024e-15
891,445.5,4.599977617804132e-15,5.5764590239780576e-15,5.720452621721388e-15,4.42849305452321e-15
892,446.0,4.597487731791289e-15,5.583204015523338e-15,5.5622622858918224e-15,4.3530441500900196e-15
893,446.5,4.5950225688707304e-15,5.615366023354645e-15,5.759443677823202e-15,4.4140253634303274e-15
894,447.0,4.592582078148998e-15,5.631352207227699e-15,5.839597709171562e-15,4.403065934970578e-15
895,447.5,4.590166209281537e-15,5.609347516144389e-15,5.5048037257151576e-15,4.407098795453844e-15
896,448.0,4.587774912471937e-15,5.650479929577987e-15,5.9021510729403975e-15,4.332289584049303e-15
897,448.5,4.585408138469259e-15,5.644620072828116e-15,5.623964368113429e-15,4.435813788421382e-15
898,449.0,4.5830658385605494e-15,5.6435153598083414e-15,5.552026468085237e-15,4.365751588559938e-15
899,449.5,4.580747964581715e-15,5.660358861784927e-15,5.7807041217933714e-15,4.408806294719529e-15
900,450.0,4.578454468895362e-15,5.717477290031534e-15,5.7253887782065255e-15,4.4086547905878334e-15
901,450.5,4.576185304412863e-15,5.693826627714634e-15,5.604530439513048e-15,4.399522204643371e-15
902,451.0,4.573940424567487e-15,5.708175362317082e-15,5.89535136350518e-15,4.374745659736308e-15
903,451.5,4.571719783337602e-15,5.7296116673298424e-15,5.590905755730765e-15,4.353153726281101e-15
904,452.0,4.569523335218862e-15,5.734418965104887e-15,5.5578609476449e-15,4.423944905154831e-15
905,452.5,4.56735103524118e-15,5.723278644998741e-15,5.735759182542716e-15,4.3850232276806336e-15
906,453.0,4.565202838962409e-15,5.780599726971166e-15,5.5644683073437805e-15,4.380540256307412e-15
907,453.5,4.563078702459847e-15,5.819008316289021e-15,5.855456521957262e-15,4.4443483588092965e-15
908,454.0,4.5609785823338825e-15,5.788343610499091e-15,5.5133951681092985e-15,4.3724949872644916e-15
909,454.5,4.55890243571171e-15,5.802907868663381e-15,5.924475152815785e-15,4.35741041940309e-15
910,455.0,4.5568502202264234e-15,5.836690447977706e-15,5.531260494344629e-15,4.385464666667041e-15
911,455.5,4.5548218940367304e-15,5.84330651746476e-15,5.511342979714621e-15,4.423307405977363e-15
912,456.0,4.55281741581813e-15,5.872849683124557e-15,5.835215534261839e-15,4.394806087343389e-15
913,456.5,4.5508367447485145e-15,5.919085245684004e-15,5.536371176963453e-15,4.391107067313111e-15
914,457.0,4.548879840526491e-15,5.903608729415035e-15,5.6291660094617956e-15,4.395054326899141e-15
915,457.5,4.546946663352546e-15,5.8692176849730296e-15,5.90956708830095e-15,4.377025905582162e-15
916,458.0,4.545037173944181e-15,5.891046753955286e-15,5.381624483123874e-15,4.34675163300511e-15
917,458.5,4.5431513335146974e-15,5.9598673705259975e-15,5.7706273999711144e-15,4.466362551380878e-15
918,459.0,4.541289103784983e-15,5.956192557735873e-15,5.614953176872707e-15,4.363057764979104e-15
919,459.5,4.539450446986264e-15,5.980743574294518e-15,5.5125293843786125e-15,4.432667756872573e-15
920,460.0,4.537635325834267e-15,5.992427403843743e-15,5.722154855958862e-15,4.371820240182053e-15
921,460.5,4.5358437035622246e-15,5.977698875037708e-15,5.581138510469363e-15,4.3806976289023884e-15
922,461.0,4.534075543882208e-15,5.9577143645996266e-15,5.838024531208411e-15,4.340478605726873e-15
923,461.5,4.532330811022666e-15,6.0559134967489145e-15,5.469585353720562e-15,4.450584166466364e-15
924,462.0,4.53060946968893e-15,6.072730309028107e-15,5.665457530780858e-15,4.408558015747743e-15
925,462.5,4.528911485088972e-15,6.0377573854410926e-15,5.52953118623797e-15,4.417630664853984e-15
926,463.0,4.527236822918164e-15,6.009863126338578e-15,5.6937625552905335e-15,4.335629210090517e-15
927,463.5,4.525585449365595e-15,6.03660274133144e-15,5.666540429722646e-15,4.418441113559975e-15
928,464.0,4.523957331104228e-15,6.0154950420238125e-15,5.707637070574355e-15,4.357603499987752e-15
929,464.5,4.522352435298687e-15,6.1101161440126695e-15,5.56940277796304e-15,4.4250088459267955e-15
930,465.0,4.520770729597846e-15,6.15033577741101e-15,5.610453632307866e-15,4.401342660050637e-15
931,465.5,4.519212182125919e-15,6.124459699485486e-15,5.529893621068463e-15,4.458433995493791e-15
932,466.0,4.517676761510797e-15,6.051795669393894e-15,5.622794814022764e-15,4.338902739249885e-15
933,466.5,4.516164436837631e-15,6.1186896706499954e-15,5.739970019137743e-15,4.3503748123822215e-15
934,467.0,4.514675177692129e-15,6.177954296322961e-15,5.6240240364257165e-15,4.4573916445398915e-15
935,467.5,4.5132089541232884e-15,6.199955155599602e-15,5.6286261003909705e-15,4.395567092528496e-15
936,468.0,4.511765736668256e-15,6.232366135082213e-15,5.611186124870214e-15,4.407490871813342e-15
937,468.5,4.510345496336178e-15,6.1454749397426964e-15,5.560895451808032e-15,4.42031528612961e-15
938,469.0,4.508948204610866e-15,6.169010756780436e-15,5.5369052787717936e-15,4.4028892809774375e-15
939,469.5,4.507573833452997e-15,6.146100551853684e-15,5.845874522905571e-15,4.344005949239509e-15
940,470.0,4.506222355288604e-15,6.370654625744228e-15,5.3691691674526054e-15,4.4785520947487705e-15
941,470.5,4.504893743028769e-15,6.282226504993952e-15,5.820129944024858e-15,4.354042091271795e-15
942,471.0,4.503587970040192e-15,6.342097003604916e-15,5.557679614534261e-15,4.43323902029287e-15
943,471.5,4.5023050101648314e-15,6.255145872356234e-15,5.5921938550315725e-15,4.353743811762863e-15
944,472.0,4.501044837717162e-15,6.491550018676952e-15,5.485502758045116e-15,4.503686943818618e-15
945,472.5,4.4998074274736695e-15,6.3665121430222135e-15,5.6687320613149465e-15,4.330009193533796e-15
946,473.0,4.498592754671946e-15,6.521230339543192e-15,5.633619361285201e-15,4.372732163493001e-15
947,473.5,4.4974007950285204e-15,6.54930345761195e-15,5.580614247528611e-15,4.422057820366939e-15
948,474.0,4.496231524707483e-15,6.405237594762702e-15,5.692402266757977e-15,4.458322039943142e-15
949,474.5,4.495084920350449e-15,6.375877836911302e-15,5.557445975299135e-15,4.332747759611316e-15
950,475.0,4.49396095904627e-15,6.6009323796539095e-15,5.465017058723169e-15,4.42928053747757e-15
951,475.5,4.492859618356867e-15,6.6305258396740735e-15,5.63037138334559e-15,4.389243830815748e-15
952,476.0,4.4917808763000424e-15,6.598208297695412e-15,5.6631968949958955e-15,4.310945482376997e-15
953,476.5,4.490724711344776e-15,6.829900945611098e-15,5.431584149152613e-15,4.4889765497944675e-15
954,477.0,4.489691102434502e-15,6.688734932705149e-15,5.771785963155911e-15,4.353309156903726e-15
955,477.5,4.488680028952585e-15,6.7616780360516275e-15,5.5389446441932974e-15,4.482766966341865e-15
956,478.0,4.4876914707510964e-15,6.781109349684893e-15,5.503342033472021e-15,4.168761663229856e-15
957,478.5,4.486725408126388e-15,6.9363618711111455e-15,5.568406082105116e-15,4.514051208972449e-15
958,479.0,4.4857818218434454e-15,6.823748092720514e-15,5.5983985401272084e-15,4.433892616461328e-15
959,479.5,4.484860693106549e-15,6.740807004748086e-15,5.474742456038793e-15,4.4332360520828714e-15
960,480.0,4.483962003580843e-15,6.352818536808601e-15,5.740350301158567e-15,4.121185261602178e-15
961,480.5,4.483085735385757e-15,7.2852547720992e-15,5.549088155502291e-15,4.691094202354265e-15
962,481.0,4.482231871081681e-15,6.760401164735843e-15,5.523583916548313e-15,4.19036582513004e-15
963,481.5,4.481400393694174e-15,6.9024566085047516e-15,5.561791751052098e-15,4.468087946211128e-15
964,482.0,4.480591286682915e-15,6.754037241604741e-15,5.460803842557476e-15,4.3434551792291676e-15
965,482.5,4.479804533969443e-15,6.898835558738307e-15,5.626563185399018e-15,4.444052353694721e-15
966,483.0,4.479040119921879e-15,6.5981217718621635e-15,5.44270557444737e-15,4.2218511602901055e-15
967,483.5,4.4782980293448295e-15,7.288936461785311e-15,5.891837803326237e-15,4.607512046954562e-15
968,484.0,4.477578247507146e-15,7.160020373760379e-15,5.295875580370662e-15,4.200271170565712e-15
969,484.5,4.476880760111549e-15,6.462284420499004e-15,5.612312185284749e-15,4.52482715910086e-15
970,485.0,4.476205553312416e-15,6.790048060828829e-15,5.645594101859691e-15,4.385474228261387e-15
971,485.5,4.475552613707211e-15,6.2198638254823144e-15,5.392571702011385e-15,4.1499547489244854e-15
972,486.0,4.4749219283412884e-15,6.6720812260484284e-15,5.639905662507365e-15,4.705836096933394e-15
973,486.5,4.47431348470051e-15,6.0650933032782585e-15,5.683613507530939e-15,4.043175719058924e-15
974,487.0,4.4737272707167495e-15,6.8262312479174674e-15,5.303545369697877e-15,4.541722028512445e-15
975,487.5,4.473163274764839e-15,6.146147714790424e-15,5.818119990403846e-15,4.2059618366703024e-15
976,488.0,4.472621485661447e-15,6.643904997231088e-15,5.462743088559713e-15,4.265888701672427e-15
977,488.5,4.4721018926682225e-15,6.882786435577094e-15,5.528429516541434e-15,4.68398504324442e-15
978,489.0,4.471604485484897e-15,6.283518734981814e-15,5.530170054590745e-15,3.9707949834340345e-15
979,489.5,4.47112925425465e-15,9.214693252777352e-15,5.503232384195423e-15,4.655627853257871e-15
980,490.0,4.470676189561808e-15,1.4506186860724655e-14,5.731834054916777e-15,1.1603517590458183e-14
981,490.5,4.470245282430799e-15,5.758940088777352e-15,5.394796334263586e-15,3.9894678407143255e-15
982,491.0,4.469836524328394e-15,6.006246539658087e-15,5.6805668014451424e-15,4.177624665472816e-15
983,491.5,4.4694499071558055e-15,6.5822205257671875e-15,5.440471183018825e-15,4.67664105144307e-15
984,492.0,4.469085423258905e-15,6.027266764279914e-15,5.532749166183557e-15,4.0525135580673044e-15
985,492.5,4.468743065420944e-15,6.1740162520922366e-15,5.603715065959497e-15,4.241470862250732e-15
986,493.0,4.468422826865872e-15,6.6534909719888365e-15,5.60762887175312e-15,4.158100012221447e-15
987,493.5,4.4681247012506945e-15,5.941660406177838e-15,5.4809040447692594e-15,3.705381056846606e-15
988,494.0,4.4678486826779994e-15,7.154348693106144e-15,5.664469096709825e-15,4.877526333314122e-15
989,494.5,4.46759476568446e-15,6.300362008011224e-15,5.3608876523398e-15,3.94341110435933e-15
990,495.0,4.467362945243321e-15,7.019854030838526e-15,5.586321515909402e-15,4.3129158064328726e-15
991,495.5,4.4671532167710206e-15,5.40733715786354e-15,5.639935155664474e-15,2.8672995083044424e-15
992,496.0,4.466965576113768e-15,6.7650173465924894e-15,5.480031120771352e-15,3.4592905904044357e-15
993,496.5,4.466800019561258e-15,6.203652223658008e-15,5.603901186602723e-15,3.847775964170995e-15
994,497.0,4.4666565438374964e-15,5.847653740942427e-15,5.631559896301283e-15,3.536298889983069e-15
995,497.5,4.46653514610579e-15,5.748497085722935e-15,5.457793779498358e-15,3.4605314037343894e-15
996,498.0,4.46643582396326e-15,5.7405799941123704e-15,5.607607641303699e-15,3.3421431003136694e-15
997,498.5,4.466358575443884e-15,5.715412236423435e-15,5.609841289131234e-15,3.2956183811104105e-15
998,499.0,4.4663033990224635e-15,5.36110574327195e-15,5.394825622026675e-15,3.0200703166857888e-15
999,499.5,4.466270293606389e-15,6.092326867186322e-15,5.705681290054659e-15,3.8851344613542676e-15
1000,500.0,2.233129629270258e-15,2.6274177139508943e-15,2.7639021120284787e-15,1.9870843559703127e-15
