,freq1,sig_all,amp_all,sig_sd,amp_sd
539,269.5,1.7180351483313004e-24,1.5097057613588665e-17,2.1483462568733844e-14,2.435468254301909e-15
540,270.0,1.6976401791210112e-24,1.6671662399031478e-17,2.144335466038586e-14,2.7070334918951834e-15
541,270.5,1.6775130970995024e-24,1.5461677465895382e-17,2.064639434282535e-14,2.472057652331821e-15
542,271.0,1.6576503048161382e-24,1.4997453532358246e-17,2.0664166163836245e-14,2.576283559200697e-15
543,271.5,1.6380476791702042e-24,1.6125105266749762e-17,2.118313483013117e-14,2.8506070188506018e-15
544,272.0,1.6187012365643402e-24,1.6029258663788457e-17,2.111334443317689e-14,2.591615496519591e-15
545,272.5,1.5996075383430437e-24,1.5773022101752197e-17,2.167597391766453e-14,2.4698245589257686e-15
546,273.0,1.580762398913537e-24,1.3770349815375952e-17,2.0310428302359192e-14,2.297477626522903e-15
547,273.5,1.562162523276879e-24,1.4817462672215855e-17,2.0296497605833004e-14,2.3669569434779693e-15
548,274.0,1.5438042920487926e-24,1.558378157774245e-17,2.1531170664355104e-14,2.7565960167266298e-15
549,274.5,1.5256837834202623e-24,1.3953246337560188e-17,2.050182874851669e-14,2.714254450020922e-15
550,275.0,1.5077978767751052e-24,1.4110894517026895e-17,2.006215520994738e-14,2.5885220365524827e-15
551,275.5,1.490143113963845e-24,1.2959356412552713e-17,1.9703800925202106e-14,2.6211549811994207e-15
552,276.0,1.47271581763723e-24,1.4680748334824308e-17,1.85916259365717e-14,2.259791622698594e-15
553,276.5,1.4555130792268134e-24,1.4109902726766873e-17,1.9428179585502367e-14,2.213187772298613e-15
554,277.0,1.4385313053358242e-24,1.498782722933161e-17,1.9068954736054206e-14,2.2979211967879657e-15
555,277.5,1.4217674135978314e-24,1.4195533220966496e-17,1.9500335802069692e-14,2.321730973985267e-15
556,278.0,1.4052182877582815e-24,1.2954338747362885e-17,1.9533749377874686e-14,2.6842492052039785e-15
557,278.5,1.3888807347639956e-24,1.3869346709301272e-17,1.9650042999107715e-14,2.575049571061494e-15
558,279.0,1.3727516901439674e-24,1.3736489503364987e-17,1.975134886798086e-14,2.1930808754005047e-15
559,279.5,1.3568282548516123e-24,1.3585340361278827e-17,2.0074557069399072e-14,2.4658415587081227e-15
560,280.0,1.341107334560643e-24,1.1985353392769434e-17,2.0343957580673743e-14,2.5159508294408712e-15
561,280.5,1.3255860579795296e-24,1.1895846383485156e-17,1.992946024966397e-14,2.5208792442389995e-15
562,281.0,1.3102616456116467e-24,1.3166507894375069e-17,2.0176576943549625e-14,2.572051639738793e-15
563,281.5,1.2951310766023186e-24,1.2487563193477006e-17,1.9447301242672385e-14,2.392400377710386e-15
564,282.0,1.2801918700596382e-24,1.3597244571789138e-17,2.03604576098148e-14,2.4389451084394553e-15
565,282.5,1.265441060076841e-24,1.2488433156564609e-17,2.0844971523709458e-14,2.4268150504937622e-15
566,283.0,1.2508759512125848e-24,1.320406433089726e-17,1.9033384960421294e-14,2.3023026548630347e-15
567,283.5,1.2364941197272047e-24,1.2493539596526617e-17,1.92363183797097e-14,2.5297432532366018e-15
568,284.0,1.2222927301897545e-24,1.2479889723467972e-17,1.8747983792189254e-14,2.4920127350636366e-15
569,284.5,1.2082693048834558e-24,1.2371692561634884e-17,1.8757972801912192e-14,2.2717645272842272e-15
570,285.0,1.1944214135632718e-24,1.0964237039464956e-17,1.898447737614e-14,2.264124915696301e-15
571,285.5,1.1807464388029734e-24,1.1551232363594718e-17,1.8360329248378164e-14,2.1138612865574597e-15
572,286.0,1.167242038792854e-24,1.1216263134412049e-17,1.8678973565924154e-14,2.175486971997574e-15
573,286.5,1.153905782390025e-24,1.1687196989278213e-17,1.870267516686002e-14,2.6330030995446654e-15
574,287.0,1.1407352070146705e-24,1.1548553880772995e-17,1.929639777575817e-14,2.4248197564374378e-15
575,287.5,1.1277281785950792e-24,1.1335074696311196e-17,1.9229709946819165e-14,2.5416756245553206e-15
576,288.0,1.1148822702365637e-24,1.2095255649046053e-17,1.904107188393649e-14,2.5645627300759735e-15
577,288.5,1.102195250827906e-24,1.1374976033588728e-17,1.876047488297162e-14,2.283391674592384e-15
578,289.0,1.0896649990199397e-24,1.2357727094593585e-17,1.883984951710779e-14,2.2843300860711423e-15
579,289.5,1.0772890387792194e-24,1.0818272700563692e-17,1.948473784899201e-14,2.381408184215854e-15
580,290.0,1.0650656589041449e-24,1.0343482914420762e-17,1.8711234044557712e-14,2.4673120134153953e-15
581,290.5,1.0529924310242217e-24,1.032827299167344e-17,1.8853348387404904e-14,2.5605785280913094e-15
582,291.0,1.0410672990372967e-24,1.074091403489571e-17,1.8427185886636588e-14,2.231642337856498e-15
583,291.5,1.029288353098097e-24,1.0986425519926774e-17,1.7585195527826644e-14,2.1244468166833714e-15
584,292.0,1.0176533976444717e-24,9.645079277846128e-18,1.8463508130094725e-14,2.3151155154940246e-15
585,292.5,1.0061606535641868e-24,1.047529607411061e-17,1.7732015996916924e-14,2.2697232562606367e-15
586,293.0,9.948079351516412e-25,1.0558244665539136e-17,1.762686173692426e-14,2.287332052080489e-15
587,293.5,9.835934668765052e-25,1.0902035524315505e-17,1.7677173593523273e-14,2.2460665279905737e-15
588,294.0,9.725153408911223e-25,1.1044637484309866e-17,1.7445323024716612e-14,2.0054728891984137e-15
589,294.5,9.615716132171182e-25,9.902922405362384e-18,1.8086245291365677e-14,2.1367892990551406e-15
590,295.0,9.507605105800638e-25,9.940124048325985e-18,1.8072139963585365e-14,2.0669569091537137e-15
591,295.5,9.400802573905806e-25,9.26787591209156e-18,1.851147510470633e-14,2.0805064226529083e-15
592,296.0,9.295289177001788e-25,1.0412595098236874e-17,1.8867300273659224e-14,2.4533139012045426e-15
593,296.5,9.191049038311495e-25,9.686450110748782e-18,1.8938342915129997e-14,2.406498279959591e-15
594,297.0,9.088063544221752e-25,8.841440107214904e-18,1.8808985787093106e-14,2.1053644261748813e-15
595,297.5,8.986317304855015e-25,9.410925244822541e-18,1.880624030234545e-14,2.0825951468616936e-15
596,298.0,8.88579144732227e-25,9.567358218546838e-18,1.8676397039065175e-14,2.0797516951455054e-15
597,298.5,8.786470995792564e-25,1.0182142088395925e-17,1.847887399442281e-14,2.2399582703451437e-15
598,299.0,8.688339927643949e-25,9.037415794495604e-18,1.8300551114232218e-14,2.2857766911153945e-15
599,299.5,8.591379924522315e-25,9.675917047876613e-18,1.8106459538325546e-14,2.1899348085420545e-15
600,300.0,8.495578398219925e-25,9.563675445848731e-18,1.762891004636484e-14,2.267992571350796e-15
601,300.5,8.400917493358397e-25,8.925097110079334e-18,1.8307545805458652e-14,2.2117468775320643e-15
602,301.0,8.307382556144894e-25,9.169791879420875e-18,1.7288516616955328e-14,2.0167998276124095e-15
603,301.5,8.21495862839545e-25,8.763064796597896e-18,1.6719491548884228e-14,2.0847195032755546e-15
604,302.0,8.123631408695055e-25,8.957098291599543e-18,1.692038571222541e-14,2.026382474423476e-15
605,302.5,8.033384799230507e-25,7.987538256912842e-18,1.6674531239872585e-14,2.1391944518220627e-15
606,303.0,7.944205986245806e-25,8.693767997497651e-18,1.7187827103769364e-14,2.2804165938453458e-15
607,303.5,7.856080040023302e-25,9.067687055615258e-18,1.7432697493108282e-14,2.0149148606605824e-15
608,304.0,7.768992353910141e-25,8.286593668283612e-18,1.774832282838168e-14,2.085731000579296e-15
609,304.5,7.682930667274129e-25,8.539839229666016e-18,1.822811064428016e-14,2.3187461229347807e-15
610,305.0,7.59787984906208e-25,8.361840026862514e-18,1.7445518400228883e-14,2.343299122960109e-15
611,305.5,7.513827563168821e-25,9.290931898291652e-18,1.7559365945025906e-14,2.2525520961688638e-15
612,306.0,7.430760753013788e-25,8.375509490874761e-18,1.7377161508104404e-14,2.186808605851946e-15
613,306.5,7.348665334326865e-25,8.210502836882015e-18,1.7431357657560173e-14,2.0594597685833993e-15
614,307.0,7.267529353074921e-25,7.877797031822096e-18,1.734015252481264e-14,1.9921649360605177e-15
615,307.5,7.187340388594647e-25,7.703659823651238e-18,1.7549251778055313e-14,1.9760184012769524e-15
616,308.0,7.108085082808852e-25,8.336764644250412e-18,1.733861716939933e-14,2.0646203193626398e-15
617,308.5,7.029752914563487e-25,7.807265980358511e-18,1.727292137451022e-14,2.3528602337192213e-15
618,309.0,6.952329712546413e-25,7.70749831264699e-18,1.7269900131981157e-14,2.139096425869106e-15
619,309.5,6.875805217786212e-25,7.283464091684783e-18,1.614166267793556e-14,1.9583540168262087e-15
620,310.0,6.800166856757435e-25,7.854518986360047e-18,1.6043042439927837e-14,1.922358785748189e-15
621,310.5,6.725403729320141e-25,8.46116700733329e-18,1.6713027567716325e-14,1.8545785382173397e-15
622,311.0,6.651504009295468e-25,7.657917580308155e-18,1.6969628751331207e-14,2.076216253218366e-15
623,311.5,6.578456479582133e-25,7.872433139698927e-18,1.7523524611904413e-14,2.1839853201513093e-15
624,312.0,6.506250838119771e-25,7.087413408228597e-18,1.705898244997236e-14,2.1664322060909922e-15
625,312.5,6.434875211161268e-25,7.650231933844101e-18,1.7530781299839006e-14,2.328802456496999e-15
626,313.0,6.364319375412347e-25,7.30425912289541e-18,1.7494735311573337e-14,2.2324560178302877e-15
627,313.5,6.29457285240742e-25,7.158131510482491e-18,1.7270558368769255e-14,2.046926836065929e-15
628,314.0,6.225625365126331e-25,7.144096804153441e-18,1.7590989927538565e-14,2.095673037175954e-15
629,314.5,6.157465898041053e-25,6.739512562400375e-18,1.6732779233192405e-14,2.112376202121211e-15
630,315.0,6.090085129935499e-25,7.466342501298983e-18,1.6906725234471448e-14,2.094797715228412e-15
631,315.5,6.0234730824973855e-25,7.11625953177918e-18,1.6845539074537505e-14,2.1154775184639824e-15
632,316.0,5.957619467672806e-25,7.148701444613091e-18,1.6861025522495813e-14,2.0018879923838933e-15
633,316.5,5.892514745247341e-25,7.196050665499866e-18,1.674306608354769e-14,2.1050045902060355e-15
634,317.0,5.82814929913278e-25,6.949510898364166e-18,1.6207131496514456e-14,2.1464865355855676e-15
635,317.5,5.764514782250305e-25,7.199607304483393e-18,1.544524222631607e-14,1.9607817907990514e-15
636,318.0,5.701599782724118e-25,6.379282116777664e-18,1.537671875355713e-14,1.982811669961582e-15
637,318.5,5.63939735023128e-25,6.9377511237765225e-18,1.583971671840457e-14,1.934002015400799e-15
638,319.0,5.577897261181247e-25,6.250493489438206e-18,1.6286563502969e-14,1.806435335411549e-15
639,319.5,5.517090603971261e-25,6.414119960347299e-18,1.613221788104824e-14,1.8869189669511197e-15
640,320.0,5.456969751817126e-25,6.64291594863373e-18,1.5558233576562127e-14,1.8527468034018445e-15
641,320.5,5.397524238444772e-25,6.7706199458829096e-18,1.6586954838926017e-14,2.092513273746426e-15
642,321.0,5.338747176622473e-25,6.591091552913122e-18,1.7274599113561996e-14,2.3294641848078033e-15
643,321.5,5.28062956538742e-25,5.931800147881147e-18,1.670628275314235e-14,2.0893397060765823e-15
644,322.0,5.223163087545608e-25,6.726835011132266e-18,1.7018441626615592e-14,1.8567972570887434e-15
645,322.5,5.166339500616719e-25,6.791440767551772e-18,1.62117590352754e-14,1.9095174006542666e-15
646,323.0,5.110151056777568e-25,6.352751970562167e-18,1.6306595283494773e-14,1.884719786353504e-15
647,323.5,5.054589932460917e-25,6.092583685884545e-18,1.6890759045739213e-14,2.0633828995049707e-15
648,324.0,4.999647527633696e-25,5.762862933320416e-18,1.6583547993904382e-14,2.0723167860231986e-15
649,324.5,4.945316948718417e-25,6.3457098816888784e-18,1.6259873027122867e-14,2.018289795733693e-15
650,325.0,4.891590511708546e-25,5.791306254389987e-18,1.602404153613163e-14,2.1184546061957837e-15
651,325.5,4.838460484778098e-25,6.325698684800807e-18,1.5929320054602065e-14,1.792610095192018e-15
652,326.0,4.78591948243652e-25,5.785307745783728e-18,1.570445826594693e-14,1.6918563296469186e-15
653,326.5,4.7339598233647815e-25,5.684879760018285e-18,1.5720233695864022e-14,1.860037851232566e-15
654,327.0,4.682575556727978e-25,5.9253160716471295e-18,1.5346213958041788e-14,1.920799139905365e-15
655,327.5,4.631758496018383e-25,6.033466293086522e-18,1.554908529457538e-14,1.949771217911909e-15
656,328.0,4.581501726787249e-25,6.214201629084364e-18,1.5788878934715302e-14,1.9383638899318005e-15
657,328.5,4.531798978064256e-25,5.4494375017987175e-18,1.5725232588847813e-14,1.8366720322774303e-15
658,329.0,4.48264304572062e-25,5.741823507942748e-18,1.7033765133654704e-14,2.0081096981578045e-15
659,329.5,4.434027003312024e-25,5.804541245148246e-18,1.6320245179374e-14,2.1083119020064533e-15
660,330.0,4.3859446574121435e-25,5.56794181986072e-18,1.559988339790403e-14,1.9459344010068248e-15
661,330.5,4.338389494783864e-25,5.6019954859403715e-18,1.6153341807605585e-14,2.0100739933516207e-15
662,331.0,4.291354798821665e-25,5.1759520825536354e-18,1.5495262205399278e-14,1.9191028796712606e-15
663,331.5,4.244834399966451e-25,5.701555378562039e-18,1.6093806538573497e-14,1.7958509654727955e-15
664,332.0,4.1988219098034315e-25,5.222081564740061e-18,1.5813033998059e-14,1.862857906487516e-15
665,332.5,4.153311271073559e-25,5.527938075238171e-18,1.515972113896671e-14,1.7521677804475372e-15
666,333.0,4.108296672886501e-25,5.416415204428623e-18,1.5115802460977517e-14,2.0011811606468436e-15
667,333.5,4.063771538077909e-25,5.252493768202226e-18,1.5406671085349535e-14,2.0717016475123806e-15
668,334.0,4.019730302155172e-25,5.49353639346975e-18,1.5093087196882224e-14,1.7625703185257173e-15
669,334.5,3.9761673424716233e-25,5.2389592463356624e-18,1.4664512535774052e-14,1.7594425721338942e-15
670,335.0,3.933075971627813e-25,5.396184726585165e-18,1.465375153775573e-14,1.7511787499814446e-15
671,335.5,3.8904519112592462e-25,4.911688612977485e-18,1.451172475626382e-14,1.7210287317011566e-15
672,336.0,3.8482882806347936e-25,4.942904711249861e-18,1.5354531997922522e-14,1.9842473167804255e-15
673,336.5,3.8065803036150384e-25,5.085114477217116e-18,1.578677037216199e-14,2.0040147285457246e-15
674,337.0,3.765322274883815e-25,4.940216194627608e-18,1.5551905908343016e-14,1.9951357072831696e-15
675,337.5,3.724508808325993e-25,5.280970979455183e-18,1.6034324166084178e-14,2.0029174230916594e-15
676,338.0,3.684134720910771e-25,4.768171035864973e-18,1.5333790706056753e-14,1.827363479143377e-15
677,338.5,3.6441943585585983e-25,4.988217898087768e-18,1.5804737614998172e-14,1.8346754547269655e-15
678,339.0,3.6046832817418464e-25,4.902442509869778e-18,1.6442857893246363e-14,2.0779024936771233e-15
679,339.5,3.565595782568986e-25,5.2010860449196434e-18,1.5391892982940556e-14,1.996360128744043e-15
680,340.0,3.5269270245166886e-25,4.992722236398524e-18,1.549531823533684e-14,2.0072882128578137e-15
681,340.5,3.4886719896577876e-25,4.445897728921685e-18,1.5290502471586298e-14,1.811235891424051e-15
682,341.0,3.4508260746713583e-25,4.671756257011228e-18,1.4896493869502257e-14,1.7547721396949656e-15
683,341.5,3.4133841004840958e-25,4.4566374642982686e-18,1.5157948613348532e-14,2.0098414951141944e-15
684,342.0,3.3763412218691744e-25,4.805268604119052e-18,1.4701439151526516e-14,1.8679126791859018e-15
685,342.5,3.3396931644098624e-25,4.622014552214366e-18,1.4421161952240725e-14,1.8233166073266056e-15
686,343.0,3.3034351480959037e-25,4.5930611717820915e-18,1.4375312625545928e-14,1.9423107844774065e-15
687,343.5,3.267562309695236e-25,4.588399867028817e-18,1.450560919147266e-14,1.7231590425492663e-15
688,344.0,3.232070188036463e-25,4.475019922704023e-18,1.4581105442212615e-14,1.6179196080406805e-15
689,344.5,3.196954689494895e-25,4.960998936343382e-18,1.4456914327388243e-14,1.7727559819520556e-15
690,345.0,3.1622111947931174e-25,4.4439195964622786e-18,1.495966212200961e-14,1.831478979026368e-15
691,345.5,3.127835296045446e-25,4.342110916867663e-18,1.4882271679029685e-14,2.0354186701833112e-15
692,346.0,3.093822635874721e-25,4.256648410101651e-18,1.5386709835938607e-14,2.011008540349268e-15
693,346.5,3.060169205492201e-25,4.391286411438332e-18,1.5146396246856204e-14,1.7658406011208883e-15
694,347.0,3.0268707808435205e-25,4.380661616252162e-18,1.5395784377124272e-14,1.8918580199482175e-15
695,347.5,2.9939231952453924e-25,3.960464007223699e-18,1.5734989809510063e-14,1.8059345331621684e-15
696,348.0,2.9613221055875114e-25,4.474526038661302e-18,1.4717796880392094e-14,1.805693398375225e-15
697,348.5,2.929064345315734e-25,4.3444206136746374e-18,1.4673372860981836e-14,1.8733393608453933e-15
698,349.0,2.897144854900985e-25,4.3313065137049584e-18,1.4825508140715995e-14,1.7532192750746782e-15
699,349.5,2.8655604873733124e-25,4.153716526116581e-18,1.4488452446812556e-14,1.8573620014178764e-15
700,350.0,2.8343070840457583e-25,4.151043111551012e-18,1.499175448444541e-14,1.79158353282963e-15
701,350.5,2.80338107072834e-25,4.214608297442179e-18,1.4195395312001281e-14,1.5471630038956688e-15
702,351.0,2.7727783667435405e-25,3.827643459595129e-18,1.44958070517993e-14,1.740333697340848e-15
703,351.5,2.742495522251081e-25,4.1449494961259895e-18,1.4379119067410337e-14,1.885632663293491e-15
704,352.0,2.712528753097458e-25,4.045942888575503e-18,1.438939520211769e-14,1.7926736633984977e-15
705,352.5,2.6828744567282664e-25,3.925389293816196e-18,1.4284330742752657e-14,1.781856741825203e-15
706,353.0,2.653529052649284e-25,3.9271558831207406e-18,1.4212705297259818e-14,1.6941710863412997e-15
707,353.5,2.6244891087491292e-25,3.952164511998458e-18,1.4999610737604917e-14,1.7261195730513984e-15
708,354.0,2.5957512125556685e-25,4.298203726357804e-18,1.5068043793384838e-14,1.999472457693197e-15
709,354.5,2.5673115258905265e-25,3.847355280322932e-18,1.5239017126471506e-14,1.944785223316081e-15
710,355.0,2.539167236721939e-25,3.907533457503122e-18,1.5073120657078743e-14,1.942762197961795e-15
711,355.5,2.5113146872843463e-25,3.638134814239206e-18,1.505062815754233e-14,1.9626561857521983e-15
712,356.0,2.4837503501542663e-25,3.725413458816167e-18,1.4948379712687452e-14,1.699733476388926e-15
713,356.5,2.456471570426478e-25,3.846966774071553e-18,1.4067154790397239e-14,1.6743366898918646e-15
714,357.0,2.429474524379915e-25,3.72807878893055e-18,1.4404533039905436e-14,1.6532673721988043e-15
715,357.5,2.402756498425996e-25,3.7579484690084215e-18,1.4112515739201186e-14,1.7545995253937536e-15
716,358.0,2.37631406593857e-25,3.511410863264842e-18,1.429485656256355e-14,1.995538766863458e-15
717,358.5,2.3501440011200465e-25,3.8226752036600754e-18,1.4051430854640383e-14,1.7380685504797202e-15
718,359.0,2.324244040398677e-25,3.820519977932045e-18,1.3434413667804002e-14,1.666524593824775e-15
719,359.5,2.298610160766238e-25,3.629679597832127e-18,1.3827823417806904e-14,1.7458614737648928e-15
720,360.0,2.273239892729566e-25,3.600203597289774e-18,1.3623829806933459e-14,1.6196166251497454e-15
721,360.5,2.2481302491972544e-25,3.4140779450952484e-18,1.4026921334503121e-14,1.58758682775204e-15
722,361.0,2.2232784518020433e-25,3.715618081206611e-18,1.382009821270161e-14,1.7551008725131691e-15
723,361.5,2.1986813323908656e-25,3.383964984518019e-18,1.3532053798207455e-14,1.7108044915096986e-15
724,362.0,2.1743362702053317e-25,3.516991519114323e-18,1.453076415572533e-14,1.830716740873101e-15
725,362.5,2.150240498748049e-25,3.442811176671249e-18,1.4673514619287533e-14,1.7943918219040034e-15
726,363.0,2.126390904683691e-25,3.524463499477831e-18,1.4732963051723322e-14,1.7360999579528643e-15
727,363.5,2.1027854103056214e-25,3.5727785009119945e-18,1.4944853275932265e-14,1.858832998519024e-15
728,364.0,2.079420738977888e-25,3.287899410500869e-18,1.4448630880228276e-14,1.7935439996710876e-15
729,364.5,2.0562945139973722e-25,3.395753721390818e-18,1.41956309490165e-14,1.7220453993465562e-15
730,365.0,2.0334039897894424e-25,3.295713375929987e-18,1.4157208023410122e-14,1.6938031332342598e-15
731,365.5,2.010746795333209e-25,3.363978799073301e-18,1.4089093737490585e-14,1.563447639811947e-15
732,366.0,1.9883199254793054e-25,3.3066967047540407e-18,1.3990688744903431e-14,1.7113361458251659e-15
733,366.5,1.9661214323399154e-25,3.1861920276343977e-18,1.375803100667678e-14,1.7620607246155965e-15
734,367.0,1.9441485269772812e-25,3.4487048056261442e-18,1.3407340695908384e-14,1.6541689662683477e-15
735,367.5,1.9223983955316304e-25,3.1520040602321103e-18,1.410649361125835e-14,1.7497886258162841e-15
736,368.0,1.9008694622640093e-25,3.2974162972496067e-18,1.3866735418505788e-14,1.6808528190794516e-15
737,368.5,1.879558545835643e-25,3.206010786682578e-18,1.3555453923460588e-14,1.3744259005371883e-15
738,369.0,1.8584634714868907e-25,3.3311327781583424e-18,1.3510754153241357e-14,1.4708066518691116e-15
739,369.5,1.8375820833454478e-25,3.0781779785178225e-18,1.3163316376344835e-14,1.6031231808663396e-15
740,370.0,1.816912230744114e-25,2.872754991981849e-18,1.3993984691182609e-14,1.839616747909963e-15
741,370.5,1.7964509298899392e-25,3.1965398800120877e-18,1.4606501097256903e-14,1.946089265183788e-15
742,371.0,1.7761965348856485e-25,3.169275185452974e-18,1.4440818723976557e-14,1.7388272983483761e-15
743,371.5,1.7561468346391627e-25,3.1440181892825517e-18,1.42308533385696e-14,1.6950826414747242e-15
744,372.0,1.7362990235120148e-25,3.006015019263143e-18,1.4416764900923764e-14,1.7078002058918935e-15
745,372.5,1.7166517635461489e-25,3.0686282253647e-18,1.3940561198105525e-14,1.5745241223168257e-15
746,373.0,1.6972021090557405e-25,3.151854032322093e-18,1.3817079956579755e-14,1.6403130276750294e-15
747,373.5,1.6779486581657026e-25,2.8891806037383047e-18,1.3581221555915796e-14,1.660942375189056e-15
748,374.0,1.6588887582259168e-25,3.054991904706679e-18,1.3086290059133484e-14,1.687814422644078e-15
749,374.5,1.6400205084432893e-25,2.783287139773711e-18,1.3443706644023755e-14,1.6833793665105827e-15
750,375.0,1.621342090151147e-25,2.8652017617447066e-18,1.3461305240736348e-14,1.5160374137194006e-15
751,375.5,1.6028512356307972e-25,2.845155164659933e-18,1.3584027033244225e-14,1.5016191284580515e-15
752,376.0,1.5845459838868376e-25,2.970859345799991e-18,1.3698889192971326e-14,1.6943704583577348e-15
753,376.5,1.5664244115621392e-25,3.0061029855719865e-18,1.263206658874094e-14,1.6205095776663669e-15
754,377.0,1.5484845750173086e-25,2.8425536588206243e-18,1.2959624799237464e-14,1.5129351639532251e-15
755,377.5,1.5307245653681878e-25,3.0443729649225193e-18,1.3173458773419855e-14,1.5977281242597167e-15
756,378.0,1.513142439854212e-25,2.8776520383696645e-18,1.3615618799836906e-14,1.5642217158376933e-15
757,378.5,1.4957362700362426e-25,2.77103645166216e-18,1.4442272603435865e-14,1.7346712570065622e-15
758,379.0,1.4785045212658635e-25,2.6524333349594002e-18,1.4237900341123442e-14,1.7686367969933609e-15
759,379.5,1.4614447722223675e-25,2.6424355321728268e-18,1.3863338192242273e-14,1.7164042705612535e-15
760,380.0,1.444555980042077e-25,2.762184258990489e-18,1.4319352942681517e-14,1.8214999817151734e-15
761,380.5,1.4278355869607099e-25,2.5434956812303312e-18,1.4268625274437433e-14,1.660811442489792e-15
762,381.0,1.4112822588356138e-25,2.7923655081954746e-18,1.3730838851111378e-14,1.5070947390048783e-15
763,381.5,1.3948943965066114e-25,2.742717548793765e-18,1.332690883149555e-14,1.546456555348565e-15
764,382.0,1.3786698020180371e-25,2.841577584164245e-18,1.3354782693729715e-14,1.6455562199337595e-15
765,382.5,1.3626073217904047e-25,2.783345324103067e-18,1.3313834418144914e-14,1.7792612608552773e-15
766,383.0,1.3467046492153586e-25,2.7108112149405236e-18,1.3694450512823879e-14,1.8157461473963794e-15
767,383.5,1.3309607644473772e-25,2.7239349555231043e-18,1.3098110112115103e-14,1.5763096150469708e-15
768,384.0,1.3153735962316864e-25,2.4186267578973998e-18,1.2864450295689464e-14,1.5431344274198242e-15
769,384.5,1.2999417441798428e-25,2.4841463836712045e-18,1.259278512644414e-14,1.588707445654536e-15
770,385.0,1.2846634090343403e-25,2.4316854124282205e-18,1.2386508567887093e-14,1.4981714771388194e-15
771,385.5,1.2695372351525399e-25,2.552951331560754e-18,1.3265802392059956e-14,1.6530489378940988e-15
772,386.0,1.2545614711576597e-25,2.6273606756801348e-18,1.3275478895191335e-14,1.7347639873759994e-15
773,386.5,1.2397346885703896e-25,2.5141561298834254e-18,1.3108793089286067e-14,1.7034424755200976e-15
774,387.0,1.225055467974178e-25,2.663924741010452e-18,1.3713058156621884e-14,1.703236962987695e-15
775,387.5,1.210521909657254e-25,2.5692802481166503e-18,1.3407559582107198e-14,1.6318676439173879e-15
776,388.0,1.1961329467104468e-25,2.6714528315796753e-18,1.3763780628234923e-14,1.7523915321002065e-15
777,388.5,1.1818869917843653e-25,2.434313824021206e-18,1.3935443599320701e-14,1.877109423547797e-15
778,389.0,1.167782400768856e-25,2.3307702638779644e-18,1.3170924526234969e-14,1.701725193333584e-15
779,389.5,1.15381797872341e-25,2.3688170472235586e-18,1.3219137688412542e-14,1.6263920164669482e-15
780,390.0,1.1399921122344963e-25,2.267262064853151e-18,1.3153421301058846e-14,1.6306640781511662e-15
781,390.5,1.1263037263833314e-25,2.396663527562236e-18,1.3418574881417415e-14,1.5503010511140337e-15
782,391.0,1.112750892857087e-25,2.3537536475880524e-18,1.2973238250441063e-14,1.6488277472106869e-15
783,391.5,1.0993329253532682e-25,2.523834106706409e-18,1.2659307054784872e-14,1.6439884493341623e-15
784,392.0,1.0860476682002727e-25,2.460772367237014e-18,1.259771062269576e-14,1.5943677476879362e-15
785,392.5,1.0728946619725492e-25,2.4068364017199302e-18,1.2481027097356193e-14,1.681243129061138e-15
786,393.0,1.0598719223298805e-25,2.469053231532718e-18,1.2912658957056605e-14,1.5108401069929156e-15
787,393.5,1.0469784234467617e-25,2.2616395195234892e-18,1.2655795371439873e-14,1.388802786508165e-15
788,394.0,1.0342128066236272e-25,2.2815262263444577e-18,1.3034491993665166e-14,1.6039677862951557e-15
789,394.5,1.0215738428796086e-25,2.1818329673893856e-18,1.3179956397053239e-14,1.6794796159248835e-15
790,395.0,1.0090602687034834e-25,2.2797337316484895e-18,1.2921495011457686e-14,1.774787643602306e-15
791,395.5,9.966708333552946e-26,2.2117690251691574e-18,1.3681064821553788e-14,1.7171407041148882e-15
792,396.0,9.844042147311573e-26,2.1638940951310985e-18,1.3231523937213902e-14,1.6581073558943043e-15
793,396.5,9.722593740200964e-26,2.3905414753840133e-18,1.3815260162017508e-14,1.7064196738906605e-15
794,397.0,9.60234980771265e-26,2.284546669365994e-18,1.378767234505615e-14,1.6125986512993599e-15
795,397.5,9.483299585359217e-26,2.3069401571461923e-18,1.307736693055916e-14,1.5177146286226352e-15
796,398.0,9.365430168896683e-26,2.138054815456429e-18,1.319368991051376e-14,1.649661301786271e-15
797,398.5,9.248730205136824e-26,2.2309141406705347e-18,1.3097337642433379e-14,1.6311945273149746e-15
798,399.0,9.133189521380807e-26,2.1460389689928956e-18,1.2913124816896272e-14,1.491576068054307e-15
799,399.5,9.018794737806038e-26,2.048308408336576e-18,1.2420375755040144e-14,1.5021762418239734e-15
800,400.0,8.905536433500587e-26,2.2073408151942335e-18,1.247526259203694e-14,1.373018498936521e-15
801,400.5,8.793403820110975e-26,2.1517274376977582e-18,1.2617239126891321e-14,1.550562646527761e-15
802,401.0,8.682383658068837e-26,2.194067454545598e-18,1.2476334263254532e-14,1.6993968415979119e-15
803,401.5,8.57246710058055e-26,2.0885228920982407e-18,1.2642163256455642e-14,1.4775523437731106e-15
804,402.0,8.463643553231405e-26,2.162067267913809e-18,1.2193335341765973e-14,1.4453467742484517e-15
805,402.5,8.355901801952161e-26,2.1538518143213672e-18,1.2804485964456845e-14,1.4631397704518629e-15
