,freq1,sig_all,amp_all,sig_sd,amp_sd
810,405.0,2.921834872764592e-26,4.0763597866609816e-19,2.0986845892210286e-15,2.4754293752059744e-16
811,405.5,2.883818182485188e-26,4.483797586869165e-19,2.27233121759625e-15,2.5846102750437766e-16
812,406.0,2.8461878705404954e-26,4.929042767483406e-19,2.2831226999728003e-15,2.34539505077678e-16
813,406.5,2.808922981246254e-26,5.056426398868797e-19,2.1590747503507955e-15,2.1491231919933586e-16
814,407.0,2.772037241586867e-26,4.858606520126175e-19,2.2723658094708142e-15,2.2031990235286742e-16
815,407.5,2.735517022727792e-26,4.636628222574841e-19,2.61804311899309e-15,2.3576913291157136e-16
816,408.0,2.6993632682177447e-26,4.2334799465874574e-19,2.961031117874917e-15,2.494858356684777e-16
817,408.5,2.6635683572923e-26,3.7862939037587044e-19,3.013743882883805e-15,2.463053491959056e-16
818,409.0,2.6281349297261695e-26,3.461747393677538e-19,3.2060602277094262e-15,2.127445259663534e-16
819,409.5,2.593053601864863e-26,3.4591041626374376e-19,3.325457897530613e-15,2.1826123699802243e-16
820,410.0,2.558326877630196e-26,3.56398706732201e-19,3.1499129181995502e-15,2.441506771372507e-16
821,410.5,2.5239432904599527e-26,3.8074521327089268e-19,2.9328904813640676e-15,2.4092942894617443e-16
822,411.0,2.489909274892006e-26,4.2597613618264595e-19,2.862135385045908e-15,2.3311433191764835e-16
823,411.5,2.4562150109495494e-26,4.640083134916202e-19,2.772463707031031e-15,2.4618799486912657e-16
824,412.0,2.4228605494034665e-26,4.741053570570681e-19,2.9552628213587026e-15,2.4749393005563874e-16
825,412.5,2.3898437357565918e-26,4.6735023290082015e-19,2.8740986073313484e-15,2.253485356598662e-16
826,413.0,2.3571482915553246e-26,4.483063260625559e-19,2.462423952541774e-15,2.265724250821685e-16
827,413.5,2.3247982345087834e-26,4.035423881070249e-19,2.4389241456246353e-15,2.3102827668514824e-16
828,414.0,2.2927675585120036e-26,3.61420311839659e-19,2.4626287806621416e-15,2.3632619957200335e-16
829,414.5,2.261054873988422e-26,3.4125107543709243e-19,2.197380772480019e-15,2.516239716647275e-16
830,415.0,2.2296725612447e-26,3.337351214916157e-19,2.097926050251198e-15,2.5050439943360894e-16
831,415.5,2.1985999989533264e-26,3.3461040252047948e-19,2.078581886505935e-15,2.4004712222101693e-16
832,416.0,2.1678454723720864e-26,3.648020248677898e-19,2.0579950479102337e-15,2.393123378662001e-16
833,416.5,2.1374047122791525e-26,4.06518000852571e-19,2.0337430881581404e-15,2.382057047391044e-16
834,417.0,2.1072699603668228e-26,4.355300853545353e-19,2.2106151814544995e-15,2.1238472752038882e-16
835,417.5,2.0774445939967697e-26,4.466813999782966e-19,2.207689542333978e-15,2.1757545483631398e-16
836,418.0,2.0479188960753966e-26,4.463373425779114e-19,2.2942052224210105e-15,2.596250643999687e-16
837,418.5,2.0186972179868917e-26,4.2638357730141313e-19,2.6549656217410056e-15,2.540439805039891e-16
838,419.0,1.9897745428200217e-26,3.797160417609924e-19,2.580346759579812e-15,2.2657301322164463e-16
839,419.5,1.9611431659337527e-26,3.5098160995879255e-19,2.5557055965697163e-15,2.2214326309198647e-16
840,420.0,1.9328115681920853e-26,3.350893659399702e-19,2.972190321217888e-15,2.198075162348759e-16
841,420.5,1.9047643757098786e-26,3.275745155603652e-19,3.1561770593006808e-15,2.30471595608413e-16
842,421.0,1.87700863305504e-26,3.346451633469684e-19,3.242537379194867e-15,2.4830244408701535e-16
843,421.5,1.849536522686166e-26,3.672844048161637e-19,3.4025671031301036e-15,2.363595603172865e-16
844,422.0,1.8223478633176125e-26,3.9879251411816634e-19,3.0886502389275027e-15,2.265915149421473e-16
845,422.5,1.7954408921817417e-26,4.105698539384533e-19,2.798896893173775e-15,2.3610582018652894e-16
846,423.0,1.768810497455841e-26,4.222956640893337e-19,2.6501226146872735e-15,2.3791408657280776e-16
847,423.5,1.7424561746378562e-26,4.149938819344969e-19,2.4904638163293343e-15,2.371766976016718e-16
848,424.0,1.7163765017107818e-26,3.864793803986099e-19,2.4489527319855716e-15,2.568591024039846e-16
849,424.5,1.6905659539749282e-26,3.4535415706385013e-19,2.4964645386281365e-15,2.5101292988808117e-16
850,425.0,1.6650255954069896e-26,3.2531688820847756e-19,2.4366962019551486e-15,2.2213432178963325e-16
851,425.5,1.6397508230677446e-26,3.1249813721964395e-19,2.0240089165916737e-15,2.2942911222727893e-16
852,426.0,1.614738356918056e-26,3.179919774084884e-19,2.011752200940409e-15,2.336290075906255e-16
853,426.5,1.5899921118334042e-26,3.478396590605664e-19,2.0281622219585276e-15,2.398651475493962e-16
854,427.0,1.5655021383116964e-26,3.842504340721148e-19,2.0342195935826223e-15,2.5028182229666786e-16
855,427.5,1.5412710731315188e-26,4.094899045040946e-19,2.4188662735688573e-15,2.36492646064633e-16
856,428.0,1.5172945328644653e-26,4.147739937212582e-19,2.576409623969789e-15,2.213897711117758e-16
857,428.5,1.493572672110877e-26,4.1182752864213976e-19,2.4148648861141286e-15,2.3645813651730753e-16
858,429.0,1.4701007763283607e-26,3.866636036785342e-19,2.531141871459938e-15,2.3932757122192417e-16
859,429.5,1.446878437144065e-26,3.4954321163436364e-19,2.6720419636722595e-15,2.178839750056321e-16
860,430.0,1.4239032606258262e-26,3.187894761509255e-19,2.604706553611488e-15,2.2804702206051545e-16
861,430.5,1.4011717674188574e-26,2.9972884965460077e-19,2.755296782870024e-15,2.337286428944633e-16
862,431.0,1.3786852821625146e-26,2.9079576074558286e-19,2.6011359739476807e-15,2.28492695158934e-16
863,431.5,1.3564398318195047e-26,3.0920633064249303e-19,2.469270154930747e-15,2.322875494728688e-16
864,432.0,1.334431813746178e-26,3.5730527000420904e-19,2.5798664454342018e-15,2.3658637321249407e-16
865,432.5,1.3126612451911422e-26,3.9406428264533354e-19,2.7815539140169914e-15,2.2903314142821465e-16
866,433.0,1.2911263337415776e-26,4.088562911513959e-19,2.7258594876967015e-15,2.1957983800632965e-16
867,433.5,1.2698259106370183e-26,4.1483227221977097e-19,2.6437628590499548e-15,2.271717839090778e-16
868,434.0,1.2487560355279024e-26,3.9264236046874615e-19,2.7413918526569236e-15,2.2640928960894813e-16
869,434.5,1.2279151900262658e-26,3.4601650288948966e-19,2.523538934214475e-15,2.340482806720384e-16
870,435.0,1.2073037525879769e-26,3.093186774897694e-19,2.2735136691966054e-15,2.3936565709248774e-16
871,435.5,1.1869168706961882e-26,2.911747693045505e-19,2.436222420594109e-15,2.2014579212799361e-16
872,436.0,1.1667550031044117e-26,2.8906931994302674e-19,2.42396025699688e-15,2.192982864917852e-16
873,436.5,1.146815659948873e-26,2.976012989829259e-19,2.4648971763056575e-15,2.4379706395033564e-16
874,437.0,1.1270977662633268e-26,3.3477828788148303e-19,2.482040245589342e-15,2.513049800596924e-16
875,437.5,1.1075978575307862e-26,3.695559042621195e-19,2.2780515616860444e-15,2.246454003684225e-16
876,438.0,1.0883163014593178e-26,3.976132870381303e-19,2.2699080956535154e-15,2.109512892678408e-16
877,438.5,1.069250840145405e-26,4.102844369419903e-19,2.433444184537375e-15,2.2155649616544356e-16
878,439.0,1.0503975349153822e-26,4.002682353382088e-19,2.5399704972915913e-15,2.227040530972179e-16
879,439.5,1.0317593053167338e-26,3.644453695776778e-19,2.543236219930555e-15,2.286304056779572e-16
880,440.0,1.0133302014758969e-26,3.0761545285032627e-19,2.5842051315527476e-15,2.37763288919336e-16
881,440.5,9.951110908272364e-27,2.740338524620907e-19,2.756645447628213e-15,2.2335897411866146e-16
882,441.0,9.771012137216326e-27,2.668626237672391e-19,2.7343282541403297e-15,2.1638181560828606e-16
883,441.5,9.59294540803754e-27,2.815963563566359e-19,2.5855024394049144e-15,2.1842955386847802e-16
884,442.0,9.416955104744571e-27,3.202366358644947e-19,2.621947713074071e-15,2.0748341519189916e-16
885,442.5,9.242976096153652e-27,3.711849809793545e-19,2.538488092448051e-15,2.245361201753006e-16
886,443.0,9.071024491220267e-27,4.108830802128264e-19,2.542920137252945e-15,2.4266700197281955e-16
887,443.5,8.901074112519863e-27,4.2006146854916833e-19,2.4000995838227112e-15,2.2293446352719333e-16
888,444.0,8.733122597671533e-27,4.2329599822229865e-19,2.078253830039393e-15,2.0792183857039469e-16
889,444.5,8.567111091959536e-27,3.923651097800291e-19,2.112472139579893e-15,2.2626051749108524e-16
890,445.0,8.403122341670836e-27,3.3913260122923576e-19,2.192613480422572e-15,2.3118328417077302e-16
891,445.5,8.241012439993224e-27,2.8641597571236726e-19,2.2905163007474345e-15,2.1976591875063162e-16
892,446.0,8.080865853222646e-27,2.5701074871435775e-19,2.3615135022695644e-15,2.1797567537675613e-16
893,446.5,7.92263884938382e-27,2.3573973695816756e-19,2.5314992208356316e-15,2.029754541123901e-16
894,447.0,7.76632166944284e-27,2.516823021494956e-19,2.6000929699396015e-15,2.1259503654671092e-16
895,447.5,7.611888628735294e-27,2.9347298840274625e-19,2.563612273364799e-15,2.339649549511488e-16
896,448.0,7.459331781003238e-27,3.487783726307879e-19,2.4851787465801323e-15,2.228289345432483e-16
897,448.5,7.308643605764673e-27,3.960822919746179e-19,2.482936462766051e-15,2.078556768823132e-16
898,449.0,7.15982107015434e-27,4.305585942440676e-19,2.515675134337313e-15,2.2489579527076204e-16
899,449.5,7.012820395515486e-27,4.22772498646214e-19,2.6928909443220763e-15,2.259147412682713e-16
900,450.0,6.867677249155835e-27,3.740764684900169e-19,2.7892098795081833e-15,2.0954750651556206e-16
901,450.5,6.72431126722949e-27,3.2268530163893183e-19,2.596553745416364e-15,2.2304021196597216e-16
902,451.0,6.582785362426517e-27,3.089447985477542e-19,2.733266398727578e-15,2.1901334361434654e-16
903,451.5,6.443031303166395e-27,3.065560887880186e-19,2.551593982111474e-15,2.1340398700094588e-16
904,452.0,6.305075399418513e-27,3.1714369359091396e-19,2.358516629685278e-15,2.1996673789242292e-16
905,452.5,6.1688747040027445e-27,3.1693418280569766e-19,2.4055109933910954e-15,2.1861027983143304e-16
906,453.0,6.0344374529816225e-27,3.575669861380456e-19,2.4496294809084187e-15,2.239001239639208e-16
907,453.5,5.901754767926034e-27,3.816291392656222e-19,2.4834736507200894e-15,2.3085038425660073e-16
908,454.0,5.770794291704319e-27,4.2263621455059874e-19,2.5472722113766996e-15,2.18529618130797e-16
909,454.5,5.641570553184589e-27,4.411651848757308e-19,2.5653677741598727e-15,1.9554331492313082e-16
910,455.0,5.514065973014145e-27,4.2372531443870225e-19,2.431735747260105e-15,2.1219697135526415e-16
911,455.5,5.38824686072832e-27,3.5365192393120335e-19,2.296818550367027e-15,2.380911824422183e-16
912,456.0,5.26413559333546e-27,2.954216087406276e-19,2.3226429779432807e-15,2.285590818361999e-16
913,456.5,5.141699889661106e-27,2.631895325314705e-19,2.1317337376817367e-15,2.210875716860056e-16
914,457.0,5.020954217424519e-27,2.6843059299019203e-19,1.980112219490054e-15,2.237309629767814e-16
915,457.5,4.9018526956945434e-27,2.7150843938632684e-19,2.140231220974135e-15,2.183390853727893e-16
916,458.0,4.78440411929487e-27,3.374311952606527e-19,2.246236040958769e-15,2.170502433506424e-16
917,458.5,4.66862391916086e-27,3.6153519484030597e-19,2.432500647070975e-15,2.1940295257626676e-16
918,459.0,4.5544529885631876e-27,4.126933030644598e-19,2.640944324765863e-15,2.1148198201342182e-16
919,459.5,4.441912347053573e-27,4.240932453908832e-19,2.5282700678034625e-15,2.0789013939069943e-16
920,460.0,4.330996644924274e-27,4.2000977458247037e-19,2.425317863776558e-15,2.1900994777831732e-16
921,460.5,4.221679633349045e-27,4.0971654820107293e-19,2.4196810007189072e-15,2.246415907329811e-16
922,461.0,4.1139546483076724e-27,4.1767031643186774e-19,2.5162119420901496e-15,2.2235237217006758e-16
923,461.5,4.007835339274147e-27,4.175509648274234e-19,2.726664504644745e-15,2.293704637019167e-16
924,462.0,3.903279856801393e-27,3.914868249755841e-19,2.800813094591965e-15,2.179684142297747e-16
925,462.5,3.800309517663406e-27,3.2527551938878206e-19,2.8254347708413002e-15,1.9347011238881456e-16
926,463.0,3.69888634007184e-27,3.811159878469909e-19,2.7011132642084984e-15,2.1253754842383466e-16
927,463.5,3.599029562078537e-27,3.622092072422154e-19,2.4937249098662965e-15,2.3857508393838863e-16
928,464.0,3.500712828226937e-27,4.999528486780472e-19,2.3722364953912075e-15,2.3568496835447294e-16
929,464.5,3.403950380655871e-27,5.62226508810166e-19,2.300246359859724e-15,2.2816246050515777e-16
930,465.0,3.308700472131134e-27,6.108919397673227e-19,2.414654552825127e-15,2.219701756081513e-16
931,465.5,3.2149738872314642e-27,4.624923809592515e-19,2.4780100042712087e-15,2.0952609521109737e-16
932,466.0,3.1227742885386386e-27,3.874601581024187e-19,2.477519536478327e-15,2.2067375413140255e-16
933,466.5,3.0320721268360604e-27,3.834749386400923e-19,2.453242449036861e-15,2.352910860432371e-16
934,467.0,2.9428791354516927e-27,4.904733023921202e-19,2.449882911331215e-15,2.1960596110554965e-16
935,467.5,2.8551775334135767e-27,4.2756671776011555e-19,2.3520706349068733e-15,2.2404593597860286e-16
936,468.0,2.7689484819815096e-27,5.807171901323775e-19,2.2673542963123215e-15,2.2802791096532417e-16
937,468.5,2.6842184689198318e-27,4.1777877345384956e-19,2.090706158176222e-15,2.1913684813123811e-16
938,469.0,2.6009479837412086e-27,5.584080809589281e-19,2.1376138269688057e-15,2.23716634118666e-16
939,469.5,2.519149317025486e-27,4.805972758514332e-19,2.204030340399828e-15,2.4211607294110577e-16
940,470.0,2.4388040796693e-27,6.939553124834347e-19,2.120866619810457e-15,2.359589701219271e-16
941,470.5,2.359911218080246e-27,9.333965500400942e-19,2.211823983778719e-15,2.1479238722215234e-16
942,471.0,2.2824795236879474e-27,6.219630899975347e-19,2.1576394097476235e-15,2.1741959458221967e-16
943,471.5,2.2064625269483987e-27,6.56891829955566e-19,2.3473048582881265e-15,2.127321391613878e-16
944,472.0,2.1318930986673785e-27,5.306592935131135e-19,2.4760875444634732e-15,2.239698147828984e-16
945,472.5,2.0587482407812706e-27,4.520103932807403e-19,2.4807302076600985e-15,2.3019594735273255e-16
946,473.0,1.987034850367019e-27,6.419307362291441e-19,2.599262467708316e-15,2.151222598475219e-16
947,473.5,1.9167203496027568e-27,5.924650634251023e-19,2.810275258300426e-15,2.2143550556103923e-16
948,474.0,1.847830670321469e-27,1.2602699115683004e-18,2.8919382594540007e-15,2.3480077178213135e-16
949,474.5,1.7803367641020854e-27,1.4006570457924865e-18,2.8997158925404414e-15,2.2178426774887514e-16
950,475.0,1.714240760630087e-27,1.624467404842991e-18,2.886309492513043e-15,2.023318322984483e-16
951,475.5,1.6495497136643446e-27,7.067269511517316e-19,2.6838477775812038e-15,2.1527961600369624e-16
952,476.0,1.5862324839384763e-27,5.700522417422451e-19,2.445520997228997e-15,2.299260038612973e-16
953,476.5,1.5243133620562774e-27,9.758405978208537e-19,2.4221079193422117e-15,2.297765894199497e-16
954,477.0,1.463764286498138e-27,1.2264279437751824e-18,2.3676479900186365e-15,2.352282894198297e-16
955,477.5,1.4045887366300316e-27,1.005277311366062e-18,2.2634217775635093e-15,2.3269905391789513e-16
956,478.0,1.346788040236182e-27,2.1282817462303385e-18,2.3805216344592942e-15,2.202226028539868e-16
957,478.5,1.2903454213382224e-27,1.1907319088524254e-18,2.271303084597973e-15,2.202858175790809e-16
958,479.0,1.235264799181421e-27,2.0309885792743723e-18,1.9383686804011597e-15,2.2444988874424915e-16
959,479.5,1.1815426932936528e-27,2.6010779239242156e-18,2.039804643101919e-15,2.221119627628823e-16
960,480.0,1.1291673243256707e-27,1.0295511655576392e-17,2.157167567937293e-15,2.3804547473983093e-16
961,480.5,1.078141679714999e-27,8.633073799381402e-18,2.145152709788206e-15,2.3964479997507186e-16
962,481.0,1.0284562499530617e-27,1.6429915081928836e-18,2.2952168822244564e-15,2.1222516011987154e-16
963,481.5,9.801133914065377e-28,1.7728842454083696e-18,2.3000590613158763e-15,2.0902626139268223e-16
964,482.0,9.331084603089561e-28,1.4938130715460667e-18,2.1479851193431862e-15,2.4059451833607113e-16
965,482.5,8.874229535657405e-28,1.6827913970941672e-18,2.239800113010465e-15,2.432664300141584e-16
966,483.0,8.430714213284626e-28,2.692341027915226e-18,2.388860149588497e-15,2.1992820228942565e-16
967,483.5,8.000514001176513e-28,6.443783960576835e-18,2.418371778831276e-15,2.1627516416107844e-16
968,484.0,7.583412429884333e-28,1.5477580418398372e-17,2.6206341563199195e-15,2.1621564626255458e-16
969,484.5,7.179555792174512e-28,1.8030775293268242e-17,2.8229300649687515e-15,2.2350250395326956e-16
970,485.0,6.788795314039389e-28,1.3123076511034761e-17,2.6806084343540565e-15,2.4193207476907403e-16
971,485.5,6.411129903969182e-28,6.281554532957869e-18,2.646226919154989e-15,2.385158161881035e-16
972,486.0,6.046628795978083e-28,5.3981009564644446e-18,2.763879458877611e-15,2.1883147211165892e-16
973,486.5,5.6951165699288835e-28,7.00529489833419e-18,2.687889073865814e-15,2.2627815365459697e-16
974,487.0,5.356633665686273e-28,5.870692982773943e-18,2.6998095439504987e-15,2.165232011693006e-16
975,487.5,5.0311660180453315e-28,5.411363593766161e-18,2.8357793449611867e-15,1.978328640777753e-16
976,488.0,4.7186080153992995e-28,6.38818019364354e-18,2.5320786314607406e-15,2.244873333599223e-16
977,488.5,4.419070246855397e-28,1.591547161528276e-17,2.3273537234528453e-15,2.442513203887248e-16
978,489.0,4.1324276014704645e-28,2.061442999900552e-17,2.2148860109624505e-15,2.41409649189992e-16
979,489.5,3.8586760548893173e-28,6.471912827886353e-16,1.975464340900062e-15,8.39606444828949e-16
980,490.0,3.5978198273069038e-28,2.4207622765549848e-15,1.919376085164655e-15,2.4782523022904683e-15
981,490.5,3.349806407746297e-28,1.0625473952136333e-15,2.029654949390435e-15,1.2208746485328463e-15
982,491.0,3.114605881777038e-28,5.300981958759366e-17,2.052686597886349e-15,2.826439349775415e-16
983,491.5,2.892252832219865e-28,8.67614677289417e-18,2.0696168076840366e-15,2.3224960658471107e-16
984,492.0,2.682720959059281e-28,9.899924587879167e-18,2.3732109147400597e-15,2.1334183720515774e-16
985,492.5,2.485936369297974e-28,7.097807876541028e-18,2.442789354729566e-15,2.290787356499307e-16
986,493.0,2.301916723078167e-28,1.581242503003677e-17,2.4614227648520633e-15,2.427281988229116e-16
987,493.5,2.1306752685332033e-28,1.631218508569873e-17,2.5787067435463733e-15,2.237789807197166e-16
988,494.0,1.9721583471576366e-28,4.645819351500375e-17,2.5101805220988295e-15,2.5854586300899424e-16
989,494.5,1.8263704509391732e-28,5.4955650199429575e-17,2.412455207354305e-15,2.7171887778864076e-16
990,495.0,1.693304443076211e-28,7.559055954305726e-17,2.6362104141838506e-15,2.8801659798683236e-16
991,495.5,1.5729462328662975e-28,1.1210888844581633e-16,2.7815335149321187e-15,3.185259638748368e-16
992,496.0,1.4652690335857775e-28,8.105707509827801e-17,2.6636425946713073e-15,2.991741341586944e-16
993,496.5,1.370280003496488e-28,4.06142008326302e-17,2.6228329460591853e-15,2.4653511884214694e-16
994,497.0,1.2879995031488666e-28,1.889436334593053e-17,2.4424364434287328e-15,2.1755018169799028e-16
995,497.5,1.2183465447590346e-28,7.083404844654409e-18,2.1243048757835236e-15,2.225939361452544e-16
996,498.0,1.1613981455252754e-28,5.671135659086673e-18,2.139942084786276e-15,2.266750495766372e-16
997,498.5,1.117097001256287e-28,6.620085208995775e-18,2.2935926846079793e-15,2.3197321089003554e-16
998,499.0,1.0854506521063072e-28,1.8855249885658752e-17,2.3288847733961973e-15,2.4089206846323563e-16
999,499.5,1.0664603433550094e-28,3.0580439398062863e-17,2.433034430025545e-15,2.215470634040764e-16
1000,500.0,5.300837855804225e-29,5.867429280286807e-17,1.2802086998884618e-15,1.2773726177735384e-16
