,freq1,sig_all,amp_all,sig_sd,amp_sd
538,269.0,2.477122863631222e-24,3.314220035691633e-17,1.1078174243259423e-14,1.9442328960603307e-15
539,269.5,2.447691238504586e-24,3.0231401343684166e-17,1.0919625319029856e-14,1.733698985368012e-15
540,270.0,2.418647014731291e-24,3.2560452645729305e-17,1.0690188915049895e-14,2.0916654635900002e-15
541,270.5,2.3899840773675232e-24,3.177807861480412e-17,1.078759828902944e-14,2.3255599785956926e-15
542,271.0,2.361697130918968e-24,2.9724831163164236e-17,1.0592606520816936e-14,1.979510811319042e-15
543,271.5,2.333780361231007e-24,2.9862475993903053e-17,1.082914713035785e-14,1.7054806623253035e-15
544,272.0,2.3062285475475103e-24,2.8818919087899315e-17,1.0120363814397202e-14,1.9254689792212873e-15
545,272.5,2.2790357985719657e-24,2.883572160459507e-17,1.0527914608472313e-14,2.1992588536259814e-15
546,273.0,2.2521974027305742e-24,2.850711554337241e-17,1.0326789599485727e-14,1.941592529698174e-15
547,273.5,2.2257077474740522e-24,2.4595782178378937e-17,1.0500051967737431e-14,1.6693486678333776e-15
548,274.0,2.1995617793846147e-24,2.5357056191420928e-17,1.026596176673201e-14,1.8100458723670977e-15
549,274.5,2.1737546827780952e-24,2.898503705188729e-17,1.0286583436121861e-14,2.0984891303192316e-15
550,275.0,2.14828098598041e-24,2.652476924217634e-17,1.0684782039766397e-14,2.0068551141136743e-15
551,275.5,2.1231364779186672e-24,2.93089199178268e-17,1.0227759077765484e-14,1.7130094807971553e-15
552,276.0,2.0983157389843416e-24,2.856442715211421e-17,1.0499542037128272e-14,1.782746381461128e-15
553,276.5,2.07381444653105e-24,2.7270421168626075e-17,1.0238781565703858e-14,2.0265365457032516e-15
554,277.0,2.049627728418718e-24,2.807396467384346e-17,1.0553184113459995e-14,2.0613126021856968e-15
555,277.5,2.0257512446688705e-24,2.631835451222385e-17,1.0186348990296195e-14,1.795192349870386e-15
556,278.0,2.0021802361265672e-24,2.6765566496626942e-17,1.0093296738022527e-14,1.7264691658918088e-15
557,278.5,1.978910447637453e-24,2.730931511665555e-17,1.0209272797832515e-14,1.9330905838129086e-15
558,279.0,1.955937469809282e-24,2.3004046217159236e-17,1.0101677909279541e-14,2.0629013785972122e-15
559,279.5,1.9332571117549625e-24,2.275930244310494e-17,1.0045637683819172e-14,1.8888126260998022e-15
560,280.0,1.9108649886150453e-24,2.5275113720401513e-17,9.869892656170759e-15,1.6953755123069227e-15
561,280.5,1.8887570996023955e-24,2.374540979697094e-17,1.0258541376821914e-14,1.8601693715103765e-15
562,281.0,1.8669293540168412e-24,2.6286701570456384e-17,1.0066071354840945e-14,2.065911934647751e-15
563,281.5,1.8453776599649616e-24,2.52777640088505e-17,1.0086696148970202e-14,1.961877367452678e-15
564,282.0,1.8240981929238983e-24,2.4843356648740108e-17,9.932076278948094e-15,1.6633315747717465e-15
565,282.5,1.803086921721421e-24,2.565551310830771e-17,1.0193420725942054e-14,1.7153444437399315e-15
566,283.0,1.7823401849688888e-24,2.379820691908039e-17,1.0033785735027307e-14,1.9865734656613554e-15
567,283.5,1.7618540960367938e-24,2.449404217587898e-17,9.824038835358424e-15,1.9560027250042884e-15
568,284.0,1.741624968080727e-24,2.5959212074826825e-17,9.907284899643956e-15,1.622296328758452e-15
569,284.5,1.7216492990225853e-24,2.2536291858406413e-17,9.980827721336581e-15,1.582649330082471e-15
570,285.0,1.701923284593095e-24,2.1358289041052623e-17,9.924556763775945e-15,1.9428423331659242e-15
571,285.5,1.6824435821365277e-24,2.2071456765287e-17,9.561473162695522e-15,2.014361115153839e-15
572,286.0,1.6632066165021924e-24,2.1407269669147266e-17,9.849804013596943e-15,1.7002895497647526e-15
573,286.5,1.644209018460202e-24,2.3463345961057585e-17,9.760752121149457e-15,1.5784437666367197e-15
574,287.0,1.6254474559042175e-24,2.2891608280114673e-17,9.897016395081984e-15,1.9557050294241474e-15
575,287.5,1.6069184568384705e-24,2.1510066494667827e-17,9.481352699566984e-15,2.1010799296425508e-15
576,288.0,1.5886190175675968e-24,2.3674778556358616e-17,9.789623231690286e-15,1.7564890663622972e-15
577,288.5,1.5705457835440183e-24,2.179474164738961e-17,9.831723572554901e-15,1.5391046474641909e-15
578,289.0,1.5526954754634573e-24,2.2120979097835676e-17,9.524646505375162e-15,1.824365729919583e-15
579,289.5,1.5350652735271376e-24,2.4373602010143272e-17,9.579410442952939e-15,2.0508075801311556e-15
580,290.0,1.5176519614843517e-24,2.127745531608534e-17,9.407123742770159e-15,1.7031291907064798e-15
581,290.5,1.5004524229359353e-24,2.0753125839091154e-17,9.885955079045187e-15,1.4490959414352472e-15
582,291.0,1.483463932610953e-24,1.9393214214905163e-17,9.34976854710059e-15,1.6935224025383313e-15
583,291.5,1.4666834081362968e-24,1.9756718050539612e-17,9.583856111698793e-15,1.9916106070230037e-15
584,292.0,1.4501080101043098e-24,2.1575870026140532e-17,9.553023506713805e-15,1.7634004095848755e-15
585,292.5,1.4337348837355547e-24,2.0569762863077457e-17,9.736284468192729e-15,1.4942170449341197e-15
586,293.0,1.4175614021598914e-24,1.9299986037706363e-17,9.566078523554462e-15,1.7099412838515066e-15
587,293.5,1.4015845663044665e-24,2.100328779243234e-17,9.313264889823012e-15,2.017777363193413e-15
588,294.0,1.3858019175215284e-24,1.9948575200617337e-17,9.75869005491857e-15,1.8918791847454575e-15
589,294.5,1.3702106001412584e-24,1.9905613157932953e-17,9.318050803381038e-15,1.5636217236592234e-15
590,295.0,1.35480815769933e-24,2.227005757558322e-17,9.525024853302883e-15,1.6758707045938611e-15
591,295.5,1.3395919558820703e-24,2.0094520468641602e-17,9.023173043154363e-15,1.924295088773114e-15
592,296.0,1.3245594040414483e-24,1.9744241090518344e-17,9.413771098227959e-15,1.8619808094319908e-15
593,296.5,1.3097080696181878e-24,1.8454335607073917e-17,9.205530004947326e-15,1.5478189965546632e-15
594,297.0,1.295035489281444e-24,1.7678940208441304e-17,8.981237138957403e-15,1.5330436000912772e-15
595,297.5,1.280539200665893e-24,1.9791176572000053e-17,9.253244025829308e-15,1.7756519032720083e-15
596,298.0,1.2662168318298285e-24,1.8884536503443704e-17,9.125698960718595e-15,1.80014678084377e-15
597,298.5,1.252066066628454e-24,1.7479848122713862e-17,9.498709592156704e-15,1.598160974151222e-15
598,299.0,1.2380845471011044e-24,1.894976560373695e-17,9.04249964172237e-15,1.4934847001413415e-15
599,299.5,1.2242700113380364e-24,1.7946037202360647e-17,9.446747584694753e-15,1.7198481186450242e-15
600,300.0,1.2106202266599096e-24,1.8554623361083883e-17,9.301361039047308e-15,1.8371636873411512e-15
601,300.5,1.1971329604422354e-24,1.9785741916584368e-17,9.305708019031455e-15,1.7074671134759624e-15
602,301.0,1.1838060413415997e-24,1.8409185280650377e-17,9.137439025787732e-15,1.5343318555022657e-15
603,301.5,1.170637322937157e-24,1.8695200587304358e-17,9.109002575542417e-15,1.6430270898198275e-15
604,302.0,1.157624710764749e-24,1.7457051791727235e-17,9.296592456869904e-15,1.8575618977355683e-15
605,302.5,1.1447661054729623e-24,1.6042386907532164e-17,8.821558991743866e-15,1.7790191287228472e-15
606,303.0,1.1320594541637265e-24,1.840104770550875e-17,8.995068101484658e-15,1.5665609001560424e-15
607,303.5,1.1195027578344678e-24,1.767280074625736e-17,8.825033309726642e-15,1.5528948895203085e-15
608,304.0,1.1070939576508797e-24,1.6088158347071918e-17,9.072688822315122e-15,1.8187277195264356e-15
609,304.5,1.0948312266482373e-24,1.7088381421016326e-17,8.818131503197273e-15,1.8294833161342152e-15
610,305.0,1.0827125340940405e-24,1.6370544762456333e-17,8.884371372166402e-15,1.5598636935504527e-15
611,305.5,1.0707359508737334e-24,1.704024128663013e-17,9.100775680583466e-15,1.4631760485096327e-15
612,306.0,1.058899698064973e-24,1.7436819771430322e-17,9.04258141689388e-15,1.7167954639308403e-15
613,306.5,1.047201853644901e-24,1.6874712074070368e-17,8.935872451510505e-15,1.829072509253156e-15
614,307.0,1.0356406667241054e-24,1.732669411160291e-17,8.84175893681171e-15,1.5262618410496837e-15
615,307.5,1.0242142589901972e-24,1.6808081748898932e-17,9.07287367856226e-15,1.3527859690741646e-15
616,308.0,1.012920955396765e-24,1.471299729330342e-17,8.846604015364548e-15,1.599609010359152e-15
617,308.5,1.0017589293387348e-24,1.696535135073729e-17,8.796224759417599e-15,1.83154457862605e-15
618,309.0,9.907265208643104e-25,1.6200482346394918e-17,8.635145822244516e-15,1.566744762838631e-15
619,309.5,9.798220729850496e-25,1.5055804520397495e-17,8.951552486593122e-15,1.355454737561548e-15
620,310.0,9.690438010388663e-25,1.6017246435597178e-17,8.706985027285151e-15,1.6064549031269594e-15
621,310.5,9.583901665812112e-25,1.4790764094626924e-17,8.610447399213928e-15,1.902469929871253e-15
622,311.0,9.478595967651364e-25,1.5815202101817267e-17,8.690613094630961e-15,1.708601004741603e-15
623,311.5,9.374503104094836e-25,1.5758699802526658e-17,8.785102249300581e-15,1.408529387598278e-15
624,312.0,9.271609276650464e-25,1.512056337239395e-17,8.819823729697944e-15,1.6052886348144248e-15
625,312.5,9.16989801656238e-25,1.5901551635726834e-17,8.500808552794197e-15,1.887293760586213e-15
626,313.0,9.069354728962442e-25,1.5694508967868983e-17,8.828087256869365e-15,1.7273529749160522e-15
627,313.5,8.969963349219572e-25,1.3930273433107634e-17,8.660558360969876e-15,1.3550783157435101e-15
628,314.0,8.871710039026654e-25,1.5218664703882867e-17,8.755085157431491e-15,1.4567613186278019e-15
629,314.5,8.77458050951758e-25,1.5132193960576122e-17,8.37051163992753e-15,1.7438379386603552e-15
630,315.0,8.678558765294337e-25,1.4370422013680207e-17,8.652976960801838e-15,1.650792137438248e-15
631,315.5,8.583631802849142e-25,1.488973004601453e-17,8.701161411362209e-15,1.3343623189296771e-15
632,316.0,8.489786067191389e-25,1.3608461851917576e-17,8.47064886555589e-15,1.3761075828781123e-15
633,316.5,8.397006645713559e-25,1.436422625683837e-17,8.62695705567113e-15,1.7083695779090513e-15
634,317.0,8.305280436340289e-25,1.474566154229324e-17,8.401112443293524e-15,1.7037574933815581e-15
635,317.5,8.214594149077018e-25,1.3420780669089799e-17,8.80753859263131e-15,1.455952081522108e-15
636,318.0,8.124934898959634e-25,1.4839987194498364e-17,8.272143548710738e-15,1.414973081516974e-15
637,318.5,8.0362889458653395e-25,1.443419432893461e-17,8.494192632550347e-15,1.6950752683862992e-15
638,319.0,7.948643920410639e-25,1.3088935254853924e-17,8.438690852530905e-15,1.751592377544269e-15
639,319.5,7.861987195698848e-25,1.4014489572611947e-17,8.438512897316086e-15,1.521364496607595e-15
640,320.0,7.776305811004272e-25,1.3645336447817568e-17,8.364133348865871e-15,1.4040280112786073e-15
641,320.5,7.691588453290309e-25,1.35564098384199e-17,8.135521330247978e-15,1.560629105000171e-15
642,321.0,7.60782214109098e-25,1.3860134007856253e-17,8.551477616361369e-15,1.6961031467975585e-15
643,321.5,7.524995216975187e-25,1.2831855387796828e-17,8.176533284433328e-15,1.5223188394000002e-15
644,322.0,7.443095880467547e-25,1.3158094731457769e-17,8.447258539558698e-15,1.3818896109768115e-15
645,322.5,7.362112744517684e-25,1.3841277682276271e-17,8.232419701655549e-15,1.4563782271720916e-15
646,323.0,7.282034133393988e-25,1.2369997127762257e-17,8.59381298127014e-15,1.6589874138991214e-15
647,323.5,7.202848728321321e-25,1.3512857306046989e-17,8.446123261293117e-15,1.6037839057848964e-15
648,324.0,7.12454541942808e-25,1.3201549868420701e-17,8.253915745342606e-15,1.408514266048208e-15
649,324.5,7.04711373588998e-25,1.2326132399350896e-17,8.513291268186419e-15,1.425277105930596e-15
650,325.0,6.970541788979604e-25,1.2931010648063095e-17,8.23869730577414e-15,1.6121493834319631e-15
651,325.5,6.89481995037491e-25,1.2369919567888295e-17,8.36942934646115e-15,1.6759677571179995e-15
652,326.0,6.819937377477314e-25,1.26094253972595e-17,7.936998265097698e-15,1.4347206852593434e-15
653,326.5,6.745883411226866e-25,1.3108765462713509e-17,8.237797430878918e-15,1.3491948716387507e-15
654,327.0,6.672648137159139e-25,1.1907888965022409e-17,8.132357995833995e-15,1.5415982249785818e-15
655,327.5,6.6002214913178475e-25,1.2091222554675518e-17,8.012527023695425e-15,1.6852597770228452e-15
656,328.0,6.528593168558222e-25,1.2985283061886222e-17,7.98481500043187e-15,1.4742581435458672e-15
657,328.5,6.457753680823263e-25,1.1470061276798301e-17,8.086676659372694e-15,1.2903010533892118e-15
658,329.0,6.3876932749891685e-25,1.2539383180988429e-17,8.277138127385434e-15,1.49017319731686e-15
659,329.5,6.31840266737305e-25,1.2216004364304434e-17,8.008758168497592e-15,1.696249193321377e-15
660,330.0,6.249871669982131e-25,1.1585509184145879e-17,8.205664287815788e-15,1.5323692334204266e-15
661,330.5,6.182091917029751e-25,1.2032857794459033e-17,8.210810864194507e-15,1.2598160005886129e-15
662,331.0,6.115054078201692e-25,1.1166658808660346e-17,8.334970285110155e-15,1.421285331708417e-15
663,331.5,6.048748192733749e-25,1.1622952556716047e-17,7.987332913170668e-15,1.6781462403495336e-15
664,332.0,5.9831666103414305e-25,1.2155312565543602e-17,8.003660877517872e-15,1.5519234320924498e-15
665,332.5,5.91829959667032e-25,1.1072242433491842e-17,8.110517725138168e-15,1.2433014179610169e-15
666,333.0,5.854139646514905e-25,1.1379382879261061e-17,8.026709375277976e-15,1.3485614969060352e-15
667,333.5,5.7906767641863555e-25,1.1860781315142005e-17,7.863319197666363e-15,1.670329072584751e-15
668,334.0,5.72790333700679e-25,1.1025035653526578e-17,7.845117272725609e-15,1.5994176627883919e-15
669,334.5,5.665811241670223e-25,1.1580799188663982e-17,8.066281674834625e-15,1.3043568505232853e-15
670,335.0,5.604391667231907e-25,1.1372533714715908e-17,7.914668341645638e-15,1.3349043107195982e-15
671,335.5,5.543636989518937e-25,1.0715278890622004e-17,7.901386805373934e-15,1.669431904223856e-15
672,336.0,5.483539056431393e-25,1.136190702914878e-17,7.815579038824888e-15,1.6419563756549226e-15
673,336.5,5.424089978629442e-25,1.0465449255485377e-17,8.168762848996582e-15,1.3345405183245994e-15
674,337.0,5.365282058728873e-25,1.0416624774679058e-17,7.903565437770455e-15,1.283262482133649e-15
675,337.5,5.30710742240211e-25,1.1544087666559458e-17,7.865234346861664e-15,1.5576334121941815e-15
676,338.0,5.249558953864147e-25,1.0140907024122725e-17,7.883469170489815e-15,1.5979732638378205e-15
677,338.5,5.192628563542801e-25,1.0598597044902759e-17,7.898583167536975e-15,1.3033441497536924e-15
678,339.0,5.136309703958809e-25,1.07139344942478e-17,7.904606905098837e-15,1.2243839010352153e-15
679,339.5,5.080594295794029e-25,1.0435428257629599e-17,7.563418699291913e-15,1.4488565917141798e-15
680,340.0,5.025475590154773e-25,1.0991767675385593e-17,7.91041314263826e-15,1.5826290879958953e-15
681,340.5,4.970946687638308e-25,1.0443871500355714e-17,7.749536659686407e-15,1.3773374461480696e-15
682,341.0,4.917000180891668e-25,1.0156348818960366e-17,7.874906573675876e-15,1.2723431917859767e-15
683,341.5,4.863629336226928e-25,1.0765308669521909e-17,7.633094768680505e-15,1.4472298789237982e-15
684,342.0,4.81082794294789e-25,9.834094644643548e-18,7.850532650377036e-15,1.6160727000108413e-15
685,342.5,4.758588056726408e-25,9.628302125497595e-18,7.870826995820735e-15,1.4925191465891916e-15
686,343.0,4.706904310014652e-25,1.0603994913296625e-17,7.617995788316491e-15,1.3116738065817107e-15
687,343.5,4.65576961385675e-25,9.471704112571412e-18,7.807718694317856e-15,1.394677810026066e-15
688,344.0,4.6051774546878e-25,9.757799677755026e-18,7.60501963865047e-15,1.5362628713978478e-15
689,344.5,4.555121559155841e-25,9.90176589242584e-18,7.935778514717915e-15,1.5080821063492157e-15
690,345.0,4.505596085449025e-25,9.683944758299657e-18,7.477578313823286e-15,1.2912297918139887e-15
691,345.5,4.456594133529108e-25,1.029616825529199e-17,7.698645120118063e-15,1.2804882045892395e-15
692,346.0,4.4081100637521025e-25,9.767511679426713e-18,7.707165307439172e-15,1.4495738943374431e-15
693,346.5,4.3601378423641525e-25,9.407189645970466e-18,7.625388689338998e-15,1.5110088370267656e-15
694,347.0,4.312671247980611e-25,1.0203223463681736e-17,7.686918790854486e-15,1.3491894124474808e-15
695,347.5,4.265704766103501e-25,9.372592478391342e-18,7.519617984477877e-15,1.2400453022477986e-15
696,348.0,4.219232294903499e-25,9.172631164723622e-18,7.895699892875576e-15,1.4303782230484377e-15
697,348.5,4.173248197228401e-25,9.801679101102324e-18,7.50814146215143e-15,1.5602437270178111e-15
698,349.0,4.1277473233902977e-25,8.848930967831281e-18,7.597577812180766e-15,1.4232701011223847e-15
699,349.5,4.0827231716258152e-25,9.091609551909249e-18,7.463693224517368e-15,1.2151592444271177e-15
700,350.0,4.0381707539670284e-25,9.110220015384586e-18,7.617427169368554e-15,1.3465232775990993e-15
701,350.5,3.9940850763673228e-25,8.774423853009969e-18,7.473644302853836e-15,1.5551709878429336e-15
702,351.0,3.950460083506246e-25,9.67162119562812e-18,7.298065353771335e-15,1.4340283167789356e-15
703,351.5,3.90729079759599e-25,9.07868170948265e-18,7.598563094063047e-15,1.1869082820211434e-15
704,352.0,3.8645719575902554e-25,8.777036986273205e-18,7.458725923941813e-15,1.2591803753393942e-15
705,352.5,3.8222985369060014e-25,9.639596348838355e-18,7.580299958104917e-15,1.550645754457251e-15
706,353.0,3.7804653166433173e-25,8.88822734412854e-18,7.348710221855056e-15,1.4855304162628123e-15
707,353.5,3.7390672137589344e-25,8.87068043638137e-18,7.65522618972479e-15,1.2161916564475866e-15
708,354.0,3.698099560149734e-25,9.01007237833784e-18,7.656710177271062e-15,1.2390960727077953e-15
709,354.5,3.6575571353076896e-25,8.459065552403083e-18,7.493045884540875e-15,1.5492715204774267e-15
710,355.0,3.6174352745371427e-25,8.480960165498806e-18,7.486660508133014e-15,1.5459453513554132e-15
711,355.5,3.5777295550659394e-25,8.550284889862593e-18,7.517195163419673e-15,1.2348861721567524e-15
712,356.0,3.5384343377548637e-25,8.028902490783814e-18,7.540652445541858e-15,1.1985248218361851e-15
713,356.5,3.4995461486731317e-25,8.938187827125496e-18,7.244109643324575e-15,1.481722223682739e-15
714,357.0,3.4610596236496613e-25,8.476066380873578e-18,7.262152810838625e-15,1.5428158430584108e-15
715,357.5,3.4229702935440175e-25,8.01765473958076e-18,7.300413372208166e-15,1.2297964541053383e-15
716,358.0,3.3852741274273036e-25,9.033766275251247e-18,7.389848123725166e-15,1.155084287285269e-15
717,358.5,3.347966348531481e-25,8.316297416610792e-18,7.173970827084256e-15,1.415278122788917e-15
718,359.0,3.3110426993188067e-25,8.604010891260129e-18,7.309503551536998e-15,1.5364104648829377e-15
719,359.5,3.2744987223359197e-25,8.54852271582702e-18,7.422639502598634e-15,1.2827661472000185e-15
720,360.0,3.2383306971301716e-25,7.983856448449291e-18,7.419739573600768e-15,1.1458388429363228e-15
721,360.5,3.202533832520193e-25,8.179109411509279e-18,7.313655229846084e-15,1.3747879641211951e-15
722,361.0,3.167104321146532e-25,7.998209840560179e-18,7.332314889821894e-15,1.513174688992088e-15
723,361.5,3.132037929625665e-25,7.441038952442012e-18,7.50094738653064e-15,1.3283529472839614e-15
724,362.0,3.0973307533071145e-25,8.200781607779054e-18,7.324632136874484e-15,1.1481832711713297e-15
725,362.5,3.062978732494145e-25,7.891666770728129e-18,7.287553926347935e-15,1.3090739075414411e-15
726,363.0,3.0289780608618155e-25,7.50942763747474e-18,7.15739697432465e-15,1.4726718035557093e-15
727,363.5,2.9953246562275707e-25,8.224742885446948e-18,7.362871444558296e-15,1.3709396971950591e-15
728,364.0,2.962014721196778e-25,7.817469255041399e-18,7.094444138378583e-15,1.1929600550140381e-15
729,364.5,2.929044731791846e-25,8.099367239541254e-18,7.141221716156306e-15,1.2768551428048057e-15
730,365.0,2.8964106256904114e-25,8.240573046432413e-18,7.220157223397911e-15,1.4676157318172046e-15
731,365.5,2.8641086842849693e-25,7.490474871391739e-18,7.230146025139246e-15,1.4378198516291117e-15
732,366.0,2.832135897755533e-25,7.900546736644528e-18,7.300635761733508e-15,1.2724322892883562e-15
733,366.5,2.800487802382656e-25,7.66445977913216e-18,7.042821091590521e-15,1.237218210543357e-15
734,367.0,2.7691612765839946e-25,7.030856990756909e-18,7.397030306115641e-15,1.4031256360063494e-15
735,367.5,2.7381529446185086e-25,7.68846532420295e-18,7.166102462683103e-15,1.4267920005419775e-15
736,368.0,2.7074590378234415e-25,7.292920961278844e-18,7.213685582839326e-15,1.2678692189548407e-15
737,368.5,2.677076253063019e-25,7.03616640850924e-18,7.096186852772311e-15,1.1453109136227355e-15
738,369.0,2.6470013807591866e-25,7.464206447485992e-18,7.201140247737127e-15,1.2664132508543843e-15
739,369.5,2.6172306991450416e-25,7.205916756690148e-18,7.223271558193115e-15,1.4025455185854108e-15
740,370.0,2.587761286112999e-25,7.568561305279074e-18,6.931015058811695e-15,1.2857416473550864e-15
741,370.5,2.5585897938445305e-25,7.884915409862925e-18,7.17443763807398e-15,1.1423947230033928e-15
742,371.0,2.5297128712133334e-25,7.103947474976602e-18,7.026603330666536e-15,1.2270192195285076e-15
743,371.5,2.501127445521147e-25,7.603997906409669e-18,7.22722429037419e-15,1.4607449568706013e-15
744,372.0,2.4728302781291398e-25,7.337040468251598e-18,6.903776484628716e-15,1.4040569874398191e-15
745,372.5,2.4448186205040435e-25,6.790973477142956e-18,7.119742279425957e-15,1.1990283673822438e-15
746,373.0,2.4170887202312558e-25,7.240670295433419e-18,7.20790441256205e-15,1.226591440209941e-15
747,373.5,2.3896383767041716e-25,6.81099394835346e-18,6.99514743709906e-15,1.4594144275813187e-15
748,374.0,2.3624640910829438e-25,6.685511683834687e-18,7.054220686922194e-15,1.4590453448549787e-15
749,374.5,2.335562928584401e-25,6.8942480966180354e-18,6.892585177750418e-15,1.1704138637996112e-15
750,375.0,2.3089322605764024e-25,6.622577655183542e-18,7.223684463865615e-15,1.1335308380529954e-15
751,375.5,2.2825689591625156e-25,6.942997580461136e-18,6.9148484197400816e-15,1.3721145100840566e-15
752,376.0,2.256470230927496e-25,7.422102225829372e-18,6.974804931266049e-15,1.4365066129881573e-15
753,376.5,2.2306333265028135e-25,6.684430228436806e-18,7.059594580327024e-15,1.1599696448884908e-15
754,377.0,2.2050555514450066e-25,7.226654061900416e-18,7.131712465108847e-15,1.0752679975511921e-15
755,377.5,2.179733873081856e-25,7.098677066602939e-18,7.0521697748006434e-15,1.3397752329581238e-15
756,378.0,2.154665931638571e-25,6.5561790347658336e-18,6.868469050574572e-15,1.4646102462577114e-15
757,378.5,2.1298489049775478e-25,6.97761412459077e-18,7.130585943205762e-15,1.2290744442990814e-15
758,379.0,2.105280123585443e-25,6.447557332321245e-18,7.0154185305778e-15,1.081382331153266e-15
759,379.5,2.0809569919964542e-25,6.4143488885887035e-18,6.9814721069469314e-15,1.3284212078981361e-15
760,380.0,2.0568770102459545e-25,6.514719461500509e-18,6.7713973261544175e-15,1.4746672445470894e-15
761,380.5,2.0330374450068631e-25,5.962785052561456e-18,6.9354276009280424e-15,1.2681760561725987e-15
762,381.0,2.0094362037669278e-25,6.462939297310605e-18,6.907165198966207e-15,1.073316449538145e-15
763,381.5,1.9860702358019993e-25,6.836176458132517e-18,6.713611582700775e-15,1.2550343105675298e-15
764,382.0,1.9629375073898549e-25,6.3538807314611874e-18,6.784030550176733e-15,1.4425661082200016e-15
765,382.5,1.9400355000353393e-25,6.780563996859883e-18,6.884854473881545e-15,1.2834672731456334e-15
766,383.0,1.9173616203868885e-25,6.740213605983657e-18,6.991212018416468e-15,1.0929288428909508e-15
767,383.5,1.8949137975985767e-25,6.360604355268315e-18,6.859483459265459e-15,1.205098977741627e-15
768,384.0,1.8726896536905192e-25,6.64811575087067e-18,6.932684508117655e-15,1.4173602276765902e-15
769,384.5,1.8506866177628724e-25,6.297055414866368e-18,7.03859577638063e-15,1.3249671070020635e-15
770,385.0,1.8289026365663227e-25,6.113718857628767e-18,7.0412609213321575e-15,1.1325754836122804e-15
771,385.5,1.8073354838286052e-25,6.35190417746852e-18,6.8313296591647255e-15,1.1692509446977916e-15
772,386.0,1.7859826947841488e-25,5.541263787886441e-18,6.910001534930653e-15,1.3581702582385553e-15
773,386.5,1.764842405538848e-25,5.981277024309841e-18,6.89738778315475e-15,1.3441891097952555e-15
774,387.0,1.7439122323617773e-25,6.289810334408683e-18,6.822337960916429e-15,1.1634856195887555e-15
775,387.5,1.7231899660580701e-25,5.9125127600685286e-18,6.6889193324665716e-15,1.1375674524169064e-15
776,388.0,1.7026738095774592e-25,6.377331007416064e-18,6.6767912383060205e-15,1.2932319382233115e-15
777,388.5,1.6823611775462618e-25,6.265192540786885e-18,6.821029093486629e-15,1.3716512271560836e-15
778,389.0,1.6622504229014715e-25,6.095179780360788e-18,6.638407000913642e-15,1.2288123190195969e-15
779,389.5,1.642339343403871e-25,6.441455861821412e-18,6.734457286244646e-15,1.1410004309706185e-15
780,390.0,1.6226259131265858e-25,6.081593242202914e-18,6.747281251926337e-15,1.2462874920094658e-15
781,390.5,1.6031080815767443e-25,5.9326147630139505e-18,6.94782750380035e-15,1.382143757861013e-15
782,391.0,1.583784072499733e-25,6.181447636200962e-18,6.757696781222636e-15,1.2837842820590437e-15
783,391.5,1.5646516601302159e-25,5.318050084503603e-18,6.771466339488064e-15,1.1132009516549521e-15
784,392.0,1.5457091702455212e-25,5.591460247041441e-18,6.8727287624665395e-15,1.1547067631517334e-15
785,392.5,1.5269545617337424e-25,5.8052977657431486e-18,6.762707162744955e-15,1.3171044780631692e-15
786,393.0,1.508385986400292e-25,5.578425774967837e-18,6.795191834605892e-15,1.3018622110603158e-15
787,393.5,1.4900015515008193e-25,5.9512262182907755e-18,6.555600993668614e-15,1.0814056121604632e-15
788,394.0,1.4717994482653982e-25,5.805923339023824e-18,6.88729622869487e-15,1.0882784481545752e-15
789,394.5,1.453778035121792e-25,5.7263652064740474e-18,6.652700764271125e-15,1.3048021614836401e-15
790,395.0,1.4359350311838315e-25,6.13571341115128e-18,6.623707103230722e-15,1.3706829384446202e-15
791,395.5,1.4182693160765661e-25,5.827484099821963e-18,6.647647324870072e-15,1.1623308879314242e-15
792,396.0,1.4007786310036503e-25,5.794695293299147e-18,6.699175696852726e-15,1.091341685217662e-15
793,396.5,1.3834614649576542e-25,6.019459881493434e-18,6.8256308320103484e-15,1.3383905296616873e-15
794,397.0,1.3663161555902695e-25,5.2408889340566074e-18,6.512397401030951e-15,1.437829644615086e-15
795,397.5,1.3493407234729822e-25,5.346271211033368e-18,6.7866940396145735e-15,1.2164231304652885e-15
796,398.0,1.3325339342752652e-25,5.496768897043749e-18,6.690326806249366e-15,1.050898993719724e-15
797,398.5,1.3158937211857297e-25,5.183555436668122e-18,6.7476489676094644e-15,1.2602232859926959e-15
798,399.0,1.299418809105091e-25,5.606460522787607e-18,6.511947651594626e-15,1.3985117812455796e-15
799,399.5,1.2831073499924136e-25,5.376782912886429e-18,6.608478673046113e-15,1.1780117859714679e-15
800,400.0,1.2669578386105258e-25,5.290815006620235e-18,6.76794061636986e-15,9.818116199158816e-16
801,400.5,1.250968610385462e-25,5.853389123617753e-18,6.533702970243398e-15,1.1615915580507757e-15
802,401.0,1.235138221402841e-25,5.4804761526786545e-18,6.646062944507784e-15,1.377180427828557e-15
803,401.5,1.219465369932061e-25,5.649962987088564e-18,6.528762582497305e-15,1.207739764922089e-15
804,402.0,1.2039477415460792e-25,5.7718861188621715e-18,6.81311823400936e-15,1.0137862418632113e-15
805,402.5,1.1885849344873863e-25,5.2199142034528415e-18,6.549624000647946e-15,1.1559014675051192e-15
806,403.0,1.1733744851501719e-25,5.216196151177074e-18,6.5205030688512824e-15,1.3987583687184686e-15
