,freq1,sig_all,amp_all,sig_sd,amp_sd
539,269.5,3.348014030587287e-24,2.5075048936543322e-17,1.7823214743035425e-14,2.560629687024801e-15
540,270.0,3.308325958706682e-24,2.4884170327124715e-17,1.9021180962011797e-14,2.4984865267271162e-15
541,270.5,3.2691583771334177e-24,2.4769727032323495e-17,1.8539995118593095e-14,2.4142306260453907e-15
542,271.0,3.230503710214134e-24,2.5808791906351757e-17,1.792257990073007e-14,2.427956281028453e-15
543,271.5,3.192354201092578e-24,2.5073333419033784e-17,1.8207413944840947e-14,2.5279770328332715e-15
544,272.0,3.1547025366595054e-24,2.306221627602708e-17,1.8204044729438643e-14,2.5814356317271616e-15
545,272.5,3.1175412844519394e-24,2.3627869945138135e-17,1.7831321563101205e-14,2.5089187389686014e-15
546,273.0,3.0808631180400295e-24,2.2293919711043252e-17,1.822738339799279e-14,2.4943330149050664e-15
547,273.5,3.0446611921997187e-24,2.277759919747013e-17,1.8018471176186863e-14,2.4158658016158758e-15
548,274.0,3.008928230291962e-24,2.1641518490454103e-17,1.761737694323143e-14,2.390437372512174e-15
549,274.5,2.9736575686281353e-24,2.2119101460736645e-17,1.792230615857763e-14,2.381859633496958e-15
550,275.0,2.9388422922130432e-24,2.370122055338153e-17,1.7983279276237934e-14,2.5216203658011566e-15
551,275.5,2.9044758955288332e-24,2.302839822701825e-17,1.7882976573428485e-14,2.507472438682587e-15
552,276.0,2.8705517299199042e-24,2.3557429878799628e-17,1.7650645905665643e-14,2.4998121150561743e-15
553,276.5,2.8370633219429787e-24,2.3013435748837842e-17,1.7812092378640156e-14,2.435271433210965e-15
554,277.0,2.8040045491188393e-24,2.1982153338576395e-17,1.7509442903948872e-14,2.408122835459692e-15
555,277.5,2.7713689126571928e-24,2.102291004902517e-17,1.7741750710308988e-14,2.2797982330429075e-15
556,278.0,2.7391505055079774e-24,2.0790328727281423e-17,1.7841037269323682e-14,2.330057193263768e-15
557,278.5,2.7073430909470813e-24,1.9803158618588756e-17,1.7743905191027404e-14,2.4114197351054523e-15
558,279.0,2.675941034536153e-24,2.055419167976019e-17,1.6615130521395525e-14,2.490428271190372e-15
559,279.5,2.6449381919906377e-24,2.085813530165982e-17,1.698159868381558e-14,2.4909846887299364e-15
560,280.0,2.6143289880684263e-24,2.021340159954403e-17,1.7092857974965877e-14,2.4830368453578052e-15
561,280.5,2.5841077492767452e-24,2.21171019135084e-17,1.636397241316217e-14,2.388623484414457e-15
562,281.0,2.5542690179760043e-24,2.17561901841562e-17,1.6814908287029965e-14,2.2925958429544432e-15
563,281.5,2.5248069794236936e-24,2.0377095655520304e-17,1.8006996357439567e-14,2.317124295988532e-15
564,282.0,2.4957168629235495e-24,1.9970803161079867e-17,1.6964279911358187e-14,2.3328844007058914e-15
565,282.5,2.4669926132262584e-24,1.9700134261110015e-17,1.6352656521890343e-14,2.3961589749998486e-15
566,283.0,2.438629709751449e-24,1.907307905917015e-17,1.733823222641148e-14,2.3711444026823863e-15
567,283.5,2.4106226561991968e-24,1.8521212938689426e-17,1.6921611851268953e-14,2.381154229058976e-15
568,284.0,2.3829664169970064e-24,1.8726419994928843e-17,1.637315401143337e-14,2.2608169626189784e-15
569,284.5,2.3556561816473366e-24,1.8942365416122872e-17,1.711632171864416e-14,2.270315251728661e-15
570,285.0,2.3286869735751293e-24,2.0295534175480324e-17,1.7418923597663733e-14,2.2449433662910174e-15
571,285.5,2.3020540038205423e-24,1.9276797934589805e-17,1.6530711661303338e-14,2.3715512843735595e-15
572,286.0,2.2757524974254936e-24,1.9087113302924448e-17,1.6603035240950712e-14,2.383968068236459e-15
573,286.5,2.2497778060463956e-24,1.9482448928729868e-17,1.661906247429887e-14,2.4499195932449125e-15
574,287.0,2.2241254670414138e-24,1.7482928398511523e-17,1.656177907270405e-14,2.317417317132231e-15
575,287.5,2.1987907292785072e-24,1.8148543308118282e-17,1.6486668868898368e-14,2.2742257888762785e-15
576,288.0,2.1737694666793826e-24,1.7589186318036687e-17,1.7087623918192052e-14,2.19543405608753e-15
577,288.5,2.1490569838176533e-24,1.7250877554784386e-17,1.708487778364185e-14,2.2564731115876315e-15
578,289.0,2.124649208553932e-24,1.7963149356330898e-17,1.637640059534512e-14,2.241352486853894e-15
579,289.5,2.1005417489060124e-24,1.768919669781049e-17,1.637919933246791e-14,2.306292494059487e-15
580,290.0,2.0767306109401983e-24,1.7663633396438895e-17,1.672809582236705e-14,2.272416084512174e-15
581,290.5,2.0532115787947736e-24,1.8483608629457022e-17,1.6722602354352947e-14,2.239613101626349e-15
582,291.0,2.0299804904083456e-24,1.7769772083214888e-17,1.649269691198189e-14,2.2030739778559985e-15
583,291.5,2.007033634221647e-24,1.6335567799069265e-17,1.6550892918236706e-14,2.239609422068266e-15
584,292.0,1.984366833993858e-24,1.7161694085633514e-17,1.5701151162028685e-14,2.292650535581356e-15
585,292.5,1.9619764886861266e-24,1.6211280191914793e-17,1.622679615025414e-14,2.3603602492733813e-15
586,293.0,1.9398585658419764e-24,1.623542915630623e-17,1.6447972016233414e-14,2.358735594175861e-15
587,293.5,1.9180094327037614e-24,1.6295782094596226e-17,1.5988465607369913e-14,2.2579288234250714e-15
588,294.0,1.8964255364608665e-24,1.6374755080750824e-17,1.602801367560102e-14,2.1697663273063453e-15
589,294.5,1.875102876138701e-24,1.711357932515973e-17,1.7003854253243972e-14,2.11731442337017e-15
590,295.0,1.8540383255212655e-24,1.6279822444128668e-17,1.5811502453320937e-14,2.1222701221005564e-15
591,295.5,1.833228085112704e-24,1.6089051383477775e-17,1.54650193291719e-14,2.161719675710337e-15
592,296.0,1.8126687807189206e-24,1.6128409542823686e-17,1.5894739410703382e-14,2.2281310167341474e-15
593,296.5,1.7923570025382637e-24,1.5987808867643935e-17,1.5890926785785398e-14,2.22310963511042e-15
594,297.0,1.7722894048833474e-24,1.500857534195705e-17,1.5439548139776476e-14,2.1945465914959047e-15
595,297.5,1.7524626880993308e-24,1.5057460762719984e-17,1.6016922586332886e-14,2.1684005505758876e-15
596,298.0,1.7328734709651827e-24,1.515298166279608e-17,1.5717934478428536e-14,2.1330382146322137e-15
597,298.5,1.7135188075409438e-24,1.4930026526737803e-17,1.5137779731107134e-14,2.1597921768031253e-15
598,299.0,1.694395315963757e-24,1.573347382967252e-17,1.5309462359705523e-14,2.2365948460992795e-15
599,299.5,1.6754998917611465e-24,1.512977547569593e-17,1.576397332077233e-14,2.3099039284405234e-15
600,300.0,1.6568296400303292e-24,1.5295543426545728e-17,1.5631552677592905e-14,2.230946399778645e-15
601,300.5,1.6383814477322745e-24,1.5429781401310968e-17,1.5251339949106954e-14,2.1802772950713403e-15
602,301.0,1.6201522335767685e-24,1.4437109057720646e-17,1.5819462765373065e-14,2.0928896733180086e-15
603,301.5,1.6021392631730622e-24,1.4468995764727456e-17,1.5966392313084987e-14,2.039537381001845e-15
604,302.0,1.5843395381625167e-24,1.4143041294122828e-17,1.5402804795347847e-14,1.9928704070054563e-15
605,302.5,1.5667502054707879e-24,1.3968120028411114e-17,1.5382973661333428e-14,2.129312043716795e-15
606,303.0,1.5493686131315874e-24,1.341786003952416e-17,1.5852509847921214e-14,2.1765316794705564e-15
607,303.5,1.5321917693698111e-24,1.4108433796873327e-17,1.527577527104601e-14,2.2115584517095896e-15
608,304.0,1.515217175487353e-24,1.4300461844541772e-17,1.5443949372496397e-14,2.1875628691184277e-15
609,304.5,1.4984420429964773e-24,1.4319478845580374e-17,1.5493457401418518e-14,2.172153412499259e-15
610,305.0,1.4818637998017748e-24,1.393865754146169e-17,1.513166444504587e-14,2.044234418054955e-15
611,305.5,1.4654797167530005e-24,1.4005513418617143e-17,1.551339665333779e-14,2.0572449875116146e-15
612,306.0,1.449287446745898e-24,1.4307739860185367e-17,1.6435124159520733e-14,2.1278696358536024e-15
613,306.5,1.4332843017717194e-24,1.3092102384630013e-17,1.545108585967056e-14,2.1554861943714535e-15
614,307.0,1.4174678318935747e-24,1.305643706703896e-17,1.5011828893662657e-14,2.133903912102844e-15
615,307.5,1.4018356548432448e-24,1.2683477125827427e-17,1.524847285281836e-14,2.114446114599588e-15
616,308.0,1.3863853603965415e-24,1.2765058688519809e-17,1.5057997435835895e-14,2.0486311276339613e-15
617,308.5,1.3711144172464003e-24,1.3010192408198109e-17,1.5025531910301804e-14,1.9301025873633845e-15
618,309.0,1.356020685325072e-24,1.2832986273443165e-17,1.5457507637147982e-14,1.9703572790101453e-15
619,309.5,1.3411017390652435e-24,1.3032537633025573e-17,1.5059191920285496e-14,2.0385181361056696e-15
620,310.0,1.3263553424308956e-24,1.30714268638605e-17,1.4455299838391957e-14,2.1440240778045186e-15
621,310.5,1.311779285145712e-24,1.312394870003297e-17,1.448934906010522e-14,2.135556505946261e-15
622,311.0,1.2973713142921948e-24,1.2548135030515782e-17,1.4600297689718453e-14,2.165387189057708e-15
623,311.5,1.283129205309794e-24,1.2747318782136792e-17,1.4597842896988422e-14,2.0417414917568568e-15
624,312.0,1.269050993055989e-24,1.2293011921585364e-17,1.4686152932751394e-14,2.027139552217224e-15
625,312.5,1.2551343792611091e-24,1.194735349783477e-17,1.5276179356665386e-14,1.993444484528026e-15
626,313.0,1.2413773673440713e-24,1.1929206716555614e-17,1.5049894888794284e-14,2.0896381210968327e-15
627,313.5,1.2277779254416027e-24,1.1775067260548992e-17,1.4359738570146027e-14,2.0583309385221794e-15
628,314.0,1.214333949335422e-24,1.2258083511212859e-17,1.452225629310379e-14,2.1039371613444408e-15
629,314.5,1.2010435307706224e-24,1.1629037655553391e-17,1.5068101168700167e-14,2.005320599914398e-15
630,315.0,1.187904667147223e-24,1.1873278800903763e-17,1.4483721798190855e-14,1.9758669337177425e-15
631,315.5,1.174915443338242e-24,1.2286845637331866e-17,1.460639528028661e-14,1.931300923552013e-15
632,316.0,1.1620739003270592e-24,1.1648323455817708e-17,1.4751312259785708e-14,2.003333241717133e-15
633,316.5,1.1493782242239266e-24,1.1493387055760437e-17,1.4037924492722546e-14,2.0234501804145256e-15
634,317.0,1.136826488119161e-24,1.1410618972744529e-17,1.420497471837553e-14,2.0947025491470436e-15
635,317.5,1.1244169608337491e-24,1.1538106355545974e-17,1.4787055007637943e-14,2.0662955616725106e-15
636,318.0,1.1121477408560805e-24,1.1124715879836455e-17,1.4689704421301884e-14,1.9941326573444294e-15
637,318.5,1.1000171436759372e-24,1.1084779186131434e-17,1.4623801392149397e-14,1.9300351856957286e-15
638,319.0,1.0880232616095041e-24,1.0865330992291115e-17,1.5072443320809457e-14,1.9436085265303352e-15
639,319.5,1.0761646633595407e-24,1.1192501686973808e-17,1.432064526041988e-14,1.9730251061001795e-15
640,320.0,1.0644392935127052e-24,1.1323533169960497e-17,1.433291351717172e-14,2.0086826429902164e-15
641,320.5,1.0528456903804467e-24,1.087490498635928e-17,1.4417481577090923e-14,2.03234541968528e-15
642,321.0,1.0413821850617199e-24,1.1052611738802898e-17,1.4633653387340652e-14,1.9760126946823524e-15
643,321.5,1.0300471319977274e-24,1.0616899889155775e-17,1.4405151641804438e-14,1.9175215544056384e-15
644,322.0,1.0188387931035397e-24,1.0695075929013811e-17,1.4486098598585476e-14,1.8767951034110102e-15
645,322.5,1.0077558479477732e-24,1.0239419994272308e-17,1.3809336816185822e-14,1.899426042733871e-15
646,323.0,9.967964611154086e-25,1.0267543785038669e-17,1.3793694023126951e-14,1.9450500618194295e-15
647,323.5,9.859592687960585e-25,1.0351473683381995e-17,1.3824380897747804e-14,2.0250288471164202e-15
648,324.0,9.752427115816524e-25,1.0322491585207278e-17,1.43996262982855e-14,2.0510776299214415e-15
649,324.5,9.646452083132578e-25,1.0379248821456702e-17,1.4220314349446024e-14,2.0001245287772867e-15
650,325.0,9.541654095187363e-25,1.0496380691742986e-17,1.411620320093079e-14,1.937583707897358e-15
651,325.5,9.438017824596723e-25,1.0731700756826562e-17,1.448473694761885e-14,1.8850055555482507e-15
652,326.0,9.335528939902275e-25,9.924111426566167e-18,1.4404956079092114e-14,1.8863579074078797e-15
653,326.5,9.2341732432006e-25,1.0007316017067054e-17,1.3769517773923554e-14,1.9173493937768226e-15
654,327.0,9.133937492087444e-25,9.916237703065842e-18,1.4197813642481385e-14,2.002518920375071e-15
655,327.5,9.034806381324596e-25,9.375326212559282e-18,1.4488863899657145e-14,1.9848876906526623e-15
656,328.0,8.936768257549736e-25,9.454522323785612e-18,1.325411170296977e-14,1.9774885348701795e-15
657,328.5,8.839808278102622e-25,9.238060651490869e-18,1.3438416201134715e-14,1.917436321052638e-15
658,329.0,8.743913410830706e-25,9.790285244509343e-18,1.3967422934896518e-14,1.8613212555319548e-15
659,329.5,8.649071538414212e-25,9.91008632444757e-18,1.3710721092124611e-14,1.779595249958828e-15
660,330.0,8.555268530553708e-25,9.751953945861748e-18,1.3574706423173694e-14,1.887547765363645e-15
661,330.5,8.462492700719816e-25,9.725221828167609e-18,1.4152048456308742e-14,1.9577765424789018e-15
662,331.0,8.370731177779513e-25,9.625480001923895e-18,1.3556286290492455e-14,1.986923249889761e-15
663,331.5,8.279971587200542e-25,9.420639508867457e-18,1.3444799409221885e-14,1.943832937158134e-15
664,332.0,8.190201580341537e-25,9.022971726728472e-18,1.3810908288129414e-14,1.917057906724347e-15
665,332.5,8.101409943719812e-25,8.80981869507224e-18,1.4210131715530368e-14,1.8087357222521784e-15
666,333.0,8.013583941949343e-25,8.64065476652005e-18,1.4007910098953376e-14,1.781144987201699e-15
667,333.5,7.926712188008922e-25,9.087485616956773e-18,1.3817549007388409e-14,1.8456211924848243e-15
668,334.0,7.840783250602242e-25,8.765736378585988e-18,1.3645478380790157e-14,1.900795576958764e-15
669,334.5,7.755786084749533e-25,8.998917305632388e-18,1.356185935531215e-14,1.9314413735998317e-15
670,335.0,7.6717086724431535e-25,9.407610238799134e-18,1.3119119165468315e-14,1.9318764339102703e-15
671,335.5,7.588540795480673e-25,8.873055915080935e-18,1.3184514290785939e-14,1.8974579840768776e-15
672,336.0,7.506271262518192e-25,8.996549233479879e-18,1.3601271914949034e-14,1.7596135810148478e-15
673,336.5,7.424888617890441e-25,8.720412435467689e-18,1.3703431327335353e-14,1.7758876073513005e-15
674,337.0,7.344383770058358e-25,8.519631709039589e-18,1.3854463499469027e-14,1.837795162089621e-15
675,337.5,7.26474464243613e-25,8.140761316767149e-18,1.3474930119202975e-14,1.9304872783967684e-15
676,338.0,7.185961924366977e-25,8.24438449878829e-18,1.3175095093923693e-14,1.884832705963967e-15
677,338.5,7.108025255154129e-25,8.365468614361547e-18,1.377652703336065e-14,1.9244369055206643e-15
678,339.0,7.030924143586763e-25,8.452051302759353e-18,1.3907621848687641e-14,1.8294296258710952e-15
679,339.5,6.954649245450368e-25,8.491262984662951e-18,1.312325101412644e-14,1.802292446355532e-15
680,340.0,6.879190220231577e-25,8.226721641395403e-18,1.347212856637203e-14,1.7632572429422215e-15
681,340.5,6.804537882800004e-25,8.642364066029356e-18,1.3474176233430842e-14,1.8631770092229166e-15
682,341.0,6.730682588897633e-25,8.319043214563323e-18,1.2591353366937668e-14,1.852526198254937e-15
683,341.5,6.6576144981411735e-25,8.071345473171096e-18,1.2920865229690037e-14,1.909740452142376e-15
684,342.0,6.5853251188010325e-25,7.85060900829271e-18,1.3512233252917322e-14,1.8436598985329937e-15
685,342.5,6.513804668828114e-25,7.591925534507661e-18,1.2863649628948088e-14,1.7972882463945937e-15
686,343.0,6.443044264555153e-25,7.893017946434244e-18,1.2839617532360358e-14,1.7376005595316929e-15
687,343.5,6.373035377464069e-25,7.835701979332488e-18,1.347911558527984e-14,1.808113794258243e-15
688,344.0,6.303768288211125e-25,7.766714606883735e-18,1.3196584459162707e-14,1.8388030748834916e-15
689,344.5,6.235235658466158e-25,7.966226679245516e-18,1.2956784451485628e-14,1.865326143484797e-15
690,345.0,6.167427409796038e-25,8.159332793879765e-18,1.339553938905497e-14,1.8353062705454083e-15
691,345.5,6.100336410955264e-25,7.678137495028223e-18,1.3922652729339627e-14,1.8004711590501015e-15
692,346.0,6.0339535857469775e-25,7.688000902344248e-18,1.3252649144631016e-14,1.7647206002526267e-15
693,346.5,5.968270826894821e-25,7.662226989742217e-18,1.2815952701551532e-14,1.7533084547359428e-15
694,347.0,5.90328021259693e-25,7.078267615012832e-18,1.3004777859212529e-14,1.7781546738178074e-15
695,347.5,5.838973413018457e-25,7.381444505135505e-18,1.3229328045720728e-14,1.8150514189368817e-15
696,348.0,5.7753427821909195e-25,7.24119150883026e-18,1.2573997963570304e-14,1.8627143931161073e-15
697,348.5,5.712380450676852e-25,7.39922596940667e-18,1.3110489424031697e-14,1.841999128157927e-15
698,349.0,5.650078476384551e-25,7.488171382938418e-18,1.3065229657357728e-14,1.7782225773133467e-15
699,349.5,5.588429825246935e-25,7.364244789266504e-18,1.2795969622688106e-14,1.7098140470192087e-15
700,350.0,5.527426049658679e-25,7.540994951251908e-18,1.3048919638204725e-14,1.7223891831175954e-15
701,350.5,5.467060799311527e-25,7.356219594170956e-18,1.3392147349179768e-14,1.7448023618109103e-15
702,351.0,5.407325873941396e-25,7.120340688489716e-18,1.2613831821523155e-14,1.779618843422553e-15
703,351.5,5.3482150262189055e-25,6.763330943939211e-18,1.2927986161216363e-14,1.813064169008398e-15
704,352.0,5.289719705213225e-25,6.905019810239272e-18,1.3029679966441289e-14,1.8056655143614972e-15
705,352.5,5.231834336552514e-25,6.818325272936759e-18,1.2649300693766426e-14,1.765161557327365e-15
706,353.0,5.174551236164979e-25,6.98865085143874e-18,1.2781650402649157e-14,1.7059320824409127e-15
707,353.5,5.11786344335482e-25,6.915920360423816e-18,1.2786220181776304e-14,1.688989017680547e-15
708,354.0,5.061764592004664e-25,6.934069185225113e-18,1.2319831480232134e-14,1.6945535190276225e-15
709,354.5,5.006247838128843e-25,7.266646510566699e-18,1.2521356265853528e-14,1.7934660663349896e-15
710,355.0,4.951306382785141e-25,6.878600227692892e-18,1.2716877364636075e-14,1.8222596374092733e-15
711,355.5,4.89693415875578e-25,6.7321852285567724e-18,1.2085456319253868e-14,1.828594815673615e-15
712,356.0,4.843124299979463e-25,6.599645654988621e-18,1.2415110447294509e-14,1.750864158202089e-15
713,356.5,4.789870743441172e-25,6.548692628685171e-18,1.2811410955160956e-14,1.7030457950610017e-15
714,357.0,4.737167037525596e-25,6.352161219620263e-18,1.3018331064224827e-14,1.639678710650736e-15
715,357.5,4.685007270847685e-25,6.382885704506596e-18,1.2636299057143324e-14,1.6917707886797763e-15
716,358.0,4.6333849936290485e-25,6.5735337524439394e-18,1.2856925411694096e-14,1.7353144217158784e-15
717,358.5,4.582294441525957e-25,6.453788304851478e-18,1.2689398292986271e-14,1.802623227695362e-15
718,359.0,4.531729388438041e-25,6.719483296773134e-18,1.2326415390653912e-14,1.814054466755525e-15
719,359.5,4.481684482837577e-25,6.5875964831175605e-18,1.211101013734132e-14,1.793487630128538e-15
720,360.0,4.432153374747293e-25,6.570308403615389e-18,1.2955100114703439e-14,1.6987910063060584e-15
721,360.5,4.383130395645233e-25,6.356448674525204e-18,1.2666553633758547e-14,1.6452183267535173e-15
722,361.0,4.334610301941446e-25,6.110772581120826e-18,1.2165637881596272e-14,1.7002745314008236e-15
723,361.5,4.286587259785833e-25,6.186280464661928e-18,1.2729932807753552e-14,1.765748956983806e-15
724,362.0,4.239055545131637e-25,6.0534065386731505e-18,1.2627657331657013e-14,1.7900986437012694e-15
725,362.5,4.192010068136669e-25,6.127557384370223e-18,1.1905552637314666e-14,1.7400002977082749e-15
726,363.0,4.145445331463463e-25,5.951919797948174e-18,1.2621640782413315e-14,1.73057513198812e-15
727,363.5,4.0993559497321546e-25,6.098685117134089e-18,1.311412457022075e-14,1.625588419600555e-15
728,364.0,4.053736614736653e-25,6.282955407243704e-18,1.233940302258357e-14,1.6212807469110663e-15
729,364.5,4.0085825022175513e-25,6.196464634583168e-18,1.2504828553332097e-14,1.6329551322367414e-15
730,365.0,3.963888115069189e-25,6.056857333130279e-18,1.2659199152365094e-14,1.7257675435423035e-15
731,365.5,3.9196487384290324e-25,5.8976149887395904e-18,1.2274095715592505e-14,1.7016292499592429e-15
732,366.0,3.875858998669888e-25,6.010990696725372e-18,1.2192894350349461e-14,1.7551593548356483e-15
733,366.5,3.8325142973717855e-25,5.7597484037276475e-18,1.244438901177205e-14,1.6828497239215313e-15
734,367.0,3.7896097771980985e-25,5.764713982737719e-18,1.2228441945536407e-14,1.6600535484146465e-15
735,367.5,3.7471405544187577e-25,5.635938928879734e-18,1.2223651133130578e-14,1.6164600660937294e-15
736,368.0,3.705101597522964e-25,5.833375753559309e-18,1.2111054893959554e-14,1.712361102734671e-15
737,368.5,3.6634886941128057e-25,5.806261216266953e-18,1.210629451847431e-14,1.6973041641578808e-15
738,369.0,3.622297135471169e-25,5.707390528193507e-18,1.2252924339336445e-14,1.7014281567328671e-15
739,369.5,3.581522155413091e-25,5.879545932521454e-18,1.2253720190101262e-14,1.6464294932730996e-15
740,370.0,3.5411592981696092e-25,5.581761197737563e-18,1.232949782898251e-14,1.6593617467642914e-15
741,370.5,3.501204162988214e-25,5.598250109116242e-18,1.1964900441485281e-14,1.6196267160001528e-15
742,371.0,3.4616524053133923e-25,5.534282384816404e-18,1.1857394770082882e-14,1.6409679916813102e-15
743,371.5,3.4224997426440915e-25,5.467515958555384e-18,1.1945239931459976e-14,1.6848895611712791e-15
744,372.0,3.383741576789572e-25,5.426672618193356e-18,1.1750579469361179e-14,1.7322793859420675e-15
745,372.5,3.345373873420531e-25,5.396132910275847e-18,1.1531235527658512e-14,1.729946011518476e-15
746,373.0,3.307392614934296e-25,5.4859346871633275e-18,1.2376119037292219e-14,1.7069737088771667e-15
747,373.5,3.26979344008618e-25,5.513158175115679e-18,1.1993380367779379e-14,1.6614520383851552e-15
748,374.0,3.232572245413898e-25,5.636237962019601e-18,1.1530821977059823e-14,1.6195725107445825e-15
749,374.5,3.1957250920215963e-25,5.29367838814239e-18,1.200586116804742e-14,1.6536401721933762e-15
750,375.0,3.1592480788451524e-25,5.324171688404197e-18,1.2190001498753408e-14,1.6816732481986755e-15
751,375.5,3.123136959866184e-25,5.314773619971257e-18,1.159505317644036e-14,1.6819198196403038e-15
752,376.0,3.08738849107206e-25,5.13001248327851e-18,1.2432062588940402e-14,1.6521870645619547e-15
753,376.5,3.0519979534683334e-25,5.134804520167494e-18,1.2479407034047486e-14,1.6405923142674473e-15
754,377.0,3.01696230180803e-25,4.974571411657442e-18,1.1891589013914033e-14,1.60111510709898e-15
755,377.5,2.982277422663031e-25,5.199240710869658e-18,1.1892835075560557e-14,1.5811469666877474e-15
756,378.0,2.947939625634082e-25,5.235844406529663e-18,1.2380701264342069e-14,1.5879645426932232e-15
757,378.5,2.913945527125928e-25,5.1675651968011855e-18,1.2157445243171312e-14,1.6455397468880735e-15
758,379.0,2.8802911740448845e-25,5.1590038899565195e-18,1.2000708585392747e-14,1.7071090731824444e-15
759,379.5,2.846973118913163e-25,5.215669634169653e-18,1.189452108528954e-14,1.7062069834646737e-15
760,380.0,2.8139880035776396e-25,5.09675943410423e-18,1.201069802356155e-14,1.6629140397855765e-15
761,380.5,2.7813320742395346e-25,4.941385852877741e-18,1.2084115761967883e-14,1.5765679447713487e-15
762,381.0,2.7490023708268e-25,5.00454199503997e-18,1.2077917816411936e-14,1.554126643590793e-15
763,381.5,2.716994596043283e-25,4.698737070394611e-18,1.2316916562389029e-14,1.5610954624241318e-15
764,382.0,2.685306405113368e-25,4.83427175442912e-18,1.1991265323413074e-14,1.6180741896402354e-15
765,382.5,2.653933992697054e-25,4.827134870269574e-18,1.1637385013432683e-14,1.6278446944016435e-15
766,383.0,2.62287385060817e-25,4.822152509499564e-18,1.1641115226324468e-14,1.67932952380963e-15
767,383.5,2.5921235278326305e-25,4.92997856988305e-18,1.149254106832975e-14,1.644636857336767e-15
768,384.0,2.5616787525762527e-25,4.8307032040976395e-18,1.1228919558909012e-14,1.5935208696457872e-15
769,384.5,2.53153745734855e-25,4.865987680831342e-18,1.1998188986909155e-14,1.5348519369998747e-15
770,385.0,2.50169569196605e-25,4.851962916124057e-18,1.1640312755915015e-14,1.5787793358954282e-15
771,385.5,2.4721506803580633e-25,4.873891488641655e-18,1.1264170790097766e-14,1.6292116051948277e-15
772,386.0,2.4428996753970616e-25,4.5834214555869894e-18,1.1392687498248451e-14,1.6945807743409626e-15
773,386.5,2.413939105036094e-25,4.5958434712323815e-18,1.1347045629121915e-14,1.6821004004341003e-15
774,387.0,2.385266542275505e-25,4.5940964761360565e-18,1.10169398778511e-14,1.6230923297881783e-15
775,387.5,2.3568784878512775e-25,4.564900459381658e-18,1.1948253256391235e-14,1.564061843117552e-15
776,388.0,2.3287724449449605e-25,4.604547599757898e-18,1.1968622302227179e-14,1.5309188117782537e-15
777,388.5,2.300945614070365e-25,4.4396413431164766e-18,1.1430643991433738e-14,1.5585902131801333e-15
778,389.0,2.2733947573943815e-25,4.703320005856452e-18,1.1504862248709168e-14,1.5743696993976544e-15
779,389.5,2.246117542499454e-25,4.654006067568936e-18,1.154485943681042e-14,1.6311605333563743e-15
780,390.0,2.219110694884781e-25,4.526115567213318e-18,1.1329983274674397e-14,1.6309070234233051e-15
781,390.5,2.192372114486212e-25,4.5170611063488056e-18,1.1436266233460453e-14,1.6412136298398076e-15
782,391.0,2.1658983362904315e-25,4.393204899094797e-18,1.1736493745775447e-14,1.5414526901788534e-15
783,391.5,2.1396875341767666e-25,4.389514031634273e-18,1.1760365489363652e-14,1.55832070234495e-15
784,392.0,2.113736282258062e-25,4.3509256829525344e-18,1.1560762617566877e-14,1.5701644508952093e-15
785,392.5,2.0880426228678654e-25,4.377700929959582e-18,1.1364113763158098e-14,1.6529131129100388e-15
786,393.0,2.0626035225935156e-25,4.2873172821519644e-18,1.1856781242273164e-14,1.6034601995925598e-15
787,393.5,2.037416727231561e-25,4.411440105613925e-18,1.1826817236614063e-14,1.609497208132689e-15
788,394.0,2.0124795071481445e-25,4.395552006454269e-18,1.1852809257328332e-14,1.5430828000529964e-15
789,394.5,1.9877895457798372e-25,4.383588273883032e-18,1.20465803471533e-14,1.5656229188224806e-15
790,395.0,1.9633444730460218e-25,4.391297500388538e-18,1.1615218873887902e-14,1.519070850123199e-15
791,395.5,1.939141409940815e-25,4.167613026438967e-18,1.1078692159123108e-14,1.5750765589865427e-15
792,396.0,1.9151786568735266e-25,4.178698751298458e-18,1.16132161106107e-14,1.5853824372346125e-15
793,396.5,1.8914530694358177e-25,4.0903760405485864e-18,1.1625795217592013e-14,1.6093000661938817e-15
794,397.0,1.8679630677771976e-25,4.191905501779401e-18,1.1291903316517736e-14,1.567609176491372e-15
795,397.5,1.844705772289408e-25,4.090724286489202e-18,1.1643945618984035e-14,1.5685790958517985e-15
796,398.0,1.821679203169153e-25,4.096006230076737e-18,1.117079510150754e-14,1.5223632627360437e-15
797,398.5,1.798880953455533e-25,4.242789281583328e-18,1.0985677851678878e-14,1.530181973870095e-15
798,399.0,1.776308920468933e-25,4.245690961227412e-18,1.139342053722068e-14,1.5860735992764634e-15
799,399.5,1.7539607029057523e-25,4.205469480413887e-18,1.1554393822263756e-14,1.6065072890592767e-15
800,400.0,1.731834361180875e-25,4.009763329887576e-18,1.1156380372264054e-14,1.5635920361512094e-15
801,400.5,1.7099276020138583e-25,4.099642617221315e-18,1.1597225083191223e-14,1.5325663045667673e-15
802,401.0,1.688238352934049e-25,3.967615205926809e-18,1.1263763654208227e-14,1.5332489117065154e-15
803,401.5,1.6667645117210668e-25,3.919786611065028e-18,1.1064117848919455e-14,1.497340320672345e-15
804,402.0,1.645503901742998e-25,3.9106181092443604e-18,1.1030858170219306e-14,1.5005401107526523e-15
