,freq1,sig_all,amp_all,sig_sd,amp_sd
809,404.5,7.862988985397899e-26,2.825688513579895e-18,2.85395287503968e-14,2.8773706552763525e-15
810,405.0,7.761805669346782e-26,2.948495635481337e-18,2.81791292628012e-14,3.0932276183886743e-15
811,405.5,7.661631183105186e-26,2.8590959942735763e-18,2.915103946155156e-14,3.0302837262177434e-15
812,406.0,7.562455949292144e-26,2.819987423211013e-18,2.836302981815451e-14,3.1268921286862096e-15
813,406.5,7.464270557979952e-26,2.8933970243931895e-18,2.929042144486049e-14,3.2144029830027448e-15
814,407.0,7.367065302948006e-26,2.838286814573673e-18,3.077126424007074e-14,2.8819225125586826e-15
815,407.5,7.270832666672638e-26,2.748929630607177e-18,3.041712940713508e-14,3.046575219752147e-15
816,408.0,7.175561595573922e-26,2.826645150317532e-18,2.7783386901089296e-14,3.2519702758984075e-15
817,408.5,7.081243029780133e-26,2.9831671591776692e-18,2.69293676792491e-14,3.1127912686675493e-15
818,409.0,6.98786991965113e-26,2.8962129599845224e-18,2.6463996348260817e-14,3.1893406983711168e-15
819,409.5,6.89543183408072e-26,2.6917052065959584e-18,2.7037559031683155e-14,2.9781699322552678e-15
820,410.0,6.803920063400626e-26,2.6883967441680402e-18,2.7289288776552935e-14,2.68419705590313e-15
821,410.5,6.713327501307902e-26,2.7589891400876418e-18,2.709124242526967e-14,2.7911789131721287e-15
822,411.0,6.623642795121977e-26,2.722121392501517e-18,2.75706253611538e-14,2.8828414127204206e-15
823,411.5,6.534861577021205e-26,2.6297626486664816e-18,2.6856279064200545e-14,2.954228486418572e-15
824,412.0,6.446971222279303e-26,2.7028576484246285e-18,2.639151713821833e-14,3.124060204669762e-15
825,412.5,6.359967492412355e-26,2.7616628366649784e-18,2.6539913284369103e-14,3.133434696667907e-15
826,413.0,6.273838944808123e-26,2.6304348011979713e-18,2.9109859326493084e-14,3.001781712539299e-15
827,413.5,6.188579661901306e-26,2.575181158357271e-18,2.967396650962231e-14,2.966274552106004e-15
828,414.0,6.104180455107422e-26,2.7137320104948713e-18,2.915333866135835e-14,2.99048531157423e-15
829,414.5,6.020635005167083e-26,2.7478595816493955e-18,2.8296745586615134e-14,3.0191530884507793e-15
830,415.0,5.937933971143704e-26,2.670512022453195e-18,2.8397202864691803e-14,3.2216027975102213e-15
831,415.5,5.856070817158601e-26,2.5912076843703027e-18,2.779130364774056e-14,3.111556460343591e-15
832,416.0,5.775037013736248e-26,2.584854455513633e-18,2.770952007480955e-14,2.841388405464588e-15
833,416.5,5.694826736242093e-26,2.5001007757586227e-18,2.7698167064875318e-14,2.8193312156743575e-15
834,417.0,5.615429900892298e-26,2.393044322176059e-18,2.894287450312005e-14,2.7154381517434948e-15
835,417.5,5.536842686911841e-26,2.5924189898407925e-18,2.844794348674028e-14,2.790403171201079e-15
836,418.0,5.459053921247772e-26,2.6639927953246607e-18,2.666493339053333e-14,2.913081057086564e-15
837,418.5,5.382060982139914e-26,2.5523657383447066e-18,2.680808390012413e-14,2.985712019914281e-15
838,419.0,5.305852808403261e-26,2.456422153592747e-18,2.748900301488179e-14,3.09086414064544e-15
839,419.5,5.23042427434355e-26,2.4757488005080574e-18,2.860589581976731e-14,2.905138788303586e-15
840,420.0,5.15576906522082e-26,2.582720188206835e-18,2.8151490957430044e-14,2.7915910391051228e-15
841,420.5,5.081879295272915e-26,2.5504444122306425e-18,2.7810733382286142e-14,3.027619842953577e-15
842,421.0,5.008748129853221e-26,2.4738634596176826e-18,2.7164998609217862e-14,3.0057983860462796e-15
843,421.5,4.9363701621538945e-26,2.4680414692195088e-18,2.6756588437055577e-14,3.0619424897577713e-15
844,422.0,4.8647373551765514e-26,2.3987222854004618e-18,2.4965729781543538e-14,3.1085456335063096e-15
845,422.5,4.793844954712316e-26,2.3888157546165592e-18,2.584722523834069e-14,2.925718157320443e-15
846,423.0,4.723684856749316e-26,2.422562317914796e-18,2.824364994003103e-14,2.8277395695457196e-15
847,423.5,4.6542511572083294e-26,2.4756194977021886e-18,2.8188844831046925e-14,2.7979528409402977e-15
848,424.0,4.585539329652211e-26,2.49101473565865e-18,2.7041518531043196e-14,2.7405104592879323e-15
849,424.5,4.517540341372813e-26,2.343949512067383e-18,2.7215797351694187e-14,2.9571076433255324e-15
850,425.0,4.450250577599712e-26,2.3307530045875503e-18,2.7206490828851934e-14,3.1273414977678622e-15
851,425.5,4.3836625374127336e-26,2.3914708823295887e-18,2.8492797612531625e-14,2.8895456784512134e-15
852,426.0,4.317770506564834e-26,2.4109565990308765e-18,2.930800027507668e-14,2.8258177085708056e-15
853,426.5,4.2525689409652136e-26,2.3629280805926017e-18,2.8263904082417422e-14,2.9243715096291975e-15
854,427.0,4.1880526352757254e-26,2.2948649181560163e-18,2.971603019862739e-14,2.8076099643685578e-15
855,427.5,4.1242144501737376e-26,2.357022269356975e-18,2.8342637046466833e-14,2.901445586006803e-15
856,428.0,4.061049331892097e-26,2.3101443218072874e-18,2.5955324652877078e-14,3.145235658803904e-15
857,428.5,3.998552080816832e-26,2.246043344068576e-18,2.564133337160857e-14,3.017279816331263e-15
858,429.0,3.9367166623233056e-26,2.286387748438415e-18,2.6360145039590698e-14,2.9951107053811426e-15
859,429.5,3.87553740806029e-26,2.3332476614686226e-18,2.6153727975207164e-14,2.8954059578207423e-15
860,430.0,3.8150101567605854e-26,2.3937752059775406e-18,2.7040525097871938e-14,2.675633342968637e-15
861,430.5,3.7551280310322273e-26,2.281016173669503e-18,2.6066661723828832e-14,2.862140254596599e-15
862,431.0,3.6958858540968663e-26,2.201949669773457e-18,2.5673882512306436e-14,3.026835989680746e-15
863,431.5,3.6372805890072404e-26,2.258267940034262e-18,2.6469227450370864e-14,2.970788834161323e-15
864,432.0,3.579303773219808e-26,2.224693594551841e-18,2.5523008462268378e-14,2.9918430637093722e-15
865,432.5,3.5219528803285124e-26,2.2358275244324626e-18,2.6975720239912395e-14,2.8818759520151923e-15
866,433.0,3.4652221737542837e-26,2.2592049239055312e-18,2.901387339027027e-14,2.7854799547950623e-15
867,433.5,3.4091057481738177e-26,2.226987143508135e-18,2.808141057457077e-14,2.8611862584136506e-15
868,434.0,3.3536002692723384e-26,2.213823665934481e-18,2.743531835271555e-14,2.8481694117140705e-15
869,434.5,3.298699579272091e-26,2.1272883403347424e-18,2.727643776146481e-14,2.897994190918405e-15
870,435.0,3.244399949000668e-26,2.2378941064436117e-18,2.5811566991818393e-14,2.962423409653946e-15
871,435.5,3.1906955511220097e-26,2.2974695563850324e-18,2.7760831954312592e-14,2.9567740011454097e-15
872,436.0,3.1375825487251644e-26,2.219375075112659e-18,2.763117280533714e-14,2.801709122160448e-15
873,436.5,3.085056101564753e-26,2.1637257495150428e-18,2.7367982033649267e-14,2.6912132415196723e-15
874,437.0,3.033111996908289e-26,2.0747067922621664e-18,2.848163094170516e-14,2.7998004444825003e-15
875,437.5,2.9817447845599056e-26,2.1202657392429343e-18,2.734719158254783e-14,2.977187877406843e-15
876,438.0,2.930950825559851e-26,2.1750205286621054e-18,2.593103812983074e-14,2.9809209362265037e-15
877,438.5,2.880725537671013e-26,2.1466552832887714e-18,2.7008906661527274e-14,2.890329736674755e-15
878,439.0,2.831065016434474e-26,2.1363572827993767e-18,2.6861763331165483e-14,2.8723640806722176e-15
879,439.5,2.781964352449388e-26,2.1163007687950757e-18,2.6722652223486422e-14,2.8041582931429553e-15
880,440.0,2.733418677620701e-26,2.1174223735888723e-18,2.792622257326985e-14,2.6739929248010423e-15
881,440.5,2.6854259342193523e-26,2.1035423843718932e-18,2.590556385403421e-14,2.793196359331181e-15
882,441.0,2.637980285890178e-26,2.1017941300962655e-18,2.519775610643739e-14,2.9101240964975476e-15
883,441.5,2.5910776994278666e-26,2.1571316611854727e-18,2.5272833658132363e-14,2.884027671422895e-15
884,442.0,2.5447151975762984e-26,2.081429890350713e-18,2.4979674708529644e-14,2.9305760890925365e-15
885,442.5,2.4988880408732946e-26,2.0469443067230286e-18,2.642774048893619e-14,2.7055539662207335e-15
886,443.0,2.4535923829843357e-26,2.0494697799139544e-18,2.7958512163398673e-14,2.766972325236393e-15
887,443.5,2.4088246349377885e-26,2.060354022047255e-18,2.6218638627516314e-14,2.968808077027354e-15
888,444.0,2.3645805092697664e-26,2.071592751507856e-18,2.7450784801899728e-14,2.8288833215125443e-15
889,444.5,2.3208571211123985e-26,2.0353239770001395e-18,2.7080587925693434e-14,2.973795562855999e-15
890,445.0,2.2776498680942082e-26,2.093117400510007e-18,2.6592397379739162e-14,3.174061133403922e-15
891,445.5,2.2349551067385278e-26,2.0987384475166498e-18,2.844547438439461e-14,2.8706404149667286e-15
892,446.0,2.1927701120751497e-26,2.0138496989573048e-18,2.8627425804209724e-14,2.7048129242904556e-15
893,446.5,2.1510902667428613e-26,2.0239049245182687e-18,2.8366219536545773e-14,2.7338212081345634e-15
894,447.0,2.109913194264068e-26,2.0325629033089377e-18,2.7657543509704936e-14,2.739240976150791e-15
895,447.5,2.0692338630075402e-26,2.0734810888771512e-18,2.5610389938391017e-14,2.8390113147125968e-15
896,448.0,2.029050221402824e-26,2.010193331439133e-18,2.4589990334147745e-14,2.914144988848474e-15
897,448.5,1.9893583072814823e-26,1.9443745174379987e-18,2.6699308214730438e-14,2.7991290329922452e-15
898,449.0,1.9501547204275443e-26,1.988143058596452e-18,2.5423427169932688e-14,2.7710539971796116e-15
899,449.5,1.9114367542600667e-26,1.9613157244625273e-18,2.5351321366825845e-14,2.8297664984726545e-15
900,450.0,1.8731998703802392e-26,1.994290178239146e-18,2.6209630699307105e-14,2.673994714140015e-15
901,450.5,1.8354427214055005e-26,2.0578453338679546e-18,2.584988752062353e-14,2.8470647922976423e-15
902,451.0,1.798159987410397e-26,2.066191618107107e-18,2.5258929982713642e-14,3.151435465656068e-15
903,451.5,1.7613505509659206e-26,2.0033308287802152e-18,2.578742490116312e-14,3.0379273393127197e-15
904,452.0,1.7250099835377547e-26,1.9098357156067102e-18,2.546576992437488e-14,2.9182113794590504e-15
905,452.5,1.6891361434506315e-26,1.9622352870154337e-18,2.7809109975163137e-14,2.768399072167686e-15
906,453.0,1.653725269321678e-26,2.014948466206763e-18,2.7989706587616258e-14,2.670752216779536e-15
907,453.5,1.618774708044111e-26,1.9485812535650143e-18,2.6047853569999038e-14,2.817474364731637e-15
908,454.0,1.5842817497473955e-26,1.9151419064299138e-18,2.6369543304714446e-14,2.8212176724145665e-15
909,454.5,1.5502435162929103e-26,1.9280800193835742e-18,2.606892056311167e-14,2.7741842480957017e-15
910,455.0,1.5166567886251554e-26,2.005491705961048e-18,2.61884007223456e-14,2.7551069949725323e-15
911,455.5,1.4835192147638352e-26,1.9307719381647955e-18,2.6994405596666702e-14,2.694374833999379e-15
912,456.0,1.450827430084127e-26,1.956495329258536e-18,2.7880747956007778e-14,2.766976285208914e-15
913,456.5,1.418579966391884e-26,2.0564710295675796e-18,2.7858557790378584e-14,2.6984302291261235e-15
914,457.0,1.3867725942801033e-26,1.9868667275946438e-18,2.7358365758388023e-14,2.7785919788762385e-15
915,457.5,1.3554035653114884e-26,1.9565168749296246e-18,2.501471866495871e-14,3.0705439864885116e-15
916,458.0,1.324470397606797e-26,1.9245430264561247e-18,2.6114278270899128e-14,3.0785759104133737e-15
917,458.5,1.2939703591119738e-26,1.9697501858490482e-18,2.7656642486785135e-14,2.858077809389345e-15
918,459.0,1.2639002340618065e-26,1.9670522372779072e-18,2.7005108040132425e-14,2.778802727617922e-15
919,459.5,1.2342588343182335e-26,1.862694193192324e-18,2.5595981638503654e-14,2.7220438018817674e-15
920,460.0,1.2050428227810894e-26,1.8937423584743036e-18,2.5437236376472254e-14,2.7006941519209467e-15
921,460.5,1.176250180766583e-26,1.9597531756097883e-18,2.472943404676293e-14,2.8406310289866517e-15
922,461.0,1.1478779910806512e-26,1.900821127525078e-18,2.468705247054987e-14,2.7965431758500013e-15
923,461.5,1.1199247325225771e-26,1.939134729108761e-18,2.435729361882721e-14,2.6808777866269936e-15
924,462.0,1.0923873962744886e-26,1.9322022127727264e-18,2.454769032666669e-14,2.703808999168114e-15
925,462.5,1.0652644148640374e-26,2.0289170368256855e-18,2.7372905057993982e-14,2.5554319393582587e-15
926,463.0,1.0385527791394537e-26,2.0358037901734928e-18,2.7374754041924837e-14,2.5953702205544554e-15
927,463.5,1.012251035797723e-26,1.896005296330967e-18,2.662399243167405e-14,3.0463644387275406e-15
928,464.0,9.863565001374129e-27,1.9837297754145725e-18,2.6277086244164558e-14,3.0249962250879635e-15
929,464.5,9.608673288747967e-27,1.948004402363734e-18,2.71662524938369e-14,2.8812666489765885e-15
930,465.0,9.357814143907912e-27,1.972522093102114e-18,2.7646282779059316e-14,2.957885846123706e-15
931,465.5,9.110966741176235e-27,1.9659171024544416e-18,2.8328684483050867e-14,2.7983601479129174e-15
932,466.0,8.868110567822766e-27,1.9513314975460457e-18,2.7772449179977292e-14,2.720168946274078e-15
933,466.5,8.6292243169021e-27,2.049004761581482e-18,2.7141426244658344e-14,2.827726704692862e-15
934,467.0,8.394293052167403e-27,1.9866513484720626e-18,2.5580472356169957e-14,2.7730979904764337e-15
935,467.5,8.163294915887306e-27,1.9630566112207926e-18,2.4235704618479107e-14,2.8886538661372876e-15
936,468.0,7.936211157339174e-27,2.075622258683073e-18,2.4688881285379488e-14,2.8305607863285532e-15
937,468.5,7.713021464733816e-27,2.1498466382070508e-18,2.635802639477823e-14,2.499911791213938e-15
938,469.0,7.493710991245994e-27,1.938574946795708e-18,2.6395531716363506e-14,2.5356045560421823e-15
939,469.5,7.278261596476079e-27,2.0925783649421832e-18,2.4870442005414923e-14,2.703797881303465e-15
940,470.0,7.066652846612895e-27,1.960476806521628e-18,2.473050517096129e-14,2.8295112203574186e-15
941,470.5,6.858872600942959e-27,2.1371577961935744e-18,2.4548696588070414e-14,2.989806890576659e-15
942,471.0,6.654898320424614e-27,2.0732944816605566e-18,2.5432092445930322e-14,3.0494710419064934e-15
943,471.5,6.4547155957754435e-27,2.4380162438405897e-18,2.5912079518516154e-14,2.92261590034469e-15
944,472.0,6.258312023146575e-27,2.452094151098335e-18,2.6790643082040704e-14,2.7893647131315723e-15
945,472.5,6.065665476688761e-27,2.419160683623614e-18,2.6811280287083877e-14,2.7090215549948567e-15
946,473.0,5.876768197233252e-27,2.7036646805909157e-18,2.688618625362887e-14,2.7575008743635452e-15
947,473.5,5.691592248665457e-27,2.9952527006680584e-18,2.555608199528469e-14,2.9344769393192967e-15
948,474.0,5.5101392468847274e-27,2.736393147702949e-18,2.5174381060120407e-14,2.9553474861878362e-15
949,474.5,5.332381259436682e-27,2.2383463493495064e-18,2.5906496067773543e-14,2.758676943452145e-15
950,475.0,5.158309113500337e-27,2.3102484379630683e-18,2.676773486680654e-14,2.5909125166914196e-15
951,475.5,4.987909790503713e-27,2.097750579282649e-18,2.747782610016475e-14,2.441127319330404e-15
952,476.0,4.82116653694427e-27,2.2867304583095756e-18,2.777877688975036e-14,2.6011544491535117e-15
953,476.5,4.6580697723819846e-27,2.2568759819291577e-18,2.6834337659401244e-14,2.8823333367698345e-15
954,477.0,4.498601942612106e-27,2.3977331002654425e-18,2.5774635468488167e-14,2.8242815952147535e-15
955,477.5,4.3427543348615844e-27,2.7297401968028107e-18,2.5818344913949436e-14,2.9377317326281124e-15
956,478.0,4.190511781281151e-27,2.8073520869693215e-18,2.588426100856088e-14,2.895585532275655e-15
957,478.5,4.04186334032884e-27,4.01465839190778e-18,2.7181676981617438e-14,2.73947988776893e-15
958,479.0,3.8967955249291614e-27,3.395697778446249e-18,2.6182133200826808e-14,2.781612628746128e-15
959,479.5,3.755299156928216e-27,6.6531155925382135e-18,2.5269576598870035e-14,2.707282204910158e-15
960,480.0,3.617360742516258e-27,8.135072939800276e-18,2.431412702324614e-14,2.767166931766441e-15
961,480.5,3.4829707085247496e-27,5.10635000809427e-18,2.340221163898105e-14,2.9904912970927127e-15
962,481.0,3.352117200087528e-27,5.190571073692058e-18,2.4196676560671026e-14,2.754322915047579e-15
963,481.5,3.2247903149210935e-27,3.851336377153573e-18,2.5830299634295506e-14,2.5549299823740046e-15
964,482.0,3.100979542450452e-27,2.9158421637052172e-18,2.590056681361462e-14,2.608237047675813e-15
965,482.5,2.9806761520031325e-27,6.119691175874939e-18,2.5858791931911594e-14,2.605279211329823e-15
966,483.0,2.8638681301661922e-27,5.31483187051307e-18,2.6597847478392946e-14,2.666980308331518e-15
967,483.5,2.7505493516616538e-27,1.517875121633446e-17,2.6047018406306798e-14,2.9379483905215852e-15
968,484.0,2.6407056544587627e-27,1.3845733544033606e-17,2.7024317730452858e-14,2.9823964699745406e-15
969,484.5,2.5343359348223678e-27,1.2239430078166964e-17,2.7560805734665323e-14,2.7587810916124802e-15
970,485.0,2.4314250546409543e-27,1.9325318375329092e-17,2.7144914783028775e-14,2.7837906694872843e-15
971,485.5,2.331966354489946e-27,8.400475326286815e-18,2.7806127723499172e-14,2.740894137593734e-15
972,486.0,2.2359548840765872e-27,5.868142233428333e-18,2.8181165076784983e-14,2.8080470515965993e-15
973,486.5,2.1433796213228516e-27,1.2174466722053755e-17,2.4844886054801677e-14,3.005862363471139e-15
974,487.0,2.0542327490019683e-27,1.0588718920391128e-17,2.463663568745513e-14,2.850373342257324e-15
975,487.5,1.968512289584728e-27,7.719223844235062e-18,2.49612830593659e-14,2.7537108964529356e-15
976,488.0,1.8862048248113783e-27,6.804716377066827e-18,2.555994245675513e-14,2.7714404669315546e-15
977,488.5,1.8073081469053854e-27,2.04666677399782e-17,2.6564347124667143e-14,2.5614976504465504e-15
978,489.0,1.7318142495715122e-27,3.520712736424923e-17,2.544248482551744e-14,2.616647768670712e-15
979,489.5,1.6597184945741383e-27,5.529793703613773e-16,2.4411831428159872e-14,3.1738350219162303e-15
980,490.0,1.59101343281824e-27,1.866818772598084e-15,2.4691528234651608e-14,4.04677578088079e-15
981,490.5,1.5256938088050905e-27,7.123512321511924e-16,2.449305734436072e-14,3.4989771696982217e-15
982,491.0,1.4637560440210282e-27,1.0007942388320012e-16,2.461023157743219e-14,2.954936725536463e-15
983,491.5,1.4051940948303116e-27,3.675774570951576e-17,2.6940796867672463e-14,2.80064184017997e-15
984,492.0,1.3500025771651725e-27,2.518221938647158e-17,2.641926817612281e-14,2.7546495485978932e-15
985,492.5,1.2981784753849746e-27,2.7150850165334148e-17,2.5843609031459306e-14,2.76215132986669e-15
986,493.0,1.2497169940684752e-27,4.4405212223449164e-17,2.5103829825041967e-14,2.9621185373191867e-15
987,493.5,1.2046147654241472e-27,3.657995240776446e-17,2.5281575303523808e-14,3.0469726769934683e-15
988,494.0,1.1628670723378906e-27,5.185045971219882e-17,2.630591973003249e-14,2.8857337227524826e-15
989,494.5,1.1244724207592735e-27,7.961344044576453e-17,2.7122612322077612e-14,2.7505853250722226e-15
990,495.0,1.089424968192652e-27,8.77654524417975e-17,2.6082271615928085e-14,2.6746653999830456e-15
991,495.5,1.0577252132684704e-27,1.407501638723438e-16,2.8184651109728632e-14,2.7461191710473547e-15
992,496.0,1.0293687596353773e-27,1.006411821888945e-16,2.7865171102520282e-14,2.910799473443057e-15
993,496.5,1.004352926756572e-27,7.544162447690786e-17,2.5468408191731564e-14,2.8897710450905634e-15
994,497.0,9.826773961995915e-28,3.0818533122825086e-17,2.598738368508499e-14,2.7570851826894474e-15
995,497.5,9.64339277534294e-28,1.582461868820692e-17,2.5664777073818624e-14,2.7381228165229424e-15
996,498.0,9.493370355203387e-28,1.0360290381221607e-17,2.625926806072041e-14,2.7083971080481378e-15
997,498.5,9.376701620242668e-28,1.045636888398998e-17,2.6666385460284226e-14,2.5924710115162478e-15
998,499.0,9.293374054766618e-28,1.7392557466900702e-17,2.4549942279417642e-14,2.8324039852895282e-15
999,499.5,9.243374407782886e-28,4.316904920038448e-17,2.3749236026865537e-14,2.8952019902470044e-15
1000,500.0,4.613358497613139e-28,5.42696636374947e-17,1.2686122033414192e-14,1.4000685878207585e-15
