,freq1,sig_all,amp_all,sig_sd,amp_sd
538,269.0,2.6656846902142097e-24,1.701671412278298e-17,1.5575042643507305e-14,2.739320353556103e-15
539,269.5,2.6340409071553334e-24,1.709023270477861e-17,1.3782599052138086e-14,2.782511809255806e-15
540,270.0,2.602813173425142e-24,1.645866431859249e-17,1.5386357386943737e-14,2.8895985398977614e-15
541,270.5,2.5719949694302464e-24,1.657640902231837e-17,1.4225793244612088e-14,2.775665820304781e-15
542,271.0,2.541580518330309e-24,1.6531048057903494e-17,1.425205734087043e-14,2.811415340180385e-15
543,271.5,2.511563293282918e-24,1.5513314435480976e-17,1.385117283153165e-14,2.7830562549615152e-15
544,272.0,2.481938201893228e-24,1.512201671924651e-17,1.4560138527476417e-14,2.832516512243617e-15
545,272.5,2.4526986756115282e-24,1.4948717299906653e-17,1.5103932756660703e-14,2.7435320432715015e-15
546,273.0,2.4238396816934684e-24,1.494532489933755e-17,1.3741538560375778e-14,2.754931272314623e-15
547,273.5,2.3953550900101638e-24,1.5366931012539502e-17,1.4889822570183258e-14,2.722480998039501e-15
548,274.0,2.3672397446842723e-24,1.5068370115526986e-17,1.4348960477439857e-14,2.597900354252117e-15
549,274.5,2.339488176775937e-24,1.4123712291229153e-17,1.5903947849282314e-14,2.6127006684649815e-15
550,275.0,2.312094903786519e-24,1.4681510990258014e-17,1.466492544545446e-14,2.5942687954840053e-15
551,275.5,2.2850549061384815e-24,1.5302824778040417e-17,1.5629741024105757e-14,2.6559685040616933e-15
552,276.0,2.2583628545446858e-24,1.4689018752604688e-17,1.4922014600309004e-14,2.4602578472229815e-15
553,276.5,2.2320138375402723e-24,1.469321520588105e-17,1.5185551811659306e-14,2.5810847355151325e-15
554,277.0,2.2060026957078927e-24,1.509101802127272e-17,1.4931855795060443e-14,2.5301689454994744e-15
555,277.5,2.1803247149189083e-24,1.3981273721447136e-17,1.4842086613411203e-14,2.60721771765103e-15
556,278.0,2.154974940274735e-24,1.3211529244627515e-17,1.5177913836074532e-14,2.513889578573625e-15
557,278.5,2.1299486593825497e-24,1.3280549972619938e-17,1.4373534605830588e-14,2.610405722874835e-15
558,279.0,2.1052412888867706e-24,1.3481380739137966e-17,1.4316225192674335e-14,2.6187455728278595e-15
559,279.5,2.080848079003975e-24,1.2907277893918651e-17,1.3704084419412198e-14,2.5967974252434906e-15
560,280.0,2.056764674132904e-24,1.2571228917089088e-17,1.4446603478435743e-14,2.6890793905019467e-15
561,280.5,2.0329865428872933e-24,1.3096030398170258e-17,1.3827945677310764e-14,2.600529884777019e-15
562,281.0,2.0095092700572754e-24,1.3470109082262086e-17,1.4040695214732136e-14,2.674402279448283e-15
563,281.5,1.98632869289232e-24,1.41322073913396e-17,1.3487349229209118e-14,2.5541739105196818e-15
564,282.0,1.9634404703933994e-24,1.3727531540056543e-17,1.3922602638957694e-14,2.7409932357875323e-15
565,282.5,1.9408403988197733e-24,1.2627910293563063e-17,1.3730950286694581e-14,2.5612965577377637e-15
566,283.0,1.9185245290491363e-24,1.2702012925263636e-17,1.4449767989751484e-14,2.625616252714826e-15
567,283.5,1.8964886933133195e-24,1.2300972670410933e-17,1.3754719570843544e-14,2.558330867343111e-15
568,284.0,1.87472894693255e-24,1.1544609696489473e-17,1.3905186384185528e-14,2.5172374444796255e-15
569,284.5,1.8532414546075263e-24,1.1799029527296601e-17,1.3910246021638047e-14,2.5078852271251742e-15
570,285.0,1.832022272433038e-24,1.1770321455327302e-17,1.4382809213895403e-14,2.501388304711061e-15
571,285.5,1.8110677514048625e-24,1.168164166932622e-17,1.3936641833868068e-14,2.5809887456414035e-15
572,286.0,1.7903739511180584e-24,1.18383816244301e-17,1.3319534517035362e-14,2.3943248087807044e-15
573,286.5,1.769937431427521e-24,1.1867418556270253e-17,1.3969273555965848e-14,2.4540159979547865e-15
574,287.0,1.7497544413905056e-24,1.2247429737189266e-17,1.3403476085806752e-14,2.456575333823622e-15
575,287.5,1.729821525773097e-24,1.2343064249311808e-17,1.4240294517957843e-14,2.5192252064651677e-15
576,288.0,1.710135042609946e-24,1.1661923978455614e-17,1.2933635055495355e-14,2.3940518949215844e-15
577,288.5,1.6906917550796422e-24,1.1002016038075672e-17,1.3896429977524671e-14,2.4609510480395526e-15
578,289.0,1.6714881446977847e-24,1.1097267995677283e-17,1.2917064638494934e-14,2.489078550580331e-15
579,289.5,1.6525208185683969e-24,1.1171624038274442e-17,1.4089467068791463e-14,2.4243023622554637e-15
580,290.0,1.63378674902867e-24,1.0734008868780552e-17,1.3548875745546172e-14,2.3742221163597964e-15
581,290.5,1.6152823555532311e-24,1.0282175053275887e-17,1.3938797507740501e-14,2.453319115577032e-15
582,291.0,1.5970047443598371e-24,1.0816006551058024e-17,1.400162373305669e-14,2.447953610456859e-15
583,291.5,1.578950659863797e-24,1.0591463887968697e-17,1.3446044116459776e-14,2.34852174869433e-15
584,292.0,1.5611169973285207e-24,1.0162949412978142e-17,1.4262885291658564e-14,2.3791557154684483e-15
585,292.5,1.5435007755668002e-24,1.0674054670566139e-17,1.3473360804928327e-14,2.444251433076121e-15
586,293.0,1.52609906667259e-24,1.0929623796231675e-17,1.4646130517424352e-14,2.398291621286009e-15
587,293.5,1.5089087208278221e-24,1.0424943820510493e-17,1.3230890290150496e-14,2.304133232231896e-15
588,294.0,1.4919271040209828e-24,1.0440129893262327e-17,1.4111274889063935e-14,2.4144918161362626e-15
589,294.5,1.4751511535546802e-24,1.0219721237800901e-17,1.284905149271816e-14,2.440869182432027e-15
590,295.0,1.4585781264110327e-24,1.0134341441446664e-17,1.3388634499714122e-14,2.426379685729531e-15
591,295.5,1.4422053622806562e-24,1.0047951780608571e-17,1.3106029734572311e-14,2.39315827376415e-15
592,296.0,1.4260299289298836e-24,9.686771952422527e-18,1.2981310969811694e-14,2.468986283959812e-15
593,296.5,1.4100493516501458e-24,9.110563316085505e-18,1.2495873435010755e-14,2.3869800445708017e-15
594,297.0,1.3942608465127941e-24,9.045418152219514e-18,1.2016449773421745e-14,2.428112257736616e-15
595,297.5,1.3786619170546051e-24,9.23713148123903e-18,1.3056820592989961e-14,2.438165289810689e-15
596,298.0,1.363249867803161e-24,9.3537334621387e-18,1.243532423998763e-14,2.4733336117624896e-15
597,298.5,1.3480223125794896e-24,9.533988015123066e-18,1.2666023825791964e-14,2.3813149976547863e-15
598,299.0,1.3329767168605024e-24,9.975563654199027e-18,1.221726061136703e-14,2.3542446509911597e-15
599,299.5,1.3181106136540199e-24,9.708403003134437e-18,1.3188790311241746e-14,2.4068560841534293e-15
600,300.0,1.3034215454145214e-24,9.18111569247824e-18,1.3020334303187704e-14,2.3126278996907025e-15
601,300.5,1.2889073015900968e-24,9.262016647505447e-18,1.3207234968514432e-14,2.3495708209676376e-15
602,301.0,1.2745653967659634e-24,9.040607141166521e-18,1.2865917731686811e-14,2.287907267425461e-15
603,301.5,1.2603935498116248e-24,8.589019395071973e-18,1.3269900888532688e-14,2.3425273946981206e-15
604,302.0,1.246389537929353e-24,8.21694038209899e-18,1.3319916746255201e-14,2.2189305518807425e-15
605,302.5,1.2325510901332014e-24,7.985724194315335e-18,1.3539857369638906e-14,2.287862119874798e-15
606,303.0,1.2188760299272794e-24,8.4307080818975e-18,1.3042261064110161e-14,2.2922095288741838e-15
607,303.5,1.2053621765452106e-24,8.729972086885238e-18,1.3102352808720698e-14,2.260253200807699e-15
608,304.0,1.1920073707543574e-24,8.576800509633857e-18,1.272175139962206e-14,2.2643734414514515e-15
609,304.5,1.1788095052529173e-24,8.671959247470992e-18,1.2748154823440862e-14,2.2905903194136684e-15
610,305.0,1.1657666415437774e-24,8.672606149224474e-18,1.2763786817132258e-14,2.3377237131357826e-15
611,305.5,1.1528765155039943e-24,8.558773339885154e-18,1.2665998662844444e-14,2.272276314903226e-15
612,306.0,1.1401372647160219e-24,8.125241787529361e-18,1.2713292311254608e-14,2.3150811309987195e-15
613,306.5,1.1275468302748773e-24,7.905695420932694e-18,1.1892990857176043e-14,2.3083955322091657e-15
614,307.0,1.1151033560248755e-24,8.169142245116854e-18,1.2609370848681906e-14,2.285387063386773e-15
615,307.5,1.102804814619038e-24,7.677283015151259e-18,1.1895481565619256e-14,2.2798752187921995e-15
616,308.0,1.090649402330134e-24,7.353042570142259e-18,1.2930255618652717e-14,2.3252422073141703e-15
617,308.5,1.078635076921763e-24,7.705563345111865e-18,1.2209808881951153e-14,2.2457147143423175e-15
618,309.0,1.06676026909361e-24,7.726511759147042e-18,1.2869885407935224e-14,2.2145131785335155e-15
619,309.5,1.0550228907210425e-24,7.657951008119317e-18,1.2046442381094334e-14,2.23200982734348e-15
620,310.0,1.0434213480648617e-24,7.750940670884328e-18,1.2456474287843374e-14,2.283860086532943e-15
621,310.5,1.0319537950983307e-24,7.435377334046736e-18,1.269090448820406e-14,2.2087541887405093e-15
622,311.0,1.0206185102454934e-24,7.53807206591994e-18,1.225796124309143e-14,2.215524974485148e-15
623,311.5,1.0094137346363786e-24,7.67456691804349e-18,1.2403118579270272e-14,2.2162480050890605e-15
624,312.0,9.983378613713459e-25,7.326388663092613e-18,1.1598787566717816e-14,2.2211700172406396e-15
625,312.5,9.87389216495191e-25,7.236795480346153e-18,1.2770926657629901e-14,2.201874293653266e-15
626,313.0,9.76566100648603e-25,7.402401261791925e-18,1.1700751833776868e-14,2.2427481322214776e-15
627,313.5,9.658669147675304e-25,7.114205773822663e-18,1.216690075251855e-14,2.2522042218312028e-15
628,314.0,9.552901834199936e-25,6.713058812717398e-18,1.1272599011018305e-14,2.1677882996840888e-15
629,314.5,9.448341629342508e-25,6.597244868564614e-18,1.2288294524795293e-14,2.222780690444031e-15
630,315.0,9.344974495428612e-25,6.876966204746846e-18,1.2189534617380401e-14,2.2019477442523818e-15
631,315.5,9.24278370703414e-25,6.776216062014869e-18,1.2056177820057222e-14,2.248458290272099e-15
632,316.0,9.141756520436275e-25,6.728991147900975e-18,1.2053506559623506e-14,2.1158277905314764e-15
633,316.5,9.041875502317099e-25,6.885476549636226e-18,1.2086969424976102e-14,2.211030469492983e-15
634,317.0,8.943127972127422e-25,6.8542838644854284e-18,1.2671070433838398e-14,2.1250166651575617e-15
635,317.5,8.845498650831285e-25,7.04281485558635e-18,1.218740275589246e-14,2.138601246896476e-15
636,318.0,8.748973859278166e-25,6.8744950926824034e-18,1.2936901063888064e-14,2.1075731180987678e-15
637,318.5,8.653539218994277e-25,6.442357749691406e-18,1.2526131742303362e-14,2.1066200130181624e-15
638,319.0,8.559181356458003e-25,6.422393022909452e-18,1.2467526157339374e-14,2.102722896205031e-15
639,319.5,8.4658858246954e-25,6.101235080031556e-18,1.1973092567271428e-14,2.00751595882664e-15
640,320.0,8.373640646315167e-25,5.826523314436061e-18,1.2468780442515142e-14,2.177504505320404e-15
641,320.5,8.282431020574745e-25,6.035596164075631e-18,1.2139994661923628e-14,2.0689442562666795e-15
642,321.0,8.192245564198802e-25,6.294489794549797e-18,1.1888213240570545e-14,2.1328280399242736e-15
643,321.5,8.103070338053996e-25,6.297878915537502e-18,1.1512066744802645e-14,2.075992870022138e-15
644,322.0,8.014892379393759e-25,6.086600515045171e-18,1.1473062929672403e-14,2.2039828286560534e-15
645,322.5,7.927700685317367e-25,6.312750373518357e-18,1.0972972235542189e-14,2.1310133335942515e-15
646,323.0,7.841481418696873e-25,6.390447650980288e-18,1.1195247732472583e-14,2.1590418782030823e-15
647,323.5,7.756223802861221e-25,6.0658833377678465e-18,1.1236038719493587e-14,2.20805881864715e-15
648,324.0,7.671914386295256e-25,6.002316684309957e-18,1.1178976980440608e-14,2.1408259172742218e-15
649,324.5,7.588542855996475e-25,5.7269490711436695e-18,1.1096673130495303e-14,2.142732658793047e-15
650,325.0,7.506096701519891e-25,5.468472758447441e-18,1.1194105044650068e-14,2.1534332701699433e-15
651,325.5,7.424564666714311e-25,5.576836740280345e-18,1.1798346884259046e-14,2.2509376434228717e-15
652,326.0,7.343935185896819e-25,5.546121618232083e-18,1.1291035699946442e-14,2.0706740005260076e-15
653,326.5,7.264197926197324e-25,5.531110772410671e-18,1.181633178983726e-14,2.0895766056995778e-15
654,327.0,7.1853410902159365e-25,5.7239602607457094e-18,1.1372027508524921e-14,2.1010615629917964e-15
655,327.5,7.107354129641286e-25,5.667996637343347e-18,1.2539367300252123e-14,2.1612954325592055e-15
656,328.0,7.030226175855414e-25,5.502651157250061e-18,1.180745203069676e-14,2.0277080088546118e-15
657,328.5,6.953946970689495e-25,5.5077003660461406e-18,1.1998416252206031e-14,2.066970396386242e-15
658,329.0,6.878506226535507e-25,5.735011410033527e-18,1.156667721929561e-14,2.0967687300908797e-15
659,329.5,6.803893077167666e-25,5.494031490221486e-18,1.1836758643747491e-14,2.0422181209437997e-15
660,330.0,6.7300979738541375e-25,5.1986481457612544e-18,1.1866227094011577e-14,2.005741635899717e-15
661,330.5,6.657110587163473e-25,5.19365214606667e-18,1.1387597611090988e-14,2.0509460159501e-15
662,331.0,6.584921396800087e-25,5.152213781400514e-18,1.1926929047543148e-14,2.1103887710899117e-15
663,331.5,6.513520632788895e-25,5.0935367275651464e-18,1.075995442220906e-14,2.0002422489344697e-15
664,332.0,6.442898200715468e-25,4.9992052314632976e-18,1.150606541147723e-14,2.0294103516903596e-15
665,332.5,6.373045672085546e-25,4.934578356032756e-18,1.0880024312045234e-14,2.066501226578076e-15
666,333.0,6.303952676800564e-25,5.074644483277597e-18,1.1719829547277206e-14,2.0687906914808892e-15
667,333.5,6.235610792393579e-25,4.960718165331683e-18,1.0834130201621645e-14,1.967819537795967e-15
668,334.0,6.16801054534246e-25,4.969414801833559e-18,1.1358855073338028e-14,2.0392663370160184e-15
669,334.5,6.101143038926071e-25,5.123283009692933e-18,1.1310952547389718e-14,2.010912331171261e-15
670,335.0,6.0350001025473725e-25,5.204513045646621e-18,1.1062506608107279e-14,2.039286336699118e-15
671,335.5,5.969571520458913e-25,5.079690904643669e-18,1.1422655682755195e-14,1.9922557334569263e-15
672,336.0,5.904850305461774e-25,4.623841760618299e-18,1.124009285976124e-14,2.0333954757239214e-15
673,336.5,5.840827344230655e-25,4.639166926016576e-18,1.1646552975413893e-14,1.97951528598192e-15
674,337.0,5.777494172817749e-25,4.659010578479114e-18,1.0621402006194973e-14,1.996058262926205e-15
675,337.5,5.714842646974968e-25,4.432869194822648e-18,1.1260695876577287e-14,2.0699764454899296e-15
676,338.0,5.652864790698741e-25,4.508634727005503e-18,1.0972575670521412e-14,2.0267426668269807e-15
677,338.5,5.591552357399387e-25,4.448300047661051e-18,1.1140536620730007e-14,2.0620881863127828e-15
678,339.0,5.530897432859142e-25,4.509672977512009e-18,1.0528431829451956e-14,1.9823102473957875e-15
679,339.5,5.4708926560588265e-25,4.710998908544166e-18,1.0735940373538496e-14,2.080301894019159e-15
680,340.0,5.411529901040987e-25,4.640023106147459e-18,1.0981206057753412e-14,1.9946147656476037e-15
681,340.5,5.3528012278324965e-25,4.690093717331894e-18,1.0839976172837948e-14,2.062898169113193e-15
682,341.0,5.294700197102217e-25,4.532262221299783e-18,1.0613558703828585e-14,2.0206543784932763e-15
683,341.5,5.237218441335808e-25,4.420622034361318e-18,1.0720071614170806e-14,1.9961054327954442e-15
684,342.0,5.180349119790756e-25,4.212025390037537e-18,1.1061206199168154e-14,1.9517170145937412e-15
685,342.5,5.124084675969493e-25,4.011843361380664e-18,1.1110580422793695e-14,1.943297603699433e-15
686,343.0,5.068418499237287e-25,4.30535429356627e-18,1.1126872060340828e-14,1.9793082066315984e-15
687,343.5,5.013343332778966e-25,4.2035945168499566e-18,1.1410756548409284e-14,1.879527054874359e-15
688,344.0,4.958852085982385e-25,3.9213150706798106e-18,1.1315643548536618e-14,1.9081908926057927e-15
689,344.5,4.904938432589624e-25,4.170651098770293e-18,1.1016582642374321e-14,1.8850205729728483e-15
690,345.0,4.851594631919141e-25,4.193182686767384e-18,1.1398607175852198e-14,1.914679394897257e-15
691,345.5,4.798815179504946e-25,4.161804046038288e-18,1.1445551034251904e-14,1.826165531855631e-15
692,346.0,4.7465930415264935e-25,4.204380400724079e-18,1.1405762450637401e-14,1.9033850211668827e-15
693,346.5,4.69492157006034e-25,4.0961417313686124e-18,1.0461175919726037e-14,1.904443873812635e-15
694,347.0,4.643794591513644e-25,4.034201680232449e-18,1.1067507389271046e-14,1.8939796504606168e-15
695,347.5,4.5932055190869735e-25,3.9207907687367525e-18,1.060845824375012e-14,1.931060099515708e-15
696,348.0,4.543148618982022e-25,3.880304082836032e-18,1.0693982760476952e-14,1.971360705086773e-15
697,348.5,4.493617406724505e-25,3.887033259489311e-18,1.0222803919101539e-14,1.967967697238362e-15
698,349.0,4.444605793527518e-25,3.854779170577792e-18,1.0554650745395107e-14,1.9222016628131234e-15
699,349.5,4.396107913806736e-25,3.7916472339025925e-18,1.0373374698541225e-14,1.9897608254287152e-15
700,350.0,4.348117791953733e-25,3.572347505494519e-18,9.993380968828062e-15,1.9958369952754934e-15
701,350.5,4.300629693547003e-25,3.616514586586262e-18,1.0603758620933086e-14,1.9942187345598465e-15
702,351.0,4.253637729662627e-25,3.831700850581098e-18,1.0378100657355907e-14,1.9969482591633978e-15
703,351.5,4.207136271070811e-25,3.733257168312426e-18,1.0814763238378642e-14,1.965527321810543e-15
704,352.0,4.161119909086358e-25,3.739125198419554e-18,1.0120359413580588e-14,1.9346221005910405e-15
705,352.5,4.1155825575958897e-25,3.783808090808627e-18,1.0964847297683765e-14,1.934723905319038e-15
706,353.0,4.070519490871038e-25,3.688335919846911e-18,1.0676711053030596e-14,1.96436085170378e-15
707,353.5,4.0259248326360366e-25,3.680913290036379e-18,1.0801082740870654e-14,1.946433408413256e-15
708,354.0,3.981793317287448e-25,3.57177987813826e-18,1.052975428013918e-14,1.8573134626771505e-15
709,354.5,3.9381196906556184e-25,3.480814660174309e-18,1.0716397549649759e-14,1.9197663227987877e-15
710,355.0,3.894898949935049e-25,3.360665971757777e-18,1.0938361238847153e-14,1.8884462014431406e-15
711,355.5,3.8521256337269995e-25,3.2559141175500893e-18,1.0409149497063196e-14,1.901778846737982e-15
712,356.0,3.8097953084995167e-25,3.248603947800407e-18,1.0534348683482144e-14,1.8406037762307323e-15
713,356.5,3.767902115266123e-25,3.3345397275072222e-18,1.02550818042379e-14,1.900774521681265e-15
714,357.0,3.72644179111797e-25,3.5594840047374844e-18,1.0347493835806616e-14,1.8849111891961755e-15
715,357.5,3.685409118298136e-25,3.556442483524669e-18,1.0100136711335068e-14,1.819145514616707e-15
716,358.0,3.6447997507387424e-25,3.3442565124123085e-18,1.052765751608148e-14,1.881251427989579e-15
717,358.5,3.6046083420443e-25,3.416600833402956e-18,1.0542863584016853e-14,1.8577075838522094e-15
718,359.0,3.564830582817136e-25,3.4148970425340547e-18,1.0057886570234311e-14,1.855478594267166e-15
719,359.5,3.525461785271414e-25,3.2468421208109645e-18,1.0202506272838563e-14,1.7713257660261575e-15
720,360.0,3.486497350611971e-25,3.111648193757128e-18,1.0627755134681318e-14,1.905525374815209e-15
721,360.5,3.447932778136112e-25,3.066087161659289e-18,1.0685768194727247e-14,1.8327068492836985e-15
722,361.0,3.4097635968526514e-25,3.0291112553674988e-18,1.0582811489646782e-14,1.8240748642936744e-15
723,361.5,3.3719856098370155e-25,3.01431099139342e-18,1.051895203504396e-14,1.824429703426827e-15
724,362.0,3.3345941770369824e-25,3.100271858348571e-18,1.0746303864911538e-14,1.880313255984476e-15
725,362.5,3.2975851737515826e-25,3.16108477735141e-18,1.0169731194497945e-14,1.8411065812631654e-15
726,363.0,3.2609544711670623e-25,3.1996076751238416e-18,1.0522904398399059e-14,1.8448850406752223e-15
727,363.5,3.224697520584948e-25,3.1830624591394078e-18,1.0320513156887558e-14,1.9394561867488033e-15
728,364.0,3.188810888366926e-25,3.007089675124099e-18,1.025534269210262e-14,1.8622014472168485e-15
729,364.5,3.153289549260954e-25,3.013300104214066e-18,9.898516362239393e-15,1.86421888364481e-15
730,365.0,3.1181304655202346e-25,3.082336945885758e-18,9.87875566268851e-15,1.858620982514825e-15
731,365.5,3.083328978755401e-25,2.9092900589476156e-18,1.008905154344534e-14,1.9850918650443933e-15
732,366.0,3.04888160588955e-25,2.8291946645175083e-18,9.473600318714426e-15,1.86305087177424e-15
733,366.5,3.0147839840694374e-25,2.83545591229094e-18,9.891575682678388e-15,1.8493562537035833e-15
734,367.0,2.9810326071629576e-25,2.8034958694427843e-18,9.530189212992505e-15,1.8596326554888123e-15
735,367.5,2.947623994834015e-25,2.833344598080069e-18,1.0320433907888364e-14,1.876947173804877e-15
736,368.0,2.9145537649223627e-25,2.8247272010454638e-18,9.757768394878487e-15,1.805767056925216e-15
737,368.5,2.8818187647532547e-25,2.8212085035642952e-18,1.0117037635531788e-14,1.7796003270434695e-15
738,369.0,2.849415058160672e-25,2.8481206927050808e-18,1.0172218031009809e-14,1.8040291106107077e-15
739,369.5,2.817339104371577e-25,2.7880779158851793e-18,1.0305434827196548e-14,1.7445079038713751e-15
740,370.0,2.785587672088657e-25,2.7931586301006185e-18,1.0515793357208941e-14,1.7134200688630873e-15
741,370.5,2.7541566375759503e-25,2.7820889102037925e-18,1.0435661424954988e-14,1.7432032736920156e-15
742,371.0,2.7230431176369105e-25,2.7841378631283196e-18,1.1033503750676451e-14,1.769385076469488e-15
743,371.5,2.6922435867322917e-25,2.76991509544431e-18,1.0081517192635854e-14,1.6942829247511462e-15
744,372.0,2.6617541655399305e-25,2.536915696705862e-18,1.0361870594358446e-14,1.7441244390876542e-15
745,372.5,2.63157247911853e-25,2.5192435980662258e-18,1.0156524472679586e-14,1.7521870093981848e-15
746,373.0,2.601694048499011e-25,2.598920972786012e-18,1.0517877778450175e-14,1.8072057196502984e-15
747,373.5,2.5721167838979495e-25,2.5175184519414143e-18,9.942304722246247e-15,1.745594123837517e-15
748,374.0,2.5428367783378936e-25,2.517154352423924e-18,9.822336125285589e-15,1.8397528195001997e-15
749,374.5,2.513850720990806e-25,2.5943428877114845e-18,9.86742309476507e-15,1.790063274624376e-15
750,375.0,2.4851562474010765e-25,2.612618068421579e-18,9.420510804805182e-15,1.8349788686563777e-15
751,375.5,2.4567494897012357e-25,2.5822432669125277e-18,9.694627841368468e-15,1.8478002859064423e-15
752,376.0,2.428627751458022e-25,2.5680424250220067e-18,9.635351380321214e-15,1.8383105304248292e-15
753,376.5,2.40078807726462e-25,2.6255466684452326e-18,9.760801812431064e-15,1.837706210436153e-15
754,377.0,2.3732272663279175e-25,2.478961282516521e-18,9.389861752933852e-15,1.7878347958713083e-15
755,377.5,2.3459424849464997e-25,2.3841763148614017e-18,9.665164418909781e-15,1.8832236852212845e-15
756,378.0,2.318930740407093e-25,2.335478584287008e-18,9.903085147078432e-15,1.7823097620057838e-15
757,378.5,2.2921894380936595e-25,2.2798396976344446e-18,9.756610034013553e-15,1.83571821396638e-15
758,379.0,2.2657153771230457e-25,2.368529974167943e-18,9.70201576128265e-15,1.754734595927297e-15
759,379.5,2.239505733424531e-25,2.3689851658206033e-18,9.80319822010154e-15,1.8022130922026953e-15
760,380.0,2.21355841197984e-25,2.3008950599046723e-18,1.0121253844962148e-14,1.7191579626475169e-15
761,380.5,2.187869658566362e-25,2.386337814024567e-18,1.0004183043808057e-14,1.7879858452900027e-15
762,381.0,2.1624375190695774e-25,2.389426709786567e-18,9.609415622407391e-15,1.7941897056432302e-15
763,381.5,2.1372591124697666e-25,2.358198380683427e-18,9.792168585250713e-15,1.7312177802482527e-15
764,382.0,2.11233156280311e-25,2.3379095833266822e-18,9.68528210699648e-15,1.7340585765919452e-15
765,382.5,2.087652826232955e-25,2.2995565034216454e-18,9.893242811882202e-15,1.7223526970985725e-15
766,383.0,2.0632195556246081e-25,2.2619547869309633e-18,9.529672768999955e-15,1.8242095088943876e-15
767,383.5,2.0390300260556283e-25,2.1802000790876547e-18,9.835035248918678e-15,1.690033938215881e-15
768,384.0,2.0150810069568969e-25,2.1359459669068e-18,9.725070334444071e-15,1.7648368915739945e-15
769,384.5,1.991370447414132e-25,2.157248487041051e-18,9.457914464979714e-15,1.7243618882176559e-15
770,385.0,1.9678958896852094e-25,2.175920844904708e-18,9.75178106733952e-15,1.761312181739846e-15
771,385.5,1.9446546157431753e-25,2.1692461277576486e-18,9.857283739308928e-15,1.6901670482778896e-15
772,386.0,1.921644417598721e-25,2.0837279046218395e-18,1.0293985141285657e-14,1.7321486869823676e-15
773,386.5,1.8988630597108654e-25,2.110496739095606e-18,9.572562795239633e-15,1.7487869528337837e-15
774,387.0,1.8763079799712664e-25,2.2055932162022362e-18,1.000801817438394e-14,1.6859633174874355e-15
775,387.5,1.8539769951721976e-25,2.1515366492859212e-18,9.737935827871384e-15,1.7493062812360404e-15
776,388.0,1.831867670630258e-25,2.115857121006172e-18,1.003834997518363e-14,1.7287818281468826e-15
777,388.5,1.8099780663032234e-25,2.1412843409638463e-18,9.809643781460947e-15,1.7466417085964084e-15
778,389.0,1.7883054926333019e-25,2.092358859017665e-18,9.670892093785248e-15,1.7025686209051595e-15
779,389.5,1.766848211779269e-25,1.9896146407563447e-18,9.664421061936255e-15,1.7615077398158553e-15
780,390.0,1.7456037645078733e-25,1.954317897774812e-18,9.20885931134473e-15,1.750898854658114e-15
781,390.5,1.724570077948158e-25,1.9916912006850504e-18,9.60849549941075e-15,1.7522748929474712e-15
782,391.0,1.703745081347791e-25,1.9285488072296765e-18,9.124117224445306e-15,1.766862404315233e-15
783,391.5,1.6831265765893856e-25,1.9208497336592484e-18,9.308642510482319e-15,1.768641216572353e-15
784,392.0,1.6627125411823776e-25,1.9464708196956615e-18,8.864736936675979e-15,1.6960428621318208e-15
785,392.5,1.6425009783806815e-25,1.9498218201938737e-18,9.194971538620127e-15,1.7300461192026153e-15
786,393.0,1.6224897189902384e-25,2.047839984221639e-18,9.28760308778085e-15,1.7613543470012377e-15
787,393.5,1.6026769391885273e-25,2.045923361455965e-18,9.235276806622349e-15,1.7422019755293231e-15
788,394.0,1.583060552568539e-25,1.938124799579402e-18,9.228103736827786e-15,1.665200855754102e-15
789,394.5,1.5636387117607422e-25,1.907950287150141e-18,9.236121603037534e-15,1.6782108427995916e-15
790,395.0,1.5444092135613955e-25,1.8652496412482687e-18,9.891494705940244e-15,1.6918524606119318e-15
791,395.5,1.525370551964926e-25,1.8204685509307244e-18,9.707054666216256e-15,1.6424934237402238e-15
792,396.0,1.5065205282079365e-25,1.7656336134320278e-18,9.694291270840168e-15,1.6525306028939504e-15
793,396.5,1.4878574346172886e-25,1.80115564686415e-18,9.753784383875096e-15,1.6653131915326162e-15
794,397.0,1.4693792681166234e-25,1.8110125946796978e-18,9.816514144068464e-15,1.6880842177756158e-15
795,397.5,1.4510846367467741e-25,1.7678432740476474e-18,9.832160620613122e-15,1.5997985838036815e-15
796,398.0,1.4329710303468554e-25,1.836280454770896e-18,9.662520203581218e-15,1.688529453455847e-15
797,398.5,1.4150374290118428e-25,1.8582280981275548e-18,9.869918473880306e-15,1.6939313598792045e-15
798,399.0,1.3972814456236837e-25,1.8518205998245752e-18,9.483690439688439e-15,1.689380888842688e-15
799,399.5,1.3797019202778908e-25,1.8312489812923823e-18,9.2749487540196e-15,1.6459415506967906e-15
800,400.0,1.3622965914554253e-25,1.7214443490785162e-18,9.293649259435491e-15,1.7457875580310852e-15
801,400.5,1.345064213029815e-25,1.7150705495735941e-18,9.237498221077274e-15,1.7322495849742267e-15
802,401.0,1.3280026960832002e-25,1.7265852544308851e-18,9.497678817881401e-15,1.6708530662966445e-15
803,401.5,1.3111110174808955e-25,1.6731876302380352e-18,9.069446530623501e-15,1.7072372657075751e-15
804,402.0,1.294386680157461e-25,1.6730633193152845e-18,9.22487605382836e-15,1.7012737892686242e-15
