,freq1,sig_all,amp_all,sig_sd,amp_sd
539,269.5,2.116298552877224e-24,2.031189767215818e-17,1.560578656558502e-14,3.589931811959535e-15
540,270.0,2.091188630091779e-24,2.0096674365953907e-17,1.5103831259672422e-14,3.465751465019266e-15
541,270.5,2.0664085488923525e-24,1.9851673097504095e-17,1.4922916659296935e-14,3.4293390016038382e-15
542,271.0,2.041953412331964e-24,1.956533079117681e-17,1.6006304065226127e-14,3.595329325452529e-15
543,271.5,2.0178183926083733e-24,1.9549137488091177e-17,1.5818550309022002e-14,3.709422014984546e-15
544,272.0,1.993998720764656e-24,1.9240811306918842e-17,1.550521513898567e-14,3.8529196359283185e-15
545,272.5,1.9704898071071975e-24,1.9020347128807428e-17,1.533717757548637e-14,3.875896181507917e-15
546,273.0,1.947286971891262e-24,1.876663173368149e-17,1.5396109914978922e-14,3.8064635354071525e-15
547,273.5,1.924385793057882e-24,1.8375282817232775e-17,1.5594769010635084e-14,3.60626340931713e-15
548,274.0,1.9017817290891094e-24,1.8039659201102583e-17,1.53107610144914e-14,3.452093329164983e-15
549,274.5,1.879470572547163e-24,1.7976111723077323e-17,1.5844641294993576e-14,3.53670760746112e-15
550,275.0,1.8574478398894474e-24,1.81659922211279e-17,1.5376669955980873e-14,3.4608512795619794e-15
551,275.5,1.835709486501228e-24,1.8028208344106544e-17,1.4634119063892975e-14,3.4230372618709053e-15
552,276.0,1.8142512146978082e-24,1.8146734389705482e-17,1.4881562957504418e-14,3.5009457678809025e-15
553,276.5,1.793069082958629e-24,1.795190311720467e-17,1.48186929010558e-14,3.638217561046922e-15
554,277.0,1.772158944699441e-24,1.7486427630593317e-17,1.5566729754615222e-14,3.5155224339739775e-15
555,277.5,1.751516922765467e-24,1.746956181564595e-17,1.4827358321860662e-14,3.4021549669826218e-15
556,278.0,1.731139111207701e-24,1.7043716294206562e-17,1.51074340470291e-14,3.5466381204430163e-15
557,278.5,1.711021692619787e-24,1.6866642601892107e-17,1.4929173362173504e-14,3.797027208007816e-15
558,279.0,1.6911608912756054e-24,1.7099686516907005e-17,1.4646167923879373e-14,3.612137556961924e-15
559,279.5,1.6715530355243126e-24,1.7067327542060424e-17,1.4561955878716963e-14,3.5060492757145604e-15
560,280.0,1.6521944334693102e-24,1.6506623185130485e-17,1.504753127506047e-14,3.25826241685849e-15
561,280.5,1.6330815540373322e-24,1.609492389648318e-17,1.5356402045460496e-14,3.278006300894796e-15
562,281.0,1.6142108371065057e-24,1.6037141512262427e-17,1.4858159943037003e-14,3.179890030122404e-15
563,281.5,1.5955788446995184e-24,1.6189759157085613e-17,1.4530779154013777e-14,3.3366797333020136e-15
564,282.0,1.5771821287062013e-24,1.5753254339727622e-17,1.4884476774690714e-14,3.577702549690211e-15
565,282.5,1.5590173752500133e-24,1.5459048038014885e-17,1.446837365813178e-14,3.599595166064809e-15
566,283.0,1.541081245625564e-24,1.5246251182038485e-17,1.42610518991642e-14,3.398762203537013e-15
567,283.5,1.5233704934804927e-24,1.6010579230847855e-17,1.473474531969952e-14,3.376763195269718e-15
568,284.0,1.5058819467828312e-24,1.568582776453066e-17,1.4321693519844655e-14,3.3616113732672185e-15
569,284.5,1.488612410042747e-24,1.5472943215369405e-17,1.4072569969984587e-14,3.192857565238491e-15
570,285.0,1.4715588432330989e-24,1.515082468065754e-17,1.3685655173759306e-14,3.173516268053235e-15
571,285.5,1.4547181345712036e-24,1.487389975563691e-17,1.353464326922586e-14,3.1979710439539038e-15
572,286.0,1.4380873138088493e-24,1.4673199392283326e-17,1.480527401501311e-14,3.2475021959617713e-15
573,286.5,1.4216634756302689e-24,1.45421394740211e-17,1.433795009311323e-14,3.157756682820135e-15
574,287.0,1.4054435963335889e-24,1.4516267101273377e-17,1.4639408094305223e-14,3.14555200477768e-15
575,287.5,1.3894249395387111e-24,1.460597349373674e-17,1.471316078282162e-14,3.2827687605251e-15
576,288.0,1.3736045935440314e-24,1.459697123366099e-17,1.4292723294195827e-14,3.3140806423375454e-15
577,288.5,1.3579798535823838e-24,1.433754934103611e-17,1.348558847794721e-14,3.2917658006056967e-15
578,289.0,1.342547946705083e-24,1.4156995958102092e-17,1.4233281625061088e-14,3.351063980070521e-15
579,289.5,1.3273062107786355e-24,1.40137277761717e-17,1.3642928259423905e-14,3.2543619749060328e-15
580,290.0,1.3122519847190087e-24,1.369341699951454e-17,1.3548450027666713e-14,3.054794761367832e-15
581,290.5,1.2973827020790388e-24,1.3457503563594986e-17,1.3408527218257327e-14,2.9791967193039377e-15
582,291.0,1.2826957368909012e-24,1.3368749747470167e-17,1.3413131362546774e-14,3.057347717590157e-15
583,291.5,1.2681886266798573e-24,1.304533825579982e-17,1.3997999180046146e-14,3.1940865291599653e-15
584,292.0,1.2538588563310965e-24,1.3017050001086665e-17,1.4024582944203939e-14,3.0482632434901807e-15
585,292.5,1.2397040109175642e-24,1.3420019913025768e-17,1.379851494028746e-14,3.1967622481265854e-15
586,293.0,1.2257216196803117e-24,1.358551100647624e-17,1.4275806066535654e-14,3.2417564316597447e-15
587,293.5,1.2119093849107882e-24,1.3266239972182668e-17,1.4489893916905605e-14,3.25706765755286e-15
588,294.0,1.1982649489128232e-24,1.3213350331636487e-17,1.3187759584087591e-14,3.0742170032202527e-15
589,294.5,1.184785987176217e-24,1.2619739878404531e-17,1.3700484525736611e-14,3.1862212247970763e-15
590,295.0,1.1714702629112001e-24,1.2372304149936237e-17,1.343158522040684e-14,3.1878619724164116e-15
591,295.5,1.1583155534692454e-24,1.2678200835714574e-17,1.3110072130071506e-14,3.1609567022019614e-15
592,296.0,1.14531965498273e-24,1.2718844457288784e-17,1.3741696052284572e-14,3.0452898775662172e-15
593,296.5,1.1324803863334476e-24,1.2142671073216673e-17,1.3282923853737746e-14,3.0859276066280204e-15
594,297.0,1.1197956736014008e-24,1.2014599281607786e-17,1.3805938666426126e-14,3.1601747238341186e-15
595,297.5,1.1072633747508847e-24,1.2472116338880163e-17,1.3338574215922682e-14,2.9998696090139898e-15
596,298.0,1.0948814236281293e-24,1.188998499176512e-17,1.367461768092585e-14,3.009614870609129e-15
597,298.5,1.082647840302579e-24,1.1812878525884981e-17,1.3784403515302778e-14,3.1959119556101227e-15
598,299.0,1.0705605651566938e-24,1.1654347434450814e-17,1.4018128955133357e-14,3.2086421606252756e-15
599,299.5,1.0586176681318678e-24,1.1674864343913774e-17,1.3021412991152132e-14,3.1356342951773806e-15
600,300.0,1.0468171848546044e-24,1.1591757385564461e-17,1.2930678316547527e-14,3.0739691271445293e-15
601,300.5,1.0351572104781277e-24,1.1683762702724682e-17,1.3262870001891147e-14,3.0884409435825428e-15
602,301.0,1.0236358660246109e-24,1.1248215735244563e-17,1.3136898413968625e-14,3.1188627253192846e-15
603,301.5,1.0122512991534332e-24,1.1466271908690939e-17,1.2873958660701083e-14,3.0865494334532762e-15
604,302.0,1.0010016668260368e-24,1.1465787450983017e-17,1.385790399974971e-14,3.176633431718965e-15
605,302.5,9.898851920027951e-25,1.1270297359685723e-17,1.3644931328288405e-14,3.1626508742857654e-15
606,303.0,9.789000815175503e-25,1.0766749943663212e-17,1.3507812196383461e-14,3.1158809958409264e-15
607,303.5,9.680446079065725e-25,1.102787330619153e-17,1.3620070552511556e-14,3.1685525011509833e-15
608,304.0,9.573170305028427e-25,1.0852883642993704e-17,1.2984993878873124e-14,3.1544897979610984e-15
609,304.5,9.467156726057658e-25,1.0818741507791222e-17,1.3387581878136447e-14,3.032988190201021e-15
610,305.0,9.362388558074908e-25,1.0892689303760575e-17,1.293201885517573e-14,2.8387228312359983e-15
611,305.5,9.258849423509506e-25,1.0689270688453635e-17,1.2719054478440381e-14,3.0288375093300963e-15
612,306.0,9.156522980524772e-25,1.0334082292834752e-17,1.342193927914894e-14,3.1886272607867235e-15
613,306.5,9.055393453624654e-25,1.0434788264000732e-17,1.2805048296764993e-14,3.2121789735672557e-15
614,307.0,8.955444969946195e-25,1.034864529406e-17,1.274716774605902e-14,3.0544933793825837e-15
615,307.5,8.85666207187547e-25,1.0053814226762947e-17,1.3345543646247979e-14,3.1860549269492533e-15
616,308.0,8.759029587798342e-25,1.0080469915135819e-17,1.368302603409518e-14,3.119373323152087e-15
617,308.5,8.662532246827856e-25,1.00340433295363e-17,1.319114812021038e-14,2.9889306265467027e-15
618,309.0,8.567155621829163e-25,9.829905161871609e-18,1.3386658988405441e-14,2.884130368319295e-15
619,309.5,8.472884453392098e-25,1.0050522565671983e-17,1.27140609275672e-14,2.9366740790373725e-15
620,310.0,8.37970516185471e-25,1.0165069584875472e-17,1.2622522461975662e-14,3.006260292820481e-15
621,310.5,8.287602886837165e-25,9.78410877173549e-18,1.2282976820870547e-14,2.9947369214371894e-15
622,311.0,8.196563971967342e-25,9.599994965746723e-18,1.2312718911983292e-14,2.9513805058798625e-15
623,311.5,8.106574670329633e-25,9.718923148477105e-18,1.2786953649286759e-14,3.0062168226063987e-15
624,312.0,8.017621246523826e-25,9.4248862322001e-18,1.2760873570901565e-14,2.863535144023917e-15
625,312.5,7.929690416076339e-25,9.445938680271892e-18,1.2362093012979973e-14,2.888402115656207e-15
626,313.0,7.842768999429867e-25,9.325399426261707e-18,1.2744832553047405e-14,3.1075414975520216e-15
627,313.5,7.756843990334064e-25,9.432659628113191e-18,1.3183978630435926e-14,3.1716761775747077e-15
628,314.0,7.67190259865635e-25,9.502265257071145e-18,1.2851015541253207e-14,3.0034459044831248e-15
629,314.5,7.587932158909542e-25,9.250027515498714e-18,1.2992368537711033e-14,2.779542673800097e-15
630,315.0,7.504920259901961e-25,8.739165236336842e-18,1.2859543944529848e-14,2.7465044658702863e-15
631,315.5,7.422854698150794e-25,8.77258759949964e-18,1.2377378897842994e-14,2.735751972103297e-15
632,316.0,7.341723324593299e-25,8.937734965266753e-18,1.2276327321852027e-14,2.7738376729744676e-15
633,316.5,7.261514153202948e-25,8.840881620991658e-18,1.1715745295883562e-14,2.841089593720718e-15
634,317.0,7.182215725516943e-25,8.613590373131085e-18,1.2524996331557429e-14,2.9865816830609947e-15
635,317.5,7.103816035092475e-25,8.785776862659579e-18,1.2168471514877869e-14,2.965258851735338e-15
636,318.0,7.026304115782706e-25,8.731971371726502e-18,1.235740075625205e-14,2.8732199155990276e-15
637,318.5,6.949668434719346e-25,8.744815420405333e-18,1.2376450130757641e-14,2.893454151862679e-15
638,319.0,6.873897939265904e-25,8.761648509680667e-18,1.2420255434332745e-14,2.7347411864080135e-15
639,319.5,6.798981872906509e-25,8.463432406512718e-18,1.2006198970692557e-14,2.7024431198848354e-15
640,320.0,6.724909291511651e-25,8.264147201100273e-18,1.1951733921433994e-14,2.648473967876153e-15
641,320.5,6.651669575657652e-25,8.230155121730231e-18,1.2406566677332811e-14,2.8077498433395617e-15
642,321.0,6.579252437924857e-25,8.255502466290967e-18,1.2662850253566752e-14,2.738133838779133e-15
643,321.5,6.507647284225487e-25,8.094836629215066e-18,1.1914661251296589e-14,2.6413984213468938e-15
644,322.0,6.436844109635613e-25,8.19310656731803e-18,1.184458475189146e-14,2.729173152034255e-15
645,322.5,6.366832920684918e-25,8.19476598744969e-18,1.2016385794133604e-14,2.9247018871314328e-15
646,323.0,6.297603700509224e-25,8.062935098195622e-18,1.2056158458803868e-14,2.8490241591765538e-15
647,323.5,6.22914664560734e-25,8.007388359770692e-18,1.2273382968908669e-14,2.8337808467997975e-15
648,324.0,6.161452387526732e-25,7.839656280567152e-18,1.1895827882579556e-14,2.7558824583927575e-15
649,324.5,6.094511190853306e-25,7.684944187069638e-18,1.2084676324151797e-14,2.7894615571946863e-15
650,325.0,6.028313838740753e-25,7.572667620630936e-18,1.1460058726778211e-14,2.5994275308492283e-15
651,325.5,5.962851053728185e-25,7.679935504072926e-18,1.1578809087650188e-14,2.5136369018791654e-15
652,326.0,5.8981138256401e-25,7.533409937922087e-18,1.2278596702127216e-14,2.625260348293223e-15
653,326.5,5.834093015660395e-25,7.679375242455166e-18,1.2006459351408698e-14,2.7000174886763333e-15
654,327.0,5.7707799248921655e-25,7.480152690980264e-18,1.2135045960647391e-14,2.6871638232293664e-15
655,327.5,5.708165826163941e-25,7.624219277027324e-18,1.1666594596111094e-14,2.74309126530411e-15
656,328.0,5.646242068423705e-25,7.56242278263568e-18,1.2248498630841008e-14,2.9328853211940686e-15
657,328.5,5.58500015949632e-25,7.479212976446976e-18,1.177639190877726e-14,2.8928506498246283e-15
658,329.0,5.524431897035984e-25,7.154651134220511e-18,1.1804191297443152e-14,2.82834064933615e-15
659,329.5,5.464528705266642e-25,7.187234253339381e-18,1.1730103532054766e-14,2.700060467991355e-15
660,330.0,5.405282849672772e-25,7.279221007967673e-18,1.2182955710681814e-14,2.6884242883131705e-15
661,330.5,5.346685969041544e-25,7.252975590327458e-18,1.1556909129403662e-14,2.640936875829765e-15
662,331.0,5.288730361045063e-25,6.999060591638847e-18,1.1383970748432288e-14,2.6229721506789447e-15
663,331.5,5.231408150237207e-25,6.969098216150991e-18,1.15551703219128e-14,2.71234167857011e-15
664,332.0,5.174711498016446e-25,6.894468405853383e-18,1.1718360656119684e-14,2.618458299535851e-15
665,332.5,5.11863318295122e-25,6.9300430644163916e-18,1.2008211364684277e-14,2.6351522752400273e-15
666,333.0,5.063165285789441e-25,6.796673578764766e-18,1.2131483332404403e-14,2.7613057428794917e-15
667,333.5,5.008300728508264e-25,6.743167559329233e-18,1.2087650962164212e-14,2.9420205845890633e-15
668,334.0,4.954032056597654e-25,6.766917663703155e-18,1.1615331999230428e-14,2.8776197590641294e-15
669,334.5,4.900352192184471e-25,6.74685034316051e-18,1.1311880743953455e-14,2.753994963862464e-15
670,335.0,4.847253936829753e-25,6.79211642056618e-18,1.1277137972601958e-14,2.693173232855603e-15
671,335.5,4.794730328861121e-25,6.677605799470811e-18,1.1978367158805294e-14,2.7490744418063312e-15
672,336.0,4.742774510451185e-25,6.584652546844008e-18,1.1730806413138003e-14,2.5497192821806885e-15
673,336.5,4.691379693375081e-25,6.473298560549438e-18,1.1259969466149281e-14,2.562702330880569e-15
674,337.0,4.640539120264432e-25,6.5064504138212266e-18,1.1824227179026967e-14,2.6454619573305584e-15
675,337.5,4.590246090791149e-25,6.453053703719736e-18,1.1379545688636458e-14,2.782805181422632e-15
676,338.0,4.540494239019607e-25,6.3486230189356976e-18,1.168327772240367e-14,2.7435068143376555e-15
677,338.5,4.4912769342837995e-25,6.324563195735441e-18,1.1790410364703764e-14,2.812595220211274e-15
678,339.0,4.442587956668845e-25,6.393994381540383e-18,1.1768324293949186e-14,2.7669961433501953e-15
679,339.5,4.394420998810266e-25,6.288463678236471e-18,1.1586063859094938e-14,2.7194523995977638e-15
680,340.0,4.34676981677184e-25,6.266700546638569e-18,1.1227907793472636e-14,2.631308465131201e-15
681,340.5,4.299628338962099e-25,6.123743357981662e-18,1.0878847507773001e-14,2.6996473426083466e-15
682,341.0,4.252990491959785e-25,5.951545558262531e-18,1.1849615078397113e-14,2.8196356733608305e-15
683,341.5,4.206850482909455e-25,5.938212544618768e-18,1.1419389400960217e-14,2.6344816707624043e-15
684,342.0,4.161202154807452e-25,5.97392952831434e-18,1.1521132315668007e-14,2.5627733225090386e-15
685,342.5,4.1160400437939433e-25,5.9521034431815074e-18,1.1806784129447301e-14,2.615975621855571e-15
686,343.0,4.071358206323046e-25,5.932207832775564e-18,1.1552222119409204e-14,2.676444613178642e-15
687,343.5,4.027151086778129e-25,5.964576308163482e-18,1.1319922784111403e-14,2.6307289488824557e-15
688,344.0,3.9834130849361718e-25,5.974529709785166e-18,1.1118532413332521e-14,2.5644553604344686e-15
689,344.5,3.94013877240297e-25,5.983884295226931e-18,1.1356239384355024e-14,2.6419342209459286e-15
690,345.0,3.897322696870561e-25,5.7707710892270274e-18,1.0997184945380135e-14,2.6551170966925135e-15
691,345.5,3.8549594818117684e-25,5.646440491222979e-18,1.0802929297026192e-14,2.5998798515182602e-15
692,346.0,3.813043914405818e-25,5.6377585737477306e-18,1.0812046490761809e-14,2.5793200355153812e-15
693,346.5,3.771570723858698e-25,5.710079046774317e-18,1.0721346393128081e-14,2.4883894576484253e-15
694,347.0,3.7305348290122826e-25,5.542887868488986e-18,1.1267031501627938e-14,2.4269808230062875e-15
695,347.5,3.689931094514883e-25,5.5568240554790554e-18,1.0955104100571509e-14,2.5057655789938084e-15
696,348.0,3.6497545757667555e-25,5.6025501661470985e-18,1.189691638143039e-14,2.652404164903487e-15
697,348.5,3.610000347194895e-25,5.511556561708728e-18,1.1835779804100271e-14,2.7344133445574033e-15
698,349.0,3.570663394893891e-25,5.491123256231109e-18,1.1085905575221142e-14,2.56560314107439e-15
699,349.5,3.5317390632147434e-25,5.3668225925520884e-18,1.080973452457019e-14,2.528647542587574e-15
700,350.0,3.493222579952274e-25,5.275594256270447e-18,1.104042402429902e-14,2.4811920334539044e-15
701,350.5,3.455109155054739e-25,5.221824451607477e-18,1.0739159936868735e-14,2.470967334865952e-15
702,351.0,3.41739423922509e-25,5.32639621101877e-18,1.0724120214978528e-14,2.3409328695255903e-15
703,351.5,3.3800733571522636e-25,5.304295546725358e-18,1.0629019196458213e-14,2.5526590648186126e-15
704,352.0,3.3431417471815184e-25,5.227759000312107e-18,1.0493184425743105e-14,2.5864267573339175e-15
705,352.5,3.306595283973322e-25,5.2776555177201804e-18,1.0808692403408515e-14,2.534304123323634e-15
706,353.0,3.2704292758929284e-25,5.23213256794145e-18,1.0931026942194313e-14,2.428039251815071e-15
707,353.5,3.2346395332154314e-25,5.167583964221287e-18,1.1155858639538615e-14,2.4181368868966654e-15
708,354.0,3.1992218500306167e-25,5.159878107206245e-18,1.1460775410482838e-14,2.445570679826613e-15
709,354.5,3.1641718285338624e-25,5.01075981613287e-18,1.0918119383451172e-14,2.3864425837035427e-15
710,355.0,3.12948541067341e-25,4.928275492691588e-18,1.0467310831749757e-14,2.3991170681144855e-15
711,355.5,3.0951584721775967e-25,5.017559899308812e-18,1.0895155745440476e-14,2.5494203849338124e-15
712,356.0,3.061186913641092e-25,4.9808286429891654e-18,1.0435452557983114e-14,2.5025195245187258e-15
713,356.5,3.02756672033343e-25,4.905182732239052e-18,1.010559689415601e-14,2.3490263685134738e-15
714,357.0,2.994294030291678e-25,4.879856009738177e-18,1.0880076850758728e-14,2.3527229091364197e-15
715,357.5,2.9613648034949454e-25,4.8539874811205476e-18,1.047404344244526e-14,2.4581320511016876e-15
716,358.0,2.928775181604409e-25,4.768279001983271e-18,1.0955858361620618e-14,2.534397979419717e-15
717,358.5,2.896521538561002e-25,4.813626848883234e-18,1.0531605455044843e-14,2.498624774097005e-15
718,359.0,2.8645998582056734e-25,4.737354257738826e-18,1.065108171738015e-14,2.4913196728330185e-15
719,359.5,2.833006608818557e-25,4.607948178218195e-18,1.0994001263075909e-14,2.419668196550903e-15
720,360.0,2.801738087416443e-25,4.709675263376626e-18,1.1021273110114039e-14,2.3471030173649865e-15
721,360.5,2.7707905324811137e-25,4.80691048195587e-18,1.0448509526248114e-14,2.359990745884231e-15
722,361.0,2.740160624597096e-25,4.661377306630833e-18,1.0934165079619812e-14,2.447611392968371e-15
723,361.5,2.7098446210559774e-25,4.58148944973099e-18,1.037077515153137e-14,2.4443379087366016e-15
724,362.0,2.6798391184903686e-25,4.621489288946859e-18,1.0132074829743554e-14,2.4182659931372234e-15
725,362.5,2.650140689019504e-25,4.526674841961334e-18,1.0637386198431632e-14,2.5635344612116845e-15
726,363.0,2.620745877684805e-25,4.5225070204332285e-18,1.0749482980535722e-14,2.56603642878028e-15
727,363.5,2.5916513967085503e-25,4.4602092489722514e-18,1.092880448279956e-14,2.5550351027265264e-15
728,364.0,2.5628538794410804e-25,4.483518732436277e-18,1.0499533273466966e-14,2.3549524725031054e-15
729,364.5,2.5343501244499517e-25,4.3982292066387945e-18,1.0759733465336005e-14,2.4624101170040058e-15
730,365.0,2.5061367928555193e-25,4.4948688991788874e-18,1.0508756706381838e-14,2.4338010091288527e-15
731,365.5,2.478210783774028e-25,4.337895464956052e-18,1.0435398682631674e-14,2.3405930495659418e-15
732,366.0,2.4505689453276405e-25,4.290128136331601e-18,1.0367780128361802e-14,2.3322157504534335e-15
733,366.5,2.4232080792335524e-25,4.2551896758005085e-18,1.0397612456623883e-14,2.4226727009643457e-15
734,367.0,2.396125258550989e-25,4.265836362553055e-18,1.0852041328774228e-14,2.44891848403506e-15
735,367.5,2.369317309616086e-25,4.192509530541315e-18,1.0177876746543556e-14,2.493401991580958e-15
736,368.0,2.3427813184870554e-25,4.278485135537382e-18,1.0617416519108282e-14,2.5541363253992752e-15
737,368.5,2.3165142998433503e-25,4.178675538182322e-18,1.079399246954538e-14,2.640459062085865e-15
738,369.0,2.290513360613281e-25,4.2078417505061915e-18,1.0662712322403387e-14,2.5408346662592116e-15
739,369.5,2.264775535205156e-25,4.2414200098450564e-18,1.0454480086969855e-14,2.4320866236020374e-15
740,370.0,2.239298077092946e-25,4.2178066123424965e-18,1.0752419031119106e-14,2.436680315790194e-15
741,370.5,2.214078126146906e-25,4.0847004791670294e-18,1.0403444102452906e-14,2.41461803762061e-15
742,371.0,2.1891128890737397e-25,4.024600885143277e-18,1.0342131615330662e-14,2.284175688532008e-15
743,371.5,2.16439965401001e-25,4.022614800386243e-18,9.99497377472003e-15,2.2460044631096753e-15
744,372.0,2.13993568037997e-25,3.982369824697348e-18,1.0373573881638342e-14,2.418369775854848e-15
745,372.5,2.1157182509842546e-25,4.04900871039887e-18,1.0411840111386414e-14,2.5035018182328997e-15
746,373.0,2.091744895929524e-25,3.991782994725788e-18,1.0423341860048749e-14,2.520076906292192e-15
747,373.5,2.068012776554578e-25,3.9123631599931616e-18,1.036137595851053e-14,2.489971126553188e-15
748,374.0,2.0445194455263734e-25,3.93020625933531e-18,1.0466278962556131e-14,2.529431738252114e-15
749,374.5,2.0212623390108287e-25,3.954896806737257e-18,1.0463525719508524e-14,2.47910953197129e-15
750,375.0,1.9982389330185046e-25,3.857405331384098e-18,1.0170352120866572e-14,2.363878599490417e-15
751,375.5,1.9754466663697265e-25,3.773435679033921e-18,1.0711898304680913e-14,2.403707487856471e-15
752,376.0,1.9528832621647465e-25,3.763299585475021e-18,1.057432156367856e-14,2.3077811198151107e-15
753,376.5,1.9305460952417452e-25,3.793880903277443e-18,1.0109215395698346e-14,2.3228633504085588e-15
754,377.0,1.9084329191417483e-25,3.8210875617656445e-18,1.0100037960428598e-14,2.293413468653466e-15
755,377.5,1.8865412867469667e-25,3.781888343060704e-18,9.979766527617569e-15,2.3680490528662564e-15
756,378.0,1.8648688690410872e-25,3.7796763001977875e-18,1.045970869580457e-14,2.3578450666517418e-15
757,378.5,1.8434133866774991e-25,3.746462826786873e-18,9.989711455101742e-15,2.3295078862066573e-15
758,379.0,1.8221725356328337e-25,3.771834225728741e-18,1.0140412758607515e-14,2.3945749614884382e-15
759,379.5,1.801144091025933e-25,3.6365252503037795e-18,1.019585353083931e-14,2.5402643790534308e-15
760,380.0,1.7803257926685408e-25,3.5984584316068804e-18,9.99378077162734e-15,2.3753632153380086e-15
761,380.5,1.7597154178212126e-25,3.597249903185592e-18,9.727333352931911e-15,2.266520571823052e-15
762,381.0,1.7393108687143692e-25,3.616795713712322e-18,9.958243283310548e-15,2.220659904235958e-15
763,381.5,1.7191099724500923e-25,3.592361920097775e-18,1.0049158221818715e-14,2.1978990190594978e-15
764,382.0,1.6991105724044336e-25,3.600930880513182e-18,1.0355111160724194e-14,2.1177663346369646e-15
765,382.5,1.6793106053914944e-25,3.506805488939735e-18,1.0191265442159142e-14,2.220135171762694e-15
766,383.0,1.6597080023685844e-25,3.504365113712046e-18,1.0164329434626658e-14,2.3861597404853464e-15
767,383.5,1.6403007310597618e-25,3.484919998260546e-18,1.022740153442532e-14,2.4975917781637796e-15
768,384.0,1.6210867224042905e-25,3.5025585774050315e-18,9.556359410006658e-15,2.354188529411865e-15
769,384.5,1.6020640545945222e-25,3.40291222492469e-18,9.951968319573477e-15,2.2311774426974662e-15
770,385.0,1.5832306538380635e-25,3.400376568530692e-18,1.0275132152462971e-14,2.2817473642736793e-15
771,385.5,1.5645847286315916e-25,3.4138170989101502e-18,9.698673473912062e-15,2.1994363319356315e-15
772,386.0,1.5461241776956184e-25,3.440990911973831e-18,9.591420824509217e-15,2.2019828311032037e-15
773,386.5,1.5278472315765916e-25,3.4344792967681513e-18,9.471209526406113e-15,2.231490221138366e-15
774,387.0,1.5097519585237531e-25,3.391728536065665e-18,9.957778376396111e-15,2.2897392676012666e-15
775,387.5,1.4918365221618693e-25,3.3423431401124663e-18,1.0050298590141366e-14,2.2229974706320934e-15
776,388.0,1.4740990351825986e-25,3.325186794634709e-18,1.0285979662990143e-14,2.156367925407176e-15
777,388.5,1.4565377941657871e-25,3.3011738743716723e-18,1.007335609838584e-14,2.2257719623151947e-15
778,389.0,1.4391509168618218e-25,3.289802358795445e-18,1.0268281961374942e-14,2.2471785522756356e-15
779,389.5,1.421936627239322e-25,3.222987180056923e-18,9.561133327917926e-15,2.3199346253472528e-15
780,390.0,1.4048932868808259e-25,3.227574514141808e-18,9.501712031266693e-15,2.370963336954039e-15
781,390.5,1.388019066313647e-25,3.2579850228454946e-18,9.774571420087921e-15,2.3634338979851734e-15
782,391.0,1.3713122539163216e-25,3.2467378074710244e-18,9.667325475563394e-15,2.1780644662868437e-15
783,391.5,1.3547712724899103e-25,3.1567233059955863e-18,9.349935152828783e-15,2.0656494690745826e-15
784,392.0,1.3383943408035287e-25,3.134925826860716e-18,9.857191271773379e-15,2.0951518772870574e-15
785,392.5,1.3221798890481576e-25,3.1203093274820306e-18,9.646071028546026e-15,2.270929673679888e-15
786,393.0,1.306126259142761e-25,3.1718713472413937e-18,9.617002915742323e-15,2.2304632436801487e-15
787,393.5,1.2902318303719565e-25,3.114099251270546e-18,1.0085894612153313e-14,2.2595791327861665e-15
788,394.0,1.274495054047052e-25,3.1112390400504126e-18,1.0076843585694667e-14,2.287568280610857e-15
789,394.5,1.2589143421882758e-25,3.071688679106367e-18,1.0502993761497714e-14,2.3491119391838142e-15
790,395.0,1.2434881387772244e-25,3.1258444216376386e-18,9.842533146533315e-15,2.237761441919267e-15
791,395.5,1.2282149277543108e-25,3.1027769311381366e-18,9.467912659898467e-15,2.3209022521226317e-15
792,396.0,1.2130931916676888e-25,3.046959426990617e-18,9.535606920228642e-15,2.2789768036788856e-15
793,396.5,1.1981214104796502e-25,2.9868772261307386e-18,9.598504780715496e-15,2.2470444442537683e-15
794,397.0,1.1832981710934234e-25,2.993249890204078e-18,9.635343336631472e-15,2.219736845918595e-15
795,397.5,1.1686219318659985e-25,2.9687399541903703e-18,9.69727063772622e-15,2.254525356229343e-15
796,398.0,1.1540912855650867e-25,3.000087632768675e-18,1.027618067343025e-14,2.3528304385829786e-15
797,398.5,1.1397048696475234e-25,2.976201422006916e-18,9.37940549196345e-15,2.224170788950051e-15
798,399.0,1.1254611540414064e-25,2.929383950459123e-18,9.847632217847758e-15,2.204149908278152e-15
799,399.5,1.1113588216213182e-25,2.9239161029323395e-18,9.943876975953862e-15,2.305815310404082e-15
800,400.0,1.097396517776597e-25,2.923107368265747e-18,9.911949905823401e-15,2.3338317141891346e-15
801,400.5,1.0835728237735885e-25,2.8853003666327184e-18,9.852745168276867e-15,2.2208779508850537e-15
802,401.0,1.0698864341515242e-25,2.8061619990990197e-18,9.550341135241469e-15,2.1962270244439966e-15
803,401.5,1.0563359850414915e-25,2.8600479975169766e-18,9.190621523358563e-15,2.2989702427470447e-15
804,402.0,1.042920225512668e-25,2.843879407972389e-18,9.795827704403912e-15,2.3647251131607094e-15
805,402.5,1.0296377992688386e-25,2.8565352175992746e-18,9.44039152066539e-15,2.285972193648856e-15
