,freq1,sig_all,amp_all,sig_sd,amp_sd
809,404.5,8.033379793433067e-26,2.5843276906638346e-18,5.4072302403676976e-15,3.862712096002886e-16
810,405.0,7.92943596653096e-26,2.575254739492865e-18,5.722985634567422e-15,3.8591362073537217e-16
811,405.5,7.826528716274643e-26,2.2121659422440246e-18,5.830800984210263e-15,3.860040756553703e-16
812,406.0,7.724646523643484e-26,2.628243336309709e-18,5.6990648626320295e-15,3.7464289242009034e-16
813,406.5,7.623781553455175e-26,2.2927534261939547e-18,5.443665730534549e-15,3.666541779523602e-16
814,407.0,7.523924196768347e-26,2.3110936011215038e-18,5.484645484103543e-15,3.717063434662547e-16
815,407.5,7.425062753881757e-26,2.643652516531701e-18,5.4840065768985014e-15,3.7908313812882436e-16
816,408.0,7.327189606145767e-26,2.158016666504918e-18,5.7097765356859714e-15,3.847751753459734e-16
817,408.5,7.230295624785617e-26,2.456232548511832e-18,5.805286569511158e-15,3.8840558396876443e-16
818,409.0,7.134371042792438e-26,2.489388152329014e-18,5.732427307873398e-15,3.9187767065638483e-16
819,409.5,7.039407456778149e-26,2.0982869073569153e-18,5.456050622524647e-15,3.898361897761921e-16
820,410.0,6.945394457646729e-26,2.529567482812186e-18,5.490751871188806e-15,3.8441143602442824e-16
821,410.5,6.852325096138802e-26,2.23007263904598e-18,5.670969308523187e-15,3.833436338877161e-16
822,411.0,6.760189554532661e-26,2.1974212734787146e-18,5.724304999816975e-15,3.8640699769914483e-16
823,411.5,6.668979967098947e-26,2.5782682569555797e-18,5.594414344484978e-15,3.7388050890870563e-16
824,412.0,6.578685920801118e-26,2.1085407286258597e-18,5.455308645369573e-15,3.599515242755279e-16
825,412.5,6.489301886025515e-26,2.3006765736383666e-18,5.381021711384292e-15,3.6408679410378346e-16
826,413.0,6.400817172113992e-26,2.3781341275656493e-18,5.438849243431727e-15,3.7426219396612914e-16
827,413.5,6.313224840890181e-26,2.0524295873627574e-18,5.687599246583573e-15,3.7701919988129123e-16
828,414.0,6.22651611977772e-26,2.45338506797718e-18,5.775488476752691e-15,3.840711043040225e-16
829,414.5,6.140682244196603e-26,2.1761531805199496e-18,5.533803507548034e-15,3.8925143133492453e-16
830,415.0,6.055718508666826e-26,2.0810484181668374e-18,5.333023412250561e-15,3.8379505293618826e-16
831,415.5,5.971613048938372e-26,2.4596620631400665e-18,5.496877325978887e-15,3.7779139901015895e-16
832,416.0,5.888359852786806e-26,2.0709216347249724e-18,5.678515744780576e-15,3.790409959143741e-16
833,416.5,5.805951819264695e-26,2.2324439854851345e-18,5.597124527808668e-15,3.7836096925846214e-16
834,417.0,5.72438088859052e-26,2.3116725668943634e-18,5.463436711681802e-15,3.6801154054864527e-16
835,417.5,5.64363882230957e-26,1.921506931792929e-18,5.421729071621783e-15,3.615571858711577e-16
836,418.0,5.563719915140013e-26,2.3371904022750357e-18,5.314544688713414e-15,3.6609886933639056e-16
837,418.5,5.484614991294259e-26,2.1819474502019423e-18,5.370135143833788e-15,3.7257563025624917e-16
838,419.0,5.406318061743516e-26,2.001348824894746e-18,5.649098947839938e-15,3.7347994294114765e-16
839,419.5,5.328821442478863e-26,2.3505995587555426e-18,5.805781491480708e-15,3.7875848246684087e-16
840,420.0,5.252118613263046e-26,1.999567510820276e-18,5.447894783515723e-15,3.860101156487139e-16
841,420.5,5.176202142829202e-26,2.1284757034081456e-18,5.2815356823358876e-15,3.8580231892935705e-16
842,421.0,5.101064672017767e-26,2.25357585571827e-18,5.4893326241460714e-15,3.781069120550081e-16
843,421.5,5.0267009615878475e-26,1.8605167467141364e-18,5.731808204838136e-15,3.769508527946619e-16
844,422.0,4.953103139689618e-26,2.2457558396563034e-18,5.524800347557339e-15,3.735845572357172e-16
845,422.5,4.8802639558847446e-26,2.1366182410439726e-18,5.425025343710003e-15,3.6059818159175625e-16
846,423.0,4.8081784398435745e-26,1.9374224851228494e-18,5.421936514558955e-15,3.5459918049058464e-16
847,423.5,4.736838803992983e-26,2.2632086150983876e-18,5.356371013199e-15,3.6437475795383343e-16
848,424.0,4.666240169673505e-26,1.915110873192066e-18,5.307768583286442e-15,3.6703570995075154e-16
849,424.5,4.596373232524174e-26,2.0362345586675433e-18,5.56826944075802e-15,3.6805430294325557e-16
850,425.0,4.527235687857683e-26,2.2302641229270773e-18,5.726570798290265e-15,3.757174315345379e-16
851,425.5,4.458818164370273e-26,1.8180767259967077e-18,5.390191467037743e-15,3.8100589409923124e-16
852,426.0,4.3911162324632244e-26,2.121505473008777e-18,5.213538814242896e-15,3.76961438839325e-16
853,426.5,4.324122927404807e-26,2.0694963517823507e-18,5.421839517582693e-15,3.7336791403364783e-16
854,427.0,4.2578337498336684e-26,1.883853876482772e-18,5.658432455495356e-15,3.7303242464871243e-16
855,427.5,4.1922403842947716e-26,2.2179689844307744e-18,5.40095559019707e-15,3.7254220494814184e-16
856,428.0,4.127339205205636e-26,1.870702604424944e-18,5.2838453691225485e-15,3.632683950580489e-16
857,428.5,4.063123447621011e-26,1.9100108888769012e-18,5.304032211658741e-15,3.5437365062906984e-16
858,429.0,3.9995880230802415e-26,2.1479793765108977e-18,5.345221146539905e-15,3.5875620969768595e-16
859,429.5,3.9367261761863324e-26,1.8046055658581644e-18,5.30094766535953e-15,3.6430485996738946e-16
860,430.0,3.8745341290831055e-26,2.0681481985730037e-18,5.5102539975903644e-15,3.6661114628248504e-16
861,430.5,3.81300434793579e-26,2.013758809887718e-18,5.6217524099431695e-15,3.7609487157876293e-16
862,431.0,3.752133336344649e-26,1.77782600969667e-18,5.374238668267646e-15,3.8526248663375664e-16
863,431.5,3.691914118180736e-26,2.1482247635054248e-18,5.234781271429007e-15,3.7421585196609436e-16
864,432.0,3.6323425952242226e-26,1.8574165495888564e-18,5.447760676673015e-15,3.670557216270033e-16
865,432.5,3.573413522296265e-26,1.8154437709102854e-18,5.677537705797062e-15,3.6916230116185653e-16
866,433.0,3.515120664239036e-26,2.1030963437579435e-18,5.453877486200175e-15,3.6741517570038877e-16
867,433.5,3.457459325994053e-26,1.7703900002016134e-18,5.29149065592253e-15,3.5638319344947742e-16
868,434.0,3.4004257883746664e-26,1.980337917637964e-18,5.2655585504725425e-15,3.5444909792122055e-16
869,434.5,3.34401348568176e-26,1.989246859481094e-18,5.330588324209715e-15,3.550271884619328e-16
870,435.0,3.2882180483247775e-26,1.7029755113965999e-18,5.352661410063285e-15,3.5788534819096236e-16
871,435.5,3.233034816368497e-26,2.055830339213513e-18,5.491404134284964e-15,3.623352885694181e-16
872,436.0,3.1784584638683397e-26,1.838669140262813e-18,5.501071018959349e-15,3.7056648730582245e-16
873,436.5,3.124485268508056e-26,1.775110360589321e-18,5.278323596873512e-15,3.7635349136354583e-16
874,437.0,3.071109166554767e-26,2.0330092138471303e-18,5.224039609677212e-15,3.736361615758481e-16
875,437.5,3.0183269015218225e-26,1.6959674308387532e-18,5.346796076477119e-15,3.6820915906696305e-16
876,438.0,2.966133305151731e-26,1.9244210916425835e-18,5.498210748325736e-15,3.6899891716333273e-16
877,438.5,2.914523611939449e-26,1.986606398225557e-18,5.325655951622322e-15,3.659595821011203e-16
878,439.0,2.8634937420718905e-26,1.6361062827435247e-18,5.2429489675154825e-15,3.5219484439689353e-16
879,439.5,2.8130393285887626e-26,1.959483105890689e-18,5.151706527666391e-15,3.5020398689559486e-16
880,440.0,2.7631558403036275e-26,1.8050212251543532e-18,5.244320408248449e-15,3.572119105692923e-16
881,440.5,2.7138388109723724e-26,1.7242786607048616e-18,5.333696018259497e-15,3.610363549236729e-16
882,441.0,2.665085091482462e-26,2.011740927852061e-18,5.464856970460776e-15,3.61561220284747e-16
883,441.5,2.616888986198861e-26,1.6823673822239309e-18,5.381384201893248e-15,3.706171325903557e-16
884,442.0,2.5692474585605507e-26,1.8038171224467214e-18,5.2583174756504634e-15,3.7286083581088334e-16
885,442.5,2.5221557090122728e-26,1.938374394912181e-18,5.356884409509153e-15,3.6722935390181053e-16
886,443.0,2.4756111257331172e-26,1.6197824137338283e-18,5.459689052839543e-15,3.65264566115123e-16
887,443.5,2.4296071827636654e-26,1.898428044948987e-18,5.470606027486905e-15,3.6802919671933396e-16
888,444.0,2.3841425783765323e-26,1.780935205417446e-18,5.292026937412677e-15,3.596027759180044e-16
889,444.5,2.3392125572632334e-26,1.6597367399681944e-18,5.3199791905504374e-15,3.4961012295512413e-16
890,445.0,2.2948122516275723e-26,1.9736140384642535e-18,5.200478143371685e-15,3.481335515114292e-16
891,445.5,2.250939365132023e-26,1.6567833949060958e-18,5.2605433146003105e-15,3.5125599012803523e-16
892,446.0,2.207589613060154e-26,1.7274329377201597e-18,5.341579794810323e-15,3.533794821523179e-16
893,446.5,2.1647591563450195e-26,1.908361986748522e-18,5.4847725125539235e-15,3.5766849249689256e-16
894,447.0,2.1224444859566975e-26,1.5803552653979125e-18,5.23327657540693e-15,3.673829615548637e-16
895,447.5,2.0806423319341567e-26,1.8530297817121073e-18,5.13056980763335e-15,3.7475993538296797e-16
896,448.0,2.0393488302570008e-26,1.767757077763821e-18,5.295349529927298e-15,3.690941286657688e-16
897,448.5,1.998560447162916e-26,1.5823777948744414e-18,5.446784271306955e-15,3.6212201080028163e-16
898,449.0,1.958274051360055e-26,1.904174231480907e-18,5.2873960560385975e-15,3.6332250935032803e-16
899,449.5,1.9184862368778346e-26,1.673406500652686e-18,5.134601969546489e-15,3.5798539620103986e-16
900,450.0,1.8791935448869414e-26,1.6846004668739514e-18,5.2198202278238645e-15,3.4922901380607316e-16
901,450.5,1.8403921396235782e-26,1.850502860090995e-18,5.1628375193116405e-15,3.5227900944099937e-16
902,451.0,1.8020800214822886e-26,1.5364349982135686e-18,5.1497937371489736e-15,3.548781040329133e-16
903,451.5,1.7642530404555824e-26,1.8132536044929313e-18,5.2748118848149276e-15,3.494970218316427e-16
904,452.0,1.7269080646137536e-26,1.7665855361939765e-18,5.472604796836302e-15,3.5380773126062373e-16
905,452.5,1.6900426889495067e-26,1.5542539276103924e-18,5.245123823285748e-15,3.656619576714936e-16
906,453.0,1.6536528776087636e-26,1.846907727640985e-18,5.148975180274947e-15,3.706991799096287e-16
907,453.5,1.6177361545295054e-26,1.6408684969617065e-18,5.3501073033228795e-15,3.6628273947795434e-16
908,454.0,1.582289714599224e-26,1.6340769252538718e-18,5.542750697178291e-15,3.622337576153917e-16
909,454.5,1.5473102108309773e-26,1.844763433112242e-18,5.300551736671795e-15,3.588987556767577e-16
910,455.0,1.5127948062873404e-26,1.5238929409933996e-18,5.159026411544818e-15,3.538893835599656e-16
911,455.5,1.4787405690471246e-26,1.7195956687661718e-18,5.261263687670406e-15,3.45338573629659e-16
912,456.0,1.4451450702054764e-26,1.7516168494761666e-18,5.295340566571591e-15,3.4557207784518614e-16
913,456.5,1.412005287968672e-26,1.5470401213597056e-18,5.168993156391232e-15,3.5022468212869244e-16
914,457.0,1.3793183769885774e-26,1.808876315964646e-18,5.2453384921814075e-15,3.50395038052164e-16
915,457.5,1.3470815405092266e-26,1.6227463247920786e-18,5.3531679038079726e-15,3.535467251510281e-16
916,458.0,1.315292659015892e-26,1.5960272378077048e-18,5.209539935645418e-15,3.6697824588668313e-16
917,458.5,1.283948509870135e-26,1.8075251479134038e-18,5.071765276602967e-15,3.6869988813631175e-16
918,459.0,1.2530468514916836e-26,1.5132589172435827e-18,5.296264423303142e-15,3.606672415180493e-16
919,459.5,1.222584898474473e-26,1.681327789404998e-18,5.428037713022668e-15,3.612903642209746e-16
920,460.0,1.1925604028471083e-26,1.7306379771712469e-18,5.200133468093391e-15,3.6265371954908164e-16
921,460.5,1.1629710306897097e-26,1.5497497200798008e-18,4.991108650158224e-15,3.542361594146785e-16
922,461.0,1.1338135625935749e-26,1.7718303872544065e-18,5.124411328719099e-15,3.470744037641462e-16
923,461.5,1.105086644390688e-26,1.6288397619081926e-18,5.2344247845901926e-15,3.464891916669732e-16
924,462.0,1.0767871167613194e-26,1.5223880739780163e-18,5.184434725739705e-15,3.460079450508091e-16
925,462.5,1.0489130716047256e-26,1.783660036437333e-18,5.229239060002052e-15,3.4675955098314514e-16
926,463.0,1.0214623351779744e-26,1.5397030331736594e-18,5.270132969211779e-15,3.531935873560121e-16
927,463.5,9.944321267307614e-27,1.6741245083175872e-18,5.207454282071361e-15,3.640176076061198e-16
928,464.0,9.678206185523e-27,1.7081936988775122e-18,5.14087257420284e-15,3.6647680089336967e-16
929,464.5,9.416259332571349e-27,1.52095000724118e-18,5.384821748979373e-15,3.6082272208719556e-16
930,465.0,9.158449476636038e-27,1.7366032814412647e-18,5.436493634513631e-15,3.5715538490221824e-16
931,465.5,8.904768544184265e-27,1.616480943831793e-18,5.2960193353408405e-15,3.567853040869462e-16
932,466.0,8.655185812851483e-27,1.545495779437438e-18,5.062757865786495e-15,3.489433338521058e-16
933,466.5,8.409685771341328e-27,1.746195280131449e-18,5.166305075107147e-15,3.4292874913990423e-16
934,467.0,8.16824612857415e-27,1.5593992980236324e-18,5.218142859390164e-15,3.4665894064748253e-16
935,467.5,7.930848907320499e-27,1.6490853275315228e-18,5.265511471155626e-15,3.5035648894360316e-16
936,468.0,7.697473427665168e-27,1.7427278070955574e-18,5.213732060315042e-15,3.4515166451798483e-16
937,468.5,7.468103087847369e-27,1.496864376955219e-18,5.174474796293812e-15,3.4999742021130545e-16
938,469.0,7.2427154354485e-27,1.7213899755000563e-18,5.111075108785332e-15,3.6239000844273755e-16
939,469.5,7.021299855659245e-27,1.6504908077316466e-18,5.167676794355405e-15,3.655784880241889e-16
940,470.0,6.803824596889084e-27,1.5587514904982724e-18,5.3314529016452015e-15,3.62013509558556e-16
941,470.5,6.590289625339349e-27,1.7493978436842294e-18,5.264283148437623e-15,3.6387714456235173e-16
942,471.0,6.3806604579641356e-27,1.5486457287736932e-18,5.1310752678565874e-15,3.563476012799632e-16
943,471.5,6.17493312339572e-27,1.661600370397053e-18,5.009996629282871e-15,3.450225713564609e-16
944,472.0,5.9730857519119256e-27,1.7252613940745224e-18,5.126293167628597e-15,3.4168546208323656e-16
945,472.5,5.775101364774567e-27,1.5420940103360143e-18,5.1425220746730544e-15,3.455062718315656e-16
946,473.0,5.580965358563127e-27,1.754097313560189e-18,5.254958189174215e-15,3.470875075845729e-16
947,473.5,5.390662236255585e-27,1.796868978238846e-18,5.209751464659903e-15,3.4598548373536683e-16
948,474.0,5.204175350605964e-27,1.5440462944344962e-18,5.108400353783036e-15,3.4920594847563965e-16
949,474.5,5.021491055051309e-27,1.909306343374444e-18,5.058732624144665e-15,3.593118598981445e-16
950,475.0,4.84259490802149e-27,1.5919360385288236e-18,5.301096082733636e-15,3.642044235449395e-16
951,475.5,4.6674712612998465e-27,1.596339200886319e-18,5.4690113537057244e-15,3.5775850459364433e-16
952,476.0,4.496106914438405e-27,1.860762460052846e-18,5.277374772712562e-15,3.5755123266864247e-16
953,476.5,4.328485745102798e-27,1.5981622218828284e-18,5.098854514244396e-15,3.551963671520754e-16
954,477.0,4.164599316801173e-27,1.887336435627898e-18,5.088298474680076e-15,3.464917667747537e-16
955,477.5,4.004429820919834e-27,1.7402489635257528e-18,5.195349188136691e-15,3.4216565299063356e-16
956,478.0,3.8479643865647416e-27,1.6936413460315758e-18,5.152520369954903e-15,3.480937252918673e-16
957,478.5,3.695196095594874e-27,1.901173614473367e-18,5.255536536180539e-15,3.4263620738640026e-16
958,479.0,3.54610633383499e-27,1.871910679747832e-18,5.236618296892549e-15,3.4069448006038415e-16
959,479.5,3.400684368982672e-27,1.6986322447084936e-18,5.06404754237712e-15,3.511627323937067e-16
960,480.0,3.258922306019536e-27,2.497060133739081e-18,4.967124790895307e-15,3.6435163709128687e-16
961,480.5,3.120805316638347e-27,1.821836542400808e-18,5.248129899126466e-15,3.6504754678685405e-16
962,481.0,2.986322077605388e-27,2.705560107795266e-18,5.450854134351547e-15,3.617350034360821e-16
963,481.5,2.8554649912643333e-27,2.0240894224138563e-18,5.181392033692587e-15,3.5699798946501815e-16
964,482.0,2.7282189786801312e-27,1.958033083742986e-18,4.980265550345786e-15,3.522909841180096e-16
965,482.5,2.6045799965364607e-27,3.017362730414415e-18,5.039986609480565e-15,3.467661800335679e-16
966,483.0,2.4845329074492364e-27,2.2272116064072205e-18,5.206483886305221e-15,3.4298870707347545e-16
967,483.5,2.368067832657677e-27,1.9805137767285367e-18,5.0945498102317026e-15,3.464082321420337e-16
968,484.0,2.2551818715034588e-27,3.085052024543963e-18,5.182899428943613e-15,3.438278309703954e-16
969,484.5,2.145859169573347e-27,3.3542918307556648e-18,5.20350197695886e-15,3.4074371916565797e-16
970,485.0,2.0400930320237306e-27,4.906693394785603e-18,5.103459151174635e-15,3.502685021239695e-16
971,485.5,1.937876459873948e-27,5.798488413392873e-18,4.995012226071293e-15,3.6319116232466973e-16
972,486.0,1.839200796449123e-27,3.4311323489363465e-18,5.296936224693777e-15,3.6158958681810927e-16
973,486.5,1.7440582100758397e-27,2.464085086703078e-18,5.490645253265164e-15,3.595413729505682e-16
974,487.0,1.652438577975457e-27,2.840666571102644e-18,5.2107733232654505e-15,3.6059430579524843e-16
975,487.5,1.5643384014389262e-27,2.6116428908929577e-18,4.9667323647150285e-15,3.5530650138686805e-16
976,488.0,1.479748956439908e-27,4.049680526447624e-18,5.060265750902662e-15,3.4560672851087117e-16
977,488.5,1.3986628290099828e-27,4.7485252840098484e-18,5.283292476224745e-15,3.4385280266298674e-16
978,489.0,1.321074885854587e-27,4.464165802417512e-18,5.165701565849461e-15,3.455828561687147e-16
979,489.5,1.2469781882467616e-27,4.9949422991630796e-17,5.178833745123404e-15,3.874581407966081e-16
980,490.0,1.176366680483111e-27,1.7602019461633056e-16,5.126817531375297e-15,5.056570084970997e-16
981,490.5,1.10923570646316e-27,8.867976326166379e-17,5.07845707863584e-15,4.558722568905532e-16
982,491.0,1.0455791674889579e-27,4.326232768884349e-17,4.991568533288431e-15,3.8762034695455555e-16
983,491.5,9.853916681328315e-28,1.5130155679738462e-17,5.3018866764831055e-15,3.7464957711208018e-16
984,492.0,9.286698252470477e-28,6.735195724201075e-18,5.425573514946443e-15,3.6802002857019465e-16
985,492.5,8.754065046829319e-28,1.4659698691314027e-17,5.201226540219497e-15,3.670673107684398e-16
986,493.0,8.25601610702966e-28,1.3487354107069612e-17,4.91106440815659e-15,3.591738464827584e-16
987,493.5,7.792471094195253e-28,1.144501836315455e-17,5.0032985783532956e-15,3.4846337866092585e-16
988,494.0,7.3634124310581275e-28,2.7819357430760896e-17,5.207348793264844e-15,3.5763419655579507e-16
989,494.5,6.968804074547464e-28,3.636121726192358e-17,5.216523497727328e-15,3.6308307484065884e-16
990,495.0,6.608617332707067e-28,5.450544581863778e-17,5.1705043248008575e-15,3.809654906696433e-16
991,495.5,6.282820494992841e-28,4.9292479096033515e-17,5.079108924910584e-15,3.6193427668353987e-16
992,496.0,5.99138128354173e-28,3.5788562561250826e-17,5.037454094299348e-15,3.7853458495656347e-16
993,496.5,5.734285963458969e-28,1.8437618063252046e-17,5.0697012784321556e-15,3.716871100596566e-16
994,497.0,5.511519962231283e-28,1.038701455251206e-17,5.323082203786624e-15,3.6479496969732753e-16
995,497.5,5.323039968875912e-28,6.6605189845369166e-18,5.3768441517399795e-15,3.626818441410571e-16
996,498.0,5.168859891401353e-28,4.563005639914439e-18,5.1906173777475414e-15,3.5963972631394715e-16
997,498.5,5.048950465971576e-28,5.069843350619252e-18,4.980937028802972e-15,3.478412337584257e-16
998,499.0,4.963309955007461e-28,6.799955445126068e-18,5.058210362163798e-15,3.449509130088892e-16
999,499.5,4.911931620329426e-28,4.427929465360668e-18,5.183763740806514e-15,3.462371962789715e-16
1000,500.0,2.4473999639229263e-28,1.638318116606264e-18,2.626419353795265e-15,1.7486120989969828e-16
