,freq1,sig_all,amp_all,sig_sd,amp_sd
539,269.5,1.8592372548466042e-25,2.661012613680363e-18,6.664279492184071e-16,3.941412231149692e-17
540,270.0,1.8371100331986647e-25,2.672866339663398e-18,6.427049139117437e-16,3.8102038707578834e-17
541,270.5,1.8152719335490565e-25,2.6120926654700787e-18,6.11649505907759e-16,3.780459719159185e-17
542,271.0,1.7937248509038046e-25,2.6335887819909345e-18,6.296941277696705e-16,3.779813386830899e-17
543,271.5,1.7724576495864856e-25,2.5370136323776866e-18,6.283657914911472e-16,3.663424834341235e-17
544,272.0,1.7514724357377737e-25,2.4018915199811112e-18,6.290518832577118e-16,3.9193052378854274e-17
545,272.5,1.7307622407921423e-25,2.4620661836942523e-18,6.386580837610224e-16,3.615083190387988e-17
546,273.0,1.7103175647559292e-25,2.3743413030028505e-18,5.94188665476937e-16,3.799355512010971e-17
547,273.5,1.6901476519572073e-25,2.3677970292943495e-18,6.310113781335026e-16,3.5072530617794103e-17
548,274.0,1.6702353157245581e-25,2.4775297321891935e-18,6.257012560215294e-16,3.92963359367024e-17
549,274.5,1.6505834209589068e-25,2.463793036590879e-18,6.102737146952062e-16,3.57401041197869e-17
550,275.0,1.6311850462335993e-25,2.352501425747271e-18,6.302230081580364e-16,3.7291690289568136e-17
551,275.5,1.6120427635110942e-25,2.357885427875456e-18,5.995709853516449e-16,3.6398718496937273e-17
552,276.0,1.5931431695744866e-25,2.407293365942831e-18,5.970196320303349e-16,3.688222805480471e-17
553,276.5,1.574489801401061e-25,2.3444277724645503e-18,6.389648513718307e-16,3.820450917564003e-17
554,277.0,1.5560778877256206e-25,2.3331094375883792e-18,6.133083913807173e-16,3.491172046605754e-17
555,277.5,1.5379012334773724e-25,2.3399798018611497e-18,5.760503943989499e-16,3.838171541896775e-17
556,278.0,1.5199580143244922e-25,2.206209037674248e-18,6.28006384167552e-16,3.465566166044771e-17
557,278.5,1.5022482243791486e-25,2.171718205093477e-18,5.951071202288965e-16,3.798880376727632e-17
558,279.0,1.4847609540831793e-25,2.1808040015914864e-18,6.145295186461131e-16,3.5290497978221267e-17
559,279.5,1.4675011838706315e-25,2.1510330043828658e-18,5.971023952945505e-16,3.6313018838477965e-17
560,280.0,1.450457501506395e-25,2.191306931685568e-18,5.780855362466639e-16,3.441927483122526e-17
561,280.5,1.4336350775999257e-25,2.2191919888286944e-18,6.274456986380184e-16,3.616932071594005e-17
562,281.0,1.4170248626891941e-25,2.2058797152723325e-18,5.881478205230787e-16,3.6028747994770467e-17
563,281.5,1.4006253898020292e-25,2.104664299683993e-18,5.862955668632644e-16,3.45513734399107e-17
564,282.0,1.3844338696070872e-25,2.0907354765204307e-18,6.057707369226373e-16,3.532297436729434e-17
565,282.5,1.3684480431160132e-25,2.1686494395490857e-18,5.77934751819836e-16,3.4482640688996385e-17
566,283.0,1.35266217593618e-25,2.066594124941492e-18,5.902585202056355e-16,3.688585667388726e-17
567,283.5,1.337078996792622e-25,2.04703968421789e-18,6.160606430267543e-16,3.325978322585564e-17
568,284.0,1.3216887544163848e-25,2.0755727049089874e-18,5.593416851676138e-16,3.652324311164637e-17
569,284.5,1.3064943749774007e-25,2.0469882400752685e-18,5.875575080707399e-16,3.3939216403491436e-17
570,285.0,1.2914872901929915e-25,1.944430859774559e-18,5.952105388778531e-16,3.692554617884825e-17
571,285.5,1.2766733770471363e-25,1.922675264160134e-18,5.819928114192071e-16,3.4109418617128535e-17
572,286.0,1.2620408457460165e-25,2.0296739000021012e-18,5.844213788924105e-16,3.5203275785648016e-17
573,286.5,1.2475919436656557e-25,1.975740572066906e-18,5.618850250274436e-16,3.4624631930887954e-17
574,287.0,1.2333234497866591e-25,1.9357650846482656e-18,5.880850348634809e-16,3.339591374498203e-17
575,287.5,1.2192335393442805e-25,1.974908113852589e-18,5.944511561837491e-16,3.638921855493951e-17
576,288.0,1.2053175697097913e-25,1.9124877478737343e-18,5.640013183561664e-16,3.246088316106364e-17
577,288.5,1.1915736561108456e-25,1.8548968206545235e-18,5.572380509866602e-16,3.501845049309883e-17
578,289.0,1.1780019629077683e-25,1.8857760655318793e-18,5.967802582378283e-16,3.220607393928597e-17
579,289.5,1.1645968056829543e-25,1.8935045794154652e-18,5.553867254175068e-16,3.5448799045635413e-17
580,290.0,1.151358234689968e-25,1.854679064313358e-18,5.824297162136999e-16,3.280888537706308e-17
581,290.5,1.1382807694130017e-25,1.8652511825095294e-18,5.760329746880579e-16,3.343892125602878e-17
582,291.0,1.1253661349670868e-25,1.8487342788460775e-18,5.374724019687366e-16,3.3158153003555374e-17
583,291.5,1.1126101000422744e-25,1.7449023560391458e-18,5.859217938726519e-16,3.44315477414891e-17
584,292.0,1.1000097190903257e-25,1.7784750058561664e-18,5.691837887587884e-16,3.4144480888191355e-17
585,292.5,1.0875645449249324e-25,1.8156008684712453e-18,5.592177048846598e-16,3.286907324510539e-17
586,293.0,1.0752711007631488e-25,1.744714114882209e-18,5.591473590024113e-16,3.429597471137434e-17
587,293.5,1.063127735352118e-25,1.765092976468954e-18,5.493517395440406e-16,3.226787649927947e-17
588,294.0,1.051132684217629e-25,1.7571829596073438e-18,5.748457444176486e-16,3.5218911738524445e-17
589,294.5,1.0392833341551188e-25,1.7106804772898576e-18,5.752032375450508e-16,3.189390088867992e-17
590,295.0,1.027578321690287e-25,1.675123688733062e-18,5.180830779799303e-16,3.436923152740671e-17
591,295.5,1.0160153537011284e-25,1.678834853809865e-18,5.702220115673023e-16,3.1112299948434986e-17
592,296.0,1.004591650055451e-25,1.7249009381122966e-18,5.64837811502629e-16,3.4074575810658396e-17
593,296.5,9.933081048713518e-26,1.6822581364573968e-18,5.400512297927266e-16,3.253730461228248e-17
594,297.0,9.821581262675571e-26,1.687634256435985e-18,5.67759434768249e-16,3.178409714874154e-17
595,297.5,9.711447962331417e-26,1.6546142391941654e-18,5.342552534054999e-16,3.268490853372876e-17
596,298.0,9.602629012208114e-26,1.6052135471542476e-18,5.466911194799137e-16,3.11545458499493e-17
597,298.5,9.495121637255097e-26,1.6122070367682899e-18,5.588962638499877e-16,3.443755641201006e-17
598,299.0,9.388911480069469e-26,1.6051514475516728e-18,5.490979933022419e-16,3.031871401219286e-17
599,299.5,9.283960069536385e-26,1.6044765497783751e-18,5.346038732478501e-16,3.338441531125823e-17
600,300.0,9.180281641487803e-26,1.566242549695792e-18,5.48739106424736e-16,3.1406573560826165e-17
601,300.5,9.077818310980622e-26,1.5649150989668506e-18,5.338086096373096e-16,3.325572214478207e-17
602,301.0,8.976602329965201e-26,1.5560310720991929e-18,5.615738489662436e-16,3.1781201091552845e-17
603,301.5,8.876579927531516e-26,1.4953783413295e-18,5.359313889322857e-16,3.227536930247051e-17
604,302.0,8.77774123370501e-26,1.5238422965876779e-18,5.090570170642928e-16,3.1616292805110677e-17
605,302.5,8.680101882642213e-26,1.5752360114705045e-18,5.703099768782112e-16,3.1834966510703606e-17
606,303.0,8.583581439297977e-26,1.5488173118664618e-18,5.344009261336781e-16,3.252703368495143e-17
607,303.5,8.488228683314337e-26,1.5113633763647129e-18,5.218626759962298e-16,3.088915384538964e-17
608,304.0,8.394000412728234e-26,1.5019075255636251e-18,5.43752120628777e-16,3.211163257006025e-17
609,304.5,8.30089651539756e-26,1.480819366758629e-18,5.260659285235404e-16,2.9909029564059617e-17
610,305.0,8.208849739373417e-26,1.4220724848602652e-18,5.316041635509717e-16,3.3339164818221425e-17
611,305.5,8.117937409063554e-26,1.4431395204155433e-18,5.48191991992522e-16,2.959090293278896e-17
612,306.0,8.028053847677325e-26,1.4477342776320696e-18,5.058247795317795e-16,3.180104285536707e-17
613,306.5,7.939245195901425e-26,1.3965790666341135e-18,5.400890378669369e-16,3.00558306527111e-17
614,307.0,7.851477762194304e-26,1.4337152333632288e-18,5.288085585520607e-16,3.223502371803804e-17
615,307.5,7.764717951659557e-26,1.3897051263638997e-18,5.169326933680434e-16,3.1251318177364444e-17
616,308.0,7.678993930235927e-26,1.362404201968956e-18,5.483854880892595e-16,2.982857394798919e-17
617,308.5,7.594259057233327e-26,1.4321866624953243e-18,4.928242756428842e-16,3.2111198778454465e-17
618,309.0,7.510514930973615e-26,1.43004780180518e-18,5.275042118468425e-16,2.934129013540764e-17
619,309.5,7.427741744865091e-26,1.388857892364369e-18,5.477766553597798e-16,3.260132234473102e-17
620,310.0,7.345930049267762e-26,1.364943908948416e-18,5.072715848501708e-16,2.931329980278609e-17
621,310.5,7.265073671719646e-26,1.3809711694561591e-18,5.037702105726052e-16,3.154502841379993e-17
622,311.0,7.185141927890509e-26,1.31368050111503e-18,5.331850548863346e-16,2.959893629178073e-17
623,311.5,7.106145496762247e-26,1.2611602143941799e-18,5.116834008211387e-16,3.116538662741332e-17
624,312.0,7.02806079245227e-26,1.3188019994683423e-18,5.250338618521571e-16,3.041409888426796e-17
625,312.5,6.950863792241771e-26,1.3117194730110638e-18,5.140589404317256e-16,2.988232792536239e-17
626,313.0,6.874573949075835e-26,1.2889400802602017e-18,4.937895567221457e-16,2.9780608113308535e-17
627,313.5,6.799145375711268e-26,1.2786004003252216e-18,5.363638219251295e-16,3.025483984752685e-17
628,314.0,6.724593796845221e-26,1.2846460242184196e-18,5.039520174044095e-16,3.1381435758627286e-17
629,314.5,6.650889342542005e-26,1.2781932939737372e-18,5.093160305666968e-16,2.8629557222490285e-17
630,315.0,6.578036687633791e-26,1.2709086058912841e-18,5.1717685018712e-16,3.086008975017011e-17
631,315.5,6.506008664286938e-26,1.2947931123351075e-18,4.89386333057767e-16,2.865640576302797e-17
632,316.0,6.434812027716726e-26,1.2764833493077368e-18,5.16476574021707e-16,3.158007592528715e-17
633,316.5,6.36441518041211e-26,1.2294035960635396e-18,5.351620286765088e-16,2.834331000285508e-17
634,317.0,6.294838582473595e-26,1.2235276299601479e-18,4.682350491691035e-16,3.041984759713719e-17
635,317.5,6.226032566158223e-26,1.1916359784558314e-18,5.083339718368321e-16,2.897696648130601e-17
636,318.0,6.158020676161742e-26,1.1751174283380667e-18,5.208529105311754e-16,2.9547787771825276e-17
637,318.5,6.090772255601568e-26,1.1796247215582958e-18,4.883589834816278e-16,3.041581889462543e-17
638,319.0,6.024294882638603e-26,1.208540361653254e-18,5.2100407509832e-16,2.811978033014417e-17
639,319.5,5.95856066005579e-26,1.1871533172188328e-18,4.762702089159578e-16,3.036168041446289e-17
640,320.0,5.893577064749903e-26,1.1432015584529628e-18,5.047265085369253e-16,2.770395253781758e-17
641,320.5,5.829309215329789e-26,1.1930762892970608e-18,5.153315623375265e-16,3.13223113255714e-17
642,321.0,5.765788671181003e-26,1.172856935451694e-18,4.815070249235446e-16,2.8117384070332986e-17
643,321.5,5.702964949713711e-26,1.1360842558934524e-18,4.986892693967646e-16,2.936862244615583e-17
644,322.0,5.640858715837427e-26,1.179692115024584e-18,5.041821515381867e-16,2.871090771093786e-17
645,322.5,5.579434964863376e-26,1.1565022353087277e-18,4.760735597513506e-16,2.9857395472656883e-17
646,323.0,5.518715278017893e-26,1.1249522698630735e-18,5.136723783447446e-16,2.890864801536249e-17
647,323.5,5.458665648133007e-26,1.1033497267140268e-18,4.975575989562553e-16,2.845977489393924e-17
648,324.0,5.399287656251115e-26,1.091266002662104e-18,4.584999234541839e-16,2.904978444590436e-17
649,324.5,5.340571922849624e-26,1.0664723640460861e-18,5.155367802349749e-16,2.8150433249362715e-17
650,325.0,5.282511736853244e-26,1.0837291608341523e-18,4.91794038086066e-16,2.964372743386281e-17
651,325.5,5.225100944034244e-26,1.1171507082813565e-18,4.815203962699238e-16,2.7189083995140976e-17
652,326.0,5.168319019797213e-26,1.0675862998797257e-18,4.907828484437107e-16,2.972332568518409e-17
653,326.5,5.112179589102069e-26,1.0627076022791713e-18,4.784279638220262e-16,2.6771121614907792e-17
654,327.0,5.0566490719690296e-26,1.0859177738103932e-18,4.929100710275422e-16,2.99838010886772e-17
655,327.5,5.001744943579304e-26,1.0586231209770946e-18,5.000488480672366e-16,2.762475132501615e-17
656,328.0,4.9474422333071995e-26,1.0470311633882058e-18,4.5437672348205215e-16,2.837946200321692e-17
657,328.5,4.893742682853889e-26,1.061790680056278e-18,4.976914938156451e-16,2.800932922126467e-17
658,329.0,4.840625776303478e-26,1.0669811591720255e-18,4.957363759373557e-16,2.8231745276428255e-17
659,329.5,4.7881044171958427e-26,1.0200653718740667e-18,4.54547921179025e-16,2.985925179128727e-17
660,330.0,4.736162385671301e-26,9.897126085238113e-19,5.111428944154355e-16,2.6400958889475077e-17
661,330.5,4.6847788220088404e-26,1.0086340386700653e-18,4.579684722522806e-16,2.9418272891223975e-17
662,331.0,4.6339674393029646e-26,9.958530614580857e-19,4.704373957086475e-16,2.693271299842802e-17
663,331.5,4.583712885331287e-26,9.952039069060233e-19,5.068381952252664e-16,2.93638471314417e-17
664,332.0,4.5340034796894353e-26,9.988299523801696e-19,4.657300234009628e-16,2.679011066158736e-17
665,332.5,4.4848456708835894e-26,9.946204022481302e-19,4.668888775715721e-16,2.802169244567284e-17
666,333.0,4.4362171923181475e-26,9.915246128614887e-19,4.821560810955461e-16,2.7425406288762922e-17
667,333.5,4.388124146950452e-26,9.566569711361803e-19,4.670562576847228e-16,2.7823533993370165e-17
668,334.0,4.340550309239323e-26,9.707699460528717e-19,4.916828080164356e-16,2.775293905510514e-17
669,334.5,4.293493676771966e-26,9.698135121619664e-19,4.675709680771999e-16,2.6959688264583494e-17
670,335.0,4.2469529679648084e-26,9.620940636194238e-19,4.445980431925203e-16,2.75880141557304e-17
671,335.5,4.20091564576837e-26,9.752615304535502e-19,5.053491065146427e-16,2.6579810134223825e-17
672,336.0,4.155375248764664e-26,9.31372112481516e-19,4.619519862562342e-16,2.925393469510601e-17
673,336.5,4.110329906173774e-26,9.204009965054263e-19,4.587623404359879e-16,2.6039182119851026e-17
674,337.0,4.0657677598163236e-26,9.28127299909394e-19,4.816520538703413e-16,2.839945543494676e-17
675,337.5,4.021693584212524e-26,9.139946452678162e-19,4.543090630294206e-16,2.6193814822716063e-17
676,338.0,3.97808850020351e-26,9.091381935386235e-19,4.664782093372964e-16,2.887156872415118e-17
677,338.5,3.934956830137899e-26,9.198367742968372e-19,4.924812684631479e-16,2.675806008023099e-17
678,339.0,3.8922873575593204e-26,9.198817909594243e-19,4.4199007516053003e-16,2.6816483825592148e-17
679,339.5,3.8500798589251773e-26,8.759759311140012e-19,4.595113066573366e-16,2.7596499480027092e-17
680,340.0,3.80832121112057e-26,8.877767679345922e-19,4.80557673588373e-16,2.632963316250994e-17
681,340.5,3.7670109150407027e-26,9.020254179563429e-19,4.468170059507325e-16,2.833513814069821e-17
682,341.0,3.7261460687159787e-26,8.782446165177776e-19,4.883470236682988e-16,2.518842793665997e-17
683,341.5,3.685715384239272e-26,8.931719591216886e-19,4.3619769857500875e-16,2.793244717580169e-17
684,342.0,3.645720099858253e-26,8.92990661843889e-19,4.546025499456652e-16,2.537659887316359e-17
685,342.5,3.6061481465822474e-26,8.594061720848511e-19,4.933114711534537e-16,2.7825588199681714e-17
686,343.0,3.5669990257909026e-26,8.487122303804106e-19,4.3655300058068447e-16,2.6240598629932685e-17
687,343.5,3.528268720613891e-26,8.519395938823458e-19,4.517348457500405e-16,2.658882234281455e-17
688,344.0,3.489948681823527e-26,8.451061495961751e-19,4.765312870805051e-16,2.6232651657013323e-17
689,344.5,3.452035599212294e-26,8.214716748216343e-19,4.386256652569319e-16,2.7019227583809297e-17
690,345.0,3.4145275230762893e-26,8.4738762353859e-19,4.671291019696513e-16,2.7242503447434507e-17
691,345.5,3.377413732834383e-26,8.451738303772481e-19,4.655148545383498e-16,2.5665864687933995e-17
692,346.0,3.3406964689117997e-26,8.033776846982203e-19,4.253235886822324e-16,2.7206335323278832e-17
693,346.5,3.3043623919874485e-26,8.196035764828369e-19,4.75110236305622e-16,2.564215372544451e-17
694,347.0,3.268422100266221e-26,8.246671572619609e-19,4.488446421850951e-16,2.805618244120079e-17
695,347.5,3.232847856084927e-26,8.224322768538218e-19,4.504361481895793e-16,2.4631689939563033e-17
696,348.0,3.197658874150716e-26,8.19968869170495e-19,4.593621591235613e-16,2.7338902442448528e-17
697,348.5,3.162838792256027e-26,8.10553403493396e-19,4.3366558510292042e-16,2.532275724438967e-17
698,349.0,3.1283838474960236e-26,8.1186197188652735e-19,4.578597639706195e-16,2.6762141030662543e-17
699,349.5,3.0942873083567426e-26,7.772317338286054e-19,4.699284255282587e-16,2.6044141366830957e-17
700,350.0,3.060558144549459e-26,7.715163379338935e-19,4.1894282774244717e-16,2.536139015818975e-17
701,350.5,3.027174205225493e-26,7.76130053514629e-19,4.485435120508193e-16,2.649136528650793e-17
702,351.0,2.994144606227254e-26,7.703690774228641e-19,4.756176891748974e-16,2.4791295603174307e-17
703,351.5,2.961455808946807e-26,7.7533683415044245e-19,4.182863572402312e-16,2.773489750407846e-17
704,352.0,2.9291180492949656e-26,7.644538649749803e-19,4.643996771512609e-16,2.446938822410089e-17
705,352.5,2.897108529903352e-26,7.538558397716619e-19,4.3626808908991044e-16,2.6600821065364446e-17
706,353.0,2.8654396003892073e-26,7.490701800501455e-19,4.316023368163342e-16,2.50952953856866e-17
707,353.5,2.8340999436339385e-26,7.70810070287095e-19,4.702066046261395e-16,2.6956908376428247e-17
708,354.0,2.803083418039768e-26,7.669728706847217e-19,4.3001994685237413e-16,2.5256772391126935e-17
709,354.5,2.7723890353988856e-26,7.425109516629673e-19,4.372234029926696e-16,2.5418490256864e-17
710,355.0,2.7420193703712255e-26,7.637613321180886e-19,4.524374414743872e-16,2.579601172270284e-17
711,355.5,2.7119610811980684e-26,7.48342656939706e-19,4.2400123083005942e-16,2.5814193163718388e-17
712,356.0,2.6822164939580043e-26,7.034013354838026e-19,4.587248891876242e-16,2.609446420433655e-17
713,356.5,2.6527796997733354e-26,7.118734495004123e-19,4.465879612063042e-16,2.4405100783953876e-17
714,357.0,2.6236455825362375e-26,7.212636987765579e-19,3.9950179874412516e-16,2.6397989755308837e-17
715,357.5,2.5948169166859806e-26,7.115975260606966e-19,4.706804798232561e-16,2.399673030315657e-17
716,358.0,2.5662841624702725e-26,6.987942783721947e-19,4.405773523618025e-16,2.6977580238162886e-17
717,358.5,2.5380456209159794e-26,7.162399861508554e-19,4.212184822207259e-16,2.4188604947013353e-17
718,359.0,2.5100967966630403e-26,7.111688972484446e-19,4.447226574624082e-16,2.5920559994016384e-17
719,359.5,2.4824415699038592e-26,6.885271367667414e-19,4.2672578558043395e-16,2.4516118681068004e-17
720,360.0,2.455065440398571e-26,7.164213435126375e-19,4.3802566502077473e-16,2.5726010757319992e-17
721,360.5,2.4279764934358925e-26,7.1138198505828425e-19,4.498686287315896e-16,2.5826718145487298e-17
722,361.0,2.401158176319072e-26,6.950331952590502e-19,4.1826602958636376e-16,2.3890986837194235e-17
723,361.5,2.3746246275502835e-26,7.007566634052048e-19,4.2882235044038925e-16,2.5977831991137077e-17
724,362.0,2.348356850633811e-26,6.748285720530042e-19,4.490373278462921e-16,2.421591004924011e-17
725,362.5,2.322361256909012e-26,6.582085674246074e-19,4.107595815715442e-16,2.6610188583823488e-17
726,363.0,2.296631388292109e-26,6.525984026324959e-19,4.563866249722362e-16,2.351915189944371e-17
727,363.5,2.2711658616122506e-26,6.654201316707075e-19,4.1906786045630063e-16,2.5653694177930977e-17
728,364.0,2.2459564640369232e-26,6.632958454789286e-19,4.0838811336651195e-16,2.433994380528472e-17
729,364.5,2.221009210573374e-26,6.548768772621423e-19,4.648465056473566e-16,2.542099412753685e-17
730,365.0,2.1963180588260966e-26,6.639474108805773e-19,4.1915247945024083e-16,2.4673565770736667e-17
731,365.5,2.1718734756497242e-26,6.594361663598391e-19,4.105420265066968e-16,2.4674552477555002e-17
732,366.0,2.147684941956683e-26,6.572489201811688e-19,4.441383565867903e-16,2.4775181571148452e-17
733,366.5,2.1237342306061093e-26,6.530801445542301e-19,4.181223649229563e-16,2.436557024409769e-17
734,367.0,2.1000345130082927e-26,6.542321696102528e-19,4.3188777094159213e-16,2.5881708290595113e-17
735,367.5,2.0765704791498567e-26,6.530820934869113e-19,4.362383283060237e-16,2.3398669034328345e-17
736,368.0,2.0533527519606237e-26,6.301905354391672e-19,3.962268876630041e-16,2.5540954876305472e-17
737,368.5,2.0303631640484312e-26,6.258808095733061e-19,4.499371449384231e-16,2.3395394775824897e-17
738,369.0,2.0076094910999173e-26,6.138285960091688e-19,4.180944124202744e-16,2.62121911642172e-17
739,369.5,1.9850855881748767e-26,6.054627425168659e-19,4.1340511586289204e-16,2.3364170282315858e-17
740,370.0,1.96279485740757e-26,6.228999266908878e-19,4.4126175972120987e-16,2.4497906367839338e-17
741,370.5,1.940720769460641e-26,6.161113703350278e-19,4.0458052323920464e-16,2.4452649187893532e-17
742,371.0,1.9188786497605585e-26,6.151055245642936e-19,4.229227020244347e-16,2.4343792548477216e-17
743,371.5,1.8972542822789522e-26,6.233034993531088e-19,4.4219053232729586e-16,2.5020032357850218e-17
744,372.0,1.875848201229004e-26,6.162253909837624e-19,4.031252349054162e-16,2.3055272777455088e-17
745,372.5,1.8546584738921027e-26,6.026019957362672e-19,4.0770112248380557e-16,2.5394490697194365e-17
746,373.0,1.8336809714930758e-26,5.9843790476862e-19,4.457539705829678e-16,2.309504172001661e-17
747,373.5,1.8129162961926353e-26,6.20469586191326e-19,4.0447603821965467e-16,2.555782112437747e-17
748,374.0,1.7923651313426748e-26,5.966179166693379e-19,4.2677549209251437e-16,2.334252124337143e-17
749,374.5,1.7720143164417318e-26,5.76369422578592e-19,4.112462138477359e-16,2.4670759207427693e-17
750,375.0,1.7518695366569455e-26,5.89499855138059e-19,4.054959310697859e-16,2.362930206140434e-17
751,375.5,1.731933413911355e-26,5.717050441011811e-19,4.4357468080096265e-16,2.4813200247862065e-17
752,376.0,1.712187422448855e-26,5.67874154076553e-19,4.029355801360398e-16,2.4168237143239655e-17
753,376.5,1.6926520037247338e-26,5.807885181695671e-19,4.053150579271754e-16,2.333532701659693e-17
754,377.0,1.6733039226774872e-26,5.819415841829097e-19,4.334342844830932e-16,2.4231466198203364e-17
755,377.5,1.654151376980875e-26,5.76882541373116e-19,4.00399244436187e-16,2.3579535149717338e-17
756,378.0,1.6351947778928088e-26,5.75317084627907e-19,4.178854848934142e-16,2.521831606824468e-17
757,378.5,1.6164255032813228e-26,5.731322499322768e-19,4.331809833360578e-16,2.2110011920960717e-17
758,379.0,1.5978428321848933e-26,5.559933044473664e-19,3.7610257790953903e-16,2.4958293213082627e-17
759,379.5,1.579450141595625e-26,5.663914376296443e-19,4.3134843228857047e-16,2.2704188484937308e-17
760,380.0,1.561238150543353e-26,5.663029766492647e-19,4.225443508780273e-16,2.482403660375332e-17
761,380.5,1.5432104611511897e-26,5.488449220305851e-19,3.9926827782144104e-16,2.317065751263046e-17
762,381.0,1.525363875805568e-26,5.503082641562881e-19,4.175166327331041e-16,2.367193881556107e-17
763,381.5,1.5076902860854127e-26,5.45880541946075e-19,3.955426291172189e-16,2.4048639760220596e-17
764,382.0,1.490203356093157e-26,5.382846984985938e-19,4.2001422479471243e-16,2.321807102140805e-17
765,382.5,1.4728790174063768e-26,5.360117852281353e-19,4.2273371897634e-16,2.4957631695571123e-17
766,383.0,1.4557376741044194e-26,5.390391723241138e-19,3.918198796603348e-16,2.2364933870122544e-17
767,383.5,1.4387615380397583e-26,5.527323195985862e-19,4.0420583956999643e-16,2.4422641092547147e-17
768,384.0,1.4219585795446583e-26,5.361820822503068e-19,4.2831741916823477e-16,2.267773156962951e-17
769,384.5,1.4053197036256946e-26,5.307544091350275e-19,3.8796504014064692e-16,2.4946097031721274e-17
770,385.0,1.388849941516285e-26,5.32359660925642e-19,4.1963401335611484e-16,2.256626211846233e-17
771,385.5,1.3725401258007163e-26,5.221456809647665e-19,4.0812856598656207e-16,2.3484749027599453e-17
772,386.0,1.3563981146670815e-26,5.238963571343372e-19,3.847730152614891e-16,2.315755735595754e-17
773,386.5,1.340412978342337e-26,5.254347215277534e-19,4.276989622350018e-16,2.3730450480265093e-17
774,387.0,1.324587567893884e-26,5.261506091340498e-19,4.062025940057248e-16,2.333545400807322e-17
775,387.5,1.3089213375778173e-26,5.1137199379314e-19,3.9121203987548573e-16,2.2585530645962556e-17
776,388.0,1.293410498353457e-26,5.074779409816335e-19,4.0976755106712764e-16,2.4031777138061132e-17
777,388.5,1.2780507015911744e-26,5.177854037628539e-19,3.9995300657620865e-16,2.230755162760395e-17
778,389.0,1.262850837910849e-26,4.975277465785375e-19,4.0800073743698366e-16,2.4714562241594932e-17
779,389.5,1.2477942857584263e-26,5.0526309411538375e-19,4.1592657988330914e-16,2.1848822035885127e-17
780,390.0,1.2328927865681842e-26,5.171013027921263e-19,3.7050051685049183e-16,2.4317806668482838e-17
781,390.5,1.2181352290045693e-26,4.993625550044512e-19,4.241637665490834e-16,2.2269593865912588e-17
782,391.0,1.2035295234796538e-26,4.895304195005946e-19,4.071043971215333e-16,2.4127422639975965e-17
783,391.5,1.1890634326134269e-26,4.993858040370589e-19,3.79770228316694e-16,2.3221135115576572e-17
784,392.0,1.174746591390036e-26,4.985325887545808e-19,4.1860783379216477e-16,2.2346849543788256e-17
785,392.5,1.1605660091492e-26,4.834223411095389e-19,3.9007917443508046e-16,2.359644123653717e-17
786,393.0,1.1465329078309459e-26,4.953956863882855e-19,3.9934472251002946e-16,2.255781413600229e-17
787,393.5,1.1326320049506672e-26,4.994087144772638e-19,4.115477413621869e-16,2.4162695768357627e-17
788,394.0,1.1188760866269922e-26,4.796953577686805e-19,3.9072526202277944e-16,2.1403516999263485e-17
789,394.5,1.1052513136165147e-26,4.824211105375615e-19,3.887277377465433e-16,2.3826075906972354e-17
790,395.0,1.0917658171541837e-26,4.759812484136238e-19,4.114334477075248e-16,2.2162912073991666e-17
791,395.5,1.0784110408093355e-26,4.707142345298588e-19,3.908150630071128e-16,2.3697483777347754e-17
792,396.0,1.0651915186350246e-26,4.78951197756782e-19,4.0697051433129394e-16,2.2070820116387593e-17
793,396.5,1.0521024146739703e-26,4.739901899629393e-19,3.888415066727703e-16,2.3092982494478074e-17
794,397.0,1.0391423917362194e-26,4.709026715899177e-19,3.822804329646475e-16,2.2716366466951704e-17
795,397.5,1.0263124625472338e-26,4.648685547132998e-19,4.2246064575639637e-16,2.2934913602969593e-17
796,398.0,1.0136097817800173e-26,4.670509765992589e-19,3.8815853574588287e-16,2.340902824509041e-17
797,398.5,1.001031852348623e-26,4.674682454131412e-19,3.7922612094801917e-16,2.185136804365762e-17
798,399.0,9.88580852527957e-27,4.596417798941582e-19,4.0717373840700405e-16,2.3510824668472125e-17
799,399.5,9.762524275720654e-27,4.706342365731611e-19,3.9528016684969014e-16,2.1655397214515808e-17
800,400.0,9.640473787554919e-27,4.655335016991551e-19,3.8756329853438556e-16,2.455798495087891e-17
801,400.5,9.519635090358528e-27,4.55376542262625e-19,4.0863531497105573e-16,2.1159441016039867e-17
802,401.0,9.399980866808974e-27,4.480383224858668e-19,3.6951901207563614e-16,2.318845238148186e-17
803,401.5,9.281547114323372e-27,4.473822402289956e-19,4.020745091860302e-16,2.2219090718025514e-17
804,402.0,9.164261589358704e-27,4.523428099685279e-19,4.018329532440981e-16,2.294669669782042e-17
805,402.5,9.048174594249967e-27,4.402094289268904e-19,3.8111224697277377e-16,2.263637897755801e-17
806,403.0,8.933216207000342e-27,4.453360335728294e-19,4.0399532891220357e-16,2.1518180456995264e-17
807,403.5,8.81942950291512e-27,4.500425925537586e-19,3.70914103739382e-16,2.3417629289783946e-17
808,404.0,8.706739506919054e-27,4.382225213020249e-19,3.976465121672021e-16,2.168395003771425e-17
809,404.5,8.595209522197606e-27,4.391266274002805e-19,4.0830222779812833e-16,2.3563707012220055e-17
