,freq1,sig_all,amp_all,sig_sd,amp_sd
805,402.5,2.2156278852851454e-26,8.760155032878002e-19,6.916963905046591e-16,1.0554425815340774e-16
806,403.0,2.1874523539769535e-26,8.889096194069115e-19,6.610544502146208e-16,1.0330487239416227e-16
807,403.5,2.1595470061624506e-26,8.990829859362663e-19,6.807946273834403e-16,1.0128630803334252e-16
808,404.0,2.131932316687113e-26,9.037740540261671e-19,7.411523452728975e-16,1.0151714154086024e-16
809,404.5,2.1045828300466987e-26,8.818334534619831e-19,7.658311099585666e-16,1.000872692659127e-16
810,405.0,2.077511209829231e-26,8.97414627584075e-19,7.14695519217172e-16,9.984450052813739e-17
811,405.5,2.0507080094304007e-26,9.113692504676154e-19,6.563636325824789e-16,1.0429983098890708e-16
812,406.0,2.024174957009866e-26,9.10512978015137e-19,6.611912265426229e-16,1.088829667736477e-16
813,406.5,1.997902644643119e-26,8.5474984191761685e-19,6.730823939772319e-16,1.1044862612652294e-16
814,407.0,1.9718951077551665e-26,8.185051752912492e-19,6.509350752491632e-16,1.0861686465853374e-16
815,407.5,1.9461491130729977e-26,8.550622237662493e-19,6.622167249162928e-16,1.034362295429196e-16
816,408.0,1.920654886882421e-26,8.97149640478346e-19,7.239349460828665e-16,1.0047503849390993e-16
817,408.5,1.8954243777139294e-26,9.13412859301869e-19,7.603837947855933e-16,9.983572657613635e-17
818,409.0,1.8704405130393037e-26,8.588071660965446e-19,7.24494848221383e-16,9.874016982798782e-17
819,409.5,1.8457092137519605e-26,7.973906118160893e-19,6.615552377804418e-16,1.0022576936807548e-16
820,410.0,1.8212243900308856e-26,7.663746106850425e-19,6.545080692813541e-16,1.034774802759862e-16
821,410.5,1.796989291953131e-26,8.403738877934229e-19,6.87224930587621e-16,1.0477952755979024e-16
822,411.0,1.7729888386231337e-26,9.046448857234185e-19,6.7788381746665375e-16,1.0613662929110443e-16
823,411.5,1.749242075115583e-26,9.077866880902694e-19,6.551059623572377e-16,1.067693874806759e-16
824,412.0,1.7257241549070207e-26,8.269597644405153e-19,6.843921025402902e-16,1.0510872282225537e-16
825,412.5,1.7024485472467786e-26,7.615247593321626e-19,7.191058973077127e-16,1.0318302473546086e-16
826,413.0,1.6794049298211228e-26,7.905447757544427e-19,7.001189187613723e-16,9.97494032366474e-17
827,413.5,1.656594200362329e-26,8.346478356331956e-19,6.581886231026584e-16,9.70623169399087e-17
828,414.0,1.6340160581141127e-26,8.653791106431202e-19,6.608235703725365e-16,9.926405425705805e-17
829,414.5,1.6116632829646217e-26,8.266408871087807e-19,7.112373813740611e-16,1.0233632605159325e-16
830,415.0,1.5895373872987682e-26,7.982458540968716e-19,7.235927418720676e-16,1.0334555729884804e-16
831,415.5,1.5676357975179747e-26,7.572085677273395e-19,6.730067978381945e-16,1.0442485498542385e-16
832,416.0,1.545958516950479e-26,7.799682117364095e-19,6.490008685803337e-16,1.0398463812619837e-16
833,416.5,1.5244972809263261e-26,8.006723928325005e-19,6.700171913907509e-16,1.03825126994284e-16
834,417.0,1.503259689628122e-26,8.122182633763956e-19,6.6694282160735e-16,1.0455347286004159e-16
835,417.5,1.4822308005922378e-26,8.121195435586672e-19,6.43879243418927e-16,1.0258536035255782e-16
836,418.0,1.461423059171829e-26,8.16795972254822e-19,6.602094537204235e-16,9.945935454341187e-17
837,418.5,1.4408242306069906e-26,8.055831859999752e-19,7.204160831224363e-16,9.780929000805376e-17
838,419.0,1.4204374003501234e-26,7.647230913851127e-19,7.529080806487032e-16,9.606860723600691e-17
839,419.5,1.4002571658847617e-26,7.532567389228866e-19,7.029504728789564e-16,9.733459232113496e-17
840,420.0,1.3802859812674773e-26,7.476916773099586e-19,6.396524961181695e-16,1.0217382608968372e-16
841,420.5,1.360518606768771e-26,7.833548797062193e-19,6.413554515798587e-16,1.0580856263980935e-16
842,421.0,1.340954618669207e-26,7.925792414036102e-19,6.561118086226937e-16,1.0766433156045225e-16
843,421.5,1.3215897140888314e-26,7.682198874246068e-19,6.394540384654536e-16,1.0602740301823226e-16
844,422.0,1.3024292671825792e-26,7.34810797414634e-19,6.450180929286405e-16,1.0117780129510636e-16
845,422.5,1.2834645871569928e-26,7.090374895707483e-19,6.961678653647587e-16,9.854986147508359e-17
846,423.0,1.2646937550433069e-26,7.522812626543189e-19,7.36118191680506e-16,9.79236087544481e-17
847,423.5,1.2461193219064105e-26,7.9738390467145e-19,7.088140795171382e-16,9.60700715590249e-17
848,424.0,1.2277385001743966e-26,8.251293874889461e-19,6.476615137813722e-16,9.643210545696421e-17
849,424.5,1.2095471400322024e-26,7.473843252739706e-19,6.428068324648735e-16,9.854057424056081e-17
850,425.0,1.1915464287534194e-26,7.108503488810479e-19,6.801661538724387e-16,1.0119620067032176e-16
851,425.5,1.1737354725495119e-26,7.037554088135792e-19,6.730898874489698e-16,1.0451812788349992e-16
852,426.0,1.1561035924445429e-26,7.436200803103257e-19,6.432618973398985e-16,1.0528122279734251e-16
853,426.5,1.1386667991599585e-26,7.486872198179492e-19,6.562432232374136e-16,1.0353109560784713e-16
854,427.0,1.121404737810634e-26,7.412752487508382e-19,6.851100437219104e-16,1.022022023360352e-16
855,427.5,1.1043293714592223e-26,7.125740976821925e-19,6.761696974249824e-16,9.90036981585911e-17
856,428.0,1.0874304401246008e-26,6.990695319913939e-19,6.413544988490038e-16,9.583253855848613e-17
857,428.5,1.0707145169418863e-26,7.269925241245489e-19,6.468885855325734e-16,9.676905363426835e-17
858,429.0,1.0541704822377196e-26,7.259970620197178e-19,7.046488673931179e-16,9.799947177024881e-17
859,429.5,1.0378067433947942e-26,7.349647926673278e-19,7.226921292246369e-16,9.831297994751646e-17
860,430.0,1.021615097091175e-26,7.167110529499356e-19,6.693211246681931e-16,9.904489956046772e-17
861,430.5,1.0055956058140462e-26,7.263100890341078e-19,6.336844494633829e-16,1.000641157663688e-16
862,431.0,9.897494070196693e-27,7.257389204939754e-19,6.447071454280373e-16,1.0288379340332196e-16
863,431.5,9.740723221501553e-27,7.112321509951639e-19,6.455724606926198e-16,1.0536266565569939e-16
864,432.0,9.585627732521894e-27,6.776586378336841e-19,6.281042278438503e-16,1.0250515432373221e-16
865,432.5,9.432225297011092e-27,6.70571346532741e-19,6.399111287560022e-16,9.850522091018201e-17
866,433.0,9.28046496004535e-27,7.060705554639341e-19,6.991776906302859e-16,9.600496909865419e-17
867,433.5,9.130354570965106e-27,7.197193804704313e-19,7.389909536604299e-16,9.387458357260844e-17
868,434.0,8.981878980915526e-27,7.2551609690985e-19,6.937284329989492e-16,9.478237651419573e-17
869,434.5,8.835038890203554e-27,6.788539904505965e-19,6.298801318909977e-16,9.865083441482992e-17
870,435.0,8.689763986153602e-27,6.505928423179375e-19,6.298174494938764e-16,1.0174145567554196e-16
871,435.5,8.54613908147669e-27,6.541346745590192e-19,6.478491945148778e-16,1.037652398430855e-16
872,436.0,8.404046470013094e-27,7.216682878818049e-19,6.357362780468689e-16,1.0269851783030331e-16
873,436.5,8.263539450132056e-27,7.378873093754731e-19,6.327397953226182e-16,9.94916311350647e-17
874,437.0,8.124604610674573e-27,6.936663128075371e-19,6.702659003472922e-16,9.876922132409627e-17
875,437.5,7.987205198344201e-27,6.41360737917262e-19,7.103562453280784e-16,9.765079273596132e-17
876,438.0,7.85132752421935e-27,6.242729751641759e-19,6.90415439562144e-16,9.482188515757329e-17
877,438.5,7.716984460219426e-27,6.777896005439004e-19,6.332352197649596e-16,9.436737198430334e-17
878,439.0,7.584153530738522e-27,7.060249820752117e-19,6.321840679421233e-16,9.609842579773405e-17
879,439.5,7.45281488632421e-27,7.040957415501335e-19,6.753123357042969e-16,9.863205724953358e-17
880,440.0,7.322955600840706e-27,6.472277652420576e-19,6.732765628688689e-16,1.0199692179493145e-16
881,440.5,7.194592540878015e-27,6.309397058960273e-19,6.387065807229019e-16,1.0234910528465136e-16
882,441.0,7.06767961805936e-27,6.367441807734194e-19,6.361411263264959e-16,1.0114867101305146e-16
883,441.5,6.94222050156652e-27,6.83557565779405e-19,6.584587114830968e-16,1.0033441962430133e-16
884,442.0,6.818212467551129e-27,6.885161959966113e-19,6.574704335297838e-16,9.777218467444059e-17
885,442.5,6.695636978346141e-27,6.624449213135909e-19,6.28073054164191e-16,9.551808803366306e-17
886,443.0,6.574475266399565e-27,6.421758334467989e-19,6.346072694790427e-16,9.566389693397911e-17
887,443.5,6.454726375037539e-27,6.452734555362658e-19,6.967352782176584e-16,9.484252962091721e-17
888,444.0,6.336390324246685e-27,6.595684896816978e-19,7.197286007957835e-16,9.443591259498897e-17
889,444.5,6.219437207084812e-27,6.457191403993915e-19,6.659782424222748e-16,9.60156383764629e-17
890,445.0,6.103871176301157e-27,6.459795957357647e-19,6.212931415113875e-16,9.828668964708923e-17
891,445.5,5.9896755959237216e-27,6.268689680513604e-19,6.240639091914263e-16,1.0249884787806198e-16
892,446.0,5.876831744794352e-27,6.370095145999708e-19,6.298528150853801e-16,1.0499407518968432e-16
893,446.5,5.765353593556887e-27,6.441834556053175e-19,6.181062608343339e-16,1.0191424335098192e-16
894,447.0,5.655218975239293e-27,6.432268953298593e-19,6.247969697680676e-16,9.738426121453627e-17
895,447.5,5.546412566256441e-27,6.273156901170609e-19,6.812671695173597e-16,9.406608071447435e-17
896,448.0,5.438921893204902e-27,6.210748162070263e-19,7.265574483490582e-16,9.170949016338083e-17
897,448.5,5.332772239269365e-27,6.489042416174401e-19,6.867093954277832e-16,9.293425209049088e-17
898,449.0,5.227902340477516e-27,6.6329221505364e-19,6.241343799638679e-16,9.539828446805421e-17
899,449.5,5.124345092705867e-27,6.535268598029284e-19,6.224575255162849e-16,9.752476792339959e-17
900,450.0,5.0220784114039926e-27,6.022230344133897e-19,6.431392886590894e-16,1.0043018308775305e-16
901,450.5,4.9210864989251406e-27,5.972282285136453e-19,6.352056151744368e-16,1.0124401325376086e-16
902,451.0,4.8213728015443895e-27,6.107663141182313e-19,6.228386986987936e-16,9.982353193610623e-17
903,451.5,4.722918579485676e-27,6.418452679031962e-19,6.455629628738185e-16,9.96717763777405e-17
904,452.0,4.625706144698606e-27,6.363233064737227e-19,6.847950674216871e-16,9.793301727709005e-17
905,452.5,4.52977330790379e-27,6.072915538089587e-19,6.725725850478939e-16,9.455139308326923e-17
906,453.0,4.435051241233535e-27,5.872600455429115e-19,6.2169562123779e-16,9.306203322602015e-17
907,453.5,4.341571636091412e-27,5.966529790676232e-19,6.261157111849024e-16,9.317509187098575e-17
908,454.0,4.249320265033254e-27,6.436249849111636e-19,6.750194836413348e-16,9.552312764490121e-17
909,454.5,4.158276592328792e-27,6.455412510339002e-19,6.789425436013694e-16,9.865982007599354e-17
910,455.0,4.068454084542763e-27,6.302737633874233e-19,6.407618721679928e-16,9.858650235528501e-17
911,455.5,3.9798057353884936e-27,5.913266634546422e-19,6.219222181090353e-16,9.818118251054039e-17
912,456.0,3.892380048796323e-27,5.917328627028895e-19,6.35973151717687e-16,9.952502197191792e-17
913,456.5,3.806128768057986e-27,5.973434476435134e-19,6.40714409188912e-16,9.866546259006763e-17
914,457.0,3.721059602039983e-27,6.108539380210514e-19,6.148389281377142e-16,9.703291170312945e-17
915,457.5,3.637150467029964e-27,6.060369809665873e-19,6.214566821648008e-16,9.552505660404908e-17
916,458.0,3.554427214175042e-27,6.003491635235407e-19,6.866533790798431e-16,9.315143035568524e-17
917,458.5,3.472847170911805e-27,5.990209373816385e-19,7.150632905264444e-16,9.236457090671363e-17
918,459.0,3.392430930279159e-27,5.967030658993122e-19,6.651223484945546e-16,9.366295437110521e-17
919,459.5,3.313135771711594e-27,6.040376695514433e-19,6.152259990240839e-16,9.600500081039925e-17
920,460.0,3.235013548261857e-27,5.887608497498216e-19,6.115435138238843e-16,1.0090883378676024e-16
921,460.5,3.1579909803529693e-27,5.91753120651656e-19,6.230331462189078e-16,1.0316545469734798e-16
922,461.0,3.0821192203419568e-27,6.073609451959988e-19,6.155762991930365e-16,9.977093524221758e-17
923,461.5,3.007351048967256e-27,6.2218628465028185e-19,6.144725470562579e-16,9.604696342617139e-17
924,462.0,2.9337042403681286e-27,5.998485183283065e-19,6.64850927833345e-16,9.353741878442419e-17
925,462.5,2.8611654562414853e-27,5.58025328839623e-19,7.118379770936055e-16,9.194761426645772e-17
926,463.0,2.789710020761919e-27,5.535284309921672e-19,6.771466784092817e-16,9.255516938153172e-17
927,463.5,2.7193816592549593e-27,5.792870967219563e-19,6.182985787474201e-16,9.345601090832002e-17
928,464.0,2.6501186472416033e-27,6.291521468990876e-19,6.160509455845454e-16,9.497984019738954e-17
929,464.5,2.5819456066848017e-27,6.243692941238225e-19,6.40976721248868e-16,9.852152345510006e-17
930,465.0,2.514862920517923e-27,5.876830960919751e-19,6.394994862995475e-16,9.977010321624585e-17
931,465.5,2.4488348913610132e-27,5.366488614957871e-19,6.185719605626112e-16,9.954536530470913e-17
932,466.0,2.383879460168233e-27,5.48965236942606e-19,6.269686132855939e-16,9.976535408704779e-17
933,466.5,2.3199969822291674e-27,5.936118958338547e-19,6.64353771930067e-16,9.739207368594253e-17
934,467.0,2.257165199515053e-27,6.355932865650581e-19,6.581598417297197e-16,9.368668949632511e-17
935,467.5,2.195380868372477e-27,6.099562830017842e-19,6.139827095130319e-16,9.200721226077263e-17
936,468.0,2.1346492625831347e-27,5.570890460214708e-19,6.227988762810283e-16,9.148286974956359e-17
937,468.5,2.074954812265294e-27,5.449965486551657e-19,6.749386731390888e-16,9.327594823704427e-17
938,469.0,2.016305133034725e-27,5.599753510283729e-19,6.851976644213024e-16,9.56186094248091e-17
939,469.5,1.958680973860958e-27,5.967166858619785e-19,6.444470505227861e-16,9.569996130795378e-17
940,470.0,1.902090117360343e-27,6.011443046818099e-19,6.10004496884602e-16,9.725348707936252e-17
941,470.5,1.8465189452592503e-27,5.857324570161603e-19,6.169684119765718e-16,1.000946312895454e-16
942,471.0,1.7919628904306705e-27,5.586855383303639e-19,6.269455607608598e-16,1.0018452357000984e-16
943,471.5,1.738428575259077e-27,5.598064519638208e-19,6.045592350824178e-16,9.85946921165847e-17
944,472.0,1.685900706143851e-27,5.716219331871757e-19,6.11884375308144e-16,9.54803724227798e-17
945,472.5,1.6343792953095845e-27,5.771088246932708e-19,6.781523746520704e-16,9.117134864862225e-17
946,473.0,1.5838583746845995e-27,5.785888707457537e-19,7.116584172433927e-16,9.007373123170346e-17
947,473.5,1.5343382472899319e-27,5.864030170173814e-19,6.68258336667423e-16,9.133768709678866e-17
948,474.0,1.4858024953319212e-27,5.936082451638398e-19,6.143668109023089e-16,9.394765581344961e-17
949,474.5,1.4382667394281927e-27,5.918588200935242e-19,6.048969288632418e-16,9.864781514365631e-17
950,475.0,1.3917109609556393e-27,5.804374629045782e-19,6.21749333065189e-16,1.0074384221305033e-16
951,475.5,1.3461407647340762e-27,5.479017840777048e-19,6.161473582210551e-16,9.86817078358871e-17
952,476.0,1.3015457523519494e-27,5.623280664472485e-19,6.059016076665098e-16,9.681371141940774e-17
953,476.5,1.2579289534299243e-27,5.812073379009343e-19,6.480133818312651e-16,9.491507519700996e-17
954,477.0,1.2152732411639567e-27,6.010120927392823e-19,6.940198481111424e-16,9.354565498978333e-17
955,477.5,1.1736070640054162e-27,5.925366644983773e-19,6.664899895014869e-16,9.339003605242629e-17
956,478.0,1.132875928183433e-27,5.561456184587074e-19,6.145445361378079e-16,9.216005397289702e-17
957,478.5,1.0931346493751973e-27,5.584455383524917e-19,6.132836630192261e-16,9.24786174959683e-17
958,479.0,1.054326032309203e-27,5.841316902342023e-19,6.448576020157265e-16,9.582447090399257e-17
959,479.5,1.0164893712567077e-27,6.766182604968766e-19,6.508091831861849e-16,9.766648857323462e-17
960,480.0,9.796021796393364e-28,8.31084791836574e-19,6.211895084807528e-16,9.824585850529537e-17
961,480.5,9.436541490163923e-28,6.436070413294525e-19,6.150688148149662e-16,9.856182960152378e-17
962,481.0,9.086669818816596e-28,5.414563679312504e-19,6.47260378020598e-16,9.666859983050948e-17
963,481.5,8.746089040355513e-28,5.405774787038915e-19,6.442844318008948e-16,9.46531481197779e-17
964,482.0,8.414972875025968e-28,5.719080318350716e-19,6.066453363513538e-16,9.321570905014098e-17
965,482.5,8.09325738773592e-28,6.43245035782641e-19,6.178752214578528e-16,9.175286983780465e-17
966,483.0,7.780890718455957e-28,6.235523936366493e-19,6.722030264869726e-16,9.256287480369324e-17
967,483.5,7.477770684856417e-28,7.573080348500966e-19,6.908909718928487e-16,9.398604164296379e-17
968,484.0,7.184055327760861e-28,7.28720730303346e-19,6.499729329358422e-16,9.377182943663248e-17
969,484.5,6.899588091637767e-28,8.659162055516214e-19,6.035417033205136e-16,9.634747854709014e-17
970,485.0,6.624324619744177e-28,8.436934069045025e-19,6.057990654882205e-16,1.001182225198051e-16
971,485.5,6.358377273364641e-28,8.467670407692425e-19,6.201504694155373e-16,1.0095612352798581e-16
972,486.0,6.101576687883364e-28,8.469123604935535e-19,6.011192674636449e-16,9.908897696196903e-17
973,486.5,5.854007602592845e-28,6.82331209522115e-19,6.074224787161385e-16,9.441549373022036e-17
974,487.0,5.615618859780409e-28,5.789931031195795e-19,6.701564751358161e-16,8.993307882272378e-17
975,487.5,5.386338051272918e-28,6.303034587625103e-19,7.070118975434555e-16,8.961868123802187e-17
976,488.0,5.166210572043849e-28,6.817064477851911e-19,6.705730098336779e-16,9.07846458683827e-17
977,488.5,4.955261630692872e-28,8.418997254187755e-19,6.1357270820533615e-16,9.313571957181594e-17
978,489.0,4.753317045596008e-28,1.248151094528708e-18,6.005900899574385e-16,9.79201750755166e-17
979,489.5,4.560555310267773e-28,2.054536184335866e-17,6.234309837428245e-16,1.1415851421949233e-16
980,490.0,4.376759374928069e-28,8.544690987376387e-17,6.199561421489288e-16,1.581654365029469e-16
981,490.5,4.202108763902823e-28,2.3748717097958935e-17,6.021015839769829e-16,1.1562493642805901e-16
982,491.0,4.0364473869693145e-28,1.8145640154838506e-18,6.346348698660182e-16,9.755550171718542e-17
983,491.5,3.8798645608178337e-28,7.1359942183019735e-19,6.780641379828898e-16,9.499644761928907e-17
984,492.0,3.732199227218293e-28,6.905351398429269e-19,6.589664827567192e-16,9.330653892844654e-17
985,492.5,3.593662346295766e-28,6.84516980585343e-19,6.144202099181895e-16,9.039153734050308e-17
986,493.0,3.464045690824044e-28,7.190005119512392e-19,6.141726017058383e-16,9.073049407380127e-17
987,493.5,3.343399075622009e-28,8.183732822034724e-19,6.524240924651396e-16,9.401185298942788e-17
988,494.0,3.2318091948304856e-28,1.5060504379153105e-18,6.64643475970585e-16,9.629703098618629e-17
989,494.5,3.129059357042145e-28,1.295796798317018e-18,6.267099367696667e-16,9.724790489049704e-17
990,495.0,3.035367430075836e-28,1.4907958102134894e-18,6.062431336898014e-16,9.8975957080388e-17
991,495.5,2.950600391460819e-28,2.6212048192211204e-18,6.310596516267794e-16,9.94994009797944e-17
992,496.0,2.874755473338832e-28,3.2470171776733717e-18,6.310507955781704e-16,9.998628146266246e-17
993,496.5,2.8078507540346576e-28,1.7995551812609456e-18,6.00786902460434e-16,9.746554783248002e-17
994,497.0,2.7498792841604535e-28,9.555682597099395e-19,6.137335209304467e-16,9.335893339207667e-17
995,497.5,2.700837432119872e-28,7.836446786606293e-19,6.705454594676611e-16,9.194478845839898e-17
996,498.0,2.660738315298955e-28,6.902665310512316e-19,6.988373806532837e-16,9.133489195321135e-17
997,498.5,2.6295119060813965e-28,6.240124280121148e-19,6.596953794131716e-16,9.116623372413071e-17
998,499.0,2.607224374086602e-28,6.426047377355215e-19,6.042476786274014e-16,9.477814562181723e-17
999,499.5,2.593884759538419e-28,9.11821155769078e-19,6.019586917193967e-16,9.92450920063614e-17
1000,500.0,1.2946936845897725e-28,8.966680734313828e-19,3.094010009139994e-16,5.0477918153638734e-17
