,freq1,sig_all,amp_all,sig_sd,amp_sd
805,402.5,2.6419282104554136e-26,7.388481433399101e-19,8.261049066254521e-15,8.602122332717651e-16
806,403.0,2.6081701376876493e-26,7.253975189510812e-19,8.397515051544615e-15,8.986840977555165e-16
807,403.5,2.574743128461384e-26,7.042448733776674e-19,8.452539874136039e-15,9.211833239232146e-16
808,404.0,2.5416535926340234e-26,6.834935679009959e-19,7.90428814825382e-15,9.970435042722862e-16
809,404.5,2.5088878304350222e-26,6.753195285570648e-19,7.76040933347104e-15,1.1172014131621462e-15
810,405.0,2.4764532088039066e-26,6.62113055687292e-19,8.335837658339803e-15,1.0932353858252844e-15
811,405.5,2.444343073501891e-26,6.716174004146835e-19,8.71306952645338e-15,9.443728380558467e-16
812,406.0,2.4125504400521173e-26,6.916725996301654e-19,8.478843612194291e-15,8.502253987274603e-16
813,406.5,2.3810754320437656e-26,6.685738576483905e-19,8.79290084189738e-15,9.15529494462047e-16
814,407.0,2.3499142479125378e-26,6.709228081334639e-19,9.601387938715088e-15,1.0108811578559121e-15
815,407.5,2.3190643750172706e-26,6.970768817621856e-19,1.0256032173711687e-14,1.091798542970342e-15
816,408.0,2.288527917408325e-26,6.948181749034665e-19,1.001384644545694e-14,1.0867557877968776e-15
817,408.5,2.2582893614287855e-26,6.880186855907369e-19,9.264020029270624e-15,1.0219817225632828e-15
818,409.0,2.2283595239902843e-26,6.834861628682395e-19,8.69547076056007e-15,9.758184340512524e-16
819,409.5,2.1987245074498767e-26,6.655081099065007e-19,8.409710358682289e-15,9.411331091357985e-16
820,410.0,2.169391630839037e-26,6.501804157210578e-19,8.307889326456238e-15,9.069870729147161e-16
821,410.5,2.1403505788514882e-26,6.365706200887974e-19,8.08107391895043e-15,9.805965659892521e-16
822,411.0,2.1115982426272523e-26,6.456956211803886e-19,8.669096020535756e-15,1.101833046411442e-15
823,411.5,2.0831415326326896e-26,6.644934386481399e-19,8.547403225899341e-15,1.1096996359367618e-15
824,412.0,2.0549647902518597e-26,6.393429386222503e-19,8.377138297634942e-15,1.022859632860809e-15
825,412.5,2.0270740200402795e-26,6.348220722153142e-19,8.290071453893716e-15,9.500533765952626e-16
826,413.0,1.9994654307344917e-26,6.622137828318149e-19,8.535272351405334e-15,8.979142367563259e-16
827,413.5,1.9721344720672434e-26,6.507300420645504e-19,8.276071108329498e-15,9.194967352208269e-16
828,414.0,1.9450778164976666e-26,6.393027451268251e-19,8.240075978993502e-15,1.0121513068528134e-15
829,414.5,1.9182955367719384e-26,6.5880955970235975e-19,8.296053943791496e-15,1.0889374539932225e-15
830,415.0,1.891785607226061e-26,6.429316295345776e-19,8.128259887929893e-15,1.0457353652548766e-15
831,415.5,1.8655429976706936e-26,6.172009771652149e-19,7.526624566675634e-15,9.896102686751658e-16
832,416.0,1.8395663931134614e-26,6.220486425108917e-19,7.353987177566332e-15,9.467574093457082e-16
833,416.5,1.8138519351425074e-26,6.312071122143522e-19,8.013332950143413e-15,8.958652555888523e-16
834,417.0,1.788401692041422e-26,6.314041252646779e-19,8.713965840274089e-15,9.157696899819735e-16
835,417.5,1.7632074276881529e-26,6.206710443663641e-19,8.817712657718151e-15,1.0004222724541662e-15
836,418.0,1.7382738714883025e-26,6.215013663293079e-19,8.412102079497542e-15,1.035511521922571e-15
837,418.5,1.7135903679802423e-26,6.275525150446591e-19,8.442795301455106e-15,1.0077075849524656e-15
838,419.0,1.6891597323221138e-26,6.113833974207325e-19,8.77703181282813e-15,9.379163670366512e-16
839,419.5,1.6649817631218887e-26,6.094980691347311e-19,8.617411115867713e-15,8.477788639261401e-16
840,420.0,1.6410483186337523e-26,6.266605080243413e-19,8.563894333260755e-15,8.163092887602306e-16
841,420.5,1.617361540193698e-26,6.0436821323541035e-19,8.962527078804954e-15,9.027037826425012e-16
842,421.0,1.5939194981170816e-26,5.91705153243591e-19,8.772794031255266e-15,9.822591592888727e-16
843,421.5,1.5707164443862597e-26,6.0784125070174035e-19,8.209588987190753e-15,1.0139888992298475e-15
844,422.0,1.5477533377284595e-26,6.040167118426158e-19,8.545792957704464e-15,9.99609877690087e-16
845,422.5,1.5250261337799135e-26,6.027963659359383e-19,9.104952384798094e-15,9.162439549553483e-16
846,423.0,1.5025374836466585e-26,6.10363901933738e-19,8.49443873524591e-15,7.861499827861172e-16
847,423.5,1.480276776168378e-26,6.031215018257811e-19,7.76251141393415e-15,8.062117828048834e-16
848,424.0,1.4582524020977e-26,5.970377581570237e-19,7.62013402764151e-15,9.525649476372722e-16
849,424.5,1.436452247859275e-26,5.911862901490448e-19,7.850130681436268e-15,1.0146423652457292e-15
850,425.0,1.414881237552938e-26,5.870037774509585e-19,7.51243108423165e-15,9.912247172702795e-16
851,425.5,1.3935366760919192e-26,5.970593437835696e-19,7.72005232076239e-15,9.784810412457217e-16
852,426.0,1.372412528664478e-26,5.795763976694971e-19,8.124668036928912e-15,9.312289812832737e-16
853,426.5,1.3515110778862187e-26,5.674932194807976e-19,8.60950410325783e-15,8.662734313560743e-16
854,427.0,1.3308280149220105e-26,5.837821258993966e-19,8.247146789717276e-15,8.74278987547397e-16
855,427.5,1.310364608497123e-26,5.820198026331859e-19,7.74728640156836e-15,9.522670967256992e-16
856,428.0,1.2901174250677757e-26,5.758191518493622e-19,7.851282103510454e-15,1.0398813619588797e-15
857,428.5,1.2700799171667664e-26,5.919348414936108e-19,8.320493684604422e-15,1.0766131134843266e-15
858,429.0,1.2502588720771525e-26,5.895431874499664e-19,8.361165681734533e-15,9.90324259675902e-16
859,429.5,1.2306455546535609e-26,5.702123126483475e-19,8.093196001945474e-15,8.609203133061819e-16
860,430.0,1.2112441570586137e-26,5.638289836073774e-19,8.236805387636138e-15,8.432812405878024e-16
861,430.5,1.1920468865883803e-26,5.6805912790387885e-19,8.176526297828241e-15,9.453784003382179e-16
862,431.0,1.1730529728221395e-26,5.73308830669354e-19,7.786179373775197e-15,1.0189672670681112e-15
863,431.5,1.1542693296243281e-26,5.562847838734738e-19,8.156813697694574e-15,1.0513061936473335e-15
864,432.0,1.135683354775626e-26,5.54283746288353e-19,9.04302716593552e-15,1.0671913408971512e-15
865,432.5,1.1172973930959913e-26,5.714235667294662e-19,9.275949727857976e-15,9.791304366623336e-16
866,433.0,1.0991106033645284e-26,5.600711920614356e-19,8.553343571789188e-15,8.941046966038935e-16
867,433.5,1.0811230473292921e-26,5.515173392722134e-19,8.297606129366305e-15,8.792415745588595e-16
868,434.0,1.0633277871438621e-26,5.793697689298743e-19,8.651545350161967e-15,9.154704085663151e-16
869,434.5,1.0457297493112008e-26,5.734924852958128e-19,8.956810123490585e-15,9.69351707653628e-16
870,435.0,1.028322355595004e-26,5.450115217377915e-19,8.433775976089899e-15,1.0597635471882024e-15
871,435.5,1.0111055166471507e-26,5.4790396592865065e-19,8.111992727792463e-15,1.0750262280255753e-15
872,436.0,9.940807779127628e-27,5.487458562566041e-19,8.102611276259073e-15,9.633187360071232e-16
873,436.5,9.772419519250376e-27,5.361453265017639e-19,8.088585684465443e-15,8.644740623266359e-16
874,437.0,9.605879574989289e-27,5.339983128102626e-19,7.586388555795464e-15,8.713801579766225e-16
875,437.5,9.441233271953609e-27,5.4370335869001915e-19,7.859974960941465e-15,9.281392068044983e-16
876,438.0,9.278399122588379e-27,5.508078516884836e-19,8.407615795200623e-15,1.0122924540436648e-15
877,438.5,9.117383902551562e-27,5.443692705600416e-19,8.472619342587045e-15,1.0578543045572605e-15
878,439.0,8.958203289011514e-27,5.441431976625757e-19,8.31386152295508e-15,1.0111941425788265e-15
879,439.5,8.800776065623225e-27,5.649261743439364e-19,8.38025423189788e-15,9.018826744215745e-16
880,440.0,8.645170576875212e-27,5.571907869235848e-19,8.362274635593798e-15,8.524128234192588e-16
881,440.5,8.491309628173033e-27,5.370955957346432e-19,8.066477269712808e-15,8.186546313359114e-16
882,441.0,8.339225595884518e-27,5.40176273210282e-19,8.215140334030364e-15,8.720041096955316e-16
883,441.5,8.18886655591146e-27,5.298639112169094e-19,8.435941781526012e-15,9.801731028168798e-16
884,442.0,8.040232099293465e-27,5.106136662112821e-19,8.011076905992166e-15,1.0082733652012363e-15
885,442.5,7.893326178625345e-27,5.139218175416352e-19,7.37482512044975e-15,9.37027494198984e-16
886,443.0,7.748120238372435e-27,5.21844902101496e-19,7.365433465826875e-15,8.7463902162512e-16
887,443.5,7.604611861164115e-27,5.257518019254517e-19,7.799037513384262e-15,8.304817502371318e-16
888,444.0,7.462779706902533e-27,5.273916904152447e-19,7.82041912115995e-15,7.784738827589275e-16
889,444.5,7.32260276046924e-27,5.303451513888908e-19,7.662608672914075e-15,8.37814763284651e-16
890,445.0,7.18411473837006e-27,5.475257341694534e-19,7.702096840850994e-15,9.705937664953791e-16
891,445.5,7.047227902237389e-27,5.4415358047081755e-19,7.842093151031278e-15,9.942440606611021e-16
892,446.0,6.912002218429537e-27,5.300447873280485e-19,7.847170954369727e-15,9.224123687175923e-16
893,446.5,6.778386795080816e-27,5.392727599614914e-19,7.563526067395991e-15,8.575675267676454e-16
894,447.0,6.64639081207445e-27,5.289919911108083e-19,8.06367581051268e-15,8.336912067794335e-16
895,447.5,6.515977506604132e-27,4.986105260573171e-19,8.243088122763841e-15,8.57330693847734e-16
896,448.0,6.3871605908719245e-27,5.016137034662853e-19,8.067553137129122e-15,9.537402535194676e-16
897,448.5,6.259921765139176e-27,5.106528257664546e-19,7.556731218426219e-15,9.9289965531033e-16
898,449.0,6.134239906980499e-27,5.010558022543598e-19,7.952364327423958e-15,9.643874274684777e-16
899,449.5,6.010143795415386e-27,5.056943322721446e-19,8.472589597868321e-15,9.584017413365105e-16
900,450.0,5.887530088646489e-27,5.197575398271391e-19,8.682282272782983e-15,9.089877128435635e-16
901,450.5,5.7665237514036765e-27,5.256554000441733e-19,8.016842448510876e-15,8.46331067570024e-16
902,451.0,5.646982598219533e-27,5.179626357357603e-19,8.0782406929688e-15,8.587045040841709e-16
903,451.5,5.52900479019739e-27,5.203780745433954e-19,8.248324549999953e-15,9.679912477027153e-16
904,452.0,5.412490735527362e-27,5.326090854482268e-19,8.325455908393367e-15,1.0334714493082336e-15
905,452.5,5.2974904818969186e-27,5.194600336777904e-19,8.116823458772856e-15,1.019423565433918e-15
906,453.0,5.183976844745809e-27,4.97271552587048e-19,8.572430741362375e-15,9.664415661579493e-16
907,453.5,5.0719384854233315e-27,5.074305110746237e-19,8.824276693759992e-15,8.547295639328619e-16
908,454.0,4.9613587877480884e-27,5.089132114568946e-19,8.474103898253988e-15,8.253240221215318e-16
909,454.5,4.852243729319673e-27,4.907060105804168e-19,8.059588292158367e-15,9.13215703361132e-16
910,455.0,4.744574519726147e-27,5.013905264611834e-19,7.964847201923566e-15,9.8462831300395e-16
911,455.5,4.63834900826019e-27,5.131665624575986e-19,7.809163859130979e-15,9.833500661272186e-16
912,456.0,4.533537210742928e-27,5.050692195281324e-19,7.611960200955628e-15,9.925304506636354e-16
913,456.5,4.430164875842562e-27,5.026697815420123e-19,7.65338036637908e-15,9.639266368799394e-16
914,457.0,4.328205965462954e-27,5.104916935182391e-19,7.503017604322329e-15,8.7121049403638e-16
915,457.5,4.227638512558874e-27,5.1139244122134e-19,7.007900702641703e-15,8.468134301975052e-16
916,458.0,4.1284826839541355e-27,5.034515666972539e-19,7.310025690070492e-15,9.243626484461408e-16
917,458.5,4.030698697097396e-27,4.912659399081871e-19,7.901266989245613e-15,9.999428596238527e-16
918,459.0,3.934309477714798e-27,4.978089829558237e-19,8.410080323360794e-15,1.0324817443956827e-15
919,459.5,3.839286790353851e-27,5.036584734079805e-19,8.56331434337008e-15,1.0058835397622652e-15
920,460.0,3.745631441346765e-27,4.937326452968453e-19,8.509674892727242e-15,9.292340141353374e-16
921,460.5,3.6533196099482634e-27,5.059338075196461e-19,8.42592505528847e-15,8.457971233776063e-16
922,461.0,3.5623753075763086e-27,5.198040950367761e-19,8.122739127245345e-15,8.635652714736133e-16
923,461.5,3.472761291265275e-27,5.09427632052306e-19,8.164808080495364e-15,9.045155741170794e-16
924,462.0,3.3844881509645545e-27,5.048352297938333e-19,8.133125651160667e-15,9.733706639383178e-16
925,462.5,3.29753618348091e-27,5.087587275652471e-19,8.406579470573942e-15,1.0178512158999885e-15
926,463.0,3.2119079420288046e-27,5.02491904540102e-19,7.832877044073538e-15,9.528168525313842e-16
927,463.5,3.1275930421546694e-27,4.963606991776246e-19,7.54955026311122e-15,8.256667563343416e-16
928,464.0,3.0445788605626826e-27,4.836748599600731e-19,7.785695202467875e-15,8.057936368106167e-16
929,464.5,2.962870481690105e-27,4.870637049104096e-19,8.435515316824557e-15,8.429106975933658e-16
930,465.0,2.882449390974884e-27,4.83602990398989e-19,8.391257850668464e-15,8.619286228980229e-16
931,465.5,2.8033183126321115e-27,4.826860028949003e-19,7.836327646527909e-15,9.043864168654314e-16
932,466.0,2.725467166988306e-27,5.053887521640997e-19,7.717550500767186e-15,9.545964646356818e-16
933,466.5,2.6488900538932373e-27,5.179684884225407e-19,7.579718975542837e-15,9.096851308564214e-16
934,467.0,2.5735709740487274e-27,5.135386176176768e-19,7.24805558562399e-15,8.168744087366392e-16
935,467.5,2.4995234566317397e-27,5.229834310180808e-19,7.258834513695904e-15,7.678297154786697e-16
936,468.0,2.426726018355314e-27,5.349468891433811e-19,7.713748338367384e-15,7.959093023635495e-16
937,468.5,2.3551763856867306e-27,5.186115202241805e-19,8.104194458202723e-15,8.77935308826398e-16
938,469.0,2.2848686492353017e-27,5.103056570598974e-19,8.110399265819935e-15,1.0023942086835015e-15
939,469.5,2.215813273948922e-27,5.161430323437674e-19,7.55561201989408e-15,1.0191605149571253e-15
940,470.0,2.14796390230962e-27,4.949561202918655e-19,7.306145821971978e-15,9.150477718370146e-16
941,470.5,2.081360726589462e-27,4.822835554896081e-19,7.393790511631866e-15,8.420326643958758e-16
942,471.0,2.0159763707370395e-27,4.79426130877095e-19,7.68116378455603e-15,8.238673394328973e-16
943,471.5,1.951800660591868e-27,4.936865986773286e-19,7.916351855897502e-15,8.515827972985151e-16
944,472.0,1.8888387547738048e-27,5.07401144020316e-19,8.308001726139972e-15,9.34114993108151e-16
945,472.5,1.82708060117826e-27,5.000935345136772e-19,8.119294043037533e-15,1.0100188136789369e-15
946,473.0,1.766525296390394e-27,5.275926058180114e-19,7.738851240993415e-15,1.0086812982175345e-15
947,473.5,1.707167636385362e-27,5.532525805409631e-19,8.140370799019507e-15,9.727519477162638e-16
948,474.0,1.648994452063977e-27,5.687256157349282e-19,8.827485129819736e-15,9.02480576832841e-16
949,474.5,1.5920090320307245e-27,5.452954535350147e-19,8.540338974481192e-15,8.206467326737583e-16
950,475.0,1.53621366008452e-27,5.623332593273517e-19,7.881250449003267e-15,8.335615607633368e-16
951,475.5,1.4815811664608952e-27,5.890771998839463e-19,7.84195949885555e-15,9.795804919864393e-16
952,476.0,1.4281330148164942e-27,5.425569742792319e-19,8.047055952731254e-15,1.0469054719030115e-15
953,476.5,1.375842990950049e-27,5.377321205287751e-19,7.47669402145884e-15,9.570764104367722e-16
954,477.0,1.3247274373673418e-27,5.395910811297006e-19,7.365683874179018e-15,8.837345890504768e-16
955,477.5,1.2747662951828944e-27,5.19210207580009e-19,7.640862123658972e-15,8.660241114202742e-16
956,478.0,1.2259615432626432e-27,5.305319365361165e-19,7.799392552747444e-15,8.4024760378808e-16
957,478.5,1.1783085848820139e-27,5.760152904131566e-19,7.730179650545182e-15,8.852009501127501e-16
958,479.0,1.1318011912608817e-27,6.057597623679013e-19,7.968153440562288e-15,9.801239274677564e-16
959,479.5,1.0864457297359967e-27,6.131246012034551e-19,8.399568814409898e-15,1.0280831549290185e-15
960,480.0,1.0422270463019672e-27,7.558236123220377e-19,8.456382004589123e-15,9.806993746809634e-16
961,480.5,9.991389284892144e-28,6.513110743420284e-19,8.133059821894701e-15,8.948526656262643e-16
962,481.0,9.57197992102647e-28,6.019222900120134e-19,7.758987324282261e-15,8.249311879825324e-16
963,481.5,9.163765670194066e-28,7.087506080431978e-19,8.024446633620893e-15,8.475252190435215e-16
964,482.0,8.766908682872788e-28,7.178077135961797e-19,7.9228863257896e-15,9.278427287272396e-16
965,482.5,8.381213881780783e-28,7.589745796765802e-19,7.870306051296558e-15,9.74605816470838e-16
966,483.0,8.00675994906234e-28,1.0113484939156267e-18,8.34644071155013e-15,9.940687057527895e-16
967,483.5,7.643508923517483e-28,1.1103843233605277e-18,8.861648958631774e-15,1.000530926253347e-15
968,484.0,7.291371779152167e-28,1.007433573618659e-18,8.541694273019406e-15,9.280080562980365e-16
969,484.5,6.9503576288389885e-28,1.2618631589295908e-18,7.541360483596294e-15,7.988293726368698e-16
970,485.0,6.62050361019552e-28,1.9942582808776234e-18,7.417271900077351e-15,8.003045543366982e-16
971,485.5,6.301639986285242e-28,1.261952031225965e-18,7.822100224727827e-15,9.218423522187793e-16
972,486.0,5.993870319708213e-28,1.0020551414929272e-18,7.914401997956015e-15,9.600100846607714e-16
973,486.5,5.697065429027008e-28,7.422293692165484e-19,7.669534196939817e-15,9.28740296072097e-16
974,487.0,5.411315236734026e-28,6.180701746937934e-19,7.763060643549069e-15,8.738999001597076e-16
975,487.5,5.136523111110384e-28,9.304190075899503e-19,7.466893718300899e-15,8.080220686631994e-16
976,488.0,4.8726473664619645e-28,1.3341550203630886e-18,6.971686074956471e-15,7.722695603404304e-16
977,488.5,4.619741313096537e-28,1.3486808116731935e-18,6.651766860646924e-15,8.02398661046888e-16
978,489.0,4.377737814575755e-28,4.0887666339174505e-18,7.124183026518954e-15,8.596755733188574e-16
979,489.5,4.146599121200588e-28,4.2991951375784534e-17,7.47499821400124e-15,9.505641382876743e-16
980,490.0,3.926386472463285e-28,1.387540245697077e-16,7.073422829654133e-15,1.0711168481990579e-15
981,490.5,3.716905426842899e-28,4.6914738580537385e-17,6.83296820284582e-15,9.391798605012902e-16
982,491.0,3.518471230991011e-28,3.1308348188117635e-18,7.677345360029606e-15,7.982551794988028e-16
983,491.5,3.3306527961875294e-28,1.3719982218370342e-18,8.266574231097618e-15,7.634856457405786e-16
984,492.0,3.153754415569165e-28,2.173150460230711e-18,7.856081841833099e-15,8.365780478722814e-16
985,492.5,2.987621558502625e-28,1.4082447702321543e-18,8.010804883118264e-15,9.390514961530542e-16
986,493.0,2.8322485662204105e-28,1.2627135041523566e-18,8.740052432202393e-15,1.0189876274713143e-15
987,493.5,2.687681727610522e-28,1.0957982103137335e-18,8.948026328562558e-15,1.003746907054446e-15
988,494.0,2.553860476455136e-28,1.2925158638693244e-18,8.30929899766088e-15,8.822077590542954e-16
989,494.5,2.4307568332963527e-28,3.3320078026193537e-18,8.289993358722626e-15,8.67259396149218e-16
990,495.0,2.318425343730354e-28,1.751636086800097e-17,8.876350560704962e-15,9.412185552356698e-16
991,495.5,2.2167653717344393e-28,2.87838438372702e-17,8.606555635725534e-15,9.182065783807516e-16
992,496.0,2.1259084590938836e-28,1.9319947705303456e-17,7.7101079020005e-15,9.11438514117439e-16
993,496.5,2.0456919280233094e-28,3.751486911185665e-18,7.508738200619023e-15,9.97565083629695e-16
994,497.0,1.9761978216536066e-28,9.429411519564589e-19,7.645053314465306e-15,1.011131518747054e-15
995,497.5,1.9174425603398736e-28,1.4111743893799922e-18,7.747187259350173e-15,8.841578288284623e-16
996,498.0,1.8693323789904538e-28,2.520590776872658e-18,7.706923807905377e-15,8.074356720301536e-16
997,498.5,1.8319177030131061e-28,2.1048124651771457e-18,8.020471763896565e-15,8.489361007575887e-16
998,499.0,1.8052231111200445e-28,9.034533271956792e-19,7.855452906626047e-15,9.11192522925393e-16
999,499.5,1.789194466545614e-28,1.5000947725509052e-18,7.470184583946129e-15,9.697252652277344e-16
1000,500.0,8.919210003282974e-29,1.9455144263377456e-18,3.388905248424263e-15,4.941492783547542e-16
